"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_24",15.7,0.3,4.8,0,11.8,4.2,19.7,60.4,14.8,76.2,40,27,910.9,852.5,136.7,167.1,639,37.6,91.8,94.5,30,615.3,45.6,17.1,3.3,3.9,3.4,3.7,4.7,9.3,14.2,11.3,5.8,10.8,9,0,124.7,0,36.6,41,-4.4,0,1.7,10808,0,14999.9
"DOM_25",39.9,0.9,11.2,0,105.7,4.6,74.5,81.4,14.5,61.1,63,133.3,380.1,1390.3,314.3,178,1673.8,56.3,166.2,253.8,223.6,1982.8,77.8,43.5,18,7.8,8.1,8.5,14.7,44.8,79.9,98.7,36.9,18.4,20.4,0,299.5,0,10.5,672.8,159.9,0,1.6,2632.4,0,11463.4
"DOM_26",20.3,1.1,13.6,0,56.8,9.7,43.8,185.6,51.1,60.2,29.9,45,38.1,91.6,3251.8,178.6,380.1,18.9,35.8,101.9,104.2,297.9,430.9,190.2,31.8,81,205.5,298.1,202.5,51.8,341.5,917.2,152.4,134.9,84.7,0,1011.2,7.4,3233.8,1568.9,132.7,0,20.2,18219.9,0,32332
"DOM_27",4.3,0,1.6,0,15.8,1.4,12.1,19.6,5,10.9,7.7,8.4,30.6,35.3,235.3,380.3,203.5,10.9,28.7,46.4,30.6,236.4,77.4,21.8,8.8,12.4,30.9,6.4,8.6,6.9,37,36.7,22.5,11,16.4,0,159.5,0,9.2,473.5,110.2,0,5.6,3342.5,0,5722.1
"DOM_28",55.5,0.5,41.8,0,32.3,8.1,53.3,357.3,13.8,30,27.5,69.8,84.9,133.3,178.5,110.5,2495.2,55,77.5,100,117.3,528.4,99.2,42.8,10,16.8,14.9,10.5,12.6,11.4,42.7,179.9,38.3,11.3,15.7,0,1087.3,0,22.3,2705.8,334.7,0,4.6,11545.2,0,20776.8
"DOM_29",1.2,0,0.4,0,1.2,0.3,1.3,4.6,0.8,3.8,2.3,1.1,2.7,4.7,3.5,2.5,55.5,47.5,3.2,1.6,1.6,9.9,4.8,2.5,0.5,0.6,0.5,0.2,0.4,0.7,1.7,2.1,0.7,0.8,0.8,0,932.7,0,2.2,39.8,-249.7,0,3.4,1400.9,0,2295.2
"DOM_30",2,0,0.5,0,1.9,0.2,1.6,4.9,0.5,1.2,1.2,2,4.6,14.3,5.5,3.1,43.1,1.2,194.4,3.6,3,28.6,10.7,71.9,0.6,0.5,0.4,0.9,0.9,1.5,11.1,62.9,1.2,0.9,1.5,0,102.7,0,54.4,216.2,40.9,0,0.3,2501.3,0,3398.3
"DOM_31T33",54.2,0.8,16.6,0,67.3,15.5,74,156.9,33.6,48.6,22.9,44.2,266.9,135.1,188.3,46.6,245.8,31.4,70.2,391.4,114.6,378,150.4,246.7,27,20.8,35.6,12.1,31.6,26.2,103.9,139.6,76.8,213.7,44.2,0,1314.8,0,18.8,722.9,21.4,0,40.8,1206.1,0,6856.7
"DOM_35T39",113.9,1.7,49.7,0.1,213,30.4,217,1292.2,134.5,321.1,88.6,106.9,1075.7,203.6,212.9,37.6,162.1,11,48.2,84,691.3,276.5,549,335.9,158.5,50.6,61.1,29.8,146.2,793.8,227.7,362.4,272.5,292.6,296.3,0,1882,0,37.6,266.8,10.8,0,2.9,481.8,0,11630.4
"DOM_41T43",74.3,0.4,0,0,11.8,0,12.8,30.7,0,30.2,6.9,4.7,40.2,0.1,43.4,5.6,7.8,0,7,52.8,379.3,1646.5,65.7,407.1,31.2,11.5,44.9,2,34.5,2040,236.7,209,73.3,85.9,36.9,0,29.1,0,724.7,34262.4,0,0,0,2.1,0,40651.7
"DOM_45T47",771.2,1.5,38.2,0.1,1542.6,204.4,568.8,920.3,326.3,490.9,218.6,171,335.9,264.9,1132,193,641.5,138.2,174.4,270.6,301.4,2050.8,4876.7,2165.2,680.6,611.9,424.9,126.9,263.4,373.3,1532.1,613.2,379.2,595,789.4,0,9424.9,0.7,378.1,1103.7,230.2,0,91.7,6683.4,0,42101.1
"DOM_49T53",170.7,3.1,127.4,0.1,331.7,63.1,505.6,2168.5,57.7,278,107.5,250.2,332.5,195.2,326.2,87.7,331,30.1,59.6,145.4,146.9,550.6,2697.6,4471.4,96,167.8,123,137.5,294.1,128.2,628.8,576.1,367.9,181.1,319.6,0,5572.3,0.5,3190.9,85.1,15.6,0,413,3839.2,0,29574.2
"DOM_55T56",53.5,0.2,5.1,0,26.7,5.4,34.3,55.3,5.9,23.2,14.1,15.1,31.8,42.2,34.6,12.3,57.3,4,19,26.6,55.1,134.6,258.8,255.8,64.9,30.7,13.7,68.2,77.4,180.2,413.3,204.4,142.9,290.2,153,0,3377.6,3.2,786.5,10.2,0,0,896.2,2.2,0,7885.9
"DOM_58T60",15.5,0.1,3.7,0,64.4,4.7,20,220.7,14.8,39,16.5,13.8,15.6,24.6,103,13.6,45.3,3.8,9,22.8,28.2,67.5,327.3,91.9,34.3,546,47.7,119.6,73,61.4,358.3,150.9,158.7,56.3,185.2,0,1995.3,0,34.8,413.5,1.1,0,17.2,862.5,0,6281.9
"DOM_61",31.7,0.1,10,0,29.5,10,39.2,86.1,16.4,27.5,17,19,26.7,49.6,91.4,18.4,82.6,5.4,13,31,16.7,113.2,362.9,295.5,38.2,109,1125.9,160.3,175.4,121.8,302.8,275,81,104.6,123.4,0,2086.9,0,48.3,6.1,-2.2,0,56,388.6,0,6593.9
"DOM_62T63",11.5,0.2,4.3,0,30.6,8,17.8,164.6,13.6,32.6,14.6,24.2,28,29,126.4,45.3,94.7,2.3,5.7,32.5,98.4,34.7,441.7,251.5,25.2,78.8,111.3,675.9,569.3,95.6,311.7,609.8,104.2,77.5,81.8,0,135.6,0,8.8,2944.8,-1,0,2,1151,0,8494.9
"DOM_64T66",136.4,1.3,24.9,0,106.2,18.8,82,125.5,22.6,102.2,51.5,49.4,278.4,114.7,187.5,61.2,193.2,8.3,63.2,76.8,112,154.7,491.4,163.4,79.5,48.2,64.7,53.8,668.5,2310.2,375.8,315.8,80.4,144.7,119.3,0,4003.3,0,10.8,75.6,-0.1,0,37.9,619.1,0,11633.2
"DOM_68",34.7,0.5,6.3,0,57.5,19.1,56.7,115.6,21.8,33.2,33.4,24.9,28.6,88.5,98.6,27.8,91.4,12.7,18.4,69.8,81.6,346.5,1502.5,396.2,258.2,70.2,114,123.3,180.3,886.6,505.1,342.9,270.4,268,257.1,0,24099.3,0,618.8,826.3,-0.1,0,120.7,144.9,0,32252.6
"DOM_69T82",335.9,3.9,52.8,0.1,312.9,40.9,200.1,422.3,90.6,244.6,87.5,109.7,208.9,275.1,768,122.7,405.3,34.5,129.6,242.3,347.2,2145.8,1680.3,1093.7,197.7,244.3,251.6,394.9,361.4,743.1,2183.8,873.4,325.2,384.9,385.5,0,1366.8,2.2,1858.4,1148.5,-8.2,0,110.5,7822.9,0,28001.7
"DOM_84",17,0.1,6,0,11.1,6.8,21.4,39.1,4.5,8.4,13,13.5,7.1,34.8,19.6,14.6,42.1,2.9,4.2,16.5,25.5,78.8,271.5,116.7,30.3,13.3,18.3,52.5,58.4,125,112.6,93.4,44.8,77.3,52.8,0,1134.7,38.8,19560,257.8,0,0,51.9,41.4,0,22538.2
"DOM_85",1.7,0.1,0,0,2.3,0.1,0.3,0.9,0.1,0.2,0.2,0.2,2,0.5,11.1,0.2,0.6,0.1,0.5,0.4,1.9,4.5,58.5,14.9,1.9,4.2,4.8,21.5,10.6,9.6,36.5,86.1,204.9,18.4,38.9,0,500.5,27,14363.5,11.2,0,0,37.1,3.6,0,15481.7
"DOM_86T88",0.4,0.2,9.2,0,204.1,9.4,0.6,1.3,0.2,0.4,0.3,0.3,174.7,0.9,1,0.3,1,0.1,11.5,0.7,73.4,3.4,610,710.2,83.9,45.7,100.4,181,497.4,8.5,630.1,158.1,21.1,3400.1,553.4,0,14111.9,4843.1,7.2,9.5,0,0,44.1,2.1,0,26511.3
"DOM_90T96",45.3,0.9,6.2,0,53.1,3,11.2,24.4,4.7,8.4,4.4,5.8,90.6,10.9,32.5,5.6,16.9,2.2,22.8,15.2,25,69.3,252.6,307.7,152,90.9,35.3,79.1,148.9,113.3,278.9,182.3,201,437.7,530.6,0,3457.2,874.1,3441.8,173.5,0.1,0,173.9,46.5,0,11436.1
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.2,0,0,0,0,0,0,0,0,175.2
"IMP_01T03",224.4,0,0.1,0,430.2,0.4,238.9,133.4,1.4,10.2,12.1,0.8,1.7,0.5,0.9,0.2,1,0.1,0.5,0.9,5.1,9.4,2.6,2.8,25.8,0.1,0.1,0.4,0.4,1,3.4,9.5,4.5,3,2.5,0,402.3,0,1,37.8,8.3,22.6,0,0,1600.5,0
"IMP_05T06",9.1,3.1,1.7,0.2,22.7,3.1,3.8,94.9,4408,227.9,1.7,41.6,193,9.3,1.6,0.8,9.3,0.2,6,4.4,752.6,14.3,5,41.5,18.6,1.8,2.2,0.1,0.9,21.3,15.8,3.4,1,19.7,19.8,0,45.4,0,2.2,4.9,0.8,1.9,0,0,6015.7,0
"IMP_07T08",2.1,0,67.9,0,0.9,0.1,0.4,32.3,0.5,43.2,1,34.7,2207.3,5.2,1.3,1.3,7.4,0.2,2.1,1,1.9,59.6,0.5,0.4,0.8,0.1,0,0,0,3.9,0.8,0.3,0.1,0.2,0.1,0,1.7,0,1,0.4,0.1,0.3,0,0,2481.4,0
"IMP_09",2.9,0.1,2,0,0.2,0,0.1,0.8,1.8,0.2,0.2,0.1,0.1,0,0.1,0,0.3,0,0,0.1,1.2,3.7,0,0.2,0,0,0,0,0,0,0.2,0.3,0.1,0,0,0,0.1,0,2.8,0.2,0,0,0,0,18.1,0
"IMP_10T12",96.5,0,0.6,0,332.6,2.2,5.3,22.3,12.5,28.8,6.9,2.1,7.4,4.6,8.7,2.6,11.4,0.5,2.5,2.6,4.5,12.9,27.4,6.2,228.5,2.2,0.8,1.2,2.1,3.6,12.2,27.6,11.4,27.1,46,0,1408.8,0.3,35.8,9.1,1.7,78.2,0,0,2497.7,0
"IMP_13T15",1.7,0.1,0.1,0,4.9,180.9,3.2,14.3,2.5,14.3,12.5,9.1,5.3,6.7,20.3,1.3,6.8,0.4,19.3,20.6,7.3,24.8,159.9,28,9.8,5.9,0.9,14.8,20.9,2.3,25.5,36.5,1.4,42.3,26,0,1374.1,0,9.3,30.9,7.5,44.3,0,0,2196.6,0
"IMP_16",1.9,0,0.2,0,1.7,0.4,179.7,51.7,0.8,3.1,2.6,2.8,1.7,3.2,4.5,1.3,4.3,0.5,5.3,28.9,12.9,412.3,3.6,1.5,1.1,0.4,0.2,0.5,0.6,24.4,4,1.1,1.6,1.2,1.6,0,16.9,0,0.9,3,0.7,3.5,0,0,786.5,0
"IMP_17T18",5,0,0.7,0,23.3,1.7,8.1,469,2.8,12.5,12.5,5.4,3.6,4.1,14.5,2.3,12,0.4,1.2,4.9,11.3,23,63.5,22.4,5.7,27.3,1.7,8.5,7.4,4.3,23.9,30.1,19,8,11.7,0,66.3,0,9.1,9,1.3,8.9,0,0,946.5,0
"IMP_19",76.3,0.4,9.9,0,16.3,3.1,7.6,42.8,558.3,136,19.2,15.8,71.3,8.5,16.7,3.7,9.1,1.2,5.5,9.3,99.5,120.6,46.2,346.9,8.1,3.6,3.2,1.3,8,19.7,28.7,29.5,9.6,17.1,14.5,0,445.7,0,16.4,5.4,0.5,20.4,0,0,2256,0
"IMP_20T21",180.9,0.4,25.1,0,52.3,59,155.9,498.6,157,1118.8,472.3,80.5,183.3,108.8,168,67,108.7,12.4,46,57.9,42.2,189,59,14.8,11.9,16.1,1,3.4,4.4,16.4,55.9,57,27.5,213.9,44.1,0,1125.1,0.3,834.2,18.4,3.5,17.2,0,0,6308.3,0
"IMP_22",1.4,0.1,0.7,0,57.1,3,18.8,28.9,7.4,42.3,88.3,18.9,25.6,15.2,115.6,11.2,78.7,11.1,23,42.4,8.7,378,121.5,39.5,8.2,3.7,4.7,1.2,2.6,6.2,58.9,24.2,12.8,14,22.2,0,193.7,0,6.4,16.2,3.6,0.9,0,0,1516.6,0
"IMP_23",1.9,0,2.4,0,7.7,0.8,14.5,6.7,3,7.9,3,73.4,27.1,17.1,31.2,4.8,12.7,2.7,5,6.6,2.6,344.6,10.7,1.1,2.2,0.4,0.3,0.8,0.8,0.5,5.1,1.3,0.5,3,1.3,0,57,0,2.7,7.1,1.5,1.2,0,0,673.1,0
"IMP_24",7.1,0.4,5.9,0,9.5,1.3,13,51.6,11.3,30.9,24.2,33.5,1702.6,1492,283.7,390.2,1136.3,61.9,177.6,175.7,42.5,991,39.9,12.3,0.5,0.9,2.1,0.8,0.9,5.8,7,6.1,2.2,3.9,5,0,27.2,0,7.9,18.6,3.6,1.1,0,0,6788,0
"IMP_25",8.4,0.2,2.9,0,22.8,1.7,15.9,14.9,6.1,14.8,14.7,28.8,112.4,318.3,79.7,45.6,407.2,14.8,50.4,57.7,46.3,447.9,15.6,11,3.8,1.7,1.6,1.6,2.7,8.7,17.5,23.8,7.9,4.6,4.4,0,93.9,0,7.6,171,42.1,1.5,0,0,2132.5,0
"IMP_26",1.8,0,2.9,0,5.5,0.8,11.4,15,7.9,11.7,15,1.6,12.5,28,4791.6,196.2,264.2,24.1,39,98,13.2,86.9,127.9,29.7,10.6,22.8,131,107.2,28.6,10.6,129.9,88.8,28.4,94.4,52.1,0,1108.6,0.1,42.1,878,323.4,10,0,0,8851.6,0
"IMP_27",0.6,0,1.3,0,5.2,0.2,0.9,2.2,2.1,8.4,2.6,1,33.9,35.6,529.7,650.1,362.8,22.5,39.4,69.5,5.2,251.7,31.2,15.1,5.4,2.9,16.1,7.8,6.4,0.9,29.2,51.1,30.2,12.1,15.6,0,191.9,0,15.6,619.9,154.9,4.5,0,0,3235.8,0
"IMP_28",6.8,0.4,30.6,0,11.1,0.8,3.5,12,4.6,9.1,7.9,21.5,58,62.2,128.5,35.6,2181.9,31.2,62.1,60.1,4.8,406.5,8.9,7,2.7,2.1,3.2,3,1.7,1.6,7.5,86.6,3,3.8,2.5,0,558,0.1,40.6,1983,348.8,1.8,0,0,6204.9,0
"IMP_29",7.7,0,0.9,0,3,0.8,1,3.5,1.4,2.8,6.4,1.6,12.1,10.4,34.9,9.8,247.3,358,12.5,4.9,1.4,23.5,50.5,88.3,1.6,0.7,1,0.9,0.8,0.7,6.2,18.4,2.5,1.8,1.3,0,1415,0.2,67.8,923.7,229.9,7.7,0,0,3562.9,0
"IMP_30",3.2,0,0.4,0,0.6,0.2,0.8,2.1,2.1,1.2,0.6,0.7,2.5,3.6,15.3,4.3,48,0.8,429.6,2.3,1.2,16.6,19.7,165.7,0.3,0.4,0.4,0.9,0.6,1.4,21.1,155.2,1.4,1,2.3,0,263.9,0.1,142.8,523.6,156.8,0.7,0,0,1994.4,0
"IMP_31T33",6.5,0.1,2.1,0,9.5,4.5,11.1,19.1,5.6,8.6,3.9,5.3,36,25.1,66.5,10.8,46.6,8.8,21.9,83.5,14,83.8,34,32.5,4.9,4.7,4.6,3.5,9.5,6.2,24.6,37.6,23.6,62.1,11.4,0,438.3,0,20.8,125.2,18.3,36.9,0,0,1372.6,0
"IMP_35T39",3.9,0.1,1.7,0,5.1,1.1,5.5,29.6,5.2,10.2,3,3.2,33.7,17.3,13.8,7.4,22.4,1.2,5.5,4.4,11.5,21.6,12.1,11.1,3.8,2,2.3,4.3,6.3,13.6,9,14.6,8,6.6,8,0,51.5,0,21.2,27.4,2.5,2.2,0,0,413.8,0
"IMP_41T43",1.9,0,1.1,0,2.1,0.4,3,4.8,8.3,3.1,1.2,2.8,42.6,5.3,12,4.3,18.6,0.6,2.5,4.6,3.8,18.8,4,6.1,0.8,0.6,0.9,0.6,0.7,0.8,3.5,7.6,1.3,1.5,0.9,0,12.7,0.1,26,23.2,2.8,8.1,0,0,244.1,0
"IMP_45T47",124.1,0.8,15.6,0,214.4,64.1,113.6,234.2,898.1,291.2,111.4,53.6,320.5,186.9,615.1,140.3,492.7,60.4,91.9,90.4,172.7,466.7,357,170,91.8,54.2,43.6,29.5,36.8,42.8,142.5,108.2,38,116.5,83.9,0,1726.7,0.2,239.6,583.4,131.5,110.5,0,0,8865.3,0
"IMP_49T53",19.5,0.5,18.5,0,47.9,11,49.4,164.7,73.9,57.2,15.4,23.8,142.3,32.8,140.2,24.5,81.2,9.1,32.1,21.9,40,85.5,636.5,542.8,13.7,14.5,9.9,15.8,24.3,11.1,77.1,67.1,38.8,21.2,35.3,0,697.5,0.1,171.1,93.2,22.8,255.4,0,0,3839.3,0
"IMP_55T56",0.4,0,0,0,1,0.3,0.3,0.6,0.4,0.5,0.2,0.1,0.3,0.3,1.6,0.4,0.9,0.1,0.6,0.3,0.2,1,1.2,0.8,0.7,0.2,0.1,0.2,0.3,0.4,0.9,1.6,0.3,0.4,0.4,0,6.4,0,5.2,1.5,0.3,932.5,0,0,962.9,0
"IMP_58T60",1,0,0.5,0,6.7,0.5,1.5,8.8,1.1,3.8,1.2,1.3,1.7,2.3,8.2,1.7,10.7,0.5,1.2,2.1,2.6,6.1,30.6,8,3.3,34.6,4.7,11.6,10.5,5.5,28.5,14.1,6.1,3.1,11.3,0,70.5,0,8.8,47.5,1.1,18.7,0,0,381.9,0
"IMP_61",3.2,0,1,0,3.1,1,3.3,6.8,1.8,2.8,1.6,1.9,2.6,4.8,15.2,2.5,9.2,0.6,1.6,3.1,2,11.3,33.1,22.6,3.7,14.6,106.1,17.5,17.9,12.1,31,32.9,8.7,10.2,12.3,0,205.2,0.1,24.8,10.7,0.4,47.5,0,0,691.1,0
"IMP_62T63",3.6,0.1,1.3,0,8.4,2.3,4.9,46.3,4.5,9.6,4.2,6.9,8.8,8.7,45.9,13.5,29.4,0.8,2.1,9.5,27.9,10.3,119.7,71.6,6.4,28.5,31.4,194.6,161.3,25.7,92,180.5,30.7,21.7,23.7,0,27.4,0,18.5,829.4,1,1.6,0,0,2114.8,0
"IMP_64T66",32,0.2,3.1,0,17.8,2.3,10,18.2,2.7,18.3,7,6.7,42.2,14.5,36.5,7.6,23.5,1,7.9,12.3,20.4,31.9,77.3,37.8,11.2,12.9,11.4,10.9,85.7,467.7,71,68.9,18.8,23.7,22.4,0,607,0,6.8,19.4,0,41.8,0,0,1911,0
"IMP_68",0.8,0,0.1,0,1.2,0.3,1.3,2.5,2.2,1,0.7,0.5,1.1,1.9,3.2,0.8,2.5,0.2,0.5,1.3,1.8,6.6,23.1,6.7,3.8,1.7,1.9,2.5,3.3,13.1,9.1,7.1,4.4,4.1,4.2,0,77.6,0,15,14,0.1,113.1,0,0,335.1,0
"IMP_69T82",91.3,1.9,25.8,0.1,183.5,24.7,106.9,272.9,71.5,148.9,58.2,69.2,120.7,145.7,519.5,81.3,266.5,21.8,62.4,101.5,178.4,649.2,1061.7,433.5,122.6,177,133.7,184,274.4,391.2,1216.1,649.3,167.9,168.3,237.7,0,533.2,3.7,1708.2,178.4,2.9,59.7,0,0,10905.3,0
"IMP_84",0.5,0,0.2,0,0.9,0.2,0.9,7.2,0.4,0.6,0.4,0.4,0.7,0.6,5.4,0.8,1.8,0.1,0.1,0.4,1.1,1.3,3.5,2.7,0.3,0.7,0.5,1.8,1.6,1.1,3.3,9.3,1.6,0.8,0.7,0,6.1,0.1,37.4,7.1,0.2,6.3,0,0,109.2,0
"IMP_85",0.2,0,0.4,0,0.4,0.1,0.4,2.2,1.2,0.9,0.4,0.8,0.6,1.1,16,1.3,4.9,0.2,0.1,0.4,1.3,0.8,3.3,3.2,0.2,0.5,0.5,2.6,2.4,0.7,6.6,27.2,3.4,0.5,0.5,0,1.7,0.3,123.5,11.5,0.3,126.8,0,0,349.7,0
"IMP_86T88",0.2,0,0.1,0,0.2,0.1,0.2,0.6,0.2,0.6,0.3,0.1,0.2,0.3,3.4,0.4,1.1,0.1,0.1,0.2,0.2,0.6,0.8,0.6,0.1,0.1,0.1,0.5,0.4,0.2,1,3.3,0.5,0.3,0.2,0,2.6,0,14.7,2.4,0.2,42.5,0,0,79.6,0
"IMP_90T96",0.7,0,0.1,0,1.3,0.3,0.6,1.6,0.5,1.1,0.4,0.3,0.8,0.7,5.6,0.7,1.9,0.1,0.4,0.7,0.7,2.1,5.3,2.4,0.7,1.5,0.8,1.9,1.9,1.2,4.2,4.5,1,0.9,2,0,8.8,0.1,21.8,8,0.4,136.2,0,0,224.5,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",61.5,0.2,8.2,0,29.9,17.3,8.1,36.3,241,94,16.5,13,76.9,23,89.2,19.6,60.4,11.5,11.3,15.4,53.4,125,65,261.3,18.2,3.7,5.1,4.9,10.2,16.1,31.5,33,9.8,24.3,17,0,703.1,0,40.4,78.9,18.6,119.4,0,0,2471.9,0
"TXS_INT_FNL",335.4,1.7,61.6,0.1,267.8,161.1,117.5,475.3,694.6,482.2,127.2,98.6,553.3,226.5,849.8,119.2,523.7,322.6,116.3,181.6,380.9,1060.3,739,1377.7,348,75.2,83.6,103.8,226.6,585.1,352.7,400.9,171,368.2,243.9,0,9693.8,6.3,245.4,5578.9,1002.1,0,823.4,2463.2,0,32046.1
"TTL_INT_FNL",6142.3,31.7,1180.7,1.3,9803.3,1215.3,7591.7,16838,9350.3,6762.3,2767.3,2707.1,11661.9,7138.7,17013.2,3711.7,14827.5,1553.4,2718.1,3767.8,5646.9,25546.5,21183.4,17735.8,4371.3,3464,3565.2,3487.2,4983.1,10359.1,12165.6,9646,4253.7,8627.8,5663.3,0,115977.6,5811.4,53292,61587.1,3446,2285.8,3164.5,105809.2,95339.4,714195.5
"VALU",6009.5,32.7,741.9,1.3,3420.1,726.7,2443,6370.8,1137.3,3640.5,1642.3,1824.3,3338,4324.8,15318.8,2010.5,5949.3,741.8,680.2,3088.9,5983.5,15105.3,20917.7,11838.4,3514.6,2817.9,3028.7,5007.7,6650,21893.5,15836.1,12892.2,11228,17883.5,5772.8,175.2,0,0,0,0,0,0,0,0,0,223988
"OUTPUT",12151.9,64.5,1922.5,2.7,13223.5,1942.1,10034.6,23208.8,10487.6,10402.8,4409.7,4531.5,14999.9,11463.4,32332,5722.1,20776.8,2295.2,3398.3,6856.7,11630.4,40651.7,42101.1,29574.2,7885.9,6281.9,6593.9,8494.9,11633.2,32252.6,28001.7,22538.2,15481.7,26511.3,11436.1,175.2,0,0,0,0,0,0,0,0,0,491470.5
