"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_01T03",864.2,2.5,1.2,0.7,1761.5,67.7,56,50.3,2.5,60.2,6.7,0.9,1.9,0.4,0.3,1,0.6,0.4,0.2,8.5,3.6,14.7,38.4,4,327.3,0.6,0.1,0.1,0.3,0.6,2.2,64,4,37.2,4.6,0,1590,0.1,4.3,23.6,1.9,0,6.1,427.2,0,5442.4
"DOM_05T06",2.6,54.3,0.3,6.4,2.2,0.5,0.1,1.2,388.6,29.2,0.4,3,6.9,0.1,0.1,0.4,0.3,0.6,0.1,0.2,44.6,0.7,1.5,2.5,5.2,0.1,0.2,0,0.1,0.2,0.2,2.9,0.4,7.6,1.1,0,31.9,0,0,11.1,-3.3,0,0,2385.1,0,2989.4
"DOM_07T08",8.8,7.6,42.3,4.3,2.2,1.2,0.1,3.7,4.4,100.7,0.3,126.5,30.1,1.1,0.5,1.7,1.3,0.2,0.2,4.1,2.8,114.1,2.2,2,0.1,0,0,0,0,1.3,0.2,14.5,0.1,0.5,0.4,0,3.8,0,0,2.7,-0.4,0,0,131.9,0,617.5
"DOM_09",22.3,246.1,17,28.5,1.7,0,0.1,0.9,1.8,1.2,0.5,0.7,0.1,0,0,0,0.5,0,0,0.2,4.2,14.4,0,0.7,0,0,0,0,0,0,0.1,5.7,0.2,0,0,0,0,0,0.8,0,0,0,0,2.1,0,349.8
"DOM_10T12",68.9,0,0,0,135.1,4.3,0,0.7,0.4,7.8,0.1,0.2,0,0.1,0.1,0.2,0.1,0.1,0.1,0.2,0.3,0.6,4.2,1.3,386.7,0.3,0.1,0,0.5,0.1,0.4,28,1.4,35.2,10.1,0,2631.5,0,0.3,0,2.7,0,25.8,922.3,0,4270.1
"DOM_13T15",14,8.7,1.3,1.7,5.4,999,1.4,9.2,1.6,20.3,7.7,4.1,0.5,1.4,4,5.5,2.6,15.2,1.9,33.2,3.4,14,26.6,10.2,28.7,2.8,1.2,0.2,2.9,0.2,2.6,91.5,2.9,177.7,11.4,0,1072.7,0,0.6,8.4,2.6,0,14.4,2395.9,0,5009.6
"DOM_16",4.7,2.6,0.8,0.4,2,1.8,25,7.4,0.6,4.6,0.8,3.4,0.2,1.2,1.1,2.4,1.2,2.7,0.7,34.3,2,76.4,3.9,1.4,4,0.5,0.3,0.1,0.1,3.5,0.6,4.6,0.6,1.7,1.7,0,19.1,0,0,13.2,0.1,0,0.6,30.9,0,263.1
"DOM_17T18",0.1,0,0,0,0.9,0.3,0,4.4,0,0.5,0.1,0.2,0,0,0.1,0.2,0.1,0.1,0,0.1,0.1,0.1,0.6,0.2,0.6,0.9,0.1,0,0.2,0,0.1,1.7,0.2,1.3,0.2,0,227.8,0,0,96.6,-1.2,0,2.4,247.3,0,586.5
"DOM_19",91.2,52.3,18.5,9.2,16.3,9.7,1.4,6.6,141,138,2.3,22.7,15.8,2.7,3.5,8.2,4,3.6,0.8,4.1,38,52.3,36.2,258.6,25.7,1.7,5.1,0.6,5,2.3,5.2,110.4,4.4,61.4,6.4,0,319.4,0,0.3,106.2,2.5,0,3.3,222.6,0,1819.5
"DOM_20T21",36.2,6.9,1.9,0.8,6.2,18.2,1.1,9.5,15.8,164.7,17.2,6.7,3.7,1.9,4.8,8.8,2,3.2,0.6,3.5,2.1,7.8,3,1.6,2.6,0.8,0.1,0,0.2,0.6,0.8,12.6,0.9,249.9,2.1,0,382.8,0,7.3,2.7,5.4,0,5,1842.2,0,2844.1
"DOM_22",2.1,2.4,0.7,0.4,8.3,4,0.3,2.3,0.7,6.9,6.6,1.8,0.6,0.9,4.6,8,3,7.2,0.5,2.7,0.7,13,4.4,3.5,3.6,0.2,0.8,0,0.2,0.2,0.4,3.8,0.2,7.7,0.6,0,17.8,0,0,2.3,0.2,0,0,210.9,0,334.4
"DOM_23",10.6,9.9,10.4,2.4,23.6,3.6,2,1.3,1.6,17.9,3.2,150.6,6,4.7,19.8,18.4,6,11.6,1.3,4.9,3.8,456.5,9.7,4.2,15.6,0.4,1.2,0.1,0.6,3.9,1.1,20.2,1.8,27.3,2.1,0,82.4,0,0,18.2,-0.3,0,0,283.9,0,1242.3
"DOM_24",0.7,12.2,0.3,3.4,0.6,0.1,0.1,1.1,0.6,1.5,0.9,4.2,48,38.3,8.4,46,32.8,24,4.2,12.1,2.6,75.1,1.3,0.8,0,0,0.2,0,0,0.1,0.1,1.1,0.1,0.7,0.3,0,0.4,0,0,0,-1.7,0,0,368.7,0,689.5
"DOM_25",1.4,4.3,0.4,0.4,3,0.8,0.3,0.4,0.7,1.8,0.5,1,1.7,4.9,2.2,4.8,5.3,4.2,0.6,1.5,0.8,14.8,1.2,0.8,1.2,0.1,0.2,0,0.1,0.2,0.2,4.5,0.1,1.2,0.3,0,13.6,0,0,41.9,-0.7,0,0,433.5,0,554.1
"DOM_26",0.4,1.6,0.2,0.3,0.4,0.4,0.1,0.9,0.4,1.2,0.3,0.5,0.1,0.5,120.6,17.6,4.3,4.4,0.5,1.7,1.2,5,4.2,2,2.6,1.4,19,1.1,1.5,0.1,1.1,24.2,1.1,46.1,3,0,114.2,0,0.8,343.9,2.9,0,2.2,617.8,0,1351.8
"DOM_27",1.4,4.6,0.6,0.5,1.2,0.9,0.1,0.6,0.8,2.7,0.5,1.1,1.5,1.6,30.6,123.7,13.2,14.4,1.4,2.4,6.8,38.8,5.2,4,3.1,0.5,7.3,0.3,0.4,0.7,0.8,11.2,0.7,9.1,2.6,0,44.2,0,0,106.7,2.2,0,1.1,1424.8,0,1874.3
"DOM_28",8.9,23.5,3.9,3.9,2.5,3.1,0.4,2.3,2.4,3.5,0.9,3.1,2.4,2.1,4.3,8.1,29.6,11.2,2,2.1,2.7,16.5,3.9,3.6,1.1,0.3,0.9,0.1,0.3,0.2,0.8,28.9,0.5,4.7,0.9,0,30,0,0.1,427.9,3.2,0,0,323,0,969.6
"DOM_29",2.1,1.7,0.7,0.5,0.4,0.5,0.1,0.3,0.4,1,0.4,0.8,0.1,0.5,0.9,4.6,4,141,0.5,0.9,1.1,2.4,12.5,13,1.1,0.2,0.6,0,0.3,0.1,0.9,12.1,0.2,2.6,0.6,0,280.2,0,0.2,396,3.2,0,0.8,602,0,1491.8
"DOM_30",0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,1.8,0,0,0.2,0.1,3,0,0,0,0,0,0,0.1,8.9,0,0,0,0,3,0,0.1,60.2,-1,0,0,77.6,0,154.6
"DOM_31T33",2.1,2.5,0.2,0.3,1,0.5,0.1,0.5,0.5,0.9,0.1,0.5,0.9,0.2,0.7,1,0.8,0.5,0.1,0.7,0.9,1.4,0.6,2.6,0.8,0.1,0.8,0,0.1,0.5,0.2,3.2,0.1,6.4,0.2,0,284.4,0,0,134.6,0.3,0,10.3,279.5,0,741.2
"DOM_35T39",20.2,29.9,5.3,2.7,16.6,12.3,1.3,15.6,11.4,35.5,3.5,14.2,20.8,3.9,5,6.5,4.4,4.2,0.5,2.6,75.4,10.8,18.3,15.2,35.9,2.3,6,0.5,3.9,8,2.7,121.2,9,122.4,8,0,499,0.2,6.1,0.4,8.8,0,0,0,0,1170.6
"DOM_41T43",1,1.3,0.3,0.2,0.2,0.2,0,0.2,0.3,0.5,0.1,0.3,0.1,0.1,0.2,0.3,0.2,0.1,0,0.1,1.2,19.2,1.3,1.5,1.1,0.1,0.9,0,0.4,2.8,0.3,14.4,0.5,5.3,0.5,0,20.8,0,0.3,3763.6,0,0,0,0,0,3839.8
"DOM_45T47",100,22.6,8.1,3.7,232.7,293.3,7.6,14.8,36.8,87.7,10.1,28.5,14.3,10.5,43.4,56.9,23.2,47.6,5,24.5,26.6,117.8,586.9,99.7,109,45.9,75.2,9.2,14.2,3.9,23.1,109.2,5.2,225.3,33,0,1112.4,0,1.9,335.2,2.7,0,8.6,1070.1,0,5086.7
"DOM_49T53",74.6,143.3,35.7,8.3,111.5,118.3,7.2,29,99.2,116.2,9.4,51.6,28.3,11.4,27.5,39.4,19.9,30.3,4.2,16.5,20.8,78.6,226.9,990.5,50.6,13.1,29.4,1.7,19,2,13.4,219.5,9.5,104.1,13.9,0,1042.5,0,12.1,125,-19.2,0,71.9,2334.8,0,6341.7
"DOM_55T56",11.1,11.4,2,5.1,12.1,9.2,1,5.8,2.2,13,1.9,5.1,2.6,3,4.4,6.4,4.9,4.3,1.5,3.7,11,25.2,50.8,71.2,74.1,8.5,7.5,3.2,22.3,7.6,20.6,235.2,20.7,622.2,24.7,0,2134,0.4,11.4,0,0,0,230.5,0,0,3691.4
"DOM_58T60",0.3,0.4,0.1,0,1.7,0.7,0.1,1.7,0.4,1.9,0.1,0.3,0.1,0.1,0.6,0.6,0.3,0.3,0.1,0.3,0.7,1.3,6.2,2.3,3.8,57.8,17.3,0.6,1.6,0.3,4.5,15.2,1.9,8.2,9.2,0,284.3,0.4,4.8,134.9,0,0,3.1,13.4,0,582
"DOM_61",4.3,2.7,0.9,0.8,3.1,4.1,0.2,1.6,1.6,3.7,0.6,1.6,0.5,0.9,3.1,2.4,1.8,1.4,0.3,1.1,3.1,5.5,16.5,13.4,11,8.1,172.5,2,12,1.3,4.3,79.8,3,50.4,5.6,0,795.2,0,0.4,3.5,-1.7,0,13.1,355.7,0,1591.8
"DOM_62T63",0.1,0.6,0,0,0.4,0.3,0,0.2,0.2,0.6,0.1,0.1,0.1,0.1,0.6,0.4,0.2,0.2,0,0.1,0.4,0.6,1.5,1.4,0.9,0.7,2.2,0.9,2,0.1,0.6,8.6,0.3,5.2,0.6,0,9,0,0,73.9,0,0,0.1,49.9,0,163.4
"DOM_64T66",30.5,36.2,3.7,2.4,14.6,13.3,1.1,6.7,8.7,18.6,2.3,6.4,7.3,3.2,8,9.4,5.7,6,1.3,4,11.2,27.7,41,34.7,27.6,4.2,11.6,1.3,134.5,34,8.3,117.4,5.1,93.4,8.4,0,935.3,0,0.7,4.4,0.2,0,10.5,161.3,0,1862.4
"DOM_68",0.1,0.3,0,0,0.2,0.3,0,0.1,0.1,0.2,0,0.1,0,0.1,0.1,0.1,0.1,0.1,0,0.1,0.1,0.5,2.2,0.7,2.7,0.2,0.5,0,0.4,0.3,0.2,3.1,0.3,4,0.4,0,576.5,0,0.1,5.8,0,0,36.3,6.3,0,642.7
"DOM_69T82",3,11.9,0.6,1,6.6,2.4,0.3,2,1.8,6.6,0.8,2,0.7,1,5.4,4.3,2.1,2.6,0.4,1.5,3.3,11.4,13.5,8.8,12.1,2.3,5.7,0.8,6,1.3,5.1,32,1.8,34.5,3.3,0,217.9,0,1.4,100.2,-0.5,0,19.8,257.5,0,795.4
"DOM_84",15.8,23.6,3.2,2.4,8.3,12.9,0.9,5.9,10.1,16.5,2,5.1,0.6,2.8,6,7.2,4.3,4.5,0.9,3.3,18.2,25,30.1,42.2,20.3,7.5,17.3,1.3,12.3,9.7,11.2,431.4,15.1,152.1,13.4,0,237,0.5,7071.4,118.2,0,0,0,0,0,8370.1
"DOM_85",0.5,3.1,0.1,0.1,0.6,0.6,0,0.4,0.5,1,0.1,0.3,0.1,0.2,0.8,0.6,0.3,0.4,0,0.2,0.6,0.7,2,2.2,0.5,0.6,1.3,0.3,2,0.1,1.1,30,6.6,18.9,1.3,0,364.7,1.7,112.2,3,0,0,11,0,0,570.8
"DOM_86T88",177.9,35.5,2.3,0.2,236.9,14,9.2,60.9,39.8,308.6,22.8,46.6,8.5,27.9,59.6,91.2,46.3,53.6,3,53.6,108.8,157.7,409.1,557.7,250.9,73.2,177,26.9,373.1,22.5,125.7,57.9,0.7,353.6,326.4,0,4578.9,363.6,0,349.7,0,0,8.7,0,0,9620.2
"DOM_90T96",13,15.4,3,1.5,8.5,8.1,0.7,4.1,4.4,7.8,1.2,3.9,3.7,1.5,5.9,5.5,3,3.7,0.7,3.1,6.5,14.4,26.3,21.7,57.9,25.9,14.1,1.8,12.5,1.7,8,134.1,10.1,192.2,115.3,0,596.3,48.4,67.6,79.8,0,0,34.7,4.6,0,1572.6
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.6,0,0,0,0,0,0,0,0,130.6
"IMP_01T03",149.3,0.3,0.1,0.1,312.9,14.1,0.9,1,0.7,10.9,1.1,0.2,0.1,0.1,0.1,0.2,0.1,0.1,0,0.7,0.4,1.9,6.7,0.7,54.6,0.1,0,0,0.1,0.1,0.4,10.5,0.6,6.4,0.7,0,276.9,0,0.6,4.4,0.1,5.6,0,0,863.8,0
"IMP_05T06",2.3,5.6,0.7,0.7,0.6,0.4,0,0.3,44.6,5.8,0.1,1.4,1,0.1,0.1,0.3,0.2,0.2,0,0.1,4.7,1.9,0.9,5.6,0.9,0.1,0.1,0,0.1,0.1,0.1,2.8,0.1,2,0.2,0,12.6,0,0,4.5,0,0.2,0,0,101.4,0
"IMP_07T08",2.6,2.4,12.4,1.3,0.7,0.4,0,1.1,2.1,29.7,0.1,37.3,9.4,0.5,0.2,0.8,0.5,0.2,0.1,1.2,0.9,33.8,0.7,0.6,0.1,0,0,0,0,0.4,0.1,4.3,0,0.2,0.1,0,2.1,0,0,1,0,0,0,0,147.4,0
"IMP_09",0,0.4,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0
"IMP_10T12",13.5,0.4,0.1,0.1,18.8,3.3,0.1,0.4,0.8,4.9,0.4,0.4,0.2,0.2,0.3,0.7,0.3,0.3,0,0.3,0.2,1,1,0.5,27.3,0.1,0.1,0,0,0,0.1,3.7,0.2,6.5,0.5,0,486.3,0,0.1,2.4,0,19.9,0,0,595.5,0
