"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_58T60",0.1,0.1,0,0,0.6,0,0,0.7,0,0.4,0.1,0.3,0,0.1,0,0.1,0.1,0,0,0.2,0.2,1.7,3.3,0.6,0.3,0.7,1,0.2,0.3,0.1,5.1,2.3,5.8,1,0.4,0,695.2,0,8.3,196.4,0,0,18.9,13.5,0,958.2
"DOM_61",37,31.5,14.2,2.2,60.3,36.3,15.3,36.8,4.8,92.3,17.8,89,8.4,39.9,3.6,34.6,34.8,9.7,6.9,58.4,75,765.9,763.9,344.8,114.7,27.4,4292.3,49.5,148.2,46.9,947.4,826.3,431.1,370.8,77.3,0,10669.6,0.1,1192,697.3,-1.5,0,99.9,1257.7,0,23830
"DOM_62T63",1.2,9.1,0.7,0.1,10.2,2.2,1.7,7,0.8,19.7,2.3,11.4,1.7,5,0.9,7.3,4.8,1.8,0.6,9.9,13,107.9,90,47.1,11.5,5,76.9,29.8,33.3,5.9,148.9,117,61.6,50.5,10.9,0,15.7,0,0,0,0.1,0,0.3,55,0,978.7
"DOM_64T66",247.9,375.7,33.3,4.9,251.5,111.5,68.2,144.4,24.9,438.4,71.4,347.5,106.3,143.1,8.8,125.3,103,40.1,25.6,191.5,254.2,3865.4,1846,717.1,219.6,17.4,271.9,32.1,978.3,1342.6,1414.1,1213.9,745.5,574.6,124.6,0,2357.8,0,0,0,-0.4,0,88.7,2185.4,0,21112.4
"DOM_68",6,17.8,1.2,0.1,17.4,10.9,3.8,11.1,0.9,16.9,5.5,18,1.4,10.7,0.6,7.9,5.7,3.5,1.5,19.1,14.6,340.3,561.9,80.8,115.5,3.2,63,5.5,22.7,49.3,214.1,148.8,209.5,136.9,29.7,0,15448.9,0,1004.6,5606.3,0,0,314.5,1,0,24531.3
"DOM_69T82",86,249.8,31,7.1,325.6,57.8,44.6,108.3,14.2,388.3,44.8,258.7,24.9,89.5,7.1,93.5,69.6,22,19.4,176.4,170.1,3638.8,1869.8,875.4,322.3,39,452.2,50.4,159.4,147.7,2948.6,911.1,821.7,611.8,149.9,0,1950.6,11.4,3152.7,5102.1,0.1,0,136.4,41.2,0,25681.6
"DOM_84",0.7,1.5,0.2,0,0.8,0.6,0.3,0.7,0.2,2.1,0.3,1.6,0.1,0.7,0,0.5,0.4,0.2,0.1,0.9,2.2,18.8,8.1,5.5,1.1,0.1,2.4,0.2,0.8,1.8,13.9,23.6,11.7,6.1,1,0,572.3,0,43900.2,0,0,0,0,0,0,44581.7
"DOM_85",0.3,2.9,0.1,0,0.8,0.5,0.2,0.7,0.1,1.7,0.3,1.5,0.1,0.6,0.1,0.7,0.5,0.2,0,1,1.2,8.5,8,5.3,0.4,0.2,2.8,0.5,1.7,0.4,16.1,24.9,78.1,11.2,1.3,0,3050,0,28887.8,0,0,0,97.1,0,0,32207.8
"DOM_86T88",24.2,6.2,1.3,0,72.3,4.2,9.3,22.7,1.7,86.7,11.2,43.1,7,19.5,1.1,19.3,13.8,5.4,1.2,43.4,40.9,345.9,285.7,285.8,41.8,7.5,68.4,10.1,62.1,12.2,461.6,544.5,69,1140.9,79.5,0,12156.9,2465.2,0,1440.4,0,0,76.9,0,0,19988.8
"DOM_90T96",18.1,3.1,1.9,0.7,22.2,5.4,4.3,10.9,1.5,29.9,4.6,28.1,7.4,8.4,0.2,8.5,7.2,2.7,2.9,22.6,13.4,18.5,233.3,47.7,85.3,5.1,47.3,4.6,18.3,8.2,270.1,130.4,148,326.7,107.8,0,3340.5,20.3,3561.3,263.7,0,0,285.1,0,0,9126
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2230.3,0,0,0,0,0,0,0,0,2230.3
"IMP_01T03",187.5,0.3,0.1,0,850.7,17.3,8.5,4.7,0,38.9,4.5,0.5,0.2,0.2,0,0.2,0.1,0,0,2.1,0.1,29.8,32,1.4,66,0,0.2,0,0.1,0.4,20.6,15,11.7,7.5,1.3,0,3469.4,0,9.7,3.6,2.4,99.4,0,0,4886.7,0
"IMP_05T06",1,15.6,1.2,0.6,1,0.1,0.1,0.3,0.1,6.2,0.3,1.2,10.7,0.3,0,0.2,0.1,0,0,0.3,18.1,13.9,1.8,1.6,0.2,0,0.2,0,0,0,1,0.7,0.6,0.7,0.1,0,6.4,0,24,8.6,3.5,7.7,0,0,128.3,0
"IMP_07T08",0.2,1.2,50.2,0.2,1.5,0.1,0.1,2.2,0,106.3,0.4,245.3,916.3,97.7,0.4,45.6,8.9,1.6,1.3,27,0.9,130.9,2.6,0.6,3,0,0.5,0,0,0.3,1.1,1.1,0.2,0.5,0.1,0,4.7,0,3.6,2.7,1.6,1.4,0,0,1662.6,0
"IMP_09",1.6,27.7,2,0.8,0.4,0,0.1,0.2,0.1,0.3,0.2,0.4,0,0,0,0,0.1,0,0,0.1,1,20.2,0.1,0.2,0,0,0,0,0,0,0.4,0.6,0.4,0,0,0,0.2,0,25.4,0.5,0.4,0.1,0,0,83.5,0
"IMP_10T12",202.8,1,0.4,0.1,633.9,3.7,1.8,7.1,0.7,83.5,5.7,6.9,1.2,1.8,0.1,2.1,0.9,0.3,0.4,3.9,2.6,40.6,65.1,5.2,372.7,0.6,3.3,0.1,0.5,1.1,37.1,53.4,48.5,67.7,10.1,0,6701.4,1.4,280,31.5,17.1,392,0,0,9090.3,0
"IMP_13T15",7.1,12.8,0.3,0.5,7.3,376.4,0.8,11.3,0.4,54.5,12.7,11.3,1.9,1.7,0.1,2.4,1.5,3,6.2,32.8,2.1,41.2,44.8,7.6,15.3,0.5,2.7,0,0.1,0.7,51.9,94.8,15.5,98.1,15.4,0,2217,0,4,214.3,470.9,193.3,0,0,4035,0
"IMP_16",2.4,0.2,0.5,0.1,2.5,0.8,97.6,11.1,0,8.1,1.7,11.9,0.3,3.6,0,2.2,1.6,0,1.5,73.9,0.3,660.1,7.2,1.7,2.4,0.1,0.7,0,0,7.8,11.4,3,0.2,1.2,2.2,0,77.2,0,1.6,82.1,149.3,13.2,0,0,1241.8,0
"IMP_17T18",2.6,0.3,0.1,0,30.6,4.6,8,174,0,24.9,5.2,20.8,0.6,3.2,0,5.1,2.6,0.2,0.3,12.2,2.9,59.3,29.9,4.5,10.1,5.3,3,0.8,2.6,1.3,33.8,18.2,26.9,15.5,2.2,0,851.2,0,43.4,24.3,17.9,45.7,0,0,1494,0
"IMP_19",14.4,5.5,1.9,0.2,7.3,6.1,2.9,7.8,3.4,148,17.7,18.9,3.8,4.5,0.2,6,2.2,0.8,0.8,6.3,5.8,79.9,22.3,33,3.3,0.3,1.9,0.1,0.4,1.2,15.6,8.2,7.1,12.3,2.2,0,113.9,0,20.7,15.8,16.3,112.7,0,0,731.8,0
"IMP_20T21",143,36,13.5,1.1,50.6,86.3,33.1,97.6,20,1836.5,243.9,171.6,28.5,41.9,2.6,59.1,18.7,10.4,8.3,64.4,26,542.6,112.5,20.7,16,2.7,6.8,0.5,1.6,10.6,109.1,36.2,53.5,229.3,22.2,0,1426.6,0,1611.8,210.8,287.3,92.8,0,0,7786.7,0
"IMP_22",8.6,11.8,2.7,0.5,64.5,13.1,7.9,22.5,1,81,87,43.2,4.4,18.7,2.2,47.5,24.2,20.1,5.4,46.7,5.1,781.8,113,33.6,13.3,0.6,9.3,0.4,0.9,3.6,46.2,16.6,13.4,24.7,4.2,0,288.8,0,3.2,218.8,388.3,3.2,0,0,2481.9,0
"IMP_23",0.9,0.7,0.4,0,2.3,0.8,0.8,0.7,0.1,7.7,1.4,29.7,1,2.1,0.1,1.9,1,0.5,0.3,1.8,0.3,228.7,8.4,0.8,0.8,0.1,1,0,0.1,0.6,3.8,1.2,1.3,1.8,0.3,0,217.8,0,3.5,416.3,575.4,1.9,0,0,1518.4,0
"IMP_24",3.6,54,12.3,3.6,26.1,2.5,4.8,54.4,1,100.1,19.8,123.4,586.2,1142.9,14.2,1035.1,477.3,102.5,66.3,444.3,38.4,4776.9,107.6,8.3,0.6,0.2,10.9,0.1,0.6,2.2,14.8,7.3,5.1,10.1,4,0,44.9,0,3.3,121.5,79.8,4.7,0,0,9515.8,0
"IMP_25",0.9,3.2,0.4,0.1,3.1,0.5,1.1,1.3,0.1,4.8,1.5,4.8,9.4,25.7,0.3,14.1,10.8,2.7,1.8,10,1.4,174.6,9.1,1.5,0.8,0.1,1.1,0.1,0.1,0.5,4.7,2.6,1.4,1.5,0.4,0,136,0,4.1,1503.2,1462.9,4.4,0,0,3407,0
"IMP_26",1.3,1.7,0.2,0,6.3,1.2,0.6,1.9,0.2,10.7,1.6,3.4,1.5,3.1,1.5,5.5,2.6,0.8,0.5,5.6,1.9,39.5,86.2,6.5,3.7,2,21.3,3.3,3.6,1.3,40,15.1,8.5,13.6,2.9,0,1239.4,0,29.7,4917.2,1408.8,54.4,0,0,7949.2,0
"IMP_27",0.4,0.5,0.1,0,1.2,0.3,0.2,0.7,0,2.9,0.7,1.5,3.3,6.1,0.3,17.1,4.3,1.2,0.6,4.4,1.2,57.6,8.4,1.1,0.6,0.1,2.3,0.1,0.2,0.3,3.9,1.6,1.2,1.5,0.4,0,990.9,0,2.8,1806.7,992.9,20.1,0,0,3939.9,0
"IMP_28",1.4,3.1,0.5,0.1,2.8,1.1,0.6,1.4,0.1,6.4,1.6,3.5,3.1,6.7,0.1,5.3,7.1,1.4,1,5.1,1.2,62.7,23,2.5,1.1,0.4,3.3,0.2,0.3,0.6,9.5,4.2,1.7,2.9,0.7,0,415.4,0,5.8,7341.7,2872.4,6,0,0,10808,0
"IMP_29",0.2,0.5,0.1,0,0.9,0.3,0.1,0.3,0,1.8,0.5,1.1,0.6,1.1,0,1.2,0.7,9.3,0.2,1.5,0.3,10.4,23.7,3.6,0.4,0.1,1.1,0.1,0.1,0.2,4.8,2.1,0.5,1,0.2,0,2646.9,0,5.1,7388,3620.7,31.7,0,0,13761.6,0
"IMP_30",0.2,0.5,0,0,0.5,0.1,0.1,0.2,0,0.9,0.1,0.5,0.3,0.6,0,0.7,0.7,0.1,5.3,0.6,0.3,7.2,6.9,10.8,0.3,0.1,1,0.2,0.3,0.2,4.6,11.3,0.9,0.9,0.2,0,37,0,38.9,1657.7,1683,1.7,0,0,3475.5,0
"IMP_31T33",3.2,4.8,0.7,0.1,4.1,2.1,1.8,2.6,0.3,8.6,1.6,6.1,5.1,7.9,0.2,7,4.9,1.1,1,12.2,3.4,71.9,12.6,10.8,1.8,0.3,4.1,0.2,0.4,3.1,9.1,6.4,3.7,9.5,0.8,0,106.3,0,18.5,1171.5,532.5,152.9,0,0,2195.3,0
"IMP_35T39",0.5,0.6,0.1,0,1.4,0.5,0.3,0.6,0.1,3.6,0.5,1.4,0.7,1.5,0,0.8,0.7,0.2,0.1,1.1,0.6,17.4,11.6,2.4,0.8,0.2,2.3,0.2,0.4,0.4,7.1,2.5,1.9,2.1,0.4,0,16,0,16.7,42.1,10.6,5.4,0,0,155.8,0
"IMP_41T43",0.3,0.6,0.1,0,1.1,0.2,0.4,0.4,0,1.4,0.2,0.9,0.5,0.8,0,0.7,0.4,0.1,0.1,0.9,0.3,12.9,6.8,1.7,0.5,0.1,1.5,0.1,0.2,0.3,4.2,1.3,0.9,1.1,0.2,0,10.2,0,9.1,60.3,14.2,9.4,0,0,144.6,0
"IMP_45T47",120.5,20.6,10.6,1,521.2,107,26.4,75.5,4.5,535.5,70.5,112.7,114,116.9,2.8,114.7,55,13.5,14,188.9,14.6,693.2,4711.7,51.1,209.7,93.1,549.3,2.3,7.9,38.2,1358.7,58,40.8,345.7,94.7,0,3578.2,0.4,627.2,3055.7,1664.9,496.6,0,0,19917.9,0
"IMP_49T53",47,129.8,34.3,5,232.5,64.7,37.7,108.2,16.9,369.5,49.5,316.8,91.3,92.1,1.7,91.7,38.9,8,13.7,89.3,47.3,1294.9,1264.2,2814.6,92.5,26.5,187.1,6,104.2,24.6,1145.9,822,471.6,238.7,50.5,0,4676.8,0.2,8318.1,545.3,318.4,1212.1,0,0,25500,0
"IMP_55T56",0.2,0.1,0,0,0.5,0.1,0,0.1,0,0.4,0,0.1,0,0.1,0,0.1,0,0,0,0.1,0.1,1.3,1.1,0.5,0.3,0,0.5,0,0.1,0.1,1.1,0.5,0.4,0.4,0.1,0,6.8,0,3,3.1,0.7,3966,0,0,3987.9,0
"IMP_58T60",0.5,1.1,0.2,0,5.8,0.7,0.4,1.8,0.1,5.7,0.6,2.4,0.4,1,0.1,1.3,0.8,0.3,0.2,2.4,1.6,17,47.5,6,3.5,1.3,12.9,2.7,3.8,1,32.8,12.4,7.3,6.8,2.2,0,128.8,0.1,19.5,29,2.1,74.6,0,0,438.5,0
"IMP_61",9.4,8,3.5,0.5,15.4,9,3.8,9.2,1.2,23.5,4.5,22.4,2.2,10.3,0.9,8.9,8.9,2.5,1.8,14.9,19.1,197.1,190.5,81.9,28.6,6.7,1073.5,12.9,36.9,12,237.6,203.9,107.2,92.7,19.3,0,2702.1,0,301.8,189.2,3,224.3,0,0,5901.4,0
"IMP_62T63",5.5,39.3,2.9,0.5,45.3,9.4,7.5,30.2,3.6,87.1,10.2,49.7,7.6,22.1,3.8,32.1,21.2,8,2.8,43.5,56.9,479.1,395.2,194.8,50.3,21.5,332.3,128.2,142.7,25.8,644.5,499.1,264.3,217.8,46.9,0,109.4,0,9.7,33.3,7.4,9.9,0,0,4101.6,0
"IMP_64T66",39.2,61.3,5.4,0.8,41.2,17.5,10.8,23.3,3.9,72.3,11.5,55.8,16.9,23.4,1.4,20.5,16.9,6.4,4.2,31.2,41.5,641.6,297.1,114.7,36.1,3.2,47.5,6.6,153,208.8,238.2,194.4,120.4,92.4,20.5,0,199.6,0,6.4,14.8,0.2,207.7,0,0,3108.7,0
"IMP_68",0.4,1,0.1,0,1.1,0.5,0.2,0.6,0.1,1.2,0.3,1.1,0.2,0.8,0,0.7,0.4,0.2,0.1,1.1,0.8,18.6,26.7,4.7,5.3,0.2,3.3,0.3,1.2,2.3,11.6,7.3,9.8,6.6,1.4,0,41.3,0,50.9,253.5,0.4,540.2,0,0,996.6,0
"IMP_69T82",28,70.9,9.3,2.2,105.2,24,13.8,33.2,4.6,118.6,14.4,77.9,9.8,28.1,2.6,31.2,23.2,8.2,6.5,51.7,52,1149.1,611.3,212.5,94.6,12.5,143.2,16.9,58.3,41.9,882.6,283.5,223.4,170.9,43.7,0,808.3,2.9,892.1,3753.6,7,281.6,0,0,10405.1,0
"IMP_84",0.3,0.4,0.1,0,0.9,0.2,0.7,0.5,0.1,1.3,0.2,0.9,0.6,0.3,0,0.3,0.2,0.1,0,0.4,0.3,6.2,4.3,6.5,0.5,0.1,1.6,0.3,0.4,0.2,4,2.3,1.5,1.3,0.3,0,10.3,0,40.1,15.2,1.6,15.5,0,0,120.1,0
"IMP_85",0.2,0.4,0.1,0,1.4,0.3,0.1,0.4,0,1.8,0.2,0.7,0.2,0.4,0,0.4,0.3,0.1,0.1,0.9,0.5,5.7,18.8,2.4,0.9,0.5,4.2,0.9,1,0.3,9.7,3.8,2.1,2.6,0.7,0,5,0,6,10.8,3.2,978.9,0,0,1066,0
"IMP_86T88",0.1,0.1,0,0,0.4,0.1,0,0.1,0,0.4,0.1,0.2,0.1,0.1,0,0.1,0.1,0,0,0.2,0.1,1.5,3.8,0.9,0.2,0.1,0.6,0.1,0.1,0.1,1.8,0.6,0.4,0.5,0.1,0,3.1,0,5,6.8,3.2,166.6,0,0,197.6,0
"IMP_90T96",0.2,0.5,0.1,0,1.1,0.3,0.1,0.4,0,1.4,0.2,0.6,0.1,0.2,0,0.3,0.2,0.1,0,0.5,0.4,6.3,6.2,2,1.4,0.3,2.2,0.5,0.8,0.2,6.8,3.5,3,1.6,2.7,0,45.4,1,388.7,57.5,1.9,619.7,0,0,1158.3,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",3.9,5,0.8,0.1,9.1,11.8,1.3,4.1,0.8,31.1,4.1,9.3,7.6,6.6,0.1,7.6,2.7,0.8,0.9,6.1,1.8,53.7,61.6,61.1,12.5,1.1,4.7,0.1,1.5,0.8,41.9,20.7,10.7,16.2,2.8,0,626,0.1,143.2,270.9,136.8,479.5,0,0,2061.6,0
"TXS_INT_FNL",2.2,42.9,1.8,1.3,-18.8,9.6,1.5,4,46.2,67.8,3.2,13,8.3,8.3,0.1,7.7,3.8,1.1,1,6.3,46.2,111.6,19.5,42.4,20.1,0.3,5.3,0.2,0.9,1.5,18.5,15.5,8.3,16.5,3.2,0,3445.6,0,15.5,363.4,333.9,0,956.7,517.2,0,6153.7
"TTL_INT_FNL",3765.6,6552.5,540.5,192.1,10333.3,2109,1003.6,2621.8,7697.6,20997.5,2149.9,5323.2,3648.9,3368.8,90.8,3189.7,1626.2,500.9,364.5,3011.5,7327.1,40942.6,20897.1,11326.6,4947.4,457.7,8461.7,399.6,2111.2,2453.1,16190.3,9021.7,6621.7,7886.8,1485.1,0,157521.9,2557.7,107426.5,129255,34312.7,10527.4,5208.5,251698.5,169455.1,1087581.1
"VALU",13639.1,217367,1428,391.5,7267.1,1778.5,607.8,2310.3,16631.3,13465,1317.1,3320.7,2004.3,2935.8,44.9,1894,1051,402.5,168.1,1699.9,6854,23675.2,34729.5,8863.8,8915.1,500.4,15368.4,579.1,19001.2,22078.2,9491.3,35560,25586.2,12102,7640.8,2230.3,0,0,0,0,0,0,0,0,0,522899.4
"OUTPUT",17404.8,223919.6,1968.6,583.7,17600.4,3887.4,1611.4,4932.1,24328.9,34462.6,3467,8643.9,5653.2,6304.6,135.7,5083.7,2677.2,903.3,532.6,4711.4,14181.1,64617.8,55626.5,20190.3,13862.4,958.2,23830,978.7,21112.4,24531.3,25681.6,44581.7,32207.8,19988.8,9126,2230.3,0,0,0,0,0,0,0,0,0,742517.1
