"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_24",3,9.8,3.5,10,56.4,4.8,2.2,73.9,24.3,248.4,152,182.9,11540.7,7577.4,1858.4,2131.5,6139.8,1743.3,955,1099.4,63.2,4563.5,117.4,20,0.2,1.5,0.4,0,0,0.2,5.6,25.6,18.9,0,24.9,0,0.3,0,0,0,61.6,0,0,21047.9,0,59767.8
"DOM_25",69.5,15.1,14,4.9,418,40.9,16.4,31.8,8.9,95.3,172.4,88.2,1466.5,2186.8,894.4,271.2,1966.5,445.5,476.2,476.4,27.6,2764.7,267.4,15.4,124.9,11.1,0.7,5.7,0.2,7.8,85.9,907.8,89.1,67.9,72.1,0,1338.4,0,2.5,1902.3,548.8,0,0,11702.8,0,29101.8
"DOM_26",0.3,2.1,2.4,1.5,15.1,5.2,0.2,28.3,14.4,136.3,7.7,8.5,30.6,30.5,55461.9,642.7,1285.4,174.8,157.7,80.5,357.8,227.8,341.2,30.3,1.9,76.6,255.3,375.7,44,13.8,271.3,576.9,617.9,630.3,269.1,0,5417,0,0,8278.4,2677.1,0,98.6,123253.8,0,201900.7
"DOM_27",4.1,2.9,3.4,1,10.3,4.9,0.6,2.4,4.6,14.3,12.7,7.4,243.7,51,875.7,2770.7,1482.7,322.2,212,135.7,42.6,2148,206.2,20.8,7.2,13,104.3,24.9,4.4,37.9,74.6,160.8,270.8,47.1,109.5,0,2212.5,0,5.3,817.7,314.8,0,30.7,6086.6,0,18902.1
"DOM_28",14.6,4.3,6.4,2.3,13.9,3.5,1,5.2,4.9,16.3,10.4,27.5,105.1,30.5,141.3,72.9,854.6,56.8,84.5,35,26.3,210.2,46.1,5,1.1,2.3,0,0.2,6.8,0.3,17.9,15.4,13.8,15,11.3,0,18.1,0,0,10088.3,1181,0,0,18488.4,0,31638.7
"DOM_29",0.2,0.4,1.5,0.4,3.3,1.8,0.1,0.1,1.1,1.3,0.6,1,6.6,17.4,20.2,1.2,12.4,2463.1,30,7.8,0.3,0.2,264.9,30.7,0.4,2,0,0.2,0.5,0.6,24.5,83.8,3.9,6.2,11.1,0,4847.8,0,0,3133.1,510.1,0,43.8,5214.8,0,16749.3
"DOM_30",72.8,1.5,0,0,0.4,0.3,0,0.2,1,0.6,0.2,0.2,1,6.4,4.7,21,79.7,1.3,2498,0.6,0.1,45.6,16.1,552.8,0.3,0.2,0.1,0.1,0.2,0.4,48.1,879.9,0.2,0.3,1.4,0,311.1,0,67.2,2397.8,277.4,0,0,4990.5,0,12279.7
"DOM_31T33",39.4,2.4,2.3,1.1,35.4,10.4,2,12.5,5.4,68,9.9,33.1,232.4,58.2,158.6,50.2,133.4,86.2,59.1,572.6,25,157.4,121.3,60.2,10.9,16.3,14,1.9,10,93.3,60.9,158.8,110.5,12.9,96,0,3571.7,0,4.1,2333.4,378.2,0,282.7,5163.3,0,14255.3
"DOM_35T39",156.8,33.9,53.1,8.7,671.8,433.3,36.6,641.8,205.4,1329.4,286.8,741.7,4545.3,424.2,2311.6,107.3,227.1,185.5,132.8,201.7,1995.7,133.2,1039.3,217.9,962,85.3,132.3,22.7,178.9,327.2,311.4,1909.3,1081.3,556.8,578.7,0,4619.2,0,0,0,2.5,0,0,0,0,26888.2
"DOM_41T43",18,3.8,8,1.8,23.5,20.1,2.5,13.1,7.4,51.5,14.4,31.5,86.7,31.5,137.9,8.4,31.2,3.4,11.2,36.2,34.1,19.4,223.6,94.2,36.7,12.8,96.8,4,37.4,1954.1,122.3,139.2,93.1,52.2,104.4,0,101.6,0,195,39224,0,0,0,0,0,43087
"DOM_45T47",974.6,33.4,65.1,21.3,2395,1296.7,59.6,560.1,1149.8,5746.6,956.1,661.3,2111.7,990.6,10367.2,864.2,1410.6,1037.8,607.6,892.2,1146.7,2878.9,26890.5,3077.2,1020.2,1944.1,1346,732.5,1267.3,495.5,2294.8,1510.4,565.5,871.6,1891.5,0,14205.2,1.3,185,4471.6,871.3,0,272.5,30099.8,0,130240.9
"DOM_49T53",245.1,30.5,61.9,10.4,627.2,289.7,40.9,236.8,236.9,1352.3,235.3,397.7,1132.5,374.4,2206.9,222.2,495.6,281,176.2,273.4,220,458.1,2821.5,4744.8,171.4,198.7,156.4,65.8,673.8,104.6,541.9,1038.7,304.6,142.9,399.7,0,6272.1,0.4,1053.6,315,-57,0,1303.1,10083.3,0,39940.5
"DOM_55T56",42.7,1.7,3.3,3.3,84.9,45.2,5.9,29.6,3.8,108.7,34.7,38.3,108.6,81.4,221.2,30.3,97.2,43.4,65.8,57.9,71.8,141.2,555.4,401.8,273,62.7,30.9,50.2,374.1,244.2,528.6,595.5,342,535.1,412.6,0,11310,10.6,485.4,0,0,0,4417.7,0,0,21950.8
"DOM_58T60",10.1,0.4,0.4,0.1,98.1,10.5,1.9,66.9,6.1,82.5,14.5,15.7,12.2,25.9,271.8,17.1,41.5,19.9,15.2,29.3,25.9,35.1,370.4,57,62.1,1025.6,184,65.9,211.4,41.5,342.6,257,268.4,47.6,352.8,0,3053.3,22.9,410.2,2421.6,0.3,0,64.9,113.2,0,10173.5
"DOM_61",8.4,1.9,6.1,1.8,59.3,54.7,10,41.3,4,39.7,32.4,41.6,93.1,70.6,349.6,23.8,78.1,18.7,45.5,71.7,16,140.5,681.9,124.2,145.8,229.7,2432.5,224.1,407.4,132.4,397.2,1133.5,166.4,306.6,316.7,0,5200.4,0,0,0,0.7,0,250.9,299.2,0,13658.4
"DOM_62T63",0,1.2,0.9,0.2,21.9,12.4,1.1,4.4,0.5,12.8,5.4,2.9,39.1,3.5,92.1,4,6.4,4.3,10.1,21.2,4.8,9.6,174.4,27.6,68.2,62.2,8.6,122.1,121.3,104.3,151.7,111,27.8,23.3,88.9,0,152,0,10.2,4821.7,0.5,0,2.7,259.1,0,6596
"DOM_64T66",735.6,36.2,35.9,8.5,602.6,389.9,39.8,212.4,89.2,979,255.6,279.9,1628.7,508.4,2457.5,264,648.9,339.1,293.2,356.8,396.8,869.4,2466.3,920.9,536.2,180.8,254.8,123.6,11140.9,7329.4,983.6,1622.4,491.1,456.2,703.2,0,10928,5.3,155.6,135.3,4.1,0,214,804.7,0,50883.6
"DOM_68",10,0.9,0.6,0.1,24.1,17.8,1.3,9.3,2.1,23.6,11.9,8.6,13.7,23.3,95.4,10,21.4,18.4,9.4,20.3,14.2,47.7,403.4,50.9,166,19.5,34.4,13.1,112.5,166.1,88.1,129,84,52.4,91.4,0,47806.1,0,44.4,1849.5,1.3,0,695.9,219.1,0,52410.9
"DOM_69T82",106.2,15.7,8.9,5,372.9,114.9,14.4,88.9,29,476.5,118.3,126.2,288.3,226.2,2177.7,160.2,323.6,194.2,136.7,188.1,179.8,562,1233.3,328.6,344.6,157.4,194,112.9,861.4,439.8,1056.3,760,278.1,230.4,415.1,0,2187.9,7.2,370,3883.7,61.9,0,288.3,8812.4,0,27937.3
"DOM_84",51.1,1.3,1.5,0.4,68.2,28.2,7.4,20,3.9,36.8,24.1,18.9,7.5,61,168,23.6,71.3,29.7,10.8,14.9,62.4,124.1,92.1,106.4,31.7,15.5,63.9,8.2,264.6,308.6,79.8,0.2,65,43.7,56.5,0,1001.7,0,48395.6,0,0,0,0,0,0,51368.7
"DOM_85",9.1,2.3,1,0.1,12.1,3.2,0.3,0.7,0.1,4.5,0.6,0.9,14.9,12.9,28.4,10,2.1,2.6,3.7,13,12,18.1,83.8,5.3,2,17.3,23.1,2.9,16,8.5,117.9,350.9,42,11.1,77.3,0,11428.4,0,17131.7,0,0,0,220.9,0,0,29691.6
"DOM_86T88",113.5,0.9,0.6,0,267.1,11.1,8.2,48.2,10.7,367.9,64.7,52.7,64.5,114.4,485.2,66.8,138.2,79.3,20.2,124.8,109.6,128.5,629.4,408.8,124,85.1,102.8,65.1,964.8,100.3,497.8,390,37.5,1051.7,770.7,0,13210.2,1585.5,0,298.1,0,0,167.1,0,0,22766.2
"DOM_90T96",95.4,7.9,11.9,2.1,130.6,83.9,8.3,42.1,15.3,128.9,43.3,54.3,360.4,77.2,651.9,52.5,109.3,72.6,63.3,90.2,88.7,177.5,568.5,202.1,386.1,250.8,108.6,65.9,360.9,101.4,341,559.5,287,388.1,2060.6,0,12485.2,1775.1,3300.8,577.6,0.1,0,653,30.9,0,26870.8
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3418.6,0,0,0,0,0,0,0,0,3418.6
"IMP_01T03",355.4,0.1,0.2,0,1546.9,42.4,17.3,1.2,0.1,12.3,24.4,0.3,5.6,0.3,1.8,0.2,0.5,0.4,0.5,7.1,0.2,10.9,36.6,0.4,122.9,0.4,0,0,0.1,0.6,5.8,9.2,1.5,0.1,5.7,0,2233.6,0,0.2,45.4,5.4,78,0,0,4573.9,0
"IMP_05T06",447.1,464.6,17.3,189.1,805,158,12.7,336.4,36322.8,14662.1,435.9,892.3,6681,190.9,249,96.5,230,293.9,122.7,127.2,10849.7,178.2,749.9,435.1,973.7,30.5,52.3,3.5,85.8,299.1,200.4,320.5,290.9,318.5,693.3,0,883.3,0.1,17.8,610.9,540.5,2.2,0,0,80271,0
"IMP_07T08",8.3,0.4,13.8,0.5,12.7,1.9,0.5,15.4,34.9,251.8,8.6,198.9,3811.6,285.3,275.9,263.7,124.4,75.2,23.2,79,15.1,141.4,9.7,2.8,1.9,0.1,0.1,0,0.3,8.2,1.4,7.8,0.6,0.4,4,0,25.9,0,0.3,8,1.1,1.7,0,0,5716.9,0
"IMP_09",11.8,3.6,2.5,1.5,1.4,0,0,0.5,0.4,1.2,0.9,0.5,1.3,0.1,0.2,0,0.9,0,0,0.4,2.3,7.2,0.1,0.3,0,0,0,0,0,0,0.3,1.3,0.4,0,0,0,0.2,0,2.9,0.2,0,0.2,0,0,42.9,0
"IMP_10T12",265.6,0.1,0.1,0,587,20.5,0.8,3.6,1,75.6,13.7,2.7,13.3,4.3,31,2.6,3.4,1.8,1.9,2.6,1.6,4.7,36,1.1,379.1,1.6,0.3,0.2,0.6,2.2,5.8,17.9,4.8,4.1,44.8,0,3455.9,0,2.9,14.7,2.1,363.5,0,0,5375.4,0
"IMP_13T15",12.4,0.4,0.5,0.2,8.6,825.9,0.7,11.2,1.8,80.2,49.7,10.2,20.4,20.3,64.9,5.3,23.2,61.8,17.1,163,1.5,11.9,76.4,1.4,19,2.8,0.2,0.1,0.2,0.2,7.2,13.8,3.1,2.8,36.2,0,1400.5,0,0.7,13.5,2.8,246.8,0,0,3218.7,0
"IMP_16",8.7,0.5,0.8,0.2,4.6,2.7,153,33.8,0.2,4.6,2.4,6,7,10.5,9.2,3.2,7.6,5.5,17.5,334.9,0.7,232.8,26.3,0.9,3.4,3,0.1,0,0.1,0.1,8.3,3.1,4.3,0.3,16.9,0,53,0,0.1,8.4,1.8,13,0,0,989.2,0
"IMP_17T18",5.3,0.2,1.2,0.1,157.6,21.4,8.8,756.9,0.7,74.3,19.7,34.8,15.3,20.4,100.8,13.2,14.3,9.4,4.6,49.4,1.1,23.9,83.7,2.8,103.6,68.2,0.4,6.6,25.7,2.4,30.9,35.1,10.3,14.1,23.8,0,269.8,0,0.8,11.9,2,40,0,0,2065.6,0
"IMP_19",308.5,8.5,26.2,4.8,152.7,182.5,13.7,109,288.8,3092,189,258,633.1,136,426.8,43.9,95.1,40.1,37.9,68.7,320.2,225.6,329.6,1748.6,77.2,14.4,5.2,2.4,18.9,43.3,103.7,161.4,21.4,67.3,89.8,0,1140.8,0,3,10,2.9,99.9,0,0,10601,0
"IMP_20T21",391.2,6,14.1,2.2,177.8,1242.7,31.8,364.6,44.5,11486.8,2165.1,358,739.1,443.8,3805.8,177,122.1,169,106,234.8,84.2,416.5,152.9,26.8,117.3,31.7,1.3,0.8,8,2.9,85.7,80.3,117.5,565.9,148.6,0,1474.1,0,380.5,155.1,45.6,86.6,0,0,26064.7,0
"IMP_22",38.5,1.7,3.7,0.8,241.4,69,9.5,70.7,2.9,152.6,399.4,24.6,97.1,79.2,863,110.7,203.3,225.1,69.2,141.6,26.6,227.2,164.1,32.9,139.7,7,1.1,0.6,0.7,1.1,25.4,45,21,16,29.2,0,457.1,0,0.6,50.3,8.7,2.4,0,0,4060.6,0
"IMP_23",2,0.7,4.5,0.5,39.4,14.4,0.7,1.7,18.2,70.3,6.6,379.4,79.3,18,865.2,13.9,19.5,28.9,14.5,23.2,11.6,979.6,33.1,0.9,15.9,1.3,0.4,0.2,0.3,0.4,7.6,9.8,16.1,8.2,10,0,92.4,0,0.4,18.6,3.3,1.9,0,0,2813,0
"IMP_24",4.2,3.9,2.3,3.8,63.6,11.7,2.5,74.2,11.2,317.9,96.4,85.4,6430.2,3726.1,1826.4,1853.2,2740,956.7,430.6,659.3,34.3,1774.6,63.2,9.1,1.9,1.3,0.8,0.4,0.3,0.4,4.5,18.5,10.6,2.7,20,0,46,0,0.8,86.3,14,2.8,0,0,21392.1,0
"IMP_25",7.8,1.6,1.6,0.6,43.5,5.8,2.2,5.5,1.6,19.8,21.9,11.8,227,260.1,145.3,54.7,251.2,61.1,53.5,59.4,4.8,307.6,31.8,2.7,13.4,1.7,0.7,0.9,0.5,1.2,9.9,88.1,10.9,7.9,8.8,0,182.6,0,0.7,417.4,78.5,3.1,0,0,2409.4,0
"IMP_26",2.3,1.1,1.3,0.7,10.8,7,0.4,14.2,7.8,93.1,12,7.6,46.4,27.2,22933.1,337.5,581.2,87.2,74.9,43.3,151,158.7,164,15.2,2.9,38.8,110.1,157.5,19.8,7.3,117.5,242.3,263.9,264,116.5,0,3079.5,0,2.2,3607,1377,62.5,0,0,34246.8,0
"IMP_27",3.6,2.1,2.4,0.7,9.2,4.8,0.6,2.9,3.6,20.5,11.8,7.8,195.5,53.8,903.9,1833.1,1013.9,222.4,141.1,96.1,31.4,1441.8,142.1,14.6,5.7,11,71.5,18.8,3.5,25.6,52.3,110.6,184.4,35.6,75.1,0,1659.9,0,4,757.6,245.7,20.3,0,0,9441.3,0
"IMP_28",20.6,5.3,7.8,2.9,21.2,7.8,1.6,8.2,8.9,43.1,19.2,36.1,167.4,65.6,588.2,138.7,1071.4,90.4,146.7,51.8,36.6,312.8,70.6,17.2,3.4,4.7,3.8,3.5,9.2,1.9,27.1,44,26.1,24.5,18.7,0,167.8,0,2.3,12283.5,1463.2,3.2,0,0,17027.3,0
"IMP_29",1,0.3,0.8,0.2,3.5,2,0.2,0.8,0.9,6.3,3.1,1.8,13.9,11.4,57.7,15.8,33.8,953.3,21.9,6.7,1.7,18,106.7,13.8,1.1,1.2,0.7,0.5,0.7,0.6,11.1,36.3,3.8,3.7,5.7,0,2090.6,0,1,1462.6,227.4,26.8,0,0,5149.1,0
"IMP_30",12.6,0.4,0.1,0.1,1.4,0.6,0.1,0.5,0.8,3,1.2,0.9,7.9,4.8,45.7,17.7,47.8,5.4,782.9,2.9,1.2,22.8,16.3,130,0.6,0.4,0.8,0.4,0.5,1,10.8,220.8,2.3,1.3,4.1,0,475.9,0,28.6,988.3,115.6,1.2,0,0,2959.5,0
"IMP_31T33",8.3,0.5,0.5,0.3,9.4,7.1,2.3,5.1,1.4,38.3,7.8,8.6,60.4,22.5,99.9,18.4,42,24.5,17,144.1,5.4,51.4,31.8,11.2,3.3,4.7,2.9,0.8,2,16.1,15.3,38.4,28.2,5,24.4,0,956.8,0,2.3,584.7,101.7,146.4,0,0,2551.3,0
"IMP_35T39",1.5,0.1,0.1,0.1,2.8,4.3,0.2,1.9,1.8,30.4,6.6,3.1,29.1,14.5,31.7,12.9,18.8,5.3,3.8,4.3,3,22.4,31.3,2.5,1.5,2.5,2,1,1.7,0.9,3.4,2.6,2,1.9,2.9,0,23.1,0,0.8,31.1,4.6,2.6,0,0,317.3,0
"IMP_41T43",0.6,0.1,0.1,0,1.1,0.5,0.3,0.4,1.1,3.7,0.5,1.7,15.4,1.8,7.8,1.6,2.6,0.8,0.6,1.4,2,4.5,1.6,1.1,0.5,0.2,0.2,0.1,0.3,0.5,0.7,0.8,0.4,0.5,0.5,0,8,0,0.5,14.1,1.4,9,0,0,89,0
"IMP_45T47",237.4,15,10.2,6.6,552.7,397.8,25.3,216.1,859.5,2601.1,455.5,215,1318.5,406.3,3244,468.4,597.8,296.9,176.7,272.1,408.2,757.3,2238,333.2,231.2,181.8,122.3,70.8,96.9,48.9,217.9,177.5,110.2,213.8,223.5,0,3003.6,0.2,106.1,2466.5,413.1,379.2,0,0,24173.4,0
"IMP_49T53",192.8,19.8,36.9,3.5,398.3,171.5,23.6,127.4,233.1,964.7,142.8,231.2,1107.1,223.1,1414.9,152.8,294.8,154.9,143.6,146.6,146.3,249.2,1518.5,3268.8,67.3,56.1,57.6,23.7,130.6,26.7,212,358.7,110.9,52.3,130.8,0,2195,0.1,283.3,427.3,74.6,1166.5,0,0,16739.7,0
"IMP_55T56",0.3,0,0,0,0.7,0.2,0,0.1,0,0.8,0.1,0.3,0.4,0.1,1.7,0.1,0.2,0.1,0.1,0.2,0.1,0.7,0.5,0.3,0.4,0.1,0.1,0,0.2,0.1,0.3,0.3,0.1,0.2,0.3,0,7.5,0,0.5,0.8,0.1,4033.6,0,0,4052,0
"IMP_58T60",0.5,0,0,0,4.3,0.8,0.1,5,0.5,5.3,0.9,0.8,1.9,1.1,16,0.9,1.8,0.9,0.8,1.4,1.1,1.9,18.6,2.3,2.8,37.6,6.4,2,6.3,1.6,11.2,6.8,6.1,1.6,11.1,0,80.3,0.8,13.9,72.6,0.7,75.6,0,0,404.5,0
"IMP_61",0.4,0.1,0.2,0.1,2.6,2.3,0.4,1.7,0.2,2.2,1.4,1.7,3.8,2.9,41.7,1.4,3.8,0.9,1.8,3,0.9,5.9,27.8,5.1,5.9,10.8,96.3,9.1,16.4,5.4,16.2,44.2,6.9,12.5,12.9,0,211.3,0,0.2,6.9,1.7,212.6,0,0,781.5,0
"IMP_62T63",0.9,0.1,0.1,0,4.6,2.1,0.2,1.2,0.2,7.9,1.8,0.8,5.6,1.6,26.7,1.4,2.9,1.2,1.4,2.6,0.9,3,18.7,3.1,6.5,6.6,1.4,10.2,11.3,9.1,14.1,10.5,3.3,2.8,8.4,0,32,0,1.5,407.1,2.2,6.4,0,0,622.6,0
"IMP_64T66",16.5,0.9,0.8,0.2,11.3,8,0.8,4.4,1.8,20.5,5.1,5.8,23.5,9.8,59.9,5.1,12.7,6.2,5.4,7.1,8.1,18.3,50.9,27,12.4,5.2,5.6,2.9,209.2,114.9,20.6,28.1,10.1,11.4,13.6,0,360.5,0.1,3.3,9.9,0.1,200.4,0,0,1318.5,0
"IMP_68",0.4,0,0,0,1.1,0.5,0.2,0.4,0.3,1.7,0.6,0.4,1.2,0.8,7.4,0.4,1,0.6,0.4,0.7,0.5,1.7,10.2,3.1,3.4,0.7,0.9,0.4,2.8,3.6,2.4,3.2,1.9,1.2,2.2,0,151.5,0,1.2,37.4,0.3,514.2,0,0,761.1,0
"IMP_69T82",40.9,6,4.5,2,121,41.2,4.5,28.2,9.5,169.6,33.3,38.3,99.4,65.9,648.9,42.6,94,51.4,42.5,52,55.3,232.9,421,122.2,101.6,68,66,34.8,244.2,139.3,320.9,233.2,81.3,66.8,133.9,0,1607.8,1.9,84.7,1110,3.5,248,0,0,6972.8,0
"IMP_84",0.8,0,0,0,3,0.5,0.1,0.3,0.1,2.2,0.4,0.3,1.7,0.5,4.3,0.4,0.6,0.3,0.3,0.5,0.2,1,2.8,3.3,0.5,0.3,0.3,0.1,0.7,0.5,0.9,1,0.4,0.5,0.5,0,10.1,0,1.6,4.4,0.2,14.2,0,0,59.8,0
"IMP_85",0.1,0,0,0,0.2,0.2,0,0.1,0.1,1,0.2,0.1,0.4,0.2,3.1,0.2,0.3,0.2,0.1,0.2,0.1,0.4,0.8,0.5,0.2,0.1,0.1,0.1,0.4,0.2,0.6,0.5,0.2,0.1,0.3,0,3.5,0,1.1,11.5,0.1,733.1,0,0,760.6,0
"IMP_86T88",0.2,0,0,0,0.3,0.4,0,0.2,0,2.3,0.5,0.2,0.5,0.3,3.6,0.6,0.5,0.2,0.2,0.5,0.1,0.9,0.6,0.4,0.2,0.1,0.1,0,0.2,0.1,0.3,0.4,0.2,0.4,0.2,0,5.3,0,0.5,3.7,0.4,150.5,0,0,175.4,0
"IMP_90T96",0.6,0,0,0,1.5,0.8,0.1,0.4,0.1,3.6,0.8,0.4,0.8,0.6,8.9,0.7,0.9,0.5,0.4,0.7,0.4,1.7,3.2,1.6,1.7,2,0.5,0.3,1.3,0.5,1.7,1.6,1,0.6,6.4,0,44.1,0.5,14.8,8,0.3,557.2,0,0,671.3,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",38.6,1.8,3.4,0.9,35.1,40.3,2.3,18.1,81.4,382.4,23.6,35.7,145.7,37.6,261.6,29.3,43.5,25.7,13.9,23,57,53.1,62.8,220.7,19.9,3.1,2.1,2.1,5.7,6.4,17.6,30.1,8.2,24.1,18.5,0,402.9,0,13.6,112.3,23.8,379.4,0,0,2707.2,0
"TXS_INT_FNL",85.1,7.5,8,3.5,91,76.2,4.8,40.5,336.8,971.7,69.6,85.5,352.4,120.3,453.5,60.4,118.3,61.3,35.2,46.2,196.3,172.8,150.7,467.3,64.1,11.9,6.9,3.8,16.2,23.5,39.2,71.4,22,34.8,48.5,0,8263.9,0.5,3.6,440.9,136.2,0,1010.6,1029.3,0,15242.2
"TTL_INT_FNL",10317.3,881.3,683.3,365.9,22365.7,13316.7,944.6,8467.5,42093.4,85961.5,13428.5,9650,51661.9,21106.2,136918.1,14495,24717.1,12834.5,9294,9780.7,19165.3,30986.6,49836,25671,10999.5,6215.3,6230.7,2477.6,18760.9,13041.2,11075.3,17680.4,7418.1,8885.7,12449.1,0,239470.8,3412.6,73563.7,113613.4,12222.2,9884.9,11180.9,324637.1,301576.3,1819738.2
"VALU",8264.3,704.9,581.9,293.6,6472,4092.4,323.4,2973.3,5434.4,13356.3,4247.8,3644.8,8106,7995.7,64982.6,4407.1,6921.6,3914.8,2985.7,4474.6,7722.8,12100.4,80404.9,14269.5,10951.3,3958.1,7427.7,4118.4,32122.7,39369.7,16862,33688.3,22273.5,13880.5,14421.7,3418.6,0,0,0,0,0,0,0,0,0,471167.1
"OUTPUT",18581.7,1586.2,1265.3,659.5,28837.7,17409.1,1268,11440.8,47527.8,99317.8,17676.3,13294.8,59767.8,29101.8,201900.7,18902.1,31638.7,16749.3,12279.7,14255.3,26888.2,43087,130240.9,39940.5,21950.8,10173.5,13658.4,6596,50883.6,52410.9,27937.3,51368.7,29691.6,22766.2,26870.8,3418.6,0,0,0,0,0,0,0,0,0,1201343.3
