"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_25",25.1,0.3,3,0,61,12.5,4.8,3.2,32,18.1,16.7,1.4,22.3,61.8,0.7,19.5,49.9,30.8,4.5,16.9,15.4,424.1,26,2.2,9.6,1.7,4.5,1.5,2.4,5.5,24.2,23.3,1,6.8,4.6,0,169.9,0,1.7,555.2,8.8,0,0.4,558.8,0,2232
"DOM_26",0.1,0.1,0,0,0.4,0.1,0,0.1,0.1,0.2,0.1,0.1,0.2,0.2,0.2,0.5,0.3,0.3,0,0.2,0.2,1.7,0.6,0.1,0.2,0.2,2.5,0.3,0.2,0,0.7,0.7,0.3,0.7,0.2,0,12.6,0,0,32.5,0.4,0,0.4,58.4,0,116.1
"DOM_27",6,4.4,0.6,0,16.2,4.4,0.7,3.2,5.5,7.1,4.4,3.4,7.5,6.1,0.5,22.8,9.5,7.2,1.3,4,11.3,76.5,11.6,5.9,5.5,1.3,9,1.1,1.2,1.4,6.6,5.4,2.4,4.6,2.4,0,319.9,0,1.4,594.9,11.3,0,3.3,947.8,0,2139.7
"DOM_28",26.6,18.7,23.4,2.1,59.8,26.7,2.7,11.9,23.3,24.3,19.5,44.2,24.7,21.7,1,23.8,100.1,53,10.9,14.4,3.7,235.5,101.9,41,10.9,4.5,15.4,3.7,5.9,4.3,46.1,131.7,1.6,12.2,8.2,0,253.9,0,1.4,1606.6,74.7,0,0.7,701.8,0,3798.5
"DOM_29",18.4,14.2,5.7,0.3,4.1,3,1.4,2,10.3,5,7.8,9,0.9,4.2,0.2,11.1,22.8,622.9,6.1,4.4,23.7,37.4,132.5,108.9,4.3,2.1,7.8,1.5,4.1,1.9,34.3,31.9,4.8,4.3,5.1,0,1058.3,0,41.6,1239,10.4,0,3.2,374.4,0,3885.6
"DOM_30",0.9,1.5,0.1,0,0.3,0,0,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0,0.1,2.5,0.3,73.3,0,0.2,0.9,3.9,27.9,0.1,0.1,0.1,0.1,0.1,0.1,2.8,53.8,0.3,0.3,0.5,0,171.8,0,60.8,311.5,3.2,0,0,153.6,0,871.7
"DOM_31T33",27.9,16.9,3.7,0.1,32.9,52.5,4.7,7,13.9,20.9,11.6,6.4,11.6,7.2,0.7,10.1,5.5,17.5,1.7,118.3,16.1,226.7,63,20.9,26.4,11,24.8,5.2,22.2,21.3,69.2,75.6,86.2,245.1,39.5,0,1328.1,0,4.3,699.6,25.4,0,31.5,297.2,0,3710.8
"DOM_35T39",97.9,22.2,59.8,2.6,393.8,161.4,21.3,570.1,109.9,371.4,169.1,394.3,385.1,65.2,2,26.4,90.6,38,6.6,34.3,2983.4,89.4,475.8,365.8,348.6,55.5,193.7,35.9,133.6,252.6,329.6,551.7,363.3,408.8,193.7,0,4982.4,0,1.6,11.5,302.4,0,0.4,48.6,0,15150.3
"DOM_41T43",48.3,72.3,0.5,1.1,4.4,2.7,0.3,3.9,1.2,33.2,1.2,6.9,13.3,10.4,0.4,7.1,2.2,6.4,1,8.2,409.9,340.7,172.4,76.6,65.9,14.6,147.6,10.4,75.5,479.9,331.4,633.2,256.9,100.9,68.6,0,187,0,0,31759.6,2.5,0,0,0,0,35359.1
"DOM_45T47",892.4,158.1,101.1,2.3,2944,645.4,101.5,341.5,643.6,846.1,375.9,312.4,170.5,104.6,6.9,104.7,138.4,264.8,61.6,179.7,262,1465,1341.2,973.3,1058.5,171.9,236.3,61.2,119.9,60.7,446.4,484.7,214.4,331.9,210.6,0,11325.9,0.1,289.4,2527.7,105.4,0,60.7,2835.5,0,32978.3
"DOM_49T53",396.7,1270.6,79.8,4.6,875.5,263.4,68.6,162.6,317.6,293.8,210.3,453.5,104.6,55.4,2.7,46.9,84.3,62.8,8.2,64.2,195.3,904.7,1694.8,907,70.1,101.1,177.4,42.9,169.5,21.8,363.9,552.3,243.1,133.6,105.9,0,7650.8,0.1,2489.2,125.7,-20.1,0,221.2,874.8,0,21851.2
"DOM_55T56",56.7,68.7,11,1.5,80.7,35.7,5.4,22.6,35.8,45.5,22.8,33.2,12.4,13.6,0.5,9.3,16.5,11,5.4,13.2,140.7,247,376,269,204.1,58.8,66.4,66.7,192.5,68.6,655.5,390.4,337.9,521.3,155.6,0,10184.3,3.2,1067.6,1,0.2,0,743.7,0.5,0,16252.5
"DOM_58T60",6.5,2.9,0.7,0,35,7.8,1.3,49,11.6,12.5,5.9,6.8,1.4,1.4,0.2,2.2,2.8,1.8,0.6,3.2,11,18.3,60.9,11.9,16.4,252.8,97.4,14.9,24.3,3.4,135.3,38.3,52.8,14.6,60.9,0,1720.3,2.1,263.7,140.5,1.9,0,9.8,255.2,0,3360.2
"DOM_61",27,24.8,5.6,0.3,32.5,21.7,2,26.9,26.4,17.5,10.5,17,12.5,5.7,0.4,3.8,9.1,4.6,1.1,4.9,45.1,64.7,158.8,66.3,42.3,58.5,1398,40.6,122.7,20.3,151.7,143.5,55.3,58.4,44.9,0,6764.8,0,56.7,10.6,11.8,0,44.2,135.3,0,9749
"DOM_62T63",3.6,20.8,1.8,0.1,16.9,7.9,0.7,5.6,21.4,13,3.8,6,2.3,2.3,0.4,3.3,3.8,3.2,0.7,2.6,33.2,35,72.8,34.6,14.9,30.3,120.3,111.5,108.9,7.2,115,89.1,32.5,29.5,26.3,0,561.8,0,14.5,679.5,-0.1,0,0.5,29,0,2266.6
"DOM_64T66",472.7,466.9,59.5,2.2,206.7,126.5,16.6,64.3,311.7,130.7,64.2,101,64.6,34.3,2.1,31,44.4,35,11,34.4,364.2,641.1,732.6,434.1,191.9,67.5,239.6,63,3399.9,645,527.6,442.1,210.3,261.4,124.4,0,4900.3,0.7,155.3,14.9,0.5,0,32.2,37.8,0,15765.9
"DOM_68",73.9,138.8,8.8,0.2,118.2,111.8,6.4,38.7,95.3,43,38.3,39.2,7.7,20.4,1.1,15,18.8,25,5.2,24.5,157.6,457.7,1302.6,244.7,611.5,93.7,408.1,86,329.6,238.7,624.4,469.5,458.6,340.2,240.3,0,16418.5,0,601.2,330.6,0.8,0,101,4.7,0,24350.3
"DOM_69T82",292.6,918.9,73.9,4.7,783.4,162,28.6,123.5,467.6,354,131.8,215.8,54.5,80.6,8.4,83.6,101.2,95.6,24.9,82.3,761.7,2629.4,1782.7,655,557.6,300.7,961.8,285.9,763.4,254.1,3196.6,989.1,614.8,594.4,465.2,0,1693.1,3.4,1055.2,1238.3,0.5,0,59,182.1,0,23131.7
"DOM_84",10.6,17.1,6.1,0.3,12.6,6.8,0.6,11.5,26.3,15.8,5.2,10.4,5.8,3.3,0.2,1.8,3.1,3.4,0.6,2.7,14.7,35.2,128,76.7,28.5,12.1,31.8,6.6,30.2,16.8,66.2,78.4,21.6,40,19.9,0,752,8.8,18376.2,14.4,-0.4,0,4.2,22.7,0,19929
"DOM_85",0,0,0.1,0,0,0,0,0,0,2.6,0,0,0.3,0.6,0.1,0,0,0.7,0.1,0.1,5.4,0,10.3,1,1,3.1,8.7,3.9,13.7,0.9,24.1,25.1,29.5,13.2,6.2,0,5020.4,0,8280.1,0,0,0,33.9,0,0,13485
"DOM_86T88",73,16.9,2.4,0,108,10,3.7,18.7,49.8,96.2,23.8,22.1,7.3,8.7,0.5,8.7,10.3,9.2,1.1,12.9,96.6,109.8,211.6,147.6,55.3,40.4,102,35.2,300.5,19,283.3,251.8,31.7,800.2,147.9,0,10585.7,483.7,11.7,43.6,0.1,0,29.1,24.5,0,14294.4
"DOM_90T96",44.1,72.8,23,0.4,38.9,21.6,2.7,10.3,44.7,15.5,9.3,16.3,11.3,4.3,0.5,5,6.3,10.5,1.6,7.2,58.1,105.2,134.7,74,108.4,77.5,78.8,26.4,65.4,10.5,153.1,127.7,96.3,150.2,425.3,0,2103.6,224.9,2727.7,99.7,0.4,0,104,12.2,0,7310.5
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1598.9,0,0,0,0,0,0,0,0,1598.9
"IMP_01T03",129.9,0.1,0,0,858.8,7.7,7.7,1.1,0.6,11.3,1.1,0.1,0.2,0.1,0,0,0,0.1,0,0.6,0.2,11.9,18.2,0.1,44.4,0.2,0.1,0.1,0.2,0.3,6.2,6.6,0,2.6,1.9,0,691.8,0,21.2,91.9,5.7,13.8,0,0,1936.9,0
"IMP_05T06",4.8,56.2,2.9,0.3,1.2,0.6,0.1,0.5,196.7,9.1,1.4,3.5,1.4,0.2,0,0.2,0.2,0.2,0.1,0.2,12.6,5.7,3.2,17.1,1.3,0.2,0.5,0.1,0.5,0.3,2,3.1,0.4,1.1,0.9,0,18.1,0,2.2,1.1,0.1,0.8,0,0,350.8,0
"IMP_07T08",1.1,2.9,4.4,0,4.4,0.3,0.1,4.4,1.5,15.4,2.1,20.8,84.2,26.2,0.5,39.7,21.3,8.4,1.8,13.8,6.4,89.9,3.2,0.2,0.2,0,1.6,0,0.1,0.6,0.8,0.3,0.1,0.6,0.4,0,2.8,0,0.2,0.3,0,0.1,0,0,360.9,0
"IMP_09",3.6,40,2.8,0.3,0.5,0,0,0.1,1.2,0.1,0.2,0.2,0,0,0,0,0.1,0,0,0,1.9,4.9,0,0.1,0,0,0,0,0,0,0.3,0.3,0.1,0,0,0,0.2,0,2.7,0.3,0,0,0,0,60.2,0
"IMP_10T12",108.1,0.9,0.3,0,220.6,11.3,0.8,2.3,5.2,17.9,4.2,1.2,0.7,0.4,0,0.4,0.5,0.5,0.2,0.7,0.7,4,10.5,0.9,177.9,0.8,0.5,0.2,0.8,0.4,5.8,15.8,0.2,12.6,12.9,0,1201.6,0,11,7.2,0.3,56.4,0,0,1896.6,0
"IMP_13T15",20.8,1.1,0.6,0,3.5,548.5,19.7,20.7,3,26.4,24.9,1.1,1.1,2.2,0.1,2,1.4,11.6,1.1,38.1,0.6,19.8,49.3,1.4,18.6,2.2,0.9,0.7,3.5,0.4,11.8,62.1,18.2,19.3,9.8,0,1023.9,0,4.1,4.7,0.2,26.5,0,0,2005.9,0
"IMP_16",3.4,0.1,1.9,0,0.5,0.5,6.1,0.3,0.2,1.9,0.8,0.6,0.2,0.7,0,0.5,0.8,0.9,0.1,16.1,0.1,62.8,3.8,0.2,1.3,0.6,0.4,0.2,0.2,3.8,3,0.6,0.2,0.7,1.2,0,8,0,0.1,2.9,0.1,1.8,0,0,127.1,0
"IMP_17T18",8.9,1.5,0.6,0,62.1,15.2,3.6,176.9,5.2,21.4,17.2,18.6,0.9,1.9,0.2,3.2,5.9,2.5,0.4,8.3,1.1,14.4,35.7,5,17.7,32.6,5.3,3.7,13.3,2.2,30.8,20.4,23.4,12.9,6.7,0,127.3,0,0.3,9.8,0.4,7.2,0,0,725.1,0
"IMP_19",52.7,19.1,19.5,0.8,20.7,13.4,1.3,8.7,222.5,146.2,26.4,85,20.7,4.4,0.2,4.5,2.8,3.5,1.4,5.3,19.7,50.8,77.6,506.3,18.2,4.3,12,3.2,13.7,6.4,41.5,81.1,7,20.5,11.9,0,505.4,0,3.5,2.3,0.1,19.9,0,0,2064.5,0
"IMP_20T21",467.1,91.3,27.4,0,87.1,93.9,14.6,89.2,567.7,1017.9,451.6,100.7,41.4,20.6,1.4,29.2,16.4,20.1,3.8,31.3,67.8,193.8,45.6,4.3,20.1,14.5,4.5,1.6,4.9,13,64,6.5,1.7,147.5,26.9,0,1961.6,0,245.1,47.9,1.5,14.3,0,0,6059.9,0
"IMP_22",32.6,2.6,6.8,0,154.3,25.4,5.7,30.9,13.1,41.7,57.7,11.7,5.9,8.3,1,20.7,18.6,33.4,4,19.3,19,317.9,54.9,92.5,16,3.4,13.5,1.6,3.7,3.9,25.9,7.7,0.4,14.1,5.7,0,124,0,0.6,20.2,0.9,0.4,0,0,1220,0
"IMP_23",2.8,0.4,0.7,0,10.7,1,0.1,0.4,1.1,5.5,1.7,48.4,2.1,1.7,0.2,1.9,2.2,2.3,0.3,1.5,1,404.1,6.6,0.8,2.6,0.3,0.9,0.1,0.4,2.2,3.4,1.5,0.1,2,1,0,15,0,0.3,5.7,0.2,0.2,0,0,533.4,0
"IMP_24",10.2,102.7,8.5,1.9,14.3,2.1,1.3,13.2,20.7,19.2,23.1,50.4,418.3,328.7,2.4,162.4,212.8,116.6,28.5,96.6,68.9,1341.3,20.8,7.6,0.5,0.7,5,0.2,0.5,1.3,7.7,4.9,2.3,2.9,2.1,0,25.1,0,0.5,24.3,1,0.3,0,0,3151.6,0
"IMP_25",12.8,2.4,2.2,0.1,29.5,5.7,2.2,1.5,16.1,9.2,8.6,2.4,17.3,35,0.4,12.3,29.9,18.3,3.6,9.4,8.6,230.9,15.4,2.3,4.4,1,3.1,0.9,1.3,2.8,13.2,15.7,0.4,3.1,2.4,0,109.6,0,1.2,333.1,8.7,0.5,0,0,977.3,0
"IMP_26",2.5,1.1,0.6,0,4,4.6,0.2,3.6,2.7,8.5,6.6,5.3,1.7,4,17.1,32.6,20.3,16.2,4.8,7.7,6.8,75.4,43.9,3.1,9,14.2,210.8,29.5,16.9,1.6,55.9,55.5,22.9,53.1,15.7,0,901.2,0,2.2,2572.2,59.5,8.1,0,0,4302.2,0
"IMP_27",2.3,4.6,0.6,0.1,3.1,1.5,0.2,0.8,2.9,2.6,1.9,2.4,3.2,2.9,0.8,27,9.7,7.7,1.5,2,13.1,71.5,9.4,4.2,1.8,1,13.4,1.5,1.1,1.2,6.7,7,2.2,2.8,2.1,0,428.5,0,0.4,856.1,31.3,2.9,0,0,1535.7,0
"IMP_28",30.6,25.1,32.7,2.9,56.8,31.5,2.6,13.2,27.6,26.9,22.7,58.9,27.7,25,1.5,29.1,134.7,71.5,14.9,15.5,2.3,298,135.7,52.4,7.4,5.9,22.9,5.3,7.7,5.7,62.8,183.4,0.6,12.6,10.1,0,339.2,0,0.9,2311.1,129.5,0.5,0,0,4245.6,0
"IMP_29",18.3,14,6,0.3,6.2,3.7,1.2,2.2,9.2,5.4,7.3,8.7,1.9,4.4,0.3,10.3,21.6,491.2,7.5,4.3,22.6,46.9,127.3,103.7,4.5,2.6,9.9,1.8,4.3,2.1,34.6,36.3,4.8,5.1,5.4,0,850.3,0,27.2,1244.6,91.2,5,0,0,3254.4,0
"IMP_30",7.1,9.3,0.8,0.1,2,0.7,0.1,0.6,2.1,1.1,0.7,1.3,0.8,0.8,0.1,1.6,9.8,2.1,184.4,0.5,0.7,17.1,15.1,84.9,0.6,0.4,1.3,0.4,0.4,0.6,22.7,216.4,0.9,1.3,1.6,0,453.6,0,136.4,1122.4,56.2,0.2,0,0,2359.1,0
"IMP_31T33",3.1,0.7,0.4,0,4.2,9.6,0.5,0.8,1.5,4.1,2.2,0.8,1.6,1.5,0.2,1.9,1.4,3.4,2.1,18.7,0.6,38.6,10.7,2.8,4,2,3.9,0.9,3.7,2.8,12,15,14.6,41.7,6.8,0,271.8,0,2,144.7,7.3,22,0,0,666.8,0
"IMP_35T39",0.7,0.4,0.1,0,1,0.5,0.1,0.4,0.9,1.5,0.7,0.8,1,0.8,0,0.4,0.6,0.4,0.1,0.3,4.4,4.8,0.8,0.5,0.5,0.1,0.3,0.1,0.2,0.2,0.6,0.9,0.4,0.6,0.3,0,10.3,0,0.3,4.3,0.2,0.4,0,0,40.7,0
"IMP_41T43",0.2,0.1,0.1,0,0.2,0.2,0,0.1,0.2,0.3,0.1,0.3,0.1,0.1,0,0.1,0.3,0.2,0.1,0.1,0.1,2,0.4,0.1,0.1,0,0.1,0,0,0,0.2,0.4,0,0.1,0,0,2.1,0,0.1,4.5,0.2,0.8,0,0,14,0
"IMP_45T47",162.1,35.2,16.1,0.7,282.7,137,10.2,51,161.5,246.2,110.3,59.5,44.6,32.7,2.7,33.4,46.8,72.9,18,34.7,30.4,311.9,128.9,123.3,73,14.9,39.2,7.9,12.8,8,62.5,87.9,16.4,66.8,22.5,0,1510.5,0,75.8,955.8,42.8,73.9,0,0,5223.6,0
"IMP_49T53",38.6,9.2,3.2,0.2,79.5,36.1,2.5,13.2,526.4,67.4,19,15.8,26.2,13,0.9,8.4,10.7,19,6.1,8.5,8.8,86.8,254.3,148.9,16.6,9.9,30.9,6.1,16.3,2.6,60.7,256.7,34.8,16.4,12.5,0,546.6,0,22.2,183.9,8,178.8,0,0,2805.6,0
"IMP_55T56",0.1,0,0,0,0.2,0.2,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0,0.1,0,0,0,0,0,0.1,0.1,0,0.1,0,0,1.9,0,0.2,0.5,0,539.1,0,0,543.7,0
"IMP_58T60",0.3,0.2,0,0,1.5,0.3,0,2,0.5,0.6,0.4,0.3,0.1,0.1,0,0.1,0.2,0.1,0,0.1,0.3,1,1.6,0.6,0.5,2.7,1.4,0.6,0.9,0.1,2.4,1.1,1.2,0.5,0.8,0,31.9,0,1.8,5.3,0.1,11.6,0,0,73.4,0
"IMP_61",0.4,0.2,0.1,0,0.4,0.3,0,0.1,0.4,0.2,0.1,0.2,0,0.1,0,0.1,0.1,0.1,0,0.1,0.6,0.9,1.9,0.8,0.5,1,21.3,0.7,1.7,0.2,2.2,2,0.7,0.8,0.6,0,103.3,0,0.6,2.2,0,32.8,0,0,178,0
"IMP_62T63",1,0.9,0.2,0,2.3,0.8,0.1,0.5,1.7,1.8,0.7,0.6,0.3,0.2,0,0.3,0.4,0.3,0.1,0.2,1.3,2.8,3.5,2,0.8,1.4,4.6,4,3.9,0.3,4.6,3.7,1.3,1.4,1.1,0,29.6,0,0.8,31.1,0.3,1.6,0,0,112.6,0
"IMP_64T66",10.1,10.8,1.3,0.1,4.3,2.5,0.3,1.4,6.1,2.9,1.3,2.1,1.1,0.7,0.1,0.6,0.9,0.7,0.2,0.7,7.5,14.1,15.4,10.3,4.2,2,5.4,1.5,67.8,12.3,11.9,8.5,4.4,5.9,2.8,0,106.2,0,2.9,0.8,0,30.4,0,0,362.7,0
"IMP_68",0.1,0.2,0,0,0.2,0.2,0,0.1,0.2,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0.2,0.7,1.7,0.3,0.8,0.1,0.5,0.1,0.4,0.3,0.8,0.6,0.6,0.4,0.3,0,5,0,0.7,0.6,0,70.6,0,0,86.2,0
"IMP_69T82",7,19.7,1.9,0.1,10.2,4.3,0.4,2.2,10.1,7.8,2.2,3.5,1.2,1.3,0.2,1.6,1.6,1.8,0.6,1.2,12,43.3,30.3,13.4,8.8,6.1,14.6,5.1,14.1,4.3,51.8,16.7,8.9,9.4,7.8,0,82.6,0.1,12.5,59.9,0.1,40.7,0,0,521.4,0
"IMP_84",0.1,0,0,0,0.2,0.1,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0.1,0.3,0.2,0.1,0.1,0,0.1,0,0.1,0,0.2,0.1,0.1,0.1,0,0,1.7,0,0.4,0.8,0,0.8,0,0,6.3,0
"IMP_85",0.1,0.1,0,0,0.1,0.1,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0.1,0,0,0.1,0.3,0.2,0.1,0.1,0.1,0.2,0.1,0.2,0,0.2,0.2,0.1,0.1,0.1,0,1.5,0,0.1,1.7,0,161,0,0,167.1,0
"IMP_86T88",0.1,0,0,0,0.1,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0,0.1,0,0.1,0,0,0,0.1,0.1,0,0.1,0,0,1.4,0,0.2,0.8,0,22.5,0,0,26.3,0
"IMP_90T96",0.2,0.1,0,0,0.2,0.2,0,0.1,0.1,0.2,0.1,0,0,0,0,0,0,0,0,0,0.1,0.3,0.2,0.1,0.2,0.2,0.1,0,0.1,0,0.2,0.2,0.1,0.1,0.7,0,3.8,0,4.2,1.2,0,87.3,0,0,100.6,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",8.1,2.8,1.4,0.1,4.8,13.6,1,2.8,13.3,15.5,6.4,5,4.9,3.2,0.2,3.3,3.9,10.5,2.2,2.9,2.6,24,10,18.6,5.3,0.8,3.3,0.6,1.5,0.6,5.3,11.2,2.9,6.4,1.9,0,166.7,0,12.7,85.4,4,74.5,0,0,544.4,0
"TXS_INT_FNL",229.3,87.2,38.3,1.5,301.8,526.6,47.3,71.7,278.4,324.9,130.7,144.6,90.4,57.4,3.7,56.6,64.7,296.2,35.2,88.7,88.9,1001.5,340.7,523.5,944.4,38.1,86.3,16,60.6,32.1,184.9,318.6,107.4,202,160.7,0,10221.4,1.5,56.3,2522.8,233.9,0,849.6,958.1,0,21824.8
"TTL_INT_FNL",8565.3,5151.5,1016.6,40.2,22832,5657,779.3,3408.3,13387.1,7754.2,3188.1,4305.4,3890.5,1513.2,76.4,1257.3,1700.8,2842.6,611.3,1647.6,6902.6,22639,12345,10594.3,8897.3,2009,5116.1,1076,6434.2,2434.8,9427.7,8504.6,3762.5,5611.5,3219.7,0,152945.3,728.7,37129.3,56351.4,1303.7,1507.7,2531.1,40872.7,48640.9,540609.3
"VALU",16537,17879,2105.9,83,11689.5,4855.6,471.6,1923.9,2377,3997.5,1312.5,3543.2,1164.5,718.8,39.7,882.5,2097.7,1042.9,260.4,2063.3,8247.6,12720.1,20633.3,11256.9,7355.3,1351.2,4632.9,1190.6,9331.7,21915.5,13704.1,11424.4,9722.5,8682.9,4090.8,1598.9,0,0,0,0,0,0,0,0,0,222904.1
"OUTPUT",25102.3,23030.5,3122.5,123.1,34521.6,10512.5,1250.8,5332.1,15764.1,11751.8,4500.6,7848.7,5054.9,2232,116.1,2139.7,3798.5,3885.6,871.7,3710.8,15150.3,35359.1,32978.3,21851.2,16252.5,3360.2,9749,2266.6,15765.9,24350.3,23131.7,19929,13485,14294.4,7310.5,1598.9,0,0,0,0,0,0,0,0,0,421502.8
