"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_01T03",0.3,0,0,0,13.4,0,2.6,2.1,0.1,1.6,0.1,0,0,0.2,2.1,0,0.3,0,0.6,2.5,0.3,2.4,1.3,0.9,2.8,0.2,0.1,0.2,0.3,0.3,0.9,0.6,0.2,0.1,0.2,0,47.1,0,0.2,3.4,0.9,0,16.4,120.8,0,225.2
"DOM_05T06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_07T08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_10T12",16.5,0,0,0,1157.8,0.6,0.2,7.2,2.6,282.6,0.4,0.6,0.3,2.4,54.2,1,5.2,0.6,5.7,15.7,3.1,40.9,92.9,35.1,1347.1,15.8,5.6,13,12.1,10.3,32.6,126.8,1.7,36.4,13.7,0,1277.6,0,4.2,45.1,18.2,0,677.4,4113,0,9476.1
"DOM_13T15",0,0,0,0,0.2,8.1,0,0.1,0.2,0.9,0,0,0,0.1,16.2,0,0.4,1.5,0.3,38.2,0.3,3.6,17.8,1.1,0.4,1,0.4,0.6,0.5,0.3,1.7,5.5,0.1,0.8,0.8,0,201.9,0,0,0.7,1,0,172.7,181,0,658.6
"DOM_16",0,0,0,0,0.1,0,0.5,0,0,0.7,0.1,0.1,0,0.2,1.3,0,0.4,0.1,0.8,4.6,0.2,6,1.4,0.3,0.1,0.2,0.1,0.1,0.2,0.4,0.4,0.3,0.1,0,0.1,0,192.6,0,0,0.7,0.1,0,14.1,40.1,0,266.2
"DOM_17T18",0,0,0,0,8,0.1,0,142.2,6,43.1,2,1.5,0.6,6,76,2.7,12.7,1.7,7.9,11.4,6.7,23.8,120.8,17,10.2,456,15.5,29.4,58.5,13.2,81.5,72.8,29.2,5.7,23.7,0,382.5,0,0.2,12.2,15.7,0,67.9,1743.6,0,3508.2
"DOM_19",3.2,0,0,0,57.4,0.1,4.5,24.2,924,1833.9,12.1,51.9,31,61.9,297.8,24.2,108.6,10.2,82.1,89.8,234.9,663.8,412.5,2072,58,23.6,19.2,38.8,78.6,59.8,195.5,220.6,28.8,20.9,44.6,0,921.8,0,0.1,10.6,198.6,0,104.8,27558,0,36582.6
"DOM_20T21",7,0,0,0,155.9,13.1,10.7,124,315.9,10750.1,265.1,47.1,30,134.4,1269.9,82.5,179.6,31.5,270.7,280.2,53.6,382.8,435.5,95.4,30.3,108.4,18.2,40.3,36.9,30.2,207.1,458.2,20,1788.3,64.7,0,2019.6,0,23.2,262.2,94.6,0,215.4,39277.8,0,59630.3
"DOM_22",0.1,0,0,0,27.8,1.7,0.9,9.8,5.7,99,33.3,4.2,1.4,21.4,364,23.1,78.4,19.3,52.9,61.2,4.5,168.9,71.5,15.8,8.6,7.5,3.8,4.6,4.4,4,18.6,9.1,1.8,2.7,4.7,0,26.6,0,0.6,43.1,12.1,0,2.1,476.7,0,1695.6
"DOM_23",0,0,0,0,0.5,0,1.1,0.2,0.8,40.1,0.2,57.9,1.9,18.4,269.9,9.1,27.8,5.4,31.3,18.8,3.8,972.7,40.1,4.4,6.3,2.9,1.7,3.2,1.6,1.1,11.7,8.6,2.2,0.5,1.9,0,101.5,0,0.3,35.8,17.2,0,0.4,146.5,0,1848.1
"DOM_24",0,0,0,0,0.5,0,0,0.8,0.6,5.6,0.2,0.3,2.3,12.2,21.4,3.4,13.5,0.9,6.4,5,4.4,11.4,3.2,1.9,0.5,0.8,0.6,2.9,1.9,1.8,2.8,3.7,0.4,0.4,0.6,0,2.6,0,0.2,8.8,8.1,0,0.1,977.6,0,1107.9
"DOM_25",0.1,0,0,0,37.2,0.3,3.3,7.7,19.1,101.5,9.1,9,15.7,407.5,674.6,53.8,527,42.6,295.8,126.8,29.2,725.1,92.4,18.6,12.3,6.8,4.6,6.1,5.4,19.5,50.2,45.1,5.2,3.5,7.2,0,103.9,0,2.4,764.2,395.2,0,5.2,3038.1,0,7671.3
"DOM_26",0.2,0,0,0,15.4,0.8,0.3,6.1,20.8,90.6,3.9,3.3,3.5,16.7,3321.4,22.4,69,7.1,59.1,32.2,30.8,186,870.7,104.6,16.2,97.9,53.2,92.8,43.4,25.3,205.4,55.4,8.3,13.7,30,0,983.2,0,83.4,4036.8,309.4,0,168,58833.2,0,69920.3
"DOM_27",0,0,0,0,1,0,0,0.3,0.8,4.4,0.2,0.2,0.2,1.7,93.3,12.6,13,1.5,7.2,3.2,2.5,21.3,26.5,4.1,1.3,3.2,2.2,3.3,2.5,1.8,6.8,2.9,0.6,0.5,1.7,0,25.2,0,0.4,161.2,27.1,0,47.8,2224.4,0,2706.9
"DOM_28",0.1,0,0,0,11,0.8,0.3,3.5,13.5,48.2,1.8,2.5,1.6,15.3,139.2,6,135.4,6.3,66,18,15,160.5,502.3,62.5,11.4,56.1,20.6,41.8,25.9,21.3,107.3,35.4,5,6.1,15.3,0,100.7,0,22,2831.9,305.3,0,4.5,9695.7,0,14516.1
"DOM_29",0,0,0,0,2.4,0,0,0.2,1.2,5.5,0.2,0.4,0.9,2,32.9,0.7,8.6,20.6,10.4,3.3,1.7,10.1,22.1,8,3.4,2.5,3.2,6.6,7.1,3.5,15.7,10,1.4,1.3,3.7,0,115.4,0,6.2,270,78.2,0,29.7,1265,0,1954.3
"DOM_30",0,0,0,0,9.2,0.3,0.1,3.3,5.1,36.5,0.9,1.3,1.5,12.7,89.5,2.5,107.4,1.6,10229.5,9.8,10.8,154.2,160.8,3029.7,10.7,23.5,11.2,26.4,26.1,16.7,201.9,700.4,3.9,3.4,9.7,0,63,0,8.4,3431.7,4455.7,0,3.5,8249.1,0,31111.9
"DOM_31T33",0.3,0,0,0,6.7,0.4,1.1,10.4,5.9,49.1,2.5,2.5,3.5,20.7,357.8,13.5,75.2,1.9,110.7,446.9,11,197.6,101.3,61.4,16.7,12.2,10.1,15.3,28.2,29.5,67.7,68.4,24.3,63.4,29.8,0,1955.7,0,5.2,965.4,668.7,0,455,4049.9,0,9945.9
"DOM_35T39",5.8,0,0,0,197.2,25,11.6,170.6,278.7,1750.9,50.8,121.3,156.5,292.7,1460.1,70.5,421,38.7,242.2,208.2,1640.6,443,547,346.7,301.3,73.7,75.5,93.4,171.8,554.6,337.1,768.9,209,130.5,200.8,0,1871.9,0,4.3,39.6,-0.1,0,1.6,58.8,0,13371.5
"DOM_41T43",0.3,0,0,0,34.9,6.5,0.2,35.1,87.9,362.7,14.5,30.4,13.5,119.1,802.2,36,191.5,17.1,105.2,132.6,348,10474.8,579.1,380.1,130.4,60.9,129.5,82.1,256.4,2251.1,708.4,1242.1,152.4,79.3,125.7,0,106.5,0,1.8,37827.1,-2,0,14.2,250.6,0,57188.5
"DOM_45T47",7.5,0,0,0,564.7,23.1,5.3,78.3,704,2211.5,38.6,49.7,30.8,146.5,1834.3,54.1,321.2,54.3,930.7,493,500,2675.1,24682,3188.1,615,2638.4,850.8,1845,823.7,424.2,3123.9,746.1,130.3,332.7,606.2,0,2581.4,0,42.8,1909.7,748.9,0,413.6,53907.7,0,110333.1
"DOM_49T53",6.2,0,0,0,370.6,33.6,17.6,136.9,1244.1,2480.1,60.8,119.6,53.2,306.5,3118.7,117.9,650.3,72,913.3,438.3,271.6,1203.9,3235.2,14781.6,291.9,334.5,143.1,309.7,608.3,206.7,1472,1075.6,154.4,135.9,195,0,3660.6,0,80.7,740.7,104.5,0,2057.8,45448.6,0,86652.2
"DOM_55T56",0.1,0,0,0,20.8,2.4,1.5,9.5,10.3,106.5,5.6,6.3,3,36.1,225.6,10.9,70.5,6.6,81,44.1,32.5,171.3,285.4,225.6,87.8,52.6,18.6,102.7,157.4,135.8,426.3,232.4,67.1,70.7,64.8,0,4488.5,0,2.1,33.2,0.7,0,7292.6,52.3,0,14641.4
"DOM_58T60",0.1,0,0,0,78,0.3,0.1,101.3,43.5,195,6.1,7.8,1,34.3,674.8,15.7,87,8.9,43.7,62.5,37.6,155,929,159.3,59,961.7,97.2,389.6,308.7,56.3,561.1,292,148.5,31.5,138.4,0,1046.3,0,1.7,950,-0.2,0,115.7,4429.1,0,12227.8
"DOM_61",1.4,0,0,0,39.4,11,2.5,27.3,37.5,190.1,10,12.5,3.6,68.7,894.2,24.7,164.7,14,103.5,87.5,68.5,255.4,608,286.7,90,264.3,1854.5,386.4,591,126.1,611.4,526.3,64.6,54.6,111.5,0,1331.2,0,0.3,30.3,4.4,0,329,1378.9,0,10665.9
"DOM_62T63",0.3,0,0,0,39.2,0.2,0.1,33.4,44.9,267.5,8,10,5.7,56.6,1343.1,31.6,150.7,17.2,56.4,81.5,65.4,264,597.9,309.8,64,296.5,226.2,1379.8,768.7,128.1,750.8,502.9,65.6,46.4,115.8,0,404.9,0,7,3066.6,9.3,0,16.8,5338.1,0,16570.9
"DOM_64T66",9.4,0,0,0,290.6,42,20.9,168.5,333.2,1540.9,68.9,88.1,93.1,430.6,3924.3,165.9,937.1,96.3,1196.9,530.2,408.1,2058.9,2531.9,1728.3,445.1,313.6,256.5,533.4,15483.3,3203.7,2120.9,1372.3,196.9,184.6,298.2,0,4158.7,0,6.6,244.5,86.8,0,295.8,20835.3,0,66700
"DOM_68",2.7,0,0,0,139.6,50.8,8.1,112,97.7,447,38.6,32.4,7.4,230.7,1735,72.1,348.1,61,278.5,339.5,173.5,1346.9,3562.7,968.1,1169,372,347.1,540.9,1127.8,1612.6,1921.5,1235.8,397.1,252.3,521,0,18803.9,0,143.7,1734.8,2,0,1095.7,330.4,0,41660
"DOM_69T82",1.7,0,0,0,398.2,23.8,8.4,183.3,336.6,2125.1,73.8,95.3,40.2,483.8,8330.8,201.2,1077.1,116.8,1245,620.5,421.9,4840.1,3396.1,2918.7,600.1,785.2,475.1,1338.3,1700.7,911.5,5280.8,1510.2,256.6,216.9,491.9,0,1173,0,257.7,4407.4,129.5,0,334.3,14608.6,0,61415.9
"DOM_84",0.5,0,0,0,13.6,2.1,0.4,10.2,11.9,142.5,2.1,3.7,8.4,48.1,348.3,4.5,81.1,3.8,62.9,52.7,103.1,249.5,304.1,158.2,66.9,61.2,45.8,85.9,141.1,209.6,355.7,474.2,66.2,45.2,40.7,0,756.1,0,22158.8,128.6,1.2,0,44.8,152.9,0,26446.1
"DOM_85",0,0,0,0,8.1,0.3,0,0.7,16.2,70.5,0.3,0.3,1.2,20.4,326.4,9.6,44.6,5.6,11.8,25.1,21.3,57.4,136.6,79.5,14.7,36.8,25.5,80.2,133.9,28.8,281.7,304.2,215,33.5,17.4,0,3715.9,0,5972.5,657,0.6,0,426.7,159.4,0,12939.9
