"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_23",1868.6,49.3,158.1,16.4,1369.9,38,2.2,81.6,55.7,551.3,204.4,3989.3,166.4,84.5,7.8,140.8,160,1390.9,85,280.4,571.1,23458.7,488.1,98.5,225.5,3.1,7.3,3.6,70.6,190.5,119.1,265.5,81.4,171.4,147.3,0,1276.9,0,68,138.2,17.4,0,0.4,2085.9,0,40189
"DOM_24",244.2,588.1,115.4,85.1,420.2,22.2,7.3,191.4,31.9,241.8,341,357.1,9387.3,8256,98.8,3788.8,4699,10274.1,1314.5,1901.2,239.7,8095.7,488.4,102.6,44.9,5.6,21.3,12.5,86.7,45.4,184.8,138.1,52.7,85.1,136.4,0,1053.4,0,188,904.9,88.4,0,1.4,16986.1,0,71327.4
"DOM_25",331.8,280.2,369.7,37.2,2628,87.7,133.3,56.2,95,780.7,81,86.8,1167,3379.8,390.8,882.2,2429.2,3401.3,538.4,1327.6,780.6,8702.2,765.7,192.5,467.6,7.6,19.8,7.5,116.8,138.7,262.9,769.6,57.9,136.7,208,0,5184.8,0,84,3948.6,368.5,0,0.8,2295.8,0,43000.6
"DOM_26",17.6,57.6,26.3,6.2,36.7,9.4,2,101.1,9.9,25.2,6.8,7.4,22.2,11.1,7946.6,242.8,303.4,304.7,105.3,225.1,122.1,291.5,431.2,89.9,8.8,73,153.5,451.6,292.8,18.9,369.5,687.2,291.4,571.4,347.6,0,13870,0,10,11317.7,491.2,0,6.6,1482,0,40845.3
"DOM_27",61,49,34.7,7.7,130.3,30.5,10.2,29.7,14.2,80.6,45.7,57.9,102,73.1,780,3127.8,1221.9,1120.6,248.3,731.4,1463.6,3512.1,567.7,503.3,29.2,18.2,262.8,10.6,89.8,77.5,350.6,318.7,36.3,130.7,270.9,0,8963.8,0,51.5,5127.1,415.4,0,2.9,2798.7,0,32958
"DOM_28",97,770.9,1241,78.5,120.6,13.1,27.5,22.3,16.5,56.5,62.2,26.6,109.5,130.1,90.6,311.6,7354.5,1069.1,460.9,2477.3,150.6,1640.8,562.2,211.1,19.7,5.8,33.7,7.7,114.4,46.5,192.4,1099.6,13.1,111.1,154.8,0,1930.7,0,18.8,29456.7,2910.6,0,0.3,7601.6,0,60818.5
"DOM_29",45.6,26.9,80.1,10.8,74.2,37.8,2.8,5.7,5.7,47.3,25.9,26.3,47.2,70.8,43,82.4,317.4,24787.9,144.9,100.2,103.8,314.8,3568.8,3289.8,14.1,2.4,11.6,3.7,111.6,22,185.4,426.6,105,80.1,106.7,0,39154.1,0,56.5,39087.8,2627.3,0,5.2,16066.8,0,131327.1
"DOM_30",28.8,47.3,18,0.7,20.7,3.7,2,10.6,11.3,13.8,3.3,8.5,33.9,18.5,7.3,29.5,133.7,47.2,2299.9,21.6,11.3,158.4,132.1,625.8,3.4,2.3,4,2.9,10.3,6.6,152.2,1877.3,4.5,15.1,24.7,0,2870.2,0,1578.6,3292.6,386.9,0,0.1,5891.8,0,19811.6
"DOM_31T33",305.7,701.1,941.7,52.7,1306.3,547.6,212.6,1379.9,359.3,1163.1,278.4,1107.4,4118.3,410.3,230.6,287.3,894.6,1140.7,201.8,1748.8,737.4,2039.6,1252.1,1037.9,180.2,278.2,340.3,262.7,475.7,769.9,1079.7,1479.6,535.7,2215.6,463.6,0,14173.3,0,54.8,8953.3,702.9,0,22.2,2097.3,0,56540.2
"DOM_35T39",3332.6,97.3,925.3,88.6,2740,727.2,260.7,1676.6,126.2,2172.8,1027.8,1958.4,6053.7,920,76.6,224.1,287.7,976.3,215.3,202.4,29600.2,284.3,5072.2,1866.4,967.8,193.1,728.5,245.3,1556.6,1635.3,1815.6,4078.8,1660.2,3353.8,1987.1,0,29958.6,3.4,809.2,257.9,0.9,0,1.2,27,0,110193.2
"DOM_41T43",183.4,766.8,769.3,45.3,15.7,12.3,0.4,16.3,13.8,33.8,2.2,12.5,746.4,27.2,31.2,6.1,43.2,167.8,45.3,9.3,318.4,25764.2,2369.1,1031.4,186.5,72.4,1928.9,228.7,1217,5006.6,1446.8,6353,756.6,1142.8,941.4,0,168,0,54.1,238454.3,2.1,0,0.5,21.5,0,290412.3
"DOM_45T47",8417.2,1108.4,2129.4,202.9,21909.1,5840.1,516.6,2447,11270.2,11359.6,3129.9,2178.7,3638.1,1284.2,4596.4,2309.2,5762.9,6822.1,1409,3810.9,5444.7,12450.4,54944.2,17294.7,5931,2570.8,5234.6,3268.1,3992.7,798.5,12523.7,7440.9,3834,6212.8,4977.8,0,142635.7,13.2,7708.1,20940.5,2280.5,0,63.8,24903,0,445605.6
"DOM_49T53",3324,3071.2,1323.9,75,12303,2051.8,471.8,1875,3970.9,5630.9,1388.3,1481.7,3038.3,1278.5,1812.2,1287.5,2183.6,5309.7,552.1,1518.8,2264.7,6269.1,7233.3,10821.2,2173.2,388.1,743,395.9,3924.8,296.1,3768,4787.3,2242.7,1649.6,1761.6,0,66155.9,3.4,7222.1,10033.6,150.8,0,184,18245.2,0,204661.7
"DOM_55T56",126.5,223,86.8,45,491.6,54.9,4.3,62.7,19.9,803.4,60.3,41.5,205.1,127.9,78.6,61.4,300,835.1,153.8,143.7,434.7,660.8,3036.9,1573.2,209.2,383.3,126.3,156,2562.4,433.5,7758.5,3729.4,2649.3,4730.9,2322.3,0,63640.8,0,48.7,39,1,0,431.3,25.3,0,98878.6
"DOM_58T60",18,0.5,6.5,0.7,23.2,3.6,0.8,66.4,4.1,52.3,2.1,1.2,2,1.6,10,1.4,2,5.4,55.5,6.5,83.7,6.2,1806.6,55.6,23.8,4023.4,5414.6,28.9,1067.8,86.9,5109.9,1399.8,1533.3,383.1,1669.1,0,4585.9,0,16.3,24.7,0.7,0,4.4,237.5,0,27825.7
"DOM_61",28.5,181.3,82.4,12.9,1358,531.2,42.1,343.3,112.6,425.2,162.9,258.4,142,241.5,392.1,235.4,289.9,1961.1,58.4,270.4,230.3,647.7,2156.3,869.5,288.6,175,10866.7,473.3,2488.8,154.8,2096.2,2461.5,1059.9,755.8,830.2,0,41028.8,0,29.7,239.6,-2.1,0,25,269.6,0,74275.2
"DOM_62T63",26.7,17.6,111.5,5.6,570.3,47.5,4.3,57.3,11.2,404.9,53.9,40.8,87.5,51.3,100.7,142.6,91,614.4,62.6,69.2,467.1,210,1974.3,986.3,42.7,465.6,1201.7,2051.4,5046.6,163.5,2277.1,3127.8,800.4,905,970.5,0,132.2,0,5.2,23338.1,2,0,0.3,362.9,0,47101.9
"DOM_64T66",3353.3,1596.7,1259.3,49.5,2885.6,970.2,171.7,575.6,1252,1875,574.2,608.9,1670.1,655.6,521.4,427.1,886.8,1941.4,343.2,745.2,1600.3,4051.3,7543,4314,1027.1,305.2,1026.4,674.7,31017.7,5704.2,4574,4983.2,1590.5,1834.8,1868.2,0,108836.4,33.1,4053.2,672.7,6.5,0,32.4,2667.7,0,210779.2
"DOM_68",39.7,67.4,51.7,6.4,566.6,323.7,12.1,76.2,88.9,274.6,145.7,85.1,122.6,105.7,83,47,105.8,190.7,122.4,111,493.5,578.1,13457.5,1550.1,1539.7,240,989.7,406.3,3600.4,1487.9,3987.5,4170.7,1854.7,2577.7,2150.1,0,155961.9,0,10158.8,7060.8,8.9,0,71.2,1337.5,0,216309.2
"DOM_69T82",2746.3,6566.6,2294.6,220.1,17120.1,1498,401.1,2207.7,4039.8,10057.3,2017.2,2391.8,2527.9,1940.9,3267.9,2060.2,3604.7,8961.9,1190.6,3426.7,4018.4,10567,23041.9,14448.3,3019.7,2190.3,6492.8,3459.6,14719.3,1605.9,29683.5,10328.9,7098.4,5800.3,5565.5,0,9869,222.5,13784.5,4234.7,59.5,0,31.6,15366.1,0,264149.1
"DOM_84",172.4,149.7,101.4,8.1,937,76.3,14.3,79.7,180.9,483.2,87.9,81.2,139.4,58.4,92.1,85.3,122.5,312.4,36.2,62.3,204.6,276.1,767.9,323.2,72,58.6,117.3,83.1,666.9,89.1,716.5,1124.1,175.9,627.5,321.3,0,13809.4,56.5,262193.6,4944.5,-37.6,0,11.3,1042.8,0,290925.5
"DOM_85",5.7,7.5,29.9,0.5,55.8,8,1.6,9.8,4.9,80.1,7.8,7.4,46.6,9,12.9,21.9,28.9,109.3,3.1,6.1,48,16.2,147,111.1,4.9,2.7,30.4,11,306.5,10.3,403.8,362,68.5,190.4,142.5,0,30122.3,5.8,116633.3,6311,0.6,0,29.4,176.5,0,155591
"DOM_86T88",26.7,0.6,5.7,0.2,8.1,2.8,0.2,1.1,3.7,4.4,1.4,0.9,2.6,1,1.6,0.8,2.4,3.5,12.5,1.6,69.8,5.9,790.1,37.3,6.8,1.7,5.1,2.5,916.3,47.4,756.8,2762,11.1,5756.9,1133.8,0,115629.6,13569.7,5710.7,30.2,0.7,0,21.5,11.4,0,147359.1
"DOM_90T96",87.5,94.2,141.9,16.6,227.2,81.3,17.9,59.2,45.3,116.8,57.2,59.2,68.6,94.8,205.7,62.5,95.4,207.7,63.4,42.5,335.4,81.6,1524,346.4,152.3,139.2,1759.5,358.4,900.3,84.5,1192.5,1290.1,349.7,2093.2,2655.2,0,28301,21310.7,10258.8,147.5,0.8,0,73.5,28.8,0,75228.2
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24885.8,0,0,0,0,0,0,0,0,24885.8
"IMP_01T03",306.6,11.9,3,0.3,2693.3,56.3,44.7,47.2,170.4,30.5,26.5,3.3,13.5,2.5,1.2,1.6,1.7,6.7,0.8,2.2,2.2,16.7,47.8,12.9,89,2.2,8.4,2.2,3.4,1.2,9.7,16.9,20.7,10.3,11.2,0,1787.9,0,115.4,170.2,18.3,269.1,0,0,6039.7,0
"IMP_05T06",19.1,1003.8,38.3,67.3,176.6,27.3,7.2,113.8,18676.1,349.3,20.2,110.6,1637.5,74.1,0.7,5,11.7,82.6,5.5,3.5,1924.8,17.7,95.9,52.4,1.5,1,3.9,1.1,16.5,11.2,29.3,5.1,3.1,68.7,65.1,0,77.8,0,11,1158.6,165.1,13.2,0,0,26153.1,0
"IMP_07T08",16.6,10.8,128.5,1.5,43.7,0.8,0.1,19.9,6.9,127.4,5.2,188.1,1681.3,96.4,8.8,323,64.8,223.1,27.1,108.6,12,384,11.4,2.6,0.1,0.1,0.1,0.1,1.7,3.8,2.1,9.9,0.9,2.7,8.5,0,26.5,0,1.2,4.7,0.5,2.4,0,0,3558.1,0
"IMP_09",3.4,22.6,5.1,1.3,1,0,0,0.2,0.8,0.5,0.3,0.2,0.5,0.2,0,0.1,0.3,0.2,0,0.1,1.3,4.8,0.2,0.3,0,0,0,0,0.1,0,0.2,0.6,0.2,0.1,0.1,0,0.8,0,7.4,0.9,0,0.5,0,0,54.3,0
"IMP_10T12",225.1,24.3,8.4,0.6,1346.3,36.1,2.7,23.5,55.7,193.7,40.3,11.2,13.9,10.4,6.2,9.3,9.2,19.7,4.2,11.1,6.9,37.8,65.9,28.8,1336.1,5.1,16.5,5.2,13.1,2.7,25.7,59.6,57.8,49.3,39,0,5267.4,0.1,89.7,35.8,3.4,1035.8,0,0,10233.3,0
"IMP_13T15",75.7,10,3.7,1.2,41.1,2419.5,1,20.3,11.8,70.3,51.2,6.4,6.5,16.7,3.7,5.2,5.8,138.9,14.2,96.7,23.5,65.7,140.3,30.9,33.1,8.8,3.5,0.6,25.5,1.6,34.1,88.3,38.7,97,66,0,6411.5,0,36.4,23.7,2.5,420.8,0,0,10552.6,0
"IMP_16",7.4,1.2,1.2,0.1,8.9,2.3,24.7,3.9,1,5.2,4.1,1.5,2,3.4,2.2,1.4,5.3,11,1.7,43.9,3.6,46.1,9.1,4,0.8,1.4,1,0.5,1.3,5.8,3.6,3.8,1.7,3.9,3.9,0,56.1,0,0.8,17.4,1.9,32.3,0,0,331.4,0
"IMP_17T18",25.2,4.2,7,0.3,236.9,60.4,17.7,385.6,8,98.9,65.8,57.5,6,42.1,46,15.8,10.2,60.6,3.1,29.5,16,26.3,114.9,23.4,26.8,53.9,12.4,14,55.4,4.2,99.6,70.1,44,36.4,35.2,0,445.9,0,2.8,21.4,2.1,142.2,0,0,2427.9,0
"IMP_19",901.6,96.9,251.9,13,412.5,65.8,17.4,104.7,5391.8,1570.3,210.1,233.3,272.4,43.2,13.5,63.5,34.8,121.7,20.2,47.4,278,514.8,340.7,3548.1,66.1,6.7,8.3,6.4,76.3,24.4,134.5,278.3,32.4,96.2,85.4,0,6089,0,23.3,13.5,1.4,346.3,0,0,21855.9,0
"IMP_20T21",5477.6,319.1,155.2,10,725.4,769.9,122,780,1700,9342.5,2236.6,510.8,382.3,378.1,89.2,409.5,106.9,432,72.6,392.5,83.1,1006.2,319.6,216.4,22.8,35.4,32.2,6.8,40.5,53,174.1,172.6,127.7,764.3,197.6,0,11008.4,0.1,3156.6,228.3,23.9,244.9,0,0,42326.4,0
"IMP_22",80.2,12.8,46.9,3.4,712.1,55.9,11.6,99,18.2,287.5,836.7,130.5,39.1,52.7,89,134.9,176.3,1174.3,50.5,201.5,28,671.4,267.4,419.4,18.4,1.1,2.3,1.3,19.9,13.3,76.6,59.4,15.1,56.1,40,0,943.5,0,5.9,138,16.2,12.2,0,0,7018.9,0
"IMP_23",161.9,10.8,16.3,1.6,109.8,4.3,0.7,8.7,6,61.8,22.2,306.4,24.6,10.4,4.8,15,23.7,115.7,8.1,27.9,49.1,1886.5,41.2,13.7,18.5,1.4,4.6,1.5,6.5,15.5,13.2,23.1,9.2,16.2,13.4,0,147,0,3.2,53,6.2,4.8,0,0,3268,0
"IMP_24",58.7,78.4,17.5,11.1,70.2,8.5,1.6,35.2,16,78.4,54.4,49.7,1367.1,1061.5,20.7,602,614.5,1374.9,174.4,289.3,36.4,1120.4,39.8,17.3,3.1,0.6,1.5,1.3,4.3,3.4,17.7,12.1,4.8,11.8,17.2,0,218.6,0,4.7,159.7,18,7.1,0,0,7683.9,0
"IMP_25",55.3,54.2,67.6,6.5,359.8,13.4,18.2,11,14.2,119.3,17,15.4,187.6,477.8,60.9,137.8,417.6,510,87.9,219.1,116,1271.9,107.2,37.3,64.4,2.1,6.2,2.2,16.7,19.7,41.6,122.4,10.4,23.7,31.9,0,941.1,0,7,926.3,109.7,14.5,0,0,6722.9,0
"IMP_26",20.7,45.2,16.1,4.1,22.9,5.6,1.1,65.9,7.2,31.8,11.4,5.4,13.4,8.3,5090.8,144.4,184.3,190,84.4,153.8,73.2,191.5,295.8,65.5,2.7,67.2,63.7,328.7,227.6,12.1,271.2,487.3,212.2,406.6,244.4,0,9445.5,0,19.5,7944.8,877.3,147.3,0,0,27491,0
"IMP_27",23.8,22.1,16.9,3.2,32.5,9,3.2,10.5,3.6,28.3,14.8,19.2,28.2,16.7,338.2,1072.4,443.6,389.9,87.8,276.8,548.8,1290.2,186.9,186,6.1,8.4,105.9,7.7,30.9,26.6,128.8,119.2,14.2,50.3,101.3,0,3546.1,0,4.4,2105.9,299.5,48.7,0,0,11656.5,0
"IMP_28",46.3,360.9,571.9,36.5,27.2,6.1,11,9.5,6,25.1,20.3,8.2,35,36.5,137.6,123.5,3252.5,420.1,204.7,1134.7,61.9,692.3,239.5,89.7,4.8,3.8,18,10,54,20.1,90.3,508,10.7,55.6,73.3,0,1093,0,7.6,13705.7,1706,14.7,0,0,24932.6,0
"IMP_29",8,16.3,21.2,2.2,16.8,2.4,0.7,2.3,2.9,10.3,7.5,2.4,6.1,6.5,22.3,16.1,101.2,4060.9,39.6,38.6,17.2,52.1,595.5,545.6,2.2,1.4,5.6,2.7,13,3.1,29,68.3,19.8,10.5,16.1,0,7801.7,0,11.4,6814.7,596.2,86.3,0,0,21076.6,0
"IMP_30",15.2,18,11.4,0.6,10.1,2.4,0.9,3.5,3.9,7.5,2.4,2.9,9.7,7,11.3,14,98.7,33.3,1626.3,19.7,7.4,59.8,112,344.6,1.8,1.4,3.6,2.5,5.1,2.7,66.7,878.9,4.5,6,21.1,0,3099.8,0,988.7,1940.1,260.8,6.4,0,0,9712.5,0
"IMP_31T33",30.3,19.6,23.4,1.6,47.4,43.6,6.3,24.3,13.6,58.9,19.5,24.3,73.5,23,38.6,23.2,59.8,112.4,22.7,188.6,27.7,177.2,81.8,43.2,17,10.1,15.3,10.2,35.7,22.8,62.4,100.7,72.7,246.8,44.4,0,2450.6,0,19.5,1022.4,117,372.9,0,0,5805.1,0
"IMP_35T39",56,11,16.4,1.4,37.2,12.8,4.1,14.4,5.2,50.1,15.6,26.2,43.6,14.9,5.3,12.5,19.3,31.9,5.9,10,381.5,37.1,65.7,28.7,11.5,4.1,16.6,4.4,21.3,13.9,28.2,61.2,27.4,36.6,24.7,0,422.9,0.1,5.4,53.2,5.5,11.3,0,0,1655.2,0
"IMP_41T43",3,5.7,3.4,0.3,7.3,1.2,0.4,2.5,2.5,7.2,2.2,5,7.8,2.6,1.9,2.2,8.2,8.5,1.7,3.7,4.6,23.1,8.6,6.6,1.3,1.1,3.4,1.4,3.1,1.6,7.6,5.5,3.2,2.8,2.3,0,19.7,0,2.1,31.1,2.9,22.4,0,0,231.8,0
"IMP_45T47",1199.7,365.9,204.6,16.1,1297.7,497.4,46.8,266.5,1497.5,1959.4,546.4,216.5,400.3,225.4,523.8,313.5,614.4,842.6,201,427.7,299.9,1292.2,2021.2,1021.2,466.8,140.1,347.2,169.3,230.8,51.9,610.7,398.1,280.5,402.1,263.9,0,8196.9,0.8,880.3,3439.6,398.2,1363.6,0,0,33938.7,0
"IMP_49T53",174.5,349,71.3,6.1,442.8,168.1,19.4,117.9,256.4,368.1,84.3,65.4,356.4,51.7,162.4,70.3,129,280.8,61.1,76,120.2,326.9,321,632.8,58.9,24.9,56.2,45.2,112.1,11,293.1,216.9,186.1,81,84.3,0,2955.8,0.5,350.7,671,75.6,3381.3,0,0,13316.5,0
"IMP_55T56",1.2,5.4,1.3,0.1,3.7,0.5,0.1,0.7,0.9,2.2,0.7,0.4,0.7,0.7,0.7,0.4,0.8,2.7,0.3,0.6,0.8,4.2,4.7,6.9,2,1.2,4.4,1.2,1.8,0.2,4.1,0.8,3.1,1.4,1.4,0,13.4,0.3,8.3,2.5,0.1,9634.6,0,0,9721.8,0
"IMP_58T60",3.8,9.6,3.3,0.3,12.7,1.3,0.3,3.6,1.7,15.1,2.4,1.3,2.1,1.8,3.7,1.6,2.6,13.2,4.1,2.8,13.2,10,187.4,21.4,4.8,237,288,13.4,140.8,7.5,408.9,153.2,248.4,44.5,135.3,0,714.3,0.2,5.3,128.8,1.1,168.2,0,0,3019.1,0
"IMP_61",1.1,3,1.1,0.1,7.6,2.3,0.2,1.8,1.2,3.8,1.1,1.3,1.1,1.3,8,1.5,2.4,9.4,0.6,1.7,2.3,5.5,13.8,7.4,2,2.2,48.5,5,16.8,1,13.9,14.6,6.9,5.2,5.5,0,185.5,0,0.9,41.2,1.3,607.8,0,0,1037.9,0
"IMP_62T63",13.4,70.8,28.3,1.7,91.6,8.7,1.7,14.6,10.2,66.5,13.4,9,18.5,14,21.3,19.1,20.6,98.9,10.5,14.9,63.7,74.7,298.6,189.6,12.8,74.8,201.8,242.4,595,20.9,324,367,157.2,118,132.9,0,168.7,0.1,4.5,2607.4,2.6,31.4,0,0,6236.2,0
"IMP_64T66",74,204,61.7,3.7,116.2,23.7,5.9,28.8,31.8,64.6,23,20.3,51.4,31.1,24.6,13.6,34.6,110.9,13.3,26.3,51.9,189.8,249.9,273.5,37.5,40.2,156.8,49.6,786.5,104.6,185.4,97.3,116,63.6,63.8,0,2118.2,0.3,60,35.3,0,545.9,0,0,6189.8,0
"IMP_68",1,5.5,1.6,0.1,7.7,3.1,0.2,1.3,1.2,4.2,1.9,1.2,1.8,1.7,1.4,0.7,1.8,4.5,1.3,1.5,5.5,9.2,123.5,19.2,14.1,3.5,13.7,4.9,34.2,13.5,40.1,38.1,19.5,23.9,20.6,0,258.6,0,90.3,65.4,0.1,1374.4,0,0,2216.2,0
"IMP_69T82",185.7,1133.6,311.6,26.1,869.6,109.3,25.3,175,154.4,578.5,169.4,143.8,208.1,176.9,194.8,98.9,326.1,880.6,85.9,146,454.4,1208.8,1380.1,1419.2,157.7,233,952,293.1,640.2,118.5,1599,608.1,832.2,376,385.1,0,965.7,16.2,223,1243.8,2.5,760.9,0,0,19869.3,0
"IMP_84",3.3,1.9,5.2,0.1,4.8,1,0.7,1.3,1.1,5.5,1.2,3.6,43.5,0.7,0.8,0.6,1.3,3.4,0.5,0.7,1.9,7.5,7.9,5.3,0.8,1,3.2,1.8,5.7,0.8,7.5,6.1,3.8,2.6,2.4,0,25.9,0.2,12.2,22.2,0.2,43.4,0,0,243.4,0
"IMP_85",0.8,3.4,1.2,0.1,3.7,0.5,0.2,0.7,0.7,3.4,0.7,0.5,0.9,0.6,0.9,0.7,0.9,3.8,0.3,0.6,1.8,3.1,8.2,5.9,0.6,1.8,5.2,4.7,13.1,0.6,9.4,10.1,3.8,3.5,3.5,0,6.7,0,1.1,100.2,0.1,3056.6,0,0,3264.6,0
"IMP_86T88",1.5,0.4,0.3,0,1.2,0.5,0.1,0.4,0.6,2.7,0.7,0.3,0.5,0.4,1,0.5,1,1.4,0.2,1,0.6,2,2.1,1,0.4,0.2,0.7,0.4,1.4,0.2,1.6,2,0.9,1.6,0.7,0,15.9,0,2.7,22.4,0.7,439.9,0,0,512.5,0
"IMP_90T96",2.4,21.4,4.8,0.3,9.1,1.2,0.4,2.6,1.8,5.7,2,1.3,2.4,2.5,2.8,1.1,2.7,10.1,0.9,2.1,3.2,15.5,18.6,24.9,3.6,6.2,17.7,5.2,8,0.8,15.7,3.5,12.2,4.8,10,0,52.4,6.3,176.8,14.3,0.4,1597.4,0,0,2075.1,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",147.5,29.9,41.7,2.7,94.3,60.6,3.5,23,806.2,259.6,45.3,39.5,65.2,19.3,59.3,32.6,42.2,196,22.4,30.7,58.2,135.8,99.5,519.6,81.8,3.9,7.9,7.4,23.1,5.3,44.3,70.2,21.7,45,24.8,0,1798.1,0.2,135.7,447,45.9,1460.9,0,0,7057.7,0
"TXS_INT_FNL",6997.6,2183.2,1447.6,126.1,7720.5,4635.1,460.9,2018.8,8337.8,8672.6,2583.7,1917.6,2747.1,1781.5,3016.3,1937.2,2610.4,7377,699.6,2363.3,4708.1,14379.7,6353.2,7891.2,8190.5,920.7,4432.3,908.3,2983.8,960,4256,4983.7,2594.5,3228.2,2314.9,0,171893.9,285.5,4276.4,35076.4,4827.4,0,959.1,5457,0,361514.6
