"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_68",0.8,0,0,0,0.4,0.1,0.4,0.1,3.3,0.5,0.1,0.1,0,0.2,0.1,0,0,0.6,0,1,0.7,0.6,3.8,0.8,0.2,0.1,0.2,0.1,0.2,1.1,1,0.5,0.1,0.2,1.1,0,3.7,0,3.5,2.1,0.1,33.5,0,0,61.8,0
"IMP_69T82",10.6,0.3,0.9,0.2,30.6,5.8,2.9,0.9,10.6,3.3,1,1.8,0.7,15.7,0.8,0.2,3.2,0.9,1.2,29.1,14.2,33.9,70.8,31.1,3.6,5,3.6,18.3,25.2,9.9,73.1,19.7,3.6,23.8,10.1,0,145.3,0,0.9,71.5,2.5,17.3,0,0,704.1,0
"IMP_84",0.2,0,0,0,0.3,0,0,0,0,0.2,0,0,0,0.1,0,0,0,0,0,0.2,0.1,0.3,0.9,0.4,0,0,0.1,0.1,0.1,0.1,0.2,0.2,0,0.1,0.1,0,1.4,0,1.2,1.1,0.1,1.1,0,0,8.5,0
"IMP_85",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0.2,0.1,0,0,0,0.1,0.1,0,0.1,0,0,0.1,0,0,0.5,0,0.1,2.3,0,36.3,0,0,40.5,0
"IMP_86T88",0.2,0,0,0,0.3,0.1,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0.4,0.1,0.1,0.3,0.2,0,0,0,0.1,0,0.1,0.1,0.1,0.2,0.1,0,0,3.1,0,0.2,0.7,0.1,11.5,0,0,18.3,0
"IMP_90T96",0.3,0,0,0,0.5,0.1,0.2,0,0.2,0.2,0.1,0.1,0,0,0,0,0,0,0,0.5,0.1,0.5,0.5,0.3,0.1,0,0,0.1,0.1,0.3,0.4,0.1,0.1,0.1,2.5,0,7,0,11.5,1,0.2,35.5,0,0,62.7,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",23.6,0.3,0.9,0.2,17.4,5.2,3.6,1.8,107.7,28.8,4.1,2.6,0.7,2.4,1,1.3,1.4,0.6,0.3,9.2,25.1,14,15.4,44.7,2.1,0.3,0.4,0.6,0.8,2.7,4.7,5,3.4,3.2,2.7,0,238.1,0,7.4,22.2,9.9,35.6,0,0,651.3,0
"TXS_INT_FNL",74.3,0.8,3.7,0.5,68.1,8.9,12.6,4.9,162.6,71.2,6.1,8.7,2.4,8,2.3,2.8,4.2,2,0.9,28,66.5,71.4,67,191.1,6.9,4.1,4,4.4,4.3,16.4,21.7,25.7,14,13,11.1,0,2006.9,0.1,18.8,333.3,65.4,0,1010.6,881.5,0,5310.9
"TTL_INT_FNL",2719.3,27.1,84.5,16,3272.6,477.8,777.7,370.5,7364.9,2427.4,589.1,368.6,91.3,530.2,181.2,187.4,234.5,132.4,50.9,1296.6,2064.1,2218,3251.2,3533.9,250,212.1,342.3,259.2,637.4,854,1430.1,1036,466.6,764,591.4,0,26290,100.9,7986,8039.5,1862.8,625,1831.2,22698.3,24934,133477.7
"VALU",1511.9,70.6,68.8,27.5,1786.7,620.7,520.3,331.3,867.8,999.5,406.6,269.3,48.7,379.1,179.2,111.3,218.8,92.4,86.8,1064.1,1495.5,2525,6931.9,4732.2,512,220.7,656.2,340.7,1045.1,2441,2196.4,2453.9,1925.9,1356.4,659.9,34.5,0,0,0,0,0,0,0,0,0,39188.7
"OUTPUT",4231.2,97.7,153.2,43.6,5059.3,1098.5,1297.9,701.8,8232.8,3426.9,995.7,637.9,140,909.2,360.4,298.8,453.2,224.8,137.7,2360.6,3559.6,4743,10183.2,8266,762,432.8,998.4,599.9,1682.5,3294.9,3626.5,3489.9,2392.5,2120.5,1251.3,34.5,0,0,0,0,0,0,0,0,0,78298.7
