"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_41T43",7.7,9,10,0.9,2.1,2.9,0.6,1.8,3.2,1.5,2.7,0.4,1.1,2.4,4.4,1,2.9,0.9,0.7,0.7,6.3,299.2,15,9.5,5.5,1.1,6,0.3,7.8,19.5,3.1,17.9,9,3.7,13.8,0,642,0,0,52903.4,0,0,0,0,0,54020.1
"DOM_45T47",2201.9,892.3,452.9,128.5,5673.6,2911,392.5,680,2102.6,973.4,1071.2,254.1,407.8,407.2,1038.6,237.4,591.5,1055.6,336.7,431,445.3,2809.4,5402.7,2229.3,1680.3,931.1,379.4,73.6,348.2,74.8,311.3,388.2,227.6,360.9,2173.9,0,20283.4,4.3,71.6,9550.6,139,0,122.6,10705.5,0,80952.8
"DOM_49T53",534.7,603.6,373.7,67.1,1191.8,663.9,141.1,357,938.2,376.9,430.7,150.3,175.3,219.4,517.2,113,327.7,215.4,121.8,188,181,1061.8,2630.4,3920.7,268.2,296.4,140.7,21.7,345.6,26.5,133.2,286,229.6,94,810,0,12359.9,3.1,1347.3,416.1,-10.9,0,447.4,3548.3,0,36263.8
"DOM_55T56",105,28.7,16.4,30.3,170.2,153.8,23.3,74.2,30.4,54.7,108.4,9.6,18.5,78.7,128.9,30.4,116.7,40.3,87.5,61.9,59.4,495.3,780.6,477.9,513.8,184.4,66.4,45.3,556.3,122.7,256.8,368,444.2,497,761,0,17781.4,0,0,0,0,0,1439.2,0,0,26217.6
"DOM_58T60",9,5.5,2.4,0.3,75.4,6.7,2.3,68.6,17.8,10.9,14.3,1.4,0.3,8.8,53.5,7.4,17.2,6.5,2.6,10.1,10.5,36,240.9,31,34.9,1180.7,184.1,25.8,122.7,8.9,84.6,73.3,160.9,24.5,445.2,0,2269.1,6.6,133.1,3260.7,0.2,0,22.6,40.4,0,8717.9
"DOM_61",102.5,52.5,36.5,11.1,113.6,153,13.9,51.7,55.4,35.7,78.6,7.2,8.5,57.3,225.3,28.3,104.6,33.1,41.2,47.3,48.3,264.5,622.8,252.7,185.1,378.4,3731.7,70.4,758.1,44.7,132.1,305.1,155.5,107,770.1,0,6318.7,2.2,458.9,107.7,1.8,0,79.3,1450.8,0,17502.9
"DOM_62T63",1.2,6.8,0.8,0.2,7.9,5.5,0.6,3.5,3.5,3,3.5,0.3,0.7,2.5,19.6,2.1,5.1,2.2,2.1,2.4,3,13,27.4,12.2,6.8,22.5,22.7,14.6,56.8,2.2,8.5,15.4,7.9,4.7,67.9,0,52.2,0.2,13.2,1079.7,-0.3,0,0.6,155.5,0,1660.2
"DOM_64T66",602.8,605.1,149.7,29.9,471.2,484.3,59.2,179.6,254.7,140.6,282.4,25.6,95.8,180.4,492.6,93,280,117.3,144,141.1,145.9,1152.8,1321.1,621.8,386.7,200.5,209,39.5,4857.7,618.6,211.2,382.1,242.9,174.6,819.5,0,7434.7,0,18.8,6.8,1.1,0,64,281.9,0,24020.5
"DOM_68",36.6,59.1,4.3,1.3,74.7,103.9,7.9,37.5,24.8,15.2,55.7,3.3,2.7,35,81.3,15,39.5,26.9,23.5,33.9,23.5,266.9,804.4,136.3,523.9,97.3,121.2,17.7,262,97.7,74.6,127.8,174.4,89.9,708.4,0,6362.2,0,860.6,1908.8,0.4,0,218.6,61.7,0,13620.6
"DOM_69T82",43,119.2,14.2,8.5,111.8,53.2,8.3,32.4,31.3,38,51.7,4.7,6.9,32,190.6,21.2,55.3,25,29.2,29.1,26.4,281.2,255.6,106,107.8,80.9,62.3,14.7,171.3,21.4,77.8,60,48.7,33.9,242.6,0,1553.2,34.2,479,952.3,15.1,0,76.8,2453.6,0,8060.4
"DOM_84",1.6,0,0,0.2,1.8,2,0.2,0.9,0,0.8,1.3,0.1,0,0,0,0,0,0,0.5,0.7,0.5,0,5.3,4,1.7,1.8,1.8,0.2,3.5,1.7,1.7,7.9,3.8,1.6,6.2,0,295.2,0,17981.5,0,0,0,0,0,0,18328.4
"DOM_85",0,0,0,0.1,1.6,1.7,0,0.8,0,0.7,1.1,0.1,0.1,0,3.8,0.5,1.2,0.6,0,0.1,0.4,2.3,5,2.6,0.5,1.3,1.9,0.6,7.5,0.3,2.4,7.5,22.9,2.5,4.2,0,5229,0,8705.3,0,0,0,66.1,0,0,14074.7
"DOM_86T88",7.5,1.2,0,0,15,1,0.9,3.2,2.3,7.4,5.3,0.4,0.3,3,7.3,1.8,4.5,2,0.9,3.7,3.4,12.6,25.5,15.7,6.9,7.3,6.4,1.6,34.1,1.5,6.9,126.6,16.8,231.8,46.9,0,4421.4,1903.2,0,18.2,0,0,54.8,0,0,7009.4
"DOM_90T96",52.4,204.2,72.1,11.9,112.4,49,5.3,17.2,18.8,10.1,20.5,2.7,23.9,11.7,86.4,10.1,21.6,16.8,27.3,22,29.5,261.6,320.2,127,105.1,117.7,107.6,26.9,159.9,16.4,66.1,122.9,138.8,207.1,2050.8,0,9149.6,1377.6,3335,6526.3,-0.1,0,213.7,39.5,0,25295.5
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631,0,0,0,0,0,0,0,0,631
"IMP_01T03",301.5,0.2,0.1,0.1,1191.7,64.8,9.5,5,0.2,8,13.8,0.1,0,0.1,0.3,0.1,0.1,0.1,0.1,2,0.2,1.5,23.4,0.9,94,0.3,0.1,0,0.1,0.2,1.1,3.8,2.9,1.7,4.9,0,1462.2,0,0.3,21.6,1.1,24,0,0,3242.1,0
"IMP_05T06",2.4,623.8,3.3,59.7,43.5,11.8,0.1,18.8,8919.6,136.4,41.9,9.5,7.8,5.8,0.3,0.1,0.6,0.1,0.2,0.8,230.3,2.6,37.6,7.1,0.3,1.7,3.8,0.1,1.3,5.4,3.4,0.3,0.2,11.5,53.5,0,2.6,0,1.7,140.2,6.5,1,0,0,10397.5,0
"IMP_07T08",0.2,0.4,103.3,10.7,13.3,0.2,0,0.1,0.1,121.3,1,100.7,174.2,17,2.3,0.5,4,0.2,0.2,0.3,6,1.2,14.6,0.1,0,0,0.1,0,0,5,1.2,0,1.1,0.2,1,0,1,0,0.1,0.4,0,0.2,0,0,582.6,0
"IMP_09",2.2,12.1,1,1.2,0.2,0,0,0.1,6.3,0.1,0.2,0,0,0,0,0,0.1,0,0,0,0.3,2,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0.1,0,2.6,0.6,0,0.1,0,0,29.8,0
"IMP_10T12",177.3,2,0.9,0.2,425.2,25.3,1,5.3,5.3,18.8,22,0.5,1,1.8,4.6,1.3,2.3,1,1,2.2,1,8.3,15.3,1.6,280,1.3,0.3,0.1,1,0.4,1.1,7.5,0.6,9,20.6,0,2379.7,0.1,1.3,7.7,0.2,117.9,0,0,3553.7,0
"IMP_13T15",11.4,2,1.2,0.4,4.7,466.6,1.7,6.6,5.1,13.5,35.5,0.6,1.3,5,7.7,2.2,5.1,5.8,2.8,19.9,0.9,15.6,12.5,2,5.1,0.9,0.3,0.1,0.7,0.2,0.9,3.4,2,3.8,38.3,0,348.8,0,0.1,7.8,0.2,79.8,0,0,1122.8,0
"IMP_16",3.2,0.1,0.1,0.2,2.8,3,41.6,7.4,0.3,1.3,4.2,0.5,0.1,2.8,3.1,1,2.8,2,1.3,40.5,0.3,105.4,4.5,0.8,2,0.7,0.2,0.1,0.2,2,0.6,0.6,1,0.3,7.8,0,29,0,0.2,3.6,0.1,4,0,0,281.5,0
"IMP_17T18",12.8,3.5,1.7,0.4,158.4,39.8,7.3,469,0.7,18.8,40,3.2,1,7.7,30.7,7.4,14,5.5,2.8,18,8.1,19.4,54.7,8.1,35.2,137.9,4.3,2,27.2,1.7,7.7,14,20.9,8.4,39.7,0,225.5,0.1,0.7,8.5,0.2,11.7,0,0,1478.7,0
"IMP_19",860.1,437.7,250.3,51.1,242.8,213.9,34.1,87.9,1857.3,417.7,206.4,41.4,104.9,71.9,109.6,39.8,93.4,34,64.3,68.8,176.1,972.3,532.2,1815.7,175.7,38.8,42.3,7.9,114.8,28.4,59,162.7,89.7,54.8,395.4,0,1083.4,0,0.8,3.3,0.1,34.6,0,0,11075.5,0
"IMP_20T21",617.7,152.2,73.5,11.3,179.6,836.6,54,236,486.1,986.4,1892.3,28.4,63.9,102,282.8,82.8,97.1,59.9,53.7,116.3,36.6,346.4,112.3,82.7,41.6,46.7,3.8,1.1,14,11.1,20.9,30.7,37.7,143.7,224.3,0,1834.9,0.3,4.7,33,0.6,26.7,0,0,9466.4,0
"IMP_22",12.2,1.7,0.7,1.1,44.8,32.9,3.2,15.3,7.2,15.6,152.7,1.6,2.7,11.6,55.7,15.5,30.2,26.7,13.7,18.9,1.9,105.9,28.8,11.7,11,3.3,2.9,0.3,2.2,0.9,2.1,2.8,2.2,3.2,28.8,0,414.5,0,0.3,21,0.5,1,0,0,1109.3,0
"IMP_23",1.5,0.7,2.1,0.9,8.9,2.2,1.8,0.8,1.4,7.4,9.5,12.3,0.6,5.9,21.4,3.5,7,4.2,2,3.5,1.1,299.1,6.5,1.3,3.7,0.4,0.5,0.1,0.3,1.2,0.6,1.3,1.5,1,5,0,52.2,0,0.2,8.9,0.2,0.4,0,0,483.1,0
"IMP_24",3.7,1.8,1.1,19.5,10.5,8.1,1.2,24.5,3.2,4.7,8.7,8.6,395.5,1088.6,372.3,334.4,873.4,238.3,257,248.9,12.3,1479.3,37.8,1.5,0.7,1.5,3.1,0.1,0.3,0.8,1.7,0.7,0.4,1.6,116.8,0,18.3,0,0.2,31.6,0.8,0.8,0,0,5614.2,0
"IMP_25",14.6,3.8,6.6,2.9,31.2,14.6,6.4,7.2,9.7,6.2,25,1.9,17.1,134.5,68.2,25.5,138.5,41,30.6,28,5.4,301.9,21.1,6.7,8.4,2.3,1.7,0.4,2.1,2,2.8,7.5,3.2,1.4,33.5,0,160.8,0,0.5,265.8,7.9,1.2,0,0,1450.3,0
"IMP_26",4.2,10,1.8,0.5,4.4,5.2,0.6,3.3,3.2,4.2,14.2,0.3,1.9,11.2,940,29.7,35.2,11.9,13,11.3,2.4,56.6,16.6,7.3,5.4,9.1,25.8,2.7,7.1,0.4,2.6,13.7,8.5,5.4,224.2,0,462.7,0.5,10.2,768,14.6,15.7,0,0,2766,0
"IMP_27",2,18.8,5.1,1.5,6.2,1.9,1.4,3.4,1.1,3.6,12.3,1.1,8.5,21.1,360,138.4,16.6,3.4,25.5,10,11.2,251.2,38.7,10.6,8.7,1.6,26.7,1.8,5.1,3.3,4.4,6.5,5.7,3.9,57.4,0,298.7,0.1,1,232.2,6.7,6.2,0,0,1623.4,0
"IMP_28",70.7,176.3,54.1,15.5,19.7,45.4,7.4,24.2,29.8,6.6,20.1,0.3,15.7,52.9,132.3,30,594.7,55,84.7,26.8,15,302.9,49.2,25.3,2,5.3,6.4,0.9,5.8,2.6,6.6,36.8,9.2,3.4,107.6,0,278.9,0.1,1.8,4228.3,111.8,1.2,0,0,6663,0
"IMP_29",1.4,2.4,0.8,1.4,1.2,1.3,0.2,0.6,0.8,0.5,1.4,0.1,0.7,2,6.3,1.8,8.3,1258.9,91.9,3.2,3.9,8.1,127.5,2.3,0.4,2,2.6,0.1,0.9,0.7,4.3,1,0.3,1.4,109.1,0,544.2,0.2,3.3,578.6,34.7,9,0,0,2819.5,0
"IMP_30",26.3,2,0.6,0.2,0.9,0.9,0.1,0.4,0.7,0.5,1,0,0.4,2.4,4,1.1,6.6,2.1,417.1,0.7,0.3,6,9.1,146.3,0.2,0.3,0.4,0.1,0.3,0.2,6.2,94.8,0.2,0.3,19.7,0,572.8,0.1,1.5,3708,70.7,0.4,0,0,5106,0
"IMP_31T33",9,8.9,2.1,0.8,8.2,8.9,1.5,5,3.7,2.8,6,0.7,2.6,6.1,16.6,3.3,12.4,4.1,3.2,15.9,2.4,26.6,7,8.3,3.9,2.3,3.2,0.3,2.9,2.4,1.4,3.7,3.6,6.4,14.6,0,137.4,0.1,4.9,309.9,3.3,52.6,0,0,718.9,0
"IMP_35T39",5.8,4.5,2.3,0.5,3.5,3.8,0.5,2.3,12.7,3.9,4.4,0.5,2.4,7.6,4.9,2.1,6.9,2.1,2.4,2.1,2.4,18.8,5.2,9.4,2.4,0.9,0.8,0.1,1.3,0.5,0.6,1.6,1.5,1,5,0,23.2,0.1,1.2,10.1,0.2,0.9,0,0,162.4,0
"IMP_41T43",0.8,0.7,0.9,0.2,1.7,0.6,0.2,0.3,1.1,1.8,0.7,1.2,0.4,0.8,1.8,0.5,1.6,0.3,0.5,0.4,0.2,3.4,1.1,0.7,0.5,0.3,0.2,0,0.3,0.1,0.2,0.2,0.2,0.2,1,0,8.3,0.1,1.3,11.1,0.2,5,0,0,51.1,0
"IMP_45T47",267.1,97.9,47.1,11.3,484.1,277.5,24.4,124,341,203.3,319.6,20.1,57.9,114.8,268.4,70.9,176.6,199.2,85.7,67.9,34.2,410.6,475.5,195,121.8,94.7,38.5,7.2,35.5,8.7,24,38.7,23.7,42,241.7,0,1607.8,1,16.8,949,24.5,133.9,0,0,7783.3,0
"IMP_49T53",142.6,176.3,62.6,12,193.3,130.5,20.2,64.6,258.3,89.5,109.5,19.8,33.9,56.3,153.8,29.8,87,51.4,52.1,39.1,25.1,200.1,574.3,1250.3,46.5,62.6,37.7,6.8,91,6.6,41.8,81.5,42.8,17.9,162.2,0,2975.9,2,818.2,252.4,4.8,344.2,0,0,8827,0
"IMP_55T56",0.2,0.1,0,0,0.5,0.3,0,0.1,0.1,0.1,0.2,0,0,0,0.3,0,0.1,0.1,0,0.1,0,0.4,0.3,0.2,0.3,0.1,0.1,0,0.1,0,0.1,0.1,0.1,0.1,0.4,0,3.8,0.1,0.7,1.1,0,1256.9,0,0,1267.3,0
"IMP_58T60",0.4,0.4,0.1,0.1,3.2,0.8,0.1,3,0.3,0.7,0.8,0.1,0.1,0.3,2.3,0.3,0.6,0.2,0.3,0.4,0.2,1.3,4.9,0.8,1.3,6.8,2,0.3,2.4,0.2,0.9,0.8,0.8,0.3,4.7,0,11.6,0.1,1,21.1,0,24.6,0,0,100.1,0
"IMP_61",6.4,3.4,2.3,0.7,7.1,9.4,0.9,3.3,3.5,2.3,4.9,0.4,0.5,3.5,14.3,1.8,6.5,2.1,2.5,2.9,3,16.5,38.5,16.3,11.5,25.3,224.2,4.4,46.9,2.8,8.3,19,9.6,6.6,47.5,0,388.7,0.2,29,11.1,0,63.6,0,0,1051.7,0
"IMP_62T63",1.6,5.4,0.8,0.2,7.1,4.7,0.5,2.9,3,2.7,3.4,0.3,0.6,2,17.1,1.7,4.3,2.5,1.8,1.9,2.3,11,21.5,9.3,5.4,17.1,16.9,10.5,40.8,1.7,6.4,11.4,5.9,3.5,50,0,57.5,0.3,11.6,766.9,0.1,1.8,0,0,1116.2,0
"IMP_64T66",33.6,36.5,8.3,2,26.1,26.4,3.3,10.1,13.6,8.4,15.5,1.5,4.9,9.8,30.8,5.1,15.5,6.3,8.4,7.8,8.2,66,73.2,39.6,23.9,13.3,12.4,2.5,289.4,30.3,12.8,20.1,13.3,10.3,47.9,0,469.8,0.2,3.5,10.4,0,58.5,0,0,1479.4,0
"IMP_68",1.4,1.8,0.3,0.1,2.5,2.5,0.2,1.1,1.5,0.8,1.7,0.1,0.2,1,2.7,0.5,1.3,0.9,0.8,0.9,0.7,6.9,17,5.1,9.9,2.5,2.6,0.4,6.3,1.9,1.8,3,3.6,1.8,14.5,0,45.3,0.3,17.8,37.4,0.1,162.2,0,0,363.5,0
"IMP_69T82",35,100.2,14.8,7.6,105.4,53.6,6.9,27.4,29.6,35.4,40.1,3.8,7,24.9,133.8,16.2,43,19.2,25.6,22.5,22.5,302.6,254,80.2,85.2,84.2,62,12,148.6,21.6,69.1,59,42,26.9,212.7,0,1513.6,32.1,348.4,865.4,0.2,68.4,0,0,5062.7,0
"IMP_84",0.4,0.3,0.1,0,0.9,0.4,0.1,1.1,0.3,0.3,0.4,0.1,0.1,0.1,0.6,0.1,0.2,0.1,0.1,0.1,0.1,0.7,1.4,1.7,0.3,0.5,0.3,0,0.5,0.1,0.2,0.2,0.2,0.2,0.7,0,6.5,0.2,6.4,5.8,0,2.7,0,0,34.5,0
"IMP_85",0.4,0.5,0.1,0,0.8,0.7,0.1,0.3,0.3,0.5,0.8,0,0.1,0.4,1.2,0.3,0.8,1,0.3,0.2,0.1,1.6,1.8,0.4,0.3,0.4,0.3,0.1,0.5,0,0.2,0.3,0.2,0.1,1.1,0,5.1,0.2,4.4,15.2,0.1,192,0,0,233.5,0
"IMP_86T88",0.2,0.2,0,0,0.3,0.2,0,0.1,0.2,0.2,0.2,0,0,0.1,1.1,0.1,0.2,0.1,0.1,0.1,0.1,0.5,0.6,0.4,0.2,0.2,0.1,0,0.4,0.1,0.1,0.2,0.1,0.2,0.7,0,3.1,0.1,1.6,3.3,0,46.4,0,0,61.5,0
"IMP_90T96",0.6,0.4,0.1,0,1.8,0.5,0,0.3,0.3,0.4,0.4,0,0,0.1,1,0.1,0.2,0.3,0.1,0.1,0.1,1,1.6,0.6,0.8,1.1,0.4,0.1,0.7,0.1,0.3,0.3,0.3,0.2,4.6,0,15.5,4.4,31.5,4.7,0,175,0,0,250.1,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",112.4,60.4,33.3,7.1,39.3,40.8,4.9,15.1,260.6,58.6,33.7,6.3,17.2,16.1,33.2,8.9,21.7,16.4,15.4,11.8,23.6,140.6,76.4,239.3,26.6,6.2,5.7,1.2,17,3.9,8.3,22.9,12.4,9.4,59.8,0,307.6,0.1,4.4,65.9,1.6,124.7,0,0,1970.5,0
"TXS_INT_FNL",512.4,369.2,179.4,43.2,412.3,205.5,23.5,64.3,1483.8,280.3,116.7,41.7,102,72.4,96.8,36.8,90.6,72.1,53,54.5,150.7,699.7,427.6,1178.3,179.3,29.6,34.4,5.6,80.8,20.5,41.1,111.9,61,46.4,296.5,0,12152,2.7,4.5,398.7,15.7,0,694.9,583.7,0,21526.1
"TTL_INT_FNL",20227.2,13157.5,5311,1552.2,41716.9,19707.6,3979.6,7362.7,31779.6,10612.8,11167.5,3283.5,5975.9,5488.7,11573.9,2831.7,7230,9413.6,3767.8,4263.5,5534.8,28864.6,22169,21484.4,14154.2,5758.9,6192.1,507.8,9581.2,1681.8,2311,4639.9,3448.5,3844.6,17573.7,0,228511,3465.8,35879.7,109061.6,1427.4,3049.5,4070.6,113422.7,99399,966436.9
"VALU",44385.1,26717,10107.7,1787,26509.9,9002.2,3446.9,4127.5,14195.9,6941.4,4053.3,3093.2,3352,3230.2,2660.6,2047.4,1650.9,7687.5,480.6,2340.7,5982,25155.4,58783.8,14779.4,12063.4,2959.1,11310.8,1152.4,14439.3,11938.8,5749.4,13688.5,10626.2,3164.8,7721.8,631,0,0,0,0,0,0,0,0,0,377963.2
"OUTPUT",64612.3,39874.4,15418.6,3339.2,68226.8,28709.8,7426.5,11490.2,45975.4,17554.2,15220.8,6376.7,9328,8718.9,14234.5,4879.1,8880.9,17101.1,4248.4,6604.2,11516.8,54020.1,80952.8,36263.8,26217.6,8717.9,17502.9,1660.2,24020.5,13620.6,8060.4,18328.4,14074.7,7009.4,25295.5,631,0,0,0,0,0,0,0,0,0,746112.8
