"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",258.5,0,0,34.4,1254.2,582.3,83,343.4,90.6,328,4374.3,42.3,65.7,277.2,1163,301,731.2,939,418.2,248.5,38.8,3695.8,761.1,389.6,305,75.6,78.3,11.8,50.8,20.2,62.8,71.4,28.5,34.9,771.5,0,10494.5,0,0,0,26,0,0,6070.1,0,34521.7
"DOM_23",0,0,0,15.9,219.5,3.1,47.2,0,0,74,165.3,278.8,0,110.5,394.1,54.3,117.3,119.3,39,36.8,18.5,9973.9,130.1,16.7,89.4,6.1,9.3,1.8,3.4,24.5,13.8,29.5,18.1,9.4,95.9,0,1164.8,0,0,25.4,8.4,0,0,893.7,0,14207.9
"DOM_24",0,0,0,54,24.5,7.4,2.4,84.2,0,0,0,21,1349.8,2677.3,802.2,687.7,2043.8,733.9,698.6,311.5,27.4,4261.8,86.9,0.2,0,3,8.7,0.2,0,1.4,4.3,0,0,1.3,326.8,0,0,0,0,0,48.7,0,0,7704.2,0,21973.3
"DOM_25",192.6,0,56.2,38.9,426.3,132.2,93.9,66.3,94.1,86.6,334.2,25.9,198.6,1604.8,616.5,201.7,1470,612.8,377.2,199.7,64.2,4689.7,244.4,92,112.2,25,17,8,22.3,21.4,40.3,96.1,21.6,7.4,399.5,0,1796.2,0,0,2780.7,993.7,0,0,2569.9,0,20830.1
"DOM_26",0,16.6,0,6.3,10.6,12.8,3.5,22.3,0,8.5,27.9,2.8,0,21.3,5823.6,130.8,236.3,120.5,80.8,44.1,14.5,261.5,152.3,36.1,43.3,66.9,411,75.5,83.6,2.1,42.2,78.2,23.3,41.8,885.3,0,5529.6,0,0,9000.1,2597,0,48.8,6289.4,0,32251
"DOM_27",2,41.2,11.5,1.7,10.8,0,2.6,5.9,24,6,25.7,1.9,15.8,36.9,526.4,523.6,814,473,113.5,38,23.1,1015.6,41.2,38.3,18.3,2,31.2,3.7,4.8,2.9,6.7,18.1,7.2,2.1,1019.1,0,237.2,0,0,167,65.2,0,12,2682.4,0,8072.4
"DOM_28",51,138.3,29.5,23.2,44.4,32.2,5.8,19.2,15,12.2,79.4,14,10.7,39.7,58,25.4,371.8,156.4,66.2,24.6,12.9,240.2,53.3,19.6,0.8,6.1,6.1,2.1,6.1,1.5,9.7,32.2,3.1,1,77.9,0,353.3,0,0,9054.7,1737.2,0,0,4986.9,0,17821.7
"DOM_29",0,0,0,24.1,0,0,0,0,0,0,0,0,0,0,0,0,0,8006.5,187,46,44.2,0,1825.5,21.1,0,25.3,30.5,7.4,7.4,8.4,82.9,0,0,8.4,245.7,0,8675.8,0,0,10113.5,6063.5,0,24,3118.1,0,38565.4
"DOM_30",1.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.7,0.2,0.1,0,13.5,49.7,0,0.2,0.1,0.1,0.1,0.2,2.4,52.8,0,0.1,51.2,0,1369.7,0,0,3854.5,772.4,0,0,2383.6,0,9521.8
"DOM_31T33",38.6,42.3,6.1,4.1,28.9,24.1,4.9,15.8,10.6,7.3,15.3,2.4,10.8,13.9,40.7,7.8,36.6,18.3,4.5,45.5,10.1,122.5,28.7,43.8,18.5,9.1,13.8,2,13.1,9.3,7.8,18.8,10.9,18.2,65.6,0,399,0,32.3,2711.2,227.6,0,129.7,4029.2,0,8300
"DOM_35T39",607.4,1095.5,384.8,60,744.2,564.3,101.2,469.8,362.1,415.8,572.2,93.7,407.8,230.5,342.4,67.7,278.9,153.7,111.8,71.3,925.5,528.2,650.3,387.2,834.5,139.5,165.3,30,226.7,159.8,87.7,429.1,316.5,131.3,917.6,0,8352.5,388,1035.1,0,102,0,0,0,0,22941.8
"DOM_41T43",30.1,36.6,26.8,3.9,7.6,7.4,2.5,6.6,8.8,6.4,9.8,1.7,4.4,8.4,11.8,2.4,9.4,4.2,2.7,3.3,22.5,1337.1,49.2,37.6,21.8,4.6,20.9,1.9,25.4,59.4,13,67.2,17.3,6.5,45.1,0,1424.8,0,0,165306,0,0,0,0,0,168654.9
"DOM_45T47",5103.4,1907.4,679.5,280.3,12995.5,5354.4,732,1265.1,3813.2,2068.8,2271.2,508.6,875.5,846.7,2058.6,377,1062.3,2142.2,683,482.2,756.1,6970.3,10783.6,4814.1,3651.3,2355.6,827.6,305.6,637.7,109.2,721.9,738.2,228.5,283.3,4431.8,0,39736.9,52.2,236.5,20344.9,2073.2,0,169,18143.8,0,163878.2
"DOM_49T53",1422.9,1757,738.4,191.4,2949.1,1298.7,373.4,905.6,1775.3,962,1118.2,357.2,438.5,550.1,1060.3,207.1,778.3,601.8,337.5,243.3,379.5,3323.2,6072.5,10926.2,673.4,919.4,368.9,117.5,938.9,50.2,398.9,849.1,339.7,117.4,2109.4,0,30995.7,29.8,4170.4,838.1,139.6,0,722.1,6459.9,0,89006.3
"DOM_55T56",290.1,160.3,37.1,99.2,482.7,317.7,70.9,225.2,68.2,196.6,325.6,29.9,65.1,220.7,288.2,62.1,307.9,140.6,269.6,99.6,150.8,1724,1900.5,1498.8,1434.2,615.2,174.4,245.6,1411.4,225.8,661.1,1071.6,662.5,621.6,1926.1,0,41285.8,0,0,0,0,0,2304.8,0,0,61671.4
"DOM_58T60",22,13.9,4.2,0.8,182.2,11,5.8,174.9,31.6,31.2,33.7,3.4,0.8,20,92.1,11.5,36.2,18.5,6.8,12.8,22.2,103.5,490.3,78,84.2,2980.6,375.3,107.1,256.1,13.7,219.1,172.2,194.6,26.9,837.9,0,5059.7,80.2,526.4,8325.6,0,0,32.8,42.5,0,20742.5
"DOM_61",248.2,127.9,62.8,30.1,243.5,240.2,33.6,121.3,93.9,94.6,176.8,17.3,22.1,124,370.9,43.4,210.9,90.2,100.1,57.6,102.1,725.8,1252.6,620.8,430.3,971.4,7924.4,287.4,1517.9,70.9,305.5,703.8,183.3,115.4,1605.4,0,13889.6,25.1,1734,276.3,4.3,0,131.5,1530,0,36916.9
"DOM_62T63",3.2,20.1,1.6,0.6,19.8,9.9,1.5,9.3,6.9,9.4,9.1,0.9,2.1,6.1,36.8,3.7,11.6,6.8,5.7,3.7,7.2,40.6,62.9,34.5,17.9,65,55,68,129.4,3.9,22.5,40.6,10.6,5.8,165.5,0,158.2,2.8,57,3163.8,0.1,0,1.1,285.8,0,4567
"DOM_64T66",1595.7,1639.2,284.7,90.4,1161.3,858.7,159.8,458.6,482.9,409.4,709.8,69.1,277,435.9,905.6,159.2,630,357.6,389.3,190.8,344.9,3536.4,2973.1,1742.2,980.1,568,494.9,180.3,10716.2,1308.4,567,985.8,320.1,210,1912.5,0,16651.7,0,73.9,18.2,2,0,108.5,297.8,0,55256.8
"DOM_68",67.4,105.3,6,2.8,120.8,125.5,14.7,68,32.1,30.7,95.5,6.1,5.3,57.8,102.1,17.5,60.7,55.9,43.3,32.5,37.4,558.5,1245.5,254.1,877.6,188.6,196.3,55.1,399.4,121.4,133.6,224.7,156.8,74,1135.2,0,14591.9,0,2480.7,3735,1.5,0,369.9,198.4,0,28085.5
"DOM_69T82",80.3,236.5,19,19.2,194.2,63.8,15.6,60.2,41.6,84.5,93.3,9.1,13.5,55.3,254.7,25.7,89.2,54.1,58.1,33.1,42.4,602.2,397.2,216.3,195.5,161.8,102,47.3,266.7,25,143.3,100.5,41.7,27.8,390.6,0,3543.1,246.9,1255,1836.6,61.8,0,145.2,7901.1,0,19250.9
"DOM_84",2.5,0,0,0.3,2.6,2,0.4,1.3,0,1.3,1.9,0.2,0,0,0,0,0,0,0.8,0.5,0.6,0,6.9,6.4,2.4,2.9,2.5,0.6,4.5,1.7,2.8,11.7,2.9,1.1,8.1,0,736.8,0,45036.9,0,0,0,0,0,0,45842.6
"DOM_85",0,0,0,0.1,2.5,1.8,0,1.3,0,1.3,1.7,0.2,0.1,0,4.1,0.5,1.6,1,0,0.2,0.6,4.2,6.6,4.2,0.8,2.2,2.7,1.6,9.8,0.3,3.5,11.4,17.7,1.8,5.3,0,11483.7,0,21609.2,0,0,0,128.9,0,0,33310.8
"DOM_86T88",3.3,0.5,0,0,5.7,0.3,0.4,1.3,0.7,3.8,2.1,0.2,0.1,1.2,2.1,0.5,1.6,1,0.4,0.8,1.2,6.1,9.1,7.2,2.9,3.3,2.4,1.1,12.3,0.4,2.8,316.2,39.6,398.2,17,0,8232.3,3928.9,0,8.3,0,0,87.1,0,0,13102.5
"DOM_90T96",128.1,551.2,126.8,34.2,238,76.4,12.4,36.9,30.9,25.3,44,6.3,64.2,24.3,140.6,15,41.6,44.9,65.1,31.3,60.7,791.2,693.5,329.9,215.8,246,234.8,116.4,322.7,26.7,166.1,280.7,166.3,246.8,4025.1,0,20313.5,4928.7,4717.8,16899.3,-0.2,0,337.8,119.7,0,56977.1
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1557.7,0,0,0,0,0,0,0,0,1557.7
"IMP_01T03",833.1,0.7,0.2,0.4,2928.7,124,11.5,6.6,0.6,23.9,38.2,0.3,0.2,0.4,0.8,0.1,0.4,0.3,0.3,1.8,0.5,3,54.8,2.6,241.8,0.9,0.2,0.2,0.3,0.4,2.7,10.3,3.9,2.3,11.4,0,3031.4,0.1,0.8,59.1,36.9,48.1,0,0,7484,0
"IMP_05T06",6.2,1064.5,2.6,117.2,63.6,13.8,0.3,29.9,10914,226,68.4,12,21.5,9.3,0.7,0.2,1.4,0.3,0.5,1.5,359.6,7.6,54.2,14.8,0.7,3.1,5.8,0.3,2,5.7,5.7,0.7,0.2,9,72.4,0,7,0.1,5.8,220.2,128.8,1.1,0,0,13458.9,0
"IMP_07T08",0.8,0.7,172.5,27.4,26.5,0.5,0.1,1.1,0.4,268,1.9,225.9,343,37.4,8.7,5.8,14.9,3,2.7,1.9,10.5,10.6,27.6,0.3,0.3,0.1,0.3,0.1,0.1,8.6,2.4,0.1,1.2,0.2,4.2,0,4.2,0,0.7,2.7,0.5,1.9,0,0,1220,0
"IMP_09",4.6,22.8,1.5,2.5,0.6,0,0,0.2,4.7,0.3,0.5,0.1,0.1,0.1,0.1,0,0.2,0,0,0,0.4,4.4,0.2,0.3,0.1,0,0,0,0,0,0,0.1,0,0,0.1,0,1.2,0,8.8,0.5,0.1,0.2,0,0,55.2,0
"IMP_10T12",457.4,3.5,1,0.4,966.8,49.8,1.9,11.8,6.6,40.7,31.7,0.9,1.8,3.2,5.9,1.5,3.2,1.9,1.8,1.9,1.8,19.6,32.4,4.1,682.3,3.3,0.7,0.3,2.1,0.6,2.3,18.7,0.5,9.9,44.2,0,5680.3,0.5,3.2,16.4,2.6,225.8,0,0,8345.3,0
"IMP_13T15",69.8,4.6,3.4,1.9,18.1,3433.8,10.5,42.4,5,57.4,181.5,3,2.3,17.2,28.7,6.8,19.4,58.3,17.3,77.5,3.8,113,89.3,15.4,51.4,1.9,1.2,1,5.3,0.6,6.2,27.3,7.8,11.8,301.3,0,2079.1,0.1,0.3,38,14,149.5,0,0,6977.5,0
"IMP_16",4.6,0.2,0.1,0.3,3.6,3.5,59.2,8.6,0.3,1.7,5.5,0.7,0.2,3.6,4,1,3.3,3.3,2,22.9,0.3,170.1,5.4,1.3,2.5,0.8,0.3,0.2,0.2,2.3,0.8,0.9,0.7,0.2,10.4,0,35.4,0.1,0.3,13.2,1.9,7.2,0,0,383.1,0
"IMP_17T18",26.3,7.4,2.2,0.9,327,60.7,15.5,923.1,1.1,43.3,80,6.8,2.6,15.1,44.5,10.1,24.5,13.7,6.1,16.5,13.3,46.9,90,16.4,68,252.5,6.2,6.5,43.7,2.3,14.1,25.3,19.1,7.6,66.5,0,433.4,0.2,0.9,15,2.3,26.6,0,0,2784.1,0
"IMP_19",2395.1,1276.4,495.8,161.5,592.1,384.6,94.7,225.3,3702.8,1134.9,506.2,114.6,311.5,178.5,206.3,69.9,216.7,106.9,179.2,97,424.8,3079,1243.3,5394.7,450.8,109.7,103.9,36.6,267.9,53.4,172.3,429.3,121.8,67.3,962.1,0,2683,0.1,1.4,6.6,1.3,57.2,0,0,28116.4,0
"IMP_20T21",1454.6,393.4,121.6,30,404.7,1394.8,132.7,551.6,823,2415.5,4368.6,63.9,165.6,227.6,487.6,132.7,203.7,171,137.5,123.1,76.4,973.2,232,186,98.1,119.8,9.2,4.5,27.8,21.1,47.1,65.3,43.8,129.1,480.3,0,4027,1.4,7,131.5,23.3,52.4,0,0,20559.6,0
"IMP_22",36.4,3.5,1,4.3,147.4,85.1,10.5,45.2,14.6,46.4,514.6,5.3,9.8,37.2,144.8,37.2,91,111,50.5,30.1,5.2,445.4,89.6,46.2,36.1,10.4,9.7,1.5,6.4,2.5,7.7,9.2,3.7,4.6,95.2,0,1254.8,0.2,0.9,79.1,15.8,1.7,0,0,3551.8,0
"IMP_23",3.8,1.9,2,2.3,26.3,4.6,5.6,1.9,2.6,15.6,26.8,32.2,1.7,16.2,48,7.5,17.5,14.8,6.1,5,2.5,1071.7,16.5,3.6,10.3,1.4,1.5,0.3,0.7,2.9,1.8,3.7,2.2,1.3,13.9,0,156.5,0.1,0.8,38.8,7.9,0.8,0,0,1581.4,0
"IMP_24",9.9,4.8,2,62.9,20.9,15.7,2.9,52.8,7.1,11.8,21.9,22.9,1015.1,2642,627.4,512.3,1945.3,735.3,711.7,279.3,24.2,4726.3,90.7,5.9,2.2,4.3,6.7,0.4,0.8,1.6,5.7,2,0.7,1.7,264,0,55,0.1,0.8,121.6,26.6,2.5,0,0,14047.8,0
"IMP_25",51,7.8,15.3,11.4,108.2,36.3,23.5,21.2,24.9,23.3,87.1,6.9,61.5,435.7,174.9,59.7,406,166.1,109.3,54.5,17,1252.5,65.5,24.3,28.6,7.8,5.8,2.3,6.3,5.5,10.6,25.2,5.8,2.3,109.6,0,511.1,0.3,1.5,982.8,295.9,2.4,0,0,5247.8,0
"IMP_26",10.2,34.3,3,3.8,16.6,17.7,2.8,13.5,6.6,12.9,53.3,1.9,7.3,42.8,3512.9,100.7,121.9,65.6,48.2,34.2,9.8,290.1,88.7,35.2,27.9,50.2,170.8,32.6,37.9,1.8,20.1,63.1,21,17.9,1054.4,0,2476.7,2.1,13.3,3969.8,1103.3,36.3,0,0,13633,0
"IMP_27",4.3,88.4,14.7,7.8,22,3.5,5.8,14.9,1.9,13.9,51.9,3.6,33.5,79.9,1188.3,510.5,31.8,10.1,132.1,52.3,50.1,1468.8,164.9,55.1,38.2,10.3,124.9,16,19.6,11.4,24.1,31.2,14,8.4,338.3,0,1146.2,0.4,2.3,1020.5,307.1,11.6,0,0,7134.8,0
"IMP_28",117.3,306.8,64.4,32.1,38.7,55.9,13.5,39.6,36.5,12.2,37.7,1,32.1,96.7,252.7,49,842.8,123.7,152.4,39.5,25.2,647.8,87.1,45.3,5.9,11.5,17.7,4.8,11.2,2.8,14.4,60.8,8.5,3.6,197.6,0,778.8,0.9,5.6,12338.3,2374.3,1.9,0,0,18988.7,0
"IMP_29",3.1,5.7,1.2,4.1,3.4,2.6,0.4,1.2,1.3,1.1,3.6,0.1,2.1,5.4,18.2,3.8,16,2888.1,174,8.5,7.6,26,286.5,5.5,1.1,4.8,6.1,1.7,2,1.5,12.9,1.7,0.3,1.6,196.5,0,1545.4,1,6.8,1802.4,992.6,15.4,0,0,8063.3,0
"IMP_30",18.5,4.1,0.9,0.6,2.8,1.5,0.4,0.9,0.9,0.8,1.9,0.1,1.5,7,11.2,3.8,13.2,7.2,508.5,1.5,0.8,28.4,12.3,100,1,1.1,1.3,0.3,0.9,0.3,5.4,66,0.3,0.2,29.1,0,689.1,0.4,2.5,3419.5,688.7,1.4,0,0,5636.3,0
"IMP_31T33",15.8,14,2.4,1.6,14.9,22.4,3.1,13.1,5.8,9.7,19.8,1.3,5.9,14.2,32.5,5.9,21.9,12.2,6.7,19.6,3.6,78.3,14.8,14.1,8.6,5.4,5.1,1,5.6,3,3.3,7.9,4.9,8,34.3,0,261.9,0.2,9.7,1106.3,110.2,107.4,0,0,2036,0
"IMP_35T39",3.4,2.4,0.6,0.5,2.7,5.1,0.5,1.9,1.8,4.7,8.3,0.4,2.5,9.7,9.3,4,8,3.2,3.8,1.5,0.8,33.2,3.3,1.5,1.4,0.9,1.1,0.2,0.9,0.2,0.6,0.8,0.3,0.4,4.8,0,31,0.5,3.3,32.5,5.5,1.4,0,0,198.6,0
"IMP_41T43",2.7,2.5,0.9,0.4,3.9,1.1,0.2,0.8,7.4,2.4,1.6,1,1.8,3.3,2.9,1.1,3.4,1.2,1.5,0.6,0.7,11.5,2.4,3.7,1.3,0.7,0.6,0.2,0.7,0.2,0.5,0.6,0.2,0.2,2.5,0,22.4,0.3,3,21.2,2.6,8,0,0,124.4,0
"IMP_45T47",630.7,228.3,77.7,30.4,1000.4,828.6,46.9,244.6,602.7,448.3,678.2,42.7,149,260.4,543.7,134.7,312.3,450,178.4,86.4,72.9,1191.6,806.6,520.2,287.1,186.8,80.2,25.8,67.7,14.5,53.7,83.9,27.6,38.6,522.8,0,3721.7,6.1,32.3,2394.2,550,225.4,0,0,17884.2,0
"IMP_49T53",328.2,369,93.8,25.1,394.5,285.4,38.6,118,420.8,194.2,218.8,41.2,77,106.5,292.7,46.4,146.7,113.1,102.1,41.8,46.5,508,900.7,2466.2,104.4,119.8,68,23.9,154.6,9.6,80.6,160.5,44.4,17.4,322.3,0,5037.9,12.7,1686.7,547.1,110.4,681.6,0,0,16557,0
"IMP_55T56",0.5,0.2,0,0,0.9,0.3,0,0.2,0.2,0.2,0.3,0,0,0.1,0.3,0,0.1,0.1,0.1,0,0.1,0.7,0.4,0.4,0.5,0.2,0.2,0,0.2,0,0.1,0.1,0,0,0.5,0,8.7,0.6,1.4,1.5,0.1,2456.9,0,0,2476.5,0
"IMP_58T60",1.3,1.1,0.3,0.1,6.9,1.3,0.2,2.8,1.2,1.8,1.7,0.2,0.2,0.6,2.7,0.3,0.9,0.6,0.6,0.4,0.4,4,12,2.5,2.4,11.1,3,1.1,3.7,0.2,1.8,1.3,0.7,0.3,7.8,0,24.8,0.8,3.4,40.6,0.5,41.5,0,0,188.9,0
"IMP_61",10.1,5.4,2.5,1.2,10.3,9.8,1.4,5,3.9,4,7.3,0.7,0.9,5,17.1,1.8,8.6,3.9,4.1,2.4,4.1,29.9,50.6,25,17.5,40,314.2,11.6,61.3,2.9,12.4,28.2,7.4,4.7,65.5,0,565,1.3,70.4,23.3,0.8,130.7,0,0,1572.1,0
"IMP_62T63",2.8,9,0.8,0.4,11,4.9,0.7,4.3,3.2,4.7,5.1,0.4,1,2.9,16.8,1.7,5.3,6,2.8,1.6,3,19.7,27.9,14.4,8,26.3,21.8,25.6,49.2,1.6,9.1,15.6,4.2,2.4,64.9,0,103.3,2.2,25.9,1200.9,2.5,3.9,0,0,1717.8,0
"IMP_64T66",87.7,93,14.8,6.2,54.6,45.3,8.6,23.6,22.8,20.4,36,3.6,11,21.3,47.9,7.9,31.5,16.9,19.5,9.6,18.1,177.2,152.2,118.3,56.8,29.7,26.1,9.5,576.2,55.8,31,44.7,16.5,13.5,100.7,0,897.4,1.7,11.8,18.2,0,116.6,0,0,3054.6,0
"IMP_68",2.3,2.7,0.3,0.2,3.2,2.6,0.4,1.5,1.9,1.3,2.3,0.2,0.3,1.4,2.6,0.4,1.5,1.3,1,0.7,0.8,12,22.3,7.5,15,3.8,3.6,1,7.5,2.1,2.6,4.1,2.7,1.3,19.9,0,61.7,0.3,45.7,65.3,0.4,335.9,0,0,643.2,0
"IMP_69T82",49.4,161.7,15.7,14.4,165.7,51.2,10.4,43.2,33.9,69.3,60.9,6.1,10.9,35.9,154.4,17.6,58.6,34.9,95.7,19.4,29.3,507.2,342.6,138.1,135.4,142.3,85.4,31.2,198.5,21.3,106.1,81.8,28.7,17.8,290.8,0,3097.2,178.8,651.1,1510.3,49.6,139.3,0,0,8892.2,0
"IMP_84",1.2,1.1,0.2,0.2,2.5,0.7,0.3,0.5,0.7,0.6,0.7,0.1,0.2,0.3,0.9,0.1,0.4,0.3,0.3,0.2,0.2,3.2,3.2,5.5,0.8,0.7,0.6,0.2,1.1,0.1,0.4,0.6,0.2,0.2,1.8,0,26.9,1.7,24.7,11.6,0.2,8.2,0,0,103.5,0
"IMP_85",0.3,0.6,0.1,0,0.6,0.3,0.1,0.2,0.2,0.3,0.4,0,0,0.1,0.9,0.1,0.2,0.2,0.1,0.1,0.1,1.4,1,0.6,0.4,0.4,0.3,0.2,0.7,0.1,0.3,0.3,0.1,0.1,1,0,6.5,2.4,15.6,22.9,0,389.5,0,0,448.7,0
"IMP_86T88",0.3,0.3,0.1,0,0.4,0.4,0,0.2,0.2,0.4,0.5,0,0.1,0.3,0.8,0.2,0.4,0.5,0.2,0.1,0.1,1.6,0.7,0.5,0.2,0.2,0.1,0.1,0.2,0,0.1,0.2,0.1,0.1,0.7,0,5.3,0.5,3.2,6.9,0.8,94.6,0,0,121.7,0
"IMP_90T96",0.9,1,0.2,0.1,1.5,0.9,0.1,0.5,0.6,0.8,0.9,0.1,0.1,0.2,1.4,0.2,0.3,0.3,0.2,0.1,0.2,2.6,1.9,1.6,1.2,1.7,0.5,0.2,0.8,0.1,0.5,0.4,0.2,0.1,5.6,0,32.6,31.6,74.2,6.2,0.4,349.8,0,0,522.6,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",260.9,147.7,55.2,18.8,93.6,102.2,11.3,32.7,446.2,131.5,67.6,13.9,39.2,31.9,71,14.5,38.3,40.4,29.6,14.7,48.6,379.1,153.2,602.3,58,15.4,13.9,4.9,33.1,6.2,20.8,51.3,14.4,9.9,132.1,0,776.5,0.7,11.4,146.6,36.6,214.9,0,0,4391,0
"TXS_INT_FNL",314.9,384.9,118.5,47.5,-18.9,155.8,20.4,55.8,1060.1,251.7,100.9,41.4,107.7,68.9,73.4,25.7,75.4,69.7,49.2,26.9,129.3,736.6,315.2,1111.5,129.2,28.8,28.8,8.6,61.1,12.7,38.8,93.5,26.1,19.4,244.1,0,15751.1,3.5,5.7,286.2,108.6,0,959.1,438.7,0,23566.5
"TTL_INT_FNL",53248.7,33176.2,9316.2,4150.5,108096.2,40801.4,8726.4,15830.9,70985.9,25761.2,27279.7,7635.1,14918,13368.6,24937.2,5213.4,15406.2,21081.7,8748.8,5223.2,10936.1,82850.1,44437.3,53461.7,34253.5,14545.9,13230.4,2153.7,20202.3,3056.4,5530.4,10592.6,4153.7,3927,38176.5,0,505410.5,9936.6,87175,291874.7,23623,5949.7,6438.5,211152.9,228202,2225176
"VALU",120757.7,75982.7,19315.4,4216.3,54346.2,14653.5,6341.5,7038.6,29758.8,14873.2,7242,6572.8,7055.3,7461.5,7313.8,2858.9,2415.5,17483.7,773,3076.8,12005.7,85804.8,119441,35544.6,27417.9,6196.7,23686.4,2413.3,35054.6,25029,13720.6,35250,29157.1,9175.5,18800.6,1557.7,0,0,0,0,0,0,0,0,0,889792.4
"OUTPUT",174006.3,109158.9,28631.6,8366.8,162442.3,55454.8,15067.9,22869.5,100744.8,40634.4,34521.7,14207.9,21973.3,20830.1,32251,8072.4,17821.7,38565.4,9521.8,8300,22941.8,168654.9,163878.2,89006.3,61671.4,20742.5,36916.9,4567,55256.8,28085.5,19250.9,45842.6,33310.8,13102.5,56977.1,1557.7,0,0,0,0,0,0,0,0,0,1745205.6
