"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",1511.2,2242.2,1517.3,89.1,4841.8,6181,1037,1936,550.2,9152.5,26588.1,3866.1,3092.2,3041.4,11568.4,11035.6,11906.5,10820.3,2339.5,5472.9,794,25767.2,4497.1,3299.9,687.9,75.1,217.8,6.3,236.1,425.8,1793.8,830.2,456.9,960.8,451.9,0,2186.8,0,335.9,770,235.4,0,1.1,25362.4,0,188181.6
"DOM_23",870.2,591.8,1687.9,68.4,1942.4,1010.6,927.3,191.6,169.1,3370.7,1932.5,39168.7,4034,2128.5,6451.2,3416.5,3492.1,2386.4,762.9,1375.2,769.3,109965.3,1313.1,526.2,393.8,17.8,45.5,42.5,81,785.1,738.3,563.3,466,440.7,248.9,0,2564.1,0,157,663.8,188.7,0,0.7,20911.3,0,216860.2
"DOM_24",476.6,1599.3,1512.8,330.5,558.3,793.3,289.4,971.1,318.1,3205.1,2595.8,4705.1,129749.4,63225.6,16662.3,51190.1,73014.8,19230.7,9897.3,14722.5,2904.5,68713.3,1219.1,456.6,63.9,11.6,60.4,16.2,40,136,256.4,186.4,178.7,278.5,134.5,0,932.7,0,415,2979.7,754.4,0,2.1,83480.6,0,558268.8
"DOM_25",891.8,1805.3,922.6,96.1,1644.7,1204,844.6,332.4,421.4,1935.7,1778.2,2105.3,9985.4,14501.8,5177.4,6403.1,20933.2,6128.6,2543.7,2879.2,1146.7,27456.8,1229.4,703.3,212.6,21.1,44.5,91.5,86.5,364.1,902.4,920.4,295.9,214.7,181,0,2418.4,0,30.7,18811.9,2008.2,0,2.1,42542.5,0,182219
"DOM_26",252.8,447.9,343.6,40.1,189.9,565.6,147.3,379.1,176.8,1079.2,976.9,672.3,685.4,1130.6,138030.5,12786.3,9619.4,3616.5,1212,1587.5,1157.8,6062.7,2009,816.9,253.9,243.3,2284.9,2056.6,717.6,154.9,2759.4,2367.6,1016.6,2347,713.3,0,12296.8,0,96,31240.9,5481.6,0,26.6,290430.6,0,538473.6
"DOM_27",319.5,751.1,442.6,35.3,221.2,483.2,139.8,168.4,161.8,1082.2,751.8,740.9,3124.6,1977.5,19541.2,38002.5,13446.3,5360.1,1722.7,1155.5,3946.5,18788.1,1410.2,888.8,176.7,57.8,495.3,316.5,144.8,336.7,993.9,660.9,385.8,352.7,332.5,0,14318.1,0,79.1,44460.4,5682.6,0,12,86303.9,0,269771.3
"DOM_28",2383.9,5001.3,3346.7,345.4,742.5,2377,592.5,896.9,706.2,2336.2,1947.2,2953.4,6923,4256.7,9322.4,6097.8,49232.8,7668.8,3910.7,1849.9,2238.9,16257.6,1951.6,1366.9,143.5,50.3,182.7,232.7,180.7,266,1222.8,2608.2,489.5,387.1,269.3,0,1637.2,0,160.6,156523.4,21042.6,0,2.2,88805,0,408910
"DOM_29",460.5,324.3,324.5,38.1,68.5,254.1,149.2,80.4,84.9,377,528.5,554.3,206.4,562.1,787.7,2103.7,5324.5,72117.3,914,479.1,294.9,1580.3,6069.3,4158.4,74,23.5,52.1,64.2,111.4,117.1,931.3,869.8,128,101.9,143.9,0,14200.4,0.6,1102.9,80120.1,10885.8,0,14.7,31844.5,0,238628.6
"DOM_30",160.6,144,10.6,0.4,5.9,5.7,3.3,5.5,6.8,9.8,4.7,9.3,19.1,20,78.2,96.2,852.5,35.9,14360.4,6.1,3.9,252.5,224.7,2175.4,2.7,0.9,1,3.5,1.7,11.8,211.7,2625.4,8.3,8,18.1,0,2271.7,0,2130.7,35107.5,2238.7,0,0,22419.9,0,85553.3
"DOM_31T33",787.4,559.1,349.1,38.8,410.9,2016.7,493.8,364.6,197.6,1163,605,1005.9,2977.7,1027.2,2099.5,1441.2,2870.5,1304,600.5,6121.2,1182.5,5962.6,944.7,1178.9,241.4,66.7,136.9,131.2,306.8,710,1208.4,1105.1,1077.9,3095.2,461.9,0,15546.3,0,234.7,29413.5,1806.4,0,81.6,52967.1,0,144293.4
"DOM_35T39",5621.2,11021.6,10443.7,286.3,4401.1,10411.1,2137,5528.3,4079.7,22448.9,7177.3,16196.8,35072.9,5332.5,6640.6,5402,9542.5,3671.4,1545.6,2675.9,78259.5,8299.5,7202.6,6252.7,3757.7,379.7,892.5,745.3,1923.8,6086.3,5798.9,8274,8597,5391.4,2896.7,0,27155.1,24.6,2960.4,1215.9,228,0,0.8,3936.7,0,349915.5
"DOM_41T43",106.1,103.1,227,6.3,15.6,48.9,17.4,23.2,30.6,104,38.1,95.3,89.9,57.1,73.7,56.5,96.5,30.8,11.7,36,336.2,5884,191.5,218.8,39.1,6.4,37,16.8,77.7,761.5,257.6,486.1,170.8,94.8,67.9,0,8360,0,0,669754.3,0,0,0,0,0,688028.5
"DOM_45T47",10862.8,3302.4,3209.1,205.5,22615.5,18094.7,2678.3,7766,7306.2,18177.8,6653.3,7764,16262,5362,16083.3,10777.6,13334.2,7852.5,3417.4,5056.3,9692.8,21175.4,21783.5,13262,6491.8,872,850.4,1439.4,1605.7,1051.2,6330.9,3985.2,2301.5,2556.1,1930.5,0,44172.8,5.1,2527.2,44253.9,3244.4,0,58.1,46141.8,0,422512.4
"DOM_49T53",4678.5,4479.3,3355.3,156.8,8919.2,17018.2,1826.8,2235.3,3656.7,9593.8,4463.6,6161.1,7525.4,2849.4,15052.2,5531.1,7856.4,4826.4,1807.3,3350.5,2669.8,11478.7,17874,43771.4,4748.7,365,709.7,906,2178.1,519.1,8600.8,5105.6,2209.8,1799.1,1537.5,0,54251,4,16917.3,17205.7,-3170.8,0,504.5,44536.2,0,350064.3
"DOM_55T56",813.3,816.1,403.1,112.1,809.4,1478.9,347.8,527.5,177.8,2166.7,953.2,1222.8,1610.9,1097.4,1376.3,1082.5,2338.7,756.6,756.4,797.1,2152.4,5487.4,5227.7,5209.2,1661.5,361.2,218.2,1600,2704.1,2342.1,18623.8,5584.9,4721.4,6582.8,2426.7,0,53596.6,140.6,18810.2,0,0,0,1398.6,0,0,158494
"DOM_58T60",19.1,10.6,8.6,0.2,86.3,43.3,11.4,105.9,22.5,142.8,33,44.9,18,30.7,127.3,51.1,85.5,31.8,22.5,39.9,70.3,140,376.8,108.9,45.2,866.1,174.9,173.1,143.5,44.1,882.8,233.2,340.1,70.1,349.7,0,4309.7,51.5,2567.6,4780.6,46.5,0,18.2,2507.4,0,19235.5
"DOM_61",522.4,191.9,354.7,30.6,339.7,1032,142.4,241.2,202.5,886.2,424.7,597.7,490.8,518.3,1432.8,620.2,1336.3,412.3,229.9,402.9,1029.6,1978,3040.9,2015.5,447.6,595.5,8684.9,1540.2,2534.1,633.5,4852.1,3153.6,1120.6,1058.4,954.7,0,32268.5,0.5,1169.2,454.2,0.1,0,80.9,201.7,0,78223.7
"DOM_62T63",56.7,322.9,74,4.7,186.3,332.6,51.3,149.5,117.8,672.1,173.9,244.9,315.1,204.8,1133.7,419.5,587.2,246.6,81.9,175.7,566.9,882.8,1220.9,886.9,146,183.4,480.7,2904.3,1720.6,284.2,2737.7,1449,515.1,465.3,418.1,0,2843.4,0.4,306,10973.3,1.9,0,0.9,710.4,0,35249.5
"DOM_64T66",3984.3,2718.1,1801.9,94.9,1622.5,3957.9,761.2,1149.4,1229.1,4685.4,1968.2,2736.2,6882.6,2125.7,4078,2640.8,4624.4,1924.1,1058.8,1552.8,4570,11248.9,8265.2,5894.5,1093.3,303,624.4,1127.7,24595.6,12449.8,8926.2,5249.2,2243.2,2157.5,1597.5,0,52608.5,33,2464.9,609.5,1.4,0,66.1,211,0,197936.7
"DOM_68",260.2,214.2,68.2,5.1,310.7,999,113.4,236.5,126.3,528.7,418.8,386.2,259.5,440.8,720.2,457.6,702.5,466.5,169.9,398.7,592.6,2779.8,5414.3,1590,1492,148.1,392.9,539.6,1251.3,1942.4,3670.1,1839.3,1750.5,1249.3,927.8,0,128021.9,0,3050.1,31105.2,0.5,0,219.6,114.2,0,195374.5
"DOM_69T82",2307.8,3237.2,1423.5,183.8,3137,4349.3,897.7,1422.9,1351.5,7753.5,2554.3,3634.6,3808.1,2654.4,9970,4565.4,6735.9,3017,1535.6,2247.5,4940.7,20964.6,13258.7,7770.6,2293.8,788.5,1488.5,3072.8,6076.1,3505.3,29075.7,7607.8,4072.6,3654.6,2908.6,0,19456.2,85.4,16277.7,14864,38.3,0,86.3,4401.2,0,233475.1
"DOM_84",49.6,64.9,33.8,2.4,20.7,81.1,12.8,21.9,31.6,98.9,37.2,49.2,13.4,40.8,69.2,45.7,79.2,31.7,18.7,28.7,164.5,223.8,133.4,175.7,19.9,13.5,21.7,25.5,71.3,127,271.5,425,142.2,80.2,56.6,0,3794.1,0,206598.8,0,0,0,0,0,0,213176.3
"DOM_85",17.6,119.3,37.6,0.6,18.8,49.5,7.4,17.8,16.6,75.6,27.2,35.9,23,28.7,105.8,46.6,68.5,31.8,5.6,20.6,55,77.5,106.3,91.8,5.3,12,19.6,57.6,128.1,19.3,384.2,343,726.6,114.4,62.6,0,37899.8,0,97713,0,0,0,65.6,0,0,138636
"DOM_86T88",473,71.8,17.5,0.2,526.6,127.6,114.2,194.2,100.5,1987.2,352.2,374.4,350.4,334,582.7,467.1,700.2,306.7,55.9,379,556.4,1162.7,1517.7,1569.9,214.4,106.7,179.2,411.4,2263.7,250.3,3215.1,2105.2,220.5,5003.1,1225.5,0,76326.5,10282.7,0,1066.3,0,0,54.4,0,0,115246.9
"DOM_90T96",557.9,752.7,1202.5,28,316,919.1,169,225.3,206.3,632.5,327.7,522.3,1344,314.9,1061.6,516.6,760.8,388.6,220.9,375.7,651.7,2467.6,1948.7,1496.1,939.2,409.4,250.8,595.4,830.2,268.5,3118.9,1434.4,1153.3,2254.5,4253.3,0,20583.1,8968.2,35852,2168.7,0.1,0,197.4,218.7,0,100902.5
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IMP_01T03",4047.2,85.7,41.6,1.5,6200.6,788.5,2807.3,691.3,15.2,508.2,235,26.1,139.4,16,8.8,13.2,27,7.4,11.1,241.9,99.3,353.3,268.5,23.8,382,1,0.3,1.2,2.7,13.5,103,77.9,41.1,32.7,30.5,0,4955.5,0,354.9,1071.1,261.7,108.1,0,0,24095,0
"IMP_05T06",215.5,2211.1,94.7,218.5,196.6,119.7,23,156.4,43471.8,4996.5,305.7,755.2,1599,72.5,40.5,91.7,151.8,149.1,46.3,51.1,16958.6,259.2,244.2,400.5,183.6,3.8,11.8,3.2,18,97.1,159.8,89.4,111.4,144.3,140,0,464.6,0,24.1,961.9,134.3,5.3,0,0,75381.6,0
"IMP_07T08",47.3,115.8,1510.3,4.8,15.3,14,8,46.9,1116.8,853.8,34.8,1816,32629,1080.3,364.2,1227,860.1,140.4,64.3,318.3,380.7,1656.9,35.2,29.3,7.4,0.1,1.4,0.3,1.5,9.8,8.5,19.6,2,2.1,5.7,0,61.7,0,1.2,21.4,2.1,0.7,0,0,44514.7,0
"IMP_09",6.5,21.4,6.8,1.9,0.4,0.1,0.2,0.3,2,0.9,0.8,0.7,0.6,0.2,0.4,0.2,1.1,0.1,0.1,0.2,3.4,9.4,0.1,0.3,0,0,0,0.1,0,0,0.3,0.5,0.2,0,0,0,0.4,0,4.1,1.5,0.1,0.2,0,0,65.9,0
"IMP_10T12",1947.6,10.6,8.7,0.7,2728.6,297.1,18.4,42.8,30.4,600.9,84.3,34.7,60.6,17.5,56.1,31.9,49.7,15.4,11.1,26.7,27,45.1,173,20.5,1254.4,2.6,1.7,2.5,6.2,9.2,72.7,169.7,101.3,151.5,66.7,0,10836.1,0,20,89.9,12.7,644.7,0,0,19781.3,0
"IMP_13T15",98.5,31.4,24.9,1.6,41.4,8970,39.4,68.9,24,371.5,294.9,72.1,47.8,38.8,108.3,73.2,90.3,177.1,47.5,501.2,23.8,211.3,168.4,39.3,37.7,3.9,1.9,5.3,14.1,4.1,62.2,90,34.5,76.1,41.1,0,1729.9,0.5,40.6,118.2,18.5,420.5,0,0,14264.6,0
"IMP_16",76.9,92.1,45.9,1.5,23.7,52.2,1444.4,133.5,8.2,97.5,61.5,120.6,25.2,67.7,56.1,59.6,91.4,73,52.1,1174,79.6,2508.5,67.1,23.5,14.3,3.3,1.3,3.9,3.2,96.7,54.8,17.8,20.7,6.1,25,0,253.2,0,1.3,24.8,2.8,27.3,0,0,6992.6,0
"IMP_17T18",108.7,28.5,46.8,1.6,541,401.6,162.1,3580.4,24.2,689.3,330.8,402.9,73.1,104.8,336.8,252.5,280,110.2,24,255.7,65.3,236.9,377.7,93,115.1,78.8,12.4,61.5,130,34.6,375.6,197.8,201.1,127.8,68.4,0,172.1,0,115,97.5,12.7,72.1,0,0,10400.6,0
"IMP_19",898.7,389.9,453.4,27,145.8,467.8,95.6,142.7,1508.2,3255.3,708.3,695.2,1144.1,162.9,235.4,253.9,279.3,116.4,75.9,156.2,1156.8,1387.8,473.7,2533.2,69.6,8.7,17.8,30.8,79.6,77.6,287.9,298.8,122.6,127.6,80.6,0,479.6,0.1,85.3,36,5.2,151.5,0,0,18722.9,0
"IMP_20T21",3215.6,815.4,677.4,29.2,521.1,5302.4,595.9,1278.6,1728,27144.7,10987.4,2235.7,3052.8,971.2,2123.9,1972,1333.3,808.7,434.3,1114.2,580.3,2634.7,516.6,349.5,106.5,36.6,10.4,23.4,46.2,164.8,659.9,258.5,262.6,1012.8,303.3,0,2148.4,0,1665.4,384.7,52.7,159.2,0,0,77718.4,0
"IMP_22",109.4,155.2,106.3,6.3,330.1,471.9,66.7,154.6,42.5,640.5,1802.4,264.3,235.2,213.7,858.3,759.9,841.7,743.4,163.4,374.3,57.1,1760.4,310.6,227.4,48,5.1,16.1,2.2,17.6,29,126.1,61.4,33.6,66.8,31.7,0,201.4,0,6.3,184.5,25.7,4.8,0,0,11555.9,0
"IMP_23",20.1,16.4,35.3,1.8,36.2,38.6,17.5,8.6,87.4,99.5,43.2,681.4,115.9,40,171.3,72.1,77.5,46.4,15.8,29.6,46.4,1888.6,28.4,12.9,7.7,0.5,2,2,2.2,14,16.3,12.6,9.4,10.6,5.4,0,75,0,2.7,70.5,10,2.2,0,0,3873.8,0
"IMP_24",43.1,152,252.5,33.3,81.2,54.9,30.8,176.1,41.1,446.9,295,508.6,18026,8152,2964.2,9149.1,9877.4,2431,1205.8,2164.5,281.1,7544.2,151.9,51.8,2.6,1,11.8,2.5,4.5,10.8,22.6,13.9,11.6,21.7,16.2,0,76.9,0,5.7,244.7,33.1,4.2,0,0,64598.8,0
"IMP_25",56.8,110.1,60.6,5.9,91.6,77.3,49.5,25.1,28.1,119.7,103.7,111.8,566.6,771.5,381.3,436.1,1259.5,364.2,153.2,165.9,70.6,1471.4,76.4,44.1,12.2,1.4,4.3,6.9,5.9,20.5,54.4,59.7,18.1,14.8,11.1,0,195.6,0,4.6,1516.2,173.9,5.6,0,0,8706.3,0
"IMP_26",140.9,260.8,208.9,25.8,95.2,288.7,72.8,256.7,119.1,620.9,500.2,373.2,271.3,630.2,103517.3,8671.9,6268.8,2405.2,851.3,1035.4,768,3663.8,1475.7,573.6,181.6,156.8,1768.5,1598.9,547.2,100.2,2076.4,1790.6,755.9,1776.8,529,0,10222.8,0,96.7,21624.6,4337.4,94,0,0,180752.9,0
"IMP_27",42.8,99.3,60.4,4.7,26.5,54.6,16.5,23.7,22.4,123,80.6,84.7,304.4,184.8,3612.4,4922.4,1770.6,694.4,228.8,138,492.1,2321.7,193.9,117.2,23.2,7.8,82.6,58.5,24.1,41.8,147,105.4,53.7,57.2,46.5,0,2383.4,0,4.6,6129.4,821.2,40.3,0,0,25646.2,0
"IMP_28",559.8,1185.7,797.3,81.9,147,497.1,121.4,210.8,163.5,462.5,383.2,631.9,1252.2,702.1,1903.2,1430.9,11583.3,1775.9,903.8,365.4,477.5,3363.4,451.9,315.5,25.7,10,39.7,52.6,40.5,55.1,276.8,618.4,106.2,73.5,58.7,0,389.6,0,11.5,37929.2,5337.1,7.2,0,0,74799.1,0
"IMP_29",58.4,53,45.8,5.1,16.3,43.8,17.7,14.3,12.7,60.1,70.1,66.9,65.7,78.8,331.2,304.5,717.4,6779.5,142,62.5,44.7,265.1,607.7,413.8,9.3,2.7,9.9,11.1,13.4,13.5,103.6,106.1,17.3,17.5,17,0,1653.6,0.1,114.3,8492.6,1480.7,50.6,0,0,22390.2,0
"IMP_30",25.8,58.5,14.7,1.4,6.6,12.5,4.4,6.1,6.4,17.3,11.3,14.8,37.2,26.1,198.5,97.1,414.2,55,3732.2,12.9,15.8,118.7,80,408.6,2,0.7,3.6,4.6,2.4,5.5,50.8,602.1,6,6.9,8.1,0,944.4,0,557,7570.5,555.3,2.1,0,0,15697.9,0
"IMP_31T33",30.5,21.3,14.9,1.5,26.2,93.4,25.8,68.5,9.5,67.3,34,39.6,93.5,35.4,307.4,87.1,151.4,66.9,62.4,260.4,41.6,244.8,51.3,43.1,12,3.9,8.5,9.8,15.6,23.8,60.8,57.8,50.5,138.2,21.3,0,824.9,0,19.4,1362.4,125.2,330.3,0,0,4942.3,0
"IMP_35T39",20.6,35.5,34.3,1.1,21.4,43.6,8.9,23.1,18.7,76.9,26.2,51.9,183.6,39.7,43.2,51.6,83.2,24.1,12.1,16.5,227.4,60.3,34.3,22.4,12,1.3,3.3,3.6,6.6,16.9,21.4,25.3,24.7,16.2,8.8,0,91.9,0,5.1,101.7,13.5,7.9,0,0,1520.6,0
"IMP_41T43",6.8,5.9,6.6,0.4,4.7,9.1,7.9,3.9,8.7,17.9,5.9,21.5,47.9,10.6,33.5,19.9,46.7,9.8,5.7,7,6.9,48.9,6,5.3,1.1,0.2,0.8,1,0.8,1.1,4.3,3.8,1.2,1.7,1,0,18.7,0,4.1,127.5,17.1,21,0,0,553,0
"IMP_45T47",1937.8,568.9,465.1,35.3,2855.7,4152.3,986.6,1162.2,2262.3,5721.7,2364.2,1183.4,4279.4,1205.4,12330.3,3256.4,3948.4,1804.9,816,1177.7,1313,3801.7,2784.9,801.5,556.1,104.3,275.8,333.6,194.3,128.6,941.7,565.3,282.2,583.6,275.9,0,6290.2,2,662.4,9644.5,1415,865.5,0,0,84335.8,0
"IMP_49T53",611.1,636.8,561.8,19.3,669.9,848,271.2,348.4,949.5,1572.4,513.2,944,3169.5,453.4,1677.4,713.8,1058.8,458.8,273.2,335.5,410.8,1257.6,2350.9,7427.5,101.1,33.6,78,106.6,180.7,50,1074.7,546.5,226.6,135.6,133.7,0,3220.2,0.3,1918.2,1887.7,179.2,2375.1,0,0,39780.4,0
"IMP_55T56",2.2,0.5,0.3,0,2.7,8.5,1.3,1.1,0.5,4,1.6,0.9,1.3,0.6,6.3,2.1,2.3,1,0.7,1.3,0.6,3.5,1.7,0.9,1.1,0.3,0.2,0.3,0.3,0.2,1.4,0.8,0.4,0.9,0.4,0,14.1,0,2.9,8.1,0.9,9104,0,0,9182.3,0
"IMP_58T60",8.5,6.4,4.1,0.2,29.1,24.6,5.1,45.9,6.8,60.7,14.3,16.6,12.9,10.9,57.9,21.9,41.4,12.9,12.6,15.9,23.1,58,125.8,37.8,18.7,361.9,84.5,53.7,40.9,17.6,319.3,70.3,83.9,21.6,146.8,0,1077.6,27.5,1340.5,1810.3,6.8,167.3,0,0,6302.7,0
"IMP_61",4.7,2.2,3.2,0.3,3.2,10,1.5,2.5,1.9,9.1,4.1,5.4,5,4.7,30.9,8.8,14.4,4.5,2.3,3.9,9.1,19.3,26.1,18.4,3.9,4.6,68.1,13.6,21.4,5.3,40.9,26.7,9.5,9.3,8,0,262.8,0,16.2,19.6,1.6,449.4,0,0,1156.3,0
"IMP_62T63",8.8,26.3,7,0.5,21.4,32,6,15,10.7,64.6,19.1,22,30.3,18.8,169.1,43.7,59.4,24.2,9.4,17,45.4,81.1,100.8,68.8,12.4,13.1,38.3,222.1,130.6,22.2,212.6,113.4,42.1,38.2,32.6,0,285.4,0.1,32.2,874.5,6.2,10.8,0,0,2988.6,0
"IMP_64T66",45.8,35.9,19.4,1.8,16.6,39.6,8.2,12.6,10.6,58.1,20.1,29.5,43.6,20.9,64.9,26.4,47.3,17.5,11.1,16.1,41.1,132,86.7,99.8,14.4,4.3,7.8,16.6,286,82.5,97,43.1,22.9,30,15.9,0,704,0.2,19.5,18.6,0.2,432.4,0,0,2701.2,0
"IMP_68",2.7,1.7,0.9,0.1,3.1,5.2,2.5,1.9,2.6,6,3,2.7,3.7,2.8,11.3,4,6.1,2.9,1.3,2.5,3.3,13.7,20.9,11.1,5.1,0.6,1.6,2.2,4.6,6.3,14.1,6.8,5.9,4.4,3.3,0,94,0,12.7,102.9,0.9,1098.1,0,0,1479.7,0
"IMP_69T82",134.4,221,91.1,12.9,168.2,246.4,50.8,87.5,77.9,526.3,152.1,203.7,203.6,140.4,715.1,269.9,389.8,171.2,84.9,121.6,267.7,1083.1,714.5,457,124.2,44,78.4,172.2,327.9,168.4,1507.7,388.6,192,183.5,153,0,883.2,3.6,1140.2,955.4,8.2,460,0,0,13381.6,0
"IMP_84",5.6,1.7,1.3,0.1,7.5,5.3,6.4,13.1,1.3,9.6,3.9,4.1,4.4,1.7,13.3,4.2,4.7,2.1,0.7,2.8,1.6,7.8,7.3,12.6,1.1,0.5,0.5,1.3,1.4,0.6,4.8,2.5,1.5,1.5,0.9,0,12.7,0,21,10.7,1,18.5,0,0,203.9,0
"IMP_85",4.1,3.3,2,0.1,4.9,17.2,1.6,3.2,2.2,20,9,4.6,9.9,5,42.6,16.3,20.5,9.5,2.8,4.3,3.6,19.8,9.6,4.5,1,0.4,1.2,3.1,2.2,0.8,7.6,4,1.7,2.4,1.3,0,15.8,0,19.8,58.5,7.4,1256.3,0,0,1603.8,0
"IMP_86T88",0.7,0.5,0.3,0,0.7,2.4,0.4,0.7,0.4,3,1.3,0.8,1.3,0.7,10.3,2.8,3.3,1.3,0.4,0.8,0.6,3.5,1.4,1.1,0.2,0.1,0.2,0.4,0.6,0.3,1.3,0.8,0.4,0.7,0.2,0,4.7,0,3.4,9.5,1.3,321.9,0,0,384.6,0
"IMP_90T96",2.9,1.2,0.6,0.1,4.2,6.7,1.2,1.5,0.7,6.9,2.5,1.6,1.9,1.1,14.4,3.8,3.9,1.7,0.9,1.7,1.5,7,4.5,3.1,2.4,3,0.9,1.5,1.7,0.6,6.3,3.7,3,1.5,20.4,0,55.2,2.8,215.1,33.2,1.2,1236,0,0,1664,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",170,86.9,95.8,6.1,79.8,262.6,31,50.1,346.5,573.3,130.6,151.5,441.4,90.3,656.4,200.7,242.5,145.4,63.3,70.8,247.9,379.8,175.5,497.2,46.7,5,14.7,17.9,23.5,16.8,89.2,86.6,33.2,45.7,23.6,0,516.7,0.1,65.8,541.5,80.8,771.1,0,0,7574.1,0
