"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_01T03",603.1,49.7,0.5,1,5469.4,763,531.2,633,1.9,177.5,60.6,6.5,5.4,6,1.9,11.3,10.7,10.5,0.3,41.9,2.6,0.8,2.1,1.6,228.3,3.7,1.2,2.6,0,23.7,70,34.5,10.3,49.3,17.7,0,6195.6,0,0,249.8,8.3,0,94.6,4107.4,0,19489.4
"DOM_05T06",119.1,860.9,183.7,41.7,54.9,5.5,19.6,44.9,1224.5,352.2,17.3,493.4,1201.3,28.4,5.5,20.3,36.3,40.2,0.9,14.2,831.4,405,49,115.1,13,1.2,5.6,0.3,11,35.2,29.5,105.4,32.7,35.2,23.6,0,69.4,1.8,1.3,88,-2.9,0,0.4,6125,0,12740.6
"DOM_07T08",210,84.1,2787.7,6.7,45.1,4.8,44.3,12.4,1136.1,313.1,29.3,1087,7462.8,733.7,196.5,709,505.7,867.9,2,51,34.2,1058.5,42,137.1,12.7,4.7,19.5,2.7,6,87.3,40.8,139.8,61.2,23.3,12.3,0,209.1,0,0.1,35.4,-27.9,0,1.7,17246.8,0,35436.8
"DOM_09",103,387.3,577.9,100.8,15.9,0,2.2,11,3.1,7.3,6.2,4.9,1.8,0.4,0,0,4.8,0.2,0,3.2,53.3,186.7,0.4,8.1,0,0,0,0,0.4,0,18.3,37.2,2.8,0.5,0.1,0,0,0,28.4,0,0.1,0,0,12,0,1578.1
"DOM_10T12",1099,4.8,76.1,0.6,6346.5,6.2,1,32.4,0.3,304.2,6.5,1.4,23.6,6.3,0.2,1.5,3.1,5.4,1.6,12.8,895.2,10.4,193.5,346.4,1206.1,8.7,5.5,130.3,0.1,56.4,206,502.5,145.8,395,172.6,0,17828.6,0,0,56.8,4.6,0,314.1,4220.3,0,34632.6
"DOM_13T15",154.5,10.4,83.7,1.2,13.2,1121.9,6.1,63,0.6,69.7,56.9,1.3,1.7,3.2,8.5,5.6,9.7,327.3,6.9,150.3,5.8,238.9,101.9,78.8,29.8,6.4,4.6,1.9,0.5,7.5,46,85.7,24.1,76.8,54.2,0,2366.2,0,0,35.6,-3,0,132.5,1110.7,0,6500.5
"DOM_16",73.9,68.2,88.4,1.6,250.9,21.2,787.4,140.6,15.4,47.9,9.7,54.1,25.6,60.6,14.3,8.7,17.6,98.3,6.5,529.8,21.6,457.5,195.2,133.1,9.1,7.8,5.8,0.5,0.1,276.1,51.7,68.6,41.4,7.3,27.1,0,64.6,0,0,10.2,-1.4,0,13,478.7,0,4188.6
"DOM_17T18",10.3,17.9,36.4,1.1,375.8,31.8,32.6,1828.9,2.7,135.1,25.1,31.3,8.1,13.4,10.6,22.8,20.2,99.7,6.8,69.2,22.7,117.9,2075.5,201.5,45.6,363.9,85.3,230.2,33.6,76.3,498.7,196.5,156.1,92.2,56.7,0,611.5,0,0,22.2,-15.2,0,31,1620,0,9302
"DOM_19",946,155.6,523.9,19.7,56.8,26.9,11.2,99.4,18.1,851.5,116.3,22.9,648.5,13.1,3.5,136.7,13,34.7,15.4,59.3,117.9,1224.4,860.9,2721.5,31.9,15.9,59.8,190.5,26.1,150.8,340.2,387.1,68.2,102.2,60.7,0,1436.8,0,0,96.9,-4,0,72.8,3264.5,0,14997.6
"DOM_20T21",1365.8,199.5,945.4,11.6,296.7,303.7,99.3,692.8,54.7,4270.5,1114.6,101.1,574,140.3,35.7,175.4,114.6,331.1,35.3,206.1,119,601.5,219.7,240.7,33.7,41.8,10,64.8,10.6,178.2,252.3,596.4,196.1,1032.5,80.8,0,900.6,0,0,0,-15.5,0,56,5784.7,0,21472.1
