"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_84",3.8,0.1,0.3,0,16.3,2.3,4.2,13,0.8,2.9,0.9,1.2,0.7,1.4,0,0.3,0.2,0.1,0.3,1,2.8,14.9,74,20.5,18.2,27.6,7.6,6.2,18.1,6.1,42.2,84,9.5,7.4,21.3,0,873,0,40935.8,76.9,-0.3,0,10.9,29.3,0,42335.9
"DOM_85",0,0,0,0,1.9,0,0,0.1,0,1.5,0,0,0.3,0,0,0,0,0,0,0,0.1,0.3,8.3,0.5,1,2.8,7,2.5,7.2,0,15.7,43.7,26.8,10.3,3.3,0,5024.5,0,13645.1,3.6,0,0,261.7,13.3,0,19081.8
"DOM_86T88",0.1,0.7,1.4,0,119.9,9.7,0,0.6,0.1,94.1,0.1,0.1,15.1,0.2,0,0,0,0,0.9,0.1,0.4,1.5,10.4,222.6,65.7,25.6,1,1.2,130.9,0.8,44.3,297.5,1.1,1300,411,0,21564.6,0,62.5,8.1,0,0,212.9,5.5,0,24610.8
"DOM_90T96",0.1,1.2,9.5,0.3,62.4,11.2,3,6.6,10.8,12.8,3.9,9.4,28.4,6.5,0.9,2,1.7,0.1,3.5,8,15,23.4,175.9,124.1,212.4,66,89.3,14.1,19.1,1,265.3,136.5,11.5,300.8,663.1,0,5502.1,5758.2,4258.9,6.2,0,0,789,63.3,0,18677.4
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1975,0,0,0,0,0,0,0,0,1975
"IMP_01T03",198.3,0,0.1,0,697.1,11.5,7.6,0.9,0.4,6.8,2.9,0.3,0.2,0.3,0,0.1,0.1,0,0,1,0.2,3.1,3.6,3.2,65.4,0.2,0.1,0.1,0.1,0.1,0.7,0.9,0.3,3.1,2.3,0,954.4,0.4,1.9,13.5,0,30,0,0,2011.3,0
"IMP_05T06",3.4,1.9,0.8,2.1,35.5,0.3,0.1,1.3,6178.3,104.6,0.3,2.3,19.7,0.4,0,0.1,0.3,0,0.6,0.6,746.2,5.7,6.6,19.4,48,1.9,7.2,0.1,0.3,8.1,35.9,1.8,0.3,22.4,27,0,23.5,0,3.7,4.8,0,2,0,0,7317.6,0
"IMP_07T08",1.6,0,4.1,0,2,0.1,0.1,2,0.3,7,0.6,26.2,54,20,0.4,6.7,2.9,0.4,0.6,5.4,1,54.9,3.1,0.4,0.3,0,0.6,0,0.1,0.8,0.9,0.2,0,0.3,0.3,0,2.9,0,0.7,1,0,0.5,0,0,202.5,0
"IMP_09",2.2,0.2,0.7,0.1,0.3,0,0,0.1,0.3,0,0.1,0.1,0,0,0,0,0,0,0,0,0.7,3.1,0,0.2,0,0,0,0,0,0,0.4,0.3,0,0,0,0,0,0,4.3,0.1,0,0.1,0,0,13.5,0
"IMP_10T12",180.2,0.1,0.3,0,444.2,3,0.8,2.6,3.8,20.2,3.3,1.6,0.9,1.4,0.1,0.4,0.4,0.1,0.2,1.3,1.9,9.7,54.3,7.3,385,1.3,0.9,0.2,1.2,0.9,10.7,26.3,5.7,24,24,0,2834.4,17.3,57.1,8.2,0,101.7,0,0,4236.9,0
"IMP_13T15",11.5,0,0.1,0.1,7.6,279.6,0.3,4.8,1.1,9.3,4.9,1.4,1.4,1.3,0.1,0.3,0.2,0.1,2.7,7.1,0.7,10.7,26.4,4.4,9.4,4.9,1.8,0,0.5,0.4,17.7,4.1,1,36.6,32.2,0,2801.8,0,3,5.9,0,57.6,0,0,3353,0
"IMP_16",1,0,0.3,0,4.8,1.8,70.8,8,1.2,2.8,2.4,4.8,0.4,4.1,0.1,0.6,0.6,0.3,0.7,45.2,3.6,202.7,3.3,2.1,4.4,1.6,0.2,0,0.1,9.8,2.4,0.8,0.2,1.9,2.7,0,40.9,0,1.8,10,0,3.7,0,0,442.3,0
"IMP_17T18",6.5,0.1,0.5,0,69.7,7.8,3.9,170.6,2.2,16.1,7.3,10.2,0.9,4.1,0.1,1.5,1.1,0,0.2,6.2,1.6,13.4,101.6,7.9,20.6,33,5,1.9,5,0.1,53.1,22.4,0.8,12.3,15.9,0,383.3,0,1.3,8.7,0,11.6,0,0,1008.6,0
"IMP_19",82.3,2.1,11.2,0.3,25,7.8,3.5,6.6,194.5,51.6,8.9,24.4,17,7.3,0.2,1.6,1.3,0.3,0.8,5,58.5,108.9,195,420.4,19.9,3.5,11.3,1.4,10.3,5.6,55.9,50.7,7.5,18.9,20.9,0,845.5,0,26.9,2.8,0,27.4,0,0,2343.1,0
"IMP_20T21",219.3,3.2,9.6,0.2,66.2,74.9,17.5,54.4,140.9,447.9,202.1,48.7,29.3,31.4,1.8,9.9,4.6,1.7,3.4,25.4,22.5,128.1,112.9,24.2,19.6,1,3.1,0.4,2.9,13.2,67.1,44.1,11.6,378,37.9,0,2177.8,0.1,2547.9,19,0,24.2,0,0,7027.8,0
"IMP_22",14,1.6,1.4,0.1,85.1,15.1,5,16,8.3,27.2,84.2,14.6,5.5,17.7,1.8,9.7,7,3.9,3.2,21.6,4.7,208.5,182.9,38.7,20.7,3.6,13.7,0.8,0.2,5.4,38.3,14.9,0.3,14.8,5.3,0,255.4,0,4.9,21.3,0,1.5,0,0,1178.7,0
"IMP_23",1.8,0.1,0.2,0,16.9,2.2,2.5,1.1,4,7.8,4.5,79.1,4,7.4,0.6,1.9,1.3,0.5,0.6,3.4,0.9,475.2,3.5,3.4,7,0.4,0.4,0.1,0.2,6,1.2,1.1,0.2,4.2,1.2,0,106.1,0,1.9,7.6,0,1.2,0,0,761.4,0
"IMP_24",4.9,0.4,6.3,0.4,15.3,1.7,1.7,15.9,5.4,11,10,20.6,330.5,472.2,4.5,79.6,56.8,9.1,16.8,88.1,21.6,649.2,57.1,7.4,1.1,0.5,6.4,0.1,0.7,1.4,9,5.2,0.8,3.2,3.9,0,35.9,0,2.5,21.5,0,1,0,0,1980,0
"IMP_25",17.5,1.8,2.7,0.2,49,6.8,7.9,5.4,12.2,10.5,11.3,14.3,30.4,142.7,1.7,11.7,23,4.2,6.7,23.1,15.5,395.6,42.2,24.1,11.6,2,2,0.8,0.2,0.2,6.1,33.1,3.5,5.5,5.9,0,226,0,3.1,159.3,0,1.6,0,0,1321.4,0
"IMP_26",2.1,0.2,0.5,0,4.4,2.6,1.1,4.3,3.8,4.7,3.7,3.6,1.1,8.3,28.7,15.8,7.7,0.3,2.1,10.2,8.1,70.2,34.4,22.7,10.4,15.7,197,15.1,6.6,0.1,99.6,61.4,9.7,48.6,27.2,0,279.5,0,17.5,1568.4,0,12.5,0,0,2609.8,0
"IMP_27",2.8,0.6,1.5,0,8.2,2.8,1.2,2.7,4.6,5.3,4.1,4.9,6.9,15.1,5.5,61.5,14.1,3.6,4.1,10.4,36.3,279.2,25.6,23.4,8.8,4,56.5,2.6,0.4,0.1,38,22.5,4.8,8.8,8.4,0,368.6,0,2.5,276.2,0,5.8,0,0,1332.5,0
"IMP_28",108.7,13.1,40.8,1.1,52.9,30,12.4,27.9,44.9,22.7,22.9,46.4,36.1,76.6,3.9,21.5,122.8,12.1,22,36.7,60.2,519.5,163,94.4,14.8,8.2,6.2,0.5,0.5,0.2,19.2,197,12.9,2.8,14.3,0,354.4,0,6.3,2468.1,0,2.5,0,0,4700.7,0
"IMP_29",3.9,0.4,2.1,0,4.9,3,1.3,2,1.7,2.1,4.1,5.1,1.6,7.4,0.3,4,7.7,31.5,2.7,5.1,5.9,24.5,244.2,62.2,4,0.6,1.8,0.2,0.2,0.1,5.7,27.3,1.5,0.9,4.8,0,2485.7,0,6,910.9,0,10.3,0,0,3888,0
"IMP_30",46.9,0.2,0.8,0,1.2,0.4,0.2,0.4,3.9,0.5,0.4,0.5,0.6,3.5,0.1,3.4,6,0.2,195.8,0.7,0.7,84.4,42.2,1693.8,0.8,0.5,1.1,0.2,0.3,0.3,226.5,755.4,0.3,0.9,1.3,0,407.2,0,399,8939.8,0,0.6,0,0,12821.1,0
"IMP_31T33",8.8,0.4,1.1,0.1,11,8.9,2.3,2.9,3.7,5.4,3,4.7,6,7.6,0.8,2.5,3,0.5,1.3,31.7,5.1,64.5,50.5,27.7,9.8,1.1,10.7,1.1,4,0.3,12.4,27.1,9.3,63,17.1,0,812.2,0,10,365.7,0,42.4,0,0,1639.5,0
"IMP_35T39",3,0.3,1.1,0,5,1.8,0.6,1.8,2.7,3,1.6,2.8,4.1,4.1,0.1,0.9,0.8,0.2,0.3,1.2,14,13.3,15.7,5.5,4.6,1,2.8,0.3,1.5,2.3,6.2,6.5,2.1,3.8,3.8,0,57.4,0,3,9.7,0,2.1,0,0,190.8,0
"IMP_41T43",1.2,0.1,0.3,0,2.1,0.6,0.4,0.4,0.8,0.7,0.5,1.4,0.8,1.5,0.1,0.3,0.6,0.1,0.2,0.7,0.7,14.8,4,3.6,1.2,0.4,0.9,0.2,0.4,0.3,1.5,2.1,0.2,0.8,0.8,0,15.6,0,1.9,11.2,0,4.5,0,0,77.9,0
"IMP_45T47",162,3.2,9.9,0.4,353.3,102.7,17.4,45.9,252.5,123.7,56.1,39.9,46.9,72.9,7.1,24,26.2,7.6,12.8,50.3,56,371.8,228.6,184.9,441.9,16,48.8,5.2,10.9,8.4,84.2,95.9,14,153.3,49.9,0,3442.4,5.7,774.4,965.9,-0.6,140.7,0,0,8513.3,0
"IMP_49T53",68.8,7,22.6,0.8,184.1,49,21.9,36.5,111.8,59.3,26.8,65,31.8,44,2.4,9.9,10.8,3.2,5.3,26,38.7,234.1,1653.3,1539,50.9,35.9,65.4,6.2,37.2,4.3,264,128.6,22.1,46.6,70.8,0,2939.6,6.7,1526.6,233.9,-10.7,329.2,0,0,10009.5,0
"IMP_55T56",0.7,0,0,0,1.4,0.7,0,0.2,0.1,0.4,0.2,0.1,0.1,0.1,0,0.1,0,0,0,0.2,0.1,1.2,0.9,0.6,0.9,0.1,0.2,0.1,0.2,0.1,0.6,0.5,0.1,0.6,0.5,0,16.8,0,2.3,2.4,0,1139.6,0,0,1172.1,0
"IMP_58T60",0.2,0,0,0,2.4,0.3,0.1,1.1,0.3,1,0.2,0.3,0.1,0.3,0,0.1,0.1,0,0,0.3,0.6,2.1,10.3,2.8,2.5,6.5,2.8,1.7,3.4,0,19,4.5,1.2,0.7,4,0,34.7,0,9.3,17.8,0,19.1,0,0,149.9,0
"IMP_61",1.5,0,0.2,0,1.9,1.1,0.2,0.6,0.8,1,0.4,0.6,0.3,0.8,0.2,0.3,0.3,0,0.1,0.5,1.8,5.4,30.6,8.1,3.2,1.7,126,1.9,9,1.6,25.8,13.6,1.8,4.4,7.6,0,960.9,0,2.1,12.3,0,57.9,0,0,1286.7,0
"IMP_62T63",0.7,0,0.4,0,14.4,4.9,0.1,4.9,0.2,10.2,2.4,3.8,2.2,4.7,0.2,1.6,1.4,0,0.5,3.4,11.8,31,2.6,54.6,16.8,32.6,2.2,48.7,93.7,0.3,32.7,94,12.9,1.3,42.2,0,19.6,0,3.1,414,0,3.6,0,0,974.1,0
"IMP_64T66",28.6,0.4,2.7,0.1,19.8,7.4,2.3,4.7,9.1,9.7,3.5,5.8,6.2,6.3,0.3,1.2,1.4,0.3,1,3.6,10.4,60,203.1,78.7,22.7,10.2,23.6,4.1,270.7,84,102.5,47.4,8.8,11.3,28.6,0,916.7,0,0.8,8.7,0,54.4,0,0,2061.4,0
"IMP_68",0.4,0,0,0,0.9,0.3,0.1,0.2,0.3,0.3,0.1,0.2,0.2,0.4,0,0.1,0.1,0,0,0.2,0.4,2.8,17.8,2.6,3.2,0.6,1.8,0.2,1.5,1.5,6.2,2.6,0.8,1.5,2,0,23.1,0,5.8,1.9,0,160.7,0,0,241.1,0
"IMP_69T82",29.8,2.4,5.7,0.3,71.7,20,2.8,5.6,7.7,37.6,5.9,10.3,9.4,10.2,0.6,2.6,2.8,0.5,3.1,6.6,39.5,347,248.3,165.6,69,50.7,37.4,16.3,77.6,40.2,334.8,157.1,25.6,64,99.4,0,183.6,0,144.9,96.4,0,76.7,0,0,2509.7,0
"IMP_84",0.5,0,0.1,0,1,0.3,0.5,0.2,0.3,0.5,0.2,0.2,0.1,0.2,0,0,0,0,0,0.1,0.3,2.2,6.6,7.8,0.4,0.4,0.4,0.3,0.7,0.2,1.9,1.4,0.2,0.9,0.8,0,11.6,0,17.6,2.7,0,4.5,0,0,65.2,0
"IMP_85",0.1,0,0,0,0.3,0.1,0,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0,0,0,0,0,0.1,0.2,0.8,0.9,1.3,0.4,0.4,0.2,0.5,1.1,0.1,1.3,1.4,0.2,0.2,0.6,0,2.5,0,7.3,5.6,0,183.2,0,0,209.5,0
"IMP_86T88",0.1,0,0,0,0.3,0.2,0,0,0.1,0.1,0.1,0.1,0,0.1,0,0,0,0,0,0.1,0.1,0.7,0.7,0.9,0.2,0.1,0.1,0.1,0.2,0,0.4,0.5,0.1,0.3,0.2,0,5.2,0,2.5,2.3,0,52.9,0,0,68.9,0
"IMP_90T96",0.9,0,0,0,1.8,1.1,0.1,0.3,0.2,0.8,0.3,0.2,0.1,0.2,0.1,0.1,0.1,0,0.1,0.3,0.3,2.5,1.6,2.1,1.9,1.8,0.7,0.5,1.1,0.1,2.1,2.1,0.5,1,10.4,0,63.8,0,92,8.9,0,173.4,0,0,373.6,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",29.7,0.7,3.3,0.1,33.2,16.3,1.8,4.5,44.9,20.5,6,8.2,8,8.5,0.9,3,2.9,1.3,2.8,4.6,15.4,54.5,70.9,130.1,22,2,8.6,0.9,5.1,1.9,25,27.4,2.8,22.8,10.3,0,887.2,0.4,116.5,168.9,0,144.9,0,0,1918.7,0
"TXS_INT_FNL",497.1,13.2,65.2,1.6,566,237.9,32.4,67.9,1228.3,305.2,73.5,161.7,161.4,136.4,8.3,38,37.1,18.3,27.1,78.8,362.3,1241.7,1294.1,2281.2,905.7,65.2,132.4,15.2,85.7,69.2,429.2,451.7,62.8,281.9,249.7,0,17796.7,8.8,719.6,2678.2,-621.8,0,835.1,2088.2,0,35188.4
"TTL_INT_FNL",7097.7,201.9,763.2,23.2,16913.7,2587.5,1078.5,2115.3,11003.8,3976.4,1555.3,2626.8,3993.5,3877.2,179,883.7,896.4,253.8,684,1863.2,5717.7,29361.9,30314.8,21086.4,13626.5,2892.7,4968.4,701.6,6392.1,4562.1,16752.8,12022.1,1908.9,7200.8,6943.6,0,215510.4,6181.4,77168.2,69423.3,-7923.3,2885.8,12828.6,44177.4,90011.9,737290.2
"VALU",9255.7,74.1,941.3,64.8,6544,1588,672.1,1377.2,1900.3,1709.3,767.9,2120,1621.8,2336.7,318,715.6,849.3,155.7,717.4,1815.5,9587.7,14655.4,36821,20627.4,13983,3646,7316,940.8,13578.8,41042.6,18702.8,30313.8,17173,17410,11733.8,1975,0,0,0,0,0,0,0,0,0,295051.5
"OUTPUT",16353.4,276,1704.5,88,23457.8,4175.5,1750.6,3492.5,12904.1,5685.6,2323.3,4746.8,5615.3,6213.9,497,1599.3,1745.7,409.5,1401.4,3678.7,15305.4,44017.2,67135.7,41713.8,27609.5,6538.7,12284.4,1642.4,19970.9,45604.7,35455.6,42335.9,19081.8,24610.8,18677.4,1975,0,0,0,0,0,0,0,0,0,522078
