"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_35T39",22,0.7,4.3,0.2,27.3,1.9,5.6,10.8,0,12.8,7.3,36.8,8.5,10.1,4.4,1.6,1.2,0.3,0,1.5,312.1,30.7,97.4,86.4,39.3,4.8,12.8,17.4,99.6,55.9,29.7,58.6,23.6,30.3,27,0,413.2,0,0,0.3,0,0,0.1,1,0,1497.6
"DOM_41T43",7.9,0.2,1.7,0.1,1.6,0,0,0,0,0,0,5.6,0.3,0,0,0,0,0,0,0,24.3,588.7,40.6,48.6,6,1.6,10.8,0.3,98.1,153.1,18.2,39.5,12,8.1,9.2,0,226,0,38.2,3826.1,0.1,0,1.8,6.2,0,5175.2
"DOM_45T47",79.1,0.5,2.4,0.4,186.4,7.7,14.5,14.7,0.1,26.8,11.2,32,2.9,17.1,16.6,5.5,3,1.5,0.3,16,45.4,196,144.7,194.4,314.7,10.5,9.5,20.6,65.1,9.2,32.9,41.7,13,43.5,21,0,1865.4,0.3,5.8,184.2,48.9,0,41.4,618.8,0,4366.1
"DOM_49T53",32.4,0.8,3.3,0.4,67.4,2.6,9.3,6.9,0.1,11.9,5.9,35.1,5.8,14.4,6.6,2.3,2.1,0.7,0.2,5.9,77.7,124.5,112.9,1259.5,46.4,5.1,6.5,16.2,72.4,5.4,18.4,20.6,6,11.1,9,0,796.6,0.2,61.1,74.3,28,0,156.8,2626.4,0,5749.3
"DOM_55T56",3,0,0.3,0.1,4.3,0.3,1.1,1.8,0,3.3,1.1,3.1,0.1,2.7,1,0.4,0.4,0.1,0,1.1,8.5,25.4,46.4,76.1,16.4,5.5,3.2,37.7,185.3,21.4,67.8,21,15,31.2,21.3,0,986.9,4.2,47.8,5.1,0.2,0,819.7,9.3,0,2479.3
"DOM_58T60",0,0,0,0,2.1,0,0,1.6,0,0.1,0,0.2,0,0,0,0,0,0,0,0.1,0.2,3.3,16.1,4,2,57.7,11.1,24.1,44.8,1.8,45.5,4.4,5.5,1.3,12,0,96.2,0,25.7,8.3,0,0,8.4,1.3,0,378
"DOM_61",0,0,0.2,0,1.3,0.2,0.4,0.6,0,0,0,1.3,0,1.1,0,0,0,0,0,0.2,1.6,7.5,20,18.2,2.9,7.3,93.8,35,127.1,4.3,18.6,9.7,3,3.3,5.9,0,278.3,0,0,8.9,-0.9,0,34.1,142.6,0,826.8
"DOM_62T63",0.4,0.1,0,0,3.1,0,0.1,0.1,0,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0,0,0.1,0.2,0.8,23.2,0.6,4.5,4.1,17.1,214.9,309.8,6.2,29.1,14.6,0.1,0.2,4.4,0,7.3,0,0,0.7,-0.9,0,0.6,172.4,0,814.5
"DOM_64T66",4.5,1.4,1.2,0.3,38.7,1.3,0.8,10.2,0,31,0.6,38.3,4.1,29.9,0,0,0,0,0.1,5.6,1.9,277.8,368.2,223,47.2,25.1,42.9,0,362.9,645.3,181,106.7,2,35.5,12.3,0,304.9,0,0,0,-0.3,0,28,1992.4,0,4824.9
"DOM_68",1.8,0.1,0.1,0,2.9,0.4,0.7,1.8,0,1.4,1,2,0,2.3,1.2,0.4,0.2,0.1,0,1.1,6,25.2,117.8,41.4,31.8,4.7,10.3,29.5,153.1,32.5,35.6,13.5,11.1,9.4,16.5,0,2173.7,0,13.3,464.4,0,0,116.3,81.6,0,3405.1
"DOM_69T82",0.3,0.3,0.5,0.1,12.3,0.8,1.9,2.5,0,11.9,0,7.9,0.4,5.4,0,0,0,0,0,1.2,11.8,43.6,90.2,58.6,20.3,8.7,13.3,59.4,472,21.2,133.3,18.4,6.3,8.8,16,0,23.3,0,1.5,2.3,-3.8,0,24.2,1840.5,0,2915.8
"DOM_84",0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1,0,0.8,0,0,0,0,0,0,7.1,2,0,0,0,53.8,0,3071.2,0,0,0,0,0,0,3138.4
"DOM_85",0,0,0,0,0.4,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0.1,1.9,0.1,0.3,0,0,8.8,40,0.9,4.6,7.1,12.9,2.4,1,0,320.4,0,1188.4,0.5,0,0,38.9,0.1,0,1629.8
"DOM_86T88",0,0,0,0,3.3,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,1.2,0.1,0.2,9.1,2.1,0,0,0.1,0.3,0.1,1.6,21.7,0,53.5,6.2,0,1137.9,47.8,0,0.8,0,0,31.1,0.7,0,1318.2
"DOM_90T96",0.2,0.3,0.7,0.1,4.9,0.2,0,0,0,0.1,0,0.1,0.4,0,0,0,0,0,0,0.1,0.4,3,29.7,2.7,25.5,10.6,0.1,0.2,18.5,0.7,3.3,8.2,1.9,23.8,100.1,0,495.6,168,122.9,2.2,0.1,0,116.3,33.9,0,1175
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279.2,0,0,0,0,0,0,0,0,279.2
"IMP_01T03",31.1,0,0,0,93,0,0.9,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0.1,0.4,0.3,1.9,16.1,0,0,0,0.2,0,0.1,0.9,0.1,0.4,0.3,0,96.3,0,0.1,1.1,0.4,13.3,0,0,257.6,0
"IMP_05T06",0.3,0.9,0.2,0.6,4.2,0,0,0.1,1.2,4.8,0,26.2,9,0,0,0,0,0,0,0.1,248.2,0.7,3.9,4.3,3.7,0.3,0.3,0.1,0.4,1.6,2,0.1,0,2.4,2.5,0,1.2,0,0.1,0.3,0.1,1.8,0,0,321.8,0
"IMP_07T08",0,0,0.2,0,0.1,0,0,0,0,0.1,0,2.5,0.1,0.1,0,0,0,0,0,0,0.2,4.1,0.2,1.1,0,0,0,0.1,0.5,0.1,0.2,0.1,0,0,0,0,1.5,0,0,0,0,0.2,0,0,11.4,0
"IMP_09",0.8,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,1.2,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,3.2,0
"IMP_10T12",31.8,0,0,0,63.4,0.1,0.2,0.4,0,4.1,0.4,0.5,0,0.2,0.1,0.1,0,0,0,0.2,0.8,2.6,6.8,3,106,0.3,0.1,0.5,3.5,0.4,1.6,3.6,1.7,3.4,7.4,0,341.1,0.3,2.2,0.8,0.3,43.2,0,0,631,0
"IMP_13T15",0.5,0,0.1,0,1.1,7.6,0.2,0.8,0,2.3,0.3,0.2,0,0.1,0,0,0,0,0,10,0.1,3.5,20.8,5.1,1.6,1.2,0.2,0,1.8,0.2,2.4,8,0,5.1,4.1,0,183.5,0,0,0.6,0.2,21.5,0,0,283.4,0
"IMP_16",0.4,0,0,0,0.3,0,11.3,0.1,0,0.1,0,0.9,0,0,0,0,0,0,0,2.3,0,31,0.8,0.7,0.4,0.2,0.1,0,0.2,2.4,0,0.1,0,0.1,0.1,0,18.9,0,0,11.9,3,1.7,0,0,87,0
"IMP_17T18",0.8,0,0,0,7.9,0,0.1,23.3,0,2.5,1.1,2.6,0,0.1,0,0,0,0,0,0.5,0.1,3,7.4,2.5,2.7,4.6,0.4,0.1,17.8,0.2,4.3,1.8,1.6,1,0.5,0,35.9,0,0.1,0.7,0.2,4.7,0,0,128.6,0
"IMP_19",26.7,0.3,4,0.2,7.5,0.6,2.5,2.6,0.2,8.7,2.4,21.5,1.4,4,0.1,0,0.5,0,0,1.8,34.9,80,48.1,290.6,9.2,2.1,3.2,11.9,51.4,8.2,16,15.1,5.2,4.8,7.3,0,213.5,0,0.1,0.5,0.2,10.6,0,0,897.8,0
"IMP_20T21",9.1,0,0.4,0,3.6,1.1,1.5,3,0,21.8,11.3,5.2,0.3,2.2,1.4,0.7,0.2,0.1,0,0.9,2.3,12.9,4.1,4.7,1.5,0.7,0.2,0.6,3.3,1.4,3.2,3,1.3,32.2,2.7,0,153.4,0,0.9,1.5,0.5,9.3,0,0,302.3,0
"IMP_22",1.7,0,0.1,0,8.9,0.4,1.2,2.6,0,3.9,14.2,4.4,0.2,3.5,0.1,1.8,0.9,0.4,0,2.2,0.1,51.4,16.7,7.3,3.6,0.7,0.1,0.1,5.8,1.6,0.2,1.5,0.7,0.1,1.1,0,45.3,0,0.1,2.1,0.6,0.6,0,0,186.3,0
"IMP_23",0.1,0,0,0,1.7,0,0.6,0,0,0.9,0.1,23.5,0.1,1.3,1.2,0,0.2,0,0,0.3,0.1,115.7,2,1.3,1.1,0,0,0,0.2,0,0.3,0.1,0,0.4,0,0,14.9,0,0.1,0.9,0.3,0.5,0,0,168.2,0
"IMP_24",0.5,0.1,0.1,0.1,0.5,0,0.3,0.4,0,0.2,0.8,3.9,3,48.3,2.2,3.1,3.4,0.5,0.1,3.3,3,110,3.2,3.5,0.2,0.1,0.1,0.1,0.7,0.2,0.5,0.5,0.1,0.1,0.2,0,4.3,0,0.1,4.5,1.5,1,0,0,204.7,0
"IMP_25",2,0.1,0.2,0,3.9,0,1.5,0.1,0,0.4,0.3,3.3,0.6,22.3,0.2,1.5,2.3,0.3,0,2.6,0.6,75.6,6.2,5.4,1.5,0.1,0.5,0.1,3.7,0.2,0.9,2.6,0.6,0.3,0.9,0,14.9,0,0.2,40.3,13.1,0.8,0,0,210.4,0
"IMP_26",0.1,0,0,0,0.3,0,0,0.3,0,0.1,0.1,0.1,0,0.3,32.7,0.4,0.2,0,0,0.8,0.3,3.5,4.6,2,1,1.4,9.5,18.5,15.7,0.4,2.4,3,1.1,2.5,0.5,0,29.5,0,1,75.3,25.9,4.6,0,0,238.1,0
"IMP_27",0.2,0,0.1,0,0.6,0,0.1,0.1,0,0.5,0.1,0.3,0.2,2.3,0.9,9.3,1.4,0.3,0,1.5,5.1,53.3,5,3.9,0.9,0.1,4.2,0.5,0.9,0.1,0.2,0.4,0.8,0.6,1.1,0,56.2,0,0.3,37,12.8,2.5,0,0,203.8,0
"IMP_28",7.7,0.4,2.4,0.3,3.1,0,1.8,1,0,1.7,2.2,8.1,0.6,9,0.7,0.3,9.3,0.1,0.1,4.8,7.9,73.9,12.3,10.8,1.3,1,1.9,0.4,13.2,2.2,3.9,11.3,1.7,0.1,1.9,0,39.4,0,0.5,205.8,73.9,1.1,0,0,517.8,0
"IMP_29",0.9,0,0.1,0,0.4,0,0.3,0.1,0,0.1,0.1,1.1,0,1.2,0.2,0.1,0.3,3.3,0,0.2,0.3,7.4,29.6,11.1,0.6,0,0.5,0.1,0.6,0.6,0.9,2.5,0.3,0,0.1,0,368.9,0,0.8,102.2,32.9,3.6,0,0,571.5,0
"IMP_30",1.3,0,0,0,0.2,0,0.1,0.1,0,0.1,0,0.2,0,0.3,0.5,0.1,0.6,0,0.6,0.2,0.4,2.8,9.1,99.1,0.2,0.1,0.2,0.7,1.2,0.5,3.1,33.6,0.2,0.2,0.5,0,22.8,0,18.5,91.4,31.8,0.4,0,0,320.7,0
"IMP_31T33",0.4,0,0.1,0,1.2,0.1,0.6,0.3,0,0.2,0.2,1.3,0.2,1.2,0.7,0.1,0.3,0,0,1.7,2.3,10.9,3.7,10.2,0.9,0.1,1.2,1.3,5.8,0.6,1.2,3.4,0.8,1.9,0.8,0,48.1,0,1.1,45.8,9.6,18.3,0,0,176.7,0
"IMP_35T39",0.1,0,0,0,0.2,0,0,0,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0.1,0.2,1.3,0.4,1,0.2,0,0.1,0.2,0.8,0.1,0.2,0.2,0,0.1,0.1,0,2,0,0.2,0.9,0.3,1.6,0,0,10.8,0
"IMP_41T43",0.1,0,0,0,0.3,0,0.1,0,0,0.1,0,0.3,0,0.2,0,0,0.1,0,0,0.1,0.4,2.2,0.6,2.3,0.2,0,0.1,0.2,0.8,0.1,0.3,0.2,0,0.1,0.1,0,2.3,0,0.3,1.4,0.5,2.1,0,0,15.5,0
"IMP_45T47",23.6,0.2,1.2,0.2,45.6,3.2,3.5,5.5,0.1,10.9,5.5,14.7,1.8,9.5,7.3,2.5,2.4,0.7,0.1,7.7,31.5,86.1,36.6,71.8,59.8,2.7,4.3,7,25.8,5.4,9.2,14.8,3,15.3,7.4,0,477.5,0.1,3.7,90.9,28.8,64.8,0,0,1192.9,0
"IMP_49T53",10.3,0.5,1.4,0.2,24.1,1,2.8,2.8,0,4.7,2.2,14.1,2.8,4.6,2.5,0.9,0.8,0.2,0.1,2.2,42.8,46,83.2,906.4,15.3,6.2,6.3,28.3,134.9,2.7,39.1,21.3,6.2,5.3,4.7,0,550,0.1,47.2,23,7.1,142.8,0,0,2197,0
"IMP_55T56",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.1,0,0,0,0.2,0,0.1,0,0,0,0,0,1,0,0.1,0.1,0,513.8,0,0,516.2,0
"IMP_58T60",0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0.2,0.5,0.3,0.1,0.9,1.7,0.1,0.4,0.1,0,0,0.1,0,2.5,0,0.4,0.1,0,8.1,0,0,16.6,0
"IMP_61",0.1,0,0.1,0,0.7,0.1,0.2,0.2,0,0,0,0.6,0,0.5,0.3,0,0,0,0,0.1,0.7,3.3,8.4,7.5,1.4,3.7,39.1,15.4,53.5,1.9,8,4.1,1.3,1.4,2.6,0,125.2,0,0.2,4.5,0.3,25.1,0,0,310.4,0
"IMP_62T63",0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.4,5,0.2,0.9,1.1,3.8,47.3,66.8,1.4,6.5,3.2,0,0,1,0,1.8,0,0.4,0.4,0.1,1.3,0,0,142.5,0
"IMP_64T66",0.6,1.1,0.8,0.4,38.1,0.5,0.1,4.1,0,12.1,0.1,14.7,4.6,11.6,0,0,0,0,0.3,2.1,0.3,109.1,142.1,78.3,58,12.2,17.1,0.6,104.2,254.3,73,70.5,0.3,13.1,4.4,0,245.8,0,0.1,0.1,0,22.9,0,0,1297.4,0
"IMP_68",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,1.1,0.9,0.3,0.1,0.1,0.3,1.6,0.3,0.4,0.2,0.1,0.1,0.2,0,4,0,0.2,3.7,0,68.5,0,0,83.1,0
"IMP_69T82",0.6,0.2,0.4,0.1,5.8,0.2,0.2,0.3,0,1.6,0,0.7,0.2,0.5,0.1,0,0,0,0,0.1,2.5,45.3,28.2,30.4,7.6,2.8,6,11,94.7,7.4,37.8,9.5,2.4,2.4,3.8,0,58.2,0,25.7,0.9,0.3,35.3,0,0,423.2,0
"IMP_84",0,0,0,0,0.1,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0.1,0.3,0.5,2.4,0.1,0,0.1,0.3,0.9,0.2,0.2,0.2,0,0.1,0.1,0,1,0,0.9,0.1,0,1.4,0,0,9.1,0
"IMP_85",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0,0,0,0.3,0.4,0,0.1,0.3,0,0,0,0,0.2,0,2.9,0.1,0,66.3,0,0,71.1,0
"IMP_86T88",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0,0,0,0.1,0.2,0,0.1,0.1,0,0,0,0,0.8,0,0.3,0.5,0.1,21.2,0,0,24,0
"IMP_90T96",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,0.7,0,0.2,0.5,0,0.1,0.2,0,0,2.5,0,6.7,0.8,10.2,0.2,0.1,71.6,0,0,95.3,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",10.6,0.1,1.5,0.1,5.4,0.8,1.1,1.2,0.1,4,1.3,8.3,0.7,2.1,1.1,0.3,0.4,0.1,0,1.7,13.9,33.8,21.6,113.9,7.7,0.9,1.7,5,21.7,3,6.9,7.9,2,3.5,3.3,0,139.3,0,1,12.1,4,66.1,0,0,510.1,0
"TXS_INT_FNL",47,0.7,5.3,0.4,75.5,4.6,5,6.2,0.3,18.7,6.2,36,2.8,12.8,4.8,1.9,2.1,1.3,0.1,9.9,61.5,192.3,107.3,387.5,112.2,5.1,8.5,24.4,101.4,16.3,31.3,36.9,8.6,28.1,22.7,0,1297,0.9,2.1,164.4,50.9,0,956.7,87.7,0,3945.7
"TTL_INT_FNL",559.7,10.4,36,4.8,1270.6,39.7,144.5,131.1,2.6,247.1,91.1,483.1,61.4,286.7,101.1,42.9,39.2,11.6,2.5,110.6,980.2,3309.9,1808.1,4139.7,1280.4,215.6,348.7,654.1,2854,1284.2,893.3,681.4,167,448.8,371.1,0,15604.1,223.6,4718.9,5691.3,400.8,1252.5,2486.4,8720.2,12637.7,74849.2
"VALU",575.1,14.4,42.6,6.8,439.2,27.8,87.7,79.1,0.3,144.4,48.6,186.2,33.5,140.5,6.3,23.9,29.7,7,1.2,83.5,517.4,1865.2,2558,1609.6,1198.9,162.4,478.1,160.4,1970.9,2120.9,2022.5,2457,1462.8,869.4,803.9,279.2,0,0,0,0,0,0,0,0,0,22514.4
"OUTPUT",1134.8,24.8,78.7,11.5,1709.8,67.6,232.2,210.2,2.9,391.5,139.6,669.3,95,427.3,107.4,66.8,68.9,18.6,3.7,194.1,1497.6,5175.2,4366.1,5749.3,2479.3,378,826.8,814.5,4824.9,3405.1,2915.8,3138.4,1629.8,1318.2,1175,279.2,0,0,0,0,0,0,0,0,0,45628
