"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_24",28.5,1.4,64.2,7,18.9,4.1,6.7,14.5,6.5,42.7,29.3,23.9,220.6,332,4.6,16.8,119.5,40.1,40.8,76.8,17.5,737.3,16.4,12.7,1.6,3.1,3.4,1.1,1.3,1.7,13.9,5.1,2.1,6.6,2.7,0,95.1,0,0.7,51.6,6.9,0,0.9,1731.5,0,3811.9
"DOM_25",58.3,0.4,133,3.8,149.2,7.5,30.5,23.1,0.8,27,25.3,22.1,40.5,160.4,5.5,8.8,78.9,27.1,24.7,99,22.4,542.9,93.9,40.9,11.4,9.5,10.8,3,7.7,12.7,59.3,32.1,10.8,10.2,9.7,0,219.3,0,2.9,549.8,71.1,0,0.7,284.2,0,2931.6
"DOM_26",5.5,0.1,14.6,0.4,9.8,0.9,1.8,4.7,0.2,3.4,2.4,3.7,2.1,2.5,19.3,2.9,7.1,3,2.2,18.1,4.9,31.2,28.6,10.4,2.9,8.1,40.1,8.4,6.2,2.3,24.5,12.8,5.8,12.7,5.8,0,207.7,0,0.2,67.9,7.6,0,1.9,122.1,0,716.8
"DOM_27",0.5,0,1.1,0,1,0.1,0.1,0.2,0.1,0.3,0.2,0.4,0.2,0.3,0.3,0.8,0.8,0.4,0.2,1.2,0.9,7.2,2.5,1.2,0.2,0.3,0.9,0.2,0.1,0.1,0.9,0.4,0.2,0.3,0.3,0,106,0,0,51.2,3.3,0,1.4,189.4,0,374.9
"DOM_28",54.2,2.5,160.4,4.7,44.9,4.6,10.1,25.4,4.4,14.5,10.1,13.6,16.4,13.3,6.2,3.6,60.5,11.6,13.3,66.3,23.1,112.7,60.3,34.7,5.8,9.1,20.8,4.8,6.7,11.1,40.9,32,7.6,11.8,7,0,135.4,0,2.3,774.7,111.5,0,0.9,377.8,0,2331.5
"DOM_29",0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.2,0,19,0.3,1.1,0,0,0,0,0,0.1,0,0,0,0,0.4,1,0,0,0.2,0,355.6,0,0,166.2,-30.6,0,0.9,345.8,0,860.2
"DOM_30",7.2,0.1,1.4,0,0.4,0,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.1,2.7,0.1,74,0.6,0.1,4,9.5,124.5,0.1,0.1,0.1,0.1,0.1,0.3,12.7,58.7,0.2,0.2,0.8,0,67.8,0,42.4,482.8,61.8,0,0,79.3,0,1033.2
"DOM_31T33",94.8,3.5,243.3,7,140.5,16.7,27.5,67.6,0.2,41,20.3,35.3,56.7,1.5,3.9,5.7,36.7,10.2,14.6,209.8,86.9,160.4,96.7,39.4,20.3,24.8,65,7.8,22.9,56,90.8,57.2,17.6,47.8,16.8,0,985.1,0,0.5,242.1,7.1,0,17.3,155.1,0,3254.3
"DOM_35T39",267.7,6.1,1340.4,9.8,323.3,40,62.4,277.6,172.3,223.3,74.8,130.6,122.5,46.6,4.5,5.5,28.7,13.1,10.3,49.2,1008.2,127.3,401.4,300.6,133.6,49.2,73.8,16,74.6,138.7,176.4,216.5,229.5,148.5,97.2,0,1386.7,0,36.1,31,0.4,0,0.2,9.9,0,7864.6
"DOM_41T43",56.4,1,435,2.7,14,2.4,7.1,13.6,7.9,14.2,5.8,10.8,4.3,7.7,0.7,0.9,4.4,1.6,1.2,25.4,60.6,1360.5,129,124.5,18,12,42.2,4.9,40.5,738,172.5,156.2,60.3,34.2,26.8,0,278.6,0,0.7,16415.1,0,0,0.2,0.4,0,20292.3
"DOM_45T47",721.6,4.1,596.4,14.9,1861,236.8,141.8,217,61.6,308.7,120.8,103.3,119.9,76.3,33.5,16.5,86,44.3,66,279,104.6,601.5,3580.3,1283.1,266.1,517.4,350,138.2,97.1,82.1,706.8,192.8,112.3,264,172.6,0,6136.2,0.7,52.7,944.8,121.7,0,41.9,3245.8,0,24121.9
"DOM_49T53",204.9,6.1,524.1,10.4,492.9,51.5,72.2,148.6,63,125.7,51.8,87.5,72.5,41.6,7.6,6.6,32.1,17.7,13.5,61.4,59.9,309,793.4,2002.6,54.6,89.8,54.2,24.9,110.2,21.8,254.1,141.8,84.8,61.1,57.8,0,5611.6,0.1,260.3,188.8,11.7,0,181,7891.9,0,20357.1
"DOM_55T56",34,0.1,18.5,2.4,36.6,1,6.6,11.5,0.4,11.5,0.8,6,0.4,6.3,0.5,0.7,4.4,1.8,3.4,8.3,18.9,57.8,154.4,191.1,3.3,17.3,15.4,16.5,61,41.5,161.4,80.1,73.4,125.9,50.5,0,2327.2,0.9,269.4,3.8,0.2,0,572.7,8.9,0,4406.5
"DOM_58T60",23.5,0.4,26.6,0.7,129.7,3.2,6.3,75.7,7.8,26.2,9.2,7.9,1.2,6.1,2,1.2,5.6,2.7,1.8,12.4,14.6,46.3,273.7,95.4,23.9,566.9,103.6,48.6,98.4,16.7,289.6,81.5,133.1,30.1,74.4,0,1084.9,0.1,33.4,435.8,0.8,0,9.2,127.1,0,3938.6
"DOM_61",35.7,0.3,50.2,1.3,39,5.4,6.2,13.7,5.1,13.6,6.5,7,2.7,6.6,1.4,1,6.1,2.2,2.3,13.1,17.4,50.6,177.5,125.4,20.4,180.5,847.2,39.4,124.4,20.5,179.2,93.5,39.1,35.5,42,0,2432.8,0,2.1,36.8,0.1,0,33,148.6,0,4865
"DOM_62T63",5.3,0.5,27.5,0.6,39.5,3.5,4.9,16.5,5.8,18.2,5.6,6.3,4.4,5.3,2,1.4,6,2.7,1.5,18.8,21.5,45.6,137,105.7,13.6,78.8,102.7,139.9,168.8,19.7,182.6,88.7,34.7,30.9,31.1,0,123.8,0,16.7,865.6,-0.2,0,0.5,95.4,0,2479.3
"DOM_64T66",208.5,4,236.4,3.7,145.3,16.9,26.5,58.2,26.8,56.1,25.4,26.8,32.4,24.7,3.3,3.7,18.6,8.7,11,37.5,68.9,226.5,456.7,336.1,52.2,56.7,68.4,28.9,1655.2,975,284,149.8,69.3,62.5,59.6,0,4857.5,1,69.1,19.3,0.8,0,31.9,261.3,0,10765.2
"DOM_68",45.9,1.3,20.8,0.7,78,11.5,12.1,28.4,8.5,19.6,16.4,11.6,3.4,15.3,1.8,1.9,8.3,6.3,3.9,32,27.8,170.3,1027.9,257.9,175.6,78.3,113.1,36.4,167.9,273.3,345.1,149.8,154.9,112,97.2,0,8863.6,0,209.1,110.2,0.2,0,78.5,27.7,0,12804.6
"DOM_69T82",489.3,19.6,751.5,24.8,783.8,71.6,98.7,194.7,76.5,274.4,89.1,102.9,57.3,92.6,22.6,16.5,77.9,36.7,44.1,202.5,225.1,2144.8,1936.9,1379.5,205.3,484,444.5,206.8,654.4,296.5,3056.3,613.1,322.8,289.2,281.8,0,1574.1,3.9,844.9,1987.3,2.6,0,36.5,848,0,21365.5
"DOM_84",19.6,0.2,20,0.6,21.1,2.4,3.3,11.7,2.3,6.5,2.9,3.1,6.2,2.7,0.5,0.5,1.8,1,0.7,4.5,5.9,25,72.3,77.3,5.5,14.8,13.8,8.6,18.9,7.7,55.1,37.4,9,18.1,12.4,0,457.2,14.7,7695.1,53,-3.6,0,3.3,100.2,0,8813.4
"DOM_85",2.8,0.1,6.3,0.1,3,0.6,0.5,1.4,0.4,1.8,0.7,0.6,0.3,0.5,0.3,0.3,0.6,0.6,0.2,1.7,1.1,9.2,8.7,5.5,0.8,3.5,2.1,1.8,3.9,1.1,19.8,22.3,43,2.2,5.4,0,3151.2,0.7,4312.7,39.4,0,0,27,9.5,0,7693.8
"DOM_86T88",14.3,0,5,0,10.6,1.3,0.5,2.9,0.1,1.2,0.5,0.8,4.6,0.4,0.1,0.3,0.3,0.6,0.2,4.1,0.2,3.5,10.1,4.3,2.1,20.7,0.7,0.5,27.2,0.8,14.8,0.8,0.6,330.5,37,0,5918.6,577,7.1,3.3,0.1,0,20.5,2.3,0,7030.6
"DOM_90T96",38.7,1.2,151.1,3.1,46,6,6.4,15.4,4.5,14.3,5.6,6.4,4.8,4.2,1.3,1.5,4,3.9,7.1,22.3,11.6,61.2,114.1,102.8,34.3,86.5,23.5,12.7,33.1,9.3,120.1,39.4,34,116.8,182.4,0,1456.9,500.4,1001.3,18.1,0.6,0,84.8,60,0,4451.7
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IMP_01T03",91.2,0,0.2,0,294,2.1,0.7,0.5,0,0.6,0.1,0,0,0,0,0,0,0,0.1,0.2,0,1.2,2.6,0.5,10,0,0,0,0,0,1.1,1.4,0.8,0.7,0.5,0,222.8,0,0.2,18.2,2.6,6,0,0,658.6,0
"IMP_05T06",11.9,21.4,18.9,38.3,5.8,0.4,0.2,8.1,4449.1,268.9,0.3,11.5,48.6,0.2,0,0.6,0.4,3,2.2,4.6,1295,3.2,2.3,17.3,0.3,1.6,0,0.1,0.4,0.2,7.6,0.9,0.4,0.3,22.5,0,20.4,0,0.1,4.1,0.7,0.4,0,0,6272.2,0
"IMP_07T08",1.5,0,290.1,0.3,0.9,0.1,0.1,1.9,0.4,13.3,0.4,23.6,151.4,13.4,0.2,1.5,3.3,0.6,0.6,3.1,0.2,29.2,0.3,0.2,0,0,0,0,0,0,0.2,0,0,0.1,0.2,0,1,0,0,0.3,0,0,0,0,538.7,0
"IMP_09",0.5,0.1,0.8,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0.2,0,0,0,0,2.6,0
"IMP_10T12",112,0,2.3,0.1,250.7,1,0.5,3.9,0.9,10.4,2.4,0.7,0.4,0.4,0.1,0.1,0.5,0.2,0.2,0.7,0.5,3.5,6.2,1.3,59.9,0.5,0.2,0.1,0.1,0.1,2.7,5.6,3.7,6.5,3.5,0,991.8,0,5.5,6,1,25.2,0,0,1511.5,0
"IMP_13T15",29.2,0,4.7,0.5,8.4,244.4,0.3,18.9,0.4,15.6,16.4,2.9,0.3,1.9,0.3,0.7,1.3,7.5,4.1,42.6,0.2,29.3,35.4,1.2,7.7,0.5,0.1,0,2.8,0,9.2,25.1,10.6,19.7,10.7,0,1525.1,0,0,14.4,3,15.7,0,0,2111.3,0
"IMP_16",5.8,0,0.3,0.1,2.9,0.3,74.9,11.7,0.1,1.7,1.3,1.9,0.1,1.3,0.1,0.1,0.6,0.5,1,14,1.9,78.7,2.7,0.2,0,0.4,0.1,0,0.1,0,1.4,0.8,0.1,0.3,1.3,0,13.8,0,0,5,0.7,0.8,0,0,227.1,0
"IMP_17T18",4.1,0,4.3,0.1,43.3,1.9,3.8,181.7,0.2,8.2,4.6,3.8,0.4,1.3,0.4,0.4,1.3,0.6,0.2,3.2,0.2,5.4,19.6,4.1,4.4,30.9,0.8,1.5,6.4,1,14.7,5.8,6.7,3.9,2.8,0,116.4,0,0.1,5.6,0.9,2.6,0,0,497.8,0
"IMP_19",206.1,2.4,240.1,4.4,48.8,7.6,12.2,28.5,135.7,151,29.1,29,19.8,7.6,0.6,1.3,4.5,2,2.2,13.2,76.5,122.1,102.7,797.9,12.3,3.9,0.1,3.2,16.6,8.4,51.9,37.2,17,16.2,13.3,0,993.7,0,0.2,1.9,0.3,8.1,0,0,3229.3,0
"IMP_20T21",228.3,1.5,118.7,1.6,62.6,33.8,27.3,90.1,54.4,459.8,191.7,29.8,17.6,16.9,2.4,3.7,8.5,5.4,5.9,18.9,4.5,78.3,34.4,36.8,5.9,8.6,1,0.9,2,3.3,41.5,14.9,12.7,112.5,15.8,0,966.2,0,0.5,21.9,3.5,5.7,0,0,2750,0
"IMP_22",23.9,0,54.6,0.9,104.6,6.9,9,28.3,3.8,31.9,94.9,10.1,3.8,10.1,2.6,4.1,13,13.2,4.9,19.3,2.7,138.5,62.9,52.3,7.6,2.9,0.4,1.1,3,1.9,22.2,6.5,4,7.6,4.9,0,183.5,0,0.1,114.8,18.4,0.2,0,0,1075.3,0
"IMP_23",4.4,0,16.9,0.3,0.6,0.2,3.1,1.3,0.2,4.4,2.7,39.4,1.9,2.6,0.6,0.5,1.6,1.2,0.8,2.4,0.2,229,1.8,0.7,1.7,0.2,0.1,0,0.1,0,1.1,1.7,1.5,1.4,0.9,0,26.8,0,0,4.2,0.6,0.1,0,0,357.4,0
"IMP_24",5.3,0.8,73.5,3.9,7.8,0.6,2.5,10.3,1.5,8.9,9.3,13.2,164.2,230.7,4,21.7,89.3,27.2,25.5,58.8,10.7,432,1.5,4.8,0.2,0.5,0.2,0.1,0.1,0.1,4.2,1.8,0.3,1.2,0.4,0,16,0,0,18.6,2.7,0.2,0,0,1254.5,0
"IMP_25",15.5,0.1,37.4,1.1,38.8,1.5,8.5,5.7,0.4,7.1,7,5.7,11.5,48.8,1.4,2.7,25.2,8.4,7.2,25.8,5.1,158.2,17.6,9.2,2.5,1.2,0.5,0.2,1.2,2.2,12.6,8.2,2.7,1.7,2.2,0,71.3,0,0.1,194.7,27.8,0.3,0,0,779,0
"IMP_26",10.1,0.1,48,1.7,10.7,0.8,4.1,17.8,0.5,11.5,10.8,6,0.5,12.1,133.7,19.1,41.1,18.1,12,91,18.6,118.3,124.2,47.9,12.2,56.2,293.8,62,42.9,4.2,160.2,84.3,40.3,84.2,38.3,0,1413.4,0,1.4,518.2,128,2.8,0,0,3701,0
"IMP_27",2.1,0.1,7.5,0.2,1.8,0.2,0.5,1.3,0.4,1.2,1,0.8,1.5,2.5,2.6,3.2,5.1,2,1.3,6.3,3.7,25.2,6.2,3.7,0.4,1.3,6.4,1.2,0.8,0.4,5,2.7,1.3,1.7,1.4,0,492.6,0,0.1,217.8,22.2,1.3,0,0,837.2,0
"IMP_28",82.4,4.5,265.9,8.2,31.2,5.7,10.9,30.5,9.7,13.6,12.9,16.2,13.2,21.8,3.9,4.3,119.7,20.9,21.5,68.3,19.3,173.8,57.6,47.8,2.6,4.4,3.8,3.2,3.4,3.2,45.1,45.2,8.7,5.6,6.4,0,43.9,0,0.3,1738.1,294.8,0.4,0,0,3272.7,0
"IMP_29",2.2,0.1,6,0.6,1.8,0.3,0.4,1.2,0.4,0.9,0.8,0.5,0.5,0.9,1,1.1,2.8,96.2,3,10.4,0.7,6.2,2.7,3.3,0.2,1.3,2,0.5,0.4,0.1,5.2,9.8,0.5,0.8,1.9,0,1336.8,0,1,1321.3,148.7,2.3,0,0,2976.8,0
"IMP_30",7.7,0.3,5.7,0.1,1.4,0.2,0.4,1,0.3,0.7,0.5,0.4,0.4,0.8,0.3,0.2,5.8,0.7,91,2.1,0.5,6.9,17.1,142.7,0.2,0.4,0.6,0.3,0.3,0.6,14.4,80.1,0.6,0.6,1.6,0,137.4,0,60.4,495.4,70.8,0.1,0,0,1150.8,0
"IMP_31T33",2.3,0.1,4.3,0.2,2.4,1.1,1.1,1.8,0.3,1.7,1,0.7,0.9,1,0.5,0.2,1.4,0.6,1.2,5.6,1.1,10.1,4.1,3.2,0.3,0.8,1.7,0.3,1.1,0.8,4,2.9,2.3,5.7,1.2,0,397.5,0,0.3,108,6.5,10.8,0,0,591.1,0
"IMP_35T39",1.9,0.1,8.7,0.1,2.2,0.4,0.6,2,0.6,2,0.8,1,1.5,1.6,0.1,0.1,0.9,0.3,0.3,0.8,6,4.5,2.8,2.5,0.7,0.4,0.5,0.1,0.5,0.8,1.3,1.2,1.4,1,0.6,0,14.6,0,0.1,5,0.7,0.3,0,0,70.7,0
"IMP_41T43",0.4,0,1,0,0.4,0.1,0.2,0.2,0.1,0.3,0.1,0.4,0.1,0.2,0,0,0.3,0.1,0.1,0.3,0.3,2,0.5,0.6,0.1,0.1,0.1,0,0.1,0,0.4,0.2,0.1,0.1,0.1,0,2.7,0,0.1,5,0.8,1.6,0,0,19.4,0
"IMP_45T47",126.3,2.1,116.7,4,143.6,41.3,20.1,58.3,157.4,123.9,53.5,22.5,22.7,24.4,15.5,5.6,31.8,18.4,14.6,42,63.8,161,106.5,142.6,22.8,22.1,35.6,9.8,10.8,5.3,55.6,36.1,15.3,43.9,15.9,0,1201.8,0,6.1,525.5,79.9,32.7,0,0,3638.2,0
"IMP_49T53",80.3,3,195.9,2.4,119.6,18.2,12.3,33.3,69.9,62.8,16.1,33.4,24.5,19.8,4.6,3.3,11.1,9,9.3,22.6,17.9,73.9,320.5,1955.4,7.7,22.4,14,6.2,21.2,3.3,88.7,56.8,17.6,13.6,17.5,0,1280.8,0,63.9,111.2,16.6,79,0,0,4940,0
"IMP_55T56",0.2,0,0.1,0,0.4,0.1,0,0.1,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0.2,0.2,0,0,0,0,0,0.1,0.1,0,0.1,0,0,2.8,0,0.1,0.5,0.1,262.4,0,0,268.3,0
"IMP_58T60",0.3,0,0.5,0,1.6,0.1,0.1,1.4,0.1,0.5,0.2,0.1,0,0.1,0.1,0,0.2,0.1,0,0.3,0.2,0.8,3,1.2,0.3,4.9,1.2,0.8,1.3,0.2,3,0.9,1.1,0.4,0.7,0,10.2,0,0.5,6.6,0.3,5.5,0,0,48.8,0
"IMP_61",0.7,0,1.1,0,0.7,0.1,0.1,0.3,0.1,0.3,0.2,0.1,0,0.2,0.1,0,0.2,0.1,0.1,0.3,0.4,1.1,3.6,2.6,0.4,2.4,18.4,1,2.9,0.4,3.5,2.1,0.8,0.8,0.8,0,49.3,0,0.1,1.8,0.1,14,0,0,111.2,0
"IMP_62T63",0.5,0,2,0,2.7,0.3,0.4,1.2,0.5,1.6,0.5,0.5,0.3,0.5,0.3,0.1,0.6,0.2,0.1,1.2,1.5,3.5,9.4,7.3,0.9,6.6,7.4,10,11.9,1.3,12.8,6.2,2.6,2.2,2.2,0,12.9,0,1.6,63.7,0.5,0.5,0,0,178.5,0
"IMP_64T66",12.3,0.3,13.3,0.3,8.2,0.9,1.5,3.4,1.5,3.6,1.5,1.6,1.5,1.4,0.2,0.2,1.1,0.5,0.5,2.2,3.9,14.2,24.8,24.4,2.9,4.6,4,1.8,73.3,52,17.7,7.7,3.9,3.8,3.4,0,306.5,0,2.5,0.6,0,12.9,0,0,621.1,0
"IMP_68",0.3,0,0.2,0,0.4,0,0.1,0.1,0.1,0.2,0.1,0.1,0,0.1,0,0,0,0,0,0.1,0.1,0.8,3.4,1.5,0.6,0.4,0.4,0.2,0.6,0.8,1.5,0.5,0.5,0.4,0.4,0,2.3,0,0.7,0.5,0,31.1,0,0,48.8,0
"IMP_69T82",10.9,0.5,17.5,0.8,20.3,1.4,2.3,5.7,2.5,8.8,2.7,2.9,1.1,2.5,0.8,0.5,2.2,1,1.1,4.7,5.9,43.2,51.6,48.7,7,16.3,11.6,5.8,18.5,8.6,70.4,14.4,8.4,7.6,8,0,40.6,0.1,23.4,39.9,0.6,17.1,0,0,537.9,0
"IMP_84",0.2,0,19.8,0,0.7,0.1,0.1,1.8,0.4,0.7,0.1,0.8,10.3,0.6,0,0,0.1,0,0,0.2,0.1,0.4,0.7,1.4,0.1,0.3,0.1,0.1,0.1,0,0.4,0.2,0.1,0.3,0.1,0,5.3,0,0.6,0.9,0.1,1,0,0,48.4,0
"IMP_85",0.1,0,0.2,0,0.1,0,0,0.1,0,0.1,0,0,0,0,0,0,0.1,0.1,0,0.1,0,0.2,0.3,0.3,0,0.1,0.1,0.2,0.2,0,0.3,0.1,0.1,0.1,0.1,0,1.2,0,0.4,2.3,0.2,49.9,0,0,57,0
"IMP_86T88",0.1,0,0.1,0,0.1,0,0.1,0.1,0,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0.2,0,0,0.1,0,0,0,0.1,0.1,0,0.1,0,0,1.2,0,0.1,0.4,0.1,10.1,0,0,13.7,0
"IMP_90T96",0.2,0,0.2,0,0.4,0,0,0.1,0,0.2,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.3,0.4,0.1,0.6,0.1,0.1,0.1,0,0.4,0.2,0.1,0.1,0.6,0,3.7,0.1,5.4,0.7,0.1,38,0,0,53,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",31.7,0.5,40.9,1,10.4,7.9,2.6,6.5,43.8,25.3,5.7,5.3,6,4.2,1.8,0.8,3.7,3.1,2,6.6,18.4,30.2,20.8,123.5,3,1.5,3.8,1.3,3.7,1.4,12.1,9.6,3.7,9.5,3.3,0,299.3,0,1.3,58,8.5,36.2,0,0,859,0
"TXS_INT_FNL",317.1,6.8,516.3,13.7,212.2,57.1,32.6,52.8,326,183.2,34.3,54.9,99.5,61.8,11.1,12.4,37.5,32.5,16.7,69.1,173,392.6,182.6,1064.3,113.5,17.2,30.1,10.2,34.1,25,100.8,87.7,33.6,46.5,38.5,0,5492.7,0.7,4.9,829.9,166.5,0,694.9,1033.8,0,12720.6
"TTL_INT_FNL",9007,204.7,12298.3,392.8,14721.4,1269.1,1928.5,3264.9,6263.5,3987.3,1540.8,1775.5,3031.5,1739.5,336,266.4,1194.3,608.3,628.8,2133.6,3934.1,13046.4,11702.2,13023.4,2480.9,2893.1,2885.3,905.9,3747.6,2904,7509.1,3123.6,1843.9,2546.9,1686.2,0,83108.1,1100.6,15372.2,30736.3,1542.7,675.4,1968,66231,45308.6,386867.7
"VALU",5912.9,269.3,27150.7,3535.5,5979.6,727.7,973.2,2078.9,101.9,2276.4,544.5,760.7,780.4,1192.1,380.7,108.5,1137.2,251.9,404.4,1120.8,3930.5,7245.9,12419.7,7333.7,1925.6,1045.6,1979.7,1573.4,7017.6,9900.6,13856.4,5689.8,5850,4483.7,2765.5,0,0,0,0,0,0,0,0,0,0,142705
"OUTPUT",14920,474,39449,3928.3,20701,1996.7,2901.7,5343.8,6365.4,6263.7,2085.3,2536.2,3811.9,2931.6,716.8,374.9,2331.5,860.2,1033.2,3254.3,7864.6,20292.3,24121.9,20357.1,4406.5,3938.6,4865,2479.3,10765.2,12804.6,21365.5,8813.4,7693.8,7030.6,4451.7,0,0,0,0,0,0,0,0,0,0,283529.9
