"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_26",42.3,127.6,18.9,15.3,232.8,26,24.3,38.5,15,128.4,77.2,38.6,161,203.6,1517.6,211.9,390.7,443.8,147.8,932.5,477.1,798.2,428.9,316.7,155.8,36.3,415.9,82.9,107.1,40.4,302.9,654.3,123.6,483.1,88.1,0,4063,4.6,127.7,2987.1,-59,0,29.4,15074.3,0,31532
"DOM_27",32.5,71.7,11.3,7.6,106.2,11.2,9.9,17.9,6,39.9,42.2,20.8,91.1,107.7,775.1,358.4,300,433,209.6,693.1,1362.7,674.7,616.6,255.5,73.1,27.5,193.8,65.7,71.8,28.9,187.4,231.4,64.2,84.8,76.3,0,2891.9,0.8,22.6,1822.4,264.7,0,23.8,8257.8,0,20643.5
"DOM_28",75.3,488.2,99,66.5,492.8,80.2,63.1,119.7,36.3,177.6,160.4,90,377.5,322.7,370.5,294.4,1983.4,1145.6,486.8,779.4,468.4,1574.8,702.7,588.9,243.4,51.8,226.5,82.5,139.5,71.8,348.3,242.8,66.9,159,94.5,0,2341,3.4,182.4,6267.8,1008.8,0,93.9,25873.8,0,48542.3
"DOM_29",88.7,85.2,17.2,14.6,120.8,19.4,39.4,31.7,10.6,61.4,59.7,36.2,56.5,182,88.2,80.9,918.1,7788.6,184.6,340.3,252.3,538.4,1778.5,643,57.7,60.9,95,133.7,399.2,69.5,933,248.9,116.6,412.6,110.7,0,12006.6,7.6,62.7,4661.5,469.4,0,140.6,38361.5,0,71784
"DOM_30",40.5,146.2,18.2,14.5,201.3,22.9,22.9,27,13.7,70.5,60.3,27,148,147.1,94.3,100.6,341.4,301.7,2596.9,335.7,154.8,789.6,326.1,975.3,111.1,31.6,110.1,87.7,172.2,72.5,762.6,866.6,39.5,212.1,64.9,0,2212.3,7.6,956.5,5590.5,554.2,0,22.3,27692.1,0,46542.9
"DOM_31T33",155.6,607.5,80,72.2,922.4,106,136.6,310.2,47,296.2,290.4,130.6,786,422.3,637.8,531.6,1722.3,1655.5,404.6,2332.5,751.1,3295.6,856.7,1626.4,359,90.4,667.5,168,266.2,58.2,499.1,378.5,215.7,246.2,190.6,0,9902.8,1.3,170.1,1965.8,-8.9,0,161.4,14137.4,0,47646.5
"DOM_35T39",1202.4,1711.2,382.5,146.7,3100.5,531.5,272.5,2091.6,1299.5,2991.4,1311.8,2897.6,3337.7,1481.6,539.6,459.7,1682.5,1371.2,586.1,584.2,82378.5,2292,6318.2,2819,2904.2,491.3,867.5,776.9,2949.1,1655.6,3653.9,4923.8,2401.7,5180.1,1541.1,0,52839.5,2.6,14403.5,1880.3,6966,0,141.9,1697.7,0,227066
"DOM_41T43",953.3,481.5,123.9,71.1,265.7,59.9,88.1,268.8,297.9,448.9,166.5,192.9,206.8,218.7,9.7,52.5,260.9,203,119.5,339.2,2663,75082.9,23735.7,4524.6,625.3,287.7,1774.8,516.8,5711.9,26401.4,2770.2,7602.2,940.2,1365.4,1117.2,0,3322,0.9,163.5,187179.4,1.7,0,77.5,266.8,0,350959.9
"DOM_45T47",4071.4,898.8,234.9,187.2,16185.8,1962.9,387.5,3619.7,897.3,7998.2,2366.9,1353.2,2249.3,2728.7,2412.5,1575.8,3420.9,6656.4,2954.2,2991.9,6114.4,11905.8,15944.2,7661.2,17639.7,3206,2296.9,2005.3,5029.7,1239.3,8036.5,6737.4,3699,6931.8,3494,0,203813.2,60.9,13403.3,19288.2,2685.7,0,3683.8,67367.4,0,477397.2
"DOM_49T53",479.8,1029.2,388.5,144.2,2688,310.8,228.6,801.3,270.2,1976.3,456.4,994.9,696,679.3,324,304.4,458.2,891.5,449.3,485.4,2283.8,3368.3,24570.6,23880.6,1034.7,793.2,1405.4,1093.2,17239,637.3,6093.8,4571.6,2247.7,3126.1,1050.3,0,54640.2,8.8,34914.6,3676.2,45.5,0,2007.5,38496,0,241240.5
"DOM_55T56",86.9,105.3,22.2,41.2,362.8,50.4,32,117.5,25.2,236.3,94.7,68.6,86.7,187.6,61.6,48.7,161.2,177.9,236.3,152.9,1023,1243.4,3638.7,2500.8,887.9,544.5,209.2,1046.6,2655,1623.7,9789.5,2346.1,1717.6,4246.7,1827.7,0,70441.5,123.1,14096.9,495.1,3.8,0,14804.2,174,0,137794.8
"DOM_58T60",37.9,39.7,13.8,10.8,960.1,33.9,21.1,282.4,24.2,372.5,75.6,62.9,24.4,86.5,46.1,42.1,96.7,133.6,136.3,96.8,429.8,282.5,1887.8,1107.2,483.9,6712.4,370.3,639.9,2209.5,273.5,2013.9,1345.2,1171.1,359,1627.8,0,20828.9,8.5,10984.3,8413.5,119.6,0,499.2,12805.8,0,77171.2
"DOM_61",394.4,90.5,35.6,22.9,352.9,79.3,19.2,75.7,29.1,198.4,60.6,53.1,60.5,145,108,42.3,125,69.1,157.6,104.3,522.4,1744.1,5574.2,2497.5,482.3,2293.5,8326.5,606.8,10125.8,1241.9,4689.4,3289.4,346.2,1624,733,0,21195.2,3.8,64,4852.1,-22.5,0,410.6,10877.2,0,83701.2
"DOM_62T63",24.4,206,29.5,20.2,585.1,67,44,205,138.1,820.6,129.3,69.1,166.1,171.4,235,131.6,332.5,435,231.5,357,1221.9,2230.3,7539.9,5451.3,503.5,1030.8,2564.5,3581.4,11456,1062.3,9474.5,3480.2,1377.3,2368.6,2885.8,0,1967.1,10.8,521.5,26833.4,-18.4,0,109.1,11406.9,0,101457.2
"DOM_64T66",2144.9,1276.2,182.9,92.9,1971.4,361.1,364,708.1,922.5,3159.6,926.6,1006.9,943.2,1759.7,369.3,597,1007.9,2549.7,911.3,1196.8,5542.5,6625.6,13990.6,8189.6,1886.5,972.1,1997.8,2819.6,45184.8,45752.9,13144.1,7963.8,592.9,3063,2050.8,0,95196,2.9,1036.5,4009.5,361.8,0,823.5,113933,0,397591.8
"DOM_68",88.8,252.6,23,8.1,594.3,136.6,18.7,66.3,11.5,63.3,60.7,23.6,55.1,105.7,47,35.2,56,42.6,242.7,94.7,606,1552.1,12062.7,1941.3,3333.8,147.7,495.7,491.3,3980.5,715.5,1418.6,3366,442.6,1633.1,500.8,0,375085.1,0.6,8552.5,7712.4,2.8,0,1202.9,1640.7,0,428911.2
"DOM_69T82",655.9,3355.1,378.3,363,6370,699.3,181.7,783.1,346.1,3050.3,803.5,527.3,1005.8,1088,1589.3,494,1313.7,1948.2,2491.4,2890.3,6446.9,23752.2,38732.8,29258.4,5325.6,5233,3963.9,15674.3,47053.8,6857.6,86861.3,15460.5,8024.6,14307.3,10505.6,0,15154.1,234.6,1325.8,35360.8,112.9,0,717.3,96789.7,0,497487.3
"DOM_84",4.4,13.2,2.6,1.3,18,7.9,1.4,4.4,3,37.7,6.5,2,2.2,18.1,3.5,3.5,12.9,14,9,9.4,41.3,241.3,124,554.5,16.2,10.9,5.3,4.8,42.6,822.5,1237.8,555.3,8.1,199.8,15.5,0,3977.6,11.4,213050.4,3355.8,0.6,0,0,631.8,0,225082.2
"DOM_85",6.1,18.5,4.2,1.7,37.3,14.2,2.1,10.2,6.2,51.4,12.4,7.6,7.2,21.3,14.4,7.5,21.9,25.7,11.1,16.4,112.9,206.6,279.2,405.7,25.9,57.7,156.1,152.4,744,66.3,1741.3,1863.7,15693,679.3,134.4,0,18813.6,667.4,149471.1,7456.3,1.2,0,6888.1,1754.8,0,207668.5
"DOM_86T88",54.5,106.7,15,1,2566.1,36.9,124.4,575.7,253.4,1125.3,253.9,63.4,158.8,430.8,350.1,189.3,263.5,285.9,216,286.2,2784.8,945.4,3169.3,1819.7,1121.6,2118.6,401.9,251,20425.3,83.4,6905.6,433.7,1024.6,43207.8,3585.8,0,131243.8,69953.1,11.4,601.2,0,0,435,151,0,298030.9
"DOM_90T96",143.2,406.3,57.7,30.2,503.5,90.5,6.8,101.9,37.1,187.9,32.3,49.9,185,72.8,92.4,21.3,70,73.1,170.7,107.7,553.3,467.8,2092.9,2931.6,1317.1,3171,865.2,615.2,3701.3,265.8,4728.8,4054.2,1165.4,3739.5,10295.7,0,41834.9,11786.3,36213.6,2554.7,7.2,0,1133.2,7031.2,0,142966.2
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10116.6,0,0,0,0,0,0,0,0,10116.6
"IMP_01T03",1123,0.8,0.2,0.4,4685.7,32.5,55.1,1.4,0.8,17.8,12.7,1,6.8,1.3,0.8,0.8,1.1,3.8,2.2,2.5,5.6,72.9,57.6,15.5,426.4,2.3,1,1.9,4.3,1,13.8,7.9,10.3,15.4,14.2,0,5558.5,0.3,13.1,340.1,37.4,480.4,0,0,13030.8,0
"IMP_05T06",28,2694.1,11.6,332,387.8,2.8,2.4,22.1,25138.1,2065,6.3,38.5,444.3,5.9,2.2,2.6,18.2,7.6,44.9,24.6,24896.8,68.7,90.4,275.9,422.4,29.8,51.2,6.7,18.8,269.7,370.1,35.8,21.8,436.1,379.4,0,1274.1,0.1,27.1,3139.7,1144.1,9.8,0,0,64247.6,0
"IMP_07T08",34,2.3,263.1,21.7,41.2,0.3,0.3,34.5,149.1,701.4,1.7,985.8,2430.8,16,2.8,7.6,9.2,7.6,10.3,54.1,96.1,2957.5,86.9,51,5.7,1,0.9,0.3,0.8,115.2,48.3,88.4,6.8,4,20.3,0,48,0,4.7,5.5,0.9,6.1,0,0,8322.2,0
"IMP_09",7.4,82.6,8.1,10.6,2.7,0,0.1,0.6,1.6,0.8,1.1,0.4,0.4,0.3,0.1,0.1,0.9,0.3,0.2,0.3,18.6,27.7,0.8,1.6,0.2,0.1,0.1,0.3,0.7,0.1,3.9,3,1.1,0.3,0.3,0,1.1,0,46.4,1.1,0.2,0.9,0,0,227,0
"IMP_10T12",669.6,7.2,2.4,1.3,4414,15.8,5.2,30.4,15.3,296.5,44.7,12.1,13.7,14.4,10.5,10.8,12.9,28.9,17.5,13.6,63.9,74.4,424.9,62.9,4597.3,26.7,10.7,26.4,79.1,25.1,272.4,330.3,150.4,467.2,563.4,0,25586.1,13.5,527.9,58.1,9.4,1751.7,0,0,40758.4,0
"IMP_13T15",44.1,5.3,1.4,8.4,55.5,1086.2,4.3,39.9,2,99.9,48.7,7.5,15.9,5.2,6.4,3.6,8.3,67.7,209.5,826.5,123.9,286.5,2020.4,195.5,65.4,70.5,14.7,58.2,162.8,9.5,326.4,591.1,180.8,620.8,418.4,0,26252.6,0.1,9.6,298.6,72.5,824.4,0,0,35149.2,0
"IMP_16",13.5,22.7,6.9,3,47,9.1,844.9,37.3,1.8,25.1,11.5,28,6.5,71.4,13.6,11.9,23.8,89.7,44.4,237.9,11,1508.9,76.1,22.1,45.1,8.8,12,7.7,36.2,11.1,74.9,14.1,69.2,14.5,21.6,0,680.6,0.1,2.4,166.1,43.2,61.1,0,0,4436.8,0
"IMP_17T18",155.3,2.1,10.5,1.7,759,39,57.2,1800.5,5.6,239.6,199.7,96.6,17.6,69.4,42.1,44.3,49.4,41.2,29.1,60.3,79.6,191.4,536.5,93.1,180.3,337.2,26.1,71.1,281.3,47.4,296.6,390.3,179.1,330.8,76.6,0,1901,0.2,8.3,54.5,5.4,200.5,0,0,9007.4,0
"IMP_19",679.2,298.8,133.7,54.1,360,63.7,61.3,95.4,1783.2,754.7,207.8,180.6,352.9,117.9,52.5,53.9,154.3,111.8,134.6,96.2,653.2,468.7,2340.4,3083.8,221.6,74.7,228.8,139.9,433.1,37.5,718.6,604.8,241.4,259.9,208,0,11751.7,0,62.3,40.6,10.4,476.6,0,0,27802.5,0
"IMP_20T21",602.3,209.3,76.2,25.9,616.1,459.7,87.4,641.5,102.5,9709.4,2237.9,456,465.7,380.3,153.7,400.8,146.3,1086.8,283.2,202.9,273.3,803.5,679.7,212.7,148.3,170.7,58.7,44.9,97.7,28.1,643.7,267.3,391.7,2251.7,345.2,0,16264.4,1,12623.4,253.9,38,380.2,0,0,54321.9,0
"IMP_22",140.9,19.5,30.4,15.3,937.6,77.9,51.9,138.1,9,520.2,1093.9,57.4,95.7,176.2,93.7,85.8,314.9,1340.8,394.4,260.5,64.9,2512.5,1272,524,195,20.5,556.4,72.9,132.9,30.7,184.4,108.8,98.4,227.2,73.5,0,1803.4,0.1,16.2,407.5,98.6,21.5,0,0,14275.6,0
"IMP_23",43.5,23.7,31.7,6.1,144.3,10.1,20,7.8,3.4,80.5,71.1,418.3,56.9,33.7,69.9,27.2,18.5,128.7,47.2,13.3,55,2473,259.4,70.4,57,10.6,23.6,9.1,10.2,5.9,44,82.7,98.7,35.2,44.2,0,921.6,0.2,9.3,66.8,13.9,14.6,0,0,5561.1,0
"IMP_24",12.7,66.6,7.2,17.8,110.3,8.5,8.1,147,12.8,165.9,79.4,61.6,3194.3,3258.8,393.9,1289.3,1708,1275.5,815.3,689.4,462.8,2640.1,249.2,40.5,7.3,5,36.2,6,19.5,20.8,53,45.6,15.4,36.9,30.9,0,494.9,0.1,13,169.7,37.1,18.5,0,0,17724.8,0
"IMP_25",61.8,161.4,23.3,18.4,319.3,22.1,48.6,48.6,47.6,140.6,180.1,82.8,326.1,1422.3,185.2,266.3,1062.7,1142.2,396.7,226,198.3,1465.1,258.2,86.3,72.7,7.9,36.9,19.2,44.2,22.2,77.1,642.5,55,60.7,21.6,0,1862,0.3,16,2091.2,508.8,26.7,0,0,13755,0
"IMP_26",35.2,43.2,7.1,8.7,46.8,10.1,15,38.8,3.4,171.7,32.3,22.8,28.4,111,3899.5,491.9,349.5,635.2,348.3,31.8,148.2,410.4,202.4,228.6,95,86.7,2691,313.2,173.1,57.9,285.5,4525.7,479.3,3833.1,185.4,0,11830.7,0.4,38.8,8674.6,1549.6,192.8,0,0,42333.1,0
"IMP_27",50.6,66.9,12.3,9,69.1,8.4,5.9,12.9,4,23.8,21.6,11.2,112.3,67.7,90.3,953.5,516.7,805.9,416.2,26.5,73.8,1298.6,107.5,374.6,68.5,46.2,497.7,156.6,83.9,47.5,265.4,507.4,93.3,105.2,146.6,0,6382.2,0.2,14.4,3404.5,733.9,86.2,0,0,17778.9,0
"IMP_28",55.3,511.8,105.2,95.2,234.8,42.6,55.9,223.1,42.8,157.8,106.3,118.1,236.7,175,215.5,331.1,2000.9,1285.2,837.2,283.3,501,1121.5,819.5,172.2,56.2,51.2,167.4,55.1,70.6,77,195.9,321.4,32.9,122.6,51.7,0,2355.1,0.4,21.5,11525.1,2325.1,23,0,0,27180,0
"IMP_29",62.5,46,20.5,12.5,40.5,9.5,20.1,31.9,3.4,60.5,69.8,64.7,22.6,60.6,115.4,141,146.5,4949.5,344.6,32.4,45.1,240.4,3748.3,1239.1,35,32.2,132.1,135.7,148.7,80,1357.5,422.9,117.4,147.1,110.1,0,30864,0.5,15.1,6147.6,1399.7,143.8,0,0,52816.6,0
"IMP_30",6.9,12.7,1.5,1.2,9.5,1.5,1.3,3.9,2.3,5.5,3.3,2.4,6.4,9.6,16.4,10.1,87,34.4,7282.7,11.6,13.6,49.1,257.1,754.3,4.7,3.6,11.7,9.4,12,12.7,165.4,1079.4,8.8,22.5,20.6,0,4582.4,0.2,1685.8,6678.3,1661.3,9.9,0,0,24553.3,0
"IMP_31T33",70.7,49.5,7.7,9.1,129,47.9,38.3,416.1,17.6,175,67.8,49.4,121.9,104,69.3,101.2,657.5,420.8,140.4,551.3,214.5,617.4,448.2,280.5,102,57.5,206.3,76.6,211.1,26.8,330.1,348.2,293.9,186.8,85.5,0,13083.6,0.2,73.5,1956.3,521.2,639.3,0,0,23004,0
"IMP_35T39",8.7,10.9,2.4,1.2,27.8,5.2,3,13.1,8.6,33.9,13.1,15.7,19.4,17.3,6.2,11.4,20.6,22.6,13,8.9,348.5,54.3,60.2,29.7,21.7,7,11.6,18.3,37.7,11.4,87.1,28.2,19.3,29.1,17.5,0,409.6,0.5,16.2,67.6,10.7,29,0,0,1578.3,0
"IMP_41T43",3.7,6.8,5.6,1.3,15,1.7,3.1,3.5,4.6,19.3,6.1,21.7,18.2,14,6.6,7.5,20,22.3,11.8,11.5,15.6,116.6,31.6,20.5,7,3.2,8,8.3,16.4,7.8,40.6,17.9,7.2,11.6,7.4,0,119.4,0.2,11.4,75.1,13.6,91,0,0,834.6,0
"IMP_45T47",652.7,280.7,82.1,47.8,2476,350.3,153.6,553.1,979.2,2348.7,655.9,308.1,577.5,524.9,663.1,443.1,807.5,1501.2,933.8,492.8,1182.8,2090.9,2047.9,1085.6,1781.4,371.5,619.8,221.3,520.4,407,1030.4,1458.6,512.7,1442.3,509.7,0,29016.2,5,3024.6,5130,1042,2018.2,0,0,70350.2,0
"IMP_49T53",122,129.9,54,16.1,509.2,92.5,38.1,141.7,166.3,390.6,111.1,153.1,295.9,139,140,88.9,160.3,292.8,275.2,136.7,536.9,580,2068.9,3477.7,236.6,142.1,212.2,127.9,1645.4,60.7,865.5,572,217.7,417.7,191.4,0,18641.2,1,1894.5,981.3,177.1,5599.9,0,0,42100.9,0
"IMP_55T56",1.3,0.5,0.1,0.1,6.4,0.7,0.1,0.6,0.5,2.3,0.6,0.2,0.5,0.5,0.8,0.4,0.7,0.9,0.8,0.8,2.1,4.9,9,5.4,6.4,2.9,1.7,4.4,9.1,1.1,21.7,5.4,3.8,4.5,12.1,0,67.3,0.9,49,5.3,0.6,18665.8,0,0,18902.1,0
"IMP_58T60",4.2,6.6,0.8,0.5,141.6,3.7,2.3,74.8,5,69,14,13,2.7,18,3.9,7.5,23.1,27.1,12.4,18.1,87.9,29.7,159.9,107.4,68.2,1066.4,29.3,40.4,166.3,15.8,189.5,209.5,346.1,67.6,160.3,0,5258.8,0.2,741.3,1432.7,2,271.1,0,0,10898.6,0
"IMP_61",46.9,9.2,4.1,2.6,39.9,9.2,2.2,7.9,3.7,22.8,6.8,5.9,6.9,17,23.5,6.3,15.4,9.5,19.4,9.8,66.8,69.2,633.5,284.7,55,278.7,1028.1,68.3,1224.5,110.8,544.2,407.4,36.1,199.1,82.8,0,3243.7,0.1,5.7,186.7,5.1,957,0,0,9756.5,0
"IMP_62T63",4.5,19.9,2.4,1.2,70.5,7.7,6.6,36.5,21,119.1,19.1,10.9,12.3,25.7,36.1,19.7,49.1,60.7,24.4,39,176.4,277.5,938.1,723.3,52.1,214.9,352.1,452,1421.6,127.5,1036.6,371.7,194.9,252.9,373.4,0,691.7,0.4,10.3,3814.8,6.2,40,0,0,12114.9,0
"IMP_64T66",369.1,206.6,33.3,16.4,414,68.4,67.8,128.1,198.9,649.5,169.1,212.8,220.4,336.2,69.8,113.4,175.5,523.7,205.6,231.2,1190.3,1181.2,2380.5,1423.9,295.8,152.9,385.1,589.5,6630.4,9149.9,2994,1453.5,63.6,304.6,373.5,0,8684.5,1.2,2.1,41.9,0.2,876.1,0,0,42584.6,0
"IMP_68",0.8,2,0.2,0.1,5.3,1,0.8,0.7,0.7,1.5,0.7,0.3,0.7,1,1.1,0.5,0.9,1,2,0.8,6.1,14.2,76.1,15.5,20,2,4.1,6.6,31,5.7,27.4,23.4,4.8,12.3,5.5,0,537.1,0.1,49.6,50,0.5,2386.5,0,0,3300.7,0
"IMP_69T82",101.5,256.3,37.6,31.8,825,98.1,21.2,73.1,58.6,356.6,101.2,53.8,142.8,102.5,225.1,58.8,129,157.6,246.2,297.6,944.3,2220.3,4316.4,2527.7,626,748.9,422.8,2533.5,4935.1,780.4,12490.7,1909.4,1480.6,1864,1728.6,0,2195,74.1,43.2,2842.9,16.2,1247.3,0,0,49321.8,0
"IMP_84",2.3,2,0.6,0.4,10.9,1,0.6,1.9,0.8,8.6,1.6,1.6,2.8,1.1,1.7,0.9,2.1,2.6,3.6,2.3,9.4,20.8,52.3,38.3,7,14.6,5.8,22.8,51.2,7.2,114.1,20.3,17.4,18.9,28.4,0,116.9,1.8,110.1,47.2,1.2,118.4,0,0,873.5,0
"IMP_85",0.4,0.6,0.1,0.1,2.3,0.6,0.2,0.7,0.2,2.4,0.7,0.3,0.4,0.4,0.8,0.4,0.7,1.2,0.7,1,2.8,6.2,13.8,8.9,1.9,3.7,2.9,6.8,16.7,2,40.7,7,4.5,13.2,6.5,0,30.5,0.8,7.6,152.3,0.4,3372.9,0,0,3716.2,0
"IMP_86T88",0.8,0.7,0.1,0.1,3.5,0.7,0.4,1.9,0.7,3.3,0.8,0.4,0.8,0.7,1.8,0.9,3.2,2.7,1.4,2.5,3.5,8.3,13.4,7.4,2.6,2.9,2.8,7,12.7,1.8,36,8,6.1,8.5,5.4,0,78.6,0.3,7.6,43,3.1,794.6,0,0,1081.1,0
"IMP_90T96",1.5,1.4,0.3,0.2,7.7,1.5,1,5.8,2.8,4.7,1.3,0.8,0.9,1.1,2.5,1,1.9,2.5,2,2.4,12.4,14,13.9,16.2,28.5,145.9,5.1,6.6,85.4,1.8,55.4,80.6,32.2,44.3,856.5,0,1615.6,72,4735,82.6,2.1,2600.4,0,0,10550,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",231.8,124.3,43.8,21.5,278.2,66.6,25.5,62,776.4,402.8,81,69.1,137.1,64.3,78.4,46.1,101.5,190.9,142.1,92.6,436.1,288.8,960.3,1022.3,279.6,53.9,131.9,66.2,212.3,29.2,339.6,333.2,115.1,270,185.5,0,7615.6,4.8,917.8,527.8,115.9,2518.3,0,0,19460.4,0
"TXS_INT_FNL",2099.2,1217,379.2,202.2,3359.6,596.7,210.3,812.1,4719.6,3465.1,908.5,686.3,1274.9,775.3,1209.7,516.3,1176.9,2250.9,1534.4,1267.7,5007.3,11480.6,13264.6,10011.2,4548.8,1491.8,2253.9,2066.7,9092.9,3196.9,9546.1,5903.2,2018.2,4312.9,3909.5,0,114057.6,1901.2,2881.8,29081.1,3363.2,0,959.1,24223.2,0,293234
