"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",5.6,2.9,5.2,0.1,47.2,15.2,0.1,6.2,1.2,7.2,327,4.2,7.3,7.4,1.1,10.6,5.5,2.1,2.2,25.1,14.4,68.3,52.8,65.5,3.8,1.1,0.3,0.3,1.5,1,4,6.8,1.4,2,1.1,0,72.4,0,0.7,9.9,-1.7,0,1.1,653.1,0,1443.3
"DOM_23",11.9,0.2,4.2,0.1,21.8,1.1,0.7,1.1,2.8,4.2,2.5,224.5,9.6,3.8,0.3,3.3,2.3,0.9,0.6,5.4,18.8,335.7,43.3,32.7,3.5,1.3,0.7,0.6,1.2,19.1,7.6,2,1.8,1.3,3.8,0,81.9,0,3.9,20.3,-3,0,4.5,529,0,1411.2
"DOM_24",2.4,0.5,10.5,0,12.8,1.8,0.6,8.2,2.6,7.7,5.1,6.4,607.3,141.1,8.4,157.9,94.1,26.8,6.2,49.3,14.4,107.6,12.5,6,1.3,0.2,2.3,0.3,0.4,1.7,1.9,0.6,0.2,0.9,3.1,0,18.2,0,0.4,12.5,-21.9,0,0.5,3729.5,0,5042.5
"DOM_25",10.6,3.8,6.3,0.1,40.9,9.8,1,0.6,1.9,12.8,7.5,3.7,45.1,160.3,3.3,42.1,120.7,12,3.8,37.6,21.9,126.4,54.8,70.1,4.2,1,1.4,1.3,1.7,8.5,12.2,2,1.5,1.9,3.4,0,89.9,0,3.7,220.6,3.1,0,6.4,587.6,0,1747.3
"DOM_26",0.3,0,0.1,0,0.6,0.2,0,0,0.3,0.1,0.5,0.1,0.3,0.1,4.9,0.1,0.9,0.1,0,0.1,0.4,1.1,2.2,0.8,0.2,0.1,1.8,2.4,0.1,0.1,1.6,0.8,0,0.2,0.3,0,33.5,0,0.4,20.4,0.4,0,8.1,350.3,0,434
"DOM_27",1.1,0.7,0.3,0,2.8,0.6,0.2,0.2,1,0.4,0.8,0.2,6.4,1.2,0.1,41.8,2.2,26.2,0.9,5.2,22.9,28,6,6.3,0.8,0.2,0.3,0.3,0.1,12.2,2.5,1.8,0.1,0.5,0.4,0,116.3,0,0.6,110.5,2.2,0,7.5,941.2,0,1353.2
"DOM_28",2.6,1.3,2.7,0,5.4,2.1,0.1,0.9,0.9,0.8,0.8,11.1,4,1.8,0.6,5.6,8.5,3.5,0.2,3.7,9.9,33.4,11.2,10.2,1.1,0.6,1.3,1,1,4.9,4.7,0.8,0.5,1.2,0.9,0,33.5,0,1.8,152.3,2,0,2.9,1275.7,0,1607.4
"DOM_29",0.5,0.2,0.1,0,0.6,0.1,0,0,0.2,0.1,0.2,0,0.3,0.1,0.3,0.2,1.1,10.2,15.9,0.1,0.3,2.4,5,32.1,0.1,0,0.1,0.2,0,0.1,1.2,9.7,1,0.1,0.3,0,126,0,8.6,63.4,1.7,0,6,598.8,0,887.3
"DOM_30",0.7,0.4,0.2,0,0.8,0.3,0,0.1,0.1,0.1,0.1,0.1,0.6,0.7,0.1,0.5,2.3,0.2,29.6,0.4,1,3.2,3.3,14.1,0.1,0.1,0.1,0.1,0.1,0.3,2.1,18.6,0.3,0.1,0.5,0,18.1,0,16.1,54.1,1.2,0,0.7,138.5,0,310.2
"DOM_31T33",5.8,7.2,13.3,0.2,42.8,25.4,1.5,5.2,1.8,2.9,2.6,0.7,40.6,5.4,1.6,7.9,14.8,7.7,1,13.9,74.6,88.4,34.7,25.7,5.7,12,3.5,2.8,11.3,2.4,18.3,7.7,24.7,7.5,6.2,0,251.3,0,1.4,88.4,1,0,61.5,468.8,0,1400.2
"DOM_35T39",66.2,28.8,93.5,0.4,133.7,78.6,37.7,101.6,80.8,457.1,61.6,145.1,211.7,74.4,9.9,74.1,87.4,36.1,2.9,64.8,575.2,195.3,1037.1,120,37.8,7.5,95.4,9.6,11.7,109.7,314.9,192.7,39.1,342.8,31.4,0,1160.1,0,157.4,67.2,268.7,0,2.7,465.7,0,7088.3
"DOM_41T43",42.4,4.7,38.4,0.2,24.9,12.4,5.1,3.8,9.3,21.5,5.5,21.6,23.2,21.9,5.6,22.8,27.3,18.9,1,21.2,120.4,820.3,190.3,88.4,12.5,15.7,25.1,11.5,47.6,464.9,112.3,26.9,25.4,72.2,22.6,0,130.8,0,162.4,5854.9,1.2,0,24.7,162.6,0,8724.9
"DOM_45T47",368.7,12.7,37.6,1.7,653.7,126.9,37,49.8,280.3,119.8,96,65.9,255.4,77.6,16.6,62.3,65.4,55.5,19.3,63.9,214.5,339.1,276.7,625.5,237.4,23,27.5,23.6,28.1,39.8,140.4,52,24.5,46.5,46.1,0,3519,1.2,111.7,541.3,24.4,0,162.6,2687.3,0,11658
"DOM_49T53",108.1,17.8,50.9,0.6,147.4,57,22,20.7,131.1,57.4,22.9,57.6,96,44.2,6.3,54.2,67.5,56.1,3.1,35.3,342.8,597.9,599,703.2,19.5,24,49.6,12.3,30.1,20.6,123.9,33,12.1,31.4,25.8,0,1651.2,0,540,58.7,-30.1,0,437.6,2176.5,0,8515.5
"DOM_55T56",5.7,0.7,1.1,0,8.9,4.3,0.6,1.2,0.9,2.2,1.5,1.9,2.4,1.8,0.3,1.4,2,1.1,0.5,1.9,11,18.6,42.3,25.9,5.2,3.2,5.3,11.1,12.6,14.3,56.9,13.2,6.7,13.6,13.1,0,679.3,0.1,55.3,11.4,0,0,1202.3,11.8,0,2253.5
"DOM_58T60",1.8,0.1,0.4,0,13.2,2.2,0.8,13.6,0.3,0.5,0.2,1.9,0.6,0.6,0.5,3,0.9,2.4,0.3,3.4,14,20.6,43.9,27.3,2.2,69.8,41.4,9.4,14.3,0.9,88.8,2.7,16.5,4,21.9,0,170.4,0.1,114.9,26,-0.6,0,11.8,105.6,0,852.9
"DOM_61",9,0.7,4.5,0.1,15,16,2.2,3.4,0.9,4.1,1.7,4.6,3.5,8.2,0.7,6,9.9,4.6,0.8,8.4,34.9,48.6,68.6,77.3,6.2,36,269.2,26.6,40.3,10.8,58.1,7.5,7.7,11.3,26.2,0,993.2,0,10.1,12.5,-2.8,0,71.1,349.7,0,2267.5
"DOM_62T63",5.1,0.2,0.5,0,15,2.1,0.1,0.5,0.9,2.4,0.5,3.9,5.3,5.7,7.2,12.6,23.7,11.6,0.7,7.9,37.9,16.9,96.3,93.8,4.2,18.6,100.2,46.6,63.7,7.3,167.3,17.9,9.8,10.3,12.7,0,17.2,0,4.1,245.6,-4.1,0,3.6,726.3,0,1802.1
"DOM_64T66",122.4,6.6,16.3,0.2,74,48.5,9.4,18.3,49.1,35.6,23.6,33.3,46,27.9,6.5,29.1,36,65.3,4.1,38.1,188.9,590.6,454.5,330.2,16.5,23.1,55.1,41.3,606.6,762.9,158.5,24.6,29.8,43.6,41,0,266,0,32,2.3,-2.7,0,66.2,368,0,4789.3
"DOM_68",25,1.4,2.5,0.1,38.8,42.1,1.5,1.2,1,1.1,1.1,2.1,5,3.5,0.5,3.4,3.5,2.8,1.9,4.9,43,176.8,364.6,128.7,60.7,18.7,152.2,169.4,43.2,100.2,189.8,27.1,6.5,17.6,66.8,0,5263.3,0.2,119.8,63,0.2,0,236.8,36,0,7427.9
"DOM_69T82",216.5,17,29.7,0.7,250.4,110,5.1,7,6.6,24.5,3.7,13.6,54.2,14.3,3,41.1,29.7,37.1,8.7,22.7,61,355.7,341.6,143.8,54.5,35.3,44,87.8,94,44.7,963.9,36.3,14.8,97.4,62.1,0,629.2,2,343,178.2,-15.7,0,111.4,1340.8,0,5921.5
"DOM_84",2.6,0.2,0.4,0,4,1.3,0.1,0.1,0.1,0.3,0.1,0.2,2.3,0.2,0,0.3,0.4,0.3,0.1,0.3,2,9.7,20.9,10.5,0.9,2,0.9,0.8,8.5,0.7,13.4,79.1,9.5,48,8.2,0,115,29.1,4028.9,2.7,0,0,16.1,7,0,4427.2
"DOM_85",1.8,0.1,0.1,0,1.9,0.9,0,0.2,0,0.1,0,0,1,0.1,0,0.2,0.2,0.2,0,0.1,0.4,1.3,2,11,0.3,5.8,0.6,1.6,9,0.2,10.8,29.3,45.3,25,6.7,0,166.3,12.4,1666.5,0.3,0,0,62.1,1.5,0,2065
"DOM_86T88",15.8,0.6,1,0,22.4,5.7,0,0.1,0.1,0.1,0,0,9.7,0,0,0.1,0.1,0.1,0.2,3.5,0.3,0.8,26.9,271.8,2.6,5.6,0.3,5.3,324.6,0.2,110.2,344.1,14.5,292.6,116.5,0,1137,153.2,293.9,0.2,0,0,62.4,2,0,3224.1
"DOM_90T96",8.5,1,5.2,0.1,18.9,5.4,0.1,1.3,4.8,1.9,0.1,1.6,9.5,1.5,0.3,1.4,1.8,2.1,0.9,2.7,12.2,4.3,30.8,21.2,11.5,22.7,29.5,12,44.6,4.2,30.8,11,17.5,78,475.6,0,480,39.3,744.8,3.6,0.5,0,187.5,107.1,0,2437.8
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,81
"IMP_01T03",238.5,0.1,0.1,0,235.2,4.5,0.8,0.1,2.2,9.9,0.4,0.1,0.7,0.2,0.1,0.1,0.1,0,0,0.6,2.8,1.6,13.7,1.7,7.6,0.1,0,0,0,0.1,1.2,0.6,0.2,0.2,0.5,0,183.1,0,0.5,12.4,0.2,14.4,0,0,734.7,0
"IMP_05T06",17.1,15.7,0.7,1.1,19.3,3.2,0.2,5.7,2554,72.1,7.9,19.1,20.6,0.2,0,1.4,1.7,0,0.2,1,1095,4.8,2.6,11.5,7.4,0.8,1.8,0,0,8.1,8.1,0.3,0.3,5.2,13.4,0,20.3,0,0.5,2.5,0.1,0.7,0,0,3924.6,0
"IMP_07T08",0.7,0,106.5,0,0.4,0.1,0,0,0.4,15.7,0.1,10.6,1615,35.2,0,0.7,5.5,0.4,0.1,0.5,0.6,18.5,0.6,0.3,0.9,0,0,0,0,0.5,0.2,0,0,0,0,0,2.5,0,0.2,0.4,0,0.1,0,0,1817.1,0
"IMP_09",0.4,0.3,0.4,0,0.1,0,0,0,1.8,0.1,0,0,0.1,0,0,0,0,0,0,0,1.1,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,5.5,0
"IMP_10T12",120.8,0.2,0.7,0,270.7,4.7,0.4,1.5,13,10.6,2.5,0.8,6,0.9,0.3,0.6,0.6,0.2,0.1,1.4,5.8,3.9,17.2,2.9,80.9,0.7,0.2,0.4,0.7,0.9,4.6,7.3,3.1,5.8,12.5,0,1178.9,0.1,9.9,4.9,0.1,43.3,0,0,1820,0
"IMP_13T15",1.6,0.1,0.2,0,1.8,119.8,0.1,0.8,2,2.6,4.1,0.2,1.4,0.4,0.1,0.4,0.4,0.3,0.2,2.7,0.9,1.6,7.8,2.1,0.5,0.7,0.1,0,0.1,0.1,1.3,2.3,0.4,1.6,1.8,0,126.1,0,0.4,2.4,0.1,23.2,0,0,312.8,0
"IMP_16",2.6,0,0.1,0,2.5,0.5,31.9,0.9,0.4,5.7,3,0.4,0.7,1,0.1,1,0.4,0.1,0.2,30.8,1.4,12.1,9.5,12.4,0.7,3.2,0,0.1,0.2,4.9,1,0.2,0.6,0.1,1.1,0,18.3,0,0.1,1.6,0,1.7,0,0,151.3,0
"IMP_17T18",2.1,0.1,0.2,0,68.6,9.4,0.3,142.1,1.9,19,4,5.2,1.9,1.1,0.3,0.8,1.9,0.4,0.2,10.6,2,2.8,38.1,10,3.5,36.4,0.6,1.3,4.1,0.3,14.2,4.2,16.2,2.3,6,0,75.3,0,0.3,1.9,0,5,0,0,494.3,0
"IMP_19",93,5,13.8,0.2,16.1,9.7,7.6,11.2,362.7,27.8,6.3,24.5,20.6,7.4,0.4,2.5,4.4,1.2,0.7,10.3,168,150.1,98.6,346.4,3.6,0.8,3.7,1,0.5,4,15.1,0.6,1.3,4.5,5.5,0,306.6,0,0.8,2.3,0.1,9.4,0,0,1748.3,0
"IMP_20T21",251.4,7.4,17,0.1,50.6,85.8,10.3,8.1,269.4,342,60.3,12.4,54.7,24.3,0.7,12.1,2,2.6,2,54.8,20.7,32,63.6,26.7,2.8,2.7,0.3,0.6,0.9,0.7,17.6,14.8,1.8,29.3,15.7,0,589.7,0,356.3,9.1,0.2,8.7,0,0,2462.3,0
"IMP_22",5.8,3.2,5.8,0.1,52,18.2,0.2,8,2.3,8.5,370.8,4.2,9.4,8.1,1.6,12.3,6.1,2.8,2.6,28.6,19,81.7,59.2,72.1,3.7,1.7,0.3,0.4,1.7,0.5,4.3,7.8,2,2.1,1.2,0,103.7,0,0.7,12.1,0.3,0.8,0,0,925.7,0
"IMP_23",5.1,0.1,1.7,0,8.9,0.9,0.2,0.7,2.8,2.7,2.6,95.8,4.7,1.5,0.2,1.5,0.8,0.4,0.3,2.6,8.5,153,17,12.2,1,0.8,0.2,0.2,0.2,7.5,2.9,0.7,1,0.3,1.5,0,33.8,0,0.4,5.4,0.1,0.8,0,0,381.2,0
"IMP_24",4.3,1.8,8.3,0.3,7.6,1.7,0.8,7.3,6.9,6.2,10.3,18.1,443.6,269.5,7.1,129.8,147.4,54.8,14.1,64,33.2,470.7,14.2,9.4,0.2,0.3,1.2,0.1,0.3,1.8,2.6,1,0.6,0.5,2,0,9.7,0,0.6,17.1,0.4,0.7,0,0,1770.3,0
"IMP_25",6.1,2.5,4.5,0.1,25.3,6.5,0.5,0.7,2,8.2,8,2.9,40.1,108.6,2.2,29.8,81.4,9.3,3.2,26.1,14.6,96.4,34.6,45.7,1.7,0.9,0.4,0.3,0.7,3.9,7.3,1.2,1.2,0.5,1.7,0,60.8,0,0.6,167.7,4,0.9,0,0,813.3,0
"IMP_26",0.6,0.2,0.4,0,2.5,0.6,0.1,0.1,0.9,0.5,1,0.1,2.2,6.1,109.9,11.1,10.7,4.1,1.9,5.1,9.4,13.3,38.5,10.5,1.7,16.5,34.2,60.1,4,1.6,39.7,14.6,5.4,1.2,13.5,0,381.1,0,1.7,439.8,9.8,3.9,0,0,1258.6,0
"IMP_27",0.6,1.3,1.4,0,4.5,0.7,0,0.2,0.8,0.5,2.1,0.4,12.7,3.7,2.8,108.6,7.4,68.6,2.8,13.7,56.7,70.4,13.8,13.2,1.7,1.7,0.9,2.3,0.2,34.7,7.5,3.7,0.4,0.2,0.5,0,327.4,0,1,297.1,7.7,2.8,0,0,1076.5,0
"IMP_28",7.1,10.3,26.9,0.7,19.9,15.8,0.1,0.3,2.1,1,2.7,0.4,23.1,10.4,2.2,7.3,80.7,3.5,6.1,27.9,41.7,77.3,48.5,65.6,1.1,4,1.6,1.3,0.2,6.7,13.3,2.3,3.5,1.3,2.1,0,110.7,0,2,1541.6,35.4,1.1,0,0,2209.9,0
"IMP_29",0.6,1.4,2.2,0,2.7,2.9,0,0.1,0.3,0.3,3.7,0.5,3.6,1.8,1.6,3.1,4.5,76.9,2.8,2.1,5.8,13.1,27.6,186,1,1.7,0.6,0.9,0.1,1.1,3.7,1.7,6.9,0.5,0.3,0,622.7,0,2.2,388.8,9.3,4.5,0,0,1389.8,0
"IMP_30",0.9,0.7,0.2,0,0.5,0.2,0,0.1,0.7,0.2,0.2,0.1,0.5,0.5,0.4,0.6,3.7,0.4,61.5,0.4,0.8,2.8,5.6,24.5,0.1,0.2,0.2,0.3,0.1,0.5,2.9,29.3,0.2,0.3,1,0,39,0,29.3,97.2,2.2,0.3,0,0,308.7,0
"IMP_31T33",1.3,0.5,1,0,5.2,11,0.7,0.4,1.7,1.4,2.9,0.4,5.7,2.9,2.2,2.2,3.2,1.5,1.3,7.4,6.6,11.5,7.8,9.6,1.6,10.1,1.2,1.3,7.4,0.6,5.4,1.2,24.2,1.2,1.2,0,239.9,0,3.1,72.6,1.8,18.4,0,0,479.9,0
"IMP_35T39",1.4,0.4,1.3,0,2.6,1.7,0.5,1.5,2.4,5.9,1.3,2,4.1,1.8,0.2,1.6,1.8,1,0.2,1.3,7.4,4.7,13.5,2.5,0.6,0.2,1.4,0.2,0.2,1.5,5,2.4,0.5,4,0.5,0,22,0,2.1,7,0.2,1.4,0,0,110.2,0
"IMP_41T43",0.7,0.2,0.4,0,1.4,0.6,0.2,0.2,6.2,0.6,1.2,2.1,2.1,1.3,0.2,0.8,1.2,0.4,0.2,0.8,3.4,7.2,1.9,1.9,0.2,0.2,0.2,0.3,0.1,0.5,1.8,0.2,0.1,0.4,0.2,0,6.8,0,0.8,8.5,0.2,2.9,0,0,58.8,0
"IMP_45T47",128.1,6.6,22.7,0.4,152.4,63,7.5,25.5,550.4,85.7,56.9,27.5,237.9,42.8,19.4,32.5,33.8,23.7,8.4,34.4,239.3,131.3,76.5,123.4,35.4,13.5,7.9,11.1,4.6,11.2,27.2,12.7,13.3,11.7,14.4,0,928.4,0,93.4,354.2,8.3,53.8,0,0,3731.2,0
"IMP_49T53",42.8,2.8,11.1,0.1,37.8,13.1,3.5,4.7,145.3,16.2,11.3,10.5,74.3,17.9,2.9,17,18.7,13.8,2.9,9.9,83.1,109.6,188.8,219.1,4.8,5.5,5.7,2,3.5,2.9,18.3,10,3,2.9,4,0,376.3,0,77.5,48.8,1.1,148.8,0,0,1772.1,0
"IMP_55T56",0.3,0,0,0,0.5,0.2,0,0,0.1,0.1,0.1,0,0.1,0,0,0,0,0,0,0,0.1,0.2,0.2,0.2,0.1,0,0.1,0,0,0,0.2,0,0,0,0,0,2.7,0,0.1,0.4,0,492,0,0,498.2,0
"IMP_58T60",0.2,0,0.1,0,1.8,0.3,0,2.1,0.1,0.2,0.2,0.1,0.5,0.1,0.1,0.1,0.1,0.1,0,0.2,0.4,0.5,1.8,1,0.3,2.5,1,0.4,0.7,0.1,3.9,0.2,1,0.2,0.6,0,7.4,0,1.3,1.1,0,6.4,0,0,37,0
"IMP_61",1.1,0.1,0.5,0,2.1,1.9,0.2,0.5,0.3,0.6,0.2,0.5,0.4,1,0.8,0.8,1.2,0.6,0.1,1,4,6.2,8,9,0.7,5.2,35,3.4,5.2,1.3,6.9,1,1.1,1.4,3.4,0,134.4,0,0.4,3.5,0.1,24.9,0,0,268.8,0
"IMP_62T63",0.4,0,0.1,0,1.6,0.3,0,0.2,0.5,0.3,0.1,0.3,1,0.5,0.9,1.1,2,0.9,0.1,0.7,3.3,1.9,8.1,8.1,0.6,2.4,9.2,4,5.7,0.6,15,1.5,1.1,1,1.1,0,6.3,0,1,21.7,0,1.5,0,0,105.4,0
"IMP_64T66",22.2,1.5,3.7,0,14.5,9.4,1.9,5.2,11.1,8,5.5,7.4,9,5.9,1.5,6.2,7.8,14.8,0.7,8.3,41,137.2,90.9,61.8,2.8,7.3,13.6,9.1,70,170,32.9,3.1,7.9,9.6,10,0,46.7,0,7.1,0.5,0,21.4,0,0,887.6,0
"IMP_68",0.1,0,0,0,0.2,0.1,0,0,1,0.1,0,0,0.1,0,0.1,0,0,0,0,0.1,0.5,0.6,0.4,0.2,0.1,0,0.1,0.1,0.1,0.1,0.6,0,0,0.1,0.1,0,0.9,0,0.2,0.4,0,65.6,0,0,72,0
"IMP_69T82",8.2,3.8,4.6,0.1,33.7,13.7,0.6,1.4,4.5,3.5,0.9,1.8,7.9,2.3,1.1,5.3,4.2,4.7,8.9,3.2,9.7,110.9,47.5,27.2,7,6.9,5,13.2,10.6,6.1,161.9,7.3,2.2,21.5,7.7,0,71.2,0,40,33.7,0.4,34.1,0,0,738.4,0
"IMP_84",0.2,0,0.2,0,0.3,0.1,0,0,0.1,0.1,0.1,0.1,1.8,0.1,0,0,0.1,0,0,0,0.2,0.7,0.8,1.2,0,0.1,0.2,0.1,0.1,0.1,0.5,0,0,0.2,0.1,0,1.6,0,1.7,0.8,0,4.3,0,0,16,0
"IMP_85",0.1,0,0,0,0.1,0.1,0,0,0,0.1,0,0,0.1,0,0,0,0.1,0,0,0.1,0.1,0.2,0.2,0.2,0,0.1,0.1,0.1,0.1,0,0.6,0.1,0.1,0.7,0,0,0.6,0,3.4,3,0,60.2,0,0,70.6,0
"IMP_86T88",0.1,0,0,0,0.1,0.1,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0.1,0.1,0.1,0.1,0.1,0,0.1,0,0,0.1,0,0.2,0,0.2,0.1,0,0,2.7,0,1,1.2,0,21.7,0,0,28.6,0
"IMP_90T96",0.3,0,0,0,0.4,0.3,0,0.1,0.1,0.1,0.1,0,0.1,0.1,0.2,0.1,0.1,0.1,0,0.1,0.1,0.4,0.3,0.3,0.1,0.2,0.1,0.2,0.1,0,0.6,0.1,0.1,0.1,1.7,0,3.6,0,2.1,1.2,0,70.7,0,0,84.3,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",29.9,2.4,4.6,0.2,25.8,11.5,2.2,4.2,279.8,16.2,7.2,8.6,15.1,5,2.3,3.7,4.1,3.9,1.7,4.9,119.1,44.2,31,101.1,4.5,0.9,1.7,1.5,0.9,2.7,6.4,1.9,1.2,3.1,3.1,0,256.1,0,20.7,41,1,67.5,0,0,1142.9,0
"TXS_INT_FNL",85.1,4.6,15.1,0.2,325.2,48.1,12.5,16.9,167.3,30.3,17,26.2,65.5,20.9,11.7,20.2,16.2,22.5,7.2,20.1,100.2,155,115.3,323.6,41.5,13.4,16.3,10.1,11.3,11.9,41.7,12.7,12.8,16.7,63.9,0,3987.5,0.5,142.3,208.8,4,0,959.1,1262.9,0,8444.3
"TTL_INT_FNL",3838.4,220,653.6,9.3,4825.7,1392.4,443.7,699.5,5289,1690.4,1193.8,1005,4613.2,1226,254.2,1013.7,1082.8,705.4,239.9,915.7,4417.5,6396.7,5473.7,5651.3,1101.9,523.5,1070.9,622.5,1568.2,1953.9,3220.4,1234.9,462.2,1335.9,1285.1,0,33049.5,238.3,9371.9,11768,315.3,1218.1,4114.3,30102.4,33706.8,191515
"VALU",2562.3,403.5,786.1,6.3,1613.2,965.5,118,326.6,148.1,492.6,249.5,406.2,429.3,521.4,179.8,339.5,524.6,181.9,70.3,484.5,2670.8,2328.2,6184.3,2864.2,1151.6,329.4,1196.6,1179.6,3221.1,5473.9,2701.1,3192.3,1602.8,1888.2,1152.6,81,0,0,0,0,0,0,0,0,0,48026.8
"OUTPUT",6400.7,623.4,1439.7,15.6,6439,2357.9,561.7,1026.1,5437,2183,1443.3,1411.2,5042.5,1747.3,434,1353.2,1607.4,887.3,310.2,1400.2,7088.3,8724.9,11658,8515.5,2253.5,852.9,2267.5,1802.1,4789.3,7427.9,5921.5,4427.2,2065,3224.1,2437.8,81,0,0,0,0,0,0,0,0,0,115657.2
