"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_45T47",239.7,205.3,20.3,31.1,714,128.3,52.4,84.4,5.3,142.7,57,99.5,37.6,162.9,45.3,81.3,76.1,26.7,90.3,79.5,307.8,709.9,1588.3,447.5,188.7,109.4,115.1,14.7,34.7,35.8,183.1,237.5,41.4,155.9,92.4,0,2547.4,0.7,77.5,787.8,36.6,0,200.1,1314.7,0,11606.6
"DOM_49T53",41.9,50.4,11,5.3,85.9,13.7,16.1,17.7,0.4,20.2,9.2,30.5,8.4,24.6,4.2,13.2,11.4,1.9,11.6,9.8,37.2,100.7,275.5,476.3,20,19.4,26.4,6.5,41.7,9,116.1,77.9,19,16.7,29.1,0,900.6,0.1,666.7,45.6,-16.6,0,721.3,1270.4,0,5247.1
"DOM_55T56",3.2,1.1,0.1,0.1,6.5,1,0.8,0.8,0,0.9,0.4,0.6,0.3,1,0.4,0.5,0.4,0.1,0.6,0.6,1.7,4.8,9.5,3.8,3,1.3,0.9,0.6,2,8.4,11.6,4.8,1.9,3.5,3.1,0,1171.1,0.4,43.2,4.6,0.2,0,2722.6,10.3,0,4032.8
"DOM_58T60",0.5,1.5,0.2,0.1,20.8,1.2,0.9,17.5,0,3.2,0.1,2.2,0.2,2.2,2.3,1.6,1.4,0,1.6,1.8,3.4,0.9,75.1,3.4,9.4,224.1,44.6,13.6,0.4,0.7,39.6,53.1,8,0.2,27.2,0,271.7,12.1,68.6,1,-0.2,0,129.5,189,0,1234.6
"DOM_61",6.6,4.6,0.9,0.7,13,3.4,2.1,4.7,0,4.3,2.1,3.4,0.8,5.6,5.4,4,2.2,0,2.3,3.2,10.2,24.2,75.9,37.1,11.1,25.9,280,47.7,68.7,8,114.7,89.7,16,16.8,27.5,0,696,0,24.9,274.1,-5.9,0,172.1,440.6,0,2524.5
"DOM_62T63",0.1,3.5,0.3,0.2,6.7,1.2,0.9,2.7,0,2.8,1,1.6,0.5,2.7,3.7,2.5,0,0,0.8,1.1,5.9,11.2,36.7,16.8,4.5,12.8,27.5,44.8,44,4,65.4,46.3,8.3,8,10.5,0,21.4,0,31,319.2,-1.9,0,1.4,147.7,0,897.7
"DOM_64T66",145.7,70.8,8.2,4.8,81.5,20.5,19.2,24,0.1,25.1,14.9,25.7,14.9,38.6,15.7,21.9,18.8,4,20.6,22.8,49.1,196.4,353.3,155.9,51.5,14.8,53.9,4.6,779.9,13.1,165.7,240.2,53.7,23.9,48.3,0,1347.7,0,779.4,0.1,-1.1,0,486.3,123.5,0,5537.6
"DOM_68",3.9,4.6,0.3,0.4,8.5,2.2,1.2,2.7,0.1,1.9,1.4,1.9,1.2,4.1,1.3,1.7,1.5,0.4,2,2.4,8.2,19.4,105.2,17.6,23,4.8,11,3.6,49.4,282.1,40.3,27.8,12.4,10.7,16.1,0,4894.8,0.1,130.2,41.4,0,0,467,29.5,0,6238.3
"DOM_69T82",68.1,115.5,11.5,11.7,172.6,27.5,23.3,53.1,0,51,17.5,34.1,15.2,50.5,38.3,33.2,27.3,2.9,37.5,34.9,99,572.5,600,212.3,98.6,80.6,119.9,63.5,192.3,73.5,1216.2,274,81.5,60.7,147.4,0,812.5,27.8,897.5,77.2,-18.6,0,273.2,859.2,0,7646.3
"DOM_84",5.4,0.2,0,0,13.8,0.2,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0.1,0.8,1.4,0.3,0.9,0.1,0.3,0,0,0.5,1.8,3.3,0.1,0.3,0.5,0,113,0.3,5590.4,2.9,0.2,0,5,3,0,5745.2
"DOM_85",0.5,0.6,0.1,0,3.7,0.2,0.1,0.1,0,0.1,0,0.1,0.1,0.1,0.1,0,0.1,0,0.4,0,0.2,3.7,10.8,3.7,1.8,1,2.2,0.4,7.3,0.8,25.5,5.4,2.5,12.1,6.2,0,914.1,3,2062.9,0.1,0,0,193.9,6.1,0,3270.1
"DOM_86T88",0.3,2.5,0.3,0,48.5,1.2,0.1,0.1,0,0,0,0,1.1,0,0,0,0,0,1.9,0,0.1,38.1,124.3,27.1,17.2,7.6,27.8,0,102.8,9.3,46.4,37.4,3.7,198.8,96.4,0,2645.5,303.2,3.5,0.2,0,0,141.1,4,0,3890.9
"DOM_90T96",12,11.9,1.9,1.1,40,4.1,1.7,1.5,0,1.7,0.7,1.1,3.2,1.9,0.7,0.7,1.2,0.1,4,1.4,10.3,24.6,55.1,10.9,23.1,4.1,4.1,7.5,2.3,6.8,14.1,39.5,12,22.5,65.8,0,768.7,258,719.4,22.1,0.5,0,501.5,46.7,0,2710.6
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.3,0,0,0,0,0,0,0,0,73.3
"IMP_01T03",72.6,0.4,0,0,194.2,2.4,1.4,0.2,0,1.6,0.2,0.1,0,0.1,0.1,0.1,0.1,0,0.1,0.4,0.4,2.5,4,0.3,12.6,0.1,0.1,0,0.1,0.1,1.1,0.3,0.6,0.6,0.2,0,184.5,0,0.6,38.8,3.2,8.6,0,0,532.9,0
"IMP_05T06",37.5,379.4,1.6,46.6,42.8,2.4,2.5,9.8,14.6,103.1,10.1,32.1,21.3,5.6,0.8,3.3,2.9,1.6,5.9,3.4,635,16,43.2,47.8,37.2,2.1,4.2,0.3,3,9.6,27.4,19,11.8,16.9,36.8,0,6.5,0,15.1,15.5,6,0.4,0,0,1681.2,0
"IMP_07T08",1,0.6,1.9,0.3,0.4,0.1,0.1,0.2,0,2.3,0.1,10.6,5.9,3.7,0.2,0.8,0.9,0.1,0.7,0.8,0.8,21,0.7,0.4,0.1,0,0,0,0,11.8,0.3,0.7,0.1,0.1,0.2,0,0.8,0,0.1,0.5,0,0.1,0,0,68.4,0
"IMP_09",0.7,2.4,0.2,0.3,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,1.7,0,0,0,0,0,6.8,0
"IMP_10T12",64.5,1.5,0.1,0.2,120.4,2.7,0.5,1,0,5,1.6,0.7,0.2,0.7,0.3,0.5,0.3,0.1,0.5,0.5,2.4,3,8.8,1.3,66.3,0.5,0.3,0.1,0.4,2,2.7,7.9,2.2,4.6,6.2,0,848.8,0.3,24.4,2.3,0.1,26.8,0,0,1212.9,0
"IMP_13T15",7.8,1.3,0.3,0.2,3.5,148,2.9,3.5,0,4.8,5.9,1.7,0.2,1.8,1.1,1.6,0.9,1.3,3.1,15.5,1.5,10.3,21.8,3.2,3.7,0.8,0.2,0.3,1.2,2.7,4.1,11.2,2.2,4.5,7.2,0,583.2,0,13.8,4,0.4,15.1,0,0,896.6,0
"IMP_16",0.2,0.9,0.2,0.1,1.7,0.6,40.5,2,0,0.6,0.9,1.5,0.1,1.7,0.4,0.8,0.6,0.1,2.2,13.6,0.9,53.3,2.3,0.8,0.9,0.1,0.1,0,0.1,1.1,0.6,0.4,0.1,0.3,1.2,0,50.2,0,0.2,0.9,0.1,1.2,0,0,183.6,0
"IMP_17T18",0.4,0.8,0.5,0.1,32.9,2.8,3.5,85,0,5.1,3.4,4.6,0.2,2.4,1.7,2.7,1.4,0.1,0.5,2.9,4.1,5.2,20.6,3.6,6.5,17.1,0.1,1.7,5.8,0.8,16.7,11.3,5.5,3.9,2.1,0,65.6,0,0.4,1.2,0,3.3,0,0,326.5,0
"IMP_19",27.6,47.4,1.7,6,10,2.1,1.9,3.2,1.7,23.6,5.9,7.3,2.5,2.8,0.6,2,1.1,0.3,1.8,2,74.7,18.2,18.4,55.6,6.6,0.7,1.5,0.5,2.1,2,9.8,11.2,3.1,4.5,6.2,0,354.7,0,1.9,2.4,0.7,5.6,0,0,732.2,0
"IMP_20T21",140.4,14.7,3.8,1.6,32.8,28.7,16.9,29.5,0.2,183.4,97.3,23.7,8.3,20.7,10.3,19.8,6.7,2.4,13.4,14.5,12,55.7,27.1,7.7,5.5,4.1,0.5,0.2,1.7,2.2,20.1,22.7,6.7,102.7,14.3,0,297.5,0,5.7,5.1,0.2,7.2,0,0,1267.9,0
"IMP_22",2.7,7.5,1.8,1.1,57.7,10.2,6,11,0,12.3,51.9,8.9,1.9,14.2,13.2,23.9,12.9,7,11.7,16,5.9,115.9,50.4,22.5,9.1,0.2,0.1,0.1,2.2,1.3,15.5,10.4,0.2,5.9,3.1,0,19,0,1.1,5.3,0.3,0.7,0,0,541.3,0
"IMP_23",1.4,1.5,1.2,0.3,7.4,0.8,1.9,0.4,0,2.8,1.1,30.3,1,4,2.6,3,1.5,0.6,2.1,1.7,1.7,164.8,5,1.6,1.8,0.1,0.1,0.1,0.1,0.9,2.3,2.6,0.1,1.1,0.6,0,13.4,0,0.8,2,0.1,0.4,0,0,265.6,0
"IMP_24",3.7,12.1,0.7,3.5,5.7,0.6,1.4,7.6,0,3.7,4.4,9,69.4,256.8,18.3,107.7,70.3,10.8,48.5,39.3,10,265.3,9.5,3.7,0.4,0.3,1.2,0.1,0.3,22.5,3.4,2.5,0.6,1,2.3,0,11.3,0,0.8,5.9,0.4,0.3,0,0,1015.1,0
"IMP_25",6.7,10.5,1.1,1.2,17.8,1.9,5.1,2,0,2.8,3.9,4.7,6.8,67.3,6.1,16.2,22.3,4.1,16.7,12.6,6.1,120.3,13.2,5.1,2.8,0.8,1,0.6,0.9,2.2,10,11.1,1.7,1.4,2.9,0,18,0,1.5,43,3.5,1.6,0,0,457.7,0
"IMP_26",0.5,0.8,0.1,0.1,1,0.3,0.2,0.3,0,0.6,0.4,0.3,0.1,0.6,19.8,4.1,1.5,0.2,1.6,1.4,0.8,5.6,5.4,1.4,0.4,0.7,7.2,2.6,1.3,0.2,4.2,5.8,2,2.4,1.4,0,180.5,0,6.6,303.8,4.8,3.8,0,0,575,0
"IMP_27",0.9,1.8,0.1,0.1,1.8,0.3,0.3,0.4,0,0.5,0.7,0.5,0.4,3.3,7.3,27.9,5.4,1.5,3.7,3.5,3.2,30.5,6.3,2,0.4,0.2,0.4,0.2,0.2,0.2,1.2,1.4,0.2,0.4,0.3,0,239.8,0,2.6,145.8,4.7,2.1,0,0,502.8,0
"IMP_28",5.9,19,3.3,3.5,7.7,2.1,2.6,2.2,0,1.6,2.4,4.5,2.5,13.3,4.2,9.5,35.6,3.3,18.4,8.6,6.2,49.7,14.8,8.1,1.3,0.3,1.9,1,1.1,0.5,9,21.8,1.9,2.1,2.8,0,25.4,0,5.5,694.8,39.8,0.7,0,0,1038.9,0
"IMP_29",0.4,2.8,1,1,2.2,0.4,0.2,0.3,0,0.3,0.8,0.6,0.2,3.8,0.7,5.8,7.6,43.6,5.2,1.6,3.1,14.4,57.3,29.3,1.1,0.1,1.1,0.2,1.1,0.1,10.1,13.6,0.2,0.3,0.3,0,329.6,0,7.3,168.4,15.6,3,0,0,734.9,0
"IMP_30",2.1,1.1,0,0.1,0.3,0.1,0.1,0.1,0,0.2,0.1,0.1,0.1,0.5,0.2,0.6,1,0.1,69.9,0.2,0.5,3.1,1.7,21.7,0.1,0.1,0.1,0.1,0.1,0.1,5.7,32.4,0.1,0.1,0.3,0,10.4,0,51.9,203.5,13.1,0.2,0,0,422,0
"IMP_31T33",4.6,2.8,0.3,0.4,4.1,2.1,1.4,1.9,0,1.5,1,1.7,1.3,4.5,2,2.9,2.1,0.4,6.7,11.4,3,20.2,8.4,7.3,2.1,0.5,2.1,0.5,0.2,1.6,4.1,11,4.2,12.8,1.4,0,116.7,0,4.1,34.9,2.2,11.9,0,0,302.3,0
"IMP_35T39",27.2,25.7,4.6,1.9,30,6.8,7.3,12.2,0.1,15.5,7.4,20.4,10.7,11.8,4.1,5.9,5.2,1.2,4.8,5.2,100.2,17.6,54.6,27.9,22.7,5.7,10.6,2.5,9.6,14.6,28.3,52.4,26.6,18.4,23.5,0,79,0,1.9,3.5,0.2,1.8,0,0,709.6,0
"IMP_41T43",0.7,1.5,0.1,0.2,1.2,0.3,0.5,0.3,0,0.7,0.3,1.1,0.2,1,0.3,0.5,0.5,0.1,0.6,0.5,1.8,7.2,1.8,1.1,0.4,0.2,0.4,0.2,0.3,0.5,2.1,0.9,0.2,0.3,0.4,0,5.1,0,2,4.1,0.2,1.5,0,0,41.3,0
"IMP_45T47",66.3,108.4,3,13.4,106.9,41.3,11.5,21.9,3.8,67,26.8,22.5,10.4,32.1,10.3,21.3,15.8,7.9,21.9,19.5,170.3,110.6,176.3,42.6,38.1,14.7,14.3,2.6,6.5,8.6,33.6,37.2,10.3,37.4,23.2,0,622.1,0.1,23.5,171,9.6,40.6,0,0,2225.1,0
"IMP_49T53",15.5,20.5,3,1.9,26.7,9.4,4.6,5,0.3,9.8,4.2,9.5,4.6,7.4,2.3,5.3,3.7,1.2,6.5,4,21.6,29.8,71.6,166.1,6.3,3.5,5.9,1.8,7.8,2,61.4,20.8,4.7,4.9,6.2,0,253.2,0,92,29.9,1.6,98.6,0,0,1035.2,0
"IMP_55T56",0.2,0.1,0,0,0.4,0.1,0,0.1,0,0.1,0.1,0.1,0,0.1,0,0,0,0,0,0,0.1,0.3,0.4,0.2,0.2,0.1,0.1,0,0.1,0.1,0.4,0.2,0.1,0.1,0.1,0,2.3,0,0.3,0.3,0,328.1,0,0,334.9,0
"IMP_58T60",0.1,0.2,0,0,0.9,0.1,0.1,0.2,0,0.3,0.1,0.1,0,0.1,0.1,0.1,0.1,0,0.1,0.1,0.2,0.6,2.8,0.6,0.3,1.2,0.9,0.9,1.1,0.1,3.6,1.3,0.2,0.2,0.5,0,1.9,0,1.5,5.3,0,5.4,0,0,31.4,0
"IMP_61",1.3,0.5,0.1,0.1,1.5,0.5,0.3,0.5,0,0.5,0.3,0.5,0.1,0.8,0.6,0.5,0.5,0,0.4,0.5,1.3,3,10.5,5.2,1.6,4.7,54.8,3,7.5,0.9,14.3,11.9,2,2.2,4.2,0,152.5,0,0.9,3.2,0,15.7,0,0,308.8,0
"IMP_62T63",0.2,2.7,0.2,0.2,4.8,1,0.6,1.9,0,2.1,0.7,1.1,0.4,1.8,2.5,1.7,0.1,0,0.6,0.8,4.3,8.1,25.2,11.3,3.2,10.9,18.3,30.1,28.7,2.6,44.9,31.4,5.4,5.2,7.3,0,20.5,0,21.7,206.1,0,0.9,0,0,509.8,0
"IMP_64T66",14.9,8.7,1,0.6,10.2,2.3,2,2.7,0,3,1.6,3,1.9,4.5,2,2.4,2.1,0.5,3.2,2.5,5.5,22.1,40.7,16.8,6.4,2.4,6.6,1,119,0.9,19.8,27,5.6,1.8,5.2,0,122.1,0,35.4,3.6,0,16.5,0,0,527.5,0
"IMP_68",0.5,0.7,0.1,0.1,0.7,0.2,0.2,0.2,0,0.3,0.2,0.3,0.1,0.3,0.1,0.1,0.1,0,0.1,0.2,1.7,1,3.4,1,0.9,0.3,0.5,0.2,0.6,7.5,1.9,1.5,0.7,0.5,0.8,0,4.4,0,4.2,1.2,0,41.8,0,0,78.7,0
"IMP_69T82",8.5,20.2,1.8,2.1,29.8,4,3.5,6.1,0,10.7,3.1,5.8,1.5,8,7.7,5.7,4.5,0.6,6,5.9,13.3,78.1,104.7,40.6,17.4,20.4,22.5,12.3,34.6,7.7,188.7,44.2,12.4,8.5,24.9,0,75.6,0.3,136.6,10.6,0.1,23.3,0,0,1012.5,0
"IMP_84",0.1,0.1,0,0,0.3,0,0,0,0,0.1,0,0,0,0.1,0.1,0.1,0,0,0,0,0.1,0.4,0.7,0.5,0.1,0.1,0.2,0.3,0.5,0.2,0.9,0.5,0.1,0.1,0.2,0,1.3,0,2.4,1.7,0,4.5,0,0,16,0
"IMP_85",0.1,0.1,0,0,0.1,0.1,0,0,0,0.1,0,0,0,0,0.1,0.1,0,0,0,0,0.1,0.4,0.5,0.2,0.1,0.1,0.2,0.3,0.3,0,0.9,0.6,0.1,0.1,0.1,0,0.5,0,10.4,1.6,0,50.2,0,0,67.7,0
"IMP_86T88",0.1,0.1,0,0,0.1,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0,0.4,0.3,0.1,0.2,0.1,0,1.6,0,1.7,0.8,0,16.1,0,0,23.4,0
"IMP_90T96",0.2,0.2,0,0,0.5,0.3,0.1,0.1,0,0.2,0.1,0.1,0,0.1,0.1,0.1,0.1,0,0.1,0.1,0.2,0.7,0.9,0.5,0.3,0.2,0.2,0.2,0.3,0.1,1.1,0.4,0.2,0.1,0.9,0,8.3,0.2,27.7,1.4,0,47.3,0,0,93.7,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",10.7,9.8,0.7,1.3,9.5,7,1.3,2.1,0.3,8.2,2.9,2.9,1.3,3.6,1.1,2.4,1.8,1.3,2,2.3,15.5,14.1,12.6,19.9,4.5,0.5,0.9,0.4,1.8,1,6,6.5,1.5,6.2,2.4,0,208,0,4.4,19.2,1.1,49,0,0,448.3,0
"TXS_INT_FNL",147.6,178.4,11.4,22.6,268.8,125.6,20.9,37.8,3.6,99.1,46.3,45.8,20.3,62.4,19.4,41.2,30.4,33.8,39.4,43.9,276.2,333.2,256.7,190.9,294.8,12.5,19.9,8.2,29.6,26,98.9,132,33.9,101.6,79.5,0,4217.4,1.7,43.3,674.4,59.8,0,1010.6,513,0,9712.8
"TTL_INT_FNL",2582.7,2794.8,178.7,337.4,4827,888.4,543.4,815.3,69,1472.5,646.1,893.3,467.6,1293.7,399.3,724.7,594.8,222,685.4,658.1,4358.2,5657.6,5526.9,2858.5,1748.4,740.9,1079.9,314.5,1697.3,875.6,3295.1,2608.1,704.8,1384.4,1220.9,0,35963.1,614.5,12610,12583.8,183.2,834.6,8721.7,11711,20228.5,158615.6
"VALU",2251.9,1439.1,71.4,171.3,2246.7,523.4,243.3,390.8,12.9,718.4,275.2,448.8,120.6,772.3,349.5,339.4,338.3,77.5,296.4,515.8,1784.8,3292.6,6079.8,2388.5,2284.3,493.7,1444.6,583.2,3840.4,5362.7,4351.2,3137.2,2565.3,2506.5,1489.7,73.3,0,0,0,0,0,0,0,0,0,53280.6
"OUTPUT",4834.7,4233.8,250.1,508.7,7073.6,1411.8,786.7,1206.1,81.8,2190.9,921.3,1342.1,588.2,2066.1,748.8,1064.1,933,299.4,981.8,1173.8,6143,8950.2,11606.6,5247.1,4032.8,1234.6,2524.5,897.7,5537.6,6238.3,7646.3,5745.2,3270.1,3890.9,2710.6,73.3,0,0,0,0,0,0,0,0,0,108445.8
