"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_23",3.3,0.1,1.3,0.1,6,0.9,8.6,1.3,0,7.8,5.5,51.3,8.7,14.6,1.6,16.2,2.9,11.2,0.3,4.1,7.9,243.1,21.7,3.6,2.8,0.6,0.5,0.5,1.1,1.7,9.1,1.1,2.3,2.2,1.5,0,25.6,0,3.7,10.7,0.2,0,1.3,547.3,0,1034.2
"DOM_24",1.6,0.2,0.9,0.2,2.5,0.6,2.3,1.8,0,2.9,4.9,3.6,56.4,124.6,3.3,50.7,42.8,37,1,12.1,8.7,53.6,11.7,4.5,1.2,1.2,0.6,0.7,1.2,2.6,7.8,2.1,2.4,2.9,2.3,0,12.2,0,2.8,12.3,1.7,0,1,1562,0,2044.8
"DOM_25",8.4,0.9,2.4,0.6,20.3,3.7,25.5,8.6,0,16.1,42.7,22.3,72.6,578.8,15,136,183.8,173.6,3,39.3,49.4,212.5,49.9,14.9,6.1,1.6,1.3,0.9,3.6,24.1,55,8.1,5.1,10.1,4.5,0,95.1,0.4,11,143.1,41.9,0,9.9,1920,0,4022
"DOM_26",0.5,0,0.1,0,0.9,0.2,0.4,0.4,0,1.2,2.5,0.3,0.9,2.3,37.1,23.9,6.9,8.2,0,2.3,2.4,8,6.8,1.3,0.4,0.1,1.5,4.5,1.2,2,6.3,0.6,1.1,2.1,1.1,0,46.7,0,12.5,81.6,1.6,0,10.1,526.8,0,807.2
"DOM_27",3.8,0.1,0.4,0.1,5.6,1.4,3.2,4.1,0,6.3,9.2,3,7.8,20.6,7.7,66.5,12.7,24.1,0.4,11,18,47.4,29.8,9.2,2.9,0.8,8.9,1.6,3.1,12.5,27.2,2.9,2.6,5.4,2.8,0,89.8,0,22,151.9,6.2,0,10.4,2232.6,0,2876
"DOM_28",4.2,0.3,0.9,0.1,4,0.9,2.4,2.4,0,4.2,4.9,2,7.9,25.3,2,12.5,26.5,19.5,0.2,6.3,8.6,25.7,15.8,5.8,1.9,0.4,0.7,0.6,2.1,3.1,17.4,3.5,1.4,3.7,1.5,0,28.4,0,8.6,157.6,4.8,0,1.2,1411,0,1830.3
"DOM_29",1.6,0.1,0.1,0,3.1,0.8,13.6,1.2,0,3.2,3.1,1.1,4.1,10.6,1.7,15.2,5.3,168.9,1.6,2.8,11.1,15.4,53,28.6,1.4,0.4,2.1,0.7,1.1,2.8,7.2,5,0.8,1.4,1.2,0,181,0,28.9,226.2,11.1,0,8,2649,0,3474.6
"DOM_30",0.1,0,0,0,0.2,0.1,0.2,0.1,0,0.2,0.4,0.2,0.5,4.6,0.1,1.1,1.9,1.5,2.1,0.4,0.3,1.7,1.2,2,0.1,0,0,0,0.1,0.2,1,2.6,0.1,0.1,0.1,0,5.5,0,5.9,2.1,-0.1,0,0.1,61.5,0,98.5
"DOM_31T33",26.7,2.4,7.5,0.6,13,3,8.1,17.2,0,14.3,16.9,8.1,42.6,49.3,12.9,26.7,41,19.6,1.1,39.9,35.1,37.7,51.7,27.5,6.1,0.9,2.2,2.5,8.9,13.2,104.9,5.8,7.5,30.9,7.2,0,152.6,0,19.7,63.7,0.1,0,35.5,810.8,0,1775.4
"DOM_35T39",14.5,2.5,5,1,39.3,13.8,25.2,46.7,0.2,67.1,40.2,38.5,137.1,103.4,10.5,30.2,23.3,27.5,1.1,23,446.3,84.3,196.9,89.3,47.1,17.4,16.6,9.3,29.8,45.9,99.6,79.6,72.3,77.6,49.6,0,856.6,1.3,23.9,97.3,328.9,0,9.5,776.4,0,4105.4
"DOM_41T43",17.3,0.5,1.9,0.5,8.4,2.2,21.3,3.3,0,16.2,7.4,20.9,11.4,49.3,2.5,8.5,11,8.4,0.3,145.9,182.2,1695.2,111.8,85.4,11.3,5.7,3.5,3.1,177.9,125.9,444.6,189,33.6,45.6,13.4,0,65.6,0.2,15.2,3670.7,3.7,0,7.8,99.4,0,7327.9
"DOM_45T47",160.9,2.2,7.7,1.5,314.3,73.9,48.3,64.6,0.3,223.8,86.4,53.4,98.1,150.1,46.6,120.8,71.7,197.2,4.6,53.7,150.5,281.1,622.3,395.7,192,26.1,42.2,38.3,68.7,47,184,82.3,46.9,103.3,80.5,0,2412,1,122.4,419.1,-5.6,0,148,2344.9,0,9582.7
"DOM_49T53",27.6,2,10.2,1.2,37,9.5,16.7,33.6,0.4,54.2,25.1,38.9,35.1,47.7,7.1,34.9,23.7,38.9,0.9,19.2,50,85.5,282.5,947.5,19.9,29,15.3,23.5,69.7,15,77.2,70.5,21.8,26.3,33.8,0,1046.9,0.6,608.8,46.4,-37.4,0,263.4,2469,0,6629.1
"DOM_55T56",6.4,0.2,0.5,0.1,10,2.5,2.2,3,0,9.2,3.8,2.5,3.9,6.9,1.6,5,3.8,4.7,0.2,3.5,9.3,16,36.7,23.4,9.3,2.5,2.2,5,8.8,5.6,64.6,12.2,10.3,29.1,11.8,0,701.3,2.4,67.2,13.5,0,0,915.1,54.8,0,2071
"DOM_58T60",1.4,0.1,0.3,0,5.5,0.9,0.7,2.4,0.1,10.3,1.5,0.9,1.9,2.8,0.9,1.7,1.7,1.5,0.2,1.1,7.8,2.9,38.9,8.3,4.6,109.3,23.9,3.1,6.4,1.4,35,5.7,4.8,3.5,13.2,0,76.4,0,173.5,9.3,4.8,0,11.2,214.9,0,795
"DOM_61",1.4,0.2,2.1,0.1,3.8,1.7,1.3,1.5,0,4.2,2.6,1.5,2.5,2.7,1.5,3.9,3,1.7,0.3,2.5,14,10.3,37.4,28.3,6.6,10.9,408.6,46.6,24.5,2.7,21.5,17.8,8.8,11.7,14.5,0,463.3,0,28.9,15.4,-3,0,39.1,427.5,0,1673.9
"DOM_62T63",2.6,0.3,1.2,0.1,7.8,1.8,2.6,10.9,0,20.9,5.1,4.9,8.3,6.8,3.9,10.8,5.7,6.3,0.4,3.7,51.3,9.7,94.2,42.2,6.9,9.3,52.4,132.9,70.5,5.6,60.8,43.1,15.5,26.1,20.1,0,37.3,0,23.6,368.7,-0.9,0,2.7,189.1,0,1365.5
"DOM_64T66",21.7,0.8,1.9,0.7,19.9,7.2,12.6,13.8,0,40.1,14.4,13.2,42.2,30.8,5.8,25.8,20.4,24.9,1.6,23.2,90.3,133.7,187.8,113.3,24.8,6.9,19.9,21.5,528.8,52.3,143.4,95.5,11,23.7,28.7,0,969.4,0,54.2,163.4,-0.5,0,48,224.3,0,3261.4
"DOM_68",3.8,0.6,1,0.1,6.4,2.8,5.3,5.5,0,11.9,6.3,3.8,3.5,16.5,2.5,9.1,6.5,6.4,0.4,8.1,62.6,44.1,242.9,49.1,37.2,5.2,18.9,16.8,25.1,71,67.2,35.3,15.6,20.4,19.9,0,2934.9,0,115.2,66.2,-1.6,0,75.1,51.3,0,4073.2
"DOM_69T82",37.3,10.2,19.5,2.3,72.3,16.7,34.3,47.9,0.3,279.8,80.9,48.9,53.5,101.2,33.7,82.4,75.1,110.4,4.4,92.4,208.4,284.1,843.9,279.5,74.9,95.2,48.7,69.2,177.4,105,1160.8,177.1,145.1,149.6,172.9,0,475.6,1.8,382.1,708.6,-6.1,0,66.9,1114.1,0,7938.2
"DOM_84",1.7,0.1,0.1,0,2.8,0.6,1.2,1.5,0,3,1.4,0.8,0.5,3.5,0.6,2,1.4,1.4,0.1,1.7,15,7.4,53.5,15.3,7.7,1.4,5.8,5.8,8.4,16.4,16.9,97.5,3.9,5,5.4,0,67.4,1.7,3436.3,13.4,0,0,14.4,9.4,0,3832.2
"DOM_85",2.5,0.1,0.2,0,3.4,0.5,0.7,0.8,0,3.5,1.3,0.7,0.8,1.8,0.7,1.6,1.2,1.3,0.1,1.1,6.5,3,14.4,6.7,1.6,1.4,1.7,3.6,4.6,1.4,17.7,10.1,35.4,9,6.1,0,283.9,16.5,2467.7,81,0,0,76.3,28.8,0,3099.3
"DOM_86T88",2.2,0.1,0.2,0,8,0.6,3.2,5.9,0,16,5.9,5.5,2.7,12.1,2.1,6.8,6.2,6.8,0.1,10.7,55.8,18.6,53.7,31.9,5.5,1.9,2.3,4,15,2.9,36,7.8,6.2,168.1,181.7,0,2479.8,221.9,15,11.2,0,0,53.8,13.6,0,3481.7
"DOM_90T96",5.5,0.2,1.5,0.1,7.1,1.1,1,1.2,0,7.4,1.5,2.5,6.1,4.2,0.8,6.2,2,1.5,0.2,2.7,25.9,4.3,39.8,30.1,15.3,7.6,2.3,3.6,16.8,5.7,23.4,15.7,19.7,39.2,141.3,0,471.7,168.7,925.5,5.4,-0.2,0,148.7,30.2,0,2193.4
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.4,0,0,0,0,0,0,0,0,37.4
"IMP_01T03",66.1,0,0,0,124.7,2.9,4.6,1.2,0,2,0.4,0.3,0.3,0.5,0,0.3,0.1,0.4,0,0.9,2.9,1,10.8,0.6,13.1,0.1,0.1,0.1,0.4,0.1,1.8,0.7,3.7,2,1.5,0,221.2,0,0.7,12,0.4,9,0,0,487.1,0
"IMP_05T06",0.4,3.6,0.1,1.1,2,0.2,0.4,2.5,0.8,28.4,2.9,4.7,15.8,1.4,0,1,0.8,2.5,0,0.8,163.9,2.1,5.3,11.2,2.8,0.2,0.3,0,0.1,1,3.1,0.1,1.6,3.9,3.4,0,9.7,0,0.5,1.4,0,0.1,0,0,280.3,0
"IMP_07T08",0.6,0,3.4,0.1,0.3,0,0.1,1,0,11.3,0.2,24.8,39.9,3.1,0.1,2.3,1.1,0.9,0,1.2,3.1,34,0.2,0.2,0,0,0,0,0,0.8,0.5,0,0,0.1,0,0,6.6,0,0.1,0.2,0,0,0,0,136.5,0
"IMP_09",0.4,0.3,0.4,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.6,0.8,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0.9,0,0,0,0,0,4.1,0
"IMP_10T12",68.4,0.1,0.3,0,144,4.4,2.9,3.8,0,34.2,4.6,1.2,1.5,1.9,0.4,2.6,0.9,1.9,0.1,2.3,6.3,4.7,20.6,3.8,122,0.8,0.2,0.3,0.9,0.8,7.6,12,8.3,23.3,16.9,0,798.4,0.8,21.6,2.2,0,30,0,0,1357.1,0
"IMP_13T15",3.3,0.1,0.1,0.1,2,186.2,8.8,9.2,0,26.6,25.9,3.3,1.2,6.2,1.5,6.9,4,35.1,0.5,39.7,7.1,15.8,46.8,6.8,4.5,1.1,0.2,0.3,1.9,0.4,7.5,12.1,5.5,16.6,7.4,0,581.8,0,0.8,1.8,0,11.1,0,0,1090.2,0
"IMP_16",0.4,0.2,0,0,1.4,1.8,89.1,6.4,0,6.6,4.8,3.3,0.6,12.5,0.2,4,1.5,3.9,0.2,59.1,9,51.3,18.5,5,1.4,0.4,0,0.1,0.1,0.9,27.8,1,1.9,1.1,0.5,0,26.5,0,0.3,1.6,0,1.3,0,0,344.9,0
"IMP_17T18",2.4,0,0.4,0,17.6,3,3.3,238.1,0,32.8,9,14,1.5,3.3,1.4,15.5,1.7,11,0.1,5.9,16.4,2.3,25.5,3.9,6.5,14.2,0.8,2.6,6.1,1.3,16,1,8.1,5.7,2.4,0,93.9,0,0.7,2.1,0,2.1,0,0,572.4,0
"IMP_19",51.4,0.7,3,0.6,5.7,2.8,8.6,4.2,0.1,30,8.4,18.7,23.4,4.1,0.6,5,2.9,2,0.3,6.3,48.4,36.8,35.8,294.2,4.6,1.5,0.9,1,3.8,2.8,15.2,9.8,10.8,12.1,4.4,0,743.3,0,0.3,0.8,0,2.4,0,0,1407.6,0
"IMP_20T21",55.7,1.9,11.7,0.4,14.5,30.3,21.6,63.2,0,695.4,158.1,28.6,47.6,13.3,6.8,66.7,7.2,21.3,1.2,14.9,13,25,32.9,7.9,5.5,2,0.3,0.5,1.4,9,18.6,1.2,21.4,72.1,4.4,0,427.5,0,101.4,6.5,0.1,4.8,0,0,2016.2,0
"IMP_22",1.5,0.5,0.1,0.2,21.3,7.3,8.6,8.9,0,57.1,232.9,7.3,9,9.7,8.5,91.3,7.9,162.4,1.4,26.8,21.2,45.4,24.2,11.6,5.4,0.3,0.1,0.1,1,5.5,4.8,1.1,1.8,4.4,0.9,0,33.8,0,0.6,6.8,0.2,0.7,0,0,832.7,0
"IMP_23",2.1,0.1,1.1,0.1,4.5,0.6,7.8,0.7,0,4.8,4.6,48.5,6.5,11.8,1.3,13.9,1.8,10.1,0.2,3.4,10.2,227.5,16.1,1.2,2,0.2,0.2,0.1,0.3,1.2,6.5,0.3,1.5,1.2,0.6,0,20.5,0,0.4,3.4,0.1,0.3,0,0,417.6,0
"IMP_24",1.7,1,6.2,0.8,2.6,0.5,2.3,9,0,10.7,11.8,11.5,399.4,624.1,16.7,330,211.8,168.9,5.6,70.7,46.5,273.7,13.2,5.6,0.2,0.2,1,0.1,0.3,1.2,3.1,1,0.8,1.6,1,0,10.9,0,0.3,6.7,0.2,1.8,0,0,2254.8,0
"IMP_25",2.3,0.3,0.9,0.3,8,1.7,11.8,3.4,0,7.8,21.5,10.1,40.3,291.5,7.1,70.3,87.2,86.3,1.7,18.1,33.9,99.3,17.6,5,2.1,0.3,0.4,0.3,0.8,10.3,19.5,3.1,1.9,3.4,1.1,0,40.6,0,0.8,64.6,2.2,0.6,0,0,978.2,0
"IMP_26",1.2,0,0.1,0,0.4,0.2,1.2,2.1,0,2.5,4,1.2,0.9,3.6,133.3,57.3,15.8,30.1,0.1,8.2,8.2,17.6,17.1,4.1,1.1,1.5,3.1,16.2,3,2.1,18.1,0.8,2.5,3.2,4.9,0,132.2,0,1.2,208.7,4.9,2.2,0,0,715.2,0
"IMP_27",1.6,0,0.1,0,1.3,0.3,2.6,2.5,0,2.9,3.9,2.1,10.2,13.9,18.1,217.1,23.1,52.5,1.7,21.5,42.4,62.4,17.4,6.8,2.6,0.2,13.6,0.5,2.4,14.7,51.7,1.3,1.6,3.1,1.1,0,189.9,0,0.8,305.7,11.4,1.5,0,0,1106.5,0
"IMP_28",2.3,0.8,1.7,0.8,2.7,1.4,3.6,3.5,0,4.2,6.6,3.4,13.1,20.3,4.1,31.1,81.9,58.5,1.1,5.1,21.3,27.2,12.5,5.3,0.6,0.3,1.8,0.8,0.5,1.1,11.7,4.2,0.6,1.1,0.6,0,63.9,0,1.3,722.6,13.4,0.7,0,0,1137.7,0
"IMP_29",2,0,0.1,0,0.6,0.5,27.6,0.4,0,1.3,3.7,0.7,1.6,5,1.3,7.4,4.8,635.5,1.1,2.2,26.1,9.3,62.4,57.8,1.1,0.2,0.4,0.3,0.3,0.5,4.2,2.9,0.3,0.5,0.3,0,536.8,0,1.6,545.2,20.2,1.4,0,0,1968,0
"IMP_30",0.3,0.1,0.1,0,0.2,0.1,0.2,0.2,0,0.3,0.3,0.1,0.4,1.3,0.5,1,3.3,1.8,12,0.5,0.7,1,4,11.2,0.1,0.1,0.1,0.2,0.1,0.2,2.1,16,0.2,0.4,0.3,0,29.5,0,24.7,8.2,0.2,0.1,0,0,121.9,0
"IMP_31T33",3,0.3,0.8,0.1,2.1,2.3,3.8,2.6,0,4.6,4.8,2.4,7.8,12.2,2,8.5,7.2,7.7,0.5,11,7.9,11.3,14.9,5.5,1.6,0.7,0.6,0.8,2.7,3.8,17.4,3.9,6.7,36.3,5.7,0,233,0,12.7,76.7,1.8,8.1,0,0,535.5,0
"IMP_35T39",1.6,0.3,0.6,0.1,3.5,1.5,2.4,4.7,0,7,4.2,3.6,11.8,6.2,0.8,4.9,2.9,3.5,0.1,2.2,29.8,5.4,15.9,8.9,3.9,1.5,1.9,1,2.4,3.7,8.6,5.5,5.2,5.5,4.3,0,81.8,0,1.4,4.4,0.1,7.3,0,0,260.6,0
"IMP_41T43",0.5,0,0.1,0,0.8,0.3,0.9,0.4,0,1.2,0.9,1,0.9,2.4,0.2,1.6,1,1.4,0,0.9,1.4,4.7,2,1.2,0.5,0.2,0.3,0.3,0.3,0.2,1.8,0.4,0.3,0.5,0.3,0,6.2,0,0.6,3.3,0.1,2.6,0,0,41.3,0
"IMP_45T47",48.8,1.2,3.5,0.6,79,54.8,25.3,48.3,0.1,179.8,67.2,24.3,49.1,82.1,22.4,88.7,40.5,130.9,2.5,34.9,62.1,102.2,119.6,68.6,42.2,7.4,7.4,6.2,9.4,8.6,40.8,13.1,14.7,42.2,16.4,0,757.4,0.2,41.9,213.6,5.8,21.4,0,0,2585.1,0
"IMP_49T53",10.9,0.5,2.4,0.3,17.9,10,6.5,13,0.1,29,13.3,11.7,19.9,20.6,5,19.6,10,24.7,0.9,8.3,21.2,28.7,72.8,385.3,7.5,5.2,2.1,3.5,4.6,1.8,49.5,11.5,6.1,8.6,9.1,0,338.3,0.1,122.8,32.7,0.9,58.9,0,0,1395.4,0
"IMP_55T56",0.2,0,0,0,0.4,0.1,0.1,0.1,0,0.3,0.1,0.1,0.1,0.1,0,0.1,0.1,0.1,0,0.1,0.2,0.2,0.5,0.3,0.3,0.1,0.1,0.1,0.1,0.1,0.6,0.1,0.1,0.2,0.1,0,2.8,0,0.2,0.3,0,232.9,0,0,241.4,0
"IMP_58T60",0.2,0,0,0,0.5,0.1,0.2,0.5,0,1.3,0.3,0.2,0.2,0.3,0.1,0.4,0.2,0.3,0,0.2,1.1,0.5,3.9,1.5,0.4,1.5,0.9,1.4,1,0.1,3.9,0.9,0.6,0.5,0.8,0,6.4,0,0.9,3,0,5.5,0,0,39.9,0
"IMP_61",0.5,0.1,0.8,0.1,1.3,0.6,0.5,0.6,0,1.5,1,0.6,1,1.1,1,1.7,1.2,0.7,0.1,1,7.6,4.2,15,11.2,2.6,5.3,169.5,19.7,10.6,1,8.8,7.9,3.9,5,7,0,244.6,0,8.9,5.4,0,11.4,0,0,565.2,0
"IMP_62T63",0.7,0.1,0.1,0,1.5,0.4,0.8,1.7,0,6.1,1.6,1.6,1.3,1.7,1.1,2.5,1.6,1.9,0.1,1.2,19.7,2.5,28.6,14.7,1.6,4.7,18.4,47.5,24.6,1.6,21.2,15.2,5.5,9.1,8.2,0,7.3,0,4.2,123.3,0,0.6,0,0,384.6,0
"IMP_64T66",2,0.1,0.5,0.1,4,1.5,2.2,2.5,0,8.6,2.8,2.3,9.3,6.2,1.2,5,4,5,0.3,3.4,18.9,14.1,36.5,17.3,4,2.2,3.5,3.4,68.6,7.9,28.4,19.9,1.7,3.6,6,0,149.7,0,12,1.5,0,19.6,0,0,480,0
"IMP_68",0.1,0,0,0,0.3,0.1,0.3,0.2,0,0.6,0.3,0.1,0.1,0.5,0.1,0.3,0.2,0.3,0,0.3,3.6,1.1,7.3,1,1.1,0.3,0.6,0.5,0.8,2,2.5,1.1,0.5,0.6,0.7,0,3.3,0,2.7,1.2,0,31.6,0,0,66.3,0
"IMP_69T82",11.4,1.6,4.2,0.8,24.3,4.5,10.2,10.1,0.1,83.5,19.3,11.3,12.3,19,7.5,19.1,13.5,18,1.2,15.9,66.4,35,259.9,82.1,23.5,47.3,20.2,22.9,50.2,24.2,327.6,37,39.7,40.6,52.7,0,167.8,0,45.9,45.5,0.1,18.5,0,0,1694.5,0
"IMP_84",0.1,0,0,0,0.2,0,0,0.1,0,0.3,0.1,0.1,0.1,0.1,0,0.1,0.1,0.1,0,0.1,0.3,0.2,0.7,0.9,0.1,0.1,0.2,0.3,0.3,0.1,0.6,0.2,0.1,0.2,0.1,0,1.3,0,0.9,1,0,0.7,0,0,9.9,0
"IMP_85",0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.1,0,0.1,0,0.1,0,0,0.2,0.1,0.4,0.2,0,0.1,0.1,0.3,0.2,0,0.8,0.1,0.1,0.1,0.1,0,1,0,1.6,4.1,0,31.5,0,0,41.8,0
"IMP_86T88",0.1,0,0,0,0.1,0.1,0,0.1,0,0.3,0.1,0.1,0.1,0.1,0,0.1,0.1,0.1,0,0.1,0.2,0.2,0.5,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.8,0.2,0.2,0.5,0.2,0,3.3,0,0.5,1.5,0,10.7,0,0,21.2,0
"IMP_90T96",0.3,0,0,0,0.6,0.3,0.2,0.2,0,0.7,0.2,0.1,0.1,0.2,0.1,0.3,0.1,0.3,0,0.2,0.5,0.5,1.4,0.7,0.3,0.2,0.2,0.4,0.3,0.1,1.2,0.3,0.3,0.4,0.8,0,5.2,0.1,5.2,1.3,0,35.3,0,0,58.8,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",18.3,0.5,1.1,0.3,7.5,14.5,5.3,4.6,0.1,24.8,8.4,7.4,10.3,8.4,2.6,10.4,4.8,24.5,0.4,7,16.7,20.3,19.5,97.3,6.3,0.6,0.9,0.8,2,1.5,9.1,4.5,4.1,8,3,0,379.7,0,5.9,28.8,0.9,33,0,0,803.7,0
"TXS_INT_FNL",109.7,2.1,8.1,1.4,51.2,62.1,28.6,26.2,0.1,122.9,49.4,41.9,67.7,55.1,19.3,57.1,29.1,112.8,3,49,88.1,228.5,171.8,597.9,74.4,16.1,25.5,18.9,44,23.7,118.9,58.7,42.6,86.1,55.6,0,3107.1,11.3,49.7,418.4,10.6,0,1024.1,476.8,0,7645.8
"TTL_INT_FNL",1215.5,47,136.4,20,1783.7,627.4,650.1,1058.2,3.2,2738.9,1291.9,668.4,1585.9,2676,483.8,1966.7,1185.1,2688.5,63.7,1004.4,2453.6,4862.6,4527.8,4043.3,1117.2,486.1,970.2,560.2,1541.7,721.2,3701.4,1269.8,730.2,1299.8,1104,0,25929.4,431.5,9272.5,9679.4,426.8,600,3130.4,27768.6,26454.6,154977.2
"VALU",1006,45.9,123.5,18.7,654.6,335.4,329.2,437.4,1.1,1790.9,677,365.8,458.9,1346.1,323.3,909.4,645.2,786,34.7,771,1651.9,2465.3,5054.9,2585.9,953.8,308.9,703.7,805.2,1719.6,3352,4236.8,2562.4,2369.2,2181.9,1089.4,37.4,0,0,0,0,0,0,0,0,0,43138.3
"OUTPUT",2221.5,92.9,259.9,38.7,2438.3,962.8,979.2,1495.6,4.2,4529.8,1968.9,1034.2,2044.8,4022,807.2,2876,1830.3,3474.6,98.5,1775.4,4105.4,7327.9,9582.7,6629.1,2071,795,1673.9,1365.5,3261.4,4073.2,7938.2,3832.2,3099.3,3481.7,2193.4,37.4,0,0,0,0,0,0,0,0,0,94422.3
