"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_61",33.1,204.1,86.8,13.1,1470.7,585.1,47.3,389.8,119.7,490.3,186.6,285.1,139.7,261.5,437.5,265.6,308.1,2144.2,60.5,304.2,251.5,749.8,2255,926,316.1,214.6,12479.1,524.8,2580.5,145.9,2238.4,2657.7,1096.2,748.3,874.1,0,43114.5,0,1.9,235.5,-2.8,0,24.5,314.1,0,79578.8
"DOM_62T63",29.2,17.5,104.5,5.4,544.9,48,4.8,59.5,15.3,408.1,52.8,39.6,76.3,48.8,96.3,137.4,84.9,553.6,64.6,68.7,445,213,1929.6,955.6,43.5,479,1169.7,1926.2,4966.7,151.2,2227.6,3208.9,665.1,857.6,980.7,0,175.2,0,7.8,22035.2,2.7,0,0.3,502.6,0,45403.1
"DOM_64T66",3552.8,1930.2,1355.9,53.6,3112.4,1088.1,195.1,634.7,1363.9,2005.6,621.7,662.6,1598.1,720.4,537.7,462.4,918.6,2076.1,373.9,825,1866.6,4464.4,8306.7,4743.7,1082.1,358.4,1208.7,735.2,33595.7,5705.6,4992.2,5734.1,1609.3,1984,2107.4,0,109901.2,36.4,4353.5,761.9,4.7,0,33,2783.3,0,220456.9
"DOM_68",43.3,67.8,50.9,6.2,549.7,324.9,12.6,77.6,82.1,281.6,145.1,84,111.1,107.1,83.2,47.6,98.8,189.8,123.1,112.4,494.5,602.8,13063.1,1503.5,1549.2,256.6,1065.4,409.4,3571.4,1365,3954.6,4311.3,1785.1,2455.2,2176.9,0,145122.1,0,9744.6,6965.3,8.3,0,68.8,1426.1,0,204498.2
"DOM_69T82",2663.2,6645.7,2063.2,215.5,16596.9,1554.3,426.4,2278,4026.1,10032.6,2023.9,2260.1,2377.8,1987.9,2929.2,2126.4,3353.5,8391.8,1192.1,3406.3,4125.5,10672.1,23029.2,13852.2,2881,2287.6,6397.5,3417.6,14839.8,1497.3,30156.7,10791.1,6138.2,5597.7,5709.2,0,9152.1,218.1,13465.4,4493.8,48.6,0,31.2,15920.1,0,261272.9
"DOM_84",186,156.6,95.7,8.2,1008.8,82.7,15.7,84.5,183.8,479.1,88.1,77.8,137.9,62.7,83.5,90.1,117.8,303.2,37.7,62.3,210.4,295.9,787.3,336.1,77.7,61.2,117.9,84.9,728.6,94,737.3,1196.5,166.5,606.8,335.5,0,14387.8,58.8,265519,5081.7,-41,0,11.5,1136.8,0,295353.5
"DOM_85",6,8.7,28.7,0.5,58.4,8.3,1.8,10.4,6,84.9,8,7.6,40.7,8.8,13.1,24,26.5,105.5,3.1,6.3,46.3,15.5,143.8,103.9,4.9,3.3,30.3,10.9,304.7,9.3,377.1,379.8,69.6,178.4,141.8,0,29167.3,3.5,106132.6,6434.3,0.4,0,27.4,203,0,144245.2
"DOM_86T88",30.1,0.6,5.2,0.1,8,2.8,0.2,1.1,3.5,4.2,1.4,0.9,2.4,1,1.5,0.8,2.1,3.1,12.5,1.6,67.2,5.8,756.1,34.7,6.7,1.7,5.3,2.3,903.2,43.7,741.3,2737.1,10.7,5362.1,1120.4,0,108299.3,14219.4,5348.7,29,0.6,0,21.1,11.4,0,139811.1
"DOM_90T96",93.6,98.7,143.2,16.7,230.9,84.5,19.2,63.3,45,121.7,59.4,59.2,64.7,99.1,206.6,65.9,95.1,208.6,63.3,45.3,345.3,84.7,1519.3,354.5,157.3,150.4,1869.7,383,919,80.6,1243,1377.6,339.5,2064.2,2751,0,29484.1,22447.2,10007.6,151.3,0.7,0,72.2,29.4,0,77715.5
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24251.6,0,0,0,0,0,0,0,0,24251.6
"IMP_01T03",280.5,10.3,2.2,0.3,2474.9,47.3,42,40.4,126.6,20.8,22.6,2.5,9.2,1.9,1,1.1,1.3,5,0.6,1.7,2,13.9,42.8,10.6,76.4,1.9,7,1.8,3,1,8.4,16.6,17.4,8.8,9.8,0,1488.2,0,104,172.8,17.8,227.9,0,0,5324.3,0
"IMP_05T06",19,894.7,31.9,57.9,128.1,20.2,5,74.4,15312.9,245,15.9,71.9,2032.5,46.6,0.5,3.9,8.4,70.1,4.2,3,1308.3,15.2,82,42.7,1.3,0.7,2.4,0.7,14.9,8.6,24.5,4.6,2,57,58.5,0,72.2,0,8.8,1343,171.3,11.6,0,0,22276.4,0
"IMP_07T08",17.9,11.3,111.2,1.6,51.8,0.8,0.1,26,6.5,155.2,6,193,1402.9,128.3,11.9,430.3,83.8,285.3,35.6,152.3,14.5,452.7,12.9,2.7,0.1,0.1,0.1,0.1,2.1,3.9,2.5,11.3,0.9,3.3,11.1,0,31.5,0,1.2,4.4,0.5,1.6,0,0,3669,0
"IMP_09",2.8,20.9,4.2,1.1,0.8,0,0,0.2,1,0.5,0.3,0.2,0.4,0.1,0,0.1,0.2,0.2,0,0.1,1.2,4.1,0.1,0.2,0,0,0,0.1,0.2,0,0.2,0.6,0.1,0,0.1,0,0.6,0,6,1,0,0.3,0,0,48.1,0
"IMP_10T12",226.2,19.8,6.3,0.5,1384.5,31,2,19.9,48.7,153.7,29.8,8.4,10.3,8.2,4.9,7.7,7.7,15.2,3.3,9.1,5.8,30.6,60.7,22.8,1319.7,4.2,13.2,4,11.8,2.1,22.1,63.7,57.2,47.1,38.4,0,5030,0.1,88.4,33.3,2.9,889.9,0,0,9745.3,0
"IMP_13T15",75,9.9,3.5,1.1,45.1,2497.4,0.9,19.9,11.3,65.2,51.5,5.8,5.6,15.7,3.5,5,5.3,148.4,13,101.6,22.4,66.2,132,28.1,31.8,8.6,3.2,0.6,23.7,1.4,31.6,86.8,33.7,85.3,65.4,0,5964.3,0,30.4,22.5,2.3,366.2,0,0,10091.3,0
"IMP_16",8.5,1.1,1.1,0.1,7.3,2.2,29.2,4.8,1.1,5,2,1.3,2.1,3.5,1.8,1,5,7.5,1.7,51.8,4,51.7,8.9,2.8,0.7,1.8,0.8,0.4,1.3,6.1,3.6,4.2,1.5,3.7,4.3,0,54.3,0,0.8,16.8,1.8,28.2,0,0,336,0
"IMP_17T18",24.9,3.3,6.9,0.3,251,63.2,19.8,431.4,7.6,100.5,66.3,61.3,4.8,44.8,45.8,16.3,9.2,56.9,3,31.4,16.5,23.8,121.2,21.8,28.7,62.9,12.1,15.3,59.1,4,105.1,77.7,45.3,36.9,37.7,0,434.2,0,1.8,17.8,1.7,124,0,0,2496.3,0
"IMP_19",830.5,94.8,239,12.7,391,63.6,16.9,107.3,5429.3,1481.9,205.4,226.6,240.9,42.3,12.7,63.2,31.9,115.8,20.5,46.9,228.4,525.1,339.5,3399.8,66,7.3,8.5,6.3,76.5,22.5,133.3,290.9,31.8,91.8,87.4,0,6140.9,0,18.4,10.2,1,296.9,0,0,21455.9,0
"IMP_20T21",5398.6,315,146.2,9.7,708,752,121,785.8,1732.6,9120.7,2143.5,489.4,341.7,366.9,85.3,412.4,93.8,407.3,69.8,388.8,79.9,961.3,339.2,218.3,22.9,38.4,35.5,7.3,41.4,48.2,171.9,176.9,128.7,706.2,202.7,0,10663.8,0.1,2799,181.6,17.8,210.2,0,0,40939.8,0
"IMP_22",79,13.9,43.2,3.3,665.2,56.1,11.2,95.9,17.3,279.5,794,122.5,33.6,51.3,83.9,130,158.7,1089.1,49.7,197.2,26.4,652.1,266.2,412.9,17.5,1.3,2.2,1.2,19.9,12.1,74.5,61,14.7,53.8,41.2,0,903.1,0,4.4,109.2,12.1,10.3,0,0,6671.1,0
"IMP_23",154.8,9.9,14.5,1.4,101.9,4.4,0.6,8.5,5.2,57.3,22.1,286.6,20.3,9.7,4.5,14.4,20.5,104.9,7.4,26.6,44.9,1790.6,38.4,11.2,17.1,1,3.1,1.1,5.8,13.4,11.8,22.7,7.8,14.8,12.9,0,137,0,2.4,44.9,5,4.3,0,0,3065.9,0
"IMP_24",64.3,107.3,16.1,12,79.4,9,1.7,44.6,17.9,88.2,61.2,53.4,1334.7,1175.1,24.8,755.4,641.7,1529.9,198.6,358.9,40.6,1287.3,46.2,18.2,3.1,0.7,1.6,1.3,4.8,3.5,19.2,13,5,12.5,21.5,0,228.2,0,4.6,148.5,15.8,6.4,0,0,8456.4,0
"IMP_25",51.9,56.1,60.6,5.9,325.3,13.4,18,11.2,13.1,111.6,16.4,14.4,129.3,441.9,56.1,127.9,365.4,454.5,79.5,212.3,108.5,1178.7,101,36.2,59.2,2.5,7.3,2.4,16.3,17,41,119.5,10.1,22.6,31.4,0,859.1,0,6,817.9,93.2,13.4,0,0,6108.1,0
"IMP_26",19.9,46.8,15.7,4.1,20.6,5.5,1.1,67.1,6.8,27.8,9.9,4.9,11.9,7.1,4909.8,136.6,174.9,186.6,85.1,155.1,67.7,186.4,299.7,60.4,2.5,68.1,55.7,300.4,225.8,10.9,268.5,515.6,208.6,399.6,260.1,0,9557.5,0,17.8,7479.2,795.2,126.7,0,0,26803.8,0
"IMP_27",22.2,24.1,16,3,28.7,8.4,3,9.9,3.4,26.6,13,16.9,23.6,15.6,307.3,985.8,403.6,368.8,81.4,270.7,496.8,1217.3,173.8,167.7,5.6,8.9,106.9,6.8,28.9,22.7,115.7,117.1,12.9,45.5,99,0,3171.6,0,3.9,1898.3,253.5,44.1,0,0,10628.9,0
"IMP_28",53.6,439.9,568.8,36.6,22.9,6.3,11.3,9,5.5,23,18.8,7.4,28.6,33.6,130.2,123.4,3084.2,395.7,205.2,1184.4,58.6,710.5,242.6,91.7,4.6,3.7,17.5,9,55.1,18.6,92.4,546.1,10,54.2,77.6,0,1086.1,0,7.5,13379.1,1571,13.2,0,0,24437.5,0
"IMP_29",8.1,14.5,18.2,1.9,14.4,3.1,0.6,1.9,2.5,8.5,6.2,1.9,5,5.4,19.4,14.2,85.1,3418.5,39.3,35.9,14,44.7,559.1,465,1.9,1,3.7,1.9,11.2,2.4,24,65.1,16.3,8.8,14.5,0,7786,0,11.6,6190.9,482.7,75.2,0,0,19484.8,0
"IMP_30",12.2,15.1,10,0.6,8.2,2.2,0.8,3.5,2.9,6.7,2.1,2.7,8.4,5.3,10.9,13.4,85,28.7,1572.5,19.3,7.4,46.5,111.9,295.6,1.5,1.3,3.5,2.2,4.4,2.4,54,763.3,3.6,5.4,21.3,0,3297.5,0,868.1,1695.6,215,5.2,0,0,9216.4,0
"IMP_31T33",26.8,20.4,22.4,1.6,45.1,48.6,6.4,24.8,12.1,52.8,16.9,24.2,70.7,22.8,37.9,22.8,54,109.2,21.5,194.9,28.6,179,82.2,41.8,16.6,11,16.1,10.3,37,21.5,63.6,107.9,68.9,245.3,46.6,0,2384,0,16.4,979.3,110.9,310.7,0,0,5613.7,0
"IMP_35T39",67.7,10.3,16.2,1.3,39.2,14.6,4.9,16.8,4.9,51.8,16.8,27.6,43,16.3,4.6,11.9,17,32.2,5.6,9.7,390.8,33.9,63.5,28,12.7,4.6,18.1,4.2,20.5,12.8,27.8,62.8,28.3,34.4,24.5,0,458.6,0.1,4.2,43.1,4.2,9.3,0,0,1698.7,0
"IMP_41T43",3.1,5.4,3.3,0.3,6.6,1.5,0.4,2.5,2.5,6.9,2,4.2,7.8,2.5,1.7,2.2,9,7.8,1.8,4.3,4.4,22,7.6,5.4,1.2,0.9,2.6,1.2,2.7,1.5,7.2,5.9,2.5,2.6,2.2,0,18.6,0,2.1,35.8,3.3,18.9,0,0,224.4,0
"IMP_45T47",1151.7,358.4,188.2,15.5,1190.8,511,45.8,265,1364.2,1863.2,513.9,206.5,410.4,219.9,502.1,312.7,571.3,764,196.7,431.2,262.3,1237,1776.5,924.6,448.7,131.7,309.6,146.1,211.7,44.7,554.3,394.4,252.8,370.3,252.9,0,7837,0.7,787.4,3228.6,355.8,1145.3,0,0,31755.1,0
"IMP_49T53",157.8,314.6,58,5.9,335.1,164.5,17.2,107.9,228.5,329.2,75.7,59.3,406.4,47,147.4,66.5,113.2,245.6,60,74.4,103.3,300.5,277.8,523.5,53.9,21.4,43.2,36.7,95.7,9.2,253.3,199.7,144.7,71.6,76.4,0,2598.8,0.4,316,627,66.9,2912.1,0,0,11746.3,0
"IMP_55T56",1.2,4.3,0.9,0.1,3.4,0.5,0.1,0.6,0.8,1.9,0.6,0.3,0.5,0.5,0.5,0.4,0.6,1.9,0.3,0.5,0.7,3.4,3.8,5.1,2,0.9,3.3,0.9,1.5,0.2,3.3,0.8,2.2,1.1,1.2,0,12.4,0.3,7.4,2,0.1,8248.3,0,0,8320.9,0
"IMP_58T60",3.5,7.7,2.4,0.2,10.6,1.2,0.3,3.6,1.4,13.3,1.9,1.1,1.5,1.4,3.4,1.3,1.9,9.9,3.4,2.3,11.7,7.9,159.8,16.7,4.4,181.4,210.4,10.6,123.5,5.9,359.6,140.6,235.9,37.5,117,0,662.5,0.2,4.4,101,0.9,154.8,0,0,2619.2,0
"IMP_61",1.1,2.7,1,0.1,7.3,2.3,0.2,1.8,0.9,3.7,1.1,1.3,0.9,1.2,9.2,1.5,2.1,9,0.6,1.7,2.1,5.4,13.3,6.4,2,2.1,49.7,4.6,15.5,0.9,13.2,14.4,6.2,4.8,5.3,0,181.3,0,0.9,37.4,1.4,513.7,0,0,930.2,0
"IMP_62T63",11.8,57.4,21.1,1.4,72.2,7.4,1.5,12.2,8.8,55.7,10.9,7.2,13.8,10.8,17.4,15.3,16.2,72.7,9,12.4,50.7,60.6,247.3,148.4,10.4,63.6,160.9,187.9,487.3,16.1,268.1,314.2,118.3,93.2,112.5,0,149.3,0.2,4.3,2037.8,2.4,26.1,0,0,4994.8,0
"IMP_64T66",66.3,184.8,50.8,3.3,100.3,21.9,5.4,25.5,28.3,56.5,20.2,17.7,40.5,26.8,20.1,12,29,89.2,12.1,23.3,49.3,167.3,225.2,232.9,32.2,36.2,133.6,41.8,725.9,88.8,165.1,94.8,94.2,56,59.5,0,1761.2,0.4,54.4,30.4,0,466.9,0,0,5349.9,0
"IMP_68",1.1,3.8,1.2,0.1,7.1,3.2,0.2,1.2,1.1,4.1,1.8,1.2,1.7,1.6,1.2,0.8,1.6,3.7,1.3,1.5,5.4,8.7,124.1,17.2,14.6,3.5,13.5,4.7,35,12.8,40.6,41.1,18.7,23.5,21.5,0,249.9,0,90.5,67.1,0.1,1165.3,0,0,1997.3,0
"IMP_69T82",159.7,985.9,243.2,22.3,721.2,101.1,21.8,151.4,129.5,505.7,147.7,121,158,148.1,158.3,87.1,265.9,708.4,84.7,122.6,411.2,1055.9,1184.2,1166.2,128.7,201.1,785.8,241.9,560.8,99.2,1417.2,576,653.8,320.6,345.7,0,857.2,15.9,198.3,1110.2,3.2,649.1,0,0,17025.5,0
"IMP_84",1.9,1.4,0.7,0.1,3.1,0.6,0.5,1,0.7,3.1,0.9,0.5,0.9,0.5,0.6,0.5,0.9,2.6,0.4,0.6,1.5,3,5.6,3.8,0.6,0.7,2.5,1.3,4.6,0.6,5.4,4.6,2.7,2,1.8,0,21.6,0.1,9.3,18.3,0.1,38.4,0,0,150.3,0
"IMP_85",0.8,2.9,0.9,0.1,3.1,0.4,0.1,0.6,0.6,2.9,0.6,0.4,0.8,0.5,0.8,0.6,0.7,2.9,0.3,0.5,1.5,2.6,7.1,4.9,0.5,1.6,4.5,4,11.7,0.5,8.2,9.2,3,3,3.2,0,5.7,0,1.1,84.6,0,2606.4,0,0,2783.8,0
"IMP_86T88",1.2,0.4,0.3,0,1.1,0.4,0.1,0.3,0.5,2.2,0.6,0.3,0.4,0.3,0.9,0.5,0.9,1.2,0.2,0.9,0.5,1.7,2,0.9,0.4,0.2,0.7,0.4,1.3,0.2,1.4,1.9,0.8,1.4,0.7,0,14.4,0,2.4,20.2,0.6,374.6,0,0,439.5,0
"IMP_90T96",2.4,18.7,3.7,0.3,7.7,1.1,0.3,2.2,1.5,5.1,1.8,1.1,1.9,2.1,2.3,1,2.1,7.6,0.8,1.8,2.9,13.2,16,20.4,3.2,5.4,14.4,4.2,7,0.7,13.3,3.2,9.6,4.1,8.8,0,46.1,5.8,146.8,12.3,0.3,1355.5,0,0,1758.9,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",136.2,30.1,38.5,2.6,82.7,57.3,3.4,23.4,818.5,243.7,44,37.5,60.3,19.7,50.4,34.5,40.2,172.4,21.7,32.1,49.9,133.7,92.6,482.5,79.2,3.7,7.1,6.7,23.1,4.8,39.6,69,17.8,40.7,24.1,0,1715.7,0.2,118.3,422.4,39.5,1224,0,0,6543.9,0
"TXS_INT_FNL",7387,2291.5,1482,129.7,7816.1,4553.2,489.6,2166.1,8622.6,8718.2,2582.6,1993.3,2669.3,1827.9,3119.1,1989.5,2502.4,6879.7,675.2,2468.4,6870.4,14605.1,6627.2,7901.5,8573.7,994,4759.1,942.5,3114.9,957.8,4421,5522.3,2561,3252.2,2496.9,0,175967.9,300.6,4114,34377.9,4350.3,0,985.4,5618.7,0,369677.7
