"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_45T47",858.7,10.5,235.1,7.3,3059.7,245.7,330.3,959.8,1041.9,1209.3,337,334.2,1031.6,686.1,608.1,493.9,1243.9,1907.2,266.7,717.5,651.5,2009.1,5370.3,2975.4,1599.3,702.1,493.1,871.6,301.8,736.2,2715.2,761.4,481.1,999.3,907.8,0,22250.3,2.3,1943,5352.6,144.5,0,407.5,20052.9,0,87312.8
"DOM_49T53",164,9.6,166.1,5.9,447.2,22,830.9,1853.3,181.7,228.2,224.4,592.8,321.5,415,206.7,172.1,443.5,956.6,37.5,251.8,326.6,973.6,3176.1,12802.6,174,807.3,174,259.9,314.4,332.2,1722.2,944.2,835.3,248.5,436.2,0,7197.1,0.3,21615.3,264.4,-88.1,0,1296.7,13449.4,0,74793
"DOM_55T56",24.6,0.4,5,0.8,33.2,2,17.7,28.4,7,34.9,9.5,9.7,20.5,29.1,22.5,12.6,39.9,42.4,9.8,18.8,59.3,97.7,309.6,325.2,97.9,52,27.1,138.3,130,381.2,1227.6,223.1,226.5,566.7,218.7,0,6504.6,3,4092.2,6,-0.3,0,4607.6,139.5,0,19802.6
"DOM_58T60",15.9,0.3,4.9,0.2,92,1.5,39.2,158.6,84.2,45,36.5,26.1,9.1,87.7,58.9,39.9,111.3,124.7,7.3,43.6,54.7,73.3,556.5,267.1,60.2,2321.6,501.1,769.8,210.3,137.9,2894,232.5,658.2,142.8,355.7,0,3051.5,0,97.5,410.5,-15.3,0,51.4,2007.7,0,15826.1
"DOM_61",11.6,0.7,19.2,0.6,50.7,4.3,17.3,47.5,9.7,35.4,44.9,17.4,28.6,65,222.6,37.5,159.1,118.7,10.4,39.5,78.7,226.6,359.9,547,73.1,162.3,2444,313.1,348.1,357.5,802.7,745.2,164,278.2,182.6,0,5878.7,0,697.7,69.7,-15.5,0,234.4,2002.3,0,16891.1
"DOM_62T63",12.5,1.3,14.5,0.5,79.2,3.2,26.3,117.4,57.7,172.1,49.6,32.4,46.7,118.3,596.6,66.6,188.4,499.4,11.4,62.2,163,226.8,692.7,736,68.6,344.7,446.1,1404.6,184,116,1993.6,512.2,354.5,262.1,224.5,0,791.4,0,351.5,6906,-33.2,0,30.5,9347.4,0,27279.7
"DOM_64T66",463.8,8.2,116.3,2.7,290.6,20.8,106.7,194.8,68.4,55.9,33.8,28,412.8,134.7,137.9,57.6,169.5,335.7,60.8,88.4,394.6,420.4,640.1,862.8,255.5,90.1,217.9,131.8,2957.6,8657.1,1176.2,582.7,142.3,122.6,379.7,0,9758.7,0,327.1,199.7,-49.4,0,208.3,4464.9,0,34728.2
"DOM_68",36.3,2.5,14.8,0.5,149.3,11.6,35.6,285.1,18.2,74.2,107.4,56.8,48.1,338.4,302,161.8,225.1,421.8,25.1,117.8,192.4,275.7,3323,1315.8,787.1,248.4,395.2,634.3,1224.8,2698.1,3701.8,3238.7,4071.1,2437,1544,0,46120,0,5264.5,1899.7,-2,0,661.3,731.5,0,83194.7
"DOM_69T82",215.7,18.7,167.1,8.6,1034.6,41.5,281.9,654.4,186.7,1127.2,440.6,237.4,408.8,888.3,1526.5,600.7,1483.2,2439.4,149.7,656.7,1159.4,7238.9,4324,3281.4,844.8,961.5,1872,2235.3,2025.8,4700.7,10364.4,2440.8,1213.5,2505.3,1694.9,0,4408.1,2.7,8110.8,9899.2,-72.1,0,288,20096.1,0,102163.4
"DOM_84",10.7,0.6,3.9,0.2,23.1,1.9,37.3,58,7.2,17.3,16.7,8.8,12.6,54.6,50.5,22.8,43.2,80.9,4.9,20.7,41.4,178.3,373.8,194.7,90.2,34.7,60.3,96.4,189.5,282.1,490.5,749.7,542.4,287.8,187.9,0,2373.6,0.3,35902.9,332.2,-1,0,89.9,309.3,0,43282.8
"DOM_85",2.5,0.2,0.7,0,8.1,0.3,3.8,14.4,3.8,3.8,3.2,5.1,2.8,10,10.6,5.5,11.1,19,0.8,4.1,7.8,9.4,35.5,58.6,7.7,14,11.2,43.8,25.1,20.1,109.7,70.7,435.3,59.6,23.8,0,1869.3,27.3,37068.7,185.8,-0.6,0,308.5,135.9,0,40637
"DOM_86T88",664.3,1.1,13.7,0.1,495,8,198.1,692.2,49.7,161.1,392.8,150.6,319.4,928.1,274.7,83.5,1083.5,1195.6,15.1,332.7,702.6,1712.2,2324.7,1684.4,228.5,697.2,918.8,679.5,976.5,852.3,4654.7,1203.6,105.8,8038.2,1547.3,0,35515.7,7926.5,585.8,131,-0.7,0,307.8,289.4,0,78141.2
"DOM_90T96",16.4,3,57,0.9,67.3,3,40.6,87.4,16.4,39.5,30.2,26.1,75.9,80.5,80.8,42.3,90.8,178.9,9.7,40.6,112.6,125.2,231.5,396.6,237.4,100.7,178.3,157.7,151.2,200.1,744.5,309.2,208.3,935.4,364.6,0,5313.9,368.4,15243.9,185.1,0.1,0,737.3,421.5,0,27710.6
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.6,0,0,0,0,0,0,0,0,257.6
"IMP_01T03",290.5,0,0.4,0,797.7,3.2,144.1,72.1,1.1,11.8,1.2,0.3,1.7,1,1.5,0.7,1.5,2.1,0.3,1.2,2.2,8.6,9.4,9.5,72,2.7,1.2,1.9,0.7,5.9,7.2,5.1,6.6,18.9,18,0,1330.9,0,11.2,26.3,0.7,118.9,0,0,2990.5,0
"IMP_05T06",11.1,12.5,8.7,7,48.4,0.3,2,12,8522.6,217.6,1.2,11,193.5,1.8,1.1,1.2,9.2,5.8,2.9,4.2,1205.3,24.1,66.4,76.8,48.6,4.4,6.6,1.4,1.3,75.6,49.1,4.3,1.8,54.7,53.9,0,50,0,26.1,46.3,1.4,11.6,0,0,10883.7,0
"IMP_07T08",2.5,0.2,73.8,0.2,2.2,0.1,0.8,10.7,2.7,34.3,1.2,69.7,1203.7,43,1.2,2.2,12.4,4.6,0.6,7.1,20.4,134.2,5.8,11.5,1.3,0.2,0.2,0.4,0.3,8.6,4.2,4.2,0.6,0.6,1.4,0,87.5,0,3.6,8.4,0.1,1.6,0,0,1768.2,0
"IMP_09",5.4,1.6,6.7,0.9,1.3,0,0.3,1.5,3.3,0.4,0.5,0.3,0.4,0.1,0.1,0,0.8,0.1,0,0.2,5.2,12.2,0.2,0.7,0,0,0,0.1,0.1,0.1,1.8,1.3,0.7,0.1,0.1,0,0.1,0,59.4,0.5,0,0.1,0,0,106.6,0
"IMP_10T12",137.2,0.1,2.2,0.1,955.8,2.5,5,29.5,19.4,84,11.6,3.6,10.9,7.4,5.4,5.8,9.2,9.9,2,6.2,13.4,18.6,70.7,19.9,875.6,6.6,3.8,7.5,7.5,14.9,55.8,64.2,43.3,100.5,162.1,0,5600.3,0.5,267.7,42.2,0.7,407.8,0,0,9091.5,0
"IMP_13T15",5.5,0.3,2,0.3,16.4,159,9.1,48.6,2,49.7,45.2,5.3,8.9,8.2,29.2,6.4,29.6,76.8,15.4,217.2,3,63.9,265.4,21.3,22.4,11.5,2,14.6,5.3,6.9,54.4,100.6,49,123.1,63.9,0,2703.4,0,8.1,19.5,0.5,175.9,0,0,4450,0
"IMP_16",10.1,0.2,4.9,0.1,6.1,0.5,173.5,133.4,1.5,4,6.4,5.5,2.9,16.2,1.6,8.5,10.3,5.9,2.2,66.6,56.9,413,15.3,13.8,5.1,3.6,0.5,1.9,0.6,105,14.9,4.4,4.6,5.1,16.9,0,107,0,7.6,17.3,0.4,14.6,0,0,1268.9,0
"IMP_17T18",3.9,0.1,3.6,0.1,108.9,3.1,6.8,635.9,3.7,40.7,24.8,9.2,9,11.8,8.3,15.7,18.1,13.5,2.6,17.1,31.3,17.7,32,26.8,30.3,25.9,8.2,25.8,9.3,26.1,100.2,28,46,65.3,25.5,0,283.8,0,110.2,29.9,0.4,47.8,0,0,1907.5,0
"IMP_19",166.6,3.4,86.9,2.2,79.3,6.3,33.6,87.8,586.2,312.8,26.6,97.2,204.2,25.2,5.1,13.1,28.8,36.8,11.7,17.4,184.6,355.5,188.3,1375.5,48.2,9.8,23.7,11.3,15.8,126.4,88.8,61.8,21.4,38,44.8,0,926.1,0,8.5,12.3,0.2,102.9,0,0,5475.2,0
"IMP_20T21",242.6,3.1,74.1,1.3,156.5,63,53.8,577.8,322.6,1824.6,503.5,89.7,328.8,139.5,39.2,142.3,52.8,110.8,31.8,91.2,226,159.1,61.8,118.1,41.9,20.8,11.6,12.1,5.7,93.5,136.5,38.3,40.1,209.6,139.9,0,2527.4,0,1645.1,226.6,2.3,98.6,0,0,10664.1,0
"IMP_22",5.9,1.8,39.1,0.9,304.5,11.4,33.4,82.6,27,90.4,247.2,72.7,86.6,71.9,62.5,76.9,262.2,470.7,52.2,109.8,60.8,411.6,143,80.4,61.8,4.6,9.1,28.5,12.2,130.3,143.3,117.2,44.6,240.9,42.4,0,679.8,0,70.5,87.9,2.7,5.4,0,0,4486.8,0
"IMP_23",19.5,0.3,15.2,0.3,38.9,1.7,36.2,11.7,3.2,18.1,8.5,160.9,45.4,34.6,5.2,12.8,21.7,54.7,5.7,10.4,19,700.2,13.1,12.8,16.3,2,1.4,2.2,1,159.7,14.3,6.2,4.2,23.3,11.5,0,223.6,0,11.2,36,0.9,3.7,0,0,1767.6,0
"IMP_24",6.2,1.2,25.4,1.5,18.1,1,8.5,39.2,12.3,31.7,20.3,27.9,1597.2,1241.8,189.4,488.7,935.4,738.5,94.1,191.2,64.6,905.8,48,32.8,2.4,2,6.5,4.3,3.1,10.6,27,9.9,4.8,9,7.3,0,66.7,0,12.8,89.8,2.9,4.9,0,0,6984.8,0
"IMP_25",7.8,1.6,23.3,0.9,80.6,2.8,24.1,9.6,12.4,17.8,21.6,22.7,204.1,546.6,47.4,247.2,501.4,367.9,40.8,112.4,42.7,386,20.3,47.4,19.1,5.6,29.7,11.7,1.5,61.3,76.7,86.7,16.5,15.7,19,0,305.9,0,23.5,1057.6,40.2,6.7,0,0,4567.1,0
"IMP_26",4.3,0.2,6.1,0.1,10.4,1.4,4.4,9.6,3.1,22.4,6,2.7,12.2,19.7,718.3,152.4,80.9,68.9,16.1,42.5,26.6,81,49.7,39.6,15.1,24.5,131.5,58.1,6.5,10.4,172.6,31.1,27,72.6,32.6,0,1487.3,0,122.4,3304.2,55.8,46.3,0,0,6976.7,0
"IMP_27",6.4,0.9,16.1,0.1,19.9,1.2,24.2,7.3,2.7,4.6,9,2.6,75.3,69.3,324,590.9,376.1,188.2,48.4,121.2,57.4,262.8,20.9,55.4,20.2,6.8,30.2,27.3,4.4,76,70.6,36.6,24.6,25.5,49.7,0,957.5,0,35.3,1730,63.4,20.4,0,0,5463.6,0
"IMP_28",92.2,5.7,96.7,4.6,57.6,6.9,28.5,44.6,24.5,17.4,23,11.7,158.9,73.1,95.2,111.4,1190.2,641.2,82.7,132.6,113.7,239.1,51.2,76.5,15.4,14.5,27.1,15.3,9.1,18.3,169,68.9,36.6,37.2,33.2,0,452.7,0,71.9,7091.8,233.9,10.4,0,0,11684.3,0
"IMP_29",9.5,0.3,8.1,1,13.7,0.7,2.2,3.4,1.6,3.4,10.2,1.7,19,20.5,15.1,17.6,849.7,3779.8,46,56.7,41.7,24.6,423.3,116,12.5,1.8,6,2.9,1.2,4.3,127.6,10.1,3,13.1,13.1,0,3162.8,0,111.1,3839.5,274,33.6,0,0,13082.4,0
"IMP_30",2.5,0.2,1.3,0,2.3,0.4,1.3,1.9,1.8,1.9,0.9,0.8,5,5.2,8.3,8.2,34.3,14.4,382.9,3.9,2.9,18.2,23.7,125.7,1.2,1.1,1.9,2.5,0.8,4.7,36.5,164.1,1.9,3.1,3.4,0,169.2,0,635.1,542,15,2.9,0,0,2233.8,0
"IMP_31T33",18.1,0.6,7.9,0.4,28.2,3.8,16.9,14.4,4.4,10.2,6.2,9.1,58.8,29.9,30.5,20.9,50.7,38.9,14.5,80.7,24,94.9,24.2,80.6,16.3,4.7,8.8,8,2.7,11.3,48.7,45.9,25.4,182.1,33.7,0,1998,0,377.3,957.2,20.8,161.3,0,0,4570.8,0
"IMP_35T39",7.1,0.6,16,0.2,20.5,1.7,12.1,40.4,8.1,21,5.4,5.5,46.8,13.9,10,7.3,14,16.3,2.6,5.9,50.1,31.9,36.7,36.2,18,6.1,7.2,13.5,8,52.7,41.2,27.6,18.6,21.8,18.1,0,645.7,0,23.5,67.8,0.7,11.1,0,0,1391.6,0
"IMP_41T43",3.2,0.1,1.8,0.1,5.6,0.3,3.7,3.4,8.2,4,1.6,3.9,9.4,8,4.2,5,13,9.5,1.5,5,6,34.2,8.3,18.3,2.4,2,2.8,3.4,1.3,5.1,12.9,5.7,2.4,3.6,2.7,0,28.6,0,12.5,52.3,1.2,18.6,0,0,315.9,0
"IMP_45T47",194.9,3.9,62.2,2.3,633.2,62.1,95.9,319.5,779.1,544.7,168.5,92.9,335.9,236.6,253.8,229,506.4,758.7,89.9,209.7,254.7,579.7,978.9,456.7,334,134.9,109.3,167.1,55.7,220.9,524.2,160,102,262.4,206.8,0,4850.8,0.2,690.5,2376.9,84.4,550.3,0,0,18679.5,0
"IMP_49T53",39.1,3.1,46,0.9,153.1,13.6,193.5,371.5,187.3,83.7,47.2,163,177,182.9,63.8,71,158.9,271.4,24.5,69.4,78.2,226.5,367.9,4228,54.5,125.2,34.4,51.6,40.2,55.5,733.7,167.3,158.4,57.3,98.1,0,2505.3,0,2010.7,313.4,10.9,1388.2,0,0,15026,0
"IMP_55T56",0.3,0,0.1,0,1.5,0.1,0.2,0.5,0.3,1.1,0.3,0.1,0.3,0.5,0.9,0.4,0.8,1.1,0.1,0.4,0.5,1.1,2.6,2,1.5,0.7,1,1.3,0.8,1.2,4,1.2,0.6,0.9,1,0,13.5,0,2.4,3.4,0.1,4746,0,0,4794.5,0
"IMP_58T60",1.6,0,0.6,0,11.3,0.3,3.7,13.8,7.2,9.2,4,2.8,1.5,9.3,12.7,4.6,12.6,18.5,0.8,4.9,7,9.7,51.2,32,6.1,86.6,33.6,75,19.9,15.3,175.4,24.1,58,16,28.9,0,172.6,0,13.4,103,0.1,64.5,0,0,1111.8,0
"IMP_61",2,0.1,3,0.1,8.5,0.7,2.6,7.4,2,5.8,7.4,2.8,4.2,10.5,39.7,6.4,27,18.4,1.7,6.6,13,11.7,61.6,91.7,12,34.6,434.7,59.4,59.9,52.5,138.4,130.4,29.7,45.6,30.9,0,1087.4,0,119.6,50.7,0.2,232,0,0,2853.1,0
"IMP_62T63",4.3,0.3,3.4,0.1,23.8,1.3,6.3,41.6,20,52.3,19.5,11.3,13,43.8,276.9,22.6,76.3,229.6,3.9,24.1,70.9,96.3,255.2,287,20.1,133.3,180.3,652.4,64.2,34.2,859.3,215,110.9,105.6,71.3,0,174.9,0,169.5,3486.3,0.3,14,0,0,7875.7,0
"IMP_64T66",95.1,1.7,21.6,0.5,58.1,3.9,18.5,32.7,11.1,36.3,7.1,5.9,80,24.3,33.9,12.4,32.4,56,10.9,16.7,74.1,101.5,177.4,175.3,43.4,39.8,45.6,44.1,347,1877.4,266.4,117.8,28.5,20.9,84.3,0,1255.1,0,25.3,81.3,0,222,0,0,5585.9,0
"IMP_68",0.5,0,0.2,0,1.9,0.1,2.3,4.4,1.7,1.4,1.2,0.7,0.7,3.7,3.3,1.8,2.7,4.4,0.3,2,2.9,10.8,33.9,13.9,7.7,3.3,4.3,7.3,12,23.2,39.6,32.5,43.4,23.7,15.3,0,157.3,0,52.8,17.1,0,608.3,0,0,1142.9,0
"IMP_69T82",64.4,6.8,46.3,3.2,266.5,12.2,90.7,177.3,44.2,437.7,129.2,63.6,112.3,278.7,448.8,154.9,434.2,615,45.9,161.3,296,2039.7,1518.5,1031.6,233.2,385.6,500.5,767.9,561.4,620.7,3178.1,722.4,263,439.9,453.4,0,1267.5,0.4,2289.2,2396.7,1,309.4,0,0,22869.1,0
"IMP_84",0.5,0,2.4,0,1.4,0.1,0.7,1.8,0.3,1.6,0.6,1.1,38.8,2.4,2.4,0.6,2,3.5,0.3,0.8,1.8,15.9,5.6,8.7,0.8,1.6,2.4,4.9,1.9,2.9,13.4,3.8,2.2,2.1,1.7,0,12.4,0,38.6,53,0,26.7,0,0,261.7,0
"IMP_85",0.2,0,0.4,0,0.6,0.1,0.2,0.7,0.2,1.2,0.4,0.2,0.4,0.7,2.4,0.4,1.1,2.3,0.1,0.4,1,2.3,4.1,3.5,0.6,1.4,1.7,5.2,1.3,1.3,12.5,2.5,1.5,1.4,1.2,0,5.7,0.1,192,350.9,0,777.6,0,0,1379.8,0
"IMP_86T88",0.3,0,0.2,0,0.8,0.3,2.3,1.7,0.2,0.6,0.4,0.2,0.6,0.9,1.5,1,1.5,1.8,0.2,1,0.7,3.9,1.7,1.5,0.4,0.4,0.8,1.2,0.5,1.6,3.8,1.1,0.7,1.3,0.7,0,13.8,0,28.5,55.8,0.2,213.4,0,0,347.4,0
"IMP_90T96",0.7,0,0.4,0,2.6,0.2,0.9,2,0.7,4.6,0.7,0.6,1,1.5,3.6,1.1,2.4,3.9,0.3,1.3,1.7,5.4,10.8,8.8,2.1,4.7,3,5.9,1.8,2.7,14,3.9,2.1,2.5,5.1,0,35,0.1,92.5,31.5,0.1,656.7,0,0,919.2,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",78.7,1.8,39.5,1.2,85.7,10.3,19.3,54.4,486.4,154.2,22.6,45.5,111.9,31.3,30.7,27.6,73.9,159.4,15.7,33.7,112,191.6,124.6,593.5,71,7.7,16.7,14,11.7,68.3,93.5,46.1,18.2,46.2,40.8,0,1178.4,0,122.5,305.9,13.2,656,0,0,5215.8,0
"TXS_INT_FNL",716.4,15.1,371,10.4,829.7,115.1,272.8,739.8,1695.3,1319.4,232.7,410.8,1111.7,468.9,311.8,357.3,1127.8,2958,269,434.7,838.5,2259.7,1524.1,5026.6,1397.1,124,223.1,237.7,174.6,1029.6,1127.5,631.2,249.7,670.8,649.1,0,15009.3,8.5,772.5,8947.3,836.2,0,1024.1,9481.1,0,66009.6
"TTL_INT_FNL",7163.8,168.4,3005.6,91.2,16758.8,1007.7,9330.8,15444.7,16001.3,11294.4,4086.5,4209.4,14081.8,10980.4,8516.9,6473,16236.7,24936.6,2884.7,6292.6,12384.4,33594.1,31975.7,47140.4,10963.1,8857.3,10584.2,11561.3,11259.9,38112.5,45869.4,18299.2,12461.6,21964.1,12481.7,0,242883.7,8343.2,150475.4,132267.8,2232,11770,11346.1,215119.2,200194.2,1481106
"VALU",6820.4,274.5,2307.3,41.3,6019.4,595.3,2957.8,6024.1,1404.8,10381.2,2115.2,1976.4,4062.3,7311.2,12372.4,2570.4,9412.1,9018.8,3119.5,4480.7,16234,28244.3,55337.1,27652.5,8839.4,6968.8,6306.9,15718.3,23468.3,45082.2,56294,24983.6,28175.4,56177,15228.8,257.6,0,0,0,0,0,0,0,0,0,508233.5
