"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_24",30.8,1.5,70.3,7.5,21.7,4.8,7.1,18.2,9.9,49.3,31.5,24.1,262.9,343.2,5.2,17.2,117.8,51.9,25.6,71.6,34.1,739.3,18,12.1,1.8,3.5,3.6,1.1,1.3,1.7,14.2,5.4,2.1,7.1,2.8,0,105.5,0,0.9,57.4,1.3,0,1,1985.6,0,4171.9
"DOM_25",59.7,0.5,149.5,4.4,169.6,8.2,31.8,27.6,1.2,28.3,26.2,23.6,51.5,180.8,6.4,9.6,84.8,38.3,16.7,99,47.6,595.1,100.9,41.2,12.8,10.5,11.5,3.1,8.2,13.3,62,34.8,10.6,10.6,9.8,0,243.9,0,3.8,637.1,8.8,0,0.8,324.5,0,3208.5
"DOM_26",5.4,0.1,15.3,0.5,10.3,0.9,1.7,5.3,0.3,3.4,2.3,3.7,2.5,2.6,21.1,2.9,7,3.9,1.4,16.8,10,32.1,28.9,9.9,3,8.2,41,8.2,6.3,2.3,23.8,12.9,5.3,12.3,5.6,0,225.2,0,0.2,78.7,1,0,2.2,134,0,758.6
"DOM_27",0.5,0,1,0,1,0.1,0.1,0.2,0.1,0.3,0.2,0.4,0.2,0.3,0.2,0.6,0.6,0.4,0.1,0.9,1.3,6.2,2.4,1,0.2,0.3,0.7,0.1,0.1,0.1,0.8,0.3,0.2,0.3,0.2,0,97.1,0,0,43,0,0,1.5,241.1,0,404.4
"DOM_28",58.9,3,194.1,5.9,51.6,5.3,10.9,31.9,7,15.7,11,15.3,21.5,16.1,7.2,4,71.7,17.8,9.7,68.4,53.4,131.5,67.2,37.4,6.4,10,22,5.1,7.1,11.5,44.2,36.7,7.7,12.2,7.2,0,147.9,0,2.9,862.7,15.1,0,1.1,436.4,0,2553
"DOM_29",0,0,0,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0.3,0,51.4,0.4,2.2,0,0,0,0,0,0.2,0,0,0,0,0.7,2.2,0,0,0.4,0,488.2,0,0,267.3,-4.1,0,1.3,544.2,0,1355
"DOM_30",5.9,0.1,1.1,0,0.3,0,0.1,0.2,0.1,0.1,0,0.1,0.1,0.2,0,0.1,2.1,0.1,38.2,0.4,0.1,3.2,7.1,90.4,0.1,0.1,0.1,0,0.1,0.2,9.6,45.2,0.1,0.2,0.6,0,55.3,0,42.2,412.8,4.2,0,0,74.9,0,795.6
"DOM_31T33",87.8,3.5,244.8,7.3,143.7,16.7,25.8,72.9,0.3,38.6,18.8,34,65.9,1.5,4.2,5.6,35.3,12.9,8.6,189.1,173.6,158.5,94.1,37.8,20.3,24.7,64.4,7.4,22.4,53.2,85.2,55.9,15.7,45.5,15,0,1028.5,0,0.6,262.1,0.8,0,18.7,147,0,3349
"DOM_35T39",331.1,8.6,1839.3,13.8,446.5,53.1,79.6,411.8,269.8,282.8,94.8,171.7,196.6,64.6,6.5,7.3,37.7,22.5,8.6,60.6,2664.2,171.7,528.3,368.9,180.4,66.4,99.9,20.8,98.6,177.7,224.5,286.7,271.5,189.2,117.1,0,1726.3,0,53.5,47.5,0.2,0,0.3,13.6,0,11714.6
"DOM_41T43",53,1.1,443.7,2.9,14.5,2.4,6.7,14.9,10.3,13.5,5.5,10.5,5,7.9,0.7,0.9,4.3,2.1,0.7,23.1,129.8,1353.2,126.4,114.2,18.3,12,42.3,4.7,40.2,728.6,167.4,154,53.7,32.6,24.5,0,310.1,0,0.9,19015.3,0,0,0.2,0.4,0,22952.4
"DOM_45T47",758.9,5.1,688.7,18.2,2049.3,261.7,156.4,251.8,100.3,351.7,133.7,114.6,138.2,86.1,36.9,18,97.3,73.1,45.9,286.2,254.7,681,3938.4,1354.6,292.1,585.6,386.5,147.5,107.2,88.9,740.5,211.4,112.9,285.9,174.8,0,6942.2,0.7,66.2,1119.6,22.2,0,46,3710.2,0,26941.2
"DOM_49T53",215.4,7,575.1,12.3,551.1,56.4,76.9,180,94.6,136.1,55.1,94.4,79.2,46.4,8.7,7.2,35.5,27.1,9.1,62.7,138.3,345.1,860.1,2008.3,60.5,101.6,59.7,26.4,121.8,23.6,265.3,155.4,84.4,65.5,59.4,0,6383,0.1,351.6,223.8,-12,0,202,8882.1,0,22736.3
"DOM_55T56",32.9,0.1,20.5,2.8,41.1,1,6.8,13.6,0.6,12,0.8,6.4,0.4,7,0.6,0.7,4.6,2.5,2.3,8.2,41.3,62.8,165.1,190.5,3.6,19,16.9,17.2,65.3,43.6,158.5,86,71.1,130.9,50.9,0,2602.7,1,369.1,4.4,0,0,646,10.2,0,4921.5
"DOM_58T60",23.5,0.5,29.7,0.8,144,3.4,6.2,74.6,11.2,27.3,9.3,8.2,1.5,6.8,2.3,1.3,6,3.8,1.3,12.2,33.5,50.7,292.7,96.7,26.4,628.1,114.9,50.9,106,17.7,301.7,87.5,128.9,31.2,74.4,0,1190.3,0.1,45.8,513.7,0.4,0,10.3,206.2,0,4382.4
"DOM_61",36.2,0.4,55.6,1.5,43.7,5.9,6.4,16.2,7.2,14.1,6.7,7.4,3.4,7.3,1.6,1.1,6.4,3.1,1.6,12.9,37.2,54.6,188.6,125,22.4,196.3,920.4,41,133.2,21.3,184.1,99.9,37.8,36.7,41.7,0,2741.4,0,2.8,42.4,0.2,0,37.3,170.5,0,5373.2
"DOM_62T63",5.3,0.6,30,0.7,44,3.8,4.9,19.3,8.1,18.6,5.6,6.6,5.5,5.8,2.4,1.5,6.2,3.7,1,18.3,47.6,48.6,143.5,103.4,14.8,85,110.2,143.6,178.1,20.2,185.8,93.6,33.1,31.4,30.6,0,142.8,0,22.4,1003.6,-0.1,0,0.6,100.5,0,2731.2
"DOM_64T66",210.7,4.5,264.6,4.3,166.7,18.5,27.5,69.9,38.6,58.7,26.1,28.7,42.1,27.8,3.9,4,19.9,12.2,7.6,37.6,154.7,248,491.2,333.1,58.3,62.7,75.5,30.5,1803.6,1061.4,295.2,162.7,67.8,64.9,60.3,0,5528.2,1.1,94.1,22.6,0.8,0,36.4,296.3,0,12023.3
"DOM_68",47.7,1.5,23.6,0.9,90.2,12.8,12.8,34.7,12.4,20.9,17.2,12.6,4.5,17.5,2.2,2.1,9.1,9,2.7,32.6,65.1,189,1118.6,264.9,200.1,87.6,126.5,39,184.9,297.6,364.3,164.7,153.6,118.8,97.9,0,9912.8,0,293.6,133.1,0.1,0,88.7,33.7,0,14301.1
"DOM_69T82",498.5,22,834.4,28.8,896.2,78.4,102.5,233.6,109.3,287.8,91.3,110.1,73.7,104,26.6,17.8,82.8,51.1,30.1,202.9,516.9,2331.9,2082.2,1392.5,230,535.6,489.9,217.6,708.8,313.8,3197.9,660,314.4,301.4,282,0,1792.2,4.3,1100.1,2301.3,2.9,0,42.5,1035.4,0,23735.4
"DOM_84",19.9,0.2,22.7,0.6,24.3,2.7,3.5,14.4,3.4,7,3,3.4,8.3,3.2,0.6,0.5,1.9,1.4,0.5,4.4,16.2,27.7,76.7,77.3,6.3,16.3,15.3,9.1,20.6,8.3,57.3,38.1,8.9,19.4,12,0,507.1,16.8,8652.9,61.2,-4.7,0,3.8,114.2,0,9886.6
"DOM_85",2.9,0.1,6.6,0.1,3.3,0.7,0.5,1.5,0.6,1.8,0.7,0.6,0.4,0.5,0.3,0.3,0.6,0.8,0.1,1.5,2.4,9.6,9.4,5.4,0.9,3.6,2.2,1.9,4.1,1.2,18.5,20.2,34.3,2.2,4.7,0,3493.9,0.8,4818.9,42.6,0,0,30.3,11.2,0,8542
"DOM_86T88",14.8,0,5.6,0,12,1.4,0.5,3.4,0.1,1.3,0.6,0.9,5.9,0.4,0.2,0.3,0.3,0.9,0.2,4.1,0.5,3.9,10.9,4.2,2.3,23.2,0.8,0.6,30,0.9,14.4,0.9,0.6,365.1,38,0,6673.6,667.1,8.2,3.9,0,0,23.1,2.6,0,7927.5
"DOM_90T96",38.4,1.3,163.1,3.6,50.1,6.3,6.5,17.9,6.4,14.7,5.6,6.6,6,4.5,1.5,1.6,4.1,5.5,4.8,22.1,26.1,65.2,118.2,101.1,36.2,87.5,24.7,13,34,9.4,119.4,39.5,30.9,119.9,167.4,0,1550.3,556.9,1214.4,20.2,0,0,95.4,64.6,0,4865.2
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IMP_01T03",110.5,0,0.2,0,398.6,2.6,0.8,0.6,0.1,0.7,0.1,0.1,0,0,0,0,0,0,0,0.2,0.1,1.5,3.2,0.3,13.4,0,0,0,0,0,1.2,1.7,0.9,0.8,0.6,0,310.2,0,0.3,24.7,0.4,6.7,0,0,880.6,0
"IMP_05T06",13.1,16.3,22,29.6,5.9,0.5,0.4,7.4,4184.2,187.9,0.4,9.7,47.7,0.3,0,0.4,0.5,2.9,1.1,3.4,1806.7,5.8,4.2,30.3,0.5,1.3,0,0.1,0.7,0.3,6.1,1.6,0.6,0.5,15,0,32.8,0,0.1,4.3,0.1,0.4,0,0,6445.2,0
"IMP_07T08",1.5,0,367.9,0.3,1.3,0.1,0.1,2.8,0.5,14.5,0.5,26.1,224.6,19.3,0.5,2.6,5.2,1.3,0.6,4.4,0.6,32.5,0.3,0.2,0,0,0,0,0,0,0.2,0.1,0,0.1,0.2,0,1.2,0,0,0.4,0,0,0,0,710,0
"IMP_09",0.6,0.1,1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.2,0.2,0,0,0,0,3.3,0
"IMP_10T12",131.6,0,3.3,0.1,326,1.1,0.5,5,1.4,12.2,2.6,0.8,0.6,0.5,0.1,0.1,0.7,0.3,0.2,0.8,0.9,4.2,7.6,1.9,78.3,0.6,0.2,0.1,0.1,0.1,3,7.1,4.1,7.5,4,0,1299.2,0,8.5,7.7,0.1,26.2,0,0,1949.4,0
"IMP_13T15",33,0,6.5,0.7,10.3,272.2,0.3,22.7,0.7,16.8,16.9,3.2,0.6,2.3,0.3,0.8,1.5,11.3,3.2,46.1,0.6,33.9,43.5,1.4,8.9,0.6,0.2,0,3.4,0.1,9.6,30.5,11.3,23,11.5,0,1859.9,0,0,17.3,0.4,15.3,0,0,2520.9,0
"IMP_16",6.1,0,0.4,0.1,3.3,0.4,79.7,14.2,0.1,1.8,1.4,2.1,0.1,1.5,0.1,0.1,0.7,0.8,0.7,14.4,4.1,87.6,3,0.3,0,0.4,0.1,0,0.1,0,1.4,0.9,0.1,0.3,1.3,0,15.2,0,0,6,0.1,0.9,0,0,249.9,0
"IMP_17T18",4.3,0,5.4,0.1,47.1,2,3.8,204.8,0.5,8.3,4.7,3.9,0.5,1.4,0.4,0.4,1.5,0.8,0.2,3.1,0.6,6.1,20.5,4.5,4.7,34.4,0.8,1.5,6.7,1.1,14.8,6.2,6.4,3.9,2.8,0,189.4,0,0.1,8.1,0.1,2.7,0,0,608.5,0
"IMP_19",326.1,4.1,432.5,7.9,84.1,10.7,18.1,46.8,295.4,217.2,33.7,47.4,40.7,12.1,1,1.9,6.9,4,2.3,19.7,256,205.4,173.5,1295,21.5,6.2,0.1,5.2,28.7,14,83.4,64.4,25.7,24.5,20.1,0,1446.2,0,0.2,1.6,0,8.6,0,0,5292.9,0
"IMP_20T21",280.9,2.1,176,2.5,84.9,42.6,33.4,126.4,98.4,557.4,227.1,39,28.3,21.7,3.2,4.7,11.4,9,5,22.8,23.5,105.9,49.4,89.6,8.2,11.3,1,1.2,3.5,4.5,51.9,21.3,15.2,134.2,18.6,0,1217.7,0,0.5,38.5,0.7,5.9,0,0,3579.5,0
"IMP_22",28.1,0.1,72.5,1.2,136.6,8.2,10.5,38.6,6.2,36.9,110.9,12.4,5.6,12.6,3.4,5,15.8,21.3,4,22,6.4,172.2,77.7,61.5,9.8,3.6,0.4,1.3,3.7,2.4,26.4,8.2,4.4,9,5.6,0,228,0,0.1,147.9,2.5,0.2,0,0,1323.2,0
"IMP_23",4.9,0,20.1,0.4,0.8,0.3,3.4,1.7,0.4,5.1,3,44.8,2.2,3.1,0.7,0.6,1.8,1.7,0.6,2.6,0.4,262.2,2.1,1.1,2,0.3,0.1,0,0.1,0,1.2,2,1.6,1.6,1,0,32.5,0,0,5.4,0.1,0.1,0,0,412,0
"IMP_24",6.2,0.9,81.2,4.4,8.9,0.7,2.6,11.8,2.7,9.8,9.6,14,210.9,247.4,4.5,22,91.1,36.6,17.6,56.1,21.7,454.9,2,6.6,0.3,0.6,0.2,0.1,0.2,0.2,4.6,2.1,0.3,1.3,0.5,0,21.6,0,0,21.1,0.4,0.2,0,0,1377.5,0
"IMP_25",17.8,0.2,48.7,1.5,48,1.8,9.6,7.6,0.7,8,7.8,6.8,16.7,59.2,1.7,3.1,29.8,12.9,5.5,28.3,11.6,187.6,20.8,10.5,3.1,1.5,0.5,0.2,1.4,2.6,14.6,10,2.9,1.9,2.4,0,85,0,0.2,245.1,3.8,0.3,0,0,921.5,0
"IMP_26",10.5,0.1,52.1,1.8,11.6,0.9,4,19.8,0.9,11.5,10.3,6.1,0.7,12.6,143.8,18.8,40.4,23.4,7.8,83.2,36.5,118.7,122.7,46.1,12.6,67.7,295.9,59.6,42.6,4.1,155.1,84.5,36,80.3,36.6,0,1562.8,0,1.4,591.7,14.1,3,0,0,3832.1,0
"IMP_27",2.5,0.1,9.5,0.3,2.3,0.3,0.6,1.6,0.6,1.4,1.1,0.9,2.2,3,2.9,3.5,5.9,3.1,1.1,6.5,8.1,29,6.9,4.4,0.5,1.8,6.9,1.4,1,0.5,5.5,3.2,1.3,1.8,1.4,0,605.2,0,0.3,268,2.8,1.4,0,0,1000.6,0
"IMP_28",111.2,6.7,407.1,12.4,47,8.2,14.8,48.2,18,18.4,17.3,23.1,23.5,32,5.7,6.1,168.9,38.9,20.1,89.8,59.6,248.8,81.5,64.7,3.8,6.5,4.8,4.3,4.7,4.5,62.9,65.4,11.1,7.4,8.5,0,55.7,0,0.4,2273,46.9,0.3,0,0,4132.1,0
"IMP_29",2.9,0.1,8.6,1.1,2.4,0.3,0.4,1.7,0.6,1,0.9,0.6,0.7,1.1,0.9,1.8,3.7,217.8,3.2,15.7,1.6,7.5,3.3,4.2,0.3,2,1.8,0.4,0.4,0.2,6.9,16.2,0.5,0.7,2.8,0,1643.5,0,1.6,1678.1,28.6,2.4,0,0,3668.4,0
"IMP_30",7.2,0.3,7.3,0.2,1.6,0.2,0.4,1.2,0.4,0.6,0.4,0.5,0.5,0.9,0.4,0.2,5.9,1.1,57.5,2.3,1.1,7.3,15.9,121.4,0.2,0.5,0.7,0.3,0.3,0.5,12.5,73.4,0.5,0.6,1.5,0,132.6,0,70.5,476.2,7,0.1,0,0,1012.2,0
"IMP_31T33",2.5,0.1,5.4,0.2,2.8,1.4,1.1,2,0.5,1.9,1.1,0.8,1.3,1.4,0.6,0.3,1.6,1,0.9,5.8,2.3,12,4.8,3.5,0.4,0.9,1.9,0.3,1.2,0.8,4.4,3.5,2.4,6.4,1.3,0,472,0,0.6,130.2,0.8,10.9,0,0,693.2,0
"IMP_35T39",1.4,0,5.4,0.1,1.5,0.3,0.4,1.4,0.6,1.5,0.7,0.7,1.7,1.8,0.1,0.1,1,0.4,0.2,0.7,5.7,5.2,1.8,1.9,0.4,0.3,0.3,0.1,0.3,0.4,0.8,0.8,0.6,0.6,0.3,0,12.9,0,0.1,6.1,0.1,0.3,0,0,59,0
"IMP_41T43",0.5,0,1.6,0.1,0.5,0.1,0.2,0.3,0.8,0.5,0.2,0.6,0.2,0.2,0,0,0.5,0.1,0.1,0.4,0.7,2.7,0.6,0.7,0.1,0.1,0.1,0,0.1,0,0.4,0.3,0.1,0.1,0.1,0,3.3,0,0.1,6.3,0.1,1.4,0,0,24.3,0
"IMP_45T47",158.9,2.5,177.2,5.1,189,44.3,22.1,73,199.1,144.8,59.8,27.3,33.8,28.6,16,6.1,39.1,33.2,10.1,44.9,119.7,191.4,121.2,213.3,29.2,25.6,33.9,9.6,12.6,6.3,61.9,43.1,16.3,49.3,16.8,0,1454.7,0,7.6,627.8,11.5,34.1,0,0,4400.6,0
"IMP_49T53",96.8,3.5,241.9,2.7,140.1,20.6,11.8,37.6,102.6,68.1,16.5,36.3,38.7,22.2,5.1,3.5,12.2,14.2,6.7,23,35,78,347,2116.2,8.9,24.9,14.4,6.1,21.4,3.4,89.7,61.9,16,14.1,17.5,0,1373.5,0,78.7,132.3,2.4,83.9,0,0,5429.3,0
"IMP_55T56",0.2,0,0.2,0,0.5,0.1,0,0.1,0,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0.2,0.2,0,0,0,0,0,0.1,0.1,0,0.1,0,0,3.1,0,0.1,0.6,0,288.1,0,0,294.6,0
"IMP_58T60",0.5,0,1,0,1.9,0.1,0.1,1.7,0.3,0.5,0.2,0.2,0.1,0.1,0.1,0,0.3,0.2,0.1,0.3,0.5,1.1,3.3,1.3,0.3,10.3,1.6,0.7,1.3,0.2,3.9,1.1,1.1,0.4,0.9,0,19,0,0.6,9,0.1,6,0,0,70.7,0
"IMP_61",0.6,0,1.1,0,0.7,0.1,0.1,0.3,0.2,0.3,0.1,0.1,0.1,0.2,0.1,0,0.2,0.1,0,0.3,0.8,1.1,3.4,2.4,0.4,2.8,16.4,1.1,2.9,0.4,3.4,2,0.7,0.7,0.7,0,45.7,0,0.2,4.2,0,15.1,0,0,109.1,0
"IMP_62T63",0.6,0,2.2,0,2.6,0.3,0.3,1.3,0.7,1.5,0.5,0.4,0.3,0.4,0.3,0.1,0.6,0.3,0.1,1,2.8,3.3,8.3,6.4,0.8,6.6,6.6,8.4,10.3,1.1,10.9,5.5,2,1.9,1.8,0,12.9,0,1.9,61.6,0.1,0.5,0,0,167.3,0
"IMP_64T66",12.2,0.3,15.3,0.3,9.4,1,1.5,4,2.2,3.7,1.5,1.7,2.1,1.6,0.3,0.2,1.1,0.7,0.4,2.2,8.7,15.2,26.4,23.2,3.2,5.8,4.3,1.9,76.8,57.8,18.2,8.6,3.8,3.7,3.4,0,311.3,0,3.7,0.8,0,13.8,0,0,652.1,0
"IMP_68",0.3,0,0.3,0,0.5,0,0.1,0.2,0.1,0.2,0.1,0.1,0,0.1,0,0,0.1,0,0,0.1,0.3,1,3.5,1.7,0.6,0.6,0.5,0.2,0.6,0.9,1.6,0.5,0.5,0.4,0.3,0,2.6,0,0.9,0.6,0,34.2,0,0,53.7,0
"IMP_69T82",10.5,0.5,18.6,0.9,21,1.4,2.2,6.3,3.3,8.4,2.5,2.9,1.4,2.5,0.8,0.5,2.2,1.3,0.7,4.4,12.4,42.5,50.9,46.9,7.2,18.9,11.6,5.6,18.4,8.4,67.6,14.3,7.5,7.3,7.4,0,43.2,0.1,27.7,40,0.1,18.7,0,0,549,0
"IMP_84",0.3,0,0.4,0,0.8,0.1,0.1,2.2,0.6,0.4,0.1,0.1,0.1,0.1,0,0,0.1,0.1,0,0.1,0.3,0.4,0.8,1.5,0.1,0.4,0.1,0.1,0.2,0,0.4,0.2,0.1,0.4,0.1,0,6.8,0,0.8,1.1,0,1.1,0,0,20.4,0
"IMP_85",0.1,0,0.4,0,0.1,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0.1,0.1,0,0.1,0.1,0.3,0.3,0.4,0,0.1,0.1,0.1,0.2,0,0.3,0.1,0.1,0.1,0,0,1.4,0,0.4,2.8,0,54.6,0,0,62.9,0
"IMP_86T88",0.1,0,0.1,0,0.1,0,0.1,0.1,0,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0.1,0,0,0.1,0,0,0,0.1,0.1,0,0.1,0,0,1.3,0,0.1,0.5,0,11.7,0,0,15.5,0
"IMP_90T96",0.2,0,0.2,0,0.5,0,0,0.1,0.1,0.2,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.3,0.4,0.1,0.5,0.1,0.1,0.1,0,0.4,0.1,0.1,0.1,0.4,0,3.1,0,4.4,0.7,0,42,0,0,55.1,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",62,0.9,85.4,1.9,20.8,9.8,4.2,11.1,82.1,42.6,7.4,9.9,10.6,5.4,2.1,1,4.8,6,1.5,8.7,59,52.2,38.9,246.1,5.6,2.1,3.9,1.8,6.7,2.7,20,16.6,5.9,13,5.1,0,462.1,0,1.5,68.8,1.2,40.4,0,0,1431.7,0
"TXS_INT_FNL",392.3,7.9,648.7,16.4,235.6,56.7,35.8,71.4,431.1,218,34.2,66.7,122.3,66.5,11.7,13,40.7,62.9,11.5,72,371.3,449.1,234.2,1374,119.9,19.4,28.7,11.1,42.7,27.6,119.6,108.5,37.5,51.3,39.8,0,5902.7,0.7,5.9,974.8,27.4,0,823.4,1020,0,14404.7
"TTL_INT_FNL",9629.4,228.1,13624.4,447.6,16267.1,1407,2135.9,3627.3,6857.5,4423,1700.4,1963,3338.1,1934.8,376,292.4,1337.3,1017.6,423.4,2184.1,8137.1,14431,12883.3,14435.3,2741.9,3188.5,3120.4,945.4,4080.1,3094.7,7869.7,3436.8,1843.7,2745.6,1691.9,0,93862.8,1249.9,17809.9,35905.7,274.2,731.3,2250.6,76296,54008.3,440248.5
"VALU",6434.3,305.1,30756.6,4028.7,6388.6,777,1039.7,2221.1,108.9,2432.1,581.8,812.7,833.8,1273.7,382.5,112,1215.6,337.4,372.2,1164.9,3577.5,8521.4,14057.8,8301,2179.6,1194,2252.8,1785.8,7943.2,11206.4,15865.7,6449.8,6698.4,5181.9,3173.3,0,0,0,0,0,0,0,0,0,0,159967.3
"OUTPUT",16063.8,533.2,44381,4476.3,22655.7,2184,3175.6,5848.3,6966.4,6855.1,2282.2,2775.7,4171.9,3208.5,758.6,404.4,2553,1355,795.6,3349,11714.6,22952.4,26941.2,22736.3,4921.5,4382.4,5373.2,2731.2,12023.3,14301.1,23735.4,9886.6,8542,7927.5,4865.2,0,0,0,0,0,0,0,0,0,0,317827.2
