"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_28",110.6,24.1,5.2,4.6,82.5,9.9,11.4,19.8,9.9,40,21.1,41.2,21.2,146.1,54.5,66.9,1341.1,44.9,16.8,97.9,81.4,629.3,115.1,132.7,15.6,6.7,22.3,29.9,27.9,106.6,153,144.3,48.2,39.6,30.7,0,376.1,0,312.8,2622.4,189.3,0,6.8,10887.5,0,18147.8
"DOM_29",2.1,0.2,0,0,2.6,0.1,0.3,0.3,0.1,0.8,0.3,0.5,0.4,2.8,0.5,3.8,13.4,14.3,0.4,3.5,1.8,7.3,8.4,6,0.6,0.1,0.5,0.7,0.5,3.5,2.3,2.1,0.9,1.3,0.6,0,433.5,0,28.3,60.6,-88,0,4.6,648.8,0,1170.6
"DOM_30",5.8,0.6,0.1,0.1,4,1.1,0.4,0.8,0.4,1.6,0.6,1,1,3.8,1.1,1.3,12.6,0.4,7.3,4.4,3.8,11,2.8,60.4,0.8,0.3,1.6,1,0.9,10.8,8.5,16.4,1.2,2.4,1.1,0,22.7,0,24.9,112.6,-3,0,1,304.1,0,633.6
"DOM_31T33",143.8,14.1,1.8,2.1,111.8,12.5,21,21.7,10.5,53.1,17.2,29.4,27.1,65.4,37.4,32.5,256.2,12.5,7.8,279.6,116,290.8,85.9,327.2,25.6,13,49.6,32.7,36.5,335.5,180.6,108,92.5,234.7,54.9,0,1303.8,0,514,459,-34.9,0,107.4,3576.5,0,9066.6
"DOM_35T39",174.2,9.4,4.1,3.7,188.5,22.3,18.3,69.8,285.4,184.3,47.8,79.2,83.2,96.1,23.3,18.1,143.9,6.8,2.8,41,1330.7,188,234.4,298.1,91,20.4,42.1,43.5,75.5,632.2,270.5,309.2,320.9,237.1,141.2,0,6436.6,0,27.6,13.4,10.2,0,5.3,631,0,12861.1
"DOM_41T43",526.9,52.6,7.2,7.4,332.1,21.3,32.9,76.1,40.2,136.4,46.7,91.7,95.2,180.9,92.8,87.2,748.4,24.4,15.9,356.3,425.5,1185.7,210.5,1168.3,62.6,31.1,177,71.5,96.9,1594.9,458.3,309.4,122.6,233.1,97.1,0,550,0,543.7,21698.8,3.8,0,1.4,616,0,32631
"DOM_45T47",866.9,16.4,10.2,7.2,2020.1,138.6,156.9,164.7,91.4,744.4,191.7,145.7,45.9,317.6,202.2,182.4,1033.8,115.4,32.5,934.4,298.5,1757.9,13801.9,1115.9,782.4,1692.7,87.4,128.3,133,209.2,846.1,379.3,296.3,469.2,251.1,0,9182.5,0.1,1077.2,3318.9,242.3,0,157.7,18560.9,0,62207.3
"DOM_49T53",156.8,35.3,13.1,5.3,397.3,32.6,53,76.5,59.4,187.5,60.9,105.2,27.4,120.8,52.3,47,289.8,19.1,6.2,128.8,192.9,508.2,890.8,4375,81.9,81.2,138.6,107,359.2,120.9,677.6,351.9,247.4,164,173.3,0,2293.9,0,3631.4,207.2,395.4,0,687.5,37160.9,0,54720.6
"DOM_55T56",26.7,1.6,0.5,1.2,31.7,3.3,3.9,8.5,1.5,23.9,6.6,7.3,2.4,18.8,5.4,5,41.1,2.1,2,15.9,47.4,102.5,135.8,192,51.8,20.1,15.7,68.1,116,213.3,697.7,160.1,199,333.7,129.8,0,3187.9,0.8,1101,2.5,0,0,2538.7,34.1,0,9557.4
"DOM_58T60",6.9,0.8,0.2,0.1,40.4,1.8,1.2,46.4,1.7,22.9,4.5,3.9,0.6,7.2,7.7,3.7,25.5,1,0.6,10.7,20.4,34.4,102.2,45.5,14.7,418.2,98.1,111.9,76.1,41.9,490.7,87,163,36.6,154.6,0,1534.6,0,1223.8,2476,0.7,0,28.5,457.5,0,7804.3
"DOM_61",25.8,1.7,0.7,0.5,30,4.4,2.9,8.5,3.4,21.4,6.5,7.2,1.7,18.2,13,6.5,51.8,2.3,1.1,15.9,40.3,70.3,147.9,142.5,23.7,63,930.4,161.1,211.8,99.5,329.7,174.8,94.7,83.5,85.1,0,2322.2,0,38.7,174.1,-3.1,0,131.6,514.8,0,6060.1
"DOM_62T63",15.5,5.2,0.6,0.4,61.5,5,3.9,18.9,6.8,56.5,9.5,10.8,4.2,25.9,33.9,14.7,83,4.8,1.3,29.3,76.2,111.5,194.3,209.7,27,74.3,184.7,880.3,463.3,153.2,628,267.3,157.9,121.4,126.4,0,234.7,0,127,4592.8,-15.5,0,5.4,1840.2,0,10851.5
"DOM_64T66",443.8,39.7,5.7,3.6,298.8,34,31.3,63.1,36.4,193.8,59.6,65.9,47.5,148.1,72.3,53.3,348.2,20.8,11.8,120.2,307.2,779.7,835.5,820.4,124.6,70.2,157.6,256.7,4458.1,4006.9,1197.1,575.5,364.9,339.4,284.4,0,7217.5,0,164.2,222.7,0.3,0,115.1,1369,0,25764.5
"DOM_68",65.7,12.3,1.1,0.5,123.2,17.9,10.5,36.2,9.1,52.9,28.7,21,3.8,69.4,28.9,20.6,117.8,11.4,3.6,71.8,122.5,439.2,1557.9,471.4,355.3,73.3,204.8,230.6,445,1397,1081.5,447.3,635.1,436.6,362.1,0,25823.1,0,1353.3,2208.3,0,0,423.1,30.2,0,38803.6
"DOM_69T82",424,108.2,12.3,12.8,884.7,59.7,64.6,140.7,69.4,723,121.4,144.1,41.8,320.4,269.2,131.8,860.1,49.3,29.9,331.5,719.1,3207.2,2036.1,2126.6,390.4,316.6,586.4,985.6,1392.6,1649,6480.9,1268.1,1002,890.8,865,0,2352.5,0,5685.6,2223.4,4.6,0,163.9,6482.6,0,45627.9
"DOM_84",5.3,0.2,0,0.1,5.3,0.6,0.6,1.7,1,8.7,1.3,1.4,0.3,3.4,1.7,1.2,13.2,0.5,0.2,3,11.6,18.6,25.6,26,5.2,4.2,8.3,25.2,20.9,44.9,71.1,53.1,32.4,25.9,16.4,0,491.9,0,20297.3,131.2,-0.2,0,70.7,65.7,0,21495.6
"DOM_85",2.2,0.2,0,0,4.2,0.1,0.1,1.3,0.7,28.6,1.1,1.1,0.5,2.5,2.3,1.2,44.8,0.1,0.1,2.3,5.7,7.7,14.5,9.5,1.3,3.3,6.2,42.3,23.9,9.4,64.2,86.6,140.8,38.7,20.4,0,1092.7,0,20956.3,33.1,0.1,0,145,246.4,0,23041.4
"DOM_86T88",0.6,8.3,4.6,0.1,1114.3,26.9,0.1,0.2,0,1143.3,0.1,0.1,71.7,0.4,100.6,0.1,2.7,0,5.5,0.3,0.9,2.1,1167.6,4,261.1,68.5,0.4,806.1,2.2,3.7,1857.7,153.1,32.1,5630.7,2.7,0,23246.3,4247.9,155.6,2.1,0,0,143.8,12.1,0,40280.7
"DOM_90T96",52.8,11.8,3.9,2.7,172.9,13.2,2.9,7.9,5.4,26.4,7.8,10.4,36.5,19.2,12.9,8.3,61.5,2.1,8.3,24.7,67,130.7,149.6,157.5,120.7,71,31.3,72.4,92.1,73.6,347,119.3,135.7,229.6,677.1,0,2563,179.5,6780.7,415.4,0.1,0,334.2,120.9,0,13360
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742.4,0,0,0,0,0,0,0,0,742.4
"IMP_01T03",200.7,0.1,0,0,842.9,3.9,19.5,0.3,0.1,7.2,2.2,0.3,0.2,0.6,0.1,0.1,1.2,0.1,0.1,4.7,1,8.4,8.8,5.5,40.2,0.2,0.1,0.3,0.4,1,7.9,5.9,3.7,4,2.7,0,576.6,0,12.5,56.4,2.6,49,0,0,1871.4,0
"IMP_05T06",25.4,49,1.1,7.2,34.1,0.6,0.7,1.9,1096.8,115.9,1.3,3.7,6.3,2.2,0.6,0.8,8.9,0.3,0.5,3.2,497.6,41.7,11.2,90.3,17.1,1.4,3.2,1.5,2.8,29.4,28.6,8.3,5.1,21.7,20.7,0,67.3,0,13.6,30.2,4.1,2.6,0,0,2258.8,0
"IMP_07T08",2.4,0.1,1.2,0.1,1.2,0.1,0,0.6,0.1,10.4,0.4,22.1,7.2,3.6,0.2,0.5,5,0.2,0.1,0.7,0.7,59.3,0.7,1.2,0.1,0.1,0,0.1,0.1,3,1,1.3,0.3,0.2,0.1,0,36.1,0,1.9,0.8,0.1,0.5,0,0,163.5,0
"IMP_09",13.3,13.7,1.3,2.1,2.1,0,0.1,0.3,0.4,0.4,0.6,0.3,0,0,0,0,1.3,0,0,0.3,4.8,18.9,0.1,1.5,0,0,0,0,0,0,1.3,1.3,0.8,0,0,0,0.1,0,25.4,0.1,0,0,0,0,90.8,0
"IMP_10T12",607.3,0.3,0.1,0.1,1490.4,3,1.6,4.9,2,73.4,5.6,2.2,0.6,3.4,1.6,1.6,8.7,0.5,0.3,5.9,9.2,19,60,20.8,627.9,5.1,1.4,2.8,7,10.6,46.5,62.2,51.2,78.8,105,0,3572.7,0.2,127.4,13.6,0.8,176.2,0,0,7212,0
"IMP_13T15",11.3,0.1,0,0.2,6.9,109.8,0.9,4.1,0.2,16.1,7.7,1.6,0.4,2.5,4.3,1.3,14.6,1.7,1.4,103.7,2.6,15.8,49.6,12.7,5.2,2.8,0.6,0.7,1.6,1.7,16.1,29.6,17.4,29.2,20.6,0,1146.4,0,31.7,60.7,5.8,72,0,0,1811.7,0
"IMP_16",11.5,0.1,0.3,0.1,7.5,1,131.4,12.3,0.2,7.7,4.7,7,0.3,11.7,2.3,3,17,2,1.3,165.7,9.7,416.7,15.7,5.9,3.8,2.1,0.8,1.9,0.4,32.9,17,4.9,8.8,3.9,8.5,0,149.4,0,3.5,35,3.6,7.1,0,0,1118.7,0
"IMP_17T18",9.6,0.1,0.3,0.1,81.9,3.7,4.7,174.9,0.3,29.6,10.7,9.1,0.6,7.5,5.1,5.1,20.7,1.3,0.2,16.1,20.6,19.8,34.5,9.2,11.5,21.1,2.8,11.1,19.3,9.6,55.7,20.6,32.9,19.2,12.8,0,185.7,0,26.7,10.4,0.5,21.6,0,0,926.9,0
"IMP_19",206.6,0.5,4.7,2.2,58.1,6.3,6.5,10.5,97.2,141.2,15.2,36.5,17,21.1,6,8.1,41.1,2.2,1.2,20.9,146.2,229.5,113.7,893.1,17.8,5.6,10.6,14.6,29.1,58.3,127.8,78.3,47.7,38.8,31.9,0,694.2,0,13.8,8.3,0.3,46.1,0,0,3308.9,0
"IMP_20T21",312.2,5.3,2.1,0.9,83.7,48.6,19.2,55.7,42.8,983.6,265.2,43.3,17.1,57.7,28.5,33.3,91.1,7.7,3.5,60.7,39.7,164.7,75.2,47.1,13.6,12,2.8,5.5,7.3,22.9,115.4,31.2,39.9,272.1,40.4,0,1023.8,0,1265.6,36.5,2.4,44.4,0,0,5424.5,0
"IMP_22",31.3,2.9,1,0.6,141.1,9.6,7.7,21.6,3.2,63.6,153.4,17.4,4.2,42.5,37.7,42.8,173.6,22.9,4.1,69,26.3,347.1,103.7,61.9,14.5,4.1,10,6.2,7.3,28.6,66,17.8,15.2,27.9,15.3,0,293.5,0,8.9,61.5,5.2,2.8,0,0,1973.8,0
"IMP_23",8.2,0.6,0.8,0.2,13.8,1.1,2.6,0.9,0.7,11.9,5,63.7,2.1,10.8,7.9,5.4,20.9,2,0.6,7.5,5.1,526.7,12.8,6.3,3.3,0.6,1,0.9,1.2,1.1,10,4.8,5.9,5.6,1.7,0,102.1,0,5.7,18.6,1.4,2.2,0,0,883.6,0
"IMP_24",6,2.9,0.2,1,8.6,0.8,1.2,6.9,1.2,11.2,7.6,9.5,79.2,390,27.1,97.6,480.5,18.5,7.9,87.1,23.2,412.1,20.5,8.9,0.8,0.5,1.7,1.2,1.4,4.2,8.8,3.7,3,4.4,3.1,0,37.5,0,8.7,25.4,2.1,2.2,0,0,1818.4,0
"IMP_25",27.4,6.1,0.9,0.8,49.5,3,8.8,5.2,3.6,19,15.2,12,14.6,242.5,23,33.4,382,16.6,6.4,60.2,29.2,464.3,38.7,34.5,6.5,1.9,3.6,5.4,4.5,22.5,48,27.5,13.5,10.2,9.5,0,161.8,0,12,150.5,14.3,3.4,0,0,1992,0
"IMP_26",5.8,0.4,0.1,0.1,8.4,0.7,0.7,2.8,0.6,8.2,3.9,2,0.8,8,150,23.2,62.8,3.6,1.1,16.8,9.5,47,37.3,16.3,4.4,7.1,39.5,38.3,15.5,7.9,46.3,22.2,15.2,27,11.9,0,1007.9,0,103.7,1400.4,36.2,19.9,0,0,3213.6,0
"IMP_27",8.7,1.1,0.1,0.1,9.9,0.4,1.9,3.1,1.9,8.7,4.6,4,3.7,23.1,76.3,185.2,226.1,14.3,3.2,32,42.9,296.3,42.8,28.6,4.1,2.6,28.7,14.7,6.7,18.3,49.7,16.3,13.7,12.7,14.8,0,598.8,0,12.6,260.1,17.5,10,0,0,2100.4,0
"IMP_28",77.4,13.1,3.4,3.1,33.8,5.8,6.8,13.9,6.9,22.7,16.9,20,9.8,55.8,21.8,24.3,965.6,14.5,9.8,57.5,50.8,237,74.1,68.9,4.7,4.7,11.4,11.9,9.8,26.9,87.4,66.5,21.5,15.1,14.7,0,174.9,0,28.4,1860.6,192.7,5.9,0,0,4350.7,0
"IMP_29",12.8,0.8,0.2,0.2,11.2,1.2,1.8,1.8,0.8,5.7,6.4,3.6,1.1,12.5,4.7,9.7,107.8,107.3,1.6,13.7,15.5,47.9,178.7,61,2.8,1.2,3.6,4.6,2.1,3.5,22,19.5,7.2,4.6,2.6,0,1158.2,0,81.5,1923.4,137,24.9,0,0,4006.6,0
"IMP_30",17.3,2.1,0.1,0,2.1,0.2,0.2,0.4,0.6,1.3,0.5,0.5,0.4,3.9,1.7,5.3,52.7,0.5,100.6,2.3,1.9,47.2,10.4,1075.7,0.5,0.5,1.1,1.4,1,4.3,93.5,286.2,1.3,1.8,1.5,0,56.7,0,223.7,2213.8,139.1,1.8,0,0,4356.4,0
"IMP_31T33",34.9,3.4,0.4,0.6,31.2,5.8,5.5,5.2,2.5,18.8,7.1,8.5,7,23.7,17.7,12.9,88.8,5.7,2.8,144.2,32.4,144.6,44.6,81.8,10.5,7.1,14.6,11.3,15.6,81.3,80.6,47.7,67.6,175.3,33.9,0,701.9,0,163.4,328.5,34.2,72.6,0,0,2576.1,0
"IMP_35T39",17.7,0.3,0.6,0.3,23.2,3.1,2.5,7,3.5,19.7,6,10,6.1,10.7,3.8,4.4,24,1.3,0.5,6.6,80.7,22.7,28.3,25,10.7,3,6.4,5.2,9.4,48.8,30.6,22.6,35.7,21.7,14.3,0,754.2,0,12.5,15.9,0.8,4.8,0,0,1304.7,0
"IMP_41T43",2.3,0.3,0.1,0,3.2,0.2,0.8,0.5,0.4,1.9,0.8,1.6,0.6,3.1,1.1,1.5,9.5,0.4,0.2,2.6,1.9,19,4.2,8.3,0.8,0.5,0.8,1,0.9,3.2,5,1.9,1.2,1.4,0.9,0,15.1,0,12,14.8,0.9,8.5,0,0,133.2,0
"IMP_45T47",342.7,5.7,2.5,1.7,684,49,28.6,49.2,52.8,296.8,81,41.2,18.2,96.1,62.9,57.5,313.4,24.6,7.3,177.9,84.3,445,1314.9,328,229.7,172.6,22.6,27.9,32.5,54.2,158,91.3,77.7,163.8,74.6,0,2531.7,0.1,525,875.7,59.9,224.6,0,0,9887.3,0
"IMP_49T53",128.1,76.6,24.1,6.4,584.5,39.7,65.8,91,180,325,86.9,166.2,68.2,184,85.9,68.8,433,16.1,16,154.2,225.1,469.7,1546.3,19990.4,59.2,64.5,126.8,122.5,165,83.9,1366.5,396,242.8,108.8,161.7,0,1785.4,0.1,4363.3,157.6,10.6,616.9,0,0,34863.7,0
"IMP_55T56",1.6,0,0,0,3.7,0.1,0.1,0.1,0.1,0.7,0.1,0.1,0,0.2,0.1,0.1,0.6,0,0,0.4,0.3,1.1,1.2,2.4,1.6,0.2,0.2,0.3,0.4,0.4,2.2,0.6,0.5,0.6,0.6,0,13.5,0,3.6,2.1,0.1,2113.1,0,0,2153,0
"IMP_58T60",1.1,0.1,0,0,7.5,0.3,0.2,1.8,0.3,5.4,0.7,0.6,0.1,1.2,1.5,0.8,3.8,0.3,0.1,2,2.3,5.1,25.9,6.6,2.5,12.3,6.5,13.9,11.6,5.3,33.7,6.3,5.9,3.2,7.4,0,39.4,0,30.3,98.2,0.2,32.8,0,0,377.4,0
"IMP_61",3.7,0.2,0.1,0.1,4.5,0.6,0.4,1.1,0.5,2.9,0.9,1,0.2,2.5,2.2,1,7,0.3,0.1,2.2,5.2,10,19.1,18,3.2,9,122.9,19.3,26.1,13.6,42.5,21,11.9,10.7,10.9,0,335.8,0,5.7,13.2,0.2,110.3,0,0,840.2,0
"IMP_62T63",6.6,2,0.2,0.1,27.5,2.3,1.7,7.1,2.9,24.4,4.3,4.5,1.7,11,15.7,6.6,34,2.1,0.5,12.4,31.7,48.5,86.3,83.3,12.2,32.8,79.9,379.6,199.6,64.8,264.6,108.1,61.6,51.7,52.8,0,47.1,0,24.6,1894.8,0.7,8.1,0,0,3700.6,0
"IMP_64T66",32.6,3,0.4,0.3,23.4,2.7,2.3,5,2.8,15.4,4.7,5,3.8,11.7,5.7,4.2,27,1.7,0.8,9.4,23.4,61.5,66.2,55.9,9.2,6.5,12.5,21,296.6,332.3,94.8,44,29,24.4,23,0,525.1,0,8.3,21.8,0,97,0,0,1914.4,0
"IMP_68",0.8,0.1,0,0,1.8,0.2,0.5,0.4,0.1,1,0.3,0.3,0.1,0.8,0.4,0.3,1.7,0.1,0.1,1.3,1.4,6.1,12.4,7.6,2.6,0.9,1.8,2.3,4.2,10.9,11.5,4,5.1,3.6,3.1,0,66.3,0,13.6,17.2,0.1,279.3,0,0,464.5,0
"IMP_69T82",58.7,13.4,2.6,2.4,161.4,12,10.3,26.7,21.2,140.2,22.1,25.7,8.5,52.8,41.9,25.1,152.9,8.9,5,54.5,121.2,421.2,469,565.5,89.8,71.8,119.2,177,320.6,367.7,1429.2,251.6,202,155.4,189.5,0,1078.4,0,877,396,1.5,146.9,0,0,8296.6,0
"IMP_84",1,0.2,0.1,0,1.9,0.2,0.2,0.4,0.3,1.6,0.3,0.4,0.1,0.6,0.4,0.4,2.5,0.1,0.1,0.7,1,3.6,5.1,26.3,0.5,0.5,1,2.4,2,1.7,6.8,2.1,1.4,1.2,1.2,0,10.2,0,41.2,12.2,0.2,15.4,0,0,147.5,0
"IMP_85",0.3,0.1,0,0,0.8,0.1,0.1,0.1,0.1,1.4,0.1,0.1,0.1,0.2,0.2,0.1,2.6,0,0,0.3,0.5,1.3,1.8,3.9,0.3,0.3,0.7,3.7,1.8,1,3.9,2.9,1.7,1.4,0.9,0,2.5,0,69.9,14.1,0.1,324.9,0,0,444.4,0
"IMP_86T88",0.7,0,0,0,1,0.2,0.2,0.1,0.1,1.1,0.3,0.1,0.1,0.4,0.9,0.3,1.5,0.1,0,0.8,0.4,2.3,1.7,5.4,0.4,0.2,0.5,1,0.7,0.8,3.6,1.1,0.9,1.2,0.6,0,14,0,15.8,10.4,0.3,97.9,0,0,167,0
"IMP_90T96",1.2,0,0,0,3,0.2,0.3,0.3,0.2,1.4,0.3,0.2,0.1,0.4,0.3,0.3,1.2,0.1,0,1,0.7,2.8,3.3,2.9,1.4,2.2,0.9,2.1,1.9,1.4,5.9,2,2.1,1.3,10.7,0,35.3,0.2,136,27.5,0.1,311.2,0,0,562.4,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",128.7,1.8,2.6,1.3,86,10,5.5,10.4,64.5,105.7,16.6,22.3,10.3,21.8,11.4,12.5,62.5,8.4,2.5,28.7,85.7,161.2,91.8,560.3,44.8,4.9,8.6,12.2,21.5,34.8,99.8,58.3,33.9,42.2,29.6,0,685.2,0,115.1,197.2,13.3,249.7,0,0,3164,0
"TXS_INT_FNL",1093.2,34.1,21.1,13.7,868.7,111.3,56,104.3,639.3,935.3,165.2,190.3,86.3,245.9,129.6,135.9,711,89.4,23.5,406.6,839.2,1952.7,851.9,3737.1,964.1,69.1,111.9,159,260.8,381.5,966.3,586.8,402.6,645,459.3,0,9417.2,6.8,864.6,4295.3,529.3,0,912.6,5893.9,0,40367.5
"TTL_INT_FNL",8528.8,681.1,158,114.7,16073.5,945.2,1173.5,1728.4,4301.4,8402.7,1811.5,1807.3,984.9,3920.9,1999,1721,11462.8,783.4,387.7,4750.6,7254,20403.1,27668.9,40779.8,5424.7,3670.4,3577.6,5276.4,9646,12847.5,22010.3,7829.9,5961,12156.2,5151.7,0,131659.3,4436,77712.7,59006.9,2105.6,5206.5,6435.3,135165.7,119879.8,803001.5
"VALU",3215.2,3640.3,73.6,140.9,3071.1,373.9,682.5,973.2,305.5,11912.5,1067.6,1305.2,428,2835.4,2388.2,1281.1,6685,387.3,245.9,4316,5607,12227.8,34538.5,13940.8,4132.7,4133.9,2482.5,5575.1,16118.5,25956.1,23617.5,13665.7,17080.4,28124.6,8208.4,742.4,0,0,0,0,0,0,0,0,0,261480.6
"OUTPUT",11744.1,4321.4,231.6,255.6,19144.6,1319.1,1856,2701.6,4606.9,20315.2,2879,3112.6,1412.9,6756.3,4387.2,3002.1,18147.8,1170.6,633.6,9066.6,12861.1,32631,62207.3,54720.6,9557.4,7804.3,6060.1,10851.5,25764.5,38803.6,45627.9,21495.6,23041.4,40280.7,13360,742.4,0,0,0,0,0,0,0,0,0,522874.4
