"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",2.6,0,0.2,0,16.9,0.5,0.3,2.2,0,24.3,16.5,1,0.3,1.7,8.7,1.4,3.5,1.1,0,22.8,0.3,24.5,5.4,3.8,0.8,0.2,1.1,9,0.9,0.2,3,0.4,2.1,2.2,0.4,0,48.1,0,0,3.1,3.2,0,0.4,1436.5,0,1649.6
"DOM_23",19.7,0,4.7,0.2,45.5,0.9,0.5,0.8,0.1,21.7,10.5,165.2,2.2,14.1,5.7,3.7,8.2,0.5,0.1,50.7,3.8,432.3,47.6,15.5,4.6,1.4,3.3,26.5,3.7,4,10.7,2.4,0.7,0.8,4,0,100.2,0,0,17.3,1.7,0,0.2,723.3,0,1759.1
"DOM_24",1,0,1.6,0.1,4.8,0.1,0.3,2.1,0.1,17.7,1.7,2,18.1,69.5,74.3,29.2,57.3,8.4,0.3,126.5,5.5,43.3,3.6,0.5,0.1,0.2,0.4,1.5,0.2,0.1,1.7,0.1,0.2,0.5,0.2,0,2.4,0,0,1.1,-0.4,0,0,401.5,0,877.6
"DOM_25",17.1,0.4,1.5,0.2,43.5,0.8,3.6,1.3,0.9,54.7,18.6,3.6,6.4,75.4,52.4,19.9,48.4,8.6,0.3,114,2.3,115.5,9.5,4.1,2.3,0.3,0.5,17,0.8,1.1,7.9,0.2,5.1,0.8,0.4,0,83.3,0,0,63.2,6.5,0,0.3,1596.8,0,2389.8
"DOM_26",3.1,0,1.2,0,6.7,0.1,0,0.1,0,172.2,1,0.2,0.1,1.3,1399,40.2,14.4,9.6,0,82.2,0.7,42.7,32.5,25,2.8,6,42.7,321,24.2,0.8,89.6,3.3,20.7,6.3,5.4,0,281.4,0,0.1,1580.5,205.3,0,28.6,10281.3,0,14732.5
"DOM_27",0.8,0,0,0,2.5,0,0.1,0.1,0.1,2.3,0.1,0,0,0.1,15.1,5.7,2,1.2,0,3.9,0.3,14.2,13.2,3.6,0.2,1.6,1.8,52.2,2.3,0.1,15.5,0.5,0.2,0.4,0.4,0,19.8,0,0.1,26.2,0.4,0,3,926,0,1115.9
"DOM_28",3.8,0,0.2,0,6.4,0.1,0.2,0.4,0.2,8.3,2.2,0.7,0.4,6.7,44.6,2.8,18.8,2.9,0,10.4,0.4,20.6,8.4,3.5,0.4,2.6,0.5,95.2,2.1,0.2,7.9,0.1,0.7,1,0.2,0,150.5,0,0.3,114,-3.1,0,1.1,2891,0,3407
"DOM_29",0.1,0,0,0,0.2,0,0,0,0,0.4,0.1,0,0,0.1,11.4,2,0.8,1.8,0,1.5,0,0.5,0.7,0.7,0,0,0.3,0.7,0,0,0.8,0,0.1,0,0,0,547.1,0,0.2,50.6,-50.9,0,2.8,216.1,0,788.2
"DOM_30",0.1,0,0,0,0.1,0,0,0,0,9,0,0,0,0.1,0.6,0,0.1,0,0,0.1,0,0.2,0.5,0.5,0,0.1,0,5.1,0,0,1.4,0.1,0,0,0,0,0.7,0,0.7,20.2,2.6,0,0,115.4,0,157.8
"DOM_31T33",38.8,0.2,1.6,0.3,70.9,1.2,12.4,11.9,1.2,460.9,17.4,14.4,4.3,46.2,217.2,9.2,59.3,22.3,0.4,1918.2,35.4,240.6,171.6,72.9,17.2,59.9,10.3,211.3,81.4,27.6,266.3,31.4,105.7,518.8,69.8,0,1949.1,0,1094.9,645.5,185.8,0,75.4,7001.9,0,15781
"DOM_35T39",307.6,1.5,102.6,1.6,434.4,24.5,82,26.6,23.3,330.9,77.5,67.8,53.9,103.6,93.7,16.7,70.8,31.5,0.6,256.7,1316.4,145.2,703.9,451.7,94.1,84.9,62.3,204,111.7,34.5,388.7,71.2,192.8,143.8,74.3,0,2783.7,0,3148.2,35.4,2.2,0,0,62.8,0,12219.6
"DOM_41T43",64.7,0.5,4,0.4,16.3,0.8,9.4,5.3,2.1,55.5,2.8,9.2,1.9,9.7,45.4,13.4,33.3,18,0.1,35.9,31.9,716.8,105.7,70.3,9.7,0.2,6,41.4,29.6,109.8,85.3,21.6,63.9,10.3,20.8,0,432.2,0,0,12189.6,0.2,0,0.1,35.6,0,14309.5
"DOM_45T47",600.7,0.4,20.2,1.2,1643.2,22,22.4,71.3,30.1,1507.2,22.7,33.4,10,42.1,665.8,24.4,49.3,16.3,1.2,597.6,153.1,525.6,1342.5,722.2,281.3,769.3,33.7,8704.8,268.8,23.7,1072.5,44.9,85.8,332.1,119.3,0,5314,0.3,482.2,853.2,129.2,0,77.5,18839.5,0,45557.3
"DOM_49T53",114.5,0.9,39.4,1,324.5,8.4,47.3,22.5,16.8,287.5,54.2,101.4,6.8,45.3,195.4,19.2,59.2,26.8,0.3,265.9,57.9,66.5,601.5,1148.2,31.7,209.4,18.4,436.5,249.7,5.1,666.3,35.6,53.7,78.2,47.4,0,2883.2,0,3309.6,101.2,0.4,0,424.1,9026.2,0,21088.3
"DOM_55T56",21.3,0.1,1.6,0.3,28.8,1.3,2.7,3.1,0.4,261.2,3.9,4.4,0.7,7.4,19.7,2,10,2.2,0.1,33.3,28.3,33.8,170.9,318.1,20.5,37.8,5.5,280.2,102.4,38.2,495.2,27.2,61.6,201,54.1,0,3013,1.1,1601.6,0,0,0,1408.4,0,0,8303.5
"DOM_58T60",4.8,0.7,11.2,0.2,943,5.3,21.2,302.3,19.4,4227.3,42.7,49.3,1.3,66.4,716.9,29,118.3,0.6,0.4,406.6,242,207.2,1582,37.7,105.1,9048.1,8,533.5,69.8,114.1,544.1,7.4,29.8,32.9,256.5,0,2933.4,0,6.5,275.8,23.4,0,22.8,3110.6,0,26157.9
"DOM_61",39.4,0.2,5.6,0.2,45.7,3.1,5.2,4.2,1.7,68,10.1,7,0.9,12.1,24,2.8,18.8,4.1,0.2,61.3,54.1,16.7,255.5,127.5,15.8,0.1,174.2,110.4,181.3,7,519.5,55,42.8,3.3,27,0,1448,0,286.4,38.5,-6.6,0,48.3,748.8,0,4468.2
"DOM_62T63",6.1,0.3,1.5,0.1,91,2.8,0.8,0.8,1.2,100.5,0.5,0.5,2,2,63.1,2,1.3,0.6,0.2,6.6,19.6,83.6,491.2,623.6,15.6,278.2,103.8,8413.1,1089.7,44.3,1751.7,3.1,30,135.9,108.8,0,224.6,0,9.3,6077.5,-88,0,1.4,43236.3,0,62937.4
"DOM_64T66",352.6,2.7,31.4,1.1,315.9,14.4,34.6,40.4,12.8,721.8,67,47,17.7,103.8,270.3,19.3,125.4,27.9,1.1,313.7,343.4,275.5,1453.9,654.8,57.7,163,102.3,1253,10334.8,1501.3,2229.5,110.7,83.3,85.2,152.9,0,1479,0,50.2,321.9,31.3,0,39.1,24636.2,0,47880.3
"DOM_68",21.9,0.3,1.2,0,46.7,3.1,0.6,0.5,1.2,6,1.1,0.8,0.4,1.3,2.6,0.3,2.1,0.5,0.1,58.5,8.4,17,337.8,79.4,67.9,72.5,16.6,30.9,44.1,19.3,270.5,45,68.1,29.5,20.8,0,18347.7,0,817.6,168.9,1.8,0,211.6,698.1,0,21522.7
"DOM_69T82",126.5,4.7,29.3,2.7,444.3,16.5,12.6,21.7,12.6,7361.3,29,22.6,10.5,41.4,506.9,14.2,55.4,20.9,1.8,375.4,105.6,268.3,1827.6,1131.8,105.2,402.3,157.5,4001.7,1227.2,119.7,6194.5,259.6,229.8,277.7,324.1,0,775.7,0,117.1,2923.9,74.8,0,70.9,19814.4,0,49519.5
"DOM_84",1.3,0,0.1,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,6.7,0,16.6,0.3,0,0,0.9,1.7,2.6,12.4,122.1,0.4,10,0.2,0,152.8,0,10834,22.8,0,0,0,0,0,11186.2
"DOM_85",0,0,0,0,0.9,0,0,0.3,0,36.4,0,0,0,0,1.4,0,0.2,0.1,0,0.2,0.4,0.5,0.7,7.5,0.1,0,1.1,14.7,13.2,0.1,27.1,14.4,796,9.9,1.7,0,2693.6,0,10524.1,149.4,0.3,0,80.4,491.2,0,14866.1
"DOM_86T88",24.7,0.2,2.3,0,265.3,2.3,0.5,3,0,40.3,0.9,1.8,4.9,1.2,17,0,1.6,0,0.1,6,111.8,30.9,106.6,139.8,26.4,116.1,7.7,63.2,1165.9,2.2,378.9,119.4,25.8,1945,444.5,0,12289.1,1538.6,0.1,2386.1,0,0,54.3,2.6,0,21327.3
"DOM_90T96",68.6,0.1,6.7,0.4,82.3,1.9,8.9,7.2,0,95.1,17.3,12.1,3.6,20.7,41,4.9,32.2,7.1,0.2,95.9,139.5,3.8,85.7,195,52.5,167.6,18.7,262.3,187.4,2.6,658.5,217.8,239.6,94.1,975.4,0,2192.2,428.2,0,567,1.1,0,172.7,595.4,0,7763.3
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.9,0,0,0,0,0,0,0,0,185.9
"IMP_01T03",320.2,0,0.1,0,1207,3,10.8,0.1,0.1,40.5,0.2,0.1,0.1,0.2,2.5,0.1,0.4,0.1,0,7,0.2,5,5.7,1.6,22.6,0.6,0.2,16.1,0.5,0.3,4.1,0.4,0.4,3.6,0.7,0,474.4,0,3.9,55.9,8.8,49.1,0,0,2246.7,0
"IMP_05T06",36.4,14.2,11.1,9.4,123.2,0.2,0.6,1.9,1679.3,680.3,1.5,6.7,12.5,0.8,2.6,0.2,2.9,0.2,0.1,33.1,2143.9,20.8,8.1,46.7,30.6,7.6,4.1,9.2,1.9,20.2,48.6,1.6,2.9,49.1,40.8,0,241.7,0,96.9,4.7,0.4,6.2,0,0,5403,0
"IMP_07T08",3.4,0.1,46.1,0.1,1.6,0,0,0.1,0,111.5,0.3,17.2,150.6,0.4,0.7,0.2,0.8,0.1,0,0.9,1.2,25.6,1.1,0.7,0.8,0.1,0,2.2,0.1,0.5,0.7,0.3,0.1,0.1,0.1,0,2.3,0,4.4,32.6,2.9,0.9,0,0,410.8,0
"IMP_09",32.1,2.5,11.3,1.7,5.1,0,0.2,0.3,0.4,3.6,1.1,0.6,0.1,0.1,0.1,0,0.9,0,0,2.3,9.4,18.5,0.1,0.9,0,0,0,0.5,0.1,0,1.1,0.6,0.7,0,0,0,0.1,0,101,0.1,0,0.1,0,0,195.6,0
"IMP_10T12",491,0,0.5,0,1331.1,1.2,1.4,2,1,748.9,3.1,1.3,0.4,1.7,18.9,0.6,2.2,0.5,0,15.8,5.9,13.8,77,23.7,336.4,9,2.1,153.8,13.2,1.8,40.6,12.3,17.1,45.1,63.1,0,2253.4,0.3,160.9,21.1,1.2,175,0,0,6048.6,0
"IMP_13T15",18.2,0,0.6,0.2,11.8,39.9,0.5,2.2,0.1,166.5,3.5,0.8,0.3,0.5,44.6,0.2,0.7,0.2,0.3,39.1,7.9,21.3,182.3,29.8,4,8.3,1.3,60.9,13.1,0.8,40.1,15.9,0.6,55.4,27.4,0,1569.4,0,7.4,6.4,0.7,68,0,0,2451.1,0
"IMP_16",5.1,0,0.1,0,4.5,0.2,27.4,0.3,0,5.2,3.4,0.6,0.1,1.6,2.1,0.2,0.9,0.2,0,190.8,0.2,55.4,3.8,1.4,0.8,0.6,0.4,9.9,0.9,2,6.2,0.2,3.5,1.5,0.5,0,44,0,2.7,7.6,0.9,6.6,0,0,391.9,0
"IMP_17T18",19.5,0,1.7,0,216.5,3.5,6.3,121.6,0.6,63.6,10.1,11.1,0.6,10.8,32.6,3.5,10.3,2.1,0.1,116,4.4,26,49.3,13.8,13.7,5.1,2.7,59,41.6,1.6,62.4,7.5,46.5,33.3,8.2,0,315.5,0,9.3,21.7,4.4,21.5,0,0,1378.1,0
"IMP_19",284.6,0.4,33.9,1,87.3,3.5,8.4,6,53.9,388.1,12.4,37.2,9.4,13.9,46.4,5.2,16.7,3.8,0.2,78.4,181.4,134.1,217.1,1233.1,13.2,16.8,6.8,158.4,58.8,16,302.9,23.4,24.3,34.9,23.8,0,1153,0,74.6,11.6,0.7,49.8,0,0,4825.5,0
"IMP_20T21",339.1,0.7,14,0.3,100.6,23.8,26.1,25.3,20.7,1043.9,80,17.2,8.6,22.4,304.7,3.2,23.6,9.1,0.3,233.6,63.8,91.8,66,56.6,7.1,9,4.7,236.2,13.6,4.7,67.6,5.6,12.1,32.1,13.6,0,1051.4,0,425.3,569.9,25.1,41,0,0,5094.6,0
"IMP_22",27.8,0.2,2.2,0.2,149.6,3.7,1.4,2.5,0.2,234.1,153.7,2.8,1.8,9.1,79.8,11.1,28.9,9.7,0.4,199.4,2.9,248.7,54.7,42.4,7.8,1.4,12.4,61.9,3.3,1.8,29.2,3.1,10.7,26.2,3.1,0,391,0,15.5,43.2,5,2.6,0,0,1885.7,0
"IMP_23",10.4,0,2.3,0.1,24.1,0.5,0.5,0.6,0.2,25.5,5.8,76.8,1,6.2,7.4,1.9,4.4,0.4,0.1,26.6,1.9,206.2,18.4,7.2,2.5,1.4,0.9,40.8,1.6,2,6.2,0.9,0.7,1.4,1.7,0,72.6,0,6.3,14.5,1.6,1.6,0,0,585.1,0
"IMP_24",5.3,0.2,4,0.3,12.4,0.3,1,4.7,0.4,53.2,5.5,7,45.1,209.5,178.1,66.5,164.3,26,0.9,334.6,17,173.8,14.1,3.8,0.4,1.2,1.3,15.5,1.4,0.5,11.4,0.5,1,2.5,1,0,21,0,10,21.2,2.3,3.1,0,0,1422.4,0
"IMP_25",34.5,0.6,2.9,0.3,71.1,1.5,4.9,1.9,1.8,83.5,28.7,5.7,7.5,100.3,82.4,25.5,70.3,12.2,0.5,158.3,3.4,181.4,22.9,13.6,4.3,3.4,2.5,46.1,3.9,2.9,21.1,1,8.6,4,1.6,0,147,0,21.5,158.2,19.8,3.3,0,0,1365,0
"IMP_26",13.6,0.1,1.5,0.1,18.1,0.4,1.4,1.4,0.5,176.2,2.4,0.7,1.1,4.3,1724.5,52.1,23.3,12.9,0.1,89.7,2.3,78.1,49.1,23.7,3.4,9.2,52.3,404,15,1.4,86.9,4.2,25.5,10.6,7.1,0,250.3,0,116.9,1041.6,155.2,20.4,0,0,4481.8,0
"IMP_27",12.7,0.1,0.7,0,15.7,0.2,0.3,1.2,0.3,64,2.8,1.3,3.1,6.5,167.1,88.7,31.6,16.7,0,57.4,1.4,266.3,26.2,36.5,2.9,2.6,10.3,108.3,3.3,2.3,230,1.5,1.4,2.4,3.8,0,228.8,0,28.3,423.4,59.5,8.7,0,0,1918.4,0
"IMP_28",63.8,1,6.6,0.9,44.4,2.2,5.1,1.8,2.5,159.2,12.4,6.9,4.3,51.5,343.8,12.2,219.8,22.7,0.8,88.4,3.6,171.3,37.6,25.1,2.9,8.3,3.9,173.7,5.9,3.9,67.8,1.5,2.2,4.3,2.3,0,82.4,0,72.2,1739.5,173,4.4,0,0,3636.4,0
"IMP_29",6.3,0.1,0.4,0,5.8,0.3,0.4,1.2,0.2,160.1,2.3,0.6,0.4,4.1,49.6,12.9,15.7,11.7,0.1,18.5,0.9,20.4,34.4,23.3,0.5,1.4,2.3,52.7,4.6,0.3,38.1,1,1.1,3.3,1.7,0,1137.3,0,128.8,898,72.9,16.8,0,0,2730.5,0
"IMP_30",6.8,0.1,0.7,0,7.1,0.2,0.2,0.6,0.3,60.6,1.2,0.4,0.6,2.5,14.5,1.3,7.2,0.9,1.8,10.4,0.6,11.9,9.8,47.8,0.6,2.3,1.1,39,1.8,1,17.1,4.5,0.7,1.7,0.7,0,14.1,0,103.6,1472.2,190.4,1.6,0,0,2039.6,0
"IMP_31T33",218.9,2.2,21.7,1.3,193,5.3,4.2,2.9,8,110.8,24.6,4.8,18,31.1,144.5,21.1,88.6,11.1,0.3,493.3,6.8,269.1,56.7,158.9,15.7,51.2,19.4,131.7,22.9,35.8,113,11.6,21.7,80.4,15,0,396.4,0,168.2,157.9,36.9,61.4,0,0,3236.7,0
"IMP_35T39",3.7,0,0.5,0,9.7,0.3,0.3,0.3,0.3,24.4,0.6,0.4,0.4,1.2,8.9,0.8,1.5,0.3,0,6.5,2.6,12.3,33.9,10.3,1.5,7.3,4.7,115.8,11.6,0.8,30,1.7,3.8,4.7,2.6,0,18.5,0,11.1,19.6,0.6,6.2,0,0,359.6,0
"IMP_41T43",10,0.1,1,0.1,10.7,0.3,0.2,0.2,0.4,29.8,1.3,0.6,0.8,1.7,6.9,1.1,4.2,0.5,0,11.5,0.5,14.6,7.9,8.7,1,3.6,1.4,45.3,3,1.7,12,0.6,1,1.1,0.7,0,15.1,0,6,9,0.5,11.3,0,0,226.6,0
"IMP_45T47",398.4,1.1,15.5,0.9,1259.4,25.8,36,40.7,52.4,1609.8,54.6,34.5,20.5,70.2,1550.7,39.4,95.8,21.7,2.3,422.1,128.2,1013.6,1963,392.7,166.5,600.5,28.9,20831.2,834.1,150.6,1147.2,25.9,42.7,268.4,71,0,2734.7,0.1,286.6,960.3,98.5,267.9,0,0,37764.2,0
"IMP_49T53",51.1,0.4,10.2,0.3,132.3,4.2,7.2,12.2,5.9,223.8,27.6,40.6,10.3,24.6,129.3,13.7,39.6,16.9,0.2,89.5,22.7,46,191.6,565.1,20.2,104.4,9.5,123.8,148.2,4.3,362,9.6,20.5,27.5,25.8,0,1301.5,0,483.2,116.6,14,614.6,0,0,5051,0
"IMP_55T56",0.9,0,0.1,0,2.3,0.1,0.1,0.1,0,12.3,0.1,0.1,0,0.1,1.2,0.1,0.2,0.1,0,1.2,0.4,1.1,4.8,3.7,0.6,1.2,0.8,10.1,1.6,0.1,6.1,0.3,0.6,0.7,0.6,0,10.8,0,1,3,0.1,1967.6,0,0,2034.2,0
"IMP_58T60",0.6,0,0.5,0,38,0.3,0.8,11,0.5,243.8,1.7,1.4,0.1,3.3,16.6,1.5,4.4,2,0,15.3,6.6,8.7,121.7,6,4.3,165.5,3.4,128.5,17.9,2.4,38.1,1.7,1.8,4.6,11.4,0,71.8,0,4.2,22.4,0.1,28.7,0,0,991.9,0
"IMP_61",25.4,0.1,3.6,0.2,31.7,2,3.3,3.3,1.2,73.2,6.4,4.4,0.6,7.7,18.7,2,12.1,2.7,0.1,39.9,35,12.9,170.9,81.8,10.3,3.3,109.4,87.1,119.4,5.5,332.3,34.5,27.8,3.9,17.9,0,1085.6,0,191.7,37,0.3,102.6,0,0,2707.7,0
"IMP_62T63",3.2,0.1,0.6,0,15.5,0.4,0.2,1.4,0.3,147.6,0.7,0.4,0.3,0.9,14.1,0.5,1.6,0.4,0,8.1,3.4,15.4,73.8,51.8,2.9,41.7,14,574,82.7,4.2,156.6,2.8,8.1,15.4,11.1,0,40.8,0,50.9,404.7,0.4,6.3,0,0,1757.3,0
"IMP_64T66",554.3,4.4,48.2,1.4,421,21.9,46.1,59.3,20.6,1155.6,89.4,62.8,24.3,148.2,409.2,25.7,167.8,36.9,1.3,444.4,479.2,330.3,1779.8,807.7,71.5,251.6,110.5,1365.4,11744.1,2616.6,2547.1,122.6,104.2,102,206,0,2191,0,67.3,194.5,0,96.4,0,0,28930.6,0
"IMP_68",2.3,0,0.2,0,7.1,0.3,0.1,0.4,0.2,12.9,0.2,0.1,0.1,0.3,1.1,0.1,0.4,0.2,0,7,1.2,3.7,41.6,9.9,6.5,9.4,3.1,12.9,8.4,2,33.3,4.5,7.3,4.5,2.9,0,1128.5,0,72.7,18.5,0,238.5,0,0,1642.5,0
"IMP_69T82",178.4,3.1,47.7,2.5,883.7,23.8,22.4,148.3,18.2,10009.5,53.9,35.1,15,80.9,438.4,31.1,126.2,58,2.1,609.6,211.4,712.8,4887.2,1669.5,180.4,952.4,628.8,4487.1,1426.1,99,4350.1,243.2,460,532.3,384.2,0,1048.8,0,3492.3,2258.1,0.9,137.4,0,0,40950,0
"IMP_84",0.9,0,0.2,0,2.9,0.1,0.1,0.6,0.1,62.1,0.2,0.2,0.1,0.3,3.1,0.1,0.7,0.2,0,2.5,0.8,3.2,10.5,5.9,0.7,3.1,2,18,5.8,0.5,14.9,0.9,2,2.7,1.3,0,17.4,0,61,18.6,0.1,10.7,0,0,254.2,0
"IMP_85",0.4,0,0.1,0,1.1,0.1,0.1,2,0.1,259.7,0.3,0.2,0,0.4,10.8,0.2,1.7,0.7,0,2.3,0.9,1.5,8.3,2.2,0.3,1.6,0.8,54,2.2,0.2,18.2,1.2,1.1,3.9,0.7,0,4.6,0,227.6,50.2,0,364,0,0,1023.5,0
"IMP_86T88",0.6,0,0.1,0,1.5,0.1,0.1,0.3,0,41.7,0.2,0.1,0,0.2,2.4,0.1,0.4,0.1,0,1.7,0.4,2,8.3,2.5,0.3,1.4,1.2,18.1,2.6,0.2,8,0.6,0.9,1.5,0.7,0,4.2,0,37.5,11.6,0.1,91,0,0,242.7,0
"IMP_90T96",1.3,0,0.2,0,6.3,0.1,0.5,1.5,0.1,90.7,1,0.7,0.1,1.4,6.5,0.5,2.1,0.7,0,5.1,4.6,2.5,21.8,9.1,4.2,45.4,1.6,47.8,10.2,0.4,26.9,2.3,3.5,3.4,57.1,0,121.3,0,6.5,175.8,0.1,277.5,0,0,941.1,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",217.3,0.3,24.2,0.8,129.3,5.4,6.1,6,42.8,332.9,12.2,29.1,7.3,13.4,73.6,6.9,18.2,4.8,0.2,77.9,133.3,117.2,191.2,910.9,27.7,20.2,8.7,191.5,81.2,15.5,259.3,19.8,22.7,38.7,27.3,0,1210,0,74.9,105.5,9.7,285.6,0,0,4760,0
"TXS_INT_FNL",356.8,1.2,33.4,1.6,764.8,15.3,12.4,24,85.8,691.6,29.8,40.4,14.4,35.8,172.2,26.3,48.9,21.6,0.6,285.1,256.6,362.4,492.8,1129.7,268.7,55.2,32.8,351.9,564.2,44.5,620.6,55.7,68,132.5,112,0,7729.2,-1.7,43.2,3013,225.5,0,959.1,1424.9,0,20602.3
"TTL_INT_FNL",8462.4,47.1,637.8,34.4,20785.4,328.8,752.6,1206.5,2171.4,39129.7,1075.9,1068.9,531.5,1558.6,10799.4,722.2,2047.9,526.9,21.1,9678.5,6491.4,8321.8,20681.5,13508.9,3119.3,13861.8,1883.8,56140.9,30565.2,5123.8,27147.5,1873.8,3264.7,5653.1,4042.1,0,99941,1968,40497.5,44627.5,1885,5048.3,3936.2,223172.7,181384.2,905727.3
"VALU",2671.2,49.1,580.9,25.9,10426.1,196.9,195.3,804.7,110.7,21787.9,573.8,690.2,346.1,831.2,3933.1,393.7,1359,261.2,136.7,6102.5,5728.1,5987.7,24875.8,7579.4,5184.2,12296.1,2584.3,6796.5,17315.1,16399,22372,9312.3,11601.4,15674.3,3721.3,185.9,0,0,0,0,0,0,0,0,0,219089.7
"OUTPUT",11133.6,96.2,1218.8,60.3,31211.5,525.8,947.9,2011.2,2282.1,60917.6,1649.6,1759.1,877.6,2389.8,14732.5,1115.9,3407,788.2,157.8,15781,12219.6,14309.5,45557.3,21088.3,8303.5,26157.9,4468.2,62937.4,47880.3,21522.7,49519.5,11186.2,14866.1,21327.3,7763.3,185.9,0,0,0,0,0,0,0,0,0,522356.5
