"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_30",16.6,0.6,0.6,0,2,1.1,0.3,0.6,1.7,0.8,0.6,1.1,1.2,5.2,2.2,7.3,12.1,3.5,80.5,3.6,1.8,41.9,19,125.5,1,0.6,1.5,0.7,0.4,0.7,43.1,374,0.5,2.3,1.2,0,146.7,0,131.8,1368.3,166.2,0.6,0,0,2569.6,0
"IMP_31T33",7.5,1.2,3.6,0.1,26.8,23.4,10.6,9.4,9.2,13.1,7.7,13.8,18.6,17.6,17.8,10.9,10.7,19.1,3.2,80.3,41.6,47.8,36.7,55.8,14.3,6.1,18.4,7.2,2.4,12,29.8,18.2,9.4,65,15.9,0,772,0,16.2,420,24.3,30.1,0,0,1947.7,0
"IMP_35T39",3.6,0.3,2.2,0,7.3,6.5,1.9,7,3.6,7.4,2.9,5.9,5.2,3.8,1.3,2.4,2,3.1,0.2,2.3,141.7,6.9,14.4,6.1,7.8,1.1,2.7,0.8,1.5,1.8,5,8.6,3.3,7.8,4.1,0,77.8,0,10.7,7.9,0.6,1.7,0,0,381,0
"IMP_41T43",1,0.1,0.4,0,2.8,1.8,0.9,1.1,1.3,1.1,0.7,2.3,1.2,3.4,0.8,1.9,5.9,1.8,0.4,2.8,1.7,10.6,3.9,2.7,0.9,0.5,1,0.6,0.4,0.6,2.8,2,0.3,1.8,0.6,0,10.8,0,1.4,31.8,2.6,7.8,0,0,116.5,0
"IMP_45T47",163.1,2.9,10.6,0.1,489.6,435.1,53.7,96.8,277.6,250.5,130.4,80.3,52.4,123.6,120.5,106.9,101.9,349.9,11,102,138,368.2,481.1,94.3,190.1,27.2,61.4,15.6,10,21.2,91.2,67.4,25.3,216,38.9,0,3649.5,0.6,271.1,914.1,75.9,113,0,0,9829.2,0
"IMP_49T53",25.4,1.3,4.6,0.1,72.1,65.8,9.9,13.2,57.5,31.8,17.4,20.4,14.1,23,12.3,15.8,14.1,38.2,2.4,18.4,45.4,64.8,102.2,188.3,23.3,9.6,7.7,8,14.2,4.6,71.4,70.3,10.9,30.3,13.7,0,793.3,0.1,136.1,98.9,8.6,271.5,0,0,2430.9,0
"IMP_55T56",0.6,0,0,0,1.8,1.2,0.1,0.2,0.2,0.4,0.2,0.1,0.1,0.1,0.2,0.1,0.1,0.2,0,0.2,0.3,0.5,0.9,0.7,1.1,0.2,0.9,0.1,0.3,0.1,0.7,0.5,0.1,0.7,0.3,0,13.6,0,1,1,0.1,954.3,0,0,983.2,0
"IMP_58T60",0.4,0,0.1,0,4.7,1.3,0.2,1.7,0.4,1.2,0.5,0.7,0.2,0.4,0.5,0.4,0.4,0.5,0.1,0.7,1.1,1.7,14.2,2.1,2.5,28.4,8.7,2.9,3.4,0.4,74.5,1.8,2.2,2.2,2.5,0,47.9,0.7,19.3,29,0.2,14.8,0,0,274.9,0
"IMP_61",5,0.1,0.6,0,4.9,4.7,0.9,1.7,0.8,2.4,1.1,2.2,0.6,3.1,2.5,1.3,1.4,1.5,0.2,3,9.3,8.6,41.6,11.5,6.8,6.7,205.9,6.9,24.5,2.8,39.2,31.1,6.7,19.6,10.6,0,355.4,0,7.9,13.7,0.6,43.1,0,0,890.9,0
"IMP_62T63",2.2,0.2,0.3,0,9.3,5.9,1.1,3.6,5.1,5.7,2.2,3.8,1.5,3.4,5.9,2.6,1.5,4.3,0.3,5,18.2,11.3,36.2,20.6,9.9,17.1,22.3,80.9,68.4,3.5,55.6,15.1,9.9,27.2,11.3,0,23.7,0,1.5,336.7,1.3,2.8,0,0,837.6,0
"IMP_64T66",28.8,1.6,5.4,0,36.9,25.3,8.4,13.5,5.1,17.7,6.7,17,16,13,2.3,7.5,7.4,6.5,1.7,24.9,104.9,165,198.9,187,34.9,14.5,17.4,10.4,660,184.9,196.4,42,9.6,45.1,24.1,0,757.7,0,4,5,0,44.1,0,0,2951.5,0
"IMP_68",0.1,0,0,0,0.9,0.8,0.1,0.4,1,0.4,0.2,0.5,0.1,0.2,0.1,0.2,0.2,0.2,0,0.7,0.9,1.9,9.1,1.6,4.4,1.2,0.7,0.6,2.5,1.9,2.3,1.8,0.8,1.4,0.8,0,30.2,0,4.5,15.1,0,102.4,0,0,190.1,0
"IMP_69T82",18.1,2.4,4.3,0.1,67.3,34,6.2,12,18.2,24.9,9.6,22.8,8.4,14.3,12.3,13.1,7.6,20.1,1.9,20.1,70.1,78.1,305.1,137.2,59.5,54,69,43.8,76.9,22.2,341,90.3,32.5,123.2,62.3,0,241.1,0.2,72.4,111.6,1.2,62.5,0,0,2371.8,0
"IMP_84",1.4,0,0.1,0,3.1,1.1,1.9,2.3,0.5,0.9,0.5,0.6,0.2,0.4,0.3,0.4,0.2,0.6,0.1,0.5,1.1,1.6,3.6,7.2,0.9,0.6,1.2,0.9,1.2,0.3,2.8,2.4,0.4,1.6,0.7,0,14.6,0,8.3,5.9,0.1,6.5,0,0,76.9,0
"IMP_85",0.1,0,0,0,0.4,0.4,0,0.1,0.1,0.2,0.1,0.1,0,0.1,0.1,0.1,0.1,0.2,0,0.1,0.3,0.3,0.8,0.5,0.3,0.2,0.2,0.6,0.5,0.1,1,0.3,0.1,0.4,0.2,0,2.6,0,3.5,8.9,0,130.9,0,0,154,0
"IMP_86T88",0.3,0,0,0,0.8,0.8,0.2,0.1,0.4,0.3,0.2,0.1,0.1,0.1,0.3,0.2,0.1,0.2,0,0.4,0.4,0.7,0.6,0.3,0.4,0.1,0.2,0.2,0.2,0.1,0.6,0.2,0.1,0.8,0.2,0,10.9,0,1.3,4.3,0.2,39.3,0,0,65.8,0
"IMP_90T96",0.5,0,0,0,1.6,2.2,0.2,0.4,0.2,0.8,0.4,0.3,0.1,0.3,0.6,0.4,0.2,0.5,0,0.5,0.5,1.1,3,1.1,2,5.3,0.6,0.8,0.7,0.2,2.4,3.1,1,1.2,6.5,0,34.2,2.1,79.9,6.1,0.2,125.2,0,0,286.3,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",30.1,0.7,5,0,34,55,4.6,10.1,51.8,32.8,12.6,16.8,10.5,14.8,13.7,11.6,10,55.4,1.4,12.9,35.1,68.8,64.1,148.7,20.5,2.1,6.9,2.5,8.5,2.4,18.2,16.5,4.7,41.5,7.3,0,842.8,0.1,44.6,100.1,8.5,128.9,0,0,1956.8,0
"TXS_INT_FNL",279.6,7.8,42.5,0.4,449.9,549.3,45.7,68.5,405.3,245.4,94.1,173,84.3,129.3,73.2,82.4,54.8,840.9,10.1,144.1,390.6,1124.3,931.7,1209.4,452.7,86.5,176.9,100.9,225.2,83.7,527.1,264.2,93.5,535.8,218.6,0,12442.7,22.8,681.1,2105.7,216,0,956.7,2408.4,0,29035
"TTL_INT_FNL",5431,173.3,737.7,7.4,14882.5,7039.8,2410.2,4063.5,8512.7,5416.3,2717.4,3880.4,2534.7,4817.6,1772.2,2493.9,2240.3,6606.9,311.5,3524.9,15397.1,27938.2,21492.8,14181.6,8327.9,2479.2,5812,2114.9,8959.8,3527.6,13386.8,6395.3,2392.1,9167.8,4201.8,0,149563.6,4320.5,49077.4,48222.8,1723,2309.4,8651.5,59033,84175.5,632425.7
"VALU",4585.4,200,806.8,11.3,4723.7,4453,1246.3,1993.4,570.4,1633.2,1236,2097.2,462.2,2628.5,762.4,884.8,942.6,1564.5,135.1,2234.4,6696.7,12214.5,27765.3,9846,10177.3,1445.9,4027.3,2125.3,13801.5,22236.3,14886.5,17725.5,14673.8,12951,4314.7,1631.7,0,0,0,0,0,0,0,0,0,209690.6
"OUTPUT",10016.4,373.3,1544.6,18.7,19606.2,11492.8,3656.4,6056.8,9083.1,7049.5,3953.4,5977.6,2996.9,7446.1,2534.6,3378.7,3182.9,8171.4,446.6,5759.3,22093.8,40152.7,49258.1,24027.6,18505.2,3925.1,9839.4,4240.2,22761.2,25763.9,28273.4,24120.8,17065.8,22118.8,8516.5,1631.7,0,0,0,0,0,0,0,0,0,435039.6
