"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_23",322.1,35.1,16.3,0.4,891.8,300.7,142.6,67.5,54.9,1006.2,314.7,5137.5,633.8,627.2,148.2,461.3,475.1,964.1,152.5,413.7,326.9,8384.7,2114.8,272.7,270.8,59.8,36.7,110.2,66.3,414,666.6,74.3,66.6,141.1,193.1,0,2450.9,0.1,282.5,1037.9,-3.9,0,17,11097.9,0,40246.5
"DOM_24",67.6,56.8,2.5,0.8,229.9,102.3,54.8,212.4,88.8,245.7,347.7,315.9,9238.1,9441,354,3203.2,6901.3,1977.5,904.9,1726.3,1305.5,5304.8,481.4,440.7,43.3,16,47.4,42.8,34.7,54.7,237.4,35.9,13.5,66.8,137.2,0,1331.7,0.1,848.9,542.4,54.7,0,5,26231.9,0,72748.4
"DOM_25",271.8,177.8,12.7,1.2,1772,796.7,139.8,262.6,37.9,309.2,741.9,504.2,3281,14621.8,441.9,2264,16358.8,7425.2,1062.7,2462.7,465,7452.8,1897.1,1145,340.1,67.5,380.2,415.4,130.1,354.7,1337,73.9,30.2,125,243.8,0,4239.1,0.2,288.9,8695.2,-140.4,0,22.5,24275.3,0,104784.7
"DOM_26",54.6,19.1,1.1,0.1,142.1,127.2,10.3,45.3,18.6,131,93.1,42.4,149.9,167.4,1116.6,325.7,343.6,304.9,100.9,285.8,260.5,815.3,341.8,229.7,83.1,70.4,232.2,344.2,153.2,104.6,555.7,108.9,42.9,247.6,253.4,0,4057.2,0.7,676,5989.2,-121.2,0,31.1,10646,0,28602.3
"DOM_27",137.3,55.1,3.8,0.2,296.9,226.2,21,94.7,34.1,152.4,195.1,114.6,559.6,967.5,509.4,3114.8,1499.9,1827.5,361.1,582.8,350.2,2978.4,773.2,700.8,168.7,119.4,631.9,239.8,103.7,207.6,1025.6,85.3,27.5,119.1,274.5,0,4383.3,0.3,311.3,4384.8,-69.8,0,38.7,23279.4,0,50887.6
"DOM_28",206.1,211.8,36.1,3,902.1,873.1,55.5,266.2,114.8,295.9,293.6,201.2,1803.2,2157,356.7,678.2,15329.2,1950.2,1024.4,770.1,591.3,3774,1676.3,1717.7,252.1,243.9,403.9,370.1,251.5,260.1,1846.3,204.6,62.4,215.3,367.9,0,2617.6,0.8,808,24566.6,-354.6,0,43.8,79768.2,0,147216.2
"DOM_29",21.3,24.1,5.9,0.3,179.2,132.5,24.7,131.5,78.1,122.3,219.9,187.9,127,436.7,173.7,215.6,1415.2,2024.5,217.2,369.5,492.5,2457.9,2873.5,1493.8,66.5,203.1,515,223.8,188.4,467.7,1933.6,57.3,13.7,112.6,246.6,0,8387.2,1.1,1001.4,4845.5,-96.1,0,123.4,30942.2,0,62657.4
"DOM_30",46.5,31.5,1.6,0.1,107.3,70.6,8.2,28.9,14.5,59.1,38,34,85.1,110.5,30.9,63.7,389.1,117.6,3869.6,96.8,122.9,441.8,505.2,1326.8,73.2,166,112.4,94.9,37.3,41.2,492.4,1062,24.5,96.2,97.8,0,1692.7,0.6,1735.8,3662.3,-63.3,0,32.6,12082.1,0,29041.2
"DOM_31T33",447.1,122.2,8.5,0.9,907.2,1033.5,378.5,159.7,88.5,349.4,314.4,215.3,1643.5,966.1,374.3,307,1246.5,633.1,461.3,4731.4,521.6,2796.7,1320.5,1134.4,392.4,200.5,561.9,229,223.2,329.2,1219.4,477,101.5,2209,457.5,0,11261.3,0.2,221.3,15342,-95.7,0,308.8,20348.6,0,73949.1
"DOM_35T39",2053.2,455,52.9,2.4,4379.5,3623.7,913.3,3809.8,878.3,3529,3820.6,3165,8635,1680.1,611.8,533.2,2543.7,934.2,505.4,2138.7,39918.9,2800.3,8132.5,5839.8,3120.2,423.7,636.8,372.7,1303,497.9,4501,4488.7,985,2283.2,5185.5,0,33077.2,2.8,17085,1949.3,1601.5,0,60,3848.9,0,182378.3
"DOM_41T43",599.5,193.9,18.8,1.3,600.3,682.1,132.2,277.2,114.4,616.6,314.9,402.9,614.2,821.1,244.4,301.8,924.8,897.3,182.9,448.3,1066.4,57826.1,3030.5,2460.6,695.4,356,759.4,709.8,750,4401.4,3636.3,3089.7,476.9,2041.1,572.9,0,9286,0.4,12303.6,167930.8,3.7,0,27.3,1415.3,0,281228.7
"DOM_45T47",5734.8,414,47.2,4.2,27628.6,10921.5,1486.2,3025.7,4469.6,9757.9,3719.2,2515.9,3961.4,5151.6,2152.3,3015.5,8701.6,3984.3,2134.8,5973.7,5502.7,8835.1,19500.4,11288.3,9477.4,2088.3,2590.9,1832,3401.3,1238.5,12313.7,1628.5,521.9,3111.4,3075,0,125457,20.1,7499.2,16148.3,-540.6,0,2463,73370.8,0,415623.2
"DOM_49T53",1421.7,352.3,55.9,3,6910.4,3138.7,577.5,1352.5,1561.3,2182.8,1508.5,1748.1,2557.6,2002.4,523.9,1157.9,2642.8,1564.4,646.6,1840.6,5200,5008.1,17459,36823.3,2155.3,714.7,1698.5,690.6,1585.4,479.1,5700.4,1483.2,433.6,891,1448.3,0,63614.5,2.8,26906,4183.1,-965.7,0,2609.6,28994.2,0,240863.5
"DOM_55T56",152.6,23.2,3.1,0.7,497.1,461,62.4,148.6,21.8,290.2,166.3,163.8,228.8,351.9,54.5,128.3,434.1,154.6,165.8,281.7,696.8,1042.7,3854,2567.7,1063.6,262,150.3,699.4,1349.4,1212.9,5381.6,1588.6,805.5,3060.9,1498.6,0,76177.3,22.4,11147,159.4,0,0,15819,259.8,0,132609.2
"DOM_58T60",14.7,9.6,0.8,0.1,473.2,150.4,40.8,293.2,37.9,166.9,164.7,129.4,36.7,185.9,63.5,169.3,133.2,44.2,48.6,237.5,328.7,709.4,1748,362.8,256.4,3116.2,2434.7,302.4,149.4,171.7,4097.1,161.2,67,81,658.1,0,9975.5,43.1,31.2,3177.7,14.2,0,459.6,2162.6,0,32908.5
"DOM_61",44.9,24.3,4.7,0.4,400.9,629.8,57.9,88.6,152,150,178.2,248.9,176.7,373.5,379.4,250.6,259.5,107.7,109.9,347.7,4042.4,1577.6,3120.4,1417.3,490.5,258.8,5916.7,961.6,1347.4,340.7,3458.4,1329.5,461.4,553.3,1201.9,0,17764,0.4,351,1400.6,-28.6,0,358.5,6081,0,56390.2
"DOM_62T63",89.7,51.9,3.1,0.2,595.4,488.1,81.3,283,49.9,643.9,338.2,246.9,329.3,442.2,259.1,408.6,852.3,580.9,106.4,498.6,1500.6,1574.2,4604.9,1289.4,415.1,990.5,1241,6348,3416.8,549.5,3505.6,1183.5,579.4,647.6,1383.7,0,2150.4,1.2,1622.4,23345.4,-16.3,0,116.7,3428.9,0,66227.4
"DOM_64T66",1013.3,306,20.4,1.3,1780.7,2283,574.9,940.9,169.1,1593.9,1143.6,1381.8,2385.7,2139,525.6,1049.5,2951,812.2,550.9,1940.6,1982.5,7689.7,27986.3,6045.2,1389.7,840.9,1357,1406,34305.4,13469.2,9368.2,4239.9,571.5,1705.1,2423.1,0,32360.2,0.3,229.8,991.9,11.3,0,566.5,8024.4,0,180527.4
"DOM_68",77.4,96.2,4.1,0.2,837.4,1610,271.5,488.2,47.1,502.1,595.2,468.2,215.4,1549.7,301.1,495.7,1340.6,391.8,200.5,1179.1,1023.4,2619.1,20851.1,4117.6,4643.7,796.4,1079.9,1946.2,4589.3,4484.6,5282,1832.6,839.8,1726,2793.2,0,217874.1,0,7958.1,9752.2,-0.7,0,1173.7,2015.8,0,308069.7
"DOM_69T82",983.6,771.6,42.8,5,6937.7,5184.3,656,2363.1,549.7,3545.4,2519.3,2738.1,2654.4,5265.7,1694.5,2689.6,6667.9,6178.4,1428.6,3896,11491.2,21278.3,37555.9,12016.1,5176.6,4326,3479.8,8551.4,8004.1,6170.8,44286.4,7916.5,5103.9,10391.6,10703.7,0,20495.1,45.4,19416.6,13852.4,-42.5,0,494.9,20502.6,0,327988.5
"DOM_84",2.1,1.9,0.5,0,43.1,68,4.9,16.8,10.5,24.5,28.8,27.4,14.1,40.1,9.6,22.6,37.1,15.7,12,29.8,84.5,116.5,534.2,92.3,73.5,25.9,31.4,146.2,108.5,72.4,249.4,287.7,45.7,48,99.8,0,3350.6,0.3,167264.9,416.1,-0.3,0,16.3,112.5,0,173585.9
"DOM_85",4.9,5.3,0.2,0,43.3,25.4,2.9,8.2,1.9,17.9,11.5,14.4,9.1,25.3,21.3,13.1,37.4,14.7,3.9,21.8,82.4,87.3,140.8,85.4,18.5,10.8,26.7,59.8,26.7,9.7,206.6,174.1,344.4,270.7,122.1,0,14694.9,126.9,72596.3,111.1,-0.6,0,6627.6,55.6,0,96160.3
"DOM_86T88",91.8,24,2.1,0,2111.8,335.2,71.3,93.3,94,99.7,242.3,325.1,460.5,683.7,93,310.3,768.5,69.8,104.3,686.1,3032.2,3865.8,1884.8,1132.7,878.2,119.2,674.7,175.5,321.2,314.4,6470.9,1226.5,374.2,33791.3,2839.9,0,115707.1,10064.4,473.1,922.3,-4.3,0,460.9,1050.9,0,192442.8
"DOM_90T96",206.2,30.5,4.4,0.5,502.6,648.1,37.8,161.3,76.1,173.4,223.6,184.7,469.7,251.8,79.5,235.7,196.3,81.9,110.2,380.1,980.1,1645.2,2536.1,687.9,1464.3,680.3,585.3,338.2,190.8,261.8,1691.9,618.5,168.1,3236.4,7511.5,0,37037.7,1378.8,38619.7,928.7,0,0,1972.6,1340.7,0,107929
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25360.1,0,0,0,0,0,0,0,0,25360.1
"IMP_01T03",1067,0.6,0.1,0,5000.8,263.6,39.8,19.7,5.9,33.2,70.6,3.1,11.5,6.5,1.2,3.1,5.8,3.4,1.9,13.7,16.4,14.1,376.8,43,384.6,3.5,1.9,1.4,0.7,2.4,100.8,6.9,3.2,8.6,16.5,0,5958,0,307.1,107,0,172.6,0,0,14077.1,0
"IMP_05T06",15.1,1766.3,1.1,12.1,949.4,8.4,1.3,29.8,41669.2,5620.4,3.7,66,2058.3,6.1,0.9,1.3,14.2,2.1,74.4,67.9,25489.4,39.6,12.9,185,972,30.5,64.8,0.6,0.6,417.3,562.7,3.1,0.5,503.9,763.5,0,153.2,0,27.2,8.8,0,10.6,0,0,81614.2,0
"IMP_07T08",7.1,1.8,4.4,0,14.6,6.3,1.2,18.9,3.2,124.6,9,305.3,1940.1,359.5,24.8,244.3,263.1,53.2,25,93.5,32.6,366.7,22.1,6.6,1.8,0.2,1.5,0.3,0.6,15.1,6.3,0.6,0.1,1.6,2.1,0,22.2,0,2.9,3.6,0,2.4,0,0,3989.1,0
"IMP_09",10,26.1,1.2,0.2,3.1,0.1,0.2,1.2,9,2,2.1,1.1,0.9,0.2,0,0,2.1,0.1,0,0.6,17.5,26.4,0.1,1.1,0.2,0,0,0,0,0.1,1.5,1.8,0.5,0.1,0.2,0,0.3,0,32.9,0.2,0,0.2,0,0,143.3,0
"IMP_10T12",946.2,3.5,0.2,0,4093.6,299.6,12.9,39.3,56.6,321,58.2,13.9,27.1,21.1,11.6,18,39.4,14.1,10.5,30.2,77.5,48.6,310.4,38.9,2242,10.8,5.8,8.7,14,15.1,126.6,137,49.9,173.7,173.2,0,12883.7,1.7,310.5,44.2,0,611.5,0,0,23300.7,0
"IMP_13T15",20.2,2.2,0.1,0,25.2,5850.8,19,32.6,7.2,83.8,105.9,17.9,13.8,29.3,10.2,20,41.9,88.8,23.9,279.4,40,74,286.2,42.4,31.3,7.2,2.3,6.8,4.8,3.5,53.3,62.5,5.2,63.2,66.8,0,13926.7,0,3.5,160.6,0,231.3,0,0,21744.1,0
"IMP_16",13.6,2.4,0.5,0,32,43.2,898.7,13.2,1.6,11,30.1,13.4,9.2,90.8,2.7,17.6,49.3,31.4,24.7,640.7,4.2,466.6,109.1,20.4,24.6,3.1,1.2,2.7,2.4,20.6,56,0.9,0.3,6.3,44.7,0,291.5,0,1.8,274,0,22.4,0,0,3278.9,0
"IMP_17T18",15.9,1.8,0.9,0,455.3,196.9,19,1987.3,7.2,71.6,56.5,28.2,25.8,58.4,10.2,70.3,72.4,48.8,10.3,53.3,55.1,73.4,357,141.1,116.1,174.1,57.6,29.3,117.6,25.4,529.6,30.5,12.5,36,76.9,0,1375.7,0,5.7,34.8,0,69.2,0,0,6507.5,0
"IMP_19",310.1,90.1,7.2,0.7,200.7,231.9,42.8,59.1,2315.3,1335.5,214.8,246.2,449,84.7,31,47.7,131.6,42.4,40.6,115.5,1505.1,570.8,396.4,2862,122.6,6.7,5,10.6,15.2,18.3,181.1,59.2,2.9,62.4,69.1,0,5358.3,0,20.5,16.3,0,158.9,0,0,17438.5,0
"IMP_20T21",808.1,51.1,8.8,0.4,549.6,2293.7,162.2,688.9,601.5,11374.6,3438.8,281.4,1039.6,474,283.2,523.6,402.5,341.3,178.3,633.1,252.1,239.3,969.7,152,120.2,75.1,29.2,63.4,18.7,40.1,537.8,65,28.2,891,379.7,0,12033.1,0.1,3681,131.8,0,137.4,0,0,43979.5,0
"IMP_22",56.7,11.5,1.9,0.1,514.4,395.6,28.3,122.6,15.4,223.1,1541.2,141.7,120.4,429.4,54.6,286.6,600.1,609.1,121.7,213.8,60.9,835.3,338.2,351.2,94.6,24.9,69.3,47.8,57.8,31.9,348,15.1,11.1,20,64.6,0,1361.1,0,9.1,137.6,0,8.9,0,0,9375.5,0
"IMP_23",39.2,4,2.1,0.1,103.4,43.2,18.7,6.1,14.1,132.1,36.3,680.4,88,78.7,20.3,66.1,71,114.7,19.5,53.9,46.4,1082.5,254.9,29,30.3,4.9,2.6,7.5,5.1,49.1,48.8,7.4,6,10,20.7,0,345.8,0,6.3,126.8,0,5.5,0,0,3681.8,0
"IMP_24",15.2,30.3,1,0.5,94.6,38.3,12,117.2,27.9,159.1,141.3,167.3,6967.6,6503.8,289.4,2749.3,4771.7,1211.2,619.8,1273.5,426.9,3326.5,207.5,62.4,4.6,2.7,16,5.1,5.5,21.2,37.4,12.3,3.7,21.4,24.8,0,183.6,0,6.8,107.9,0,9.6,0,0,29677,0
"IMP_25",23.6,20.8,1.1,0.1,163.3,82.2,17.3,27.3,10.7,40.4,69.2,51.7,434.7,1507.3,60.7,307.5,1825.2,757.4,129.1,276.2,61.5,740.4,192.4,109.3,30.6,6.2,33.4,42.1,11.6,32.2,125,9,3,17.4,24.5,0,585.9,0,16.2,930.2,0,13.3,0,0,8790,0
"IMP_26",11.8,8.5,0.9,0,35.4,46.9,2.1,16.5,7.1,51.3,27.6,27.2,41.2,74.1,3099.6,394.3,275.2,283.3,112.7,256.6,110.5,515.6,168.9,143.2,62.8,40.2,289.3,279.7,29.9,11.2,228.1,71.1,9.3,143.4,280.7,0,6732.9,0,40.5,6407.8,0,74.8,0,0,20412.4,0
"IMP_27",7.2,6.5,0.9,0,61.8,40.5,3.2,9.5,4.4,95.9,37.8,46.5,218.8,207.4,496.5,4455.8,978.5,591.1,233.8,455,82.3,141.6,263.7,123.1,57.2,14.8,119.5,96.1,8.9,4,161.6,26.9,1.2,13.6,24.5,0,3322.2,0,16,1873.5,0,33.6,0,0,14335.2,0
"IMP_28",5.8,162.5,1.1,1,143.2,189.3,10,79.9,18.1,111.3,129.4,60.3,381.5,353.2,237.8,375.4,9071.9,1064,334.7,175.2,52.8,200.5,337.1,248.2,31.5,15.2,49.4,126.2,19.4,5.3,208.9,9,3.4,13.1,34.6,0,1015.8,0,26.7,7768.3,0,11.9,0,0,23082.9,0
"IMP_29",2.1,6.7,0.1,0,34.5,64.3,16.9,20.2,4.7,37.6,155,49.3,48.2,435.1,116.2,280.4,1575.8,3306.5,170.8,125.1,121.9,51.5,2146.9,328.7,30.3,61.1,10,26.9,35.6,5.4,100.3,23.3,3.7,11.6,63,0,11502.5,0,49.1,4313.1,0,53.1,0,0,25387.8,0
"IMP_30",13.5,4.6,0,0,5.1,5.2,0.7,2.1,4.1,4.9,3.2,2.1,8.6,16,14.2,24.3,174.6,19.8,2229.3,9.6,6.9,59.1,90.6,549.2,2.2,1.6,2.6,4.6,2.3,4.4,106.7,595.9,1.4,4.9,8.8,0,1058.1,0,675.8,1512,0,3.3,0,0,7232.3,0
"IMP_31T33",22.9,7.1,0.4,0.1,63.7,207,38.6,20.2,12.5,91.5,37.7,20.1,131.9,109.3,114,70.6,175.4,101.5,75.3,1275.3,46.4,280.5,205.9,166.9,55.8,22.5,33.7,36.8,34.8,52.8,171.2,64,8.9,596.7,82.7,0,4131.5,0,29.6,1958.5,0,219.1,0,0,10773.4,0
"IMP_35T39",21.4,7.2,0.7,0,48.3,48.8,7.5,42.7,13.3,56.1,33.2,39.1,106.2,36.6,12,36.8,56.5,22.7,9.4,34.5,425.9,33.4,109.5,73.4,37.7,8,9.3,9.5,13.9,6.2,66.7,60,13.3,32.5,57.5,0,393.8,0,95.1,34.7,0,27.5,0,0,2141.3,0
"IMP_41T43",3,2.5,0.1,0,12.8,8.5,5.7,2.6,28.1,12.6,7.1,15.3,16.1,20.8,4.9,17.7,51.1,16.7,5.6,12.5,24.2,40.5,23.5,15,5.1,3.7,4,4.9,2.9,3.4,18,2.8,1.4,4.9,4.9,0,65.9,0,7.5,60,0,30.3,0,0,566.8,0
"IMP_45T47",660,188.2,5.1,1.3,2932.6,2229.4,191.3,519,3638.2,3197.8,978.8,393.5,1119.4,994.9,706.9,1076.8,2303.4,966.3,410.1,1051.2,2490,1102,3004.9,1360.4,955.4,231.3,283.8,233,503.9,170.9,1878.6,157.4,49.5,536.5,417.4,0,16315.3,0.7,1180.9,3315.1,-0.5,803.5,0,0,58554.5,0
"IMP_49T53",104.9,52.6,4.9,0.3,518.9,525.1,44.8,139.3,420.4,361.3,179.8,179.2,465.7,229.8,112.4,208.4,397.3,206.4,119.2,207.9,1042.9,444.9,1276,3303.3,169.1,80.2,147.6,69.3,348.8,32.7,520.5,287.5,50.5,108.7,213,0,8180.6,0.1,1666.2,482.8,-0.2,1978,0,0,24881.1,0
"IMP_55T56",1.6,0.2,0,0,7.2,3.9,0.3,0.7,0.6,2.5,1,0.7,0.9,1.2,0.7,1.2,1.9,1,0.6,1.6,2.6,3.8,6.2,4.3,3.7,1.2,1.4,1.3,1.1,0.7,5.4,1.1,0.5,1.6,1.8,0,39,0,3.3,3.7,0,6759.2,0,0,6870,0
"IMP_58T60",1.5,1,0.1,0,58.7,15.9,3.8,28.2,3.3,19.5,15.9,12.6,4.8,19.4,7.5,16,19.9,7.3,4.9,23.8,50.6,65.6,201.5,43.8,26.2,181.4,157.2,50.7,29.3,15.7,291.3,21.9,9.3,10.8,58.1,0,953.5,2.2,23.3,361.1,0,103.3,0,0,2920.9,0
"IMP_61",4.1,2.6,0.5,0,43.8,70.3,6.7,10.1,18,16.6,20.6,28.1,18.4,41.2,27,27.6,29.7,8.6,11.7,37.8,561.1,170.1,354.9,157.4,54.6,30.7,677.6,102.9,150.8,38,387.5,149.4,51.5,60.3,141,0,2431.5,0,5.4,28.1,0,343.1,0,0,6319.7,0
"IMP_62T63",8.2,5.9,0.3,0,70,58.1,10,33.3,7.1,80.6,42.8,30.5,29.7,53.3,31.8,52.2,109.6,64.8,13.3,61.6,240.3,188.9,584.7,172.4,47.3,129.8,152.3,796.5,432.6,65.2,429.3,144.5,70.4,74.9,178.5,0,131.2,0,93.3,2779.6,0,14.9,0,0,7489.8,0
"IMP_64T66",118.4,39.1,2.5,0.2,231,274.5,74.1,130.5,22.9,223.2,154.1,195.2,314.4,274.5,70.4,141.5,409.9,101.6,75.7,262.8,328.4,927.9,3717.5,828.9,176.3,156.9,211.2,187.8,5131.6,1600.4,1425.4,529.9,75.3,227.8,358.1,0,3834.5,0,12.6,50.3,0,346.3,0,0,23243.2,0
"IMP_68",0.9,1,0,0,8,11.3,2.6,3.7,5,5.3,4.6,3.6,2.4,10.9,2.7,3.9,10.4,3.9,1.7,9,13.4,19.1,134.4,29,29.3,6.5,7.9,13.4,29.1,27.9,39.7,12.1,5.7,12.3,19.2,0,171.6,0,50.7,57.2,0,854.3,0,0,1623.8,0
"IMP_69T82",64.9,86.4,5,0.5,616.3,417.4,52.7,213.4,68.2,343.5,205.4,216.9,192.3,394.7,146.9,218.4,551.1,498.5,153.3,352,1139.4,1655.5,3232,1332.2,431.2,576.8,439.8,681.8,592.2,438.5,3366.3,501.1,334,768.4,794,0,2022.4,2.5,1344.4,941.4,0,470.5,0,0,25862,0
"IMP_84",1.7,0.5,0,0,7.4,5.1,0.9,2,0.8,9.2,2.7,2.2,7.2,3.3,1.5,2,5.4,4.1,1.4,4.2,8.9,10,27.1,34.5,2.9,2.5,3.7,6,7.7,2.7,21.1,3.4,1.8,5.3,5.1,0,65.3,0,44.1,30.9,0,68.2,0,0,413.2,0
"IMP_85",0.6,0.5,0,0,2.2,3.1,0.3,0.7,0.3,4.4,1.4,0.8,0.8,1.5,1.3,1.1,3.2,6.5,0.3,1.7,3.7,4.2,9.8,4.4,1.3,1.8,1.4,4.5,3,1.4,12,1.7,0.9,2,2.5,0,13.8,0.1,62.1,93.1,0,1164.7,0,0,1419,0
"IMP_86T88",0.7,0.2,0,0,3.2,3.3,0.6,0.5,0.6,2.7,1.2,0.5,0.8,1.5,1.7,2.7,4.5,2.5,0.6,2.4,2.2,3.4,5.5,3,1.2,0.6,0.7,1.9,1.4,0.7,5.5,0.8,0.4,1.7,1.4,0,24.1,0,13.2,23,0,303.7,0,0,425,0
"IMP_90T96",1.5,0.5,0,0,8.6,5.7,1.3,3.4,1.6,5.7,4,2.7,1.5,3.4,2.3,4.5,4.2,2.3,1,5.4,8,14.4,31.6,11.3,7.6,11.9,8.3,5.8,3.7,2.9,22.6,2.3,1.2,3.8,111.4,0,197.2,1.4,438.8,24.8,0,937.3,0,0,1906,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",103.7,66.9,2,0.5,204.4,353.6,20.2,41.3,1548.3,566.1,84.9,79,205.2,98.6,76.3,110,217.5,143.2,54.2,110.8,956.3,224,255.3,802.5,124,13.7,17.5,18.6,57.2,26.8,125.3,40.3,5.7,70.9,68.3,0,4695.1,0.1,151.8,373.6,0,897.8,0,0,13011.4,0
"TXS_INT_FNL",1324,285,26.7,2.4,2673.4,4090.5,206.1,414.7,4118.4,3058.8,568,955,1945.9,1240.3,576,657.3,1633.8,1236.2,633.4,1213.8,4851.3,6712.4,5823.7,9590.2,2901.8,552.5,666.1,943.4,1515.8,990.2,4873.7,1447.9,529.8,1657.6,3025.3,0,109321.4,93.9,6170.1,11354.9,-93,0,959.1,10995.4,0,211742.8
