"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",10.9,3.7,4.9,0.1,50.1,15,2.6,3.3,2.2,12.4,78.8,20.1,8.1,20.9,4.2,14.5,22.8,7.2,2,16.4,24.9,175,102.7,27.3,3.9,2,2.4,0.9,0.5,1.8,18.4,3.7,0.8,5.8,1.2,0,85.4,0,0.6,9.1,-0.5,0,1.4,509.6,0,1277
"DOM_23",9.3,0.4,4.3,0.1,26.6,2.1,2.4,4.2,2.3,4.6,5.6,90.9,11.3,12.7,0.9,3.5,7.9,6.7,0.8,7.5,12.4,362.2,32.2,29.7,3.5,0.8,1.3,0.6,4.1,16.8,9.5,2.4,0.9,1.7,1.2,0,125.2,0.1,3.4,19.4,-2,0,6.2,549.5,0,1385.3
"DOM_24",4.4,0.5,9.7,0,11.9,2.3,1,8.2,2.1,9.6,7.9,5.9,599.5,129.6,11.4,163.9,95.1,17.7,5.1,52.8,14.1,92.9,11.5,3.8,1.1,0.3,2,0.3,0.9,1.9,2.1,0.7,0.4,2,2.7,0,19.5,0.9,1.8,13.6,-114.6,0,2.2,3629,0,4827.8
"DOM_25",25.3,5.3,6.6,0.1,45.4,9.9,7.7,1.5,6.4,4.8,2.6,1.6,53.4,47.4,1,12.3,66.2,2.8,4.3,21.5,49.4,274.6,67.5,36.1,4,1.4,2.2,1.2,3.6,7.5,15.8,2.8,0.7,1.8,2.1,0,83.9,0.7,2.8,204.6,15.5,0,4.3,570,0,1678.8
"DOM_26",0.3,0,0.1,0,0.6,0.4,0,0,0.2,0.1,0.1,0.1,0.3,0.1,3.1,1,1,1,0.1,0.5,1.5,2.3,1.8,2.6,0.2,0.9,1.8,1.8,0.1,0.2,0.9,0.9,0.1,0.2,1,0,38.7,0,1.6,20.5,1.5,0,9.1,366.5,0,463.4
"DOM_27",3.6,1.2,0.5,0,3.1,0.9,0.2,0.2,1.4,4.2,1.1,0.3,4.8,4.7,3,26.8,6.7,9,1,2.6,36.6,35.3,10.1,13,0.7,1.2,2.2,2.2,0.4,11.7,5.7,2.2,1.1,2.8,1,0,94.1,0.1,1,95.4,6.5,0,7.8,948.4,0,1354.9
"DOM_28",4.8,2.7,4.3,0,6.9,3,0.4,0.5,1.6,1.7,0.5,7,6,3.6,0.3,2.1,11.5,2.2,1.1,2.6,10.7,41.6,11.9,9.6,1,0.5,1,1.7,0.9,7,5.1,1.6,0.4,1.9,0.6,0,43.3,0.1,2.6,309.2,21.1,0,3.5,1055.9,0,1593.8
"DOM_29",0.2,0.1,0.1,0,0.6,0.5,0.2,0.4,0.1,0.1,0,0.1,0.9,0.2,0.8,1.6,1.1,23.8,0.8,0.8,2.5,8,1.5,30.3,0.2,0.3,0.4,0.5,0.1,0.2,0.7,0.3,0.1,0.2,0.2,0,160.6,0,2.3,87.1,12.5,0,8.6,389.3,0,738.4
"DOM_30",0.8,0.5,0.5,0,1.7,0.7,0.1,0.1,0.2,0.2,0.1,0.1,1.6,0.6,0.1,0.4,1.8,0.6,14.3,0.8,2.7,4.6,2.9,8.3,0.2,0.1,0.1,0.1,0.1,0.5,1,9.1,0.1,0.2,0.3,0,15.4,0,6,24.4,1.5,0,1.3,193.6,0,297.7
"DOM_31T33",10,7,10.4,0.2,37,21.5,1.7,1,2.1,3.1,1.1,0.6,36.9,6.3,2.1,7.5,12.4,12.8,1.5,24.9,62.4,60.2,26.1,17.1,5,4.4,2.8,2.3,2.7,3.2,15.8,3.2,3.9,6,3.2,0,264.6,0.6,20.6,116.7,4.6,0,61.3,444,0,1330.8
"DOM_35T39",59.1,36.3,84.5,0.4,141.5,75.2,60.8,113.1,111,564.5,87.6,163.7,211.6,91.4,9.7,72,63.1,17.9,2.8,50,484.1,67.9,794.6,152.5,39.3,4.8,79.9,8.7,3.2,107.5,162.6,123.2,20.3,163.4,16.1,0,1326.6,0.8,106.9,40.5,349.5,0,2.6,566.4,0,6637.5
"DOM_41T43",70.9,6.8,40.4,0.2,24.5,11.6,10,5.1,8.3,71.5,13.7,22.1,22.5,38.5,10.7,38.3,44.1,22,1.9,28.6,211.9,1143.1,306.4,120.8,11.5,19.2,32,14.2,66.4,882,162,49.1,36.2,90,26.7,0,163,5.1,129.5,5804.7,3,0,21.8,135.7,0,9926
"DOM_45T47",340,13.5,30.2,1.9,681.8,141.3,27.1,40.1,224.7,83.7,82.2,57,222.2,63.3,16.7,51.8,61.3,49.2,18,54,198.8,370.9,257.3,494.2,234.1,22.5,33.4,21.8,23.5,66.2,138,51.1,15.4,48,39.3,0,3523.4,6.9,126.6,581.4,73.2,0,152.3,2309.7,0,11048.3
"DOM_49T53",118.6,22.8,45.8,0.6,148.6,52.7,30.9,17.3,115.1,56.7,33.2,59.6,91.9,61.8,8.5,66.2,78.8,42.6,3.4,34.1,358.6,631.4,604.1,775.8,18.3,19.8,49.3,12.3,23.7,24.9,121,36.8,8.3,19.4,14.5,0,1658.6,0.3,378.2,55.2,-28.6,0,377.5,2106.1,0,8354.3
"DOM_55T56",4.9,0.6,0.8,0,7,3,0.6,1.1,1,2.5,1.5,1.7,2.1,1.7,0.3,1.2,1.9,0.6,0.4,2,9.2,13.9,30.9,21.8,3.8,2.3,2.5,6.9,12.2,12.3,48.7,14.3,6.6,16.2,7.4,0,651.6,0.7,32,9.8,0,0,1229.8,8.3,0,2175.8
"DOM_58T60",1.4,0.2,0.5,0,16.1,2,0.8,16.8,0.3,0.4,0.6,1.5,0.6,0.9,0.5,2.4,0.8,1.2,0.3,2.4,11.5,12.7,33.4,19.9,2.5,44,29.9,7.3,10.7,0.9,71.5,2.8,12.5,3.1,12.5,0,189.1,0.7,88.2,61.8,-1.1,0,17.8,112.3,0,793.5
"DOM_61",8.9,1.1,4.4,0.1,16.4,14.6,2.7,2.9,0.9,4.1,3.8,4.4,4.7,10.8,0.9,6.1,9.5,3.1,0.8,7.2,36.7,40.1,61.2,70.6,6.3,27.1,231.3,23.7,31.4,11.5,53.7,8.5,6.3,7.8,13.2,0,985,0,13.9,22,-3.1,0,68.4,346.5,0,2169.3
"DOM_62T63",3.1,0.4,0.6,0,13.1,2,0.2,0.4,1,1.9,1,3.1,4.9,6.2,6.8,10.2,18,5.5,0.7,5.8,30.4,16.3,69,65.6,3.7,11.2,71.6,33.7,35.8,6.4,123.7,16.7,6.2,7.2,7.2,0,32.8,0.9,4.4,179.1,-4.3,0,5.1,785.4,0,1592.8
"DOM_64T66",147,8.6,17.4,0.3,83.9,47.5,14.2,21.4,78.4,48.7,29.8,36.2,54.2,37.5,10.4,34.3,42.9,37.8,3.7,43,224,632.6,641.5,392.5,18.8,22.4,56.4,40.1,721.4,399.9,178.7,32.1,58.4,73.1,37.3,0,312.4,0.1,24.3,0.9,-1.4,0,71.4,281.1,0,5014.9
"DOM_68",19.5,1.4,2.6,0.1,38.9,38.3,2,1.1,1.4,1.7,2.6,2.2,4.9,4.2,0.6,3.5,3,2.2,2,4.5,44.4,147.3,333.3,110,64.9,13.3,141.3,163.9,32.4,116.5,174.7,33.6,5.3,12.8,45,0,5197.2,1,91.2,182.9,0.4,0,231.4,32.4,0,7312
"DOM_69T82",167.3,21,28.9,0.8,267.2,105,8.3,8.6,8.6,25,11.5,18.9,60.4,27.9,5.5,55.4,39.6,29.2,8.6,26.5,76.6,451.1,451.7,177.7,58.4,33.9,47.3,106.8,74.1,71.9,1099.1,59.9,14.4,92.1,42.7,0,632.7,3.8,238.6,222.1,-9,0,102,1160.1,0,6132.1
"DOM_84",4.7,0.2,0.3,0,2.7,0.5,0.3,0.3,0.2,0.6,0.2,0.3,0.9,0.6,0.1,0.6,0.6,0.3,0.1,0.4,4.1,15.5,37.6,10,1,2.2,2,1.3,5.4,1.7,14,61.4,6.3,10.6,6.1,0,78.5,5.2,3872.9,4.5,1.7,0,8.2,6.4,0,4170.5
"DOM_85",2,0,0,0,1.3,0.1,0,0.4,0.1,0.1,0,0.1,0.4,0.1,0,0.2,0.2,0.1,0,0.1,0.4,1.5,5.4,42.9,0.2,7.5,0.8,2.4,28.1,0.4,13.9,50.3,47.9,10.8,6.8,0,170.7,6.6,1657.2,0.6,0,0,62.5,2.2,0,2124.3
"DOM_86T88",10.3,0.3,0.3,0,13.6,1.8,0,0.1,0,0.1,0,0,3.2,0.1,0,0.1,0.1,0,0.1,5.3,0.2,0.8,8,207,1.7,7.2,0.4,8,207,0.3,126.1,422.6,18.8,195.6,67.6,0,1014.4,106.2,348.1,1.8,0,0,67.3,2.8,0,2847
"DOM_90T96",4.4,1.3,4.9,0.1,17.8,4.2,0.1,2.3,1.8,1.2,0.2,1.8,9.6,2.2,0.5,1.6,1.9,1.6,0.8,2.7,5.8,5.6,28.4,19.4,11.3,25.5,31.1,14.1,28.8,5.2,31.8,6.4,16.7,80.4,344.9,0,408.9,69.7,501.9,7.4,0.4,0,170.2,101.4,0,1976.7
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.2,0,0,0,0,0,0,0,0,78.2
"IMP_01T03",198.7,0,0,0,206.7,3.6,0.4,0.1,1,0.5,0.2,0.1,0.4,0.1,0,0.1,0.1,0.1,0,0.5,0.5,1,19.5,0.9,6.6,0.1,0,0,0,0.1,2.3,0.7,1.8,1.5,0.2,0,158.9,0,0.3,8.8,0.7,13.8,0,0,630.2,0
"IMP_05T06",17.4,16.2,0.6,1.4,17.8,2.7,0.1,6.9,2990.8,82.3,7,17.4,25,0.2,0,1.3,1.6,0,0.2,0.9,992.8,3.2,1.6,8.4,6.5,0.5,1.4,0,0,7.1,6.8,0.5,0.4,6.3,9.1,0,23.6,0,0.4,1.8,0.1,0.6,0,0,4261.1,0
"IMP_07T08",1.2,0,84.5,0,0.5,0.1,0,0.1,0.3,19.3,0.2,17.6,1379.2,28.9,0,0.6,4.7,0.2,0.1,0.3,0.5,23.5,0.8,0.4,0.7,0,0,0,0,0.8,0.3,0.1,0,0.1,0,0,4.3,0,0.1,0.3,0,0.1,0,0,1570,0
"IMP_09",0.6,0.4,0.5,0,0.1,0,0,0,2.2,0.1,0,0,0,0,0,0,0,0,0,0,1.1,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,6.4,0
"IMP_10T12",117.8,0.2,0.5,0,235.5,4.1,0.6,1.8,9.1,8.4,4.1,1.2,5.6,1,0.3,0.7,0.9,0.3,0.1,1,4.3,4.4,13.8,2.7,66,0.7,0.3,0.3,0.6,0.8,4.4,7.5,2.9,6.8,8.1,0,1024.3,0.1,6.1,4.4,0.3,41.5,0,0,1593.8,0
"IMP_13T15",1.3,0.1,0.2,0,1.8,105.6,0.2,0.9,0.8,2,3.4,0.5,1.3,0.5,0.2,0.5,0.6,0.4,0.2,3,0.9,2.7,6.6,1.5,0.5,0.6,0.2,0.1,0.1,0.2,1.4,2.5,0.3,2,1.3,0,99.3,0,0.4,2.1,0.2,23,0,0,269.1,0
"IMP_16",3.4,0,0,0,2.2,0.4,14.4,0.9,0.3,0.4,1.1,1,0.6,0.9,0.4,0.4,1,2.4,0.2,37.2,0.4,20.7,2.9,2.1,0.6,0.3,0.1,0.1,0.2,3.4,1.2,0.2,0.3,0.3,0.1,0,34,0,0.2,1.3,0.1,1.7,0,0,137.2,0
"IMP_17T18",4.5,0.1,0.1,0,60,8,8.5,98.9,4.8,12,3.8,8.7,1.6,5,2.3,6.2,3.7,2.4,0.2,15,2.5,20.8,41.7,2.9,3.2,30.9,4.3,4.2,6.9,0.4,11.3,3.6,3.6,3.7,0.9,0,60.7,0,0.3,1.5,0.1,4.7,0,0,454,0
"IMP_19",78.3,4.4,9.9,0.3,13,7.2,7.7,6.4,394,21.5,18.4,25.6,17.3,10.6,0.4,2.3,4,0.8,0.5,5.3,139.4,101.4,75.6,316,2.9,1.3,3.4,1.8,0.4,3.1,14.8,3.4,1.8,3.1,4.5,0,287.2,0,0.6,2,0.2,9.2,0,0,1599.7,0
"IMP_20T21",179.8,7.4,12.8,0.1,41.9,72.5,27.8,32.8,8.5,143.9,288.3,50.1,47.8,34.7,3.1,15,23.4,11.2,1.7,27.4,10.7,69.4,53.7,34.7,2.4,17.4,0.5,1.4,0.4,2.2,32.4,28.4,15.2,37.3,26.4,0,568.2,0,226.4,8.4,0.5,8.5,0,0,2174.8,0
"IMP_22",10.5,3.6,4.9,0.1,48.6,15.7,3.1,4,2.6,12.5,79.9,20.2,8.5,20.7,4.5,14.9,22.4,7.3,2,16.5,24.5,169.3,101.3,26,3.4,2.3,2.5,0.9,0.3,1.1,18.5,3.8,1,5.8,1.2,0,108.9,0,0.8,10,0.8,0.7,0,0,785.5,0
"IMP_23",2.6,0.1,1.6,0,10.1,0.8,0.9,2.4,2,1.5,1.8,37.4,6.4,5.1,0.4,1.5,3,2.4,0.3,3.1,3.9,142.8,10.3,9.1,1.2,0.3,0.4,0.2,0.7,5.7,3.4,0.7,0.3,0.6,0.3,0,51.5,0,0.4,4.2,0.3,0.7,0,0,320.5,0
"IMP_24",4.2,1.5,7.4,0.3,7.5,1.6,1.3,7.6,4.3,6,9.5,14.8,440.2,237.3,9.3,129.8,143.3,32.7,10.7,64.8,26.7,347.4,13.1,6.6,0.2,0.3,1.1,0.2,0.3,1.4,2.5,1.1,0.5,0.7,1.5,0,9.7,0,0.6,14.7,1.2,0.6,0,0,1564.7,0
"IMP_25",14.5,3.2,4.1,0.1,26.2,6,5.6,1.5,4.6,3.1,2.5,1.5,39.4,33.6,1.2,10.4,43.2,2.8,2.9,14.3,28.7,169.3,39.8,21.9,1.7,1,1.1,0.6,1.9,3.1,9.1,1.7,0.4,0.8,0.9,0,60.4,0,1,144.3,13.4,0.8,0,0,722.8,0
"IMP_26",2.5,0.2,0.3,0,2.7,0.6,0.1,0.1,3.9,3,0.7,1.9,1.4,5.6,99.2,35.5,19.4,9.3,2,8.5,32.9,24.8,47.8,36.9,2,21.5,56.9,37.6,2.2,2.3,27.9,12.8,3.1,12.3,14.6,0,389.7,0,28.6,454.3,36.9,4,0,0,1446.2,0
"IMP_27",8.2,1.8,1.2,0,4.4,0.6,1.1,0.2,2.7,10.3,2.4,2,13.9,13.4,12.8,82.6,18.1,27.7,2.7,8.2,106.1,85.2,20.3,34.6,1.7,3.3,7,7.2,0.1,31.8,9.3,4.6,2,6.5,1.5,0,323,0,3.2,239.7,23.6,2.7,0,0,1127.8,0
"IMP_28",9.8,8.9,17.2,0,14.2,10,2.2,1.4,4.6,4.7,1.8,5.3,16.6,8.3,4,7.3,41.2,4.6,4.5,5.3,26.9,43.5,22.9,20.2,1.1,1.6,2.3,4.9,1.1,5.2,6.8,4.1,0.2,4.1,2.1,0,128.7,0,6.5,1148.8,90.4,1.1,0,0,1694.6,0
"IMP_29",2.8,1.3,1.7,0,2.5,1,0.2,0.1,0.3,1.5,1,0.7,2.9,2.3,2.3,5.5,4.8,76,1.6,1.8,9.3,30.1,7.1,95.3,0.2,0.4,1.8,0.8,0.1,0.9,1.8,1.8,0.1,0.8,0.3,0,456.7,0,5.3,292.4,27,4.5,0,0,1047.2,0
"IMP_30",1.6,1.6,0.3,0,0.7,0.2,0.1,0.2,1.8,0.2,0.2,0.2,0.5,0.5,0.6,0.8,6.5,0.5,86.4,0.6,1.4,4,9.7,46.6,0.1,0.2,0.4,0.4,0.1,0.8,4.6,61.2,0.2,0.5,1.2,0,57.5,0,34.6,119.7,10.9,0.3,0,0,458,0
"IMP_31T33",2,0.7,1.1,0,5.7,8.9,0.9,0.6,1.2,1.3,1.1,0.5,6.8,2.8,2.3,3,3.7,2.3,1.2,15,7.8,14.6,8.4,5.5,1.5,2.9,1.7,1.1,1.1,1.2,6.4,2.1,3,2,0.9,0,218.8,0,11.2,63.3,5.5,17.6,0,0,437.6,0
"IMP_35T39",2.4,1.4,3.3,0,5.5,3.2,2.3,4.8,4.8,22.1,3.9,6.6,8.5,4.2,0.5,2.8,2.9,0.8,0.2,2.1,18.9,5.6,32.2,6.4,1.4,0.3,3.4,0.5,0.2,4.2,8.4,5,0.7,6.2,0.7,0,60,0,3.3,4.1,0.3,1.2,0,0,245.2,0
"IMP_41T43",0.9,0.3,0.4,0,1.6,0.7,0.2,0.2,7.2,0.5,0.5,1,1.7,0.9,0.3,0.7,1.1,0.4,0.2,0.7,3.5,10.1,2.7,1.8,0.2,0.2,0.3,0.5,0.2,0.5,4.5,0.3,0.1,0.7,0.2,0,7.3,0,0.9,8.2,0.7,2.9,0,0,65.2,0
"IMP_45T47",116.7,6.5,17,0.4,142.1,55.6,10.9,23.5,595.5,55,62.9,28.3,197.1,37.2,20.5,33.8,34.4,20.4,10.7,28.4,224,144.7,74.2,104.8,34,13.2,13.6,9.6,3,10,30.6,20,6.5,17.6,13,0,892.4,0,68.7,308.2,25.7,51.9,0,0,3562.7,0
"IMP_49T53",48.9,4.2,10.8,0.2,41,13.1,6.7,4.7,118.4,17.4,10.2,11.5,61.3,29.5,4.2,25.7,27.3,13.4,4.3,11.1,112.9,295,278,390.1,4.4,4.4,7,2.1,2.9,3.2,23.2,15.5,1.7,3.3,2.8,0,417.7,0,73.9,40.6,3.5,151.8,0,0,2297.9,0
"IMP_55T56",0.3,0,0,0,0.5,0.2,0,0,0.2,0.1,0.1,0,0.1,0,0,0.1,0,0,0,0,0.1,0.2,0.2,0.2,0.1,0,0.1,0,0,0,0.2,0,0,0,0,0,2.6,0,0.1,0.3,0,477.7,0,0,484.1,0
"IMP_58T60",0.2,0,0.1,0,1.5,0.2,0,1.1,0,0.1,0.1,0.1,0.5,0.1,0.1,0.2,0.2,0.1,0,0.1,0.5,0.5,1.4,1.1,0.3,1.2,1,0.6,0.6,0.1,4.2,0.3,0.5,0.2,0.3,0,6.7,0,0.8,2.2,0,6.6,0,0,34,0
"IMP_61",1.4,0.1,0.6,0,2.5,2.2,0.5,0.5,0.2,0.6,0.6,0.7,0.5,1.7,0.9,1.2,1.6,0.5,0.1,1.1,5.2,5.8,9.2,10.8,0.9,3.9,36.2,3.9,5.2,1.6,7.7,1.5,1,1.3,2.1,0,170,0,0.6,4.8,0.3,23.9,0,0,313.3,0
"IMP_62T63",1,0,0.1,0,4.6,0.5,0.1,0.2,1.2,0.7,0.4,1,1.7,2,2.6,3.5,6,1.8,0.2,1.9,10.1,3.5,22.2,21.8,1.5,4.5,23.9,11.4,12.7,1.9,43,5.7,2.5,2,2,0,8.9,0,1.1,61.7,0.2,1.4,0,0,271.7,0
"IMP_64T66",7.5,0.3,0.7,0,4.2,2.3,0.7,1.1,2.8,1.8,1.2,1.5,2.6,1.7,0.4,1.5,1.9,1.5,0.2,1.7,9.1,26,28.2,19.2,1,1.3,2.9,1.9,47.7,15.9,10.1,2.3,2.9,3,1.6,0,15.1,0,1.1,1.3,0,20.4,0,0,246.5,0
"IMP_68",0.1,0,0,0,0.2,0.1,0,0,1.1,0.1,0,0,0.1,0.1,0.1,0.1,0.1,0,0,0.1,0.5,0.8,0.5,0.3,0.1,0,0.1,0.1,0.1,0.1,0.9,0.1,0,0.1,0,0,1,0,0.2,0.4,0,64.9,0,0,72.6,0
"IMP_69T82",20.7,5.6,5.8,0.2,42.4,19,1.6,2.2,5,3.9,2.3,3.1,10.6,4.9,1.3,9.4,7.2,4.8,7.5,4.4,13,158.7,75.1,41,7.9,7.3,6.7,20.8,12.4,11.9,247.2,12.2,2.8,26.5,6.3,0,73.6,0.1,42.2,41.8,1,33.4,0,0,1003.8,0
"IMP_84",0.2,0,0.1,0,0.3,0.1,0,0,0.1,0.1,0.1,0.1,1.1,0.1,0,0.1,0.1,0,0,0.1,0.3,0.9,0.9,1.4,0,0.1,0.3,0.1,0.2,0.1,1.1,0.1,0,0.2,0,0,1.7,0,1.4,1,0,5.4,0,0,17.8,0
"IMP_85",0.1,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0.1,0,0.1,0.1,0,0,0.1,0.2,0.2,0.3,0.3,0,0.1,0.2,0.1,0.1,0,1.1,0.3,0.1,0.8,0,0,0.3,0,3.9,5.2,0,59.3,0,0,73.6,0
"IMP_86T88",0.2,0,0,0,0.2,0.2,0,0,0,0.1,0,0,0,0,0,0.1,0.1,0,0,0.1,0.1,0.2,0.2,0.2,0,0,0.1,0.1,0,0,0.4,0.1,0,0.2,0,0,2.7,0,0.9,1.4,0.1,20.8,0,0,28.6,0
"IMP_90T96",0.3,0,0,0,0.4,0.3,0,0.1,0.1,0.1,0.1,0,0.1,0.1,0.4,0.2,0.1,0.1,0,0.1,0.3,0.5,0.5,0.6,0.1,0.3,0.4,0.3,0.1,0,1,0.1,0.1,0.3,1.8,0,4.5,0,2.3,2.3,0.2,68.4,0,0,86.8,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",27.2,2,3.5,0.1,19.9,9.4,2.1,2.4,316.9,14.8,8.8,8.8,13.7,5.7,2.5,4,4.1,3.4,1.1,3.5,104.5,38.5,26,92.2,3.8,1.2,2.5,1.5,0.8,2.1,6.9,3.7,0.7,3.5,2.7,0,224.8,0,13.7,34.1,2.9,65.3,0,0,1085.2,0
"TXS_INT_FNL",65.1,4.4,11.2,0.2,245.5,46.5,7.3,11.4,177.3,28.1,16.5,23.5,60.1,22,10.1,19.6,16.1,19.1,7.6,15,90.8,126.1,89.1,282.3,36.7,11.1,16.7,8,6.4,10.6,32.4,21.2,6.1,19.7,48,0,4030.1,1.2,114.8,161.8,11.9,0,985.4,1089.4,0,8006.4
"TTL_INT_FNL",3884.1,257.3,568.1,9.4,5022.1,1505.9,395.1,632.6,5488,1539.6,1033,931.9,4239,1170,291.4,1024.1,1079.1,569.4,229.2,858.5,4387,7206.1,5641.2,5617.5,1095.1,487.3,1061.8,622.2,1458.2,1939.7,3365.1,1323.8,401.7,1129.2,940,0,33639.6,213.4,8462.2,11436.3,582.1,1191.3,4084.6,27227.3,32190.2,186430.3
"VALU",2457.7,372.8,762.4,3.2,1590.5,1124.5,138.6,317.9,157.8,514.6,244,453.4,588.8,508.8,172,330.8,514.8,169,68.4,472.3,2250.5,2719.9,5407.2,2736.8,1080.7,306.2,1107.5,970.7,3556.8,5372.3,2767.1,2846.8,1722.6,1717.8,1036.7,78.2,0,0,0,0,0,0,0,0,0,46640.2
"OUTPUT",6341.7,630.1,1330.5,12.6,6612.6,2630.4,533.7,950.6,5645.8,2054.3,1277,1385.3,4827.8,1678.8,463.4,1354.9,1593.8,738.4,297.7,1330.8,6637.5,9926,11048.3,8354.3,2175.8,793.5,2169.3,1592.8,5014.9,7312,6132.1,4170.5,2124.3,2847,1976.7,78.2,0,0,0,0,0,0,0,0,0,114043.5
