"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",222.5,0,61.6,0.2,1505.2,396.6,41.6,389.5,579.1,1079.4,3029,227.1,254.7,733.9,506.2,1004.9,944.4,4827.4,845.6,1065.8,584,3880.5,2419.8,700.4,214.4,109.5,152.1,84,77,212.8,1099.3,0,7.3,272,180.3,0,4047,0,0,0,53.3,0,0,14583.3,0,46391.7
"DOM_23",203.3,0,425.9,0.1,467,38.7,57.6,104.8,27.1,332.2,147.5,4196.7,286.3,320.9,253.7,126.5,190.7,1010.6,166.4,396.6,106.6,17280.3,461.3,271.9,112.2,20.5,26.7,27,0,382.6,638,15.3,221.8,108.9,65.8,0,2264.3,0,0,6.2,19.2,0,0,5184.4,0,35965.6
"DOM_24",10.7,2.8,5.1,0.2,61.8,3.4,7.2,118.1,13.3,129.7,88.6,123.5,4402.3,4994.7,345.5,1606.2,2127.4,2147.2,1075.4,983.3,269.6,4153.1,202.7,31.5,0.6,2.5,18.2,0.8,5.4,12.2,40.9,13.6,4.8,10,41.1,0,39.3,0,0,0,67.5,0,0,31008.2,0,54168.4
"DOM_25",253.7,0,186.1,0.4,891.1,186,225.6,289.8,385.9,462.5,337.5,347.2,1215.4,8258.3,406.1,1680.8,4059,5098.5,1202.8,2582,732.5,8753.8,840.5,361.2,123.7,57.3,50.1,74,6.4,341.7,1095.1,49.6,21.3,85.8,132.5,0,3078.9,0,0,13527.1,4027.9,0,0,10132.6,0,71560.4
"DOM_26",1.9,0,2.1,0,6.3,2.3,1.8,11.5,5.7,14.4,15.9,9.1,4.6,35,1219.7,148.9,149.7,215.5,66,173.2,50.1,182.2,168.3,39,12.2,40.4,246.5,144.8,81.6,8,275.3,124.2,36.4,72.5,70.7,0,3449.2,0,1127.1,1800.9,104.9,0,26.4,28897.2,0,39041.8
"DOM_27",10.2,0,4.9,0,23.7,3,4.9,32.2,52.8,49.5,13.5,36.3,80.9,212.2,380.4,996.1,369.5,683.2,257.5,650.3,209.2,1613.5,360.3,57.6,28.2,33.3,175.4,100.9,18.5,81,377.8,20.5,5.3,44.3,110.2,0,1488.1,0,0,1838.7,499,0,22.7,20547.7,0,31493.2
"DOM_28",199.4,0,101.3,0,35.1,28.8,30.2,29.6,33.8,31.3,74.5,54.7,81,137.9,35.2,56.3,2053.2,366,208.4,271.3,106,569.1,118.2,33.5,5.5,8.6,9.5,4.4,17.5,15.1,122.1,643.5,8.5,9.9,17.9,0,2586.6,0,0,9623.2,1246.1,0,0,38472.8,0,57446
"DOM_29",20.6,0,2.4,0,5,2.3,1.7,4,12.3,10.9,1.7,14,4,12.3,6.6,6.3,33.2,5495.1,93.4,86.9,39.5,15,816.7,129.3,4.6,6.1,7,5.3,1.6,10.5,102.3,14.1,3.4,7.1,39.2,0,21676.9,0,0,10924,924.2,0,132.9,56831.5,0,97503.9
"DOM_30",27.9,0.6,1.4,0,2.2,0.8,0.8,1.6,3.2,1.8,1.6,1.6,2.6,8.6,3.8,12.6,109,16.5,6228,16,3,113.7,127.3,531.8,1,1.4,0.8,1.6,1.6,5,307.6,1253.9,2,3.2,18.2,0,1408.1,0,2344.5,3556.8,797.4,0,0,38066.4,0,54985.8
"DOM_31T33",1029.5,23.9,103.8,0.7,880,152.4,134.4,473.2,375.3,704.3,290.9,523.4,1775.1,812.1,374.2,414.1,1165.4,1628.8,392.4,5834.2,2290.6,2445.3,1607.5,2938.9,302.8,321.1,717.2,237.8,609.1,1288.7,2436.1,1140.3,195.1,1195.9,385.1,0,13549.5,0,0,28732.6,-106.4,0,314.9,7132.7,0,84822.8
"DOM_35T39",1526.8,15.7,311.8,1.1,2393.7,456.1,304.5,2572,752.6,4442.7,1241.5,1822.7,6413.9,2135.3,480.8,572.8,862.9,1289.3,790.2,1372.8,40207,2939.8,6700.8,2951,2059.8,877.2,930.1,264.5,1538,4176.7,5335.3,4257.5,2903.1,3095.7,2059.2,0,35459.2,0.1,11680.7,422.3,13.9,0,10.9,8008.7,0,165650.7
"DOM_41T43",174.1,24.9,63.6,0.4,150.5,95.7,27.9,106.9,608.9,404.2,44.4,191.2,248.7,161.5,96.1,44.3,138.6,157.9,104.5,1047.7,4173,40047.5,1971.8,1451.4,393.3,235.7,712.7,189.9,1428.5,10991.1,5382.2,3396.4,1447.6,875.9,745.9,0,10504.3,0,0,272222.8,0.2,0,0,81.6,0,360143.7
"DOM_45T47",10419.8,5.9,539.7,1.3,29323.2,3534.7,1542.2,3098.1,2979,10726.4,3657.4,3140.2,2947.2,3751.8,2786.7,1995.7,4052.6,8088.1,2984.2,4947.5,5613.5,24461.8,55129.6,12011.6,9018.5,4012.2,2148.7,1758.6,1737.6,1431.6,13751.4,3003.2,1622.9,3995.5,3525.1,0,137881,71.1,12580.5,22896.2,4419.6,0,2239.7,86224.5,0,510056.3
"DOM_49T53",2084.5,6.1,207.6,1,5804.1,667.8,309.4,806.5,968.3,2745.3,722.7,966.1,1601,931.7,581.9,423.8,858.7,1742.5,750.6,1228.1,1728,4146.9,13295.8,21277.8,1756.1,1564.4,976.8,556.3,3888,541,6278.6,2820,1169,1118.7,1264.1,0,50710.9,18.5,40716.6,3618.1,351.1,0,2615.7,60686,0,244506.3
"DOM_55T56",159.2,2.2,19.2,0.3,232.2,62.3,37.7,114.2,33.3,222.9,106.1,104.2,116.4,224.1,50.3,59,164.8,229.3,241.6,308.7,629.9,1119.9,3061.7,1996.7,603.5,452.5,151.6,635.6,1861.2,1083.9,7102.9,1864.6,1133.4,2337.9,1064,0,47986.3,130.8,17282.4,0,0,0,22380.5,0,0,115367.3
"DOM_58T60",159.3,0.4,5.8,0,614.6,18.7,12.1,253.2,48.1,159,40.9,40.2,13.5,68.2,53,30.2,142.4,107.6,62.1,110,200.4,270,1895,313,294.4,6238.6,756.7,707.5,1008.6,143.3,4469.4,769.9,814.3,239.7,1081.5,0,19060,1.8,11410.7,11357.4,75.2,0,794.5,4687.2,0,68528.4
"DOM_61",196,2.3,35.8,0.2,250.3,120.3,37,131.8,100.9,257,127.9,129.5,96.5,270.2,146.9,91.4,244.9,311.8,185.1,358.3,690.1,987.1,4026.7,1616,359.4,1747.9,14003.6,1643.1,4488.1,584.3,6178.1,2550,654.7,810.2,976.2,0,32183.1,0,0,0,-8.2,0,584.9,5904.2,0,83073.8
"DOM_62T63",7,6.7,3.4,0,281.6,265.3,65.6,204.9,384.1,372.1,256,98.6,123.6,245.9,227.2,113.9,277.3,234.6,159.7,534.8,1193.2,1464.2,3778.3,1182.4,224.8,1256,1502.9,5538.9,9675.8,552.5,6554.8,1119.6,248.1,636.8,991.3,0,1337,0,0,42868.7,-0.7,0,9.2,2871.3,0,86867.6
"DOM_64T66",3323.3,214.4,156.5,0.8,1381.8,1042.2,227,964,954.9,1594.8,402.2,796.4,1483,993.3,491.7,523.6,1694.2,939.8,1076.9,1766.7,2618.8,11519.2,21693.8,8984.5,1149.8,1162,1225.7,1028.7,73926,15801,15233.6,2618.3,610.9,2260.2,1889.3,0,63173.5,0,0,0,-2.9,0,831.9,10807.7,0,256559.5
"DOM_68",268.8,11.1,32.8,0.1,630.3,318.4,80.3,360.7,171.5,419.6,343.7,227.9,136.7,626.1,201.1,183.6,350.8,960.9,395.6,1089.1,1193.2,3778.7,22400.8,3217.6,3004.1,1324.5,1725.6,1568.1,5936.8,5781.2,12890.2,4051.2,2786.1,2586.6,2735.1,0,268933.5,0,16625,9908.4,0.8,0,1572.8,731.5,0,379561.1
"DOM_69T82",2653.6,239.5,468.1,3.8,7283.3,1284.8,600.1,2518.2,2156.9,7130.1,3537.4,2810.8,2031.2,4406.2,3554,2674.5,4412.4,11751.4,3978.2,9405.6,13310.4,32627.6,51583.7,17768.8,5830.8,9082.1,7419.9,10111.7,27236.3,10409.1,121482.9,17395.2,6291.3,7802.5,9404.6,0,20351.6,0.2,43445,60866.2,82.6,0,867.7,36509.9,0,582780.7
"DOM_84",152.2,2.9,13,0.1,228.8,51.7,141.5,327.5,103,273.7,152.6,137.1,1321.2,311.8,41.6,38.8,106.6,148.5,46.7,136.8,3212.1,899.3,1599.2,412,200.9,199.7,124.4,162.5,609,727.9,1483.5,1278.8,305.8,437.1,258.4,0,10119.9,1.4,215902.4,2021.4,24.2,0,102.7,378.4,0,244197
"DOM_85",36.7,1.2,4.2,0,23.3,17,29.3,34.2,19,25.8,35.5,25.1,14.1,40.6,11.4,21.4,37.9,110.2,10.7,37.4,121.3,131.5,343,269.2,25.1,87,41.4,104.6,309.8,56.1,527.6,139.5,426.8,110.4,65.7,0,11526.6,444.9,121704.8,410.8,1.9,0,6710.4,80.9,0,144174.3
"DOM_86T88",29.5,2.6,17.1,0,1516.8,68.5,123.3,376.4,192.2,1835.3,396.9,301.6,283.1,656.4,225.9,264.9,488.3,891.2,194.1,1430.3,1841.8,2290.2,7690.7,4815.7,674.2,1223,1108.3,1679.5,13900.6,996.5,14580.3,1783.2,221.7,14458.7,2616.4,0,123054.6,40555.3,899.6,258,3.4,0,597.8,285.1,0,244829.1
"DOM_90T96",34.6,1.6,29.2,0.2,289.4,102.7,27.3,142.4,152.7,162.9,79.2,75.5,380.8,102,105.3,55.3,77.3,191.4,169.6,304,531.3,395.8,1820.2,821.2,675.1,720.1,418.2,385.8,903.5,319.8,3468.9,810.5,420.9,1414.9,4222.9,0,20238,7356,50116.2,5417,6,0,1650.1,2226.2,0,106822
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6287.2,0,0,0,0,0,0,0,0,6287.2
"IMP_01T03",1523.3,0,0.3,0,4152.6,16.6,166.1,20.7,2.8,106.1,45.4,1.8,7.6,1.9,1.1,1,2.1,3.8,3,5,46.4,296.3,12.1,23.2,260.6,4,0.8,0.7,1.1,2,77.5,60.8,6.4,22.8,14.7,0,3909.2,0.3,20,164.8,66.3,278.4,0,0,11329.7,0
"IMP_05T06",16.4,2.5,3.7,2.3,238.3,1.4,0.7,14.5,33621.1,2531.5,3.2,6.5,856.4,2.5,1,1,5.9,4.6,39,63.8,14768.6,34.5,174.6,140.7,218.5,21,29.9,2.8,3.8,156.9,280.3,32.2,3.2,185.6,234.9,0,238.8,0,26,20.9,3.3,19,0,0,54012,0
"IMP_07T08",8,0,19.1,0,13.5,0.9,0.9,29.1,1.9,134.6,12.1,138.6,1843.6,371.5,46.6,224.7,184.9,149.4,67.6,96.5,29.2,309,25.5,8.2,1.6,0.5,3.2,0.3,2,8.6,10.4,1.3,0.6,2.4,6,0,35.2,0,7.4,4.2,0.7,1.9,0,0,3801.4,0
"IMP_09",4,0.8,2.6,0,0.7,0,0.1,0.3,2.4,0.6,0.5,0.3,0.3,0.2,0,0.1,0.4,0.2,0.1,0.4,4.6,10.4,0.2,0.8,0,0,0,0,0.1,0.1,0.8,0.8,0.2,0.1,0,0,0.5,0,19,2,0.1,0.2,0,0,54.1,0
"IMP_10T12",1775.2,0.1,2.8,0,5036.9,48.8,9,46.4,42.1,413.4,56.3,20,22,26.1,12.2,13.3,25.1,32.5,26.3,29.3,63.2,135.2,576.5,56.5,2393,25,8,9.9,31.8,26.3,282.1,340.3,140.4,323.7,287.8,0,13870.1,23.6,1064.3,82.5,15.3,1066.3,0,0,28459.9,0
"IMP_13T15",116,0,4.8,0.1,62.3,3178.1,3.7,123,25.8,245.2,142,40.1,21.6,30.9,48,37.5,66.9,566.4,190.8,539.6,34.5,418,808.9,56.8,107.7,44.8,6.8,1.7,28.7,11.2,225.1,28.2,16.6,272.9,293.9,0,13024,0,29.6,38.5,8.1,693.4,0,0,21592,0
"IMP_16",126.6,0,17.6,0,34.2,9.2,758.3,100.7,3.4,62.7,35.1,122.8,8.4,48.4,12.5,15.7,34.6,91.7,47.3,627.9,16.5,1581.6,141.6,23.8,22.7,23,4.9,3.8,5.1,240.8,138.9,4.4,10.6,13.2,46.5,0,589.6,0,8.7,30.6,7.4,37.4,0,0,5108.3,0
"IMP_17T18",37.8,0,15.8,0,541.4,70.6,30.9,2913.4,26.9,291.3,186.1,120.2,24.2,48.5,46.7,53.6,69,65.3,34.8,128.6,166.7,196.8,606.8,73.9,128.4,543.4,28.5,35.3,318.4,54.8,699.1,202.5,114.8,137.8,70,0,1503.5,0,25.1,96.5,9.2,107.8,0,0,9824.4,0
"IMP_19",487.6,1.8,53.3,0.3,144.6,51.3,22.8,67.8,1496.7,1138.4,153.9,126.4,288.2,70.1,24.8,26.1,60.6,109,79.4,143,1143,812.3,1514.6,2243.8,72.1,38.7,39.4,84.3,94.8,91.6,581.2,181.1,78,122.9,103.2,0,6358.5,0,218.7,38.8,5.7,299.5,0,0,18668.5,0
"IMP_20T21",1480,5.7,75.7,0.2,473.7,580.8,172,743.8,960.2,11255.5,3719.6,557.2,703,596.6,240.8,345.7,305.9,762.6,327.3,490,478.7,1543.4,845.4,226.8,112.7,164,20.4,32,83.9,228.6,1198.6,259.7,173.8,1228.1,309.5,0,13497.4,0.2,10546.1,172.9,32.2,229.3,0,0,55180,0
"IMP_22",113.3,0.1,30.4,0.1,695.7,214.7,24.3,208.1,272.5,546.1,1393.1,112.9,136.6,366.8,241.3,473.6,466.1,2258.5,409.9,512.6,277,1850.4,1139.1,324.4,101.8,54.8,72.6,40.8,40.2,101.6,525.4,8.4,6.2,135.4,88.2,0,2776.7,0,45.2,188.3,37.5,11.9,0,0,16302.5,0
"IMP_23",48.8,0,90.2,0,106,14.9,13.8,27.7,49.1,108.5,45.6,871.7,76.2,80.1,57.6,34.6,56.5,229.9,43.3,93.7,45.5,3570.9,122.8,62.5,25.9,6.4,7.9,7.3,2.4,81.3,145.9,6.7,45.1,27.8,16.8,0,698.2,0,23.8,73.7,14.4,9.4,0,0,7043.1,0
"IMP_24",30.5,4.1,10.7,0.4,93.4,11.8,12.8,162.5,37,240.6,148.1,176.8,5868.6,6747.2,455.1,2101.9,2891.9,2939.3,1481.2,1355.9,391,6013.3,314.4,71.4,4.1,7,26.9,3.9,11,21.9,85.2,26.4,9.2,24.2,60.6,0,326.1,0,46.1,232.7,48.2,14.9,0,0,32508.3,0
"IMP_25",64.7,0.2,41.9,0.1,180,50.2,47.1,65.8,82.4,113.1,94,77.9,412,1702.9,109.2,384.8,950.3,1105.1,326.6,556.9,161.8,1889.3,217.8,84.8,27.8,15,18.8,18.7,7.2,68.1,239.2,30.6,6.6,28.8,33.9,0,1281.9,0,43.3,3168.2,839.6,16.2,0,0,14562.7,0
"IMP_26",15.3,0.3,9.9,0,42.1,18.7,10.6,69.1,35.9,117.1,77.4,39.7,30.5,155.5,4180.8,549,511.5,786.3,376.6,940.4,230.3,825.9,901,210.8,61.5,228.7,1177.2,711.1,408.7,44.4,1390.5,622.4,182.7,524.9,369.1,0,13449.1,0,3555.8,7948.2,2084.4,109.3,0,0,43002.5,0
"IMP_27",23.2,0.1,11.8,0,45.6,9.6,9.5,53.7,84.1,84.6,35.8,56.1,132.8,320.8,638.4,1422,583,1033.5,418.1,903.6,307.7,2233.2,541.3,92.1,43.8,49.2,247.4,147.1,37.6,119.9,557.7,50.5,12.4,72.2,152,0,3208.4,0,97.7,3155.6,838.6,61.1,0,0,17891.8,0
"IMP_28",383.1,0.2,246.9,0,92.2,71.7,68.7,82.5,91.7,135.4,193.9,137,194.9,394.5,164.5,178,3996.1,1025.2,481.3,898.5,211.7,1541.4,361.4,105.7,19.6,33.7,57.8,28.8,45.2,35.7,409.8,309.1,24.6,50.8,66.7,0,6858.3,0,127.1,19977.8,3161.2,23.4,0,0,42285.9,0
"IMP_29",40.3,0.2,10.1,0,17.3,13.2,5.2,12.7,24.6,27.5,21.9,29.1,23.1,54.7,40.9,44.2,145,6897,256.5,188.9,78.3,130.3,1353.1,221.7,9.7,13.7,20.4,17.2,8.2,18,210.5,51.1,8.2,20.9,65.1,0,26889.2,0,154.2,14444.3,2696.5,98.8,0,0,54361.5,0
"IMP_30",17.7,0.4,2,0,5.7,2.5,1.3,3.5,6,7.1,4.8,3.4,7.1,14.7,15.4,12.3,115.3,39.8,8401.7,30.4,8.9,71.9,196.7,680.5,2.5,3.5,4.6,6.1,5.1,9.5,221.8,1120,4,7.7,32.2,0,2242.6,0,2410.4,4065,1350.2,8.1,0,0,21142.5,0
"IMP_31T33",45.4,0.8,7.1,0,61.4,34,17.7,42.2,23.5,71.3,33.6,33.2,90.7,73,82.9,48.9,110.5,394.9,235.4,416,97.7,217.8,212.7,135.2,35.2,39,50.4,25.2,70,71.8,343.1,132.1,22,385,89.5,0,6294.3,0,154.2,2243.2,402.5,425.8,0,0,13269.3,0
"IMP_35T39",17.4,0.2,4.5,0,32.9,6.7,3.9,25,11.5,59.6,20.3,21.9,94.3,84.1,13.6,29.5,50.5,57.4,33.7,36.4,339.1,131,101.7,39.4,21,10.8,12.6,5.7,16.1,34.3,70.3,30.3,23.9,27,21.2,0,445,0,142.1,116,18.6,29.7,0,0,2238.9,0
"IMP_41T43",11.2,0.1,4,0,19.9,7.2,7,6.6,14.1,22.5,9.8,20.8,14.2,24.5,10.6,14.2,33.5,32.9,15.6,27.4,16.4,116.6,43,22.5,6.3,4.6,5.7,3.9,4.5,7.2,39.8,7.7,2.8,6.5,5.9,0,177.2,0,34.7,169.3,29.2,123.6,0,0,1123.7,0
"IMP_45T47",1169.1,2.3,87.3,0.3,2804,889.8,176.9,693.9,2136.5,2743.7,950.2,422.6,795.8,935.4,761.2,579.8,1042.8,2045.6,999.6,1031.7,1389.1,3643.3,5982,1311.5,905.7,473.6,349.2,278,293.5,221.4,2047.8,464.5,204,717,490.4,0,19725.1,7.2,3694.2,6223.7,1202.2,1420,0,0,71312.1,0
"IMP_49T53",236.6,1.1,34.6,0.3,2077.6,203.1,45.8,147.3,410.2,556.2,170.3,148,2136.3,207.7,182.4,117.2,207.9,417.1,1392.6,272.3,344.4,709,2035.9,23321.6,290.4,156.9,112.8,103.6,440.1,80.6,1516.5,336,167.2,175.6,207.8,0,12549.8,2,6677.9,1107.1,235.6,3355,0,0,62890.4,0
"IMP_55T56",8.5,0,0.3,0,21.2,7.7,0.6,3,2.3,9.3,3.3,1.5,1.4,2.1,2.7,2,2.6,5.9,3.8,4.8,2.9,11.3,13.8,4.6,9,1.9,1.7,1.2,2.4,1.3,11.9,3.4,1.3,4.5,3.7,0,120.9,0.2,22.4,17.4,3.6,12166.7,0,0,12489.3,0
"IMP_58T60",5.1,0.1,0.8,0,52.3,5.3,2.3,68.1,9.7,32.2,11.2,8.5,3.4,12.9,11.6,6.9,13.5,22,10.8,20.8,35.1,51.4,326.9,54.5,22.8,715.4,101.2,111.7,175.8,24,638.1,112.5,117.2,35.9,140.9,0,2543.7,0.3,1288.1,1649,2.3,238,0,0,8682.4,0
"IMP_61",13.5,0.2,2.2,0,19.7,8.9,2.3,8.6,6.8,18.2,9.2,8.3,6.4,16.7,15,7.9,17,25.2,12.2,23.8,41.2,63.7,232.6,95.2,22.1,92.3,764.8,93.5,253.7,34.7,355.6,145.6,36.6,47.1,55.4,0,1905.5,0,50.5,34.9,4.6,576.4,0,0,5128,0
"IMP_62T63",4.4,0.5,0.7,0,26,16.5,4.3,16.2,24.7,31,18.4,8.2,9.7,18.9,38.7,12.3,23.4,27.3,16,40.6,75.6,110.4,269,78.7,16.8,85.8,94.5,304.8,532.6,36.3,434,78.8,24.8,43.5,63.8,0,332.8,0,56.3,2455,14.5,25.1,0,0,5471.1,0
"IMP_64T66",117.1,10.5,8,0.1,90.5,43.4,9.5,56.9,43,109.3,23,29.2,88.2,48.4,37.1,18.4,70.3,54.1,61.4,95.9,179.1,688.2,1256.3,367.6,65.3,86.4,78,55.9,3384.1,951.5,1092.5,157.8,37.2,109.7,115,0,2871.3,0,10.6,58.2,0.4,606.2,0,0,13185.8,0
"IMP_68",2.3,0.1,0.3,0,5.5,2.5,1.2,2.6,5.7,4.6,2.9,2.1,1.8,4.9,1.9,1.9,3.2,7.7,3.7,8.1,10.2,28.2,133.4,23.3,17.7,8.1,10.6,9.8,36.2,34.2,83,25,16.2,15.6,16.4,0,323.4,0,100,62.1,0.8,1380.7,0,0,2398.1,0
"IMP_69T82",141.5,13,32.3,0.3,361.2,69.3,29.4,132,143.9,392.3,181,141.3,112.9,217,179.5,135,227.8,592.4,226.1,366.9,708.4,2015.2,2697.1,1090.4,304.1,467.3,387.5,485.1,1250.5,599.6,6389.7,940.6,317.3,383.2,495,0,1404.2,0,2311.2,3722.9,17.7,788.9,0,0,30471.1,0
"IMP_84",6.2,0.2,0.4,0,12.4,1.4,3.7,5.9,1.4,6.8,3.7,2.1,2.5,2,1.6,2.4,2.7,11.7,1.7,2.7,6.5,8.6,20.7,25.8,2.3,3.6,2.8,4.7,7.6,2.8,24.9,6.5,2.2,3.4,2.6,0,62.8,0,125.5,24.7,1.2,98.8,0,0,509.8,0
"IMP_85",2.2,0.4,0.5,0,2,1.4,0.2,0.8,1.1,2.1,4.8,2.2,0.6,2,2.6,4.6,7.5,24.4,1.3,2.9,2.9,6.6,10.4,3.3,0.8,1.7,1.5,7.7,6.5,1.1,32.1,7,0.9,1.3,1.5,0,21.6,0,175.5,45.2,3.5,1649.2,0,0,2044,0
"IMP_86T88",1.2,0,0.1,0,2.5,0.8,0.2,0.6,0.5,2.9,1.4,0.5,0.4,0.8,1.4,1,1.2,3.6,0.7,1.2,1.1,3.1,4.2,2,0.9,0.7,0.7,1.4,1.9,0.7,6.4,1.7,0.6,1.2,0.8,0,21.3,0,25.4,9.9,1.1,473.2,0,0,579.3,0
"IMP_90T96",4.1,0.1,0.3,0,8.3,3.9,1,2.7,2.3,9.2,3.6,1.6,1.5,2.5,6.7,2.3,3.3,6.9,2.9,5.5,6.4,15,20.6,7.2,6,6.5,4.3,5.5,8.1,2.7,40,8.8,4.4,4.8,44.8,0,265.5,12.4,977,45.5,4.4,1671.1,0,0,3229.6,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",272.9,0.9,27.5,0.1,241.1,147.5,17.9,66.9,717.5,595.7,114.2,74.9,202.6,115.1,84.4,66,118.3,308.4,147.5,149.5,541,546.4,829.9,1073.6,124.5,38.2,40.9,52.7,94.2,51.8,373.6,116.3,46.7,105.1,89.2,0,6108.9,0.7,397.7,710.9,141.9,1484,0,0,16437.2,0
"TXS_INT_FNL",2637.8,18.6,241,1,3130.2,1620.6,133.8,677.8,5166.3,5254.5,891.3,660.2,1623.3,1017.3,741.4,512.4,1065.5,3474.3,2054,1805.5,5782.9,9081.3,8301.8,8375.1,3204.6,602.8,625.3,707.3,3390.1,1835.8,5340.5,1962.3,687.8,2210.3,1749.6,0,116218.7,47.7,1958.2,39713.4,5390.1,0,823.4,19739.9,0,270475.8
"TTL_INT_FNL",61892.3,641.4,4455.7,17.5,140332.4,20039.1,11606.3,28972.6,61398.8,78310.4,28680.2,23717.7,43659.4,45327.2,21523.4,21171.8,39329.8,75962.5,40774.6,51417.6,114664.1,220723.4,248337.6,133428.4,53355.4,39312.7,39477.9,31039.2,162459.2,62872.3,265712.6,63455.2,26289.6,55131.2,42934,0,1353464.7,48832.1,597253.3,616292.2,32534.9,29598.7,45972.8,640036.7,708591,6431000
