"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_24",0.3,0,0.1,0,1,0,0,0.9,0,0.2,0.2,0.4,94.8,5.7,0.1,3,4.6,0.1,0.2,2.9,0.8,14.9,0.6,0.5,0.1,0.1,0.1,0.1,0.1,0.2,0.3,0.2,0.2,0.4,0.1,0,1.8,0,0.2,1.2,0,0.4,0,0,136.9,0
"IMP_25",1.6,0.1,0.1,0,5.1,0.2,0.2,0.4,0,0.3,0.3,0.5,17.6,3.5,0,1.2,3.8,0.1,0.2,2.9,1.2,17.5,1.9,2.3,0.6,0.2,0.3,0.3,0.3,1.5,1.6,2.1,1.2,1.1,0.4,0,12.7,0,0.7,25.8,0.4,0.5,0,0,110.7,0
"IMP_26",0.5,0,0,0,0.9,0.1,0,0.4,0,0.2,0.1,0.1,1.4,0.2,0.7,1.7,1.3,0,0.1,1.7,0.9,4.1,2.4,2.5,0.6,1.4,4.2,3.9,1.5,0.6,3.1,3.1,2.8,7.2,0.9,0,46.3,0,7.3,110.5,0.8,3.8,0,0,217.5,0
"IMP_27",1.8,0.1,0.2,0,3,0.1,0.1,0.4,0,0.5,0.3,0.5,15.9,1.2,0.5,19.9,8.1,0.3,0.4,7.5,8.1,45.1,6.8,5.2,1.8,1.5,4.8,2.4,0.9,4.5,5.1,3.8,4.7,4.6,1.9,0,10.7,0,1.6,26.1,0.9,1.5,0,0,202.8,0
"IMP_28",6,0.3,0.7,0,6.6,0.4,0.2,1.2,0,0.6,0.5,1.3,17.7,1.7,0.1,2.2,17.1,0.2,0.6,6.9,3.5,21.1,5.6,7.2,0.8,0.7,1,1.1,0.9,2.4,5,9,3.5,3.1,1,0,7.9,0,4.6,61.6,1.5,0.8,0,0,206.8,0
"IMP_29",1.4,0,0.1,0,1,0.1,0.1,0.2,0,0.1,0.2,0.3,1.4,0.4,0,0.7,2.3,1.7,0.3,1.8,1.2,3.3,13.4,7.3,0.4,0.4,0.4,0.4,0.6,0.4,4,3.8,1.1,1.2,0.7,0,159.8,0,4.7,26.3,0.7,2.8,0,0,244.8,0
"IMP_30",11.6,0,0,0,0.6,0,0,0.1,0,0.1,0,0.1,1.6,0.2,0,1.3,1.4,0,5.7,0.7,0.6,5.2,1.5,45.5,0.2,0.2,0.3,0.2,0.1,0.6,5.7,32.5,0.5,0.6,0.2,0,9.6,0,18.3,130.2,3.4,0.2,0,0,279.2,0
"IMP_31T33",5.6,0.1,0.2,0,6.7,0.3,0.1,1,0,0.5,0.2,0.6,13.4,0.6,0.1,0.9,1.6,0,0.4,4.8,3,5.7,2.3,16.9,1.2,0.7,1.5,0.7,0.8,8.6,3,4.4,2,6.7,0.9,0,64.7,0,3.3,28.3,0.2,10.9,0,0,202.8,0
"IMP_35T39",0.2,0,0,0,0.5,0,0,0.1,0,0.1,0,0,0.9,0.1,0,0.1,0.1,0,0,0.2,0.2,0.8,0.5,0.8,0.1,0.2,0.2,0.6,0.4,0.2,0.7,0.4,0.4,0.5,0.2,0,0.8,0,0.7,1.3,0,0.9,0,0,12,0
"IMP_41T43",2.4,0,0.1,0,3.2,0.1,0.1,0.4,0,0.2,0.1,0.3,6.3,0.3,0,0.2,0.7,0,0,2.1,1.4,2.4,1,7.5,0.6,0.3,0.7,0.3,0.4,4.1,1.3,1.3,0.7,2.2,0.4,0,1.6,0,1,4.5,0,1.2,0,0,49.4,0
