"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_27",13.4,2.8,6,0.2,25,23.6,1.6,5.6,7,12.8,13.5,11.3,37.9,22.1,23.7,249.1,60.9,104.7,3.3,19.8,95.7,326.5,42.6,34.6,9.8,2.3,10.2,2.8,2.7,9.5,23.4,8.5,3.8,14.4,13,0,879.8,0,0.1,4338,2835.5,0,55.7,4735.8,0,14088.7
"DOM_28",13.5,2.5,8.6,0.4,24.1,21.1,3.2,6.3,5.9,14.9,10.9,9.3,55.1,19.3,2.5,15,43.1,38.9,2.1,29.7,17.2,98.1,20.5,21.2,7.3,1.9,5.3,0.6,1.6,13.3,16.2,6.1,1.5,16.2,5.3,0,1140.5,0,0.1,5757.2,1895.9,0,4.6,2997.7,0,12354.6
"DOM_29",18.3,1.4,8.9,0.2,22.9,32,2.3,3.8,6.5,19.1,16.5,9.3,20.1,16.3,2.3,17.9,25.1,769.9,2.2,13.1,19.7,80.9,106.3,110.6,10.4,1.6,3.9,1.2,4.4,3.2,28.4,9.3,2.3,21,6.9,0,2427.2,0,0.1,3702.8,1393.1,0,61.4,11820.1,0,20823
"DOM_30",0.5,0.3,2.2,0.2,7.3,0.7,0.1,2.5,0.4,4.6,0.4,0.3,33.9,0.8,0.2,0.7,2.1,1.5,11.6,19.4,0.6,4.2,4.2,20.1,2.3,0.9,3.7,0.2,0.5,12.3,8.5,9.7,0.2,5.7,2.6,0,35.8,0,0,390.7,426.5,0,0.9,1551.2,0,2570.5
"DOM_31T33",14.9,1.5,64.2,9,329,161.8,15.9,123.4,6.7,124.2,31.4,23.6,1566.1,27.8,10.9,34.8,38.3,120.1,25.9,1265.9,60.5,424.3,113.7,67.6,115.7,38.7,155.4,4.8,31.9,587.7,247.9,49.7,44.2,303.6,133.7,0,4469.6,0,0.5,1808.7,3632.9,0,415.2,1905,0,18606.8
"DOM_35T39",724,356.5,548.3,11.6,716.2,1340.5,171.2,473,662.9,652.5,530.6,1359.4,4718.4,369.5,79.9,299.6,364.4,605.9,24.7,245.2,21822.9,971.8,1849.6,1369.4,666.6,78.9,173.5,52.4,342.8,1244.5,863.2,758.8,599.7,689.4,664.2,0,5906.5,0,15.8,80,56,0,3.3,203.3,0,52666.6
"DOM_41T43",176.6,29.8,137.9,3,56.8,109,25.5,33.9,8.6,41.7,53.8,154.7,117.8,78,16.1,60.1,68.2,98.8,4,71.6,1187.5,12037.8,672.2,577.8,83.5,16.8,91.1,20.3,194.8,1333.2,414.4,585.1,158.6,119.1,142.4,0,329,0,0.1,87998.9,72.2,0,33,166.5,0,107580.2
"DOM_45T47",3166.3,97.9,231.9,8.1,5578.1,5430.6,261.6,686.5,1009.1,1036.3,1257.6,977.6,1645.5,857.6,162.1,830.4,704.8,1495.1,79.7,1071.2,1871.1,5214.1,2376.9,3345.4,1915.8,102.8,90.5,62.2,207.8,149.8,677.6,467.6,193.6,1232.9,422.7,0,29561.6,0,18.8,7848,7225.4,0,887.8,12713.1,0,103173.6
"DOM_49T53",972.6,278.6,543.9,13.7,1681,1937.8,260.4,470.8,878.6,506.7,608.8,1337.3,1415.1,530.3,119,512.8,534,1064.7,32,595.2,1449.4,3745,5506.7,13447.3,536.8,158.6,157.5,88.3,653,125.8,1994.4,705.3,308.3,318.2,443.3,0,40113.6,0,16.5,1706.7,1526.9,0,3256.7,3390.8,0,93942.5
"DOM_55T56",62.7,12,14.8,2.5,63.6,107.9,17.8,26.1,16.4,20.5,40.3,60.1,59.6,51.4,8.7,36.1,55.3,81.8,7.6,74.2,373.4,509.7,732.5,894.4,181.4,32.5,24.9,58.6,314.8,174.8,904.5,303,190.8,417.7,265.3,0,11330.3,0,4.1,11.1,5.5,0,8989.3,17.1,0,26555.3
"DOM_58T60",9.8,0.9,2,0,34.8,18.9,3.3,65.4,9.1,8.4,9.8,13.5,4.6,7.2,4,9.3,9.7,15.5,0.7,15.2,38.4,47.5,163.1,45.1,18,136.7,35.8,25.1,60.3,9.1,358.1,43.8,47.4,15,78.8,0,1157.3,0,0.8,832,5.2,0,107.8,83.9,0,3551.4
"DOM_61",63.1,7.3,26.6,1.1,47.3,140.1,12.9,23.1,36.5,27.2,37.3,56.6,44.7,46.6,20.3,43.8,62.5,81.7,4.2,67.2,290,339.9,664.6,476,71.3,88.1,1443,122.4,502.3,78.5,447.7,303.4,81.6,102.5,179.5,0,6625.4,0,0.4,193.8,0.5,0,507.4,45,0,13413.8
"DOM_62T63",2.6,19.2,11.4,0.3,47.8,78.7,7.9,24.1,35.6,30.6,26.3,39,43.3,31.2,25.9,49,46.3,81.1,2.8,30.3,22.5,248.8,434.9,215.7,41.2,67.4,141.4,367.2,594.4,55.9,366.5,234.9,63.5,76.9,133.9,0,546.9,0,0.3,1105.6,4.7,0,10.5,10.9,0,5377.5
"DOM_64T66",380.9,55,84.5,3.2,180.2,381.2,49.8,76.6,149.6,87.4,121.4,180.8,444.2,132.9,38.7,127.1,149.9,259.5,17.9,116.5,851,1303.1,1325.6,1184.3,162.7,44.6,89.1,62,4826.9,1270.8,558.9,349.9,118.5,162.2,220.2,0,9771,0,0,14.3,0.6,0,360.8,82.7,0,25796.4
"DOM_68",123.1,24,23.7,0.7,161.4,500.6,38.6,82.6,84.7,46.1,138.1,137.1,85.1,149.6,37.2,119.8,124.4,343.8,12,263.5,673.3,1736.8,5847.6,1248.4,1113.3,105,258.6,154.9,934.6,912.3,1171.4,672.6,479,424.9,739,0,38116.1,0,3.8,46.3,0.7,0,1298.1,2.1,0,58435.1
"DOM_69T82",274.5,126.3,158,8.9,560.1,618,92.7,172.8,330.1,270.2,244.4,405.2,378.1,263.8,135.5,315.1,323.4,588.2,34.8,459.5,1650.4,4194.3,4347.4,2530.4,501.8,260.4,399.4,288.2,1574.2,674.4,4353.5,955.1,388.9,464.9,844.4,0,7004.7,0,3.3,4481.6,25.2,0,611.5,116.3,0,41429.7
"DOM_84",527.9,1.7,90.7,8.6,299.4,10.6,1,2.7,4.1,225.5,2.8,5.2,108.2,3,1.1,2.9,3.3,6.3,33.6,3.7,37.9,28.6,44.2,143.4,342.4,213.4,385.6,3.7,14.4,1509.6,2641.2,4162.2,1051.6,751.6,917.1,0,2221.3,0,23531.9,47.4,0.1,0,18.3,4.4,0,39412.6
"DOM_85",2.4,243.7,77.5,1.3,127.3,370.5,0.2,96.7,168.5,100.3,136.5,193.3,110.5,147.9,83,185.2,184.2,356.6,6.3,120.7,726.7,740,1410.9,1257.6,53.7,116,200.4,251.7,1363.8,133.3,1411.7,1904.8,3019.1,610.9,655.8,0,6813.1,0,1856.7,117.9,4.7,0,415.6,11.1,0,25787.9
"DOM_86T88",178.4,11.3,6.5,0,251.1,50.8,35.4,63.1,64.3,93.6,107.8,121.9,65.4,105.4,28.1,114.9,115.4,213.2,3.8,228.5,634.3,675.6,1193.7,1401,113.5,70,112.5,112.8,1026,105.4,913.6,379.1,79.8,1235.4,739.3,0,13079.1,0,25.5,850.5,2.3,0,361.7,7.4,0,24977.5
"DOM_90T96",109.1,10.6,97.6,2.1,101.9,159.2,16.9,32.1,24.9,30.7,60.2,77.7,267.9,42.2,21.7,52.3,55.6,117.6,8.4,94.3,257.3,328,513.5,406.5,298.4,161.4,100.3,59.6,307.4,78.3,825,356.8,205.3,388.8,2084.5,0,8231.8,0,36.3,1455.3,3.6,0,1349.2,95.3,0,18925.4
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241.2,0,0,0,0,0,0,0,0,241.2
"IMP_01T03",272.8,0.2,0.7,0,608.6,62.4,44.2,12.4,1.4,7.9,1.1,0.8,3.2,0.5,0.1,0.5,0.7,0.7,0.1,1.1,0.5,18.8,28.5,3,50,0.1,0,0,0.2,0.6,5.8,4.7,2.2,2,2.1,0,1530.2,0,0.1,6.2,22.5,29.7,0,0,2726.7,0
"IMP_05T06",10.7,56.8,5.5,5.2,20.2,14.6,1.9,10.9,4784.8,104.6,2,60.7,237.7,1.2,0.2,1.1,2.6,20,0.5,1.1,2973,22,9.2,57.8,22.2,0.7,1.6,0.2,1.4,7.9,13.5,3.1,1.7,9.7,19.4,0,905,0,0,15.2,5.7,2.9,0,0,9414.4,0
"IMP_07T08",2.8,1.1,20.3,0.1,2.5,2,0.5,4.8,32.7,12.4,3.8,73,530.8,93.5,8.2,138.9,63.8,52,2.1,49.6,23.9,164.8,5.2,1.5,0.4,0,0.4,0,0.3,1,1.1,1,0.1,0.6,1.8,0,5.9,0,0,0.9,0.6,0.6,0,0,1305,0
"IMP_09",0.3,0.4,0.4,0,0,0,0,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0.5,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.2,0.1,0,0,0,3.9,0
"IMP_10T12",266.5,0.7,1.2,0,387.6,28.9,2,6,8.4,24.8,22,6.5,9.9,4.8,0.9,5.4,3.5,6.2,0.3,6.1,10.3,24.4,33.4,5.7,242.5,0.7,0.2,0.2,1,1.4,9.1,16.1,7.5,25.7,15.5,0,1473.4,0,0.3,26,20,104.4,0,0,2809.3,0
"IMP_13T15",14.5,1,3.1,0.1,6.1,2219.1,9.8,11.4,5.3,15.8,53.3,13.6,7.6,7.9,2.8,7.5,8.6,81.1,2,153.7,4.4,71.1,94.9,17.7,8.3,1.5,0.4,0,1.8,0.9,12.1,21.8,6.2,17.4,30.2,0,3183.7,0,0.1,122.2,447.3,66.8,0,0,6733.1,0
"IMP_16",4.6,0.2,1.9,0,2.1,5.1,91.8,9.6,1.2,2.5,5.1,8.8,1.7,5,0.6,3.5,3.5,11.7,0.6,102.9,0.5,312.7,11.4,3.3,2.1,0.6,0.2,0.2,0.5,10.6,4.6,1.4,1.3,0.9,2.2,0,121.6,0,0,8.1,10.4,4,0,0,759.3,0
"IMP_17T18",17.8,1.1,6,0.1,106.3,74.5,15.6,520.4,5.9,23.6,44.4,57.5,9.1,15,6,26.5,19.1,32.4,0.7,49,18.6,55.3,127.1,30.4,30.6,50.4,3.3,7.3,39.3,6.5,71.6,29.5,23.2,18.4,20.1,0,456.2,0,0,14.9,11.9,10.7,0,0,2056.6,0
"IMP_19",207.7,25.1,61.1,1.8,38.9,101.6,13.8,22,429.8,161.1,85.7,122,176.1,27.7,4.9,30.2,24.3,39.4,2.6,30.7,518,446.4,195.7,1402,25,3.8,6.1,4.7,27.4,18.6,63.7,57.7,17.6,31.3,32.8,0,1896.4,0,0.3,11.8,14.5,31.9,0,0,6412,0
"IMP_20T21",1027.8,57.2,86.6,1.9,160.7,1485.3,105.7,244,570,1605.8,1934.7,412.2,463.1,176.9,53.1,271.8,121.9,318.4,14.1,290.3,320.3,847.6,230.2,118.1,28.1,20.8,2.1,2.9,16.4,46.9,164.9,104,50.2,1075.9,135.2,0,1974.3,0,18.3,160,622.5,23.1,0,0,15363.4,0
"IMP_22",22.9,9,10.9,0.3,65,86.1,9.7,23.5,11.5,28.8,260.6,40.6,30.2,32.6,17.6,85.9,62.9,237.5,4.9,82,21,477.5,117.1,101,16.4,2.2,4.3,1.4,4.4,6.6,23,9.3,4,12.1,13,0,494.4,0,0.1,62.5,43.7,1.2,0,0,2538,0
"IMP_23",6.9,1,7.2,0.1,6.8,10.9,3.7,1.8,8,6.6,10.8,162.9,25.5,9.7,4,11.8,7.9,21.8,0.6,8,10.9,807.4,13,5.6,3.6,0.3,0.4,0,0.8,5.1,4.3,2.6,1.6,3.1,1.9,0,92.3,0,0,22.1,15.1,1.2,0,0,1307.4,0
"IMP_24",16,14.5,36.4,3.9,29.9,23.5,8.1,56.3,17.4,42.8,86.3,159.2,4326.7,2548.2,135.4,2221.3,1606.8,1634.6,74,992.2,295.6,4242.2,112.9,30.9,0.8,0.8,6.1,0.2,3,4.9,14.8,5.8,2.3,7.4,29.6,0,65.3,0,0.1,90.9,60.2,2.6,0,0,19010,0
"IMP_25",9.4,4.8,4.9,0.3,12.5,18.3,6.2,3.8,6.4,6,16.5,17.1,118.1,134.8,7.3,60,93.9,117.7,4.3,53.4,24,416.1,23.2,12.4,3.6,0.5,0.7,0.6,1.4,4,8.3,7,1.8,2.6,4.3,0,207.7,0,0,750.3,918,1.9,0,0,3084.2,0
"IMP_26",4.5,0.9,1.4,0.1,2.9,8.9,0.5,3.1,3.3,6.1,9.3,4.4,6.2,6.9,103,49.8,24.1,39.6,1.6,9.5,18.6,58.6,26,11.3,3.1,2.7,23.3,9.3,8.6,1.2,16.7,13.7,4.4,18,15.3,0,1527.3,0,0.2,4183.2,2048.7,12.4,0,0,8288.9,0
"IMP_27",2.1,1.1,1.2,0.1,1.7,3.6,0.2,1.1,1.6,2.2,4.5,3.3,11.6,8.4,12.4,117.6,27.7,48.8,1.4,5.2,41,139,14.4,10,1.3,0.5,4,1.2,0.3,2,4.7,2.9,1.2,2,4.9,0,501,0,0,2183.9,1566.6,6.2,0,0,4743,0
"IMP_28",7.8,2.4,4.4,0.2,3.1,11,1.4,2.8,3.6,4.4,8.3,6.8,20.7,13.5,3.4,14.8,47.4,40.7,1.6,7.1,13.1,70.7,11.1,7.4,0.9,0.4,0.9,0.2,0.3,0.9,3.9,5.3,0.9,3,2.1,0,1812.1,0,0,7626.6,2683.4,2.3,0,0,12450.9,0
"IMP_29",3.6,0.3,1.8,0.1,1.2,4.3,0.9,0.7,1.1,1.3,4.5,3.5,6.2,6.1,1.1,11.8,16.5,751.1,1.4,4.3,8.5,26.7,90,68.1,1,0.3,0.7,0.3,1.4,0.9,7.2,5.3,0.6,1.2,2.4,0,2358.9,0,0,4058.8,3922.6,9,0,0,11385.8,0
"IMP_30",1.3,0.7,0.2,0,0.4,1,0.1,0.3,0.5,0.7,0.8,0.5,2.4,1.7,0.4,2.7,6.2,3.1,34.2,1.2,1.2,9.4,7.9,49.2,0.1,0.1,0.1,0.1,0.1,0.3,3.5,29.6,0.1,0.7,1.5,0,81.4,0,0.1,1246.9,1364.4,1,0,0,2856.1,0
"IMP_31T33",2.7,0.3,1.1,0.1,4.8,18.8,1.8,3.1,1.2,3.6,5.1,3.4,21.2,6.4,2.1,8,7,17.4,0.9,49.6,7.3,54.2,12.4,5.4,3.1,1,1.9,0.5,3.3,6.9,9,5.9,4.9,20.2,6.7,0,645.8,0,0.1,287.9,486.4,45.6,0,0,1767,0
"IMP_35T39",2.8,0.8,1.2,0.1,2,6.9,0.6,2.6,2.1,3.5,4.6,4.6,34.6,18.2,1,13.1,11.5,13.6,0.6,7.3,29.2,39.9,5,3.8,1.1,0.3,0.3,0.1,0.7,1.1,1.5,1.4,1,1.7,1.3,0,31.9,0,0,38.9,21,3.9,0,0,315.7,0
"IMP_41T43",1.1,0.2,1,0,0.8,3,0.4,0.6,2.8,1.5,1.7,3.6,25.8,2.3,0.3,1.7,1.5,2.1,0.1,1.6,2.3,14.4,1.6,2.3,0.3,0.1,0.1,0,0.1,0.2,0.6,0.3,0.1,0.9,0.3,0,22.5,0,0,42.1,22.6,8.2,0,0,171.2,0
"IMP_45T47",307,19,31.8,1.2,261.3,702,42.8,129.6,293.2,300.9,367.6,146.1,539.8,282,38.6,290.8,200.4,363.4,13.9,216,275.3,860.5,179.3,250.7,85.6,13.5,6.9,4.4,17.8,16.8,69.5,51.9,21.7,288.3,50.1,0,3076.2,0,4.8,2191.3,1664.2,151.8,0,0,13827.9,0
"IMP_49T53",57.1,15.2,30.3,1,84.9,195.9,15.9,36.5,66.8,60.5,70.7,96.6,190.2,67.7,13.6,69.7,59.8,106.7,4.7,60.2,108.9,275.6,424.1,1219.1,18.6,10.8,11.4,6.6,41.9,7.7,211.3,57.3,19.8,31.5,29.9,0,2343.7,0,1.3,354,263.3,340.2,0,0,7081.1,0
"IMP_55T56",1,0,0.1,0,0.8,4,0.1,0.3,0.4,0.9,1.1,0.3,0.4,0.2,0.1,0.3,0.2,0.6,0,0.7,0.4,1.5,0.7,0.7,0.5,0,0,0,0.1,0.1,0.3,0.2,0.1,1,0.3,0,14.4,0,0,4.6,4.6,1183,0,0,1224.1,0
"IMP_58T60",0.6,0.1,0.1,0,1.5,1.6,0.2,3.6,0.4,0.7,1,0.7,0.6,0.5,0.2,0.6,0.5,1,0,0.9,1.1,2.5,4.8,1.5,0.6,4,1,0.6,1.7,0.3,10.5,1.2,1.2,0.8,2.2,0,34.3,0,0,25.2,3.1,23.9,0,0,135.4,0
"IMP_61",2.4,0.2,0.8,0,1.9,5.5,0.4,0.8,1.3,1.1,1.6,1.9,1.5,1.6,0.7,1.6,2.1,2.8,0.1,2.3,9.1,10.9,20.5,15,2.2,3.2,46.3,3.7,15.7,2.4,14.4,9.4,2.6,3.3,5.6,0,226.3,0,0,10.3,3.9,60.5,0,0,495.8,0
"IMP_62T63",0.6,0.1,0.1,0,0.9,1.6,0.1,0.4,0.4,0.7,0.8,0.5,1,0.6,0.6,0.8,0.6,1,0,0.6,0.6,3.1,2.7,1.5,0.4,0.5,0.9,1.8,3,0.3,2.3,1.3,0.4,1,0.8,0,15.5,0,0,26,10.8,2,0,0,86.5,0
"IMP_64T66",40.7,4.4,8.2,0.4,14.6,36.7,4.9,7.1,12,7.6,11.2,16.8,33,11.9,3.5,11.5,13.6,22.1,1.6,10.6,68.1,117.2,119.9,145.4,16.5,4.7,8.3,5.5,463.7,98.4,53.9,28.4,11.2,19.3,18.9,0,652,0,0,0.6,0.2,56.4,0,0,2161.2,0
"IMP_68",0.3,0,0.1,0,0.2,0.8,0.1,0.2,0.3,0.4,0.5,0.3,1.2,0.7,0.1,0.6,0.5,0.8,0,0.5,0.8,2.8,4.2,1.4,0.8,0.1,0.2,0.1,0.8,0.7,1,0.5,0.4,0.4,0.6,0,7.2,0,0,1.2,0.9,143.9,0,0,175.6,0
"IMP_69T82",8.5,3.1,5.8,0.2,9.3,14.8,1.8,3.9,5.1,12.4,6.2,7.8,10.3,6.3,3.2,6.4,7,11.4,0.7,8,26.4,98.1,63,49.9,8.1,5.2,7.2,5,20.1,8.6,64.1,13.3,5.5,15.7,12.5,0,109.4,0,0.1,129.6,14.8,74.7,0,0,863.2,0
"IMP_84",0.4,0,0.1,0,0.4,0.6,0.1,0.6,0.2,0.4,0.4,0.3,0.3,0.1,0,0.2,0.2,0.4,0,0.2,0.3,1,1.1,2.3,0.1,0.1,0.1,0,0.2,0.1,0.4,0.2,0.1,1.4,0.1,0,6.8,0,0,2.1,1.6,5.1,0,0,28.1,0
"IMP_85",0.1,0,0.1,0,0.1,0.3,0,0.1,0.1,0.3,0.2,0.1,0.2,0.1,0,0.1,0.1,0.2,0,0.1,0.1,0.4,0.2,0.2,0,0,0.1,0,0,0,0.2,0,0,0.3,0.1,0,2.8,0,0,6.6,2.8,159.4,0,0,175.5,0
"IMP_86T88",0.2,0,0,0,0.1,0.6,0,0.1,0.1,0.3,0.4,0.1,0.1,0.1,0,0.1,0.1,0.2,0,0.1,0.1,0.5,0.2,0.2,0.1,0,0,0,0.1,0,0.1,0.1,0,0.5,0.1,0,2.8,0,0,3.2,1.9,48.5,0,0,61.3,0
"IMP_90T96",0.7,0,0.1,0,0.5,2,0.1,0.3,0.3,0.8,1,0.3,0.4,0.2,0.1,0.3,0.2,0.5,0,0.5,0.5,1.6,0.9,0.6,0.7,0.8,0.1,0.1,0.4,0.1,1.1,0.5,0.4,0.8,6,0,23.2,0,0.1,15,4.2,172.5,0,0,238,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",71.7,8.2,19.3,0.6,19.5,101.8,6.1,12.8,130.9,59.3,43.2,42.9,95.6,32.8,5,35.9,25.1,51.7,2,28.1,161,188.4,72,432.5,13.1,1.7,2.4,1.7,14.5,6.4,26.3,21.2,6.4,32.9,13.3,0,915.3,0,0.5,258.9,201.9,149.1,0,0,3311.9,0
"TXS_INT_FNL",753,92.2,210.8,7.2,360.6,1958.9,68.9,129.4,1459.5,586.2,465.5,521.2,1094,383.1,47.8,332.3,278.6,675.1,24.7,394.3,2102.2,3262,900.7,3940.8,750.3,27.7,41.3,19.3,158.8,140.5,313.5,282.3,92,352.4,275.1,0,27401.2,0,1.4,6356.6,8352.2,0,694.9,3516.2,0,68825
"TTL_INT_FNL",23173.9,1920.9,3429.5,124.9,36367.7,35606.5,2852,6338.2,14194.3,9176.2,10984.8,11654.1,28744.5,11081.3,1698.3,9916.7,8664.3,16163.3,695,10986,42889,72711.9,34519.2,41506.4,14933,2229.2,4179.4,1895.4,14198.7,9276.9,20847.8,14125.7,7827.2,11170.7,10491.8,0,341710.3,0,25569.5,158630.2,51362.3,2940.6,21774.5,95422.8,145367.3,1389352
"VALU",45566.2,1685.3,3063.2,121.5,17413.6,17068.5,1286.7,3435.4,1355.5,8598.3,4056,6214.9,4808.4,6337,1724.5,4172,3690.3,4659.8,1875.5,7620.8,9777.6,34868.3,68654.4,52436.1,11622.3,1322.3,9234.4,3482.2,11597.7,49158.3,20581.9,25286.9,17960.7,13806.8,8433.6,241.2,0,0,0,0,0,0,0,0,0,483217.9
"OUTPUT",68740.1,3606.2,6492.7,246.4,53781.3,52674.9,4138.7,9773.6,15549.8,17774.5,15040.8,17869,33552.9,17418.2,3422.8,14088.7,12354.6,20823,2570.5,18606.8,52666.6,107580.2,103173.6,93942.5,26555.3,3551.4,13413.8,5377.5,25796.4,58435.1,41429.7,39412.6,25787.9,24977.5,18925.4,241.2,0,0,0,0,0,0,0,0,0,1029792.4
