"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_35T39",200.9,43.2,104.3,10.9,141.7,41.9,3.8,23,18.8,159.2,32.8,84.6,40.9,15.6,28.7,25.7,3.9,17.5,5.3,14.3,370.3,25.6,156.3,65.1,82.5,18.2,105.8,18.5,56.6,129.5,90.9,240.6,239.2,113.3,35.9,0,1809.4,0.1,21.6,42.1,5.9,0,0,8.2,0,4652.5
"DOM_41T43",9.2,1.2,2.5,0.4,8.3,1.9,0.2,0.5,0.4,4.3,0.7,2.2,1.1,0.6,1.2,1,0.1,0.9,0.2,0.9,7.1,4.5,17.6,4.3,2.7,1.2,8.1,1.6,3.5,17.9,7.4,7.8,8.1,4.2,1.6,0,283.4,0,0.9,11312.5,1.6,0,0.4,16.3,0,11750.4
"DOM_45T47",520,17.1,116.8,10.1,811.4,176.5,20.5,30.9,13.3,219.6,39.6,112.6,67.4,57.1,61.3,78.6,10.2,56,17.5,51.2,60.2,325.4,1578.2,230,124.4,90.4,339.6,132.2,90.4,43,291.3,213.7,66.4,88.7,50.1,0,3291.7,0.9,104.1,1729.6,161.7,0,30.8,2189.2,0,13720.1
"DOM_49T53",72.4,25.2,113.6,3.7,86.5,18.1,3,9.1,19.8,70.4,11,43,32.1,18,16.7,25.5,2.6,11.7,4.8,9.5,15.9,60.8,309.4,650.5,13.1,19.9,96.3,16.3,86.2,9.9,95.1,141,47.8,22.1,13.1,0,764.1,0,169.4,69.9,32.3,0,149.7,4172.4,0,7552
"DOM_55T56",27.6,2.7,9.6,4.1,30.6,6.8,0.6,1.7,0.7,16.2,3.9,5.8,1.9,3.4,5,5,0.9,3.5,2.6,4.5,10.9,20.5,101.9,67.4,38,15,25.5,32.2,71.3,45.5,183.6,141.3,110.9,137.2,27.5,0,1742.8,3.9,358.7,19.1,0.6,0,564,25.1,0,3880.2
"DOM_58T60",1.3,0.1,0.4,0,3.1,0.6,0.1,0.4,0.1,1.3,0.2,0.4,0.2,0.2,0.4,0.3,0,0.2,0.1,0.2,0.3,1,8.1,1.3,0.9,37.4,18.4,2.4,2.2,0.7,13.6,3.8,4.1,1,3.1,0,523.8,1.4,47.8,182.2,0.4,0,7.1,11.6,0,881.9
"DOM_61",4.8,0.3,2.2,0.2,4.8,1.7,0.1,0.3,0.3,2.6,0.6,1,0.3,0.5,1.6,1,0.2,0.6,0.2,0.7,1.6,2.6,20.6,14.5,2.6,6.5,185.4,7.9,21,3,16.7,23,7.3,5.3,2.7,0,2721.6,0.1,5.4,8.8,-4.5,0,31.8,1056.6,0,4164.8
"DOM_62T63",0.5,0.4,0.6,0.1,1.9,0.6,0,0.2,0.2,1.8,0.3,0.4,0.1,0.2,1.6,0.7,0.1,0.4,0.1,0.4,1,1.1,7.4,3.6,1,2.7,17.7,22.5,16.3,1.8,12.7,12.9,4.3,2.9,1.5,0,18.9,0,1.9,759.1,1.4,0,0.3,679.4,0,1581
"DOM_64T66",276.3,35.3,86.2,8.1,103.5,39,2.8,8.9,10.9,74.4,19.1,29,17,14.5,36.2,28.7,4.2,19.3,8.3,18.6,48.3,89.4,328.8,137.5,48,28,147.3,54.7,1605.9,496.7,271.6,284.7,117,92.5,35.3,0,2361,1.6,91,75.5,1.4,0,27.7,281.4,0,7465.6
"DOM_68",11.4,2.8,3.2,0.3,12.7,7.8,0.3,1,0.8,5.9,2.8,2.7,0.5,2.1,4.4,3.4,0.4,3.2,0.8,3.5,4.7,15.1,158,24.2,41.5,9.3,62.1,17.9,49.8,54.1,72.1,70.2,62.6,34.7,14.5,0,4160.1,0,80.1,879,0.2,0,92.9,65.8,0,6038.7
"DOM_69T82",65.7,21.7,29.9,7,89.1,13.4,1.3,4.8,4.3,67.7,11.5,17.7,3.2,8.6,45.4,21.1,2.7,13.4,5.1,17.8,24.6,66.5,209.1,85.8,43.8,35.3,149.5,68.7,144.1,54,328.8,150.2,84.6,63,28.4,0,667.9,1.9,173,1462.9,3.8,0,48.7,2618.7,0,6964.7
"DOM_84",76.1,0.8,1,0.3,116.4,1.4,3.8,2.5,0.1,5.7,0.9,0.3,0.2,0.2,0.4,0.3,0,0.2,0.2,1,1,1.5,13.5,9,5.8,2.5,17.5,2.7,12.2,7,15.6,34.9,12.5,11.4,2.7,0,647.6,9.9,11010.4,301.3,13.5,0,3.7,90.7,0,12438.7
"DOM_85",4.8,1.3,2.7,0.1,7.6,2,0.2,0.4,0.3,3.4,0.7,1.2,0.5,0.6,1.8,1.3,0.2,0.8,0.2,0.8,1.3,3,17.7,4.7,1.1,2.3,9.1,5,10.9,1.4,18.1,28.9,55.4,7.2,2.5,0,764.3,28.9,5427,29.3,1.1,0,30.1,13.3,0,6493.3
"DOM_86T88",21.5,0.5,1.1,0,26.3,1.5,0.4,1.1,0.7,29.6,2.6,3.2,0.7,1.9,3.9,4,0.5,2.5,0.4,3.6,5.5,8,49.4,28.3,6.7,7.1,31.2,14.9,77.8,7.3,63.9,92.7,8.5,191.9,19.3,0,3408.9,275.9,0.5,86.7,0.8,0,21.4,9.3,0,4521.9
"DOM_90T96",10,2.3,12.6,0.7,6.8,2.5,0.2,0.5,0.5,3.2,0.9,1.7,1.3,0.6,2.9,1.7,0.2,1.2,0.6,1.4,2.4,5.2,21.7,9.3,10.4,9.9,18.7,8.9,14.8,3.6,26.5,27.1,18.4,24.3,26.7,0,196.6,142.3,400.6,55.2,0,0,82.7,35.8,0,1193.2
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,612.2,0,0,0,0,0,0,0,0,612.2
"IMP_01T03",369.2,0.2,0.3,0.1,648.7,6.6,1.8,1.2,0.1,10.2,2.5,0.2,0.1,0.1,0,0.2,0,0.1,0,0.7,0.2,2.4,14.4,0.7,25.7,0.2,0.1,0.1,0.2,0.5,3.8,7.3,3.8,2.2,0.9,0,1079,0,24.2,249,75.8,14.4,0,0,2547.4,0
"IMP_05T06",99.7,213.3,30.4,86.8,63.8,5.4,0.5,7.9,1979.8,341,14.7,55.2,60,2.9,2,4.9,0.9,8,2,3.6,841.2,15,50.6,49.9,38,2.2,14.3,1.1,7,19.9,25.6,40.4,35.8,32.7,18.5,0,148.9,0,5.2,249.2,87,0.6,0,0,4666.1,0
"IMP_07T08",0.4,2.7,12.8,5,5.6,0.3,0.1,0,0,99.3,0.1,122.4,36.8,8.3,0.4,8.8,1,0.4,0.7,0.6,0.6,233.6,5.9,2.4,0.1,0.1,0.2,0.1,0.2,7,2.6,106.4,1,0.2,0.7,0,17.5,0,0.1,0.9,0.1,0.1,0,0,685.6,0
"IMP_09",0.8,1.1,1.3,0.4,0.1,0,0,0,0.1,0.1,0,0.1,0,0,0,0,0,0,0,0,0.2,0.4,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.1,0,0.5,0,0,0,0,0,5.5,0
"IMP_10T12",151.6,0.2,1.2,0.1,187,5.9,0.1,0.6,0.9,15.8,2.1,1.1,0.5,0.5,0.7,1,0.1,0.5,0.2,0.6,0.8,2.6,7.4,1.3,68.4,0.4,0.6,0.2,0.7,0.6,2.8,12.2,6.4,8.3,3.2,0,1643.9,0.3,9.6,9.1,1.1,49.8,0,0,2200.4,0
"IMP_13T15",25.4,1.1,3.9,0.5,11.4,1429.4,1.7,3.9,0.3,46.5,29,1.4,0.4,1.1,0.4,2.6,1.6,2.3,2.6,55,0.4,2.8,48.4,5.9,13.7,1.7,0.9,1.4,5.2,0.9,11.5,65.8,13.5,17.3,7.8,0,317.8,0,0.3,102.1,32.1,22.3,0,0,2291.9,0
"IMP_16",1.2,1.3,0.3,0.5,5.7,3.9,35.3,6.1,0,6.4,2.4,2.9,0.2,6.1,0.1,2.3,0.3,1.6,2.3,37.7,0.2,133.2,12,2.1,2.7,1.7,1.4,0.9,0.8,19.5,7.7,0.2,5.1,1,2.5,0,19.4,0,0.1,84,22.9,1.8,0,0,435.8,0
"IMP_17T18",14.7,0.5,6.6,0.3,98.9,16.5,0.4,84.9,0.2,31.2,5.3,10.7,0.7,1.3,7.1,5.6,1.2,1.1,0.4,3.5,3.4,1.9,39.2,6.3,12.5,21.2,7.2,7.9,20.2,3.8,28.7,20.9,28.2,13.3,4.2,0,33.8,0,0.1,4.2,0.6,5.4,0,0,554.3,0
"IMP_19",595.7,38.3,249.6,22.2,84.1,23,0.9,12.8,24.4,308.7,17.6,214.3,29.3,15.1,12.5,7,3.1,24.1,4.3,17,115.7,186.5,198.6,578,30.5,8.8,45.8,16.5,49.6,33.1,112.2,538.9,67.7,43.5,18.6,0,1622.7,0,1.3,5.5,1.3,14.2,0,0,5392.7,0
"IMP_20T21",449.4,11.2,67.2,4.4,63.5,75.6,4.1,19.8,29.6,743,204.1,47.6,15.7,14.1,33.6,43.1,2.8,17.2,7,18.5,14.4,48.5,40,15.6,8.7,7.6,3.8,2,5.3,13.8,41,34.4,27.4,86.2,12.2,0,656.6,0,187.7,43.8,7.1,11,0,0,3138.7,0
"IMP_22",4,4.6,131.2,2.4,98.9,30.8,0.4,2.3,2.5,47.7,59.3,3,2.9,3.9,0.8,43.9,16.9,40.6,5.9,13.3,3,34.3,63.2,18.9,10,2.6,17.9,2.8,4.8,6.2,22.1,31.8,8.5,12.3,3.9,0,125,0,0.2,109.2,26.5,0.4,0,0,1018.7,0
"IMP_23",1.9,1,4.3,0.8,14.5,3.5,0.2,0.1,0.3,10.4,2.3,45.1,2,6.3,8,2,0.2,5.1,0.9,1.2,0.9,324.1,7.4,1.6,2.3,0.3,1.6,0.3,0.8,4.7,3.6,4.4,3.5,2.4,0.9,0,39.4,0,0.2,15.3,2.7,0.3,0,0,526.6,0
"IMP_24",12.3,17,29.3,16.6,14.7,2.1,0.5,3.3,1.5,19.4,13.3,30.1,215.8,287.2,92.7,352.2,43.3,128.1,48.8,80.4,17.3,368,28.9,5.7,0.3,0.4,7.3,0.3,0.8,1.9,6.1,6.6,2.8,2.2,2.4,0,18.4,0,0.3,47,4.8,0.4,0,0,1930.5,0
"IMP_25",1.3,2.1,2.6,1,9.7,3.4,0.5,0.3,0.2,4.2,1.5,3.1,6.3,14.5,6.8,11.7,2.5,5.8,2.8,5.8,1.5,23.4,6,1.8,1,0.3,1.8,0.5,0.6,1.6,3.6,1.3,1.7,1,0.6,0,39.8,0,0.2,866.8,94.6,0.6,0,0,1134.9,0
"IMP_26",1,0.8,0.9,0.5,2,1.3,0,0.2,0.1,3,1.5,1.1,0.4,1.3,215.3,28.7,1.5,8.8,1.6,4.2,2.2,8.6,14.9,3.8,1.9,4.2,97.5,18.5,7.9,1.2,17.7,23.6,9.7,15.7,4.1,0,417.7,0,0.6,497.1,84.2,5.7,0,0,1510.7,0
"IMP_27",0.8,1.7,2,0.6,3.4,1.6,0,0.1,0.1,4,0.5,1.8,1.9,3.6,48.2,217.3,1.6,82.9,3.5,6.9,9.9,41.2,15.5,4.9,2,1.5,32.7,4.3,2.2,3.9,10.2,0.9,5.3,3.4,3,0,114.7,0,0.2,686.5,131.8,2.5,0,0,1459.2,0
"IMP_28",9.5,3,6.7,1.7,3.2,2.9,0.1,0.2,0.4,2.8,0.7,1.5,1.6,1.6,8.5,7.8,3.4,6.5,2.2,2.8,1.8,6.9,6.1,2.2,0.5,0.4,4.6,1.1,0.9,0.8,4.1,1.4,1.9,1.2,0.6,0,197.6,0,0.3,2232.2,154.2,0.6,0,0,2686.7,0
"IMP_29",0.9,0.4,1.5,0.4,1.8,1.6,0,0.1,0,1.4,0.6,0.5,0.5,1.9,1.5,3.2,0.5,85.6,0.8,1.3,0.5,2.5,23.3,6.3,0.5,0.3,2,0.5,0.8,0.6,4.4,3.9,0.9,0.7,0.5,0,920.7,0,0.3,1597.8,194.4,3.9,0,0,2869,0
"IMP_30",0.8,0.2,0.2,0,0.3,0.3,0,0,0.1,0.2,0.1,0.1,0.1,0.2,0.5,1.3,0.2,0.7,12.7,0.2,0.2,0.8,1.7,7.8,0.1,0,0.3,0.1,0.1,0.1,1.6,20,0.2,0.1,0.2,0,13.2,0,11.6,585.4,46.9,0.2,0,0,708.7,0
"IMP_31T33",2.2,0.4,1.6,0.2,2.4,7.9,0.5,0.3,0.2,2.7,0.9,0.9,1.1,1.3,2.9,3.9,0.4,1.6,0.6,3.2,0.7,5.2,3.6,1.6,0.8,0.5,2.6,0.6,1.3,1.7,3,1.8,4.1,8,0.9,0,238.5,0,0.7,190.6,19.7,18,0,0,539.1,0
"IMP_35T39",1.1,0.3,0.6,0.2,0.7,2,0.1,0.1,0.1,1.4,0.5,0.7,1.8,2.4,0.8,2.2,0.4,1.3,0.5,0.7,0.7,4.7,1,0.5,0.2,0.1,0.4,0.1,0.2,0.3,0.5,0.8,0.5,0.3,0.1,0,6.9,0,0.5,8.1,0.8,0.7,0,0,45.2,0
"IMP_41T43",0.5,0.2,0.5,0.1,0.6,1.3,0.1,0.1,0.5,1.3,0.2,1.4,0.5,0.5,0.6,1,0.1,0.4,0.1,0.3,0.3,5.5,0.6,0.4,0.1,0,0.3,0.1,0.1,0.2,0.3,1.1,0.2,0.2,0.1,0,4.9,0,0.3,19.8,1.7,1.6,0,0,47.7,0
"IMP_45T47",256,17.9,66.6,9.6,208.2,359.7,5.5,18.3,75.6,210.9,51.1,62.2,29.4,29.3,50.5,70.2,7.5,44.9,9.2,33.3,55.7,156.9,130.1,92.8,37.8,10.2,40.4,12.3,17.1,14.3,48.9,121.3,30.1,41.3,12.1,0,1304.7,0.1,61.5,920.4,117.8,62.4,0,0,4904,0
"IMP_49T53",91.2,31,121.9,5.2,105.8,81.6,3.1,10,32.9,88.9,16.1,50.8,33.9,13.4,22.5,24.4,3.1,15.3,6.2,12.4,45.4,61.7,313.6,730.8,9.9,8.1,46.8,9.9,18.8,5,75.1,94.6,34.7,14.2,8,0,1185.1,0,162.8,195.3,18.5,174.3,0,0,3982.4,0
"IMP_55T56",0.4,0,0.1,0,0.3,0.8,0,0,0,0.2,0,0.1,0,0,0,0.1,0,0,0,0,0,0.1,0.1,0.2,0.1,0,0.1,0,0,0,0.1,0.2,0.1,0.1,0,0,2.7,0,0.1,0.6,0.1,592.3,0,0,598.9,0
"IMP_58T60",0.2,0,0.1,0,0.6,0.4,0,0.1,0,0.4,0.1,0.1,0,0,0.1,0.1,0,0.1,0,0.1,0.1,0.2,1,0.2,0.1,0.2,0.5,0.2,0.3,0.1,0.6,0.3,0.2,0.1,0.1,0,11.1,0,0.1,2.7,0.1,9.1,0,0,29.8,0
"IMP_61",0.6,0,0.2,0,0.3,1.3,0,0,0,0.4,0.1,0.2,0,0,1.6,0.3,0,0.1,0,0.1,0.1,0.3,0.7,0.5,0.1,0.2,5.7,0.4,0.5,0.1,0.7,1,0.3,0.3,0.1,0,78.5,0,0.2,5.7,0.7,29,0,0,130.7,0
"IMP_62T63",0.6,0.1,0.2,0,0.7,0.5,0,0.1,0.1,0.6,0.1,0.2,0.1,0.1,1,0.2,0,0.1,0,0.1,0.3,0.4,1.4,0.6,0.2,0.3,1.8,1.6,1.2,0.2,1.2,1.3,0.4,0.3,0.2,0,7.2,0,0.3,52.1,0.4,0.9,0,0,77.2,0
"IMP_64T66",7.4,1,2.3,0.3,2.5,1,0.1,0.2,0.3,1.9,0.5,0.7,0.4,0.4,1,0.7,0.1,0.5,0.2,0.5,1.2,2.3,8.2,4.1,1.3,0.8,3.9,1.5,42.1,11,7.2,6.7,3,2.7,0.9,0,76.4,0,2.1,3.2,0,25.7,0,0,226.2,0
"IMP_68",0.1,0,0.1,0,0.2,0.1,0,0,0.1,0.2,0,0.1,0,0,0.1,0,0,0,0,0,0.1,0.3,1.2,0.2,0.3,0.1,0.5,0.1,0.4,0.4,0.6,0.6,0.4,0.2,0.1,0,11.5,0,0.6,6.6,0,76.6,0,0,101.9,0
"IMP_69T82",9.4,3,5.4,1.1,13.9,3.7,0.3,0.7,1.1,11.2,1.6,2.5,0.7,1.2,5.9,3,0.4,1.8,0.7,1.9,3.5,12,33.8,11.5,5.8,5.7,23.1,8.9,20.1,8.6,46.1,23.1,11.6,8,4.3,0,139.6,0.3,18.5,201.9,0.8,38.9,0,0,695.8,0
"IMP_84",0.9,0.1,0.3,0,0.9,0.7,0.1,0.1,0,0.5,0.1,0.2,0.1,0.1,0.1,0.1,0,0.1,0,0.1,0.1,0.5,0.8,0.7,0.1,0.1,0.2,0.1,0.2,0.1,0.5,0.5,0.2,0.2,0.1,0,13.3,0,1.3,3.2,0.2,4.2,0,0,31,0
"IMP_85",0.1,0,0,0,0.1,0.2,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0.1,0,0.1,0,0.1,0.1,0.1,0,0,0,1.1,0,0.3,2.9,0,97.4,0,0,103.5,0
"IMP_86T88",0.2,0,0.1,0,0.2,0.8,0,0,0,0.1,0,0,0,0,0.2,0.3,0,0.1,0,0.1,0,0.2,0.2,0.1,0,0,0.2,0,0.1,0.1,0.2,0.2,0.1,0.1,0,0,3.2,0,0.2,3.4,0.4,27.3,0,0,38.4,0
"IMP_90T96",0.3,0,0.1,0,0.3,1.3,0,0,0,0.3,0.1,0.1,0,0,0.2,0.1,0,0,0,0.1,0,0.3,0.2,0.2,0.1,0.1,0.2,0.1,0.1,0,0.2,0.3,0.1,0.1,0.1,0,3.1,0,2.5,2.2,0.2,85.6,0,0,98.8,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",117.3,9.5,50.2,5.1,21.1,44.2,0.5,3.2,23.2,65.9,5.4,41.3,6.9,4.7,6.9,7.4,1.1,9.3,1.5,6,28.8,40,43.5,113.6,8.2,2.1,11.3,3.7,10.3,6.9,23.6,105.9,14.4,11.1,4.4,0,407.6,0,6.3,98.1,12.8,74.8,0,0,1457.8,0
"TXS_INT_FNL",377.1,35.5,163.1,19.1,81.9,214.5,2,12.6,61.1,230.5,25.5,135,32.1,23.7,21.7,34.4,4.7,36.4,6.6,24.9,96.1,184.2,150.7,337,47.2,8.8,37.9,12.1,36,24.2,79.3,338.5,50.9,46.1,17.7,0,3386,0.2,4.3,567.7,143.5,0,985.4,494.6,0,8590.6
"TTL_INT_FNL",8254.3,979.8,2414.9,438.5,9428.8,3600.7,314.5,525.7,3435.5,4197.1,770.2,2078.4,1694.9,1268.9,1059.4,1789.6,197.5,961.4,270.6,700.8,2402.6,6545.2,4981.2,3820.1,1781.2,439.6,1826,571.9,2624,1214.4,2421.2,4091.9,1500.5,1521.6,516.4,0,58233.6,473.2,19499.4,31995.4,2403.6,1453.1,2274,31739,48871.8,277582.5
"VALU",12441.3,1509.4,3119.6,585.2,4430.3,2261.5,198.1,327.7,239.1,1754.7,168.8,1605,878.7,691.8,417,1027.7,122,295.2,230.5,652.2,2249.9,5205.2,8738.9,3731.9,2098.9,442.3,2338.8,1009,4841.6,4824.3,4543.5,8346.8,4992.8,3000.3,676.9,612.2,0,0,0,0,0,0,0,0,0,90608.8
"OUTPUT",20695.6,2489.2,5534.5,1023.7,13859.1,5862.2,512.5,853.4,3674.6,5951.8,939,3683.4,2573.7,1960.7,1476.3,2817.3,319.5,1256.6,501.1,1353,4652.5,11750.4,13720.1,7552,3880.2,881.9,4164.8,1581,7465.6,6038.7,6964.7,12438.7,6493.3,4521.9,1193.2,612.2,0,0,0,0,0,0,0,0,0,171248.4
