"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",69.7,4.4,6.4,2.1,630.2,121,17,131.7,14.5,220.4,836.7,36,185.3,165,1402.8,231.9,421.6,534.1,154.9,289.3,47.8,436,353.9,78.2,350.2,11,1,0.8,0.6,1.5,48.4,100.3,44.2,26.9,64.9,0,815.4,0,0,0,4.4,0,0,7794.1,0,15654.7
"DOM_23",2.7,2.4,15.4,2,193.4,43.9,0.5,1.3,4.2,156.7,3.8,1417.9,292.2,55.6,2176.4,37.4,62.1,129.6,66.6,83.1,29.9,4318.9,117.3,0.1,77.5,2.8,0,0,0,0.2,25.3,41,57,18,40.2,0,220.1,0,0.6,0,-25.4,0,0,1826.6,0,11497.3
"DOM_24",2.5,11.7,2.9,11.4,75.3,3.9,1.8,72.7,58.4,357.1,135.6,133,11346.6,6613.4,1585.2,1763.5,5053.7,1604.4,971,1059.6,47.3,3116.5,121.8,13.7,0.2,1.3,0.2,0,0,0.1,4.8,22.3,17.5,0,28,0,0.4,0,0,0,42.1,0,0,13269.4,0,47549.1
"DOM_25",44.1,13.4,8.3,4.2,341.4,27.5,11,22.8,18.8,79.9,128.9,64.9,1041.8,1649.3,541.1,211.3,1388.3,365.7,375.6,335,18.3,1908,192.4,9.6,104.4,7,0.4,3.9,0.1,3.4,54,1336.8,66.3,43.6,56.2,0,1268.1,0,0,1580.7,492.1,0,0,11896.1,0,25714.6
"DOM_26",0.3,2.3,1.8,1.6,18.5,4,0.2,22.6,41.2,162.4,7.6,8.9,27.6,30.8,47640,611.6,1252.9,197.8,148.3,74.8,271.7,230.4,303.3,20.4,2.2,63.4,317.4,387.4,42.5,11.2,223.8,494.1,620,737.4,262,0,5592,0,156.9,8036.8,662.7,0,113,120678.3,0,189482
"DOM_27",2.6,2.8,2.2,0.9,9,3.8,0.4,2,9.8,13.9,10.4,6.1,187.9,44.4,571.9,2177,1275,289.3,176,107.3,36,1542.1,164.1,13.2,7.3,9.6,67.5,16.7,3.1,25.6,54.4,148.6,256.2,37.5,93.8,0,2363.1,0,3.2,717.9,271.9,0,40.2,5720,0,16484.7
"DOM_28",12.7,4.8,4.8,2.6,14.3,3,0.9,4.7,11.7,19.2,9.9,22.8,95.9,30.4,122.9,73.1,766.2,60.9,83.7,32,22.9,200.9,42.7,4.2,1.4,1.9,0,0.2,6.2,0.2,15.5,17.2,16.6,13.5,11.2,0,19.1,0,0,8723.6,1231.7,0,0,16868.6,0,28573.9
"DOM_29",0,0.3,0.7,0.3,2,0.8,0,0.1,1.7,0.8,0.3,0.4,3.6,10.1,9.3,0.7,7.3,1496.3,14.8,4.3,0.1,0.1,152.4,17.8,0.2,1,0,0.1,0.2,0.2,12.8,46.1,2.3,2.3,6.4,0,4246.4,0,3.8,2790.7,390.9,0,53.7,6304.2,0,15585.6
"DOM_30",47.1,1.2,0,0,0.3,0.2,0,0.1,1.3,0.4,0.2,0.1,0.7,4.1,3.5,13.8,54.4,1,1971.4,0.4,0.1,28.7,10.8,397.8,0.2,0.1,0.1,0.1,0.1,0.2,28.6,623.3,0.2,0.2,1.1,0,231.6,0,35,3118.3,367,0,0,4947.4,0,11891.3
"DOM_31T33",32.2,2.5,1.5,1.1,34,8.3,1.6,9.9,8.4,58.7,8.3,26.6,193.1,48.5,132.8,43.1,116.4,86.4,58.9,481.5,26,131.3,103.6,50.5,10.7,12.7,11.1,1.6,8.5,70.1,47.4,148.3,111.6,11.1,88.6,0,3083.7,0,2.6,2119.3,433.1,0,348,5488.9,0,13662.6
"DOM_35T39",130.9,33.5,35.6,8.6,727.5,401.7,28,624.5,547.8,1544.9,281.6,703.1,3694.8,400.5,2128.2,101.4,190.9,181.9,114.1,159.3,2039.4,118.1,851.6,218.3,848,64.3,110.1,20.4,149.2,220.7,232.6,1815.1,1047.7,444,512.5,0,4357.8,0,0,0,5.4,0,0,0,0,25094.3
"DOM_41T43",19.5,3.7,5.2,1.7,21,15.9,1.8,10.5,16.2,53,12,23.2,65.4,25.5,106.8,7.6,27.5,3.1,9.4,28.1,26.4,14.9,173.5,75.1,32,9.2,76.5,3.7,27.7,1350.9,84.6,139.6,87.7,38.7,87.3,0,101.6,0,118.8,35545.2,0,0,0,0,0,38450.4
"DOM_45T47",826.1,32.3,52.9,22.1,2343.3,1174.8,55.2,491.3,1125.2,5017,851.3,576.7,1775.9,870.4,9520.6,760.1,1312.5,951.8,590.7,900,1207.4,2758.7,28082.9,3258.6,1100.5,1806.1,1410.6,831,1410.7,427.3,2278.1,1654.8,640.2,970.8,2081.3,0,15478,1.5,191.3,4842.4,801.4,0,371.9,31510.5,0,132366.4
"DOM_49T53",198.9,28.8,41.4,11.3,609.1,249.6,33.6,196.4,312.2,1178.2,207.8,320.9,904.3,314.1,1928.2,190.8,429.5,270.3,151.5,231.1,215.7,405.4,2274.4,4130.3,185,151.9,131.1,57,594.8,73,406.3,911.2,284.4,129.7,358.4,0,6104.7,0.5,750.6,364.1,-8,0,1649.2,12700.9,0,39678.5
"DOM_55T56",39.8,1.9,2.5,3.7,92.5,40,5.3,26.4,6.7,100.7,33.1,33.8,99.2,74.3,209.5,28.2,92.7,46.6,63.8,51.9,83.2,126,505,405.7,310.4,52.8,27.8,48.9,361.9,185,454.7,595.7,365.4,524.9,415.9,0,10951.8,10.8,349.6,0,0,0,5944.9,0,0,22772.8
"DOM_58T60",7.8,0.4,0.3,0.1,87.7,8.2,1.4,48.8,8.8,65.5,11.6,11.6,9.8,19.7,214.9,13.4,33,17.8,12.4,22.1,23.5,26.6,284.6,48,59.9,781.5,146.9,53.7,169.9,27.7,241,214.4,237,38.1,294,0,2912.6,21.5,268,2747,4,0,78,318.1,0,9591
"DOM_61",5.9,2.7,5.9,2.6,79.6,59.6,11.1,45.9,13,47.5,39.5,37.1,109.1,82.8,339.1,26,90.7,23.5,55.1,81.9,16,157.1,790.5,149.8,190.9,249,2730.2,280.7,434.7,122.4,411.3,1343.5,211.3,293.4,399.3,0,4922.4,0,0,0,1.8,0,336.1,323.7,0,14522.9
"DOM_62T63",0,1.1,0.5,0.2,17.5,7.5,0.8,3.1,1.1,10.7,4.2,1.5,28.6,2.7,60.4,3.3,4.9,3.6,7.1,15.4,3.1,6.5,127.3,21.7,57.4,40.9,5.2,84.6,82.2,59.8,96.6,83.5,22.2,14.7,70.2,0,133.4,0,5.8,4983.4,2.4,0,3.3,939.1,0,7017.5
"DOM_64T66",781,47.1,30.9,10.8,727.8,396.6,40.6,216.2,176.9,1040.7,277.1,279.8,1661.2,524.7,2642.7,278.4,699.4,411.7,312.4,361.8,517.6,878,2548.4,1063.6,689.6,169.5,258,136.4,11971.2,7192.5,908.1,1831.9,596.4,508.5,794.4,0,11372,6.2,126.1,178.6,6.6,0,285.7,1174.3,0,54131.3
"DOM_68",6,0.7,0.3,0.1,17.2,10.1,0.7,5.4,2.4,14.5,7.4,4.9,8.3,13.9,59.2,6.1,13.3,12.9,5.7,11.9,10,27.7,241.4,33.5,125.9,10.6,20.1,8.3,71.1,87.8,46.7,84,58.4,33,58.7,0,49327.5,0,20.7,1680.3,2.1,0,947.5,296.7,0,53392.6
"DOM_69T82",82.7,14,5,4.3,338.9,80.3,11.1,66.4,41.6,355.1,95.7,94.4,210.6,176.9,1734.4,126,260.4,176.7,108.5,148.1,166.9,391.7,915.4,282,336.7,104.6,145.7,94.1,695.9,304.8,708,641.7,264.3,197.6,346,0,1751.1,6.2,214.5,3374.1,88.6,0,379.2,11916.5,0,27456.8
"DOM_84",66,1.9,1.6,0.6,111.8,34,9.7,26.4,16.6,62.4,33.5,29,9.4,80.9,226.2,32.9,101.2,47.8,14.4,18.5,86.8,159,116,169.1,48.8,18.1,83,13.3,349.9,343.8,89.4,0.6,107.9,53.1,77.3,0,1052.6,0,48825.2,0,0,0,0,0,0,52518.6
"DOM_85",13.4,3.9,1.2,0.2,18.2,4.4,0.5,1.1,0.3,6.5,0.9,1.4,20.4,19.4,30.6,11.2,2.9,4.2,4.9,17.5,16.1,26.1,114.3,7.4,3.3,21.6,30.9,4.5,22.7,9.8,139.6,465.9,62.7,14.4,115.8,0,11073.1,0,18316.6,0,0,0,331.3,0,0,30939.3
"DOM_86T88",110.5,1.1,0.5,0,304.8,10,7.7,45.2,19.8,348.5,65.1,48.8,56.9,109.6,484,65.6,138.6,89.6,19.7,117.8,116.6,120.3,602.1,432.2,146.1,73.3,97.1,66.9,998.3,79.8,433.7,375.4,37.7,1026.5,809.3,0,14563.5,1586.2,0,363.6,0,0,223.7,0,0,24195.7
"DOM_90T96",94.1,9.5,9.6,2.5,149.4,79.8,7.9,40.2,28.5,128.4,44,50.8,353.9,74.8,657.7,52,110.8,82.7,66.8,85.8,96.1,167.6,549.5,216.6,461.6,228.9,103.4,68.1,372.5,85.1,300.7,595.3,326.2,396.4,2133.3,0,13489.9,1934.3,2546.6,730.4,0.1,0,876.8,58.7,0,27867.3
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3674.8,0,0,0,0,0,0,0,0,3674.8
"IMP_01T03",217.9,0.1,0.1,0,1035.4,15.3,14.1,0.5,0.2,6.4,10.2,0.3,6,0.2,1.1,0.1,0.4,0.2,0.6,6.8,0.2,8.6,22,0.4,99.1,0.2,0,0,0.1,0.3,3.5,6.3,1,0.2,4.2,0,2099.6,0,0.2,34.1,4.6,81.4,0,0,3682,0
"IMP_05T06",185.5,230.7,6.5,90.5,381.8,63.8,5,132,27204.6,6007.8,180,336.8,2778.3,75.3,102.8,39.1,96.1,134.3,59.3,49.3,6534.5,72.9,291.5,197,478.9,11.5,20.2,1.5,35.9,96.4,72.7,141.7,134.3,130.5,285.4,0,638.9,0.1,6.4,368.8,279.8,1.6,0,0,47959.8,0
"IMP_07T08",8.8,0.5,12.2,0.7,13.4,1.8,0.4,12.7,24.8,278.2,7.1,205.5,1662.8,187.2,169,151.6,92.9,61.3,19.9,58.9,10.7,146.1,8.2,2.5,1,0.1,0,0,0.2,9.6,1.4,9.4,0.7,0.4,3.8,0,29.7,0,0.3,9.2,1.7,1.3,0,0,3205.9,0
"IMP_09",13.9,5.5,2.4,2.2,2,0,0.1,0.6,2.6,1.9,1.2,0.6,1.6,0.1,0.2,0,1.1,0,0,0.4,4,8.4,0.1,0.4,0.1,0,0,0,0,0,0.3,1.7,0.5,0,0,0,0.4,0,2.7,0.3,0.1,0.2,0,0,55.7,0
"IMP_10T12",183.8,0.1,0.1,0,572.2,14.9,0.7,4.8,2,80.8,14.8,2.4,11.9,4,30.7,2.4,3.4,2.5,2.5,3.1,2.1,4.9,40.3,1.6,383.6,1.7,0.4,0.3,0.9,1.7,5.7,18.2,5,9.4,45.8,0,4000.2,0,5.8,14.6,2.5,351.2,0,0,5833.2,0
"IMP_13T15",14,0.6,0.5,0.3,9.2,780.4,0.7,10,1.3,58.4,45.8,6.5,19.2,25.1,48.6,4.9,31.9,97.9,24.2,195.7,1.1,10.7,99.6,1.6,23,3.7,0.4,0.3,0.4,0.2,8.7,24.4,4.7,2.6,51,0,1857,0,0.7,18.2,4.2,200.2,0,0,3687.8,0
"IMP_16",9.5,0.5,0.6,0.2,5,2.4,150.7,29.9,0.3,5.1,2.4,6.3,6.2,11.2,9.9,3.4,7.9,6.2,20.8,296.5,0.7,240.9,24.3,0.7,4.1,2.7,0.1,0.1,0.1,0.1,7.2,3.7,5.6,0.4,17.1,0,55.7,0,0.2,9,2.4,13,0,0,962.6,0
"IMP_17T18",4.2,0.2,0.8,0.1,157.3,19.5,5.6,586,1.4,67.5,16.9,23.7,18.6,19.5,73.1,12,13.4,10,4.3,38.7,1.4,19.2,71.1,2.4,107.9,51,0.5,5.2,18.6,1.6,24.4,25.7,9.9,11,22.5,0,260.6,0,0.6,13.5,3.2,42.2,0,0,1765.3,0
"IMP_19",176,7.7,15.5,4.3,108.2,99.8,7,59.5,399.3,1709.1,86.1,162.2,458.5,79.9,175,27.6,72.5,26.8,26.9,45.5,296.6,129.6,243.3,1061.8,50.8,9.6,3.4,1.9,11.5,20.6,71.3,132.4,14.7,34.6,69.8,0,742.3,0,2.5,4.4,1.2,101.5,0,0,6751.1,0
"IMP_20T21",326.9,5.7,9,2.1,169.9,814.5,21.7,266.1,96.5,8749.7,1553.9,210.9,589.1,321.9,2478.1,128.3,110.7,131.3,97.9,180.4,62.3,315.5,132.1,31,109,23.3,1.8,1.4,6.7,2.1,66.9,68,100.6,700.8,130.7,0,1545.9,0,416.2,174.9,42.2,89.5,0,0,20285.6,0
"IMP_22",31.4,2,2.8,0.9,270.1,58.8,8,59.2,7.3,127.3,359.8,19.7,93.7,76.4,640.4,106.6,193.4,228.9,68.4,127.5,21.7,204.8,154,34,149.3,5.9,0.9,0.7,0.6,0.8,22,45.3,21.1,13.8,29.6,0,446.4,0,1,109.7,19.1,4.2,0,0,3767.6,0
"IMP_23",1.9,0.7,4.2,0.6,52.2,14.5,0.7,1.8,6.3,65,5.4,367.5,89.4,19.2,584.1,13.6,24.4,36.1,19,25.4,9.7,1131.8,35.4,0.9,21.3,1.3,0.3,0.2,0.3,0.4,7.6,12.5,16.1,6.2,11.8,0,97.8,0,0.9,44.6,7.7,1.9,0,0,2740.7,0
"IMP_24",2.7,3.2,1.4,3,63.4,6.4,1.6,55.1,19.8,308.7,65.9,46.5,4671.1,2444.1,1185.2,1149.4,1696.3,694.7,332.4,477.2,19.5,863,48.2,5.7,1.8,0.8,0.5,0.3,0.3,0.2,3.1,16.4,7.6,2.3,17,0,46.6,0,0.9,78.2,14.6,3,0,0,14358.2,0
"IMP_25",6.4,1.9,1.2,0.7,43.7,4.9,1.8,4.5,3.6,23,19.2,11,210.7,240.3,121.2,49.4,227.8,60.4,56.4,54.3,4.3,264.1,29.9,2.2,13.5,1.5,0.7,0.9,0.6,0.8,8.3,162.6,11.2,7.3,9.2,0,231,0,0.8,498.9,99.9,3.9,0,0,2493.9,0
"IMP_26",2.7,1.3,1.1,0.8,13.8,6.7,0.4,12.5,19.7,114.1,13.4,8.3,58,35.3,20475.6,337.2,609,103.3,80.1,49.1,120.7,168.3,172.8,12.6,3.8,36.1,143.1,170,20.9,6.5,103.4,224.4,281,322.2,121,0,3356.1,0,69.6,3801.9,1667.4,63.3,0,0,32807.6,0
"IMP_27",2.6,2,1.6,0.7,8.3,3.5,0.4,2.3,7.4,18.6,9.1,7.6,150.4,45.6,775.7,1377.7,845.2,190,117.8,74.3,26.3,994.6,109.9,9,5.5,8.4,46,14,2.8,16.6,37.5,101.1,169.4,30.8,62.6,0,1722.9,0,3.7,795.4,256.8,18.8,0,0,8073,0
"IMP_28",16.7,5.8,5.7,3.1,22.4,7.2,1.5,7.7,16.5,50.6,18.8,29.8,167.5,68.8,736.3,150.1,956.2,96.7,111.9,51.6,32.5,299.8,72.8,7.6,4.2,4.8,6.1,5.6,8.9,2,24.4,38.7,34.6,27.3,21,0,250,0,3.1,10426.6,1548.5,6.3,0,0,15349.8,0
"IMP_29",0.8,0.3,0.5,0.2,3.7,1.7,0.2,0.9,1.8,6.3,2.9,1.4,17.1,12.2,77.1,16.8,31.9,836.9,18.6,6.8,1.8,16.7,91.2,11.6,1.3,1.1,0.9,0.7,0.8,0.5,9,31.1,4.4,3.3,5.5,0,2780.4,0,3.3,1793.7,253.8,25.8,0,0,6075.3,0
"IMP_30",4.9,0.3,0.1,0.1,2,0.9,0.1,0.6,0.7,2.7,1,0.9,6.7,3.9,45.4,9.9,50.1,6.7,843.6,2.7,1.2,13.1,26.4,116.8,1,0.6,0.7,0.5,0.9,1.2,7.3,220.4,2.4,1.5,6.9,0,848,0,29.1,2106.7,253.8,1.7,0,0,4623.5,0
"IMP_31T33",9.3,0.8,0.5,0.4,11.7,6.6,2.9,4.5,2.9,33.7,6.2,9.7,73.5,25.8,100.3,20.8,51.4,34,25.4,173,7.5,60.5,40,13.5,4.1,5.5,3.4,1,2.6,17.7,17.2,53.1,40.9,6.4,32.4,0,1231.9,0,2.6,772.7,167.9,139.8,0,0,3214.2,0
"IMP_35T39",0.9,0.1,0.1,0,1.4,2,0.2,0.9,1,16.2,3,1.9,21.4,8.6,12.4,8.5,12,3.3,2.4,2.6,2.6,13.9,5,1,0.8,0.4,0.5,0.2,0.7,0.4,1.2,1.7,1.5,1.2,1.2,0,20.8,0,0.7,18,3,3.2,0,0,177,0
"IMP_41T43",0.5,0.1,0.1,0,1.3,0.4,0.3,0.4,1.9,3.8,0.5,1.4,18.7,3.9,8,2.9,3.7,1.5,0.9,1.7,2.5,4.1,1.7,1.1,0.5,0.2,0.2,0.1,0.4,0.4,0.6,0.9,0.4,0.5,0.5,0,11.7,0,0.4,10.2,1.1,8.4,0,0,98,0
"IMP_45T47",174,9.6,7,4.3,478.8,296.6,22.2,170.3,701.8,1855.8,330,138.8,835,288.1,2664.8,348.8,482,260.2,163.2,243.6,294.8,567.3,1951.2,271.5,224.4,145.6,109.3,69.2,91.8,34.1,181.2,177.3,107.5,248,208,0,3406.2,0.2,120.6,2412.1,478.7,414,0,0,20988,0
"IMP_49T53",173.9,23,29.4,4,441.3,168.1,23.6,124.4,302.8,896.8,142.8,213.7,959.6,210.3,1526.7,148.5,302.6,179.7,153.2,150.8,141.4,244.8,1463,3405.5,81.2,53.9,57.6,27.9,150,23.8,210.2,413.4,137.7,64.4,152,0,2863.8,0.1,254.2,544.2,113.2,1151.6,0,0,17729,0
"IMP_55T56",0.2,0,0,0,0.7,0.3,0,0.1,0.1,0.7,0.1,0.2,0.3,0.1,1.4,0.1,0.2,0.1,0.1,0.2,0.1,0.5,0.4,0.2,0.4,0.1,0.1,0,0.1,0.1,0.2,0.2,0.1,0.3,0.3,0,7.9,0,0.5,1.3,0.2,3855.4,0,0,3873.5,0
"IMP_58T60",0.5,0,0,0,5.1,0.8,0.1,5.2,0.5,4.9,0.9,0.7,1.3,1.1,17.1,0.9,1.8,1,0.8,1.4,1.1,2,21.9,2.5,3.6,32.2,5.8,2.2,6.4,1.4,9.6,6.9,6.2,1.7,10.8,0,87.7,0.8,9.7,97.3,0.9,66.5,0,0,421.4,0
"IMP_61",0.3,0.1,0.2,0.1,3.5,2.5,0.5,1.9,0.6,2.5,1.7,1.6,4.6,3.4,23.2,1.3,4.1,1.1,2.3,3.4,0.8,6.7,32.8,6.4,8,12.4,112,11.5,18.1,5.1,17.2,54.6,8.9,12.1,16.6,0,206.2,0,0.2,5.5,0.8,208.6,0,0,803.3,0
"IMP_62T63",0.9,0.2,0.1,0,5.6,2.2,0.2,1.3,0.6,9,2.1,0.8,6.6,1.5,51,2,4.1,1.7,2.1,3.4,1.2,3.5,25.6,4.6,10.5,8.5,1.8,14.3,15,10.3,17.5,15.8,5.2,4.2,12.9,0,55.2,0,1.9,834.5,5.1,7.7,0,0,1150.9,0
"IMP_64T66",22.1,1.4,0.9,0.4,17.2,10.3,1.1,5.6,4.2,26.8,7.1,7.2,31.8,12.7,76.5,6.9,17.4,9.7,7.5,9.1,13,22.9,66.3,36.9,19.8,5.9,7,3.9,292.1,150.1,24,41.6,15.6,15.8,19.5,0,485.4,0.1,3.5,16.4,0.1,180.4,0,0,1696.1,0
"IMP_68",0.4,0,0,0,1.4,0.4,0.1,0.3,0.3,1.3,0.4,0.3,1.1,0.6,5.2,0.3,0.8,0.5,0.3,0.6,0.5,1.3,7.9,3.3,3.1,0.5,0.6,0.3,2.3,2.2,1.6,2.6,1.6,0.9,1.7,0,176.9,0,0.8,40.2,0.3,498.1,0,0,761.1,0
"IMP_69T82",44.5,7.7,3.8,2.6,172.8,45.9,5,31.6,21.2,195,40.3,41.3,116,74.1,733.8,50.6,112.3,69.6,51.9,59.1,74.7,244.5,504.8,138.2,148.6,73.1,77.3,42.3,317.2,147.9,334.3,305,112.1,80.3,170.6,0,1980.6,2.5,70.1,1533.9,6.8,247.8,0,0,8491.7,0
"IMP_84",0.5,0,0,0,1.4,0.4,0.1,0.3,0.2,2.1,0.4,0.3,1.3,0.5,3.8,0.3,0.7,0.4,0.3,0.6,0.3,1.1,3.1,3.5,0.4,0.3,0.3,0.1,0.7,0.4,0.8,1,0.4,0.9,0.6,0,10.8,0,1.5,7.7,0.4,14.4,0,0,62.1,0
"IMP_85",0.1,0,0,0,0.3,0.1,0,0.1,0.1,0.7,0.2,0.1,0.4,0.2,3.7,0.2,0.4,0.2,0.1,0.2,0.2,0.4,1.1,0.5,0.3,0.1,0.1,0.2,0.5,0.2,0.6,0.7,0.2,0.2,0.3,0,4.9,0,0.9,18,0.3,707,0,0,743.8,0
"IMP_86T88",0.2,0,0,0,0.5,0.4,0,0.2,0.1,2.3,0.5,0.2,0.9,0.4,5.5,0.6,0.9,0.5,0.2,0.6,0.2,1,1.9,0.5,0.3,0.2,0.1,0.1,0.3,0.2,0.4,0.5,0.3,0.5,0.3,0,6.6,0,0.4,6.4,1,145.8,0,0,181,0
"IMP_90T96",0.5,0,0,0,1.8,0.5,0.1,0.3,0.1,2.9,0.5,0.3,0.8,0.4,6.6,0.6,0.7,0.4,0.3,0.6,0.3,1.1,2.7,1.1,2,2.2,0.4,0.2,1.2,0.3,1.2,1.8,1.2,0.6,8.4,0,46.1,0.8,16.1,13.1,0.5,547.7,0,0,666.5,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",28.7,1.6,2.6,0.8,46.8,38.9,1.8,13.7,79.9,291.7,21.7,29.4,111.6,28.5,270.5,24.1,40.2,37.7,16.4,24,51.8,43.9,62.9,170.3,23.6,2.7,1.9,2.5,5.3,3.7,16,33.2,9.5,30.3,20,0,514.4,0,16.7,163.8,37,355.6,0,0,2675.3,0
"TXS_INT_FNL",97.4,7.8,9.1,3.9,152.6,105.8,4.9,42.6,437.5,1033.8,74.6,102.7,414.3,129.9,673.1,63.3,138.9,72.5,52.1,61.7,237,190.3,206.3,548.8,89.8,13.9,10.7,7.5,19.7,21.1,49.5,107,31,42.4,66.2,0,9310.7,0.8,4.4,619.9,252.7,0,912.6,1151.8,0,17572.6
"TTL_INT_FNL",8027,670.7,511.3,277.4,20131.6,10948.1,838,6928.4,35077.8,66611.4,11016.1,7732.4,40474,17289.8,116202.9,11628.6,20855.2,11083.9,8422.3,8720.4,15102.1,25652.7,48558.7,23336.1,10638.2,5339.9,6448.6,2596.8,19441.6,11414.2,9545.2,17861.4,7459.2,8688.3,12284.1,0,245718.3,3572.6,73538.7,109555,10374.4,9562.8,14351.1,307637.8,248211.3,1650336.2
"VALU",8926.2,771,633.7,320.1,7022.9,4546,350.4,3070.8,6098.9,14813.8,4638.6,3764.9,7075.1,8424.8,73279.1,4856.1,7718.7,4501.7,3468.9,4942.2,9992.1,12797.6,83807.7,16342.4,12134.6,4251.2,8074.3,4420.7,34689.7,41978.4,17911.6,34657.1,23480.1,15507.4,15583.2,3674.8,0,0,0,0,0,0,0,0,0,508526.8
"OUTPUT",16953.2,1441.6,1145,597.5,27154.4,15494.1,1188.5,9999.2,41176.7,81425.2,15654.7,11497.3,47549.1,25714.6,189482,16484.7,28573.9,15585.6,11891.3,13662.6,25094.3,38450.4,132366.4,39678.5,22772.8,9591,14522.9,7017.5,54131.3,53392.6,27456.8,52518.6,30939.3,24195.7,27867.3,3674.8,0,0,0,0,0,0,0,0,0,1136341.1
