"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_01T03",6657,0.5,0.1,2,5843.7,106.3,484.6,87.5,0,21,0,0,15.1,0,0,0,0,0,1.5,76,0,92.9,0,7.9,245.7,0,0,0,0,0,68.2,0,0,0,1.3,0,6786.8,0,451.7,132.6,35.9,0,13.3,2825.9,0,23957.3
"DOM_05T06",0,420.2,0,55.7,19.2,0,0,1,1746.9,122.1,0,3.3,88.2,0,0,0,0,0,2.5,2.7,2814,0,0.7,3.7,9.9,0.8,3.3,0,0,6.4,16.4,0,7.2,17.3,32.8,0,6.8,0,0,0,-0.1,0,0,62.4,0,5443.5
"DOM_07T08",0,3.6,17.9,2.4,1.2,0,0,1.1,0,26,0.8,113.4,51.3,2,0,0.7,1.3,0.5,0.6,0.1,3.8,238.9,4,2.6,0,0,0,0,0,3.5,1.1,0,0,0.1,1,0,1.9,0,0,0,-0.1,0,0,85.5,0,565.1
"DOM_09",28.8,354.7,23.1,49.4,2.9,0,0.8,0.9,1.5,1,3.9,2,0.3,0.1,0,0,1.4,0.1,0,0.6,48.6,94.1,0.1,2.3,0,0,0,0,0,0,3.2,2.9,1.1,0,0,0,0,0,44.5,0,-0.1,0,0,18.8,0,687
"DOM_10T12",1615.7,0.5,0.5,0.7,3039.3,50.9,7.3,9.4,4,91.1,10.5,6.3,2.1,3.1,1.1,2,2,5,3.5,7.4,45,50.8,306.2,37.9,1549.7,6.9,2.8,6.1,10.8,7.3,79.6,163.6,73.8,190.7,294.1,0,15945.1,71.3,193.4,0.2,1,0,55.9,1164.3,0,25118.9
"DOM_13T15",42.3,55.5,0.8,14,18.3,1066,29.1,14,3.9,26.7,65.4,21.1,11.7,16.5,10.5,15.3,19.9,162.9,51.2,133.7,120.7,184.3,454.6,119,25.5,29.4,14.6,10.2,3.4,5.9,113,177.8,39.2,349.2,177.8,0,2168.8,0,0,0,0.4,0,31.9,3405.7,0,9210.1
"DOM_16",15.2,3.7,3.6,2.1,11.8,1.5,377.3,31.4,0.5,11.7,9.2,59.3,3.4,12.3,9.2,12.9,36.4,20.7,18.1,328.1,19.6,1087.1,456.2,96.3,4.5,6.7,9.3,11.6,4.8,59.4,75,1.3,1,4.2,24.6,0,85.1,0,0,0.8,-1.7,0,1.7,1453.7,0,4369.6
"DOM_17T18",7.6,3.1,2.3,0.4,63.7,6.8,15.5,69.5,0.2,16.4,5.1,29.1,3.8,15.3,14.8,18.4,16.1,37.6,1.4,23.2,35.2,41.4,461.1,60.7,7.8,89.3,44.5,7.8,57.3,42.2,66.6,128.8,240.1,78.9,113.7,0,308.4,0,12,0,-4.2,0,3.9,254.6,0,2400.5
"DOM_19",168,112.5,37.5,23.1,41.5,9.3,20.7,11.1,4.7,137.9,34.7,85.7,158,28,2,6.5,19.8,39.3,6.7,12.7,178.1,482.4,1378.3,1265.3,13.7,10.4,14.3,17.9,14.7,12.1,128.7,52.6,3.2,19,60.3,0,1583.2,0,0,0,4.4,0,11.1,1710.9,0,7920.6
"DOM_20T21",71.9,22.3,5.9,3,23,32.1,18.1,20,1.8,280.5,280.4,42.3,55.4,30.5,15.2,21.4,24,64.3,9.7,41,62.8,165.4,67.5,83.1,1.6,23.1,0,0,3.7,89.4,23.2,6.9,10.6,83.6,2.7,0,790.4,0,145.6,0,0.6,0,5.5,2345,0,4973.4
"DOM_22",3.3,16.5,4.1,3.1,68,12.7,9.6,8.8,0.5,26.5,323.2,26.6,16.8,49.9,30.6,45.6,65.5,270.7,12.9,29.5,26.6,299.6,207.9,491.6,6.2,10.7,45.1,8.1,3.3,29.2,65.5,5.2,0.7,5.7,14.2,0,192.4,0,3.1,0,-6.5,0,0,2170.2,0,4603.3
"DOM_23",1.6,10.8,10.6,3.1,38.1,2,6.9,0.6,0.6,14.1,0,179.3,32.1,23.4,5.8,13.6,23,29.6,6.8,15.7,11.7,2646.8,54.6,117,4.4,0,23.5,0,6,45.5,8.8,0.8,19.8,2.6,18,0,181.6,0,0,0,-2.4,0,0,365.6,0,3922.4
"DOM_24",4.5,55.8,2.3,18.6,8.1,0.5,4.2,13,1.7,8.6,25.4,39.9,1219.2,845.7,66.5,339.7,387.6,582.2,95.3,169.2,113.5,1622.1,62.3,15.4,0,0.3,2.9,0.2,0.3,2.2,5.1,2,1,1.9,4.9,0,6.6,0,0,0,-7.9,0,0,2576.6,0,8297.2
"DOM_25",22.4,81.9,7.8,9.2,79.1,7.1,40.4,22,34,82.3,67.7,97.3,141.7,495.4,51.7,77.8,221.7,178.9,51.7,100.2,164.4,1271.3,67,425.2,5.9,4.7,15.1,0,0,26.7,141.7,1.1,1.7,6.7,19.4,0,188,0,0,64,1.7,0,0,864.8,0,5140.1
"DOM_26",1,2.4,0,1,0.7,0,0.7,1.5,0,2.7,8.7,3.8,1,9,75.6,16.6,18.7,32.2,4.4,12.8,14.6,78.4,188.4,39.2,1,3.8,72.8,78.4,13.6,4.1,34.1,8,1,56.9,6.9,0,228.2,0,0,463.2,22.2,0,6.7,2901.5,0,4415.7
"DOM_27",2.8,10.1,1,2.2,3.5,0.6,3.8,2.8,0.8,3.9,29.3,11.6,19.4,40.9,60.3,150,94.7,186.2,19.4,38.1,70.9,455,257,237.7,1.5,0,121.5,54.4,0,5,70.1,6.5,1.9,7.7,16.1,0,233.3,0,0,128.4,14.7,0,2.8,3510.5,0,5876.2
"DOM_28",0,15.9,1.8,3,3,1,0,0,0,0,0,0,9.1,0,0,0,1.2,0,8,1.5,0,2.6,0,14.8,0,0,0,0,0,0,0,0,0,0,0,0,92.5,0,0,681.6,8.7,0,0,3409.5,0,4254.2
"DOM_29",11.2,6.5,2.6,2.6,0.9,0,8.3,2,0,8.4,5.5,23.2,1.9,14.9,7.3,21.3,24.2,724.2,5.4,45.4,23.3,116.1,71,1018.5,0.9,0,11,0,0,14.8,130,6.5,5.5,4.8,3,0,944.2,0,0,3547.5,372.3,0,4.2,5290.1,0,12479.5
"DOM_30",1.7,5.2,0.1,0.1,0.3,0,0.2,0.1,0.2,0.1,0.1,0.2,0.5,0.8,0.7,2.2,11.3,2.4,292.3,1.1,0.5,19.9,30.3,95.6,0.1,0.1,0.1,0.3,0.1,0.4,19.7,117.1,0.3,0.5,2.6,0,74.8,0,120.3,224.9,15.8,0,0,1335.6,0,2378.2
"DOM_31T33",92.8,124.6,11.3,16.4,59.5,12.6,16.9,3.3,1.7,11.4,21,21.5,217.1,45.8,40.1,19.8,48.1,162.5,29.3,38.3,50.6,330.3,234.3,880.4,9.9,6.5,81.7,1.4,40.3,77.4,76.1,12.9,10.9,37.1,12.4,0,532.6,0,108.8,701.1,7.7,0,24.3,1648.3,0,5878.8
"DOM_35T39",220.1,339.5,60.1,32.8,210.4,59.1,238.2,159,44.5,833,455.5,771.9,712.3,571.1,130.3,269.5,500.4,704.9,25.7,279.3,3855.5,3980.8,2318.5,1063.6,83.9,98.4,245.7,307.5,306.9,387.6,1603.9,82.6,188.8,519.6,271.6,0,3194.5,0,1315.6,0,1454.3,0,0,176.9,0,28073.7
"DOM_41T43",40.2,64.9,15,10.8,9.7,4.3,43.3,38.3,16.5,143.3,83.3,155.7,20.2,70,20.7,39,74,59.2,3.6,49.8,625.6,3213.9,1493.4,1684.1,9.8,68.1,212.6,106.2,109.1,548.8,648.8,610.6,180,379.8,216.2,0,3026.5,0,578.7,25224.8,0,0,0,0,0,39898.9
"DOM_45T47",907,252.4,26.9,61.9,1816.2,393.6,125.3,57.6,563.5,338.1,274,211.7,366.9,228.4,101.5,132.8,171.1,461.6,118.7,193.6,1257,1819.6,2287.2,1491.3,954,63.7,218.6,75.9,52.5,133,347.3,200.6,97.4,499.5,217.2,0,10476.7,16.8,261.3,1461.2,144.8,0,38.3,4555.3,0,33472.1
"DOM_49T53",383.9,321.7,72.3,51.4,698.3,141.8,87.7,26.6,243.9,181.2,137.3,179.8,524.4,153.2,51.4,64.4,104.6,244.5,70.3,106,598.5,1349.2,2437.7,761.8,153.7,27.5,109.7,36.7,60.6,63.7,389.5,176.6,41.8,155.1,127.2,0,6851.3,9.3,1817.2,503.7,-178.8,0,179.4,7101.1,0,26617.4
"DOM_55T56",24.8,17.3,2.7,8.1,21.5,5.6,9.9,8.3,1.8,11.4,13.9,13.5,17.3,17,6.4,8.3,14.5,27.2,8.7,19.1,120.9,155.7,280.3,228.8,21.4,18.1,17,69.3,58.4,43.9,390.8,113.3,84.6,241.9,175.2,0,1988.5,62.4,569.8,0,0,0,545.3,0,0,5442.8
"DOM_58T60",9.5,3.8,0.4,0.2,32.6,1.5,11.9,9.4,0.7,9.6,11.6,12.5,1.9,14.3,10,15,11,35,2.1,14.2,56.7,39.7,282.7,94.2,6.4,332,48.8,33.7,45,34.9,183.5,68.9,115.2,41.2,80.4,0,521.4,0,39.1,25.2,-0.1,0,5.4,80,0,2341.2
"DOM_61",4.4,12.4,4.1,4.1,17.9,7,7.4,4.6,0.3,24.9,18.6,14.6,11.7,39.6,7.1,5.8,14.7,28.1,5,11.3,94.2,105.6,812.9,276.6,10.8,61.1,210.3,16.8,104.5,156.2,160.3,88.4,8.6,14.1,37.2,0,2858.9,0,66.7,0,-7.2,0,25.1,861.2,0,6206.1
"DOM_62T63",5.3,0,0,1.1,16.5,0,1.8,43.3,2.8,12.6,3.1,21.5,12.5,45.9,10.9,2.9,16.7,37.7,2.4,17.3,88.9,144.1,506.1,173.1,6.6,4.7,6.6,32.9,148.8,54.3,165.2,62.5,28.6,68.8,11.1,0,22.5,0,0,2670.8,-6.3,0,0.2,1226.4,0,5670.4
"DOM_64T66",20.9,173.6,13.3,13.4,84.9,21.8,34.8,23.7,20.4,44.9,47.2,41.3,156,47.8,34.4,28.1,44.8,118.7,25.5,37.4,182.5,348.2,1496.4,456.6,29.4,42.8,89.4,76.9,425.1,493.5,392.5,49.1,45.5,68.5,100.2,0,1104.7,0,0,452.5,-4.3,0,19.1,524.6,0,7426.1
"DOM_68",3.7,39.5,2.4,1.2,29.8,12.7,11.8,6.3,4.8,9.4,1.7,11.1,12,25.9,2.5,13.8,2.7,21.4,6.4,2.8,26.9,363.7,1539.7,125.7,85.2,5.9,17.3,88.8,77.8,112.4,152.7,53.1,8.6,63.3,25.8,0,15060.4,0,333.4,511.1,-0.3,0,64.7,55.7,0,18994.1
"DOM_69T82",255.6,501.9,41.3,60.8,419.3,65.9,158.1,140.8,13.6,185.2,252.2,150.4,184.8,178.4,73.7,233.6,81.6,274.8,73.6,169.4,751.9,709.5,2811.3,1225.9,125.8,341.9,527.4,496.3,269.4,655.4,3644.9,73.6,61,230.1,900.3,0,1532.3,0,748.5,968.6,-33.9,0,35.7,2601.5,0,22192.4
"DOM_84",0,0,0,0.3,1,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0.4,0,0,0,0,0,0.5,0,0,0,0,0,0,17.7,0,0,0,0,177.8,0,9727.7,0,0,0,0,0,0,9925.8
"DOM_85",2.8,0,0,0.1,1.1,0,3.2,3.7,0.3,3.8,5,3.2,0.6,3.6,1.5,5.1,1.7,5.6,0.1,3.7,16.3,14.7,47.6,31.2,0.2,7.6,11,12.8,5.6,12.5,74.4,1.5,5.1,4.5,18.5,0,2100.2,0,6554.3,0,0,0,24.8,0,0,8987.8
"DOM_86T88",43.8,7.7,0.5,0.1,62.9,1.4,45.9,52.3,3.8,53.5,70.2,45,8.8,51.3,18.9,66.5,22.5,80.1,2.6,54.8,251.2,208.4,668.5,448.6,11.2,115.7,145.8,183.7,75.1,178.6,1066.6,1.1,1,4.2,264.7,0,5032.1,0,0,0,0,0,20,0,0,9368.7
"DOM_90T96",4.8,69.3,8.8,5.8,23.4,7.1,5.4,6.3,0.5,6.5,8.4,5.4,58.5,6.2,2.6,8.6,2.9,9.6,8,6.3,28.1,25.1,82,197,34.8,13,18.9,22,9.8,21.4,127.4,223.1,226.4,280.8,481.7,0,2304.3,2343.1,3494.8,0,0,0,70.4,50,0,10308.7
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,754.6,0,0,0,0,0,0,0,0,754.6
"IMP_01T03",515.4,0.4,0.1,0.2,496.1,10.5,8.6,1.7,0.4,3.3,1.6,0.5,0.7,0.4,0.2,0.3,0.4,1.2,0.2,2.4,1.4,6.1,3.3,1.8,24.6,0.3,0.2,0.1,0.1,0.6,5.4,0.6,0.4,1.1,0.8,0,639.8,0.3,33.2,16,2.7,12.4,0,0,1795.6,0
"IMP_05T06",0.7,339.1,0.4,44.6,15.3,0.2,0.1,0.8,1355.3,95.8,0.3,2.2,62.4,0.2,0,0.1,0.1,0.2,2.2,2.3,2213.8,2.3,3.3,5.9,8,0.8,2.8,0.1,0.1,5.4,13.9,0.2,7.4,14.5,27.3,0,12.9,0,0.5,18.8,1.4,0.8,0,0,4262.3,0
"IMP_07T08",0.2,1.5,5.8,0.8,0.6,0.1,0.1,0.4,0.1,9.8,1,39.5,362.9,15.6,0.7,3.8,3.9,4.1,0.9,2.2,2.8,96.1,2.8,1.2,0.2,0.1,0.1,0,0,1.1,0.5,0,0.1,0.2,0.5,0,3,0,0.2,3.4,0.2,0.2,0,0,566.6,0
"IMP_09",0.5,6.5,0.4,0.9,0.1,0,0,0,0.3,0,0.1,0,0,0,0,0,0,0,0,0,1.4,1.8,0,0.1,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0.8,0.1,0,0,0,0,13.4,0
"IMP_10T12",226.5,2,0.4,0.3,344,10.3,1.9,2.2,2.5,20.2,10.5,2.7,3,2.3,1.1,1.6,1.8,4.6,0.9,3,12.2,18.7,44.2,9.5,120.3,2,1.2,1,1.1,4.4,10.8,19.1,11.8,27,23,0,1851.5,10,29.3,13,0.9,39.7,0,0,2892.5,0
