"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_64T66",1390.7,64.5,11.6,8.4,293.8,46.4,41,55.1,17.6,92.1,46.5,54,53.6,100.5,58.5,43.4,147.4,27.4,19.1,82.9,628.4,548.7,631.3,1721.7,119.2,49.5,75,102.2,5673.3,4864.3,740.1,430.9,92.2,119.2,173.9,0,8207.2,0,179.6,280.3,-7.3,0,123.4,1575.8,0,28983.5
"DOM_68",20.7,21.6,2.6,1.1,140.4,29.2,43.7,84.3,3.2,50.3,56.6,29.6,5.1,187.7,83.3,57.5,188,6.8,6.5,134.8,60.4,185.4,2607.1,320.3,383.4,132.3,78.3,132.6,627.1,285.7,900.6,862.6,297.4,310.9,448.5,0,30126.7,0,3330.9,1734.7,0.1,0,445.5,16.8,0,44440.1
"DOM_69T82",794.4,185.7,27.4,35.2,1217.9,114.3,48.1,127.2,117.5,530,82.2,75.9,57.4,135.9,153.9,95.3,459,43.9,52,349.7,1713.3,4658.2,2993.4,1871.8,481.2,684.7,414.7,836.4,992.6,986.2,5492.9,1094.7,881.3,1415.7,1140.1,0,2807.1,0,5010,3263.1,-28.4,0,172.6,7291.7,0,48876.2
"DOM_84",2,0.2,0,0.1,2.2,0.3,0.1,0.4,0.6,2.8,0.2,0.4,0.1,0.5,1,0.5,4,0.2,0.2,0.9,11.5,3.2,17,17.7,1.4,2.5,4.1,8.6,17.3,5,41.5,206.2,9.8,60.6,8,0,930.9,0,23577.8,152.1,-0.1,0,25,28.8,0,25145.5
"DOM_85",0.8,0.3,0,0,1.8,0,0.1,0.2,0.2,2.4,0.1,0.2,0.2,0.3,0.8,0.4,20,0.1,0.1,0.7,2.3,1.6,6.3,5.6,0.4,1.6,2.2,5.4,13.1,1.6,43.7,58,316.7,42.6,9.3,0,2097.5,4.7,21448.3,1419.2,0,0,152.7,244.6,0,25906.1
"DOM_86T88",4.9,10.6,7.6,0.2,781.6,29.2,2.4,2.4,3,3108.4,3.4,6.8,64.6,8.1,74.7,3.6,23,2.2,6,17,46.9,12,109.9,41,174.5,22.9,5.6,2655.9,19.3,9.9,2902.2,34.5,127.5,5516.1,76.1,0,24918.3,5104.6,164.8,167.7,0,0,178.7,29.2,0,46477.2
"DOM_90T96",17.3,15.5,7.6,5.6,161.7,16,2.4,5.4,7.5,18,7.6,7.6,42.7,7.9,12.4,5.5,28,2.3,12.4,13.5,87.9,21.1,130.8,123.2,93.6,53.7,31,58.7,86.9,129.9,763.4,49.2,67.8,182.3,183.9,0,2642.8,172.4,9170,314.3,-0.1,0,336,125.6,0,15220.9
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,872.1,0,0,0,0,0,0,0,0,872.1
"IMP_01T03",155.3,0.1,0.1,0,635.4,3.1,2.4,0.2,0.2,8.6,0.7,0.3,0.1,0.4,0.2,0.1,1.2,0.1,0,1.8,7,6.7,2.2,6.4,33.1,0.5,0.3,0.2,0.3,0.5,5.5,2.3,1.7,3.2,2.5,0,328.7,0,7.6,28.4,3.4,56.7,0,0,1307.5,0
"IMP_05T06",21.8,56.2,1.5,11.9,29.8,1,0.7,1.2,3204.6,108.7,1,7,6.9,3.5,0.4,0.6,11.2,0.3,0.8,2.1,853.7,40.7,10.8,445.5,14,1.7,1.4,0.4,1,18.6,16.8,8.6,2.4,20.6,17.7,0,229,0,7.5,48,6.9,3.6,0,0,5220.1,0
"IMP_07T08",2.3,0.2,3.1,0.4,1.5,0.1,0.1,0.8,0.2,16.3,0.5,27.2,8.6,6.9,0.3,1,7,0.3,0.3,1.4,1.5,83,0.9,1.8,0.1,0.1,0.1,0,0,2.4,0.9,1.7,0.3,0.3,0.1,0,28,0,1.6,1.2,0.1,0.6,0,0,203.3,0
"IMP_09",3.2,5.4,0.7,1.1,0.5,0,0,0.1,0.4,0.1,0.2,0.1,0,0,0,0,0.3,0,0,0.1,2,5.1,0.1,2.3,0,0,0,0,0,0,0.2,0.4,0.1,0,0,0,0.1,0,13.6,0.1,0,0,0,0,36.5,0
"IMP_10T12",706,0.4,0.2,0.2,2041.6,5.5,2.5,6.5,8.1,70.2,8.7,2.5,0.8,3.9,1.9,1.5,8.3,0.5,0.6,10.7,15.6,24.7,82.2,54.4,695.4,6.3,1,1.7,7.6,11,43.6,86.6,46.1,129.2,119.5,0,3674.8,0.5,329,12.6,0.8,203.7,0,0,8426.8,0
"IMP_13T15",7.8,0.3,0,0.3,6.4,111.4,0.9,3.2,0.6,8.3,7.3,1.1,0.5,2.4,4.5,0.9,11.1,1.2,2,116.1,2.2,13.4,56.4,26.6,4,3.7,0.3,0.3,1.4,1,11,28.2,10,32.2,18.8,0,1429.4,0,57.4,68.4,10.3,89.3,0,0,2150.6,0
"IMP_16",1,0.4,0.3,0.2,4.9,0.8,103.3,3.5,0.4,3.2,4.9,3.7,0.3,7,4.3,1.3,7.8,3.1,1.4,70.5,32,525.5,5.9,5.1,2.2,0.6,0.3,0.2,0.3,1,7.9,1,1,2.2,5.6,0,146.4,0,3.1,32.5,4.9,7.7,0,0,1007.5,0
"IMP_17T18",3.1,0.3,1,0.2,130.9,7.4,7.3,287.1,0.9,27.4,27.2,13.4,1,16.1,6.7,5.6,14.6,1.5,0.5,14.6,12.7,11.2,103.5,7.7,17.4,28.7,9.5,1.4,10.4,3.5,24.9,17.2,19.1,14.7,12.2,0,217.1,0,72.3,12.1,0.5,24.9,0,0,1188,0
"IMP_19",142.6,2.1,7.9,4,50,9.4,5,5.6,111.9,44.9,22.2,46.1,16.1,22.8,3,3.2,16.2,2,1.8,21.7,74.6,190.5,67.5,2852.1,14,3.7,1.4,2,5.6,14.3,38.7,54.2,14.2,12.9,14.5,0,1486.5,0,6.3,4.6,0.3,51.8,0,0,5448.3,0
"IMP_20T21",243.2,11.8,5.4,2.3,98.6,80,23.1,48.1,137.8,1101.2,363.9,42.4,23.5,59.9,30.7,28,85.6,12.2,7.4,275.6,14.8,171,44,58.3,15.3,15.9,1.5,2.6,3.1,4.1,96.4,36.8,31.6,178.8,46,0,1265.2,0,1430.7,48,2.5,51.1,0,0,6198.3,0
"IMP_22",18.9,4.9,2,1.3,134.8,11.9,12.1,31.3,5.7,47.5,189.6,18,4.4,48.5,38.9,19.8,89.3,10.1,6.3,61.6,15.8,436.8,237.5,18.2,12.8,7.7,3.6,4.3,4.2,2.9,40.4,38.6,25.7,80,26.8,0,297.1,0,20.7,69.1,11.6,3.3,0,0,2114,0
"IMP_23",3.4,1,1.7,0.4,14.9,1.5,18.9,1,2,7.7,10.4,54.6,2.5,10.7,4.1,3.4,33.1,2.7,1,6.6,3.6,508.1,9.5,6,3.3,0.7,0.5,0.6,0.7,2.1,2.5,3.3,1.1,3.6,1.4,0,97.4,0,4.1,16.8,2.1,2.9,0,0,851.5,0
"IMP_24",6,5.8,0.5,2.8,9.1,1.4,2.3,7,4.4,14.5,13.1,11.8,105.2,570.2,35.3,122.3,514.6,27.2,16.5,128.6,37.9,580.2,23.6,17.8,0.8,0.9,1.3,0.8,1.2,2.6,7.1,4.1,2.5,4.4,3.7,0,45.6,0,5.8,25.5,2.3,2.6,0,0,2369.4,0
"IMP_25",18.3,8,1.4,1.4,41.8,3.3,26.3,4.7,3.7,16.4,32.4,22.2,14.1,296.6,30.4,48.8,360,15.7,8.5,62.5,12.6,596.2,36.3,18.3,5.1,2.4,3.1,3,4,10.6,14.4,31.3,8.9,8.8,7.5,0,176.2,0,9.5,154.9,20.8,3.9,0,0,2144.2,0
"IMP_26",5,0.7,0.1,0.1,5.7,0.6,0.5,2.4,1.8,5.1,1.8,1.5,0.6,13.7,283.5,23.9,64.9,2,1.5,12.2,16,104.5,40.9,23.8,2.6,7.6,14.2,21,17.9,10,37.6,32.9,16.6,14.7,13.7,0,1183.3,0,135.6,1729.5,68.7,25.7,0,0,3944.7,0
"IMP_27",9.2,2.3,0.1,0.8,10.8,0.4,2.1,2.4,2.9,5.8,6.3,3.1,4.4,71.2,127.1,232.9,573.8,15.6,7,42.1,54.6,380,45.3,22,5.4,17.7,18.5,3.2,2.8,9.9,16.6,26,6.4,8.6,29.3,0,718.2,0,12,294.7,43.6,12.8,0,0,2847.7,0
"IMP_28",15.9,7.4,1.9,2.3,14,2.7,2.5,6.3,4.4,7.8,6.8,4.6,4.6,63.1,26.3,44.2,1267.6,14.4,5.3,25.1,26.1,215.6,36.5,31.8,2.3,4.3,9.9,4.6,6.3,29.2,18.6,15.7,4.3,8.2,8.6,0,181.2,0,19.9,2095.7,155.9,6.4,0,0,4408.6,0
"IMP_29",2.4,0.9,0.2,1,5.5,0.7,0.7,0.9,0.5,1.8,4,0.9,0.8,11.1,5.5,6.5,96.6,65.3,2.6,11.5,4.8,49.2,265.8,28.2,1.6,1.2,2.4,1.3,1.2,1.3,13.9,21.6,2.2,3.2,2.1,0,1157.7,0,89.3,1320.5,260.5,25.4,0,0,3472.6,0
"IMP_30",8.6,1.4,0.1,0.1,1.5,0.2,0.3,0.3,1,0.8,0.5,0.3,0.3,3,2.3,3,29.5,0.4,83.7,1.4,3.1,31.1,12.6,2092.6,0.4,0.6,1,0.6,1.2,9.6,26.3,144.5,1.1,1.8,1.9,0,70.2,0,277.7,722.2,133.2,1.6,0,0,3671.9,0
"IMP_31T33",23.9,2.1,0.3,0.5,16.1,5.1,3.3,2.3,3.1,14.7,5,3.1,3.5,11.2,28.7,5,30.3,2,2.9,87.8,38.3,67.4,21.6,74.7,5.8,7.6,11.5,3.1,16.4,183.4,48.8,39.4,16.8,149.5,22.9,0,900.6,0,209.3,358.3,51.4,81.8,0,0,2559.5,0
"IMP_35T39",55.1,2.2,4,1.8,66.1,12.1,8.4,10,13.7,26,14.6,16.9,20.1,19.3,4.8,5.1,21.8,2.9,1.9,10.6,120.6,28.1,80.9,37.3,30.6,10.9,6,6.1,17.3,17.4,41.3,31.1,69.4,61,31.9,0,758.6,0,11.6,13.2,0.7,5.9,0,0,1697.1,0
"IMP_41T43",1.8,0.4,0.1,0.1,3.1,0.3,1.2,0.4,0.7,1.5,1.1,1.8,0.4,3.7,1.1,1.3,10.2,0.4,0.2,2,3.3,32.4,4.5,12.2,0.8,0.6,1,0.7,1.2,6.7,3.7,2.6,1.2,1.5,1.1,0,15.4,0,9,15.3,1,10.4,0,0,156.8,0
"IMP_45T47",316.1,7.8,4,2.8,809.3,56,29.5,59,119.7,290.7,107.4,37.4,20.1,119.3,94.1,62,368.1,20.3,11.5,274.8,73.4,468,1633.5,713,249.2,115.5,11.3,11.6,20.7,26.3,109.2,85.6,46,147.3,74,0,2810.2,0.1,601.2,876.8,85.1,245.9,0,0,11213.6,0
"IMP_49T53",92.8,144.4,53.5,5.2,625.9,42.7,26,38.5,137.4,524.8,100.8,518.9,95.7,188.6,142.4,81.3,2645.5,64.8,30.6,246.8,394.6,335.7,2471.3,16702.2,54.8,231.1,1152.5,328,166.2,144.8,3938,603.2,1281.8,494.1,542.7,0,1884.1,0,4257.1,134.4,11.2,671.1,0,0,41605.7,0
"IMP_55T56",1,0,0,0,2.6,0.1,0,0.1,0.1,0.4,0.1,0.1,0,0.1,0.1,0.1,0.5,0,0,0.3,0.4,0.6,1.3,2.1,0.9,0.3,0.1,0.3,0.3,0.3,1.5,0.6,0.4,0.5,0.5,0,9.7,0,2.2,1.3,0.1,2322,0,0,2351.2,0
"IMP_58T60",1,0.2,0.1,0.1,11.2,0.4,0.4,4,0.9,3.3,1,0.6,0.1,0.9,3,1.1,4,0.3,0.2,3.5,6.4,2.6,40.3,10.1,3.2,51.9,5.5,12.5,16.2,4.9,97.7,15.8,12.6,5.3,14.8,0,115.8,0,53.5,182.9,0.2,33.4,0,0,721.7,0
"IMP_61",1.7,0.6,0.3,0.3,7.4,1.5,0.5,0.8,1.2,3.3,0.5,0.7,0.5,1.3,3,1,5.9,0.3,0.4,3.6,13.2,7.3,28.1,38.9,5.3,4.9,67.8,16,27.9,4.5,132.7,33.2,24.8,23.3,16.3,0,325.1,0,4.2,15.3,0.3,116.2,0,0,939.8,0
"IMP_62T63",8,2.2,0.3,0.2,17.9,1.9,1,2.9,4.6,17.6,1.5,2,1.1,2.7,11.4,9.2,19.9,0.9,0.5,10.8,56.8,21.7,116.9,116,7.6,58.1,54.9,183,197.2,55.9,279,218.5,163.1,107.6,81.1,0,30.1,0,13.9,949.7,0.3,7.9,0,0,2836.3,0
"IMP_64T66",104.1,4.5,0.8,0.6,24.4,3.3,3,4.1,1.2,8,3.3,3.8,4.7,7.4,4.5,3.3,11.2,2,1.7,6.7,51.1,41.4,52.7,117.4,9.8,5.8,6.4,9.8,526.2,373.5,72.2,35,8,11.2,15.6,0,559.1,0,9.5,13.6,0,107,0,0,2228.2,0
"IMP_68",0.4,0.2,0,0,1.8,0.3,0.6,0.7,0.2,0.9,0.5,0.3,0.1,1.5,0.7,0.5,1.8,0.1,0.1,1.5,1.5,4.7,19.4,6.7,2.7,1.8,1,1.4,5,2.6,9.6,6.5,2.9,2.9,3.8,0,74.6,0,25.3,12.6,0,300.5,0,0,497.6,0
"IMP_69T82",38.2,18.3,4,4.3,159.2,12.3,11.3,20.2,22.9,100.9,19.1,15.7,7.2,35.8,38.8,20.5,109.9,8.4,6.6,85.2,242.6,673.3,623.8,422.4,71,159.6,77.4,121.8,185.9,151.2,843.8,224.1,171.5,158.9,208,0,1121.1,0,817.5,510.7,1.5,153.6,0,0,7678.8,0
"IMP_84",0.5,0.2,0,0,1.1,0.2,0.1,0.2,0.1,1.1,0.2,0.2,0.1,0.3,0.2,0.2,1,0,0,0.5,1.5,6.4,4.6,73.9,0.4,1.1,0.8,1.6,2,1,5.4,2.6,2,1.7,1.3,0,10,0,28.2,14.2,0,15.1,0,0,180.1,0
"IMP_85",0.2,0.1,0,0,0.5,0.1,0,0.1,0.1,0.3,0.1,0,0,0.1,0.1,0.1,0.7,0,0,0.2,0.9,2,1.9,7.6,0.2,0.7,0.5,1.5,1.6,0.7,4,3,2,1.9,0.9,0,2.2,0,25.6,41.7,0,354.4,0,0,456,0
"IMP_86T88",0.4,0,0,0,0.9,0.1,0.1,0.1,0.1,0.7,0.1,0.1,0,0.3,0.4,0.2,1,0,0,0.8,0.6,2.4,2,7.6,0.3,0.5,0.2,0.5,0.6,0.6,2.3,1.2,0.7,1.6,0.7,0,12.9,0,9.3,10.2,0.3,108.6,0,0,168.4,0
"IMP_90T96",1,0.1,0,0,3.4,0.2,0.3,0.2,0.6,0.9,0.3,0.2,0.1,0.3,0.4,0.2,1,0.1,0,1,1.2,3.2,4.4,4.3,1.1,1.9,0.5,1.1,1.6,0.9,3.9,1.6,2.4,1.3,2.9,0,24.8,0.1,104.5,11.8,0.2,331.7,0,0,515.9,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",91.9,2.6,4.3,2.4,89.5,11.1,4.1,6.9,89.4,49.4,14,26.5,9.6,21,12.2,8.3,49.6,4.4,2.3,26,51.4,133.2,73.8,1648.4,38.5,4.6,5.9,3.7,8.9,10.2,65.5,41.7,16.9,28.9,19.9,0,1097.3,0,134.6,119.4,15.1,316.8,0,0,4360.1,0
"TXS_INT_FNL",879.6,51.2,35.9,25.1,1065.2,126.2,67.9,157.9,453.8,574.8,193.8,153.4,115.8,241.1,174.1,92,413.2,112.5,26.9,291.3,1371.9,1291.7,1400.4,3813.2,716.5,199.8,186.8,210.6,388.6,1094.7,1295.7,679.7,673.7,964.8,539,0,12481.4,13.1,1123.3,7405.9,601.9,0,959.1,4205,0,46868.3
"TTL_INT_FNL",10561.6,959.2,313.3,219,21008.1,1232.9,1192.8,2122.9,6691,9147.5,2500.7,2112.9,1114,4570.3,2514.3,1759.1,12883.2,757.7,473.6,5196.4,10401.6,23005.2,32414.4,46383.5,6007.9,4043.7,3786.3,6078,11388,14515.2,24398,8997.3,6982.2,13640.7,5984.9,0,151413,5297.8,89559.6,64814.5,3222.6,5756.4,6833.9,154400.2,137178.3,923833.8
"VALU",4473.9,7967,157,309.6,4949.2,475,689.4,1065.6,-41.7,11178.2,1272.7,1278.8,401,3102.7,2816.8,1084.3,7497.4,381,219.2,4103.4,6550.7,13471.8,38174.9,17159.8,4556.7,3956.7,3732,6252.5,17595.5,29925,24478.2,16148.2,18923.9,32836.5,9236,872.1,0,0,0,0,0,0,0,0,0,297251.3
"OUTPUT",15035.6,8926.2,470.4,528.6,25957.3,1707.9,1882.2,3188.5,6649.3,20325.7,3773.4,3391.7,1514.9,7673,5331.1,2843.5,20380.7,1138.7,692.8,9299.8,16952.4,36477.1,70589.3,63543.3,10564.6,8000.4,7518.3,12330.5,28983.5,44440.1,48876.2,25145.5,25906.1,46477.2,15220.9,872.1,0,0,0,0,0,0,0,0,0,602608.8
