"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",2,2.4,0.5,0.4,8.3,4.8,0.3,2.2,0.7,6.7,6.5,1.4,0.5,0.8,5.5,8.9,2.9,8.2,0.5,2.7,0.7,11.4,4.5,3.2,3.2,0.2,0.8,0,0.2,0.2,0.4,3.5,0.2,7.7,0.7,0,17.9,0,0,2.5,0.2,0,0,225.6,0,349.2
"DOM_23",10.6,10.5,8.9,2.3,25.7,4.8,2,1.4,1.7,19,3.4,126.2,5.1,4.7,26,22.4,6.4,14.4,1.5,5.2,3.8,434.2,10.8,4.2,15,0.4,1.3,0.1,0.6,3.6,1.1,20.3,1.8,29.4,2.6,0,92.6,0,0,20.6,2.4,0,0,330.2,0,1277.4
"DOM_24",0.5,10,0.2,2.5,0.5,0.1,0.1,0.8,0.5,1.2,0.8,2.7,31.1,29.2,8.3,42,26.8,23,3.9,9.8,2,54.7,1.3,0.6,0,0,0.1,0,0,0,0.1,0.9,0.1,0.6,0.3,0,0.3,0,0,0,-2.2,0,0,451.9,0,704.8
"DOM_25",1.4,4.4,0.4,0.4,3.2,1,0.3,0.4,0.7,1.8,0.5,0.8,1.4,4.6,2.7,5.6,5.4,5,0.7,1.6,0.7,13.4,1.3,0.8,1.1,0.1,0.2,0,0.1,0.2,0.2,4.3,0.1,1.3,0.3,0,13.3,0,0,43.5,1.5,0,0,482.1,0,606.6
"DOM_26",0.3,1.1,0.1,0.2,0.3,0.4,0,0.6,0.3,0.9,0.2,0.3,0.1,0.4,108.4,14.7,3.2,3.8,0.4,1.3,0.8,3.3,3.2,1.4,1.7,1.1,13.7,0.9,1,0.1,0.8,16.8,0.8,34.5,2.8,0,120.7,0,0.5,358.4,20.5,0,3.4,655.2,0,1378.6
"DOM_27",1.2,4.1,0.4,0.4,1.1,0.9,0.1,0.5,0.7,2.3,0.4,0.8,1.1,1.3,33.1,124.7,11.6,14.8,1.4,2.3,5.6,31,4.9,3.3,2.5,0.5,6.4,0.3,0.4,0.6,0.7,9.4,0.6,8.2,2.9,0,44.4,0,0,115.1,12.3,0,1.5,1515.1,0,1969.1
"DOM_28",7,19.7,2.6,2.9,2.1,3.2,0.3,1.9,2,2.9,0.7,2,1.6,1.6,4.4,7.8,24.7,11,1.9,1.9,2.1,12.4,3.5,2.8,0.8,0.3,0.7,0.1,0.3,0.2,0.7,22.7,0.4,4,0.9,0,28.5,0,0.1,421,33.1,0,0,343.7,0,980.3
"DOM_29",1.6,1.3,0.5,0.4,0.3,0.5,0.1,0.2,0.3,0.8,0.3,0.5,0.1,0.4,0.9,4,3.1,127,0.4,0.7,0.9,1.7,11.9,9.6,0.8,0.2,0.4,0,0.2,0.1,0.7,9,0.1,2.1,0.6,0,266.2,0,0.1,400.3,30.8,0,1.2,641,0,1521.2
"DOM_30",0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,1.3,0,0,0.1,0.1,1.7,0,0,0,0,0,0,0,5.3,0,0,0,0,1.9,0,0,46,0.9,0,0,105.5,0,163.3
"DOM_31T33",2.1,2.7,0.2,0.3,1.1,1,0.1,0.6,0.6,1,0.1,0.5,0.8,0.3,1,1.3,0.9,0.8,0.1,1.8,0.9,1.8,0.9,2.7,1,0.2,0.8,0,0.2,0.6,0.2,4.5,0.3,16.8,0.5,0,260.6,0,0.1,145.2,1,0,13.6,299,0,768.3
"DOM_35T39",19.5,30.3,4.3,2.5,17.7,15.9,1.3,15.7,11.7,35.9,3.7,11.4,18.2,3.8,6.3,7.7,4.6,5,0.6,2.7,74,10.2,19.1,14.7,34,2.4,6,0.6,3.8,7.8,2.8,119.8,9,129.1,9.4,0,536.6,0.2,6.4,0.4,10.6,0,0,0,0,1215.6
"DOM_41T43",0.9,1.2,0.2,0.2,0.2,0.2,0,0.2,0.3,0.5,0.1,0.2,0.1,0.1,0.2,0.3,0.1,0.1,0,0.1,1,15.9,1.2,1.3,0.9,0.1,0.8,0,0.4,2.3,0.3,12.6,0.5,5,0.5,0,19.5,0,0.3,3844.5,0,0,0,0,0,3912.1
"DOM_45T47",109.7,27,8.8,4.1,266.8,339.8,8.3,15.9,53.6,106,11,29.6,15.7,12.4,43.6,60.8,24.1,47.7,5.4,24.4,18.8,96,265.7,69.3,132.6,22.3,33,4.3,6.8,2.5,11.5,80.3,3.8,167.3,21.1,0,1158.2,0,2,321,23,0,11.3,1143.4,0,4809
"DOM_49T53",74.6,160.1,33.2,8.2,118.4,125.9,7.1,30.9,113.1,129.6,9.9,47.6,25.7,11.6,32.3,43.7,20.7,32.6,4.9,16.9,21.7,75.2,264.6,1044.4,47.4,16.7,32.8,2.1,21.4,2.1,15.6,234.2,10.3,114.2,17.9,0,965.4,0,12.9,108,-11,0,88.2,2508.8,0,6639.9
"DOM_55T56",10.8,11.6,1.7,4.7,12.8,11.7,0.9,5.7,2.3,13.2,2,4.1,2.2,2.8,5.5,7.6,5.1,5.2,1.7,3.8,10.7,23.2,53.6,69.7,70.7,9.1,7.5,3.6,21.7,7.7,22.9,228,20.6,652.3,29.2,0,2086.1,0.3,11.4,0,0,0,286.6,0,0,3730.3
"DOM_58T60",0.3,0.4,0.1,0,1.7,0.9,0.1,1.6,0.4,1.8,0.1,0.2,0.1,0.1,0.8,0.6,0.3,0.3,0.1,0.3,0.6,1.1,6,2,3.3,52.4,15.4,0.6,1.4,0.3,4.4,13.7,1.8,8,9.3,0,280.5,0.3,4.2,146.9,0.1,0,3.9,18,0,584.2
"DOM_61",5.7,3.8,1.1,0.9,4.5,7.2,0.3,2.2,2.3,5.1,0.8,1.7,0.6,1.1,5.3,3.9,2.5,2.4,0.4,1.6,4,6.8,23.4,17.5,14.1,11.6,233.9,3,15.8,1.8,6.1,104.2,4,70.8,9,0,843.6,0,0.5,5.6,-0.6,0,16.4,184.8,0,1629.4
"DOM_62T63",0.1,0.6,0,0,0.4,0.4,0,0.2,0.2,0.6,0.1,0.1,0.1,0.1,0.7,0.5,0.2,0.2,0,0.1,0.4,0.5,1.6,1.4,0.8,0.8,2.2,1,1.9,0.1,0.6,8.3,0.3,5.4,0.8,0,10.3,0,0,89.1,-0.1,0,0.2,39.4,0,170
"DOM_64T66",32.8,41.1,3.4,2.5,16.7,18.8,1.2,7.3,9.8,20.6,2.6,5.7,6.4,3.4,11,12.1,6.4,7.9,1.7,4.5,11.9,27.7,47.1,38,28.7,4.9,12.7,1.6,141.9,33.5,9.5,122.9,5.6,110.5,10.8,0,939.3,0,0.8,5.7,0.2,0,12.8,142.7,0,1924.8
"DOM_68",0.1,0.3,0,0,0.2,0.4,0,0.1,0.1,0.2,0,0.1,0,0,0.1,0.1,0.1,0.1,0,0.1,0.1,0.5,2.3,0.6,2.5,0.2,0.5,0.1,0.4,0.3,0.2,3,0.3,4.1,0.5,0,589.6,0,0.1,6.9,0,0,44.1,6.5,0,665
"DOM_69T82",3,12.2,0.5,0.9,7.2,3.1,0.3,2.1,2,6.8,0.9,1.7,0.6,1,7,5.2,2.2,3.2,0.5,1.7,3.3,10.6,14.7,9,12,2.6,6,1,6.1,1.3,5.5,32.1,1.9,37.9,4.1,0,212.7,0,1.3,112.5,-0.3,0,23.4,268,0,827.7
"DOM_84",15.1,24,2.6,2.2,8.7,16.5,0.8,5.8,10.4,16.7,2,4.1,0.5,2.6,7.5,8.4,4.4,5.3,1,3.4,17.5,22.7,31.2,40.3,19,7.9,17.3,1.5,11.8,9.6,11.5,414.1,14.8,157.1,15.6,0,226.8,0.5,6975.5,141.4,0,0,0,0,0,8278.2
"DOM_85",0.5,3.4,0.1,0.1,0.7,0.9,0,0.4,0.5,1.1,0.1,0.3,0.1,0.2,1.1,0.8,0.4,0.5,0,0.2,0.6,0.7,2.3,2.3,0.5,0.7,1.5,0.3,2.1,0.1,1.3,31.7,7.2,21.5,1.7,0,362.3,1.8,121.8,3.9,0,0,13,0,0,589
"DOM_86T88",184,38.6,2,0.2,268.2,19,9.4,63.9,43.8,335.5,25.2,40,7.5,28.3,80.2,114,50.6,68.5,3.7,59.4,113.4,153.7,456.6,575.4,254.3,84.1,188.9,31.8,384.5,24,139.4,57.3,0.7,367.6,409.7,0,4492.5,360.1,0,447.9,0,0,10.9,0,0,9994.6
"DOM_90T96",13.8,17.1,2.8,1.5,9.8,11.4,0.7,4.4,4.9,8.6,1.4,3.4,3.3,1.6,8.1,7,3.3,4.8,0.9,3.5,7,14.4,29.8,22.8,58.5,28.4,15.3,2.2,13.2,1.8,9.1,138,10.6,217.3,138,0,659.7,49.3,69.9,98.3,0,0,42.9,2.6,0,1741.4
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.7,0,0,0,0,0,0,0,0,147.7
"IMP_01T03",170.2,0.4,0.1,0.1,395.3,20.1,1.2,1.3,1.1,13.3,1.3,0.2,0.1,0.1,0.1,0.3,0.1,0.1,0,0.7,0.5,2,8.2,0.8,59.7,0.1,0,0,0.1,0.1,0.4,11.9,0.7,7.9,0.9,0,313.2,0,0.8,1.4,0.2,4.9,0,0,1019.9,0
"IMP_05T06",3.2,21,1.1,2.1,1.2,0.7,0.1,0.6,226,14.5,0.2,2.8,1,0.1,0.2,0.5,0.3,0.4,0.1,0.3,15.7,3.4,1.6,7.4,2.2,0.1,0.2,0,0.2,0.1,0.2,3.9,0.2,4.1,0.6,0,15.4,0,0,7.2,0.8,0.2,0,0,339.7,0
"IMP_07T08",10.3,10.9,42.8,5.3,2.9,1.9,0.1,4.5,7,127,0.5,126,27.2,1.8,1,4,2.2,0.9,0.4,5.2,3.7,128.5,2.8,2.3,0.1,0,0,0,0,1.5,0.3,16.9,0.2,0.8,0.6,0,4.3,0,0,3.4,0.5,0,0,0,548.2,0
"IMP_09",0.1,0.5,0.1,0.1,0,0,0,0,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0
"IMP_10T12",20,0.4,0.2,0.1,31.5,4.2,0.1,0.5,1.1,5.8,0.4,0.6,0.3,0.2,0.4,0.8,0.3,0.4,0.1,0.3,0.3,1.3,1.4,0.6,37.4,0.1,0.1,0,0,0,0.1,5.1,0.3,9.4,0.8,0,603,0,0.1,2.3,0.2,17.6,0,0,747.6,0
"IMP_13T15",11.7,4.1,0.8,0.6,5,976.3,1,8.2,2.5,20.9,7.4,2.9,0.4,1.1,3.8,5.6,2.1,15.3,1.2,27.5,1.9,11,17.5,4.9,18.3,1.2,0.4,0.1,1.2,0.1,1.2,41.7,1.7,66.1,8,0,574.1,0,0.2,10.9,1.5,10.6,0,0,1870.8,0
"IMP_16",3.5,2.3,0.5,0.3,1.9,3,17.4,5.4,1,3.9,0.8,2.1,0.2,0.9,1.2,2.4,1.1,2.7,0.6,25.5,1.9,51.6,3.2,1.3,2.9,0.5,0.2,0,0.1,2.3,0.4,3.5,0.4,1.7,1.6,0,20.7,0,0,11.9,1.1,0.6,0,0,182.7,0
"IMP_17T18",0.4,0.2,0.1,0,1.9,2.1,0.1,6.9,0.3,1.6,0.3,0.4,0.1,0.2,0.5,0.7,0.3,0.4,0,0.4,0.2,0.7,0.8,0.3,1,0.7,0.1,0,0.2,0,0.1,1.7,0.2,2.3,0.2,0,238.9,0,0,7.2,0.1,1.9,0,0,273.7,0
"IMP_19",92.7,63.1,16.5,9.6,18.5,14.8,1.5,7.6,281.3,162,3.9,21.2,14,2.9,5.1,10.9,4.5,4.9,1,4.7,48.8,51.6,39.2,249.5,25,2.4,5.3,0.7,4.9,2.4,5.6,109.3,4.6,68.8,8.3,0,373.8,0,0.3,115.4,15.8,5.2,0,0,1877.3,0
"IMP_20T21",69.1,17.2,3.7,1.8,13,51.1,2.3,19.3,62.8,335,36.2,12.3,7,4.2,12.9,22.7,4.8,8.9,1.5,7.7,5.4,18.2,7,4.1,5.8,2.1,0.4,0.1,0.5,1.2,1.6,16.9,1.7,201.4,5.2,0,437.4,0,3.9,7.6,0.5,4,0,0,1418.5,0
"IMP_22",8,10.5,2,1.5,30.5,22.5,1,8.1,5.8,26.9,23.6,5.4,2,3.3,20.3,33.7,11,30.3,2,10,3,43.5,16.7,12.2,12,1,2.9,0.2,0.7,0.8,1.4,13.6,0.8,29.3,2.7,0,94,0,0.1,16,1.3,0.1,0,0,510.5,0
"IMP_23",2,2.2,2.2,0.5,3.5,1.8,0.3,0.4,1,6.9,0.7,18.8,1.9,1.2,3.7,4.6,1.5,2.5,0.3,1.1,0.8,57.5,1.6,0.8,2,0.1,0.2,0,0.1,0.5,0.2,3.2,0.2,4.3,0.4,0,17.9,0,0,5.3,0.5,0.1,0,0,152.6,0
"IMP_24",4.2,55.3,1.9,13,4.9,1.9,0.5,7.2,7.6,15.6,4.2,14.9,166,148.7,55.2,290.6,141.6,116.6,19.3,55.6,13.7,270,7.6,5.2,0.5,0.2,1.2,0,0.1,0.3,0.6,6.2,0.3,6.1,2.4,0,12.6,0,0,9.9,0.7,0.1,0,0,1462.8,0
"IMP_25",5.6,20.5,1.5,2.1,11.4,6.5,1,1.9,5.1,7.6,2,3.5,10.5,20.6,12.2,32.3,24.8,22.4,3,7.7,3.8,57.4,5.3,3.4,4.1,0.3,0.8,0.1,0.3,0.7,0.8,17,0.6,5.7,1.4,0,66.9,0,0,179.6,10.4,0.1,0,0,561.3,0
"IMP_26",1.3,2.7,0.3,0.4,1,1.5,0.1,0.9,2.6,2.9,0.5,0.6,0.4,0.7,119.8,24,4.9,5.7,0.6,1.8,2,6.8,4.4,3.4,2.4,1.5,15.6,1,1.2,0.2,1.1,20.5,0.9,39.6,3.4,0,186.4,0,0.6,413.9,23.6,1.7,0,0,903.1,0
"IMP_27",3.1,10.9,1,1,2.8,2.7,0.2,1.2,3.3,5.7,1.2,1.8,2.9,3.2,68.3,253.6,25,31.2,3.1,5.1,15.9,67,10.7,7.4,5.6,1.4,13.6,0.6,0.8,1.3,1.6,20.9,1.3,18.3,6.3,0,120,0,0.1,259.8,27.8,1,0,0,1008.7,0
"IMP_28",15.7,50,5.9,7.1,5.4,8.3,0.7,4.3,8.5,7.4,1.8,4.8,4.6,4.9,12.9,24.2,55.2,26.9,4.3,4.8,6.2,31.7,8.4,6.6,2.3,0.7,2.1,0.2,0.7,0.5,1.5,50.9,0.9,10.2,2.2,0,93.8,0,0.3,935.6,76.7,0.2,0,0,1489.2,0
"IMP_29",2.5,3.3,0.8,0.7,0.9,1.6,0.2,0.5,1,1.6,0.6,0.8,0.4,0.8,2.6,8.4,5.4,149.7,0.7,1.2,1.5,4.4,14.8,11.9,1.3,0.3,0.8,0.1,0.3,0.2,1,12.8,0.2,3.4,0.9,0,395.4,0,0.2,511.4,45.5,1.4,0,0,1191.2,0
"IMP_30",0.3,0.5,0.1,0.1,0.2,0.3,0,0.1,0.1,0.3,0,0.1,0.1,0.1,0.4,0.7,0.8,0.4,4,0.1,0.1,0.6,0.4,3.3,0.1,0,0.1,0,0,0,0.1,14.1,0,0.4,0.2,0,15.1,0,0.2,146,6,0,0,0,195.3,0
"IMP_31T33",0.7,1.1,0.2,0.2,0.7,4.4,0.2,0.3,0.7,1.5,0.3,0.6,0.8,0.7,1.8,2.6,1.2,1.6,0.2,1.2,0.4,3.5,0.7,0.9,0.5,0.1,0.3,0,0.1,0.1,0.1,2,0.1,5.5,0.3,0,95.7,0,0,49,1.3,6.5,0,0,188.2,0
"IMP_35T39",0.3,0.4,0.1,0.1,0.4,1.6,0,0.1,0.4,0.9,0.1,0.3,0.5,0.4,0.4,1.7,0.5,0.5,0.1,0.3,0.2,1.2,0.2,0.3,0.2,0,0.1,0,0,0,0,0.5,0,0.6,0.1,0,3.9,0,0,1.6,0.1,0.2,0,0,18.4,0
"IMP_41T43",0.3,0.4,0.4,0.1,0.3,0.5,0.1,0.1,0.3,1.4,0.1,1.2,0.3,0.1,0.2,0.5,0.3,0.2,0,0.2,0.1,2,0.2,0.3,0.1,0,0,0,0,0,0,0.5,0,0.3,0,0,2.1,0,0,3.2,0.2,1.4,0,0,17.5,0
"IMP_45T47",69.5,32.6,10.4,5.2,95.2,295.9,3.4,11.7,70.2,116.2,12.8,27,18.4,14.1,41.9,71.8,26.6,47.8,4.1,20.3,16.3,84.7,47.7,54.8,38.3,4.3,9.1,0.9,2.5,1.7,3.7,60.9,2.6,108.7,8.9,0,724.8,0,1.8,356.3,28.1,21.5,0,0,2572.7,0
"IMP_49T53",33.7,96.6,18.8,3.9,48.4,76.1,3,14.7,108.7,73.3,5.3,28.1,15.3,6.6,17.5,25.3,11.7,17.5,2.9,8.9,10.8,38.4,127.7,558,13.6,4.8,10.6,0.8,3.6,0.7,6.9,86.2,3.9,36.2,6.5,0,454.6,0,5.2,73,4.9,54,0,0,2116.6,0
"IMP_55T56",0.2,0.1,0,0,0.3,1.7,0,0,0.2,0.3,0,0,0,0,0.1,0.2,0,0.1,0,0.1,0,0.1,0.1,0.2,0.1,0,0,0,0,0,0,0.2,0,0.3,0,0,3,0,0,0.5,0,224.2,0,0,232.2,0
"IMP_58T60",0,0,0,0,0.1,0.1,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0.1,0,0.1,0.2,0.1,0,0,0,0,0.2,0,0.1,0,0,2.2,0,0,1,0,3.7,0,0,8.6,0
"IMP_61",0.2,0.1,0,0,0.2,0.3,0,0,0.1,0.2,0,0,0,0,0.4,0.3,0.1,0.1,0,0,0.1,0.2,0.4,0.4,0.3,0.3,4,0.1,0.3,0,0.1,1.9,0.1,1.4,0.2,0,15.2,0,0,1.5,0.1,9.9,0,0,38.4,0
"IMP_62T63",0.2,0.2,0,0,0.3,0.8,0,0.1,0.2,0.3,0,0.1,0.1,0.1,0.6,0.3,0.1,0.1,0,0.1,0.1,0.3,0.5,0.3,0.2,0.1,0.4,0.1,0.2,0,0.1,1.2,0,1,0.1,0,3.7,0,0,13.1,0.2,0.3,0,0,25.8,0
"IMP_64T66",2.7,3.8,0.3,0.2,1.3,1.5,0.1,0.6,1.4,1.7,0.2,0.5,0.5,0.3,0.9,1,0.5,0.6,0.1,0.4,1.2,2.2,3.7,3.2,2.4,0.5,1,0.1,12.3,2.5,0.8,9.4,0.4,9.4,0.9,0,86.5,0,0.1,0.7,0,9.2,0,0,164.9,0
"IMP_68",0,0,0,0,0,0.1,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0.1,0,0.1,0,0,2.6,0,0,0.1,0,28.1,0,0,31.9,0
"IMP_69T82",0.7,2.3,0.2,0.2,1.6,2.1,0.1,0.4,0.9,1.8,0.2,0.4,0.2,0.2,1,1,0.5,0.6,0.1,0.3,0.6,2.6,2.6,1.6,1.8,0.6,1,0.1,0.9,0.3,0.8,5.3,0.3,5.4,0.7,0,45.2,0,0.2,17.2,0.2,13.3,0,0,115.6,0
"IMP_84",0.1,0.1,0,0,0.2,0.2,0,0,0.1,0.2,0,0.1,0,0,0.1,0.1,0,0,0,0,0,0.1,0.1,0.4,0.1,0,0,0,0,0,0,0.1,0,0.2,0,0,1.5,0,0,0.5,0,1.2,0,0,5.7,0
"IMP_85",0,0,0,0,0,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.5,0,0,0.5,0,24.2,0,0,26,0
"IMP_86T88",0,0,0,0,0,0.8,0,0,0,0.1,0,0,0,0,0.2,0.2,0,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0.2,0,0,1.2,0,0,1,0.1,10,0,0,14.3,0
"IMP_90T96",0.2,0.1,0.1,0,0.3,2.8,0,0.1,0.2,0.4,0,0.2,0,0,0.2,0.3,0.1,0.1,0,0.1,0.1,0.3,0.1,0.2,0.2,0.1,0,0,0,0,0,0.4,0,0.5,0.3,0,4.3,0,0.2,1.5,0.1,31.2,0,0,44.8,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",42.3,25.9,7.5,4.1,10.5,43,0.8,3.9,66.1,70.3,2.2,10.1,7.4,2.4,6.4,11.7,4.3,8,0.8,3.8,16.9,28,19.5,113.3,12.8,1,2.9,0.3,2.4,1.1,2.6,52.9,2.1,39.7,4.2,0,263.8,0,0.3,87.9,9.8,25.2,0,0,1018.5,0
"TXS_INT_FNL",43.9,37.7,9.4,5.6,3.4,87,1.1,5.2,94.3,83.5,3.6,13.6,10.1,4.6,9,22,7.6,19.6,1.4,6.7,22.1,44,24.1,120.1,23.5,1.5,4.1,0.4,2.8,1.4,3.1,63.9,2.6,53.3,6.2,0,1210.7,0,0.3,182.6,25.4,0,849.6,242.7,0,3353.9
"TTL_INT_FNL",2259.5,1306,274.2,152.8,3635.9,3542.6,156.6,381.6,1790.7,2405.5,223.4,722.4,469,346.3,820.7,1398.7,562.9,939.3,90.5,441.7,597.6,2313.9,1770.7,3426.9,1758.4,281.7,684.1,62.5,682.3,129.6,296,2693.7,139.6,3536.6,810.3,0,27136.5,412.9,7237.2,10592.3,433.5,513.4,1494.9,20259.2,22394.7,131579
"VALU",3408.4,1978.7,362.7,206.3,1141,1957.5,113,231.8,657.4,896.2,125.8,555,235.7,260.2,557.9,570.4,417.4,581.9,72.7,326.6,618.1,1598.2,3038.3,3213,1971.9,302.5,945.4,107.5,1242.4,535.4,531.7,5584.5,449.4,6458,931.1,147.7,0,0,0,0,0,0,0,0,0,42331.4
"OUTPUT",5667.9,3284.7,636.9,359,4776.9,5500,269.6,613.4,2448,3301.7,349.2,1277.4,704.8,606.6,1378.6,1969.1,980.3,1521.2,163.3,768.3,1215.6,3912.1,4809,6639.9,3730.3,584.2,1629.4,170,1924.8,665,827.7,8278.2,589,9994.6,1741.4,147.7,0,0,0,0,0,0,0,0,0,83435.8
