"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_01T03",541.7,0.2,0.3,0.1,470.1,2,225.5,13.3,0.4,3.4,4.5,0.1,2.3,0.5,0.2,0.1,0.3,0.1,0.2,4.7,2.5,19.4,5.8,0.8,31.4,0.3,0,0,0.1,1.8,1.1,1.2,1.9,0.5,3.5,0,3037.5,2.5,25.9,34.1,28.2,0,6.9,2039.6,0,6515.1
"DOM_05T06",1.5,0.3,0,0.1,0.7,0,0,0,26.8,0.9,0.1,0,0.3,0,0,0,0,0,0,0,3.3,0.1,0.1,0.2,0.4,0,0,0,0,0.1,0,0,0,0,0.2,0,8.2,0,0,1.9,0,0,0,0.1,0,45.9
"DOM_07T08",3.2,0,0.4,0,0.4,0,0,0,0.3,1.7,0,1.2,2,0.1,0.1,0,0.1,0,0,0.1,0.2,10.1,0.1,0.1,0,0,0,0,0,0.4,0,0.1,0,0,0.1,0,1.2,0,0,0.3,0.1,0,0,5.4,0,27.9
"DOM_09",10.4,1.1,0.2,0.4,0.5,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0.2,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.2,0,16.9
"DOM_10T12",135.4,0,0,0,138.1,0.8,0,0.1,0.1,0.9,0.1,0,0,0,0.1,0,0,0,0,0,0.1,0.3,1.6,0.5,118.5,0.2,0,0,0.3,0.1,0.3,0.9,0.6,0.8,8.3,0,1048.9,0.2,1.3,0,2.7,0,16.8,422.6,0,1900.9
"DOM_13T15",93,0.7,0.3,0.4,41.9,217.2,9.7,3.3,2.6,8.1,11.7,0.8,1.3,2.8,11.4,3.1,3.1,5.4,2.2,11.9,5.1,25.5,81.7,15.6,27.6,12.6,7.6,1.7,7.6,3.3,8.9,8.8,3.7,12.5,25,0,518.8,1.7,11.2,15.7,6.6,0,16.3,1292.9,0,2541.6
"DOM_16",42.8,0.3,0.2,0.1,9,1,104.7,2.4,0.6,2.2,2.4,0.8,0.2,2.7,4.2,1.5,1.5,1.7,1,24.2,2.5,177.3,5.7,1.5,5,1.2,0.3,0.1,0.3,31.5,1.7,0.6,1.1,0.2,4.2,0,16.9,0,0.1,9.6,2,0,0.8,231.5,0,697.8
"DOM_17T18",2.1,0,0,0,7.1,0.2,0.2,4.1,0,0.4,0.4,0.1,0,0.1,0.6,0.2,0.1,0.1,0,0.2,0.3,0.4,0.9,0.2,1.1,1.6,0.1,0.1,0.5,0.2,0.3,0.2,0.4,0.2,0.5,0,47.4,0,0.3,0,0,0,1.7,32.1,0,104.2
"DOM_19",78.3,0.4,0.4,0.2,7.5,0.4,0.5,0.3,12.8,5.6,0.6,0.5,1.8,0.5,1.2,0.5,0.4,0.2,0.1,0.4,4.4,10.8,4.7,28.5,2.9,0.4,0.6,0.1,1.2,1.6,1.2,1.3,0.8,0.5,1.7,0,62.2,0,0.7,0,0,0,0.9,0.1,0,237.4
"DOM_20T21",37.2,0.1,0.1,0,3,1.1,0.5,0.6,1.7,8.4,5.5,0.2,0.5,0.4,1.9,0.6,0.2,0.2,0.1,0.3,0.3,2,0.5,0.2,0.3,0.2,0,0,0.1,0.6,0.3,0.2,0.2,1.5,0.6,0,91.6,0,14.3,1,0.3,0,2.6,87.7,0,267
"DOM_22",4.1,0,0,0,7.8,0.5,0.2,0.3,0.1,0.7,3.9,0.1,0.1,0.4,3.4,1,0.7,0.9,0.1,0.4,0.2,6.1,1.3,0.8,0.9,0.1,0.2,0,0.1,0.4,0.2,0.1,0,0.1,0.3,0,24.2,0,0,0,1.1,0,0,191.9,0,252.8
"DOM_23",1,0,0,0,1,0,0.1,0,0,0.1,0.1,0.4,0.1,0.1,0.8,0.1,0.1,0.1,0,0,0.1,10.8,0.1,0,0.2,0,0,0,0,0.4,0,0,0,0,0.1,0,3.5,0,0,0.4,0.1,0,0,19.4,0,39.2
"DOM_24",1.4,0.3,0,0.2,0.4,0,0.1,0.1,0.1,0.1,0.6,0.2,12.4,17.4,5.2,4.7,7.8,3.2,1.1,2,0.8,38.8,0.4,0.2,0,0,0,0,0,0.1,0.1,0,0,0,0.1,0,0.2,0,0,0,0.3,0,0,38.1,0,136.3
"DOM_25",1.2,0,0,0,1.1,0,0.1,0,0.1,0.1,0.1,0,0.2,0.9,0.7,0.3,0.5,0.2,0.1,0.2,0.1,3,0.2,0.1,0.1,0,0,0,0,0.1,0.1,0.1,0,0,0.1,0,2.2,0,0,29.3,1.1,0,0,147.6,0,190
"DOM_26",0.2,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0.1,26.1,0.7,0.3,0.2,0,0.2,0.1,0.7,0.4,0.1,0.2,0.2,1.4,0.2,0.2,0.1,0.2,0.2,0.1,0.2,0.4,0,94.1,0,1.2,104.6,1.5,0,4.8,214.2,0,453.2
"DOM_27",1.6,0.1,0,0,0.6,0,0.1,0,0.1,0.1,0.2,0,0.2,0.4,12.7,8.9,1.7,1,0.2,0.6,1,10.5,0.9,0.5,0.4,0.1,1.1,0.1,0.1,0.7,0.3,0.2,0.2,0.1,0.6,0,30.1,0,0.1,27.6,1.5,0,0.8,65.7,0,171.2
"DOM_28",9.5,0.2,0.1,0.1,1.4,0.2,0.2,0.1,0.3,0.2,0.3,0.1,0.3,0.5,1.8,0.6,3.9,0.8,0.3,0.5,0.4,4.3,0.6,0.5,0.2,0.1,0.1,0,0.1,0.2,0.2,0.4,0.1,0,0.2,0,9.9,0,0,41.8,3.1,0,0,113.3,0,197
"DOM_29",13.8,0.1,0.1,0.1,1.2,0.2,0.4,0.1,0.3,0.3,0.8,0.1,0.1,0.8,2.4,2,3.2,61.2,0.4,1.1,1.4,4,13.4,10.4,1,0.3,0.5,0.1,0.5,0.7,1.4,1.2,0.3,0.2,1.3,0,118.7,0,3.5,31.6,4.2,0,0.6,75.8,0,359.9
"DOM_30",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0,3.8,0,0,0.8,0.1,4.4,0,0,0,0,0,0,0.3,2.1,0,0,0,0,5,0,2.6,10.7,0.4,0,0,33,0,67.6
"DOM_31T33",10,0.1,0,0,3.1,0.5,0.3,0.4,0.3,0.4,0.3,0.1,0.6,0.4,2.9,0.6,0.7,0.5,0.2,2.7,0.8,5.9,1.5,1.8,1.5,0.4,0.6,0.1,0.7,3.5,0.8,0.8,1.2,2.6,2,0,132.6,0,0.2,7.4,0.2,0,8.8,106.1,0,303.3
"DOM_35T39",12.2,0.2,0.1,0.1,5.4,0.4,0.4,0.5,0.8,1.2,0.9,0.3,2.7,0.8,1.3,0.3,0.4,0.2,0,0.2,10.1,2.4,2.1,1.2,2.6,0.4,0.5,0.1,0.8,5.8,0.8,1.5,1.2,0.9,1.9,0,133.4,1.3,18.6,0,9.7,0,0,0,0,223.3
"DOM_41T43",5.8,0.1,0.1,0,0.5,0.1,0.1,0.1,0.2,0.2,0,0,0.1,0.2,0.4,0.1,0.1,0.1,0,0.1,0.9,28.3,1.2,1,0.8,0.2,0.7,0,0.7,15.8,0.6,1.3,0.7,0.3,1,0,74.2,0,0,1399.2,0,0,0,0,0,1534.9
"DOM_45T47",109.2,0.4,0.4,0.2,86.2,113,18.2,3.6,4.9,8.5,8.5,0.9,2.5,3.6,12.5,4.3,4.6,14.7,1.9,9.2,5.1,30.6,144.7,23.5,30.2,18.2,14.6,3.4,8.6,5.5,11.2,3.5,2,5,20.1,0,597.8,0.4,7,40.9,4.4,0,6.1,336.9,0,1726.9
"DOM_49T53",67.8,2.2,1.4,0.3,49.1,16,5.4,2.4,14.3,7.2,4.1,1.5,4.7,3,10.4,2.7,2.8,3,0.8,2.6,3.9,17.4,49.5,127.2,5.9,3.1,3.8,0.5,3.8,1.3,5,3.7,2.7,1.2,5.5,0,215.6,0.1,40.5,7.9,1.9,0,58.5,475.3,0,1236
"DOM_55T56",22.6,0.3,0.1,0.4,14.1,1.2,1,1.2,0.6,1.8,1.4,0.3,0.8,1.6,4.1,1,1.4,0.7,0.4,1,3.7,14.2,17.5,24.3,20.7,4.8,2.3,1.9,12.6,12.3,15.4,7.8,10,11.9,21.2,0,470.1,3.3,71.3,0,0,0,213.5,0,0,995.1
"DOM_58T60",0.3,0,0,0,0.8,0,0,0.2,0,0.1,0,0,0,0,0.2,0,0,0,0,0,0.1,0.3,0.8,0.2,0.4,10.1,1.7,0.1,0.4,0.2,1.2,0.2,0.4,0.1,2.5,0,111,1.2,9.8,12.8,0,0,3.2,8.5,0,167.4
"DOM_61",0.3,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.2,0.2,0.1,0.2,1.4,0,0.3,0.1,0.1,0.1,0.1,0,0.2,0,31,0,0.1,0,-1,0,10.6,103.1,0,147.7
"DOM_62T63",0.3,0,0,0,0.7,0,0,0.1,0.1,0.1,0.1,0,0,0.1,0.7,0.1,0.1,0,0,0.1,0.2,0.4,0.7,0.5,0.3,0.5,0.9,0.7,1.6,0.3,0.6,0.4,0.2,0.1,0.6,0,4.8,0,0.2,26.6,0,0,0.1,0.3,0,42.6
"DOM_64T66",2.4,0,0,0,0.5,0,0,0,0.1,0.1,0.1,0,0.1,0.1,0.2,0,0,0,0,0,0.1,0.5,0.4,0.3,0.2,0.1,0.1,0,2.3,2.3,0.2,0.1,0.1,0.1,0.2,0,161.2,0,0.1,0,-0.6,0,9.8,70.9,0,252.2
"DOM_68",1.2,0,0,0,0.8,0.1,0,0.1,0.1,0.1,0.1,0,0,0.1,0.3,0.1,0.1,0.1,0,0.1,0.2,1,2.8,0.6,2.9,0.3,0.6,0.1,0.8,1.9,0.6,0.4,0.5,0.3,1,0,856.1,0,1.5,5.4,0,0,34.5,3.5,0,918.3
"DOM_69T82",5,0.2,0,0,5.5,0.2,0.2,0.3,0.3,0.7,0.5,0.1,0.1,0.4,3.9,0.5,0.5,0.3,0.1,0.4,0.8,4.3,3.1,1.6,2.6,0.8,1.2,0.4,2.4,1.3,3,0.7,0.6,0.5,1.7,0,60.5,0.2,8.2,23,0.2,0,18.4,140.6,0,295.3
"DOM_84",0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.2,0.2,0.1,0.1,0.1,0,0.2,0.3,0.2,0.3,0,0.1,0.2,0,4.7,0.1,284.8,0,0,0,0,0,0,292.2
"DOM_85",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0.1,0,0.1,0.1,0.4,0,0.1,0,208.1,2,86.1,0,0,0,11.4,0,0,309.1
"DOM_86T88",4.8,0,0,0,3.4,0,0.1,0.1,0.1,0.6,0.2,0,0,0.2,0.6,0.2,0.2,0.1,0,0.2,0.4,1,1.7,2.2,0.8,0.5,0.6,0.2,3.6,0.4,1.3,2,0.4,8.9,3.2,0,173.8,41.5,0,1.1,0,0,8.1,0,0,262.7
"DOM_90T96",14.6,0.4,0.2,0.1,7.4,0.5,0.5,0.4,0.6,0.5,0.5,0.1,1.1,0.4,3.6,0.5,0.5,0.4,0.2,0.5,1.4,5.7,6,4,10.8,5.2,3,0.8,3.9,1.9,3.5,2.4,2.8,3.6,33.5,0,120.6,113.6,135.6,7.9,0,0,31.2,1.1,0,531.6
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IMP_01T03",3,0,0,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,25.1,0,0,0.4,0,2.6,0,0,34.9,0
"IMP_05T06",2.3,0.2,0,0.1,0.7,0,0,0,17.5,0.7,0.1,0.1,1.8,0,0,0,0,0,0,0,4.1,0.2,0.1,0.1,0.3,0,0,0,0,0.1,0,0,0.1,0,0.2,0,10.5,0,0,1.2,0,0.1,0,0,40.9,0
"IMP_07T08",1.7,0,0.2,0,0.2,0,0,0,0.1,0.9,0,0.6,0.6,0,0,0,0,0,0,0.1,0.1,5.2,0.1,0.1,0,0,0,0,0,0.2,0,0,0,0,0,0,0.8,0,0,0.1,0,0,0,0,11.4,0
"IMP_09",0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0
"IMP_10T12",21.6,0,0,0,32.4,0.3,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.2,2.1,0.2,26,0,0,0,0.1,0,0.1,0.2,0.1,0.2,1.8,0,224.7,0,0.3,0.1,0,11.3,0,0,322.1,0
"IMP_13T15",326.2,0.4,0.6,0.2,51.8,779.1,8.7,11.7,2.5,33.8,58.4,2.4,0.7,6.1,24.8,7.2,5.3,21.6,2.6,49,5.5,72,55.4,10.4,54.5,2.6,0.3,0.4,6.3,2.2,6.1,11.5,7.7,10.1,29.9,0,322.4,0.3,7.2,20.9,3.4,9.8,0,0,2032.3,0
"IMP_16",0.4,0,0,0,0.1,0.2,0.6,0,0,0,0,0,0,0,0.1,0,0,0,0,0.2,0,1.1,0.1,0,0.1,0,0,0,0,0.2,0,0,0,0,0,0,0.8,0,0,0.2,0,0.4,0,0,4.6,0
"IMP_17T18",6.5,0,0,0,22,0.8,0.7,12.2,0.1,1.3,1.1,0.2,0.1,0.3,2,0.5,0.4,0.2,0,0.5,0.9,1.1,2.7,0.6,3.2,3.9,0.2,0.2,1.4,0.5,1,0.6,0.9,0.5,1.2,0,36.9,0,0.9,0.1,0,1.3,0,0,107.1,0
"IMP_19",219.7,1.2,1.2,0.7,20.8,1.2,1.5,0.9,36.1,15.8,1.8,1.4,4.9,1.5,3.2,1.3,1.2,0.6,0.2,1.1,12,30,13,80.1,7.7,1,1.6,0.3,3.4,4.4,3.2,3.7,2.2,1.4,4.8,0,205.2,0,1.9,0,0,3,0,0,695.3,0
"IMP_20T21",55.2,0.1,0.1,0,4.8,6,0.8,1,2.5,11.9,8.1,0.3,0.8,0.8,3.1,1,0.5,0.5,0.1,0.8,0.5,3.9,1.1,0.4,0.9,0.3,0,0,0.1,0.9,0.4,0.3,0.3,2,1,0,135.1,0,17,2.8,0.1,2.3,0,0,267.9,0
"IMP_22",8.6,0.1,0.1,0,13.5,3.3,0.4,0.6,0.3,1.3,6.8,0.2,0.3,0.7,6,1.8,1.3,1.8,0.2,0.9,0.4,11,2.4,1.5,1.7,0.2,0.4,0,0.2,0.7,0.4,0.2,0,0.3,0.6,0,49.8,0,0,1.2,0.1,0.1,0,0,119.4,0
"IMP_23",6.5,0.1,0.2,0,5.7,0.4,0.5,0,0.1,0.6,0.6,2.3,0.5,0.7,4.5,0.7,0.5,0.5,0.1,0.3,0.3,63.9,0.9,0.3,1.2,0.1,0.1,0,0.1,2.1,0.2,0.2,0.2,0.1,0.4,0,26.5,0,0,3,0.1,0,0,0,124.5,0
