"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_29",17.6,7.2,9.3,8.5,63.7,40.8,5,14.5,10.6,36.8,38.5,21.4,43.1,67.4,337.2,172,77.4,4347.5,22.4,52.9,21.2,273.4,165.8,197.3,9.4,6.2,22.9,3.2,14.8,16.7,40.5,53.2,7.7,13.8,12.8,0,11591.5,1.9,56,7205.9,1600.5,0,40.9,36473.9,0,63223.3
"DOM_30",2.3,1.2,0.8,0.6,4.2,0.8,0.3,0.6,0.9,1.9,0.8,4.4,11.9,9.7,17.8,18.9,9.4,26.3,32,4.5,1.5,40.3,4.4,14.4,0.5,0.3,1,0.2,0.6,1.2,5.9,57.1,0.5,0.6,0.7,0,1776.8,0.1,22.8,147,41.8,0,0.9,1000.2,0,3267.9
"DOM_31T33",49,18.6,14.4,15.3,122.1,145.9,17.8,47.6,35.3,93.8,39.9,50,103.1,64.7,170.1,89,55.4,250.5,9.8,103.2,49.6,298.2,79.4,142.4,21.4,13.5,30.4,3.4,24.8,87.6,42.9,55.9,11.5,30.3,16.8,0,4853.6,1.6,38.3,2631.9,58.8,0,206,7008,0,17201.6
"DOM_35T39",218.9,140.8,227,76,635,177.8,47.1,281.6,342.1,727.3,156.8,474.8,854.2,186,364.9,139,113.9,534.9,29,141.1,2108.5,295.3,750,510.5,332.6,76.6,136.8,14.9,228.8,562.9,254.8,639.3,333.4,326.4,210.2,0,16630.3,32.5,833.3,673.2,12.5,0,0.3,199.6,0,31031.1
"DOM_41T43",101.8,192.2,120.9,177.2,51.2,15.7,6.7,22.1,49.7,71,18.6,48.4,43.1,37.1,75.9,26.7,22.9,78.5,3.9,39.7,229.6,4067.6,282.6,269.7,59.9,22.7,87.8,5.8,142.4,1344.1,191.3,583.3,103,91.4,68,0,127,6.3,927.7,122010.6,0.3,0,5.1,4.2,0,131833.5
"DOM_45T47",2936.3,258.1,358.9,248,13643.6,1934.6,363.3,1828.5,3568.8,7079.1,1877.9,1564.3,2487.6,1650.6,5344,2028.2,1044.7,4931.4,274.2,1528.3,1000.6,6946.1,6619.3,3949,1491.3,526.7,642.4,141.4,707.3,487.3,1423.2,1162.2,353.8,1039.3,590.9,0,53787,129.9,2876.2,7707.6,1938.5,0,415,23123.1,0,172008.6
"DOM_49T53",865.8,114.6,179.8,134,3476,497.9,106.3,473.2,1378.2,1862.6,461.8,704.3,1194.7,553.6,1343.5,584,331.3,2289.9,85.4,471.2,396,2538.5,1427.4,3790.9,383.2,137.3,171,30.6,473.7,179.9,580.7,697.3,154.8,259.1,187.3,0,44627.3,38.4,1892.9,2888.2,125,0,1264.7,10852.6,0,90204.9
"DOM_55T56",5.9,1.7,1.3,3.7,24.3,5.7,1.2,4.3,4.9,15.3,3.9,5.6,5.7,6.6,14.5,5.3,4.3,21.6,2.1,7.2,8.8,39.8,81.4,61.5,23.9,9,8,3.5,38.4,32.2,103.8,50.8,21.6,52.3,20.6,0,24451.8,29.1,159.5,110.5,1.6,0,4482.5,34.8,0,29970.3
"DOM_58T60",10.5,5.7,3.3,4.7,135.4,8.8,2.2,32.8,16.2,80.1,7.7,13.6,4.9,12.3,81.3,14.3,10.6,49.6,4.5,20,19,70.2,250.9,86.2,33.9,618.1,116.2,21,123.4,27.3,262.9,109.1,74.5,30.6,102.4,0,2905.5,277.1,589.6,822.6,31.1,0,66.4,703.3,0,7859.8
"DOM_61",42.5,8.8,17.6,18,113.3,47.1,7.1,26.1,38.8,85.3,22.1,39.3,25.3,46.7,195,41.4,39.3,145.8,11.8,51.2,75.7,194.5,516,343.6,87,264.2,2815.9,66.1,616.8,123.5,451.2,522.3,92.8,140.6,131.3,0,19311.1,3.6,180.9,127.1,3.4,0,261.9,321.7,0,27673.5
"DOM_62T63",0.9,1.5,0.6,0.5,10.6,2.2,0.4,2.4,3.1,10.5,1.4,2.5,2.4,3,21.7,4.2,2.7,13.5,0.9,3.8,6.1,16.1,31.1,21.7,4.5,9.8,21.5,16.4,58,7.6,37,32.7,6.2,8.5,8.3,0,1453.9,2.7,36.9,418.6,0.2,0,2.5,64.8,0,2353.8
"DOM_64T66",346.8,125.9,89.9,58.2,522.2,179,38.5,128.5,232.4,424.8,102.7,182.4,363.5,195.5,532.2,177.5,139.8,689.1,55.5,201.8,325.3,1103.1,1533.5,1088.8,212.7,128.5,212.8,50.3,6871.5,3241.5,870.6,903.4,192.2,285.5,233.9,0,25194.1,122.7,384.6,48.9,5.4,0,206.2,1344.3,0,49345.9
"DOM_68",122.3,82.9,21.5,17.4,569,272.9,31.7,140.6,134.2,278.8,120.9,142.8,69.7,223.5,519.9,169.8,117,921.1,53.3,287.9,254.3,1515.5,7224,1383,1389.9,342.6,730,131.8,1762.8,2236.1,1904,1738.2,823.7,937.3,800.8,0,83772.8,0.9,2615.2,5289.5,1.7,0,702.4,25.3,0,119879.2
"DOM_69T82",508.3,419,121,248.8,3355.2,302.5,129.9,443.5,491.1,2154.9,414.8,733.3,385.9,826.5,4137.5,907.1,620.4,3404.4,219.5,1061,1040.1,4888.2,5600.2,3535.2,1281.9,834.9,1384,408.2,3798.2,1492.8,7478.5,2578.1,905.1,1445.5,1126,0,9927.7,504,4230.9,4243.7,-15.5,0,365,199.9,0,78136.9
"DOM_84",5.5,2.8,2.4,2.1,9.1,5.5,0.9,3.4,8.5,13.7,2.8,4.7,1.1,5.4,12.9,4.4,3.4,16.2,1.3,5.4,16.2,31.4,37.9,50.2,5.4,8.7,10.5,1.6,26.3,34.6,39.7,104.6,17.5,16.3,11.8,0,1139.2,49.9,51683.6,44,0,0,0,0,0,53440.9
"DOM_85",2.5,5.4,3.1,0.7,11.3,4.1,0.7,3.8,5.7,15.5,2.6,4.3,2.2,4.8,24.9,5.6,3.7,20.6,0.7,5,8,14.4,36.7,30.3,2,9.9,12.1,4.7,60.5,7,65.2,105.3,111,27.5,16.3,0,11879,2398.9,27003.4,35.2,0,0,212.2,3.7,0,42170.4
"DOM_86T88",13.5,1.1,0.3,0.2,64.4,2.2,2.2,8,8.1,96.8,7.2,9.3,3.8,11.7,28.5,12.2,8,42.4,1.3,18.6,18.7,46.5,107.5,109.8,17.3,15.6,23.1,6.8,211.1,19.5,105.7,370.7,51.1,1068.5,62,0,19621.1,7215.1,4.8,66.9,0.5,0,171.9,7.3,0,29661.1
"DOM_90T96",6.7,5.5,6.3,3.6,26.1,5.8,1.3,4.6,6.5,17.6,3.4,6.6,12.1,5,28.9,6.1,3.8,24.2,1.9,8.2,7.6,44.1,64.1,45.4,29,32.6,16.3,4.4,34.6,12.6,47.6,43.1,16.7,38.6,97.9,0,15176.2,2233.6,1014.7,110.3,0.2,0,693.2,40.1,0,19987.3
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4412.9,0,0,0,0,0,0,0,0,4412.9
"IMP_01T03",451.2,0.5,0.9,0.6,2994.7,47.2,8.8,6.4,3.2,47.8,12.1,0.7,0.5,0.8,1.3,1,0.6,2.5,0,5.9,2.1,14.8,57.6,2.9,85.2,0.6,0.1,0.1,0.8,1.8,13,19.8,5,6.3,4.4,0,1723.6,3.4,88.2,67.3,38,58,0,0,5779.6,0
"IMP_05T06",14,6.5,5,11.1,11.2,2.9,0.8,4.8,87.4,38.8,4.1,25.3,143.7,2.6,3.9,2.3,2.8,6.3,0.6,3.4,143.1,22.3,13.4,77.5,2,0.6,0.8,0.2,3.8,2.3,4.8,9.9,3.2,3.6,2.5,0,167.8,0.5,3.4,5.9,1.2,3.4,0,0,850,0
"IMP_07T08",3.4,0.8,18.6,2.4,5,1.2,0.3,4.2,34.2,40.5,3.3,75.1,381.4,46.3,36.3,61.1,18.8,42.8,2.6,25.1,4.9,106.8,3.1,2.5,0.3,0.1,0.4,0,0.2,2.6,0.9,2.5,0.2,0.7,0.7,0,12.1,0,1,4.9,1.4,0.2,0,0,948.7,0
"IMP_09",0.2,0.3,0.1,0.3,0.6,0.1,0,0.1,0.1,0.3,0.1,0.1,0.4,0.9,0.6,0.3,0.4,1.6,0.1,0.3,0.1,2.2,0.2,0.2,0,0,0,0,0,0.1,0.1,0.2,0,0,0,0,2.2,0,0.2,1,0.4,0.2,0,0,14.2,0
"IMP_10T12",211.2,0.9,1.4,0.9,970.8,31.5,1.6,13.7,12.5,110.6,18.1,6.6,7.4,5.2,18.5,7.7,3.6,17.6,1,7.8,3.6,21,40.8,6.6,198.4,1.8,0.8,0.2,2,3.3,9.8,32.5,9.8,28.3,12.1,0,7054.3,21.6,46,27,6.4,245.3,0,0,9219.8,0
"IMP_13T15",23.2,2.5,3.8,3.3,29.5,1521.3,4.9,31.6,9.3,142.8,59,18.4,5.4,13.1,42.6,17.2,9.1,233.1,5.5,203.5,5.9,83.7,98.4,25.2,37.3,8.2,1.9,0.6,14.3,3.3,30.2,56.4,9.8,43.8,25.9,0,2472.8,9.2,20.4,25.2,8.4,64.3,0,0,5424.5,0
"IMP_16",5.5,1.4,2.7,1.2,10.3,3.6,84.3,16.8,2,9.9,4.7,10.1,1.7,8.3,13.9,5.9,3.9,35.4,1.2,174.6,5.7,302.6,14.8,5.6,3.1,2,0.8,0.2,1,31.4,6.8,3.8,2,1,4.9,0,117.3,0.1,0.9,14.9,1.9,6.9,0,0,925,0
"IMP_17T18",24.2,2.6,7.8,3.1,460.9,87.2,27.1,1080.2,14.3,195.2,56.7,75.3,12.3,29.6,125.7,51,24.7,135.6,4.7,112,16.7,115.9,199.7,49.9,58.4,62.8,14,7.5,95,25.1,104.1,99.1,48.4,48.1,30,0,833.7,0.6,50.6,31.9,6.7,35.5,0,0,4463.8,0
"IMP_19",290.2,51.2,96.7,65.3,178.5,55.9,15.6,50.7,986.3,731.9,91.6,182.2,241.8,57.6,93,60.4,32.5,145.1,16,70.5,266.5,558.5,325.2,2273,49.5,15.5,24.7,5.4,83.5,65.8,126.8,212.1,40,64.5,49.4,0,2483.3,0.9,60.3,7.6,2,86,0,0,10313.4,0
"IMP_20T21",782.6,52.8,85.1,43.7,444.1,507.8,74.9,364.7,810.7,5128.7,1461.8,373,424.9,229.8,695.1,346.6,104.9,769.1,40.4,350.7,125.4,662.6,197.4,127.9,55.5,37.7,8.4,2.3,28,109.4,158.4,115.5,54.1,451.4,123.3,0,5596.6,0.8,1464.2,144.2,38.1,65.4,0,0,22658,0
"IMP_22",42.5,16.6,26,18.5,550.8,122.9,16,80,35,259.3,470.6,85.4,59.4,96.5,526.4,255.1,123.5,1331,44,229,27.4,858.2,265.2,258.2,37.7,10,25.7,2.5,20.9,35.5,63.9,48.4,12.6,40.2,24.5,0,1630.9,0.1,14.4,66.6,16.4,1.6,0,0,7849.5,0
"IMP_23",5.7,1.5,5.4,2.5,39.7,10.2,2.5,2.6,3.4,23.9,8.7,141.6,13.4,12.7,59.3,16.9,7.4,56.6,1.8,11.6,4.6,594.9,13.3,7.1,4,0.6,1.5,0.2,1.4,11.7,4.8,6.1,2.2,3.6,2.4,0,291.1,0,1.9,21,5.5,0.5,0,0,1405.8,0
"IMP_24",6.8,16.1,17.3,32.9,45.2,4.8,2.6,27.7,11.4,52.5,25.9,54,1665.4,1167.7,570.8,909.2,460.8,1372.7,91.8,408.2,29.5,1197.5,29.4,15.2,1,0.7,6.2,0.2,1.9,5.3,5.6,7.3,1.6,4,5.6,0,107.4,0.1,2.9,218.7,68.2,0.4,0,0,8652.6,0
"IMP_25",46,43.2,27.9,32.2,359.1,36.2,25.6,23.3,50.1,99.8,58.6,77.8,284.1,795.9,430.4,270.9,370.3,1327,56.7,217.4,53.7,1610.3,115.8,71,21.4,4.5,9.8,2.4,13,52.5,57.3,93.6,13.7,12.7,17.9,0,1148.8,0.1,7.9,810.8,297,1.4,0,0,9048,0
"IMP_26",17.3,14.8,15.5,19.6,45.4,22.1,5.6,44.6,35.7,88,45.6,41.9,25.6,97.3,21140.4,974.5,306,1420.7,64.4,238.7,93.3,561.5,410.6,140.8,47.9,124,919.4,101.8,215.4,31.5,281.5,440.6,82.3,326.6,133.4,0,5154.4,39.1,944.5,5309.1,3476.9,36.5,0,0,43534.7,0
"IMP_27",17.4,15.8,15.1,12.5,45,13.8,4.5,13.8,21.7,63.8,26,33.9,110.5,108.1,2412,2410.7,349.6,1709.1,71.4,122.6,202.7,1511.9,170.8,126.3,26.2,21.2,138.8,10.4,32.8,57.3,84.5,89.1,21.2,28.3,51,0,1048.7,1.3,30.7,1064.2,624.9,12.3,0,0,12931.9,0
"IMP_28",58.4,58.6,58.1,69.3,74.7,33.3,9.2,34.9,45.2,63.2,33.7,63,98.4,111.1,634.5,189.9,506,979.4,54.9,87.6,64.2,510,108.5,86.9,7.5,8,31.8,2.1,16.9,19.1,50.3,146,13.1,16.8,16.7,0,510,2.3,63.6,12827.9,2669.5,1.8,0,0,20436.4,0
"IMP_29",8.9,3.4,4.9,6.4,11.8,6.5,1.6,4,4.8,13.1,10.6,10.1,9.2,19.8,78.4,55.4,46.7,4875.7,16.7,21,8.4,68.1,152.3,192.9,3.1,1.9,5.7,0.6,5.6,4.3,24.4,30.5,2.6,4.7,5,0,7858.6,0.5,23.5,4162.6,928.9,23.1,0,0,18716.1,0
"IMP_30",2.8,1.9,1.4,1.5,6.6,2.4,0.5,1.4,2.1,5.2,2.5,2.4,5.6,10.9,74.9,30.7,16.2,53.7,19.8,5.5,3.7,43.2,6.6,12,0.8,0.7,3.6,0.4,1.3,1.6,5.8,40.3,0.8,1.5,1.3,0,1023,0.1,17.4,257.1,67.6,0.9,0,0,1737.9,0
"IMP_31T33",6.5,1.7,1.6,1.6,15,19,1.8,6.5,5.5,24.4,9.5,5.1,10.1,9.5,72.5,16,9.2,43.4,1.7,13.5,4.5,35.6,8.7,11.1,2.2,1.2,4.2,0.4,2.3,6,4.3,6.5,1.4,5.3,2.1,0,2336.9,0.2,10.3,958.9,27.5,90.5,0,0,3794.3,0
"IMP_35T39",1.1,0.3,0.4,0.3,3,1.2,0.2,0.9,1.1,4.5,1.4,1.2,2.9,2.5,10.1,9.2,2.3,10.1,0.5,1.5,2.7,9.7,1.9,1.6,0.6,0.2,0.7,0.1,0.5,0.8,0.8,1.2,0.4,0.8,0.5,0,32.8,0,1.9,13.3,4,1.2,0,0,130.3,0
"IMP_41T43",0.3,0.1,0.3,0.2,0.8,0.3,0.1,0.2,0.4,1.1,0.3,1.7,1.7,1.3,2.9,1.1,1,3.4,0.2,0.7,0.5,6.1,0.5,0.6,0.1,0,0.2,0,0.1,0.2,0.2,0.4,0.1,0.2,0.1,0,8.1,0,0.5,12.7,2.8,1.2,0,0,52.5,0
"IMP_45T47",434.9,48.5,66.6,51.2,1312.1,772.7,47.7,329.7,415.3,1583.7,514.2,228.8,372.2,334.5,2669.4,791,314.6,2051.1,67.3,373.1,168.4,1334.1,425.5,614.1,155.6,67.7,132,19.2,106.1,90.4,200.5,246.3,71.6,210.5,101,0,8892.7,22.5,569.8,3731.8,973.2,343.3,0,0,31255,0
"IMP_49T53",121.9,79.1,75.2,22.4,594.7,149.2,28.2,130.4,406.4,412.7,101.4,176.3,253.4,128.2,742.7,189.9,100.4,542.4,35.6,125,66.7,390,964.4,2086.3,42.1,36.2,80.3,13.2,117.7,30,299.1,266.7,49,51.8,54.5,0,7219.9,4.1,578.9,604.6,168.2,778.6,0,0,18317.9,0
"IMP_55T56",0.2,0,0,0,0.8,0.5,0,0.1,0.2,0.7,0.2,0.1,0.1,0.1,0.9,0.3,0.1,0.5,0,0.1,0.1,0.5,0.2,0.3,0.1,0,0.1,0,0.1,0,0.1,0.1,0,0.2,0.1,0,8.8,0.1,0.7,1.3,0.3,2023.8,0,0,2041.8,0
"IMP_58T60",3.7,0.9,0.9,0.4,66.7,3.2,1.1,26.2,10.4,26.3,4.2,6.6,1.6,6.6,41.4,7.7,6,26.7,1.1,9.8,10.9,25.1,124.7,33,14.1,160.5,44.4,15.2,77,11.8,119.2,79.8,61.2,20.5,46,0,773.3,64.4,161.6,559.5,1.7,47.9,0,0,2703.3,0
"IMP_61",0.5,0.1,0.2,0.2,1.4,0.7,0.1,0.3,0.5,1.2,0.3,0.5,0.4,0.6,5.8,1.3,0.6,2.5,0.2,0.7,1,2.8,6,4,1,3.4,31.6,0.8,7,1.5,5.1,6,1,1.7,1.5,0,229.7,0.4,3,4.5,1,143,0,0,473.9,0
"IMP_62T63",4.2,1,0.9,0.7,21,6.8,0.7,6.7,5.8,20.2,5.9,3.7,5,5.4,33.9,8.6,4.8,21.6,1,5.8,4.8,20,27.5,16.3,4,9.4,13,8.4,32.3,4.8,26.1,23.6,9.5,6.9,7.8,0,700.3,0.7,10.3,269.8,9.1,7.1,0,0,1375.5,0
"IMP_64T66",19.4,6.9,4.4,4.3,20.2,8.6,1.9,5.9,9.2,18.2,4.6,8.5,11.3,8.4,25.2,7.8,6.2,28,2.4,9.1,14.3,48.7,67,79.4,11.3,5.6,9.9,2.2,468.8,110.4,36.7,33.5,8.3,19.1,9.1,0,1518.6,2.8,13.8,13,0.1,135.4,0,0,2818.8,0
"IMP_68",0.1,0,0,0,0.2,0.1,0,0,0.1,0.2,0.1,0.1,0.1,0.2,1.1,0.2,0.1,0.5,0,0.1,0.1,0.6,0.9,0.5,0.2,0.1,0.1,0,0.3,0.3,0.3,0.3,0.1,0.1,0.1,0,5.3,0,0.5,1.4,0.3,296.6,0,0,311.3,0
"IMP_69T82",2.9,2.4,1.1,1.7,10.9,2.2,0.4,1.9,2.3,12.1,1.6,2.5,2.2,2.9,19.9,3.4,2.4,10.5,0.9,2.9,3.2,26,20,18.3,3.6,4.2,4.8,1.5,10.5,4.9,19,9,2.3,4.2,3.7,0,100.3,2.2,12.3,57.5,2.7,173.6,0,0,570.9,0
"IMP_84",0.2,0,0.1,0.1,0.8,0.2,0.1,0.2,0.3,1,0.2,0.2,0.2,0.2,1.6,0.3,0.1,0.7,0,0.2,0.1,0.6,1.2,3.3,0.1,0.1,0.2,0,0.3,0.1,0.3,0.3,0.1,0.4,0.1,0,18.2,0.1,5.2,1.8,0.3,2.2,0,0,41.6,0
"IMP_85",0.2,0.1,0,0,0.6,0.3,0,0.1,0.2,0.8,0.3,0.2,0.3,0.3,4.3,1.3,0.4,2.4,0.1,0.3,0.2,1.5,0.8,0.6,0.1,0.2,0.5,0.3,0.9,0.2,0.7,0.7,0.1,0.2,0.2,0,29.3,0,0.4,11.1,1.3,939.3,0,0,1000.7,0
"IMP_86T88",0.1,0,0,0,0.2,0.2,0,0.1,0.1,0.7,0.2,0.1,0.1,0.1,1.4,0.5,0.2,0.9,0,0.1,0.1,0.6,0.2,0.2,0,0,0.1,0,0.1,0.1,0.1,0.1,0,0.2,0,0,5,0,0.8,2.5,0.5,93.8,0,0,109.5,0
"IMP_90T96",0.3,0.1,0,0,1,0.8,0,0.2,0.2,1.2,0.3,0.2,0.2,0.2,2.6,0.6,0.2,1.1,0,0.3,0.1,1,0.5,0.5,0.3,0.4,0.2,0,0.2,0.1,0.4,0.4,0.1,0.3,0.9,0,74.7,3.5,11.9,4.1,0.7,381.8,0,0,491.8,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",28.7,6.2,9.7,7.1,30.4,43,2.7,10.6,85,93,18.4,21,35.2,18.6,241.5,44.1,18,181.3,4.7,21.2,27.1,95.4,61.7,217,11.3,4.8,13.2,2,15.9,8.3,26.3,36.1,6.9,20.5,9.3,0,911.7,1.5,64.7,244.9,75.5,330.7,0,0,3105.3,0
"TXS_INT_FNL",223.3,90.2,89.9,96.8,278.5,174.7,15.3,72.6,1210.9,559.3,78.7,165.5,289,131.7,1059.6,237.9,98.8,777.9,28,121.4,310.5,828.5,728.5,1730.1,212.1,32.4,94.1,13.5,115.3,81.2,155.4,258,52.3,109.3,71.2,0,20804.4,25.1,76.7,2608.5,1067.1,0,835.1,1818.8,0,37828.4
"TTL_INT_FNL",17189.6,5329.3,3702.8,4799.5,67332.4,12925.5,2296.2,10519.6,39203.2,39970.9,10792.4,11384.3,21117.8,13000.9,57915.1,17126.4,8429.1,49052.5,2121.7,11458.4,12250.9,58785.2,35023.5,36772.8,10241,4483.3,8833,1266.9,17946.2,11987.8,18116.1,15541,4845,9845.6,5708.1,0,572135.3,13626.7,107377.2,199430.9,18381.5,6433.8,11173.2,225535.9,253504.2,2064912.7
