"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",15.3,4,1.6,2,101.5,8.6,12.2,22.7,3.4,31.5,130.7,13.9,5,48.4,31.2,21,84.3,8.7,5.2,43.4,11.6,326,169.8,15.4,11.8,4.7,3.4,3.6,3.6,6.1,35.9,35.7,18.9,106.7,19.1,0,214.1,0,48,64.8,-2.8,0,2.9,1887.2,0,3580.7
"DOM_23",17.4,3,4.5,2.1,54.8,2.5,61.1,1.5,3,12.6,19.1,138.9,6.1,25.6,11.2,9,58.1,6.4,3.5,12.3,14.7,1348.4,18.2,30.5,15.4,2.3,4.5,2.6,6.1,43.2,10.8,14.6,5.2,13.2,6.1,0,218.5,0,27.8,46.1,2.6,0,2.1,1013.9,0,3299.3
"DOM_24",2.6,1.1,0.2,0.5,7.7,0.4,2.8,3.9,0.4,2.2,5.7,3.2,8.2,66.5,5.1,14.7,75.4,3.5,2,11.9,7.5,87,8.4,2.8,1.4,0.6,0.6,0.6,0.9,1.8,3,4.9,2,4,1.6,0,33.8,0,3.2,22.3,-2.7,0,0.4,1094.6,0,1496.6
"DOM_25",53.8,19.4,3.4,6.2,97,6,66.8,10.6,5,30.6,66,49.5,28.5,692.8,65.7,119.1,843.9,31.7,22.2,107.3,49.2,1385.4,69.9,78.7,13.5,5,16.6,8.3,20.6,155,32.7,102.1,22,24.5,19.9,0,299.9,0,22.6,241,41.9,0,1.8,2527.5,0,7463.3
"DOM_26",7.2,0.7,0.1,0.3,9.3,0.3,0.8,0.8,0.4,2.5,2.2,1,0.7,7.6,135.5,14.9,55.7,0.7,0.5,4.7,10.5,39.5,11.8,23,2.9,2.4,7.4,6.1,7.7,34.8,18.6,24.7,9.9,13,6.7,0,597.4,0,249.4,814.9,-10.8,0,26.7,3163.3,0,5306
"DOM_27",6.6,2.8,0.1,0.9,7,0.2,1.4,1.2,0.8,3.1,5.2,1.8,2.1,35.7,52.4,87.6,376.5,5.6,3.6,14.5,25,140.6,19.7,21,2.4,4,9.1,2.6,4.9,34.3,10.4,19.2,5.4,7.5,11.4,0,274.1,0,36.6,156.4,15.9,0,7.7,1750,0,3167.5
"DOM_28",56.2,17.7,4.9,8,61.7,6.1,29.2,14.3,6.9,35.2,26,40.5,14.5,256.9,82.7,132.4,2347.8,47.4,14.9,63.9,92.4,899.4,86.3,148.4,15.7,21.7,37.5,20.8,45.9,274.1,90.3,99.9,41,56.5,40,0,441.9,0,304.6,3013.6,213.1,0,8.1,11987.9,0,21206.4
"DOM_29",3.2,0.2,0,0.1,4.9,0.1,0.2,0.2,0.1,0.6,0.2,0.2,0.2,0.9,0.7,0.3,8.8,7.8,0.4,1.4,2.9,2.9,58.2,13.9,1.7,0.2,0.9,0.3,1.2,10.8,2.2,5.8,0.9,2,1,0,215,0,21.2,285.9,62.2,0,4.6,494.3,0,1218.3
"DOM_30",5.1,0.5,0.1,0.1,2.2,0.7,0.6,0.3,0.3,1.1,0.7,0.6,0.5,2.8,1.5,0.8,5.3,0.3,8.7,1.5,6.5,10.1,2.7,189.7,0.5,0.3,2.6,0.6,3.2,34.2,3.6,15.1,1.2,2.8,1.8,0,23.3,0,21.6,34.6,4.4,0,1.2,294.7,0,688.3
"DOM_31T33",102.8,8.1,1.4,3,45,6.6,19.1,6.8,6.8,31.4,14.6,12.3,11,27.9,44.7,11.4,58.2,4.6,6.3,81.2,156.5,190,46.3,322.6,11.1,9.2,61.4,14.7,75,805.3,67.7,123.1,31.9,144.2,47.2,0,1069.6,0,351,336.2,-34.2,0,96.1,4081.3,0,8509.3
"DOM_35T39",232.3,10.8,13.3,15.4,339.1,60,43.7,210.2,48.8,164.1,174.1,150.5,136,447.4,28.7,35.3,145.8,20,10.9,57.3,1161.6,139.2,352,258.9,124.3,62.6,69.6,127.9,187.2,192.1,366.4,302.8,463.4,499.3,213.3,0,6566,0,254.3,809.8,882.9,0,7.6,757.1,0,16142
"DOM_41T43",423.3,43.2,9.2,16.5,117.8,13,43.8,22,28.6,91.8,34.7,46.1,46.3,70.1,126,31.3,106,10.7,14.1,62.8,672.8,1647.4,137.1,1307.2,37.4,23.6,265.1,48,322.1,3544.2,168.6,468.6,91,230.3,161.3,0,521.2,0,2295.8,21413,-1.5,0,1.5,767.9,0,35479.8
"DOM_45T47",962.7,26.1,30.1,42.2,2736.9,141.7,185.7,217.2,134.2,666.4,266.6,138.6,57.4,457.9,318.9,227.7,1622.8,95.2,41.1,1438,246.7,2442.3,14316.8,1576.5,829.2,803.7,54.4,65.3,175.7,77.2,761.6,373.4,183.5,403.2,239,0,10446.7,0.3,1179.3,3122.3,313.8,0,158.5,18705.4,0,66282
"DOM_49T53",104.8,44.5,19.8,13.4,346,29,68.4,111.1,39.5,119.9,53.5,117.3,22.9,96.3,47.4,49.8,226.4,28.3,6.9,115.4,307,386.3,970.7,5156.8,80.9,241.1,100.4,109.7,247.3,64.6,1224.8,444.2,345.7,414.8,235.2,0,2945.1,0,4155.5,221,157.2,0,750.1,40819.1,0,61037.9
"DOM_55T56",16.5,2.4,0.8,3.9,21.4,3.2,4.6,6.5,3.3,17.4,6,5.4,2.2,18,5.2,5.4,33.6,2.3,2.5,15.5,51.8,87.8,119.6,351.7,34.4,27.9,9.4,30.7,99.4,123.4,404.2,128.7,101.7,299.8,105.3,0,3127.2,0.9,1798.5,3,-0.2,0,2488.8,56.1,0,9626.1
"DOM_58T60",3.3,1.2,0.2,0.2,27.8,1.3,1.5,22.8,1.1,14.5,1.5,3.4,0.4,5.8,14.4,5.9,18.9,1.5,0.6,10,25,10.7,152.1,70.4,10.2,608.9,170.7,66.6,142,22.5,699,121.6,100.4,42.6,149.4,0,1039.9,0,1871.5,1635.7,-2.2,0,17.1,641.3,0,7731.8
"DOM_61",10.4,5.2,2.9,4.4,48.7,11.5,5.3,7.3,5.3,27.4,3.3,6,3.7,13.3,19,9.7,65.8,3.5,3.3,21,91.1,36.9,202.4,450.6,38.2,44.3,752.6,154.1,274,29.6,1089.5,333.9,229.3,196.1,139.7,0,2323.3,0,28.1,202.5,-8.2,0,102.6,722.1,0,7709.7
"DOM_62T63",27.3,8.4,1.2,1.4,48.1,6,4.1,12.4,8.5,63.7,3.8,7.2,4,10.9,40.4,39.4,81.1,4.1,1.3,26.6,148,75.4,303.3,548.7,21.6,194,219.2,641,692.2,170.3,904.1,822.4,553.9,374.4,272.2,0,135.5,0,64.4,3323.4,-19.4,0,4,1608.1,0,11456.4
"DOM_64T66",1131.4,66.3,12,16,245.5,43,51,65.2,13.9,107.7,50.2,60.4,54,116,72.9,56.5,175.3,32.3,19.5,87.2,646.5,622.7,682.5,2314,107.3,49.8,94.2,109.2,5354.5,4506.3,771.8,417.8,93.9,120,195.9,0,8479.1,0,182.6,285.7,-10.4,0,112.3,1224.7,0,28836.9
"DOM_68",19.6,22.1,2.6,2,115.1,27.5,47.1,79.8,2.9,48.9,55.3,27,5,181.6,78.6,65.2,206.7,2.8,5.8,127.3,49.1,179.8,2402.7,309.9,342.9,119.5,87.9,136.5,624.5,263.6,849.7,802.4,245.2,283.1,441.5,0,28424.1,0,3226.5,1640,0,0,403.3,9.3,0,41964.3
"DOM_69T82",697,184.7,27.5,64.1,1017.8,105.4,34.5,113.4,63.6,591.1,71.1,59.9,55.7,146.5,154.2,111.1,528.5,52,50,354,1162.5,3951,2547.6,1940.3,423.2,653.5,400.8,798.2,984,800.7,4980.9,1066.2,769.7,1232.5,1019.8,0,2673.4,0,4792.6,3180,-36.2,0,156.1,7303.1,0,45282.1
"DOM_84",2,0.1,0,0.2,1.8,0.3,0.2,0.4,0.4,2.9,0.2,0.4,0.1,0.6,0.9,0.7,6.7,0.3,0.2,0.8,8.3,3.3,15.2,20.8,1.2,2.5,4.9,8.6,18.3,3.8,41.1,206.4,8.7,61,7.5,0,915.3,0,23456.7,103.8,-0.1,0,23.7,23.7,0,24954
"DOM_85",0.7,0.2,0,0.1,1.4,0,0.1,0.2,0.1,3.2,0.1,0.2,0.2,0.4,0.7,0.4,70.9,0.1,0,0.6,1.6,1.5,5.2,6.1,0.4,1.6,2.3,5.1,11.6,1.1,38.5,55,289.9,31.4,8.2,0,1979.6,4.6,20666.2,1234.3,0,0,133,251.7,0,24808.6
"DOM_86T88",4.9,11.5,7.8,0.3,711.3,27.9,2.9,2.5,1.7,2547.4,3.1,6.6,65.6,10.3,75.6,4.5,28.6,3.1,5.9,16.6,37.2,12,99.5,46.7,170.4,53.6,5.7,2474.6,19,9.1,2377,36.6,125.4,5269.4,71.7,0,24294.3,5110.3,156.2,152.3,0,0,168.7,31.4,0,44258.9
"DOM_90T96",16.8,16.1,8.1,10.9,139.6,15,3.4,5.7,4.1,23.3,7.1,7.4,44.5,10.1,12.2,6.9,30.1,3,15.1,12.4,71.6,21.8,117,148.5,85.3,49.2,37.7,57.8,90.5,112.7,723.5,50.8,58.7,179.7,168.3,0,2506.7,174.4,8828.1,281.7,-0.1,0,305.4,139,0,14599.9
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,798.3,0,0,0,0,0,0,0,0,798.3
"IMP_01T03",248.7,0.2,0.1,0.1,991.4,7.1,2.4,0.3,0.1,7.2,1.1,0.3,0.1,0.6,0.2,0.2,1.5,0.1,0.1,2.2,17.2,7.1,2.3,7.1,44.3,1.8,0.4,0.3,0.3,0.5,11.6,3.8,2.5,4.6,3.5,0,472.5,0,7.6,2.3,0.2,54.3,0,0,1908,0
"IMP_05T06",18.5,73,1.3,28,28.6,0.7,0.6,1.2,3473,114.8,0.9,6.6,7.7,3.8,0.3,0.5,12.7,0.3,1.1,1.9,930.5,44.6,9.4,390,15,1.8,1.9,0.3,0.8,20.9,18.4,6.8,2.1,23.2,19.9,0,159.9,0,7.7,39.5,9.3,3.8,0,0,5481.2,0
"IMP_07T08",2.2,0.1,3.1,0.7,1.3,0.1,0.2,0.8,0.1,13.2,0.5,25.7,5.4,5.4,0.3,1,6.5,0.2,0.3,0.9,1.2,79.5,0.8,1.4,0.1,0.1,0,0,0,2.1,1,1.6,0.2,0.2,0.1,0,24.5,0,1.5,1.1,0.1,0.6,0,0,184.2,0
"IMP_09",3.6,6.7,0.8,2.6,0.5,0,0,0.1,0.4,0.1,0.2,0.1,0,0,0,0,0.4,0,0,0.1,2.1,6.2,0,2.1,0,0,0,0,0,0,0.3,0.4,0.2,0,0,0,0.1,0,15.8,0.1,0,0,0,0,43.2,0
"IMP_10T12",702,0.4,0.2,0.3,1727.4,4.7,2.7,6.6,5.8,76.3,8.5,2.3,0.8,4,1.9,1.8,9.9,0.5,0.7,8.5,14.3,23.9,74.9,51.3,629.4,5.9,1,1.7,7.4,9.6,40.6,86.7,44.4,121.3,109.6,0,3578.5,0.5,327,12.4,0.8,199,0,0,7905.5,0
"IMP_13T15",7.3,0.3,0,0.7,5.5,86.4,0.8,2.9,0.3,7.5,5.1,0.9,0.5,2,4.7,0.9,13.3,0.9,2.5,108.9,1.9,10.8,54.1,25.2,3.2,3.8,0.4,0.3,1.4,1.2,11,30.8,10.3,32.8,18.6,0,1440.8,0,62.7,66,11.7,88.7,0,0,2127,0
"IMP_16",1.2,0.3,0.3,0.3,4,0.6,100.9,3.4,0.3,2.4,4,3.3,0.3,7.2,4.2,1.4,7.7,2.9,1.9,64.2,22.8,525.9,4.6,5.2,1.9,0.6,0.3,0.2,0.4,1.7,7.1,1.2,1,2.2,5.4,0,135.5,0,3.1,29.9,5.3,7.6,0,0,972.8,0
"IMP_17T18",2.9,0.2,1,0.4,112.9,6.9,9.2,298.3,0.4,21.7,25.5,13.8,1,16,7.3,7.5,16.9,1.6,0.5,12.3,13.5,12.7,82.6,8,16,24.2,9.2,1.4,12,1.9,27.4,16,21.5,16.9,12.3,0,205.9,0,74.4,11.6,0.5,23.7,0,0,1148.1,0
"IMP_19",154.5,1.8,8.8,8.2,44.6,8.6,5.4,5.6,80.8,36.8,21,56.5,17.4,31.2,3.1,4.1,21.2,2.1,1.8,16.7,67.6,258.6,76.1,3283.5,13.6,3.8,2.8,2.4,6.1,17.5,45.2,55.7,15.4,11.9,15.6,0,1360,0,5.6,4.3,0.3,50.9,0,0,5827.1,0
"IMP_20T21",234.7,12.4,5.9,4.7,88.2,73.8,27.9,51,44.1,944,365.5,36.2,25.3,67,30.2,39.6,112.9,12.6,9.8,173.7,11.5,159.6,45.9,74.6,14.5,13.4,1.3,2.3,3.3,3.5,94,33.1,24.3,146.1,45.7,0,1278.9,0,1200.6,48.2,2.3,49.5,0,0,5612.3,0
"IMP_22",15.3,5.1,2.2,2.5,118.4,11.1,13.9,31.4,4.2,37.8,166.4,17,4.6,50.9,40.2,25.1,98.9,10.4,6.3,52.8,14.1,420.5,232.9,17.3,12.3,7.4,4.2,4.4,3.9,2.3,48.2,45.9,24.3,143.4,25.3,0,278.9,0,21.3,48.4,9,3.1,0,0,2081.6,0
"IMP_23",2.7,1,1.7,0.8,12.6,1.3,21.2,0.8,1.4,6.6,8.5,48.5,2.3,10.6,4.3,4.2,26.2,2.4,1.2,5.5,2.9,474.9,9.5,5.9,2.9,0.6,0.6,0.5,0.6,1.8,2.4,2.8,1,3.9,1.2,0,90.4,0,4.3,16.5,2.5,2.8,0,0,791.9,0
"IMP_24",6.1,5.9,0.5,5.3,8.1,1.3,2.5,7.4,2.9,13.8,12.6,11.4,105.6,577,35.4,147.8,595.5,28.7,17.6,111.7,34.3,571.1,23.5,21,0.8,0.9,1.5,0.9,1.4,3.3,7.2,4.5,2.5,4.6,3.6,0,47.2,0,6.2,24.2,2.5,2.8,0,0,2461,0
"IMP_25",15.2,8,1.4,2.7,35.4,2.9,27.8,4.7,2.2,14,30,20.8,13.7,310.9,29,55.4,407,14.4,10.1,49.3,10.8,606.6,33.9,15.3,4.6,2.4,3.3,3,3.9,10.2,13.3,38.1,8.2,9.6,6.5,0,179,0,10.7,152.4,25.3,3.9,0,0,2196.3,0
"IMP_26",4.4,0.6,0.1,0.2,5.9,0.5,1.4,2.5,0.6,6.1,2.6,1.5,0.6,15.8,320.4,39.3,90.4,2.7,1.5,11.5,14.2,101.7,53.2,29.8,2.8,8.2,18.5,19.6,17.6,10.1,35.7,35.7,15,14.5,12,0,1207.9,0,150.7,1716.2,92.2,25,0,0,4089,0
"IMP_27",6.2,1.7,0.1,0.9,9,0.4,1.7,2.5,1.4,5.7,5.5,3,4.3,69.9,118.1,211.2,715.9,12.6,7.2,32,43.3,324.8,52.5,24.8,4.5,10,20.6,2.7,2.1,9.1,16.8,25.3,5.5,7.6,20.9,0,609.6,0,14.4,247.4,46.3,11.7,0,0,2709,0
"IMP_28",12.1,6.4,1.7,3.3,11.4,1.4,3.4,6.3,2.7,8.2,6.1,3.9,3.5,61.8,24.8,42.3,1570,12.9,5.6,18.6,22.1,196,36.4,33.1,2.1,2.7,11,4.4,5.6,30.8,15.5,17.2,3.9,8.2,6.6,0,179,0,22.5,1766.8,142.9,6.3,0,0,4319.3,0
"IMP_29",1.2,0.6,0.1,1.1,4.8,0.5,0.7,0.8,0.3,1.4,3.4,0.8,0.6,11,4.7,5.9,110.8,66.8,0.8,8.4,2.6,28.6,249.1,28.4,1.5,0.8,2,1.1,1.1,1.4,12.5,21.9,1.8,3.8,1.7,0,1019,0,84.4,1472.3,309.9,25,0,0,3493.9,0
"IMP_30",3.4,0.6,0.1,0.1,1.3,0.2,0.4,0.3,0.4,0.9,0.6,0.4,0.3,2.9,2.7,1.9,32,0.5,32.4,1.3,3.2,16.1,18.5,420.5,0.3,0.6,1.3,0.7,1.5,11.7,11.8,89.8,1.2,2.1,2.5,0,91.7,0,285.8,388.9,85.1,1.6,0,0,1517.6,0
"IMP_31T33",27.7,2.5,0.4,1.1,15.2,4.6,4.8,2.5,2.3,17.4,5.4,3.7,3.9,12.8,30.3,6.1,35.6,2.2,4,74.5,45,76.8,22.8,91.4,5.5,7.7,16.6,4.1,20.4,210.8,53.2,43,17.5,148.5,23.2,0,933.6,0,208.2,343.7,58.9,78.4,0,0,2666.4,0
"IMP_35T39",45.6,1.6,3.7,3.1,50.7,9.8,7.7,9.9,9.2,22.7,12.3,15.1,18.6,17.7,4.3,4.8,22.3,3.3,1.9,9.6,98.3,26.8,71.7,35.2,25,10,6.6,6.1,19.8,18,42.6,31.1,69.9,60.5,32.3,0,659.1,0,11.8,11.2,0.7,5.5,0,0,1516.4,0
"IMP_41T43",2,0.5,0.2,0.2,3.2,0.3,1.3,0.5,0.4,1.5,1.1,1.8,0.5,4.1,1.3,1.5,14.8,0.4,0.3,1.7,3.7,37.9,4.6,14,0.7,0.7,1.6,0.9,1.4,8.1,4.6,3.1,1.4,1.8,1.3,0,15.1,0,11,17.6,1.3,10.5,0,0,178.6,0
"IMP_45T47",328.1,7.9,4.3,5.2,788.6,47.6,33,62.3,90.2,266.3,104.3,36.5,20.4,127.1,101.1,69.3,455.2,21,12.3,252.7,66.8,466.5,1793.7,759.4,233.6,136.3,14,11.5,21.1,25.3,116.8,90.4,44.4,144.7,69.1,0,2779.4,0.1,576.8,847.1,95.5,237.9,0,0,11364.3,0
"IMP_49T53",89.1,152.8,56.9,9.7,540.4,36.7,31.9,36.7,75.8,509.2,90.1,500.3,98.9,237.1,136.7,95.6,2245.4,81.5,34.9,221,305.5,318.3,1899.4,16706,48.1,202.2,1238.8,309.8,157.3,89.2,3481.2,576.3,1152.9,425.7,483.5,0,1607.7,0,4161.3,117.8,12.3,661.4,0,0,39235.5,0
"IMP_55T56",1,0,0,0,2.5,0.1,0,0.1,0.1,0.4,0.1,0.1,0,0.2,0.1,0.1,0.6,0,0,0.3,0.3,0.7,1.2,2.2,0.8,0.2,0.2,0.3,0.3,0.2,1.4,0.6,0.4,0.5,0.5,0,9.2,0,2,1.3,0.1,2261.4,0,0,2289.4,0
"IMP_58T60",0.8,0.2,0.1,0.2,9,0.4,0.5,3.9,0.5,3.7,0.9,0.6,0.1,1.1,2.8,1.3,4.4,0.4,0.2,3.4,5.1,2.1,40.1,12.4,2.8,44.9,6.7,11.9,17.1,3.9,107.5,16.3,11.5,5.1,13.2,0,107.3,0,44,176.9,0.1,34.9,0,0,698.2,0
"IMP_61",1.8,0.7,0.4,0.6,7.3,1.6,0.8,1,1,3.9,0.5,0.8,0.5,2,3.4,1.4,8.8,0.5,0.5,3.2,13.5,9.1,28.7,60.3,5.5,5.9,103,19.8,37,4.4,163.1,44.2,30.2,26.2,19,0,397.3,0,5.1,15.8,0.3,111.9,0,0,1141.1,0
"IMP_62T63",7.9,2.2,0.3,0.4,16.5,1.8,1.2,3.1,2.7,18.8,1.5,2,1.1,3.4,11.5,10.9,23.3,1.2,0.4,10,42.4,20.2,107.9,142.7,7.2,59.5,60.1,181.2,195.7,41.6,262.4,227.8,153,103.7,76.3,0,30.6,0,14.7,874.5,0.4,7.4,0,0,2729.6,0
"IMP_64T66",85.3,4.6,0.8,1.2,20.1,3,3.7,4.8,0.9,9,3.6,4.2,4.6,8.6,5.6,4.2,13,2.4,1.7,7.1,51.3,46.7,56,164.4,8.6,5.7,7.9,10.1,470.3,346.9,71.2,33.9,7.9,10.8,16.7,0,575.7,0,9.9,15.5,0,104.9,0,0,2203.1,0
"IMP_68",0.4,0.3,0,0.1,1.8,0.3,1.1,0.8,0.1,1.1,0.6,0.3,0.1,1.9,0.9,0.7,2.5,0.1,0.1,2,1.4,7.1,23.2,8,3.2,2,1.2,1.8,6.5,3,11.4,8.1,3.1,3.4,4.7,0,94.1,0,32.2,15.9,0.1,291.3,0,0,537,0
"IMP_69T82",36.9,21,4.3,8.7,126.8,11.7,7.6,18.4,12.9,119.1,16,12.4,7.8,42.4,40.9,24.1,127.6,9.9,6.7,94.3,195.4,693.3,529.8,438,63,159.5,78.4,128.4,196.8,136.9,838.1,246.6,167.8,155.3,194.3,0,1089.1,0,880.6,585.2,1.6,152.6,0,0,7680.2,0
"IMP_84",0.5,0.2,0,0.1,1.1,0.1,0.1,0.2,0.1,1,0.1,0.2,0.1,0.3,0.2,0.2,1.2,0.1,0.1,0.5,1.3,6.2,3.8,59.1,0.4,1.1,0.9,1.7,2.4,0.9,5.5,3,1.9,1.7,1.3,0,9.5,0,26.4,16.2,0,15.8,0,0,165.2,0
"IMP_85",0.2,0.1,0,0,0.5,0.1,0,0.1,0,0.3,0.1,0,0,0.1,0.1,0.1,2.6,0,0,0.2,0.6,0.5,1.5,7.9,0.2,0.7,0.6,1.6,1.8,0.6,4.1,3.6,2.1,1.9,1,0,2,0,29.4,47.9,0,349.8,0,0,462.7,0
"IMP_86T88",0.4,0,0,0,0.8,0.1,0.1,0.1,0.2,0.6,0.1,0.1,0,0.4,0.4,0.2,1.5,0,0,0.7,0.5,1.6,1.8,7.5,0.3,0.4,0.2,0.5,0.6,0.7,2.3,1.3,0.7,1.4,0.6,0,12.1,0,9.5,11.4,0.4,105.4,0,0,165,0
"IMP_90T96",1.1,0.1,0,0,3,0.2,0.4,0.2,0.6,0.9,0.3,0.2,0.1,0.3,0.4,0.3,1.2,0.1,0,0.9,1,3.3,4,4.7,1,1.6,0.5,1.2,1.7,0.8,3.8,1.8,2,1.3,2.3,0,20.5,0.1,76.2,10.4,0.2,322.8,0,0,471.5,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",95.7,2.6,4.6,4.6,82.9,9.8,4.4,6.9,76.8,43.2,13.4,30.4,9.9,25,13.2,9,57.5,4.4,2,22.9,47.3,160.5,75.3,1780.3,34.4,4.7,7.4,4.4,9.4,11,58.9,41.7,17.1,26.7,19.2,0,1000.3,0,125,122.3,17.2,305.1,0,0,4387.4,0
"TXS_INT_FNL",830.4,54,38,49.1,968.5,112.1,72.6,156.6,435.1,532.3,178.7,153.2,118.1,244.3,179.7,98.2,471.7,106.8,25.8,249.7,1193.5,1337.2,1284.8,3804.7,651.2,199.8,224.8,220.5,428.8,1042.2,1320.3,694.5,710.4,962.7,542.9,0,11695.9,13.1,1086.2,7218.5,629.9,0,985.4,3974.6,0,45296.4
"TTL_INT_FNL",9929,1069,330,444.6,19848.4,1080.9,1294.7,2149.9,7463.7,8259.6,2320.3,2058.4,1120.4,4823.1,2628.5,2013.5,14789.6,798.4,448.9,4577.5,9462.7,22613.1,30238.4,46900.6,5528,4065.2,4298.9,5897.9,11155.5,13498.5,23143.7,9019.4,6574.9,13019.3,5701.3,0,144852.3,5305.4,86790.5,60758.2,3243.7,5617.1,6370.5,147569.5,132760.5,891833.4
"VALU",5413.4,9162.6,173.3,443.3,4576.6,384.8,689.5,1062.9,137.2,10198.1,1260.4,1240.9,376.2,2640.2,2677.4,1153.9,6416.8,419.9,239.4,3931.8,6679.4,12866.7,36043.6,14137.3,4098.1,3666.6,3410.8,5558.5,17681.4,28465.9,22138.4,15934.7,18233.7,31239.6,8898.6,798.3,0,0,0,0,0,0,0,0,0,282450.2
"OUTPUT",15342.4,10231.5,503.3,888,24425.1,1465.7,1984.2,3212.8,7601,18457.7,3580.7,3299.3,1496.6,7463.3,5306,3167.5,21206.4,1218.3,688.3,8509.3,16142,35479.8,66282,61037.9,9626.1,7731.8,7709.7,11456.4,28836.9,41964.3,45282.1,24954,24808.6,44258.9,14599.9,798.3,0,0,0,0,0,0,0,0,0,581016
