"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",0.5,0,0,0,1.5,0.3,0.3,0.5,0,2.6,5.1,0.6,0,0.9,1.7,0.5,0.3,0.3,0.2,5.6,0.1,12.5,1.6,2,0.4,0.1,0.5,0.1,0.9,0.1,0.6,0.4,0.5,0.3,1,0,3.3,0,0.9,0.2,0.3,0,0.1,115.6,0,162.7
"DOM_23",0.1,0,0.2,0,0.3,0,0,0,0,0.1,0.2,10.8,0,0.4,87.4,0,0,0,0,0.2,2.1,23.8,0.7,0.6,0.9,0,0,0,0.6,1.5,0.9,0.2,0.1,0.1,0.2,0,5,0,0.6,6.7,0.2,0,0.2,7.4,0,151.7
"DOM_24",0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,10.5,0,12
"DOM_25",0.4,0,0,0,0.5,0,0.1,0.1,0.1,0.3,0.5,0.7,0.1,2.1,62.2,0.1,0.4,0.1,0.2,3.8,0.4,10.8,0.5,2.6,0.1,0,0.1,0,0.3,0.1,0.4,0.6,0.1,0.1,0.1,0,4.6,0,0.5,7.7,0.5,0,0,24.9,0,126
"DOM_26",0,0,0,0,0,0,0,0.1,0,0,0,0.7,0,0.1,33.8,0.4,0.4,0,0.1,0.1,0.7,1.9,0.1,3.9,0.1,0,3.7,2.3,0.2,0,0.6,0.1,0.1,0.2,0.1,0,17.7,0,0,9.8,-10.8,0,7.5,1350.9,0,1424.8
"DOM_27",0,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0.1,0.3,1,0.1,0,0,0.2,0.2,0.8,1.4,0.2,1.8,0,0.1,0.1,0,0,0.1,0,0,0,0,0,4.7,0,0.1,1,-0.1,0,1.2,46.1,0,59.9
"DOM_28",0,0.1,0,0,0,0,0,0.4,0,0,0,0,0,0.1,0.1,0,0.2,0,0.1,0.5,0.1,0.5,0,0.4,0,0,0,0,0,0,0.1,0,0,0,0,0,0.5,0,0,2.9,-0.7,0,0,52.4,0,57.7
"DOM_29",0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0.1,0,0.1,0.1,0.2,0.3,1,0,0,0,0,0.1,0,0.1,0,0,0,0,0,15.2,0,0,1.7,-2.8,0,0.5,4.6,0,22.2
"DOM_30",3,0.2,0,0,0,0,0,0,0,0,0,0,0,0.1,1,0.1,0.2,0,11.8,0.1,0,1.8,0.4,21.4,0,0,0,0,0,0,2.5,8.5,0,0,0,0,4.1,0,10.4,15,2.2,0,0,28,0,111
"DOM_31T33",2.1,0.3,0.2,0.1,0.7,0.7,0.4,0.3,0,3.7,0.5,1,0.1,0.3,2,0,0.1,0.1,0.2,3.1,1.6,2.5,1,2,1.1,0.3,0.3,0.2,1.6,0.3,1.3,0.3,0.3,2.4,0.6,0,56.9,0,6.3,36.9,4.7,0,22.2,445.3,0,603.8
"DOM_35T39",4,0.1,1.8,0.3,4,1.5,0.2,1.9,0,8.8,5.7,4.6,1.1,2.2,164.3,0.3,0.5,0.1,0.3,9.2,338.5,7.5,8.9,16,5,2.8,3.3,5.1,11,1.7,12.7,17.5,2.7,15.1,7.4,0,86.3,0,56.2,19.5,0,0,0,0.9,0,828.9
"DOM_41T43",6.4,0.3,0.3,0.4,1.1,0.3,0,1.4,0,1.9,0.6,2.1,0.2,0.7,6.7,0.6,0.1,0.1,0.2,8.4,13.6,156.7,16.8,15.8,3.7,0.4,0.4,0.7,64.6,27.9,15,21.1,5.1,3.9,5.5,0,9.8,0,60.4,663,0,0,0.7,25.5,0,1142.3
"DOM_45T47",17.1,0.4,0.5,0.6,46.6,6.9,0.5,10.2,0.5,15,5,3.3,0.3,3,54.2,1.7,1.2,0.6,2.2,11.4,31.7,17.3,131.8,49.6,203.5,2,2.3,2.8,14.8,0.9,17.8,5.1,1.9,8.4,14.9,0,388,0.1,23.6,36.9,8.5,0,18.9,311.2,0,1473.2
"DOM_49T53",1.2,0.1,0.2,0.1,2.3,0.2,0,0.8,0,1.8,0.7,0.7,0,0.8,3.1,0.2,0.2,0,0.5,1.7,3.3,5.5,8.9,30.6,1.2,0.4,1.7,0.8,19.9,0.9,4.9,3.1,0.6,0.7,3.3,0,31.6,0.3,33,18.2,10.2,0,98,1072.6,0,1364.6
"DOM_55T56",0.5,0.1,0.1,0.1,0.9,0.3,0,0.6,0,1.5,0.5,0.6,0,0.6,5.7,0.1,0.1,0,0.1,1.5,5.2,3.1,3.1,14.4,2.1,0.5,0.5,2.1,21.4,0.5,20.5,3.2,2.2,5.9,10.4,0,330.1,0.8,30.6,0.3,0.1,0,487.7,9.8,0,968
"DOM_58T60",0.1,0,0,0,0.5,0.1,0,2,0,0.1,0,0,0,0,0.3,0,0,0,0,0.1,1.6,0.1,1.9,0.8,0.4,5.2,4.9,2.6,6.4,0,15.7,0.6,1.5,0.3,1.1,0,50.1,0,0,0.6,0,0,4.7,15.7,0,117.6
"DOM_61",0.7,0.1,0.2,0.1,0.7,0.5,0,0.6,0,0.8,0.4,0.6,0,0.5,0.5,0.1,0.1,0,0.1,1.1,2.5,2.7,3.7,12,1,1.2,23.1,7,43.4,0.3,7.3,4,1.4,2.8,18,0,73.8,0,0.2,1.5,-0.7,0,19.9,160,0,392.3
"DOM_62T63",0,0,0,0,0.2,0,0,0.3,0,0.8,0.1,0,0,0,0,0,0,0,0,0.2,0,0.9,1,0.8,0.4,0.3,0.6,9.2,46.1,0.2,3.3,3.2,0.6,0.7,31.9,0,0.2,0,0,24.7,-1.3,0,0.1,253.6,0,378.3
"DOM_64T66",10.5,0.1,0.1,0.6,8.4,6.2,0.6,6.7,0.1,19.6,7.5,9.9,0.8,9.4,4.5,1.7,1.4,0.2,1.3,16.8,3,55.1,61.9,69.7,8.1,7,9.2,13.6,1853,37,69.7,17.8,10.8,15.6,205.6,0,84.9,0.4,0.1,0.2,4.5,0,11.6,3690.7,0,6336.1
"DOM_68",0.8,0.4,0.2,0,1,1.2,0.1,0.7,0,1.1,1,0.5,0,1,2.2,0.2,0.1,0.1,0.1,1.8,1.9,26,15.5,13.7,7.2,1.2,1.6,1.5,14.2,8.9,7.5,2.6,1.6,1.6,3.5,0,456.8,0,19.2,20.5,0,0,3.9,19.3,0,640.7
"DOM_69T82",1.2,1.8,1,0.3,3.4,1.4,0,0.8,0.1,2.6,1.1,0.6,0.1,0.3,1.3,0.3,0.1,0,0.6,13.2,7.5,9.7,6.1,7.1,4.6,0.9,1.1,2.3,46.5,0.7,28.6,9.9,2.9,5.1,42.6,0,18,0,23.1,30.5,2.9,0,15.2,995.8,0,1291.1
"DOM_84",0.1,0.1,0,0,0.3,0.1,0,0.1,0,0.2,0.1,0.2,0,0.1,1.3,0,0,0,0,0.4,0.6,3.3,1.9,2.7,1,0.2,0.2,0.2,2.2,1.1,1.4,17.3,0.7,2,0.5,0,10.2,0,701.3,3.9,0,0,0.6,7.8,0,762.2
"DOM_85",0,0,0,0,0.1,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.4,0,0.1,0.2,0.5,0,0.1,0,0.3,1.6,0,0.8,1.3,11.4,0.7,0.4,0,40.6,1.7,443.3,0.2,0,0,24.3,7.2,0,535.6
"DOM_86T88",0,0.1,0.1,0,1.8,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,19.6,1.1,0,0,0,5.7,0.1,0.4,2.2,0,13.6,1.4,0,501.3,98.9,0.2,0,0,0,18.6,0.8,0,666.8
"DOM_90T96",0.3,0.1,0.3,0.1,1.4,0.2,0,0.2,0,0.5,0.1,0.4,0,0.1,0.5,0,0,0,0.2,0.5,1.5,0.6,0.7,1.8,5.1,0.2,0.5,0.6,8.7,0.1,1.1,0.8,0.4,7.9,12.7,0,175.8,33.9,27.6,0.9,2.6,0,42.9,1841.7,0,2173.2
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3,0,0,0,0,0,0,0,0,23.3
"IMP_01T03",26,0,0,0,53.4,0,0,0,0,0.2,0,0,0,0,0.1,0,0,0,0,0.5,0.1,0.1,0.1,0.2,6,0,0,0,0.4,0,2,0.1,0,0.1,0.5,0,59.7,0,5.4,1.2,0.3,2.1,0,0,158.7,0
"IMP_05T06",0.3,0.3,0.1,0.1,0.1,0,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0.2,0.5,0.3,0.1,0.3,0.1,0,0,0.1,0.6,0,0.3,0.2,0,0.1,1,0,0.5,0,0.4,0.4,0.1,0.2,0,0,6.9,0
"IMP_07T08",0,0,0.6,0,0,0,0,0,0,0.3,0,3,0.1,0,0.3,0,0,0,0,0,0.1,2.8,0,0,0.1,0,0,0,0.1,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,7.9,0
"IMP_09",2.4,2.5,1.2,0.6,0.1,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0.1,2.1,1.6,0,0.1,0,0,0,0,0.1,0,0.1,0.1,0,0,0.1,0,0,0,1.8,0.1,0,0,0,0,13.1,0
"IMP_10T12",23,0,0.1,0,44.9,0.3,0,0.3,0.1,9.7,0.6,0.3,0,0.1,2.5,0,0,0,0.1,0.8,1.3,1.1,2.9,1.7,41.4,0.1,0.1,0.2,2.2,0.1,1.5,2.6,1.3,4.2,16.9,0,230.8,0.2,6.5,0.8,0.2,7.1,0,0,406.2,0
"IMP_13T15",0.5,0,0,0.1,0.4,14.1,0,0.4,0,2.2,0.5,0.1,0,0.1,1.4,0,0,0,0.4,2.4,0.1,0.7,0.3,0.3,0.7,0.2,0.1,0,0.2,0,0.9,0.3,0,2.8,5.7,0,74.4,0,0.1,0.6,0.1,4.6,0,0,114.9,0
"IMP_16",0.2,0,0,0,0.3,0,3.2,0.3,0,0.2,0.1,0.1,0,0.2,1.5,0,0.1,0.2,0.2,10.9,0.1,4.4,0.6,0.3,0.4,0.1,0,0,0.3,0.8,0.2,0.1,0,0.1,0.2,0,7.5,0,0.2,4.7,0.9,0.3,0,0,38.8,0
"IMP_17T18",0.4,0,0,0,5,0.5,0.1,32.1,0,2.3,0.6,0.3,0,0.3,9.7,0.1,0.1,0.4,0.1,5.1,0.9,1.3,2.1,2,1.5,4.9,0.6,0.5,4.3,0.1,5.5,1.1,0.8,0.7,2.2,0,16.2,0,0.2,0.7,0.1,0.8,0,0,103.6,0
"IMP_19",0.9,0,0.2,0,0.2,0.1,0,0.2,0.1,2,0.9,0.5,0,0.2,6.3,0,0,0,0,0.5,31.1,1.9,0.9,7.1,0.8,0,0,0.1,0.3,0,0.4,0.2,0,0.4,0.8,0,38.5,0,0.6,0.3,0.1,1.9,0,0,97.9,0
"IMP_20T21",3.1,0.4,0.7,0.1,1.8,2.2,0.2,3.1,2.6,46.7,20.3,0.8,0.2,2.2,67.5,0.2,0.1,0.2,0.4,6.9,1.2,6,2.3,1.7,2.3,0.3,0.2,0.3,1.8,0.7,1.6,0.7,0.5,6.9,14.3,0,78.3,0,40,2.5,0.4,1.7,0,0,323.4,0
"IMP_22",1.8,0.1,0,0.1,4.6,1,0.9,2,0,7.8,15,1.9,0.1,2.7,6.4,1.5,0.8,1,0.7,16.9,0.5,39.3,5.3,6.4,1.5,0.3,1.7,0.4,3.1,0.2,1.9,1.3,1.5,0.8,3.5,0,12.6,0,0.2,1.8,0.4,0.1,0,0,148.3,0
"IMP_23",0.1,0,0.2,0,0.3,0.1,0,0.1,0,0.4,0.4,7.8,0,0.5,64.2,0.1,0,0,0.1,0.5,1.6,17.4,0.4,0.5,0.5,0,0.1,0.1,0.5,1,0.7,0.1,0,0.1,0.7,0,5.3,0,0.2,2.7,0.3,0.1,0,0,107.2,0
"IMP_24",0.2,0.3,0.1,0.2,0.3,0.1,0,1.1,0,0.6,0.8,1.3,1.6,22,55.4,2.8,1.9,0.6,1.1,12.9,3.8,21.5,0.9,0.9,0.2,0,0.1,0.1,0.9,0,0.4,0.2,0.1,0.1,0.8,0,2.2,0,0.2,1.8,0.3,0.1,0,0,138,0
"IMP_25",1,0.2,0.1,0.1,0.7,0.1,0.1,0.7,0.1,0.5,0.6,0.7,0.1,2.8,46.5,0.4,0.7,0.1,0.7,4.5,0.9,10.8,0.9,3.9,0.6,0.1,0.3,0.2,0.6,0.1,0.7,0.7,0.1,0.2,0.6,0,7.4,0,0.6,11.9,2.1,0.1,0,0,103.2,0
"IMP_26",0.6,0.1,0.1,0.2,0.6,0.1,0,0.3,0,0.4,0.2,6.5,0,0.6,295,2.3,2.9,0.1,1.1,0.9,10.6,26.5,2.5,57,2.6,0.4,55.4,34.3,6.4,0,9.1,1.6,0.5,2.4,4.2,0,104.8,0,0.5,139.2,41.8,0.9,0,0,812.7,0
"IMP_27",0.7,0.1,0.1,0.1,0.4,0.1,0,0.3,0,0.4,0.7,0.7,0.1,1.6,5.2,12.6,1.3,0.1,0.5,2.6,3.6,14.3,4,4.5,0.7,0.1,3.3,3.1,3.7,0.4,1.9,0.4,0.1,0.2,2.9,0,40,0,0.3,22.7,3.9,0.4,0,0,138,0
"IMP_28",2.4,3.3,0.2,1.1,1.6,0.1,0.1,13.5,0,0.8,0.3,0.8,0.2,3.6,8.5,1.1,8.6,0.1,3.2,23.7,3.9,29.2,2.4,24.8,1.4,0.2,0.8,0.7,1.4,0.1,4,0.8,0.1,0.3,1.3,0,20.1,0,1,151.4,38.3,0.2,0,0,355.9,0
"IMP_29",1.2,0.1,0,0.1,0.2,0,0,0.4,0,0.1,0.2,0.1,0,0.2,1.2,0.2,0.3,0.6,0.5,1.6,1,2.7,7.7,13,0.5,0,0.1,0.1,0.7,0,0.5,0.4,0.2,0.1,0.6,0,69.6,0,0.5,49.7,9.9,0.6,0,0,164.9,0
"IMP_30",8.6,0.6,0.1,0,0.2,0.1,0,0.1,0,0.2,0.1,0.2,0,0.3,3.5,0.3,0.6,0,39.9,0.9,0.5,5.2,2.3,81.1,0.2,0,0.2,0.2,0.7,0,7.7,27.7,0.1,0.2,0.6,0,20.1,0,31.8,55.1,13.6,0,0,0,302.7,0
"IMP_31T33",9.3,1.3,0.8,0.3,2.1,1,0.2,0.7,0,3.7,0.7,2.8,0.2,0.6,5.7,0.2,0.3,0.1,1.4,5,6.1,6.2,2.4,9.6,1.5,0.6,1.9,1.1,1.4,0.2,2.7,1.5,0.3,2.5,1.9,0,45.7,0,6.3,27.8,6.2,3,0,0,165.3,0
"IMP_35T39",0.2,0.1,0,0,0.2,0.1,0,0.1,0,0.2,0.1,0.1,0,0.1,0.4,0.1,0,0,0,0.5,0.4,0.6,0.4,0.5,0.4,0.1,0.1,0.4,2,0,0.7,0.3,0.1,0.2,1.5,0,1.4,0,0.6,1.4,0.1,0.2,0,0,13.6,0
"IMP_41T43",0.6,0.1,0.1,0,0.2,0.1,0,0.1,0,0.2,0.1,0.2,0,0.1,0.7,0,0,0,0.1,0.8,0.7,0.9,0.4,1,0.4,0.1,0.1,0.3,1,0,0.8,0.2,0.1,0.1,1.5,0,1.3,0,0.6,1.8,0.2,0.4,0,0,15.3,0
"IMP_45T47",23.1,0.7,0.4,0.4,35.1,5.7,0.7,9.9,0.5,15.3,6.1,4.2,0.3,3.6,86.2,2.7,2,0.4,5.1,13,12.1,25,105.4,31.7,159.9,2.2,11.3,9.9,70.1,1.7,13.5,6.1,1.8,6.7,40.7,0,262.2,0.1,21.7,68,16.1,10.4,0,0,1092.2,0
"IMP_49T53",5.7,0.3,0.6,0.2,6.3,1.1,0.2,1.7,0.1,4,2.1,1.6,0.1,1.5,20.1,0.7,0.6,0.1,2.1,4.4,5.1,6,15.6,88.5,3.2,1.6,3,3.2,37.4,0.3,20.9,6.9,1.8,1.6,11.1,0,92,0,32.4,12.1,2.9,23.4,0,0,422.7,0
"IMP_55T56",0.1,0,0,0,0.2,0,0,0,0,0.1,0,0,0,0,0.3,0,0,0,0,0.1,0.1,0.1,0.1,0.2,0.2,0,0.1,0.1,0.4,0,0.2,0.1,0,0.1,0.5,0,1.5,0,0.1,0.3,0.1,84.7,0,0,89.9,0
"IMP_58T60",0.1,0,0,0,0.4,0.1,0,0.3,0,0.4,0.1,0.1,0,0.1,0.2,0.1,0,0,0,0.3,0.5,0.5,1.3,0.7,0.5,0.5,0.7,1.1,10,0.1,5.1,0.8,0.3,0.2,25.6,0,1.6,0,0.1,1.5,0,1.4,0,0,54.7,0
"IMP_61",0.5,0.1,0.1,0,0.3,0.3,0,0.3,0,0.5,0.2,0.4,0,0.3,3.2,0.1,0.1,0,0.1,0.7,1.5,1.8,2.3,7.7,0.6,0.7,14.5,4.9,31.9,0.3,4.8,2.6,0.9,1.8,12.8,0,48,0,0.2,2.4,0.4,4,0,0,151.4,0
"IMP_62T63",0.2,0.1,0,0,0.8,0.1,0,1,0,2.4,0.4,0.2,0,0.1,5,0.1,0.1,0,0.1,0.9,0.6,3.4,3.6,3.8,1.9,1.1,3,29.8,146.2,0.5,11.6,10.9,2,2.5,101.3,0,3.1,0,0.7,79.3,0.7,0.3,0,0,417.6,0
"IMP_64T66",16.7,0.2,0.2,1,13.1,9,0.9,9.5,0.1,30.2,11.3,15.6,1.3,14.9,7.2,2.6,2.2,0.3,2.4,26.8,7.7,85,97,122.8,13.5,11.3,14,23.8,2974.5,60.2,141.6,27.7,16.7,23.7,315.4,0,208.6,0.6,0.5,1.4,0,3.9,0,0,4315.2,0
"IMP_68",0.1,0.1,0,0,0.2,0.2,0,0.1,0,0.2,0.1,0.1,0,0.1,0.4,0,0,0,0,0.3,0.3,3.3,2.2,2.1,1.1,0.2,0.3,0.3,2.5,1.2,1.2,0.4,0.2,0.3,1,0,3.7,0,2.7,1.3,0,10.4,0,0,36.8,0
"IMP_69T82",8.6,6.9,3.8,1.7,15.4,6,0.3,9.8,0.2,15.8,6.7,4.9,0.5,2.2,4.4,2.1,0.4,0.1,2.6,56.9,49.5,46.3,32.8,57.8,16.5,11.5,11,40.6,280.5,3.7,152.1,47.8,15.4,24.3,402.7,0,89.6,0,66.6,109.4,0.2,5.4,0,0,1613,0
"IMP_84",0,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0.2,0.1,0.2,0.2,0.5,0.1,0,0.1,0.4,2.4,0,0.5,0.3,0.1,0.1,1.6,0,0.7,0,0.5,1.1,0,0.3,0,0,10.1,0
"IMP_85",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0,0.1,0.3,1.4,0,0.2,0.2,0.3,0.1,1.1,0,0.2,0,0.1,0.8,0,10.4,0,0,16.1,0
"IMP_86T88",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0.1,0.6,0,0.1,0.1,0,0.1,0.4,0,0.3,0,0.1,0.4,0,3.7,0,0,6.6,0
"IMP_90T96",0.2,0,0,0,0.3,0.1,0,0,0,0.1,0,0.1,0,0,1.7,0,0,0,0,0.2,0.4,0.3,0.3,0.6,0.3,0.1,0.4,0.5,1.8,0,0.9,0.2,0.1,0.1,4,0,12.9,0,0.5,1.3,0.3,12,0,0,39.7,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",1.4,0.1,0.1,0.1,3.2,0.8,0,0.6,0,1.3,0.5,0.5,0,0.3,7.6,0.3,0.2,0,0.3,1.1,13.3,2.6,1.3,5.7,2.2,0.2,1,0.9,8.1,0.1,1.9,0.7,0.2,0.8,2.7,0,45.3,0,2.1,6.4,1.5,10.5,0,0,125.8,0
"TXS_INT_FNL",12,0.6,0.6,0.3,34.7,6.3,0.3,3.6,0.3,11.6,3.7,3.3,0.2,2.1,61.8,1.8,1.1,0.3,2.7,7.9,37.2,24.8,7.2,34.1,19.5,1.2,10.4,8,33.4,1.8,10.3,5.3,1.2,11.5,23,0,447.2,0.1,8.1,81.8,35.9,0,849.6,96.9,0,1903.8
"TTL_INT_FNL",250.2,24,18.2,10.3,436.7,75.2,11.3,140.8,5.7,245,105,107.4,8.8,87.5,1227.8,39.8,30.2,7.4,84.9,309.5,654,752.2,584,869.2,591.8,65,190.8,218.4,5811.3,157.2,635.3,275.5,94.8,197.7,1393.2,0,4892.2,137.1,1773.1,1756.4,203.3,205.6,1690.9,11260.8,12128.2,49763.4
"VALU",109.9,7.9,10.4,5.6,152.1,35.9,6.5,78.8,10.5,142.3,57.8,44.4,3.2,38.5,197,20,27.5,14.9,26.1,294.3,175,390.1,889.1,495.4,376.2,52.6,201.5,159.9,524.8,483.5,655.8,486.8,440.8,469.2,780,23.3,0,0,0,0,0,0,0,0,0,7887.3
"OUTPUT",360.1,31.9,28.6,15.9,588.9,111.1,17.8,219.6,16.1,387.3,162.7,151.7,12,126,1424.8,59.9,57.7,22.2,111,603.8,828.9,1142.3,1473.2,1364.6,968,117.6,392.3,378.3,6336.1,640.7,1291.1,762.2,535.6,666.8,2173.2,23.3,0,0,0,0,0,0,0,0,0,23603.2
