"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_26",0.7,0.8,0,0,1,0,0.7,1,0,1,4.9,2.1,0.7,3.9,49.8,12.7,9.8,26.3,2.8,8.8,13.5,43,96.8,18.6,0.7,1,40.9,50.7,8.8,2.1,16.6,1,1,28.2,3.4,0,176.6,0,0,284.3,-61.1,0,5.4,1398,0,2256.3
"DOM_27",3.9,2.4,0.3,1,3.9,0.5,5.3,4.4,2.9,2.9,29.1,11.2,14.5,34.4,84,244.1,93.2,287.7,12.6,47,136.7,482.5,253.6,217.7,1,0,129.9,69.6,0,3.9,56.1,1.9,1.9,7.3,18.5,0,233.8,0,0,297.4,-28.9,0,3.1,2939.1,0,5710.4
"DOM_28",0,6.4,1.7,2,3,0.8,0,0,0,0,0,0,9.1,0,0,0,1.2,0,7,1.3,0,3.9,0,14.2,0,0,0,0,0,0,0,0,0,0,0,0,100,0,6,910.4,-339.5,0,0,3249.4,0,3976.9
"DOM_29",21.3,4.6,2.5,2.5,3.5,1,16.6,1.9,1.9,8.3,7.4,26.5,2.8,16.4,12.9,41.2,30.1,1452.9,8.5,70,55,155.1,88.6,1163.6,0.9,0,15.4,0,0,16.4,176.8,4.6,7.3,6.4,2.8,0,964.7,0,0,2074.6,-140.9,0,4.3,5413.2,0,11741.6
"DOM_30",1.3,1.2,0,0,0.4,0,0.2,0.1,0.1,0.1,0.1,0.2,0.4,0.5,0.5,1.5,8.5,2.1,181.9,0.9,0.4,9,17.4,72.8,0,0.1,0.1,0.3,0.1,0.3,9.7,54.9,0.2,0.4,2.6,0,69.3,0,113.8,82.9,-18.3,0,0,1216.5,0,1832.5
"DOM_31T33",124.4,58.9,7.2,11.4,87.7,16.2,26.2,4.1,6.5,8.9,19.5,17.6,224.3,35.6,53.6,29.9,47.2,217.7,26,38.5,78.1,320.1,195,837.6,5.8,3.4,70,1.1,33.7,42.5,67.6,5.7,8.2,31.9,12.8,0,439.2,0,53.6,642.2,-15.4,0,23.1,1572.4,0,5489.8
"DOM_35T39",221.9,130.6,30,18.4,247.9,68.5,269.8,143.2,115.4,492.8,328.3,496.5,635.2,348,128.6,293.1,350.6,775,20.2,242.5,4922.2,2979,1623.9,726.3,43.8,57.4,185.9,268.7,259.4,335,1205.5,33.3,141.4,332.1,199,0,3139.4,0,1056.4,62.3,1066.4,0,0,77.8,0,24071.9
"DOM_41T43",52.7,31.6,9.1,7.8,15.3,6.6,60.4,48.9,54.5,105.1,86.5,131.7,26.1,60.3,25.2,48.6,67.7,97.3,3.6,56.1,1030.7,2669.3,1407.5,1429.3,6.3,48.3,226.3,105.3,128.6,410.1,575.3,477.4,207.6,325,216.7,0,2141.9,0,733.1,25779.9,0,0,0,0,0,38913.7
"DOM_45T47",957.7,129.5,20.2,40.1,2262.1,600.2,197.5,74.2,849.8,330.2,330,221,430.8,235.7,119.6,217.8,185.5,824.6,111.9,244.8,1490.9,2294.7,1952,1373.1,640.8,52.1,180,83.9,63.7,127.2,380,133.2,111.3,475.3,239.7,0,14477,26.4,342.5,1737.8,-112.7,0,51,5576.9,0,40080.1
"DOM_49T53",287.4,165.3,55.5,41.7,679.6,154,153,29.2,338.9,153,135.6,180.3,357.3,143.7,75.1,93,106.3,387.3,39.9,125.3,630.8,1506.1,3507.5,941.8,78.7,20.5,124.6,44.9,80,49.6,656.4,109.1,40.4,145.4,138.5,0,7382.9,12.4,3135.6,409.6,-186.9,0,196.3,5628.2,0,28353.8
"DOM_55T56",21.2,6.6,1.4,4.7,25.2,6.5,9.2,6.6,2,8.9,11.8,12.3,15.2,14.2,3.9,10.2,12.2,22.3,7,16.4,90.9,129.7,282.3,184,11.5,13.3,12.8,59.8,51.8,36,308.4,67.2,73.5,207.6,159.6,0,1689.7,67.1,558.2,0,0,0,562.6,0,0,4783.5
"DOM_58T60",11.5,1.8,0.2,0.1,44.6,2,14.4,8.8,2.1,4.8,9.2,8.7,1.9,9.3,10.4,17.8,8.1,40.7,1.9,13,58,31.6,205.4,66.9,4.1,258,39.1,32.5,39.7,22.4,145.9,27.6,94.7,32.8,53.1,0,516.2,0,48,60.6,-0.7,0,5.7,68.7,0,2021.3
"DOM_61",4.8,6,2.7,3,27.2,10.7,8,3.8,0.8,13.6,12.8,9,12.8,22.9,6.7,6.1,9.8,29.5,5,9.3,113.3,73.4,533.9,170.2,7.2,43,151.4,14.1,80.3,90.9,99,32.7,6.2,13.1,27.7,0,2928.8,0,82.5,0,-4.4,0,24.4,536.3,0,5228.7
"DOM_62T63",14,0,0,1,30.8,0,5.5,97.4,19.3,19.3,5.8,36.6,16.9,73.3,28.2,8.4,30.7,110.3,3,39.2,212.8,274.9,916.7,294.4,5.3,7,13.1,85.1,325.8,87.6,331.9,63.5,57.3,121.9,21.7,0,86.1,0,0,1352.9,-4.4,0,0.3,1366.6,0,6159.9
"DOM_64T66",40.2,85.1,8.6,9.9,129.3,34,63.8,32.8,83.9,40,54.9,43,173.5,46.8,54.6,49.4,50.5,210.6,25.9,52.2,348,417.3,1703.5,482,20.2,37.8,109.6,109.8,609.8,510,498.9,30.8,56,77.3,121.6,0,772.6,0,0,5.9,-14.1,0,20.1,738.6,0,7945
"DOM_68",4.2,16.4,1.4,0.8,39.5,16.7,11.8,7.7,6.1,8,1.8,10.2,11,23.4,3.5,18.4,2.7,33.7,5.6,3.5,29.3,388.9,1576.4,127.1,51.3,4.2,18.7,83.3,76.2,89.6,144.2,29.6,9.3,62.5,29.1,0,13312.1,0,351.4,460,-0.2,0,67.4,47.3,0,17183.8
"DOM_69T82",346.1,240.2,26.6,43.3,585.7,94.8,229.1,160.3,44.3,108.5,231.9,124.4,199.3,138.5,93,326.8,72.8,387.1,72.5,187.8,872,657.1,2499.1,1080.7,82.1,254.8,507.8,572.7,287.3,483.1,3457.2,36.6,59.4,197.3,855.1,0,1407.8,25.4,666.6,783.8,-24.1,0,38.2,2316.1,0,20829.2
"DOM_84",0,0,0,0.2,1.2,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0.3,0,0,0,0,0,0.3,0,0,0,0,0,0,10,0,0,0,0,143.4,0,7868.6,0,0,0,0,0,0,8024.4
"DOM_85",7.9,0,0,0.1,1.2,0,8.4,7.4,1.6,4.1,8.3,4.7,0.5,5.1,3.5,12.9,2.7,14.3,0.1,7.4,35.8,25,76.5,49.1,0.1,10,19.5,26.3,10.8,17.8,129.3,1.4,10.5,7.5,32.2,0,1946.4,0,6121.9,0,0,0,29.5,0,0,8639.8
"DOM_86T88",66.2,2.9,0.3,0,75.8,1.6,65.6,55.6,12.2,30.5,63.9,36.4,7.9,39.5,23.1,91.5,20.1,110.7,2.1,58.1,298.4,189.8,574.8,380.7,5.8,81.8,138.8,203.3,80,137.4,1003.2,0.7,1,7.1,249.1,0,4195.5,0,0,0,0,0,20.7,0,0,8332.2
"DOM_90T96",8.1,21.9,4,3.1,27.7,7.5,8.6,7.5,1.6,4.2,8.4,4.9,49,5.2,3.6,13.1,2.8,14.7,6.3,7.5,36.8,25.5,78.4,205.6,15,10.2,20,26.9,11.6,18.2,131.9,104.9,187.1,317.3,279.7,0,1493.2,2569.5,2734.7,0,0.1,0,72.2,34.5,0,8583.1
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457.7,0,0,0,0,0,0,0,0,457.7
"IMP_01T03",464.7,0.1,0,0.1,441.5,7.7,9,1.3,0.4,1.3,0.8,0.3,0.6,0.2,0.2,0.3,0.2,1.4,0.2,1.8,1.1,4.2,2.6,1.6,9.3,0.1,0.2,0.1,0.1,0.3,3,0.3,0.3,0.8,0.6,0,809.1,0.3,23.4,31.3,0,10.4,0,0,1831.4,0
"IMP_05T06",1.3,140,0.3,27.8,20.8,0.4,0.2,0.8,1673.3,87.5,0.5,2.8,60.8,0.2,0.1,0.1,0.2,0.5,1.8,2.2,1807.1,3.8,5.6,6.5,4.7,0.7,2.3,0.1,0.1,4.7,12.4,0.2,6.4,13.2,23.1,0,17,0,1.1,21.6,0,0.7,0,0,3953.1,0
"IMP_07T08",0.3,0.7,3.1,0.5,0.8,0.2,0.1,0.4,0.1,8.7,1,38.3,298.7,12.1,0.4,4.2,3.1,3.5,0.7,1.8,2.1,84.9,2.7,1.1,0.1,0,0.1,0,0,0.9,0.5,0,0.1,0.2,0.5,0,3.1,0,0.3,3.7,0,0.1,0,0,479,0
"IMP_09",0.9,4.8,0.4,1,0.1,0,0,0,0.6,0.1,0.1,0.1,0,0,0,0,0,0,0,0,1.8,2.8,0,0.1,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,1.5,0,0,0,0,0,14.9,0
"IMP_10T12",196.3,0.8,0.2,0.2,494.7,12.5,2.4,2.3,3.4,17.8,11,2.5,3.1,1.9,1.3,2.2,1.6,6.3,0.9,3.3,11.8,17.8,48.8,8.4,77.2,1.6,1,1,1.1,3.7,10.6,12.3,10.8,26,20.8,0,1793.6,12,32,12.3,0,32.6,0,0,2900.2,0
"IMP_13T15",16.4,3.4,0.1,1,12.9,829.4,6.9,11.7,1.8,21.3,69.9,13.5,3.3,8.1,3.7,11.7,8,111.8,9,93,20.2,99.8,164.6,23.9,3.9,3.6,1.6,2.4,3,2,22.3,22.7,12.4,41,38,0,1053.4,0,1,6.1,0,18.2,0,0,2777,0
"IMP_16",2.9,0.3,0.3,0.2,2.7,1.6,57.7,4.2,0.4,1.6,2.5,5.5,0.9,1.7,1.6,2.5,3.9,5.8,1.9,39.1,3.9,115.9,46.9,10.9,0.4,1,1.6,1.6,1,5.4,8.9,0.2,0.3,0.9,2.8,0,24.3,0,0.9,3.6,0,1.4,0,0,369.1,0
"IMP_17T18",4,0.9,0.9,0.3,75.1,9.4,10.8,79.9,0.8,12.3,6.2,18.3,2.9,5.1,6.7,19.2,5.2,10.3,0.7,16.6,9.1,33.5,176.7,15.9,3.7,63.4,2.7,3.4,4,3,27.6,15.8,7.8,12,6.8,0,159.6,0,13.3,3.8,0,3.7,0,0,851.4,0
"IMP_19",69.3,20.9,6,5.5,21.6,8.5,12.2,6.4,93,60,39.4,25.3,48.3,9.7,3.2,6.7,8.1,28.1,2.7,10,191.5,161.7,378.7,319.4,2.8,5,4.7,6.3,5.4,11.4,42,8.7,3,14.1,20.4,0,668.2,0,1.6,5.2,0,8.4,0,0,2343.5,0
"IMP_20T21",183.7,21.1,7.3,4.2,65.8,88.1,54.4,45.6,12.7,444.3,529.4,72.5,114.2,50.8,40.3,64.2,45.8,193.5,17.2,96.8,177.6,367.2,146.9,161.7,2.6,38.4,1.9,1.2,9.6,145.4,57.4,8.4,27.1,280.3,7.1,0,1785.3,0.4,322.1,30.6,0,7.3,0,0,5730.4,0
"IMP_22",5.8,7.4,2.4,2,86.5,25.2,13.6,9.6,2.3,19.8,264.8,20.7,18.3,36.7,35.3,58.3,53.3,341.6,11.7,32.4,40.9,279.3,178.7,372,3.9,8.2,41.6,9.2,3.8,21.2,60.8,3.1,1.3,6.6,13.4,0,244.1,0.1,5,27.3,0,0.6,0,0,2368.9,0
"IMP_23",2.1,1.4,1.4,0.5,10.9,3.5,3.2,0.7,1.2,5.4,5.1,37.5,8.5,6,2.7,6.6,6.4,15.6,1.7,5.9,7.8,649.5,17.1,28.9,0.7,0.4,6.7,0.5,2,9.8,4.1,0.3,6,1.9,4.7,0,60.1,0,1.1,12.1,0,0.4,0,0,940.7,0
"IMP_24",3.6,8.5,0.6,3.9,6.9,1.7,3,5.7,3.9,8.1,14.3,15.3,416.3,271.9,19.2,186.8,129.6,187.7,28.6,61.5,40.1,510.5,19.7,15.5,0.2,0.6,2,0.5,0.5,2.5,5.4,0.7,0.7,2.4,2.5,0,24.7,0,1.4,32.2,0,0.5,0,0,2039.7,0
"IMP_25",12.5,16.1,2.2,2.9,42.3,6.7,24.9,10.7,44.5,25.7,31.2,34.1,76.3,168.5,29.2,54.8,87.7,123.3,21.2,50.5,123.1,545.1,34.8,162,1.7,1.7,9.1,1.5,0.8,9.9,63.3,0.5,1.2,3.6,8.7,0,132.6,0.1,2.9,157,0,0.7,0,0,2125.5,0
"IMP_26",3.5,3.4,0.9,1,3.1,1.9,1.7,3.2,1.3,4.2,14.8,5.7,3,12.9,130.1,43.8,28.7,81.7,7.5,25.5,44.8,145.7,286.5,67.8,1.3,5.1,118.8,143,26,6.9,55.7,4.7,2.5,80.7,11.1,0,507.5,0.3,5.3,800.3,0,3.8,0,0,2695.8,0
"IMP_27",4.1,6.7,0.7,1,5.1,2.5,4.9,3.1,2.2,3.3,22.9,8.3,14.9,27.4,61.2,171.3,66.5,206.5,10.8,34.7,97.5,356.7,189,162.7,1,0.3,96.2,50.1,0.9,3.9,45.9,2.1,2,7.5,13.9,0,252.6,0.1,3.3,322.1,0,1.8,0,0,2267.9,0
"IMP_28",2.4,37.7,8,10.2,18.4,9.4,3.3,1.1,2.3,2.4,6.3,3.5,45.5,9.7,6.7,11.4,10.8,25.9,29.6,10.4,13.2,62.7,21.4,65.3,1.2,0.6,7.4,5.3,1.1,1.7,8.7,0.6,0.5,3,1.9,0,452.8,0.3,24,4204.5,0,1,0,0,5132.2,0
"IMP_29",8.8,3.4,1.7,1.8,4.2,2.7,7.1,1.5,1.6,4.1,7.7,11.3,5.8,9.7,9.3,22.2,15.5,523.2,6.7,29.1,25.8,89.7,47.2,431.2,1.1,0.3,11.3,4.2,0.8,6.6,67.6,1.8,4,4.2,3.1,0,671,0.4,7.3,1292.2,0,3.2,0,0,3350.2,0
"IMP_30",1,0.7,0.1,0.1,0.7,0.4,0.3,0.2,0.6,0.3,0.6,0.4,1,1.1,1.1,1.3,5.6,3.6,82.4,1.2,1.9,6.1,14,41,0.1,0.1,0.9,0.9,0.3,0.5,4,28.9,0.3,0.7,2.1,0,61.9,0.1,64.1,72.1,0,0.3,0,0,403.1,0
"IMP_31T33",6.7,2.5,0.3,0.7,6.7,9,5.2,1.1,1.2,2.8,7.4,4.6,11.4,10.5,9.9,7.4,7.4,65.9,6.4,15.2,18.7,78.6,68.7,45.8,1.3,2.9,25.7,3.8,19.3,26.9,22.7,3.3,5.8,10,3.3,0,369.9,0.1,39.4,170.2,0,12.6,0,0,1111.3,0
"IMP_35T39",4.5,2.3,0.5,0.3,5,3.9,4.3,2.4,1.8,8,6.8,7.5,8.5,6.3,2.6,6,5.9,14.4,0.8,4.7,67.8,38.9,28.2,13.5,0.8,1.4,3.9,4.6,4.1,4.4,21.4,0.7,1.4,3,4,0,55.6,0,6.7,18.5,0,1.4,0,0,377.1,0
"IMP_41T43",1.3,1,0.2,0.2,2.3,1.7,1,0.5,2.1,1.1,1.8,1.8,2.6,2.4,0.9,1.9,1.6,4.6,0.8,1.6,4.9,26,6.2,6.5,0.2,0.5,1.4,1.1,0.6,1.2,5.1,0.3,0.4,0.8,1.4,0,15.3,0,1.9,26.6,0,1.7,0,0,133.5,0
"IMP_45T47",163.8,40.6,4.7,9,245.8,273.8,30.6,27.6,290,117.5,153.6,41.9,92.2,62.1,47.5,72.6,52.2,247.7,25.6,81.4,405.2,439.8,313.6,249.1,32.3,20.6,47.4,34.2,22.9,50,88.1,20.4,19.1,101,37.6,0,1852.5,3.1,111.9,836,0,45,0,0,6809.8,0
"IMP_49T53",22,10.3,1.9,2.2,40.7,38.7,6.6,3.4,56,15,18.5,9.5,37.3,11.4,7,10.4,8.6,38.2,5.5,12.4,80.9,87.6,158.4,88,3.6,2.5,7.7,4.8,3.8,6.2,83.2,4,2.7,10.4,7.1,0,441.5,0.5,74.8,106.1,-0.1,107.5,0,0,1636.9,0
"IMP_55T56",0.5,0.1,0,0,0.9,0.8,0.1,0.1,0.1,0.2,0.3,0.1,0.2,0.2,0.1,0.2,0.1,0.5,0.1,0.2,0.4,0.9,1.2,0.5,0.1,0.1,0.2,0.2,0.1,0.2,0.8,0.1,0.1,0.2,0.3,0,5.7,0,0.5,1.1,0,364.9,0,0,382,0
"IMP_58T60",0.5,0.2,0,0,2.3,0.4,0.4,0.5,0.1,0.3,0.4,0.4,0.2,0.5,0.4,0.5,0.4,1.6,0.1,0.5,2.1,2,10.4,2.7,0.2,4,1.2,1,2,1.1,4.6,1.2,2.8,1.4,1.7,0,18.9,0,4.2,5.6,0,5.7,0,0,82.6,0
"IMP_61",1.4,1.4,0.6,0.7,6.4,2.8,1.8,1.1,0.3,3.1,3.1,2.1,2.9,5.2,2.9,1.9,2.5,7.7,1.2,2.5,25.3,18.5,121.8,38.7,1.6,12.2,34.5,4.9,18.6,20.3,23.6,7.6,1.8,4.1,6.5,0,719.5,0,17.9,12,0,17.9,0,0,1158.8,0
"IMP_62T63",3,0.3,0,0.2,6.7,0.8,1.2,17.2,3.5,3.7,1.6,6.6,3.3,13.1,5.6,2,5.6,20.3,0.7,7.3,38.3,50.5,166.4,53.3,1.1,1.8,3.3,15.8,58.5,16,61.1,11.8,12.1,22.4,4.5,0,31.6,0.1,2.3,241.8,0,1.3,0,0,896.6,0
"IMP_64T66",15,27.9,3,3.3,48.9,11.2,23.5,12.4,29.2,14.6,20.1,15.9,69.7,17.4,19.7,18.1,18.5,76.6,10.7,19.2,126.5,153.4,647.1,179.3,7.2,16.9,40.8,40.9,226.9,174.8,188,11.8,23.9,28.8,46,0,203.3,0,0.4,9.7,0,17.3,0,0,2617.9,0
"IMP_68",0.4,0.5,0,0,1.2,0.4,0.6,0.2,1,0.3,0.2,0.3,0.4,0.5,0.2,0.5,0.1,1,0.2,0.4,1.9,8.7,31.5,3.2,1,0.2,0.6,1.9,1.6,1.9,4.1,0.6,0.3,1.4,0.9,0,5.9,0,6.4,9.7,0,48.3,0,0,138.7,0
"IMP_69T82",32.2,35.7,3.4,6.1,64.4,10.6,32.1,22.1,13.1,16.6,33.7,18,24.3,20.6,13.8,46,11,57,10.2,26.9,122.4,100.5,340.4,150.2,10.1,43,72.3,77,44.1,69,490.4,6.2,10.6,30.2,121.5,0,205.5,4.3,101.4,132.3,0,25,0,0,2654.1,0
"IMP_84",0.4,0.2,0,0,0.6,0.2,0.2,0.3,0.1,0.2,0.3,0.2,0.3,0.3,0.2,0.3,0.2,0.7,0.1,0.3,1.1,1.5,4.1,1.7,0.1,0.3,0.5,0.6,0.9,0.7,3.4,0.2,0.2,0.6,0.8,0,4.6,0.1,2.5,3.5,0,2.3,0,0,35,0
"IMP_85",0.1,0.2,0,0,0.2,0.1,0.1,0.1,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0,0.1,0.4,0.6,1.7,0.6,0,0.1,0.2,0.2,0.4,0.2,1.2,0.1,0.1,0.2,0.2,0,1,0.7,9.3,9.7,0,55.3,0,0,84.5,0
"IMP_86T88",0.2,0.1,0,0,0.3,0.4,0.1,0.1,0,0.1,0.2,0.1,0.1,0.2,0.1,0.2,0.1,0.8,0.1,0.2,0.5,1.1,1.7,0.7,0,0.1,0.3,0.2,0.4,0.4,1,0.1,0.1,0.3,0.2,0,5,0.1,2,4.2,0,17.1,0,0,38.9,0
"IMP_90T96",0.5,0.2,0,0,0.9,2,0.3,0.3,0.1,0.3,0.5,0.2,0.2,0.3,0.6,0.4,0.3,1.2,0.1,0.6,0.9,2.7,4.1,1.4,0.3,0.2,0.7,0.8,0.6,0.4,1.8,2.8,7.6,0.7,8.3,0,33.7,0,90.4,6,0,54.1,0,0,226.7,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",25.6,12.5,1.9,3,22.4,40.3,5.3,3.5,92.8,23.1,18.1,9.5,20,7.6,5.4,8.4,6.7,38.1,4.1,10.6,128.9,76.9,129.1,110.7,3.7,2.4,6.6,5.7,3.3,5.5,22.1,5.1,2.5,17.7,11.2,0,392.9,0.3,22.4,97.3,0,54.9,0,0,1458,0
"TXS_INT_FNL",203.9,75.1,14.5,18.3,297.9,339.5,72,37.9,135.5,128.9,138,79.5,151.3,92.7,43.3,88.3,70.4,312.1,46.2,118.7,547.4,1119.5,1337.6,910.8,75,64.5,104.9,87.6,62.6,114.2,414.5,104.8,56.1,235.3,169.4,0,8767.2,9.7,205.5,3032.7,-115.7,0,985.4,1200.4,0,21953.4
"TTL_INT_FNL",9170.4,1861.9,302.4,410.2,14088.5,4054.8,2697.7,1287.9,5910.5,3019.3,3500.4,2467,5376.2,3387.9,1493.5,3151.3,2488.7,9300.8,1102.9,2904.5,17495.6,26101,25739,15713.1,2307.5,1321,2824.8,2415,2782.2,3444.9,12011.2,1807.3,1664.5,4000.5,3877.8,0,104546.7,2811.5,25686.3,46915.7,-124.2,927.8,2228.3,51973.4,62416.4,498864.1
"VALU",8012.5,2191.2,119.5,116,8998,3721.6,1306.8,806.8,751.9,1531.5,945.8,1522.6,1994,1909,762.8,2559.1,1488.2,2440.9,729.6,2585.2,6576.3,12812.8,14341.1,12640.6,2476,700.3,2403.9,3744.9,5162.8,13738.9,8818,6217,6975.4,4331.7,4705.3,457.7,0,0,0,0,0,0,0,0,0,150595.7
"OUTPUT",17182.8,4053.1,421.9,526.2,23086.4,7776.4,4004.5,2094.7,6662.4,4550.8,4446.1,3989.7,7370.2,5297,2256.3,5710.4,3976.9,11741.6,1832.5,5489.8,24071.9,38913.7,40080.1,28353.8,4783.5,2021.3,5228.7,6159.9,7945,17183.8,20829.2,8024.4,8639.8,8332.2,8583.1,457.7,0,0,0,0,0,0,0,0,0,352077.9
