"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_27",54.1,61.6,31.3,9,116.8,26.9,9.4,27.4,14.3,71.2,40.6,51.7,80.4,57.7,802.9,2793.4,1101.7,949.9,249.2,696,1649.8,3183.1,547.7,439.9,28.4,17.9,242.8,11.1,84,72.3,315.5,314.1,33.4,138.6,262,0,8145.7,0,49.9,4887.6,373.4,0,3.4,2466.8,0,30512.9
"DOM_28",97.1,837.9,1198.5,97.6,143.7,18.1,31,32.6,28.9,75.2,54.1,31.9,119.3,121.6,101.1,282.1,6823.6,937.2,494.5,2367.2,177.5,1575.8,607.8,216.2,25.8,8.8,34.5,12.2,123.1,51.5,206.5,1148.4,15.5,139.1,165.5,0,2140.1,0,25.6,27561,2663.8,0,0.4,7064.6,0,57856.9
"DOM_29",34.8,24,64.7,12.4,74.1,37.4,2.7,6.5,2.9,34.6,32.7,23.5,33.8,58.6,52.7,92.2,251.3,20092.1,149.6,83.2,113.1,284.6,3499.9,3027.5,14.4,2.4,11.3,3.2,87.8,21.3,169.1,384.4,92.1,76.6,99,0,35806.6,0,55.6,29871.4,1850.8,0,6,11311.1,0,107952.1
"DOM_30",31.5,53.9,15.5,0.9,24.1,4.1,1.8,7,38.2,13.2,3.9,5.8,18.6,16.6,8.6,29.4,141.4,33.6,2641,23.4,13.9,170.1,147.5,640.3,5.2,2.1,3.5,3,7.9,4.8,153,2086,5.3,14.7,26,0,2989.7,0,1577.8,3881.8,482.6,0,0.1,5487.1,0,20815.2
"DOM_31T33",280.8,794.9,853.8,65.1,1260.4,529.8,238.8,1365.7,399.2,1120,271.3,1106.1,3819.9,387.7,170.6,277.6,835.1,925.2,218.8,1636.5,791.1,1896.9,1235,1082,178.3,265.3,219.5,269,425.4,752.8,1023.1,1449.4,515.4,2290.2,445.5,0,14612,0,66.9,9128.2,602.9,0,26.7,1968,0,55800.9
"DOM_35T39",3461.5,115.3,914.6,112.9,2711.4,741.4,292.2,1575.6,143.3,2137.4,978.7,1955.9,4944.4,847.1,84.8,217.8,285.1,845.4,235.8,208.9,34617.6,290.1,5196,1886.5,1007.3,186.6,690.6,251.9,1474.2,1629.3,1772.5,4317.5,1786.9,3731.6,2031.4,0,31333.5,4,885.4,181.5,1,0,1.4,43.2,0,116129.6
"DOM_41T43",179.7,821.9,759.6,58.4,17,13.1,0.5,17.4,16.4,38,2.7,12.9,677.1,27.1,39.6,6,42.2,160.9,50.4,9.8,379.9,25654.3,2507.4,1076,202.2,71.6,1841.4,244.6,1180.4,5141.5,1409.3,6660.4,761.7,1306,977,0,234.8,0,70.8,230055.4,1.9,0,0.7,26.1,0,282754.4
"DOM_45T47",8923.9,1414,2049.5,256.4,22875.8,5414.5,551.9,2421.8,12131.1,11816.6,3177.9,2277.6,3298.8,1239.3,4660.6,2188.9,5487.7,5825.5,1589.6,3754.1,6074.3,12426.4,56368.1,17657.5,6562,2516.8,4823.5,3420.3,3750.2,805.5,12279,7634.6,3693.6,6709.4,5039.7,0,147293,13.5,8595.6,20094.6,2054.4,0,74.9,24666.9,0,453909.2
"DOM_49T53",3498.2,3160.4,1243.8,98.8,12522.9,2071.3,470.4,1766.8,4421,5621.7,1392,1528.4,2924.5,1265.6,1862.9,1237.4,2081.9,4682,630,1547.1,2610.7,6305.5,7278.7,10741.9,2401.3,379,695.1,388.3,3691.2,307.1,3542.1,4906,2154.7,1855.2,1784,0,68699,3.8,7667.3,9769.6,141.7,0,211.2,19192.7,0,208753.1
"DOM_55T56",114.8,276.2,87.4,57.7,522,58.2,4.9,66.5,22.3,858.8,63.2,46.5,192.5,133.6,101.3,64.3,311,782,169.1,158,500.7,691.4,3162.6,1568.9,227.9,632.7,129.1,180.6,2465.1,448.6,7505.6,3897.2,2843.5,5365.2,2394,0,67601.2,0,56.4,41.4,0.6,0,510.6,24.9,0,104338.3
"DOM_58T60",14.9,0.4,5.5,0.9,17,2.1,0.7,52,2.1,49.8,1.3,0.7,1.1,1.1,9.8,0.8,1.3,3.5,58.7,5.5,87.1,3.4,1813.7,52,22,4328.6,5764,21.8,991.2,86.5,5010.7,1413,1419.6,419.3,1675.6,0,4458.5,0,12.1,20.9,0.2,0,5,240,0,28074.4
"DOM_61",26.1,211.4,74.9,16.8,1241.4,488.1,41.9,312,125.6,389.3,140.4,240.2,115.8,213,457.2,207.8,258.9,1548.2,64,252.7,251.5,578.3,2231.9,838.2,280.1,159.4,9289.1,472.8,2413.2,162.4,2026.6,2593,1022.6,866.9,865.6,0,38243.3,0,38.3,117.7,-2.5,0,29.4,387.4,0,69290.8
"DOM_62T63",26.2,18.7,110.8,7.4,579.6,48.7,5.3,59.5,17.3,414.3,52.4,41.7,78.4,49.8,125.9,140.7,92.1,524.4,70.2,74.2,574.2,211.9,2113.6,1009.1,47.3,498.6,1172.3,2371.3,4991.2,173.7,2364.6,3363.9,829.3,1060.4,1034.9,0,179.6,0,6.4,24046.6,4,0,0.4,705.5,0,49296.1
"DOM_64T66",3588.7,1801.8,1143,69.4,3075.4,1057.9,195.1,626.7,1403.8,2027.5,606.9,661.5,1617.3,675.3,565.1,436.6,935.3,1783.7,403,813.3,1873.9,4287.1,8093.3,4831.2,1166.1,321.1,1005.8,759.8,32018.6,6190.7,4818.3,5463.3,1787.8,2207.9,2009.9,0,111812.8,38.3,3895.3,529.8,4.5,0,36.7,1702.7,0,218342
"DOM_68",36.7,95.4,48.5,8.2,569.3,336.8,13.5,79,105.5,287,149.4,87.7,112.6,105.6,98.4,46.6,104.2,164.9,133.9,113.1,569,599.2,14114.5,1578.4,1694.6,212.5,941.1,451.6,3460.5,1530.2,4069.6,4357.6,1965.7,2926.9,2226.8,0,158033.2,0,9747.6,6686.6,10.8,0,84.2,1804.5,0,219761.7
"DOM_69T82",2776.1,6858.9,2414.9,281.4,17101.6,1559.2,410.3,2108.8,4150.3,9929,2003.2,2476.5,2165,1904.9,3484.6,1962.2,3656.7,7806.7,1316.9,3423.8,4424.6,10498.3,23895,14597.7,3281.3,2187.6,6125.8,3687.4,14141.2,1656.5,29539.1,10947.6,6910.6,6588.6,5783,0,9875.9,229.9,13321.1,4890.6,53.3,0,34.4,14937.2,0,265397.6
"DOM_84",125.4,150.4,100.1,10.2,740.6,64.3,12.8,68.9,158.4,420.4,73.9,78.5,112.5,50.7,96.1,75.9,120.1,259.2,39,54.3,214.4,259.3,780,294.8,67.6,59.5,115.8,87.7,641.7,91.5,745.1,1200.9,165,701.3,335.3,0,13418.1,55.3,260613.5,4870.4,-23.3,0,12.6,909.7,0,288428.1
"DOM_85",5.8,7.4,31.6,0.7,55,8,1.8,10.6,4.6,84.5,8,7.5,44.7,9.6,13.2,21.4,27.8,94.7,3.5,6.1,57,16,156.1,118.7,4.7,2.2,28.6,11.6,318.4,10.6,466.1,415.3,82,234.6,158.7,0,33404.6,5.4,121096.8,6440.2,0.5,0,34.3,207.1,0,163716.3
"DOM_86T88",24.9,0.8,5.6,0.2,8.8,2.9,0.2,1.2,4.3,4.8,1.6,1,2.6,1.1,1.8,0.8,2.4,3.1,13.4,1.7,72.3,6.3,811.9,38.9,7.9,1.6,5.1,2.8,869,48.3,751.6,2848.5,12.9,6363.4,1164.1,0,126747.1,13218,6080.2,30,0.7,0,25.4,13.6,0,159202.9
"DOM_90T96",87.9,134.1,134.3,21.8,220.5,79,19.6,58.2,53.9,116.9,55,58.4,60,88.8,197.7,58.5,89.5,172.1,73.4,42.8,379.7,80,1584.8,358.9,165.4,132.9,1656.7,387.2,881.1,88.7,1184.2,1369.4,372.9,2350.8,2752.4,0,28826.1,21394.6,10302.5,140.3,1.3,0,85.3,243.9,0,76561.6
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24719.6,0,0,0,0,0,0,0,0,24719.6
"IMP_01T03",234.9,22.9,4.8,0.5,2225.3,40.9,30.2,36.7,137.1,19.7,16.1,4.9,12.3,2.8,2.1,1.2,2.4,8.8,1,2.3,3.4,21.4,47.7,20.4,77.8,4.2,13.9,4.4,4.5,1.3,13.2,15.2,22.6,11.4,11.4,0,1552,0.1,94,136.2,14.8,224.7,0,0,5101.5,0
"IMP_05T06",21.8,1053.7,39,83.5,173.4,26.5,7.8,113.3,17080.6,377,18.7,108.9,1396.5,69.2,0.9,4.8,11.1,67.8,6,3.5,1914.2,21.1,96.3,55.5,1.7,1.4,4.5,1.5,15.5,11.1,29,5.9,3.7,74.6,65.4,0,82.9,0,15.5,1003.9,143.3,10.5,0,0,24221.2,0
"IMP_07T08",17.1,14.8,117.1,1.9,36.7,0.9,0.2,16.5,7,113.6,4.9,178,1408.4,94.4,8.2,246.6,46.6,148.1,24,86.8,10.1,329.8,11.1,2.6,0.1,0.1,0.2,0.1,1.5,3.7,2.1,9.9,0.9,2.7,7.7,0,23.5,0,1.2,1.9,0.2,2.1,0,0,2983,0
"IMP_09",4.1,29.3,5.4,2.1,1.2,0,0,0.3,1,0.6,0.4,0.3,0.4,0.2,0.1,0.1,0.4,0.2,0.1,0.2,1.8,5.8,0.2,0.3,0,0,0.1,0.1,0.2,0,0.2,0.8,0.3,0.1,0.1,0,0.9,0,8.8,1.1,0.1,0.4,0,0,67.5,0
"IMP_10T12",218.7,50.9,12.3,1.1,1348.5,34.9,3.3,25,56.7,179.8,37.8,11.9,15.1,11.5,7.7,8.8,10.1,25,4.3,11.9,10.2,47.4,83.9,47.6,1297.8,10.1,30.4,10.6,17.1,3.5,37.6,60.8,65.8,57.5,42.7,0,5242.4,0.2,85.8,32.5,2.4,876.6,0,0,10138.2,0
"IMP_13T15",68.7,11.7,3.2,1.3,37.3,2295.4,1,19.5,11.6,61.4,44.5,5.7,5.8,15.3,3.5,4.8,6,114.3,14.3,92.5,22.8,61.6,131.3,23.5,30.6,7.4,2.9,0.8,20.4,1.5,27.5,76.7,28.1,88.8,60.2,0,6363.5,0,27.4,19.2,1.9,347.3,0,0,10161,0
"IMP_16",7.4,2,1.2,0.2,8.4,2,25,4,1,4.8,3.6,1.5,2,3.4,2.1,1.2,4.9,8.2,2,43.4,4.1,45.9,9.9,4.1,0.9,1.3,1.3,0.6,1.4,5.8,3.9,3.9,1.9,4.2,4,0,56.1,0,0.9,16.9,1.7,27.6,0,0,324.4,0
"IMP_17T18",25.3,5.7,6.4,0.4,216.3,48.8,20,358.8,8.8,96.4,60.9,54.3,5.2,38.4,40.2,14,9.2,45.5,3.2,27.8,15.1,24.1,110.5,21.7,25.6,45.6,11.1,12.8,49.2,4,92.2,67.7,41.1,38.5,33.3,0,431.2,0,3.1,22.7,2.1,116.4,0,0,2253.6,0
"IMP_19",804.7,128,232.5,15.3,390.3,55.1,17,96.4,5050.4,1371.4,165.7,220.2,235.8,35.3,13.2,52.8,29.7,97.8,19.6,40.7,360.1,460.8,324.2,3285.2,62.6,5.8,7.5,6.4,67.8,22.6,122.2,269.2,28.4,95.2,80.2,0,5633.9,0,7.8,7.8,0.6,283.3,0,0,20203.4,0
"IMP_20T21",5560.6,447.9,141.1,12.3,706.3,754.5,140.6,760.4,1897.3,8869.6,2103.8,481.8,312.1,347.1,90.2,365.6,91.4,351.5,78.8,378.7,89.6,904.5,340.7,215.4,23.1,35,34.9,9.4,40.7,52.6,178.9,177.7,126.9,855.1,199.2,0,10985.6,0.2,3012.5,201.4,18,213.4,0,0,41606.3,0
"IMP_22",84.6,15.7,45.5,4.2,696.6,55.5,12.4,93.9,20.7,284.5,791.4,127.2,33.8,49.2,89.5,122.8,166.5,910.3,53.3,196.3,30,658.6,270.5,365.4,18.2,1.3,2.8,1.5,18.6,13.1,73.4,60.1,14.1,61,40,0,922.4,0,6.1,136.7,15.4,9.5,0,0,6572.6,0
"IMP_23",145.9,10.9,13.4,1.8,99.7,4.4,0.8,8,6.7,56.6,19.3,276.6,19.4,9.5,4.3,12.7,20.9,90.3,8.1,25.1,50.2,1628.2,40.1,12.5,17,1.5,4.3,1.7,5.8,13.9,12.5,21.8,8.2,16.4,12.4,0,139,0,3.6,46.7,5.2,4.1,0,0,2879.5,0
"IMP_24",53,86.8,16.8,15.3,80.8,7.3,1.5,40.9,11.1,63.4,50.6,53,1357.1,1151.3,24.7,679.3,630,1312.7,215.1,331.9,41,1209.6,45.1,16.8,3.1,0.9,2.5,1.7,4.4,3.6,19.4,11.5,5.3,12.7,20.1,0,193.9,0,3.5,130.7,14.1,5.7,0,0,7928.1,0
"IMP_25",54.6,68.5,62,7.7,360.7,12.8,19.1,11.7,17.5,119.4,16.3,15.5,152.9,407.9,59,121,365.9,389.3,89.9,201.3,120.9,1153.8,106.2,37.3,65.2,2.7,7.4,3,15.6,19.1,39.9,118.8,10.5,25.6,31.3,0,809.8,0,6.5,777.6,89.7,12.5,0,0,6006.6,0
"IMP_26",17.7,54.9,14.6,4.6,22.6,5.1,1.3,55.7,7,27.4,9.6,5.7,13.5,7.6,4512.5,118.4,155.7,143,73.8,136.6,73.3,163,274.4,60.2,2.9,57.6,58.4,301.4,195.3,11.4,236.5,445.9,178.5,402.8,224.1,0,8743.1,0,13.2,7488.8,763,115,0,0,25196.1,0
"IMP_27",21.7,27.5,14.9,3.7,29.9,8,3.1,10.2,3.8,26,12.9,18.3,27.1,17.3,334.9,960.8,395.6,330,89.8,261.4,614.3,1174.2,178.8,162.4,5.8,8.2,99.2,7.4,27.7,25.2,114.7,114.4,12.4,51.9,97.2,0,3228.1,0,4.5,1922.2,256.8,40.6,0,0,10743.1,0
"IMP_28",40,355.3,499.3,40.9,29,6.4,11,12.2,7.1,25.6,17.5,10.2,39.9,34.7,120.7,98.1,2742.1,327.6,202,981.1,60.7,596,226.5,82.1,5,4.6,16.8,10.5,47.1,19.7,81.4,471.4,10,57.1,67.9,0,1025.5,0,7.6,11444.8,1390,12.3,0,0,21238,0
"IMP_29",7.6,21.3,20,2.7,16.7,2.2,0.8,2.6,2.6,9.9,7.4,2.4,6,6.4,22.4,14.8,90.4,3416.7,39.9,35.9,17.2,49.7,609.2,522.3,2.8,2.4,8.3,3.8,13.1,2.9,28.9,68.5,19.6,11.9,16.5,0,7330.3,0,10.3,5571.8,461.2,75.3,0,0,18554.4,0
"IMP_30",15.8,24.1,10.7,0.8,10.8,2.3,1.1,4.8,5.1,7.8,2.4,3.8,12.3,7.3,11.9,12.8,90.8,26.5,1759.2,16.9,6.9,66.3,108.9,357.9,2,1.8,3.9,3.1,4.8,3.1,71.2,1024.9,4.6,7,20.8,0,3013.1,0,958.5,2275.8,308.7,5.2,0,0,10275.7,0
"IMP_31T33",23.7,29.2,28.5,2.5,53.8,40.8,8.4,36.1,16,53.7,17.2,33,102.4,23.7,35.3,21.3,59.1,89.7,26.5,171.1,34.2,163.1,86.8,51.2,16.9,12.1,14.8,12.7,33.2,27.9,64.1,104.2,68.5,249.3,42.6,0,2405.8,0,16.7,984.9,97.7,308.3,0,0,5667.2,0
"IMP_35T39",51.6,15.7,14.8,1.6,33.5,11.6,4.1,12.8,5.6,44.9,13.8,23.4,33.5,15.2,5.2,11.9,17.2,27.3,6.2,9.6,393.8,35.4,64.1,30,10.9,4.9,18.3,5.5,19.2,12.6,26,55.9,27.4,37,23,0,397,0.1,5.2,45.3,4.4,9.3,0,0,1585,0
"IMP_41T43",2.9,8.1,3.7,0.3,7.3,1.2,0.6,3.3,2.1,6.7,2.1,5.6,9,2.5,1.7,1.8,6.3,6.5,1.5,3.5,4,20.8,10.6,8.3,1.6,1.7,4.7,2.1,3.3,1.9,7.1,5.1,3.7,3.6,2.4,0,20.2,0,2.7,26.6,1.9,18.8,0,0,228,0
"IMP_45T47",1192.4,532.5,208.5,20.5,1307.5,469.2,50.8,269.9,1460.6,1874.9,516.8,215.2,359.5,218.6,495.8,281.8,544.5,732,214.8,411.2,345.3,1271.3,2534,1105.2,473.3,187.1,436.9,225.7,237.6,53,723.1,410.3,318.9,462.5,296.4,0,7923.3,1.5,863,3030.2,334.7,1157.2,0,0,33767.5,0
"IMP_49T53",191.7,801.5,81.1,8.1,633.4,177.4,35.5,212.3,274.2,465.3,92.7,87,322.2,60.6,172.3,78.6,159.7,306.7,71.6,82.7,151.6,383.4,474.9,945.1,68.2,37.2,76.4,67.9,142.6,13.9,426.7,309,281.7,105.7,115.5,0,3770.6,0.6,266.6,642.4,69.5,2862.3,0,0,15526.4,0
"IMP_55T56",1.4,10.4,2,0.2,5.1,0.6,0.2,1.1,1.2,2.8,1,0.6,1,1.1,1.1,0.5,1.1,4,0.4,0.9,1.5,6.4,7.5,10.5,2.8,2.2,6.9,2.2,2.6,0.4,6.4,1.2,5,2.2,2.5,0,18,0.8,21.2,2.6,0.1,8274.6,0,0,8414.6,0
"IMP_58T60",4,17.3,4.4,0.5,17.5,1.8,0.5,5.3,2.4,16.7,3,1.9,2.4,2.5,5.1,1.9,3.2,14.3,5.2,3.6,15.7,14.2,216.2,27.7,6.1,325.6,380.2,16.7,136.8,8.4,467.7,162.9,228.5,52.1,151.2,0,689.7,0.5,13.8,127,1.1,141.6,0,0,3297.3,0
"IMP_61",1.1,5.1,1.4,0.2,8.7,2.6,0.3,2,1.2,3.9,1.2,1.5,1.2,1.5,7.9,1.5,2.3,9.3,0.7,1.9,2.7,6.2,18.2,9,2.4,2.8,52.2,5.9,18,1.2,16.2,17.4,8.4,6.7,6.6,0,214.6,0,0.9,38.1,1.1,510.9,0,0,995,0
"IMP_62T63",15.6,134.9,37.3,3,105.8,10.2,2.7,19.6,14.5,73.6,16.4,11.5,20.2,18.3,28.2,19.4,24.9,103.1,12.7,18.8,80.4,101.6,345,231.6,19.4,89.5,226.4,279.7,574.5,22.5,350.8,383.8,180.4,141.1,144.4,0,190.6,0.2,5.5,2574.8,2.5,28.2,0,0,6663.5,0
"IMP_64T66",65.6,299.3,66.9,5.4,123.1,23,6.7,33.8,32,68.3,25.6,21.6,42.7,34.1,31.3,13.5,37.5,119.8,13.9,28.3,58.8,208.5,270.4,321.7,44,58.3,194.8,67.8,532,80.9,200.2,83.3,146,78.7,67.1,0,1853.4,0.6,42.8,40.2,0,463.9,0,0,5905.7,0
"IMP_68",1.3,9.2,2.2,0.3,11.3,4.9,0.4,2,2,6.1,2.8,1.8,2.4,2.4,2.3,1,2.5,5.6,2.2,2.3,9.1,13.3,198,28.6,23.6,5,19.7,8,50,21.2,62,61.1,31,41.3,32.6,0,417.4,0,132.8,93.3,0.1,1166.2,0,0,2479.2,0
"IMP_69T82",217.4,1855.6,406.5,37.5,1018.3,133.7,36.9,225,222.9,612.3,179,161,219.2,215.1,252.8,108.3,308.5,882,95.3,185.7,432.7,1338.5,1878.7,2017.8,270.2,405.9,1446.8,480.7,833.2,124.6,1915.8,676.8,1178.7,527.4,491.9,0,1431.7,26.5,308.6,1551.6,2.1,648.3,0,0,25361.6,0
"IMP_84",2.4,2.4,4.5,0.1,4.2,0.7,0.6,1.2,1,4.4,1.1,3.2,36.5,0.5,0.7,0.6,0.9,2.5,0.4,0.6,1.5,6,8.1,5,1,1.2,3.4,1.8,5.2,0.8,6.6,5.6,3.6,2.6,2.4,0,24.7,0.3,11.5,23.1,0.1,30.7,0,0,213.6,0
"IMP_85",0.9,5.7,1.7,0.1,4.9,0.6,0.2,1,1,4.4,0.9,0.7,1.1,0.7,1.3,0.9,1.2,4.3,0.4,0.7,2.4,4,10.7,7.4,0.9,2.4,6.5,5.7,14.5,0.7,12.1,13,4.8,5.1,4.5,0,9,0.1,1.8,126,0.1,2600.1,0,0,2864.4,0
"IMP_86T88",0.5,0.6,0.3,0,1.1,0.3,0.1,0.2,0.3,1.1,0.3,0.2,0.5,0.2,0.8,0.4,0.6,1,0.2,0.7,0.6,1.4,2.6,1.2,0.5,0.3,0.9,0.5,1.6,0.2,1.9,2.5,1.1,1.7,0.8,0,13.9,0,2.4,26.4,0.5,370.7,0,0,441.1,0
"IMP_90T96",2.8,37.8,7.2,0.6,13.5,1.6,0.6,3.9,2.7,7.6,2.9,2,3.2,3.7,4.1,1.4,3.8,14.1,1.3,3,5.3,22.2,27.2,35.8,6.9,12.5,26,8.6,11.3,1.1,23.8,6.5,19.6,7.5,22.8,0,112.9,18.3,489.6,18.8,0.3,1350.2,0,0,2345,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",147.8,44.6,40.8,3.5,100.9,57.3,4.2,24.2,797.5,254,43.3,40.1,69.6,19.5,56.5,30.2,39.1,166.3,22.2,29.9,76.4,133.5,110.3,504.6,81.6,5,10.9,9.4,24,5.5,51,73.3,26.8,48.8,26.8,0,1749.4,0.5,123.7,389.5,38.4,1233.6,0,0,6714.3,0
"TXS_INT_FNL",6783.1,2462.5,1293.6,147.8,7307.9,4168.2,448.2,1833.6,7449.6,8079.7,2322.2,1766.2,2222.6,1567,2823.6,1693.4,2290.2,6062.3,705.5,2187,4543.6,13133.7,6034.8,6972.2,8065,865.9,3476.4,874.5,2594,914.7,3889.6,4775.8,2426.9,4689.7,2179.1,0,169625.4,284,2307.1,32286,4112.8,0,1024.1,4724.1,0,343413.9
