"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_26",0.3,1.2,0.2,0.3,0.2,0.5,0.1,0.7,0.2,0.8,0.4,0.4,0.1,0.6,154.2,23,4.5,5,0.5,2.1,1.1,4.6,4.2,2.1,1.1,2,22.1,1.8,1.5,0.2,1.7,23.4,1.2,41.3,4.6,0,140.5,0,1.4,298.2,21,0,2.6,926.3,0,1698.2
"DOM_27",1,3.7,0.5,0.4,0.7,1,0.1,0.4,0.3,1.7,0.6,1,1.9,1.7,38.3,158.4,13.3,15.8,1.6,3.1,5.3,35.8,5.2,4.2,1.4,0.8,8.5,0.5,0.5,1.1,1.2,10.7,0.8,8.1,4,0,52.4,0,0.1,88.3,11.1,0,1.2,1878.4,0,2365.1
"DOM_28",5.8,18.9,3.6,3.3,1.6,3.5,0.4,1.8,1,2.2,1.1,2.8,2.9,2.4,5.4,10.6,30.4,12.6,2.2,2.7,2.5,15.2,3.9,3.8,0.4,0.4,1,0.2,0.4,0.4,1.2,27.7,0.5,4.2,1.3,0,36,0,0.3,374,29.4,0,0,386.5,0,1004.4
"DOM_29",1.5,1.4,0.7,0.5,0.2,0.5,0.2,0.2,0.2,0.6,0.5,0.7,0.2,0.6,1.2,6,4.1,157.3,0.6,1.1,1.4,2.3,13,14.5,0.5,0.3,0.7,0.1,0.3,0.2,1.4,12.1,0.2,2.4,1,0,317.8,0,0.4,343,33.7,0,0.9,715.5,0,1639.9
"DOM_30",0.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,3.4,0,0,0.3,0.1,5.6,0,0,0,0,0,0,0.2,15.6,0,0,0,0,6.2,0,0.2,74.2,3.1,0,0,108.3,0,218.4
"DOM_31T33",2.7,3.8,0.4,0.5,1.1,1.3,0.2,0.8,0.4,1.2,0.3,1,2,0.5,1.8,2.6,1.5,1.2,0.2,2.6,1.5,2.8,1.3,5.3,0.8,0.4,1.7,0.1,0.4,1.7,0.5,7,0.4,18.1,0.8,0,310,0,0.2,134,1,0,9.1,319.1,0,842.1
"DOM_35T39",14.5,26.5,5.4,2.6,11,15.5,1.7,14,5.6,25.8,5,14.5,31.5,5.3,7.2,9.6,5.2,5.3,0.6,3.3,84.4,11.8,21,18,17.5,3.7,7.8,0.9,4.8,14.8,4.7,137,10.9,126,12.9,0,596.7,0.4,14.7,0.3,9,0,0,0,0,1307.3
"DOM_41T43",0.8,1.3,0.3,0.2,0.1,0.3,0,0.2,0.2,0.4,0.1,0.3,0.2,0.2,0.3,0.4,0.2,0.2,0,0.2,1.3,21.2,1.6,1.8,0.6,0.2,1.2,0,0.5,5.3,0.5,16.6,0.7,5.7,0.8,0,23.4,0,0.7,3853.1,0,0,0,0,0,3941.1
"DOM_45T47",132.5,21,7.6,3.4,276.2,258.7,9.3,12.1,33.7,68.3,12.9,28.1,16.9,11.8,50.9,65.8,22.4,48.5,6.5,25.7,24.8,105.8,534,97.5,112,62.6,79.5,13.2,14.1,6,31.3,112.5,6.5,196,45.1,0,992.5,0.1,3.6,263.3,17.9,0,6.5,1053.4,0,4890.8
"DOM_49T53",76.9,116,33.2,7.3,98.8,107.7,8.3,22.8,50.1,77.7,11.6,48.5,33.3,12.7,33.5,48.1,19.9,32,4.7,17.5,20.9,73.9,223.1,969.1,42.6,19.6,33.7,2.7,20.4,3.2,19.9,216.1,10.9,100.1,20.9,0,1136.6,0,23.5,97.8,-8.5,0,61.9,2183.2,0,6132.3
"DOM_55T56",7,8.6,1.7,3.7,6.4,9.2,1,4.2,0.9,7.9,2.1,4.1,2.9,3,5.1,7.7,4.6,4.3,1.5,3.8,8.8,20.6,44,66.4,28.9,10.9,7.6,4.6,20.9,10.5,28.8,200,19.7,475.7,30.8,0,2270.1,0.4,18.9,0,0,0,193.2,0,0,3550.6
"DOM_58T60",0.5,0.6,0.1,0,2,1.4,0.1,2.9,0.3,2.2,0.3,0.5,0.2,0.3,1.6,1.3,0.6,0.6,0.2,0.7,1.2,2,11,4.1,2.9,124.3,31.1,1.7,3.3,0.9,10.3,27.4,4.1,13.9,19.9,0,371.4,0.9,13.8,154.4,0,0,2.8,12.2,0,829.8
"DOM_61",1,0.8,0.3,0.2,0.6,1.7,0.1,0.5,0.2,0.9,0.2,0.5,0.2,0.3,1.4,1.1,0.6,0.6,0.1,0.4,1,1.7,5.6,4.8,1.7,4,69,1.1,4.4,0.7,2.3,26.4,1.1,15.5,2.8,0,814.6,0,0.3,0.8,-2.1,0,11.1,384.7,0,1363.2
"DOM_62T63",0.2,1,0.1,0,0.5,0.7,0,0.4,0.2,0.9,0.1,0.3,0.2,0.2,1.5,1.1,0.4,0.5,0,0.3,0.8,1.1,3.2,3,0.8,2.1,5.4,2.9,4.4,0.4,1.9,17.2,0.7,9.7,1.9,0,11.9,0,0.1,105.9,-0.1,0,0.1,45.3,0,227.6
"DOM_64T66",10.3,15.7,1.9,1,5.4,8.4,0.7,3,2.2,7.1,1.6,3.3,5.5,2.1,5.9,7,3.4,3.9,0.9,2.6,5.5,14.4,22.8,17.7,6.7,3.4,7.6,1.2,86.3,30.7,7,64.7,3,40.4,6.9,0,987.3,0,0.8,1.7,0.8,0,8.9,151.8,0,1561.3
"DOM_68",0.1,0.4,0,0,0.2,0.5,0,0.1,0,0.2,0.1,0.1,0,0.1,0.2,0.2,0.1,0.2,0,0.1,0.2,0.7,3.4,1.1,1.7,0.3,0.9,0.1,0.6,0.7,0.5,4.6,0.5,5.5,0.9,0,843.5,0,0.2,6.1,0,0,31.2,5.9,0,911.6
"DOM_69T82",3.7,19.1,1.2,1.7,7.8,5.6,0.6,3.2,1.7,9,1.9,3.7,1.7,2.3,13.5,11.1,4.2,5.7,0.9,3.5,6.1,21.8,27.3,17.9,10.2,6.8,13.3,2.6,12.9,4.3,15.7,64.3,4,61,9.6,0,311,0.1,5.5,141.5,-0.6,0,17.6,243.7,0,1098.4
"DOM_84",6.8,11.9,1.8,1.3,3.5,9.4,0.6,3,2.8,6.9,1.5,2.9,0.4,2,4.8,5.9,2.8,3.2,0.6,2.4,10.1,14.4,18.8,27.9,5.5,6.7,12.6,1.3,8.2,9.6,10.7,259.3,10.2,84.9,11.9,0,238.2,0.5,7731.6,50.8,0,0,0,0,0,8587.6
"DOM_85",0.3,2.4,0.1,0,0.5,0.7,0,0.3,0.2,0.6,0.1,0.3,0.1,0.2,1,0.8,0.3,0.4,0,0.2,0.5,0.7,2,2.3,0.2,0.8,1.5,0.4,2.1,0.2,1.7,28.2,7,16.5,1.8,0,409.9,2.4,209.8,2,0,0,10.3,0,0,709.2
"DOM_86T88",92.1,21.3,1.6,0.1,107.1,11.8,7.9,36.8,13.3,165.9,21.1,32,7.9,23.9,57.7,90.2,36.1,45.5,2.6,46.1,82.8,109,305.4,447.7,86.4,79.4,154.4,31.8,306.1,26.7,145.8,59.4,0.8,353.4,351.2,0,5641.7,383.8,0,180.3,0,0,7.3,0,0,9574.4
"DOM_90T96",8.7,14.7,3.1,1.5,5.6,9.6,0.8,3.4,2,5.2,1.5,3.6,5.3,1.7,8,7.5,3.1,4.4,0.9,3.6,6.7,14.1,27.3,24.2,27.5,35.6,17.4,3.2,13.3,2.8,12.3,128.7,10.9,191.8,152.2,0,994.9,61.6,120.8,54.4,0,0,28.5,4,0,2026.4
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.7,0,0,0,0,0,0,0,0,133.7
"IMP_01T03",136.4,0.3,0.1,0.1,266.4,20.1,1.1,0.9,0.9,10.7,1.8,0.2,0.1,0.1,0.1,0.4,0.1,0.1,0,0.8,0.7,2.2,9.6,0.9,32.7,0.2,0,0,0.1,0.2,0.8,14.7,1,9.5,1.5,0,379.4,0,1.8,18.7,2.9,6.2,0,0,924,0
"IMP_05T06",2.3,38,1,4.2,0.9,0.7,0.1,0.6,287.2,14.5,0.5,3.2,1.8,0.2,0.2,0.7,0.4,0.6,0.1,0.3,31.2,3,1.7,7.8,1.6,0.1,0.3,0,0.2,0.3,0.3,4,0.3,5.4,1.2,0,21.2,0,0,5.9,0.7,0.2,0,0,443.2,0
"IMP_07T08",2.5,3.7,16.3,2.1,0.6,0.7,0.1,1.2,2,28.9,0.2,49.4,15.2,0.8,0.3,1.3,0.8,0.3,0.1,1.9,1.5,44.9,1,0.9,0.1,0,0,0,0,0.9,0.1,5.8,0.1,0.3,0.3,0,2.7,0,0,1.1,0.1,0,0,0,188,0
"IMP_09",0,0.4,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0
"IMP_10T12",136.6,0.5,0.2,0.1,172.4,15.6,0.2,1.7,2.1,17.3,0.9,0.8,0.4,0.3,0.6,1.1,0.4,0.4,0.1,0.7,1.5,2.4,9.7,1.6,150.5,0.6,0.2,0,0.2,0.4,0.9,46.7,3.6,74.2,7,0,163,0.1,1.6,2.1,0.2,22,0,0,840.8,0
"IMP_13T15",8.5,3.3,0.8,0.5,3.5,843.5,1.1,6.3,1.6,14.5,8.6,3.1,0.5,1.3,3.8,6.1,2,13.9,1,27.9,1.9,10.5,15.5,4.6,8.9,1.1,0.3,0.1,1.1,0.2,1.5,34.8,1.7,45.3,8.6,0,603.5,0,0.3,7.6,1,10.9,0,0,1711,0
"IMP_16",2.7,2.3,0.6,0.4,1.1,2.4,21.8,4.4,0.6,2.7,0.9,2.5,0.2,1.1,1.3,2.7,1.1,2.5,0.6,28.6,2.1,54.6,3.1,1.3,1.4,0.7,0.3,0.1,0.1,4.3,0.7,3.5,0.5,1.5,2,0,22.7,0,0,8.7,0.8,0.7,0,0,189.6,0
"IMP_17T18",0.4,0.2,0.1,0,1.2,2.4,0.2,4.8,0.2,1.3,0.5,0.4,0.2,0.2,0.6,0.9,0.3,0.4,0,0.5,0.3,0.9,0.7,0.3,0.4,0.8,0.1,0,0.2,0.1,0.2,1.5,0.2,2,0.2,0,273.2,0,0,5.5,0.1,2.4,0,0,303.9,0
"IMP_19",78.1,73.5,21.3,12.7,12.6,16.4,2.2,7.5,221.7,130.3,6.3,27.1,25,4.2,6.5,15.2,5.6,5.6,1.3,6.3,63.8,61.1,45.1,337.4,13.6,3.5,7.5,1.2,6.7,4.8,9.7,129.6,6.2,73.7,12.5,0,821.9,0,0.7,105.8,13.3,6.2,0,0,2403.5,0
"IMP_20T21",58,21.1,5,2.5,10.6,55.4,3.4,19.9,52.2,280.1,55.2,17,13.2,6.3,17.4,34.1,6.5,10.9,1.8,10.6,7.8,22.8,8.3,6.6,4.4,3.3,0.6,0.1,0.7,2.6,2.9,20.8,2.4,200.3,8.2,0,678.8,0,7.9,8.4,0.6,4.8,0,0,1673.5,0
"IMP_22",7.7,14.2,3.1,2.3,23.9,27,1.6,9.3,4.9,25.3,40.5,8.5,4,5.6,30,54.1,15.9,40.8,2.7,15.3,4.9,62,22.3,19,7.1,1.8,4.8,0.3,1.1,1.9,3,18.7,1.2,36.3,4.7,0,119.5,0,0.1,14.8,1.3,0.1,0,0,661.9,0
"IMP_23",1.6,2.4,2,0.6,2.7,2.3,0.4,0.4,0.7,4.1,1.2,25.5,1.9,1.3,5.2,6.5,1.6,2.9,0.3,1.3,1.1,75.5,2,1.1,1.2,0.1,0.4,0,0.1,1.1,0.3,4,0.4,5.2,0.7,0,25.6,0,0,5.6,0.5,0.1,0,0,190,0
"IMP_24",1.8,27.1,1.2,7.1,2.5,1.5,0.4,5.5,2.9,8.2,3.1,8.9,150.6,104.4,43.8,256.5,88.3,64.2,10.2,39.2,9.3,141.6,4.1,3.2,0.2,0.2,1.3,0,0.1,0.4,0.5,4.1,0.2,4.4,2.2,0,15,0,0,9.7,0.7,0.1,0,0,1024.6,0
"IMP_25",4.9,24.1,2.1,2.5,8.3,6.2,1.5,1.9,4.2,6.6,3.3,4.7,14.2,27.7,15.6,41.2,29.1,25.3,3.1,9.8,5.2,67.8,6.4,4.8,2.3,0.6,1.2,0.2,0.4,1.5,1.6,21.3,0.8,6.7,2.2,0,73.1,0,0.1,143.4,9.2,0.2,0,0,585.4,0
"IMP_26",0.8,3.7,0.4,0.7,0.7,1.4,0.1,1.2,1,1.9,0.9,0.9,0.6,1.3,212.8,46.1,8.2,9,0.9,3.4,3.2,10.6,6.7,3.5,1.7,3.1,31.3,2.5,2.2,0.4,2.6,33.1,1.7,58.9,7,0,245,0,2,424.4,28.2,1.7,0,0,1165.7,0
"IMP_27",2.6,12.9,1.4,1.4,2,3,0.4,1.2,2.4,4.6,1.7,2.5,5.1,4.7,89,353.4,31.5,36.7,3.5,7.4,20.8,82.8,12.2,9.7,3.4,2,19.9,1.1,1.1,2.7,2.9,25.5,1.8,20.2,9.5,0,160.7,0,0.2,220,24.4,1.1,0,0,1189.3,0
"IMP_28",12.2,54.4,7.3,8.8,3.8,8.5,0.9,3.9,6.3,5.7,2.6,6.1,7.6,6.5,18.3,34.4,63.7,29.5,4.5,6.5,7.9,36.6,8.8,8.4,1.2,1.1,3.3,0.4,0.8,0.9,2.5,56.9,1.2,11,3.2,0,115.5,0,0.6,772,61.1,0.2,0,0,1385.1,0
"IMP_29",2.6,4.7,1.2,1.1,0.8,2.3,0.3,0.5,0.9,1.5,1.1,1.4,0.7,1.4,3.6,13.7,8.1,215.2,1,2,2.6,6.4,18.4,20.2,0.9,0.5,1.3,0.1,0.5,0.4,2,18.5,0.4,4.4,1.6,0,553.6,0,0.5,492.3,48,1.4,0,0,1438.6,0
"IMP_30",3,4.1,0.1,0.1,0.1,0.3,0,0.1,0.3,0.2,0.1,0.1,0.2,0.3,0.7,2.9,2.8,0.7,33.6,0.2,0.1,3.4,1.4,52.4,0.1,0,0.1,0,0,0.1,1.8,152.9,0,0.7,0.6,0,101.3,0,2.1,769.1,36.8,0.1,0,0,1172.9,0
"IMP_31T33",0.6,1.4,0.2,0.2,0.6,4.4,0.4,0.3,0.4,1.1,0.5,0.6,0.8,0.8,3,4.4,1.6,1.7,0.2,1.7,0.5,4.2,0.8,0.8,0.4,0.2,0.5,0,0.1,0.2,0.2,2.8,0.2,7.4,0.5,0,157.6,0,0.1,57.8,1.4,8.7,0,0,269.6,0
"IMP_35T39",0.4,0.5,0.1,0.1,0.4,2.3,0.1,0.1,0.4,0.8,0.2,0.3,0.6,0.4,0.7,2.2,0.6,0.6,0.1,0.4,0.3,1.6,0.5,0.6,0.2,0.1,0.2,0,0,0,0.1,0.7,0,0.8,0.1,0,6.3,0,0,3.5,0.3,0.2,0,0,27,0
"IMP_41T43",0.3,0.5,0.2,0.1,0.3,1.2,0.1,0.1,0.2,0.6,0.1,0.7,0.3,0.2,0.4,0.9,0.5,0.4,0.1,0.3,0.2,2,0.3,0.4,0.1,0,0.1,0,0,0.1,0,0.6,0,0.5,0.1,0,3.7,0,0,3.9,0.3,0.4,0,0,20.1,0
"IMP_45T47",78.7,33.8,8.4,5.6,88.3,255.6,4.5,10.8,55.1,90,19.9,20.9,21.1,14.5,58.6,95,27.9,56.3,4.3,22.3,20.4,80.8,49.4,67.9,48.9,5.9,13.1,1.5,3,3.3,6.1,75.5,4.1,117.3,13.5,0,809.9,0,3.7,317.5,25.6,24.6,0,0,2663.5,0
"IMP_49T53",28.2,74.3,14.6,3.1,31.4,57.4,3,9.5,58.9,38.7,5.9,20.1,16.5,6.1,18.4,25.8,9.9,15.5,2.4,7.8,10.1,27.6,95.4,467.2,11.8,4.7,10.3,0.9,2.9,0.9,7.8,68.6,3.6,29.9,6.7,0,435.4,0,7.4,60,4.2,70.3,0,0,1773,0
"IMP_55T56",0.2,0,0,0,0.2,0.5,0,0,0.1,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0.1,0.1,0,0,0,0,0,0,0.1,0,0.2,0,0,1.2,0,0,0.2,0,273.5,0,0,277,0
"IMP_58T60",0,0,0,0,0.1,0.2,0,0,0,0.1,0,0,0,0,0.1,0.1,0,0,0,0,0,0.1,0.1,0.1,0,0.1,0.1,0,0,0,0,0.2,0,0.1,0,0,1.9,0,0,0.7,0,3.9,0,0,8.4,0
"IMP_61",0.1,0.1,0,0,0.1,0.5,0,0,0.1,0.2,0,0.1,0,0,1.2,0.3,0.1,0.1,0,0.1,0.1,0.2,0.4,0.4,0.1,0.2,3.5,0.1,0.2,0,0.1,1.5,0.1,1.2,0.2,0,41.7,0,0,2.5,0.2,12.9,0,0,69,0
"IMP_62T63",0.2,0.2,0,0,0.2,0.5,0,0.1,0.1,0.3,0.1,0.1,0.1,0.1,0.6,0.4,0.1,0.1,0,0.1,0.2,0.3,0.6,0.5,0.2,0.3,0.7,0.4,0.5,0.1,0.2,2.2,0.1,1.5,0.3,0,3.5,0,0,13.9,0.1,0.3,0,0,29.3,0
"IMP_64T66",0.7,1.6,0.1,0.1,0.4,0.6,0.1,0.2,0.4,0.5,0.1,0.2,0.4,0.1,0.4,0.5,0.2,0.3,0.1,0.2,0.6,1,1.6,1.3,0.5,0.3,0.6,0.1,6.8,2.1,0.5,4.4,0.2,3.1,0.5,0,104.5,0,0.1,0.3,0,11.3,0,0,147.2,0
"IMP_68",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0.1,0,37.2,0,0,39.8,0
"IMP_69T82",0.5,2,0.2,0.2,0.8,1.7,0.1,0.3,0.5,1.1,0.2,0.4,0.2,0.2,1.2,1.5,0.5,0.6,0.1,0.3,0.6,2.4,2.2,1.6,0.7,0.6,1,0.2,0.8,0.3,1,4.4,0.3,4.1,0.8,0,29.5,0,0.3,9.8,0.2,17.7,0,0,90.9,0
"IMP_84",0.2,0.1,0,0,0.3,0.3,0,0,0.1,0.1,0,0.1,0,0,0.1,0.1,0,0.1,0,0,0,0.1,0.2,0.5,0.1,0,0,0,0,0,0,0.2,0,0.3,0,0,2.4,0,0.1,0.5,0,1.7,0,0,8,0
"IMP_85",0,0,0,0,0,0.2,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0.4,0,0,0.4,0,38.5,0,0,40,0
"IMP_86T88",0,0,0,0,0,0.8,0,0,0,0.1,0,0,0,0,0.3,0.4,0.1,0.1,0,0.1,0,0.2,0.1,0.1,0,0,0.1,0,0,0,0,0.1,0,0.3,0,0,3,0,0,1.4,0.1,12.2,0,0,19.5,0
"IMP_90T96",0.1,0,0,0,0.1,1.3,0,0,0.1,0.1,0,0.1,0,0,0.1,0.2,0,0.1,0,0.1,0,0.2,0.1,0.1,0.1,0.1,0,0,0,0,0,0.2,0,0.2,0.2,0,2.8,0,0.1,0.6,0,38.8,0,0,46.1,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",20.3,13.6,5.3,2.5,4.8,34.5,0.8,2.2,18.9,30.1,2.3,6.8,6.8,2,7.2,11.8,3.4,9.4,0.8,3.4,9.7,19,13,83.6,5.3,1,2.7,0.4,1.8,1.2,2.6,36.8,1.6,25.5,3.7,0,338,0,0.5,59.9,6,29.6,0,0,829,0
"TXS_INT_FNL",6.6,14.3,3.7,2.3,-10,25.4,0.5,1.6,22.3,19.5,1.6,5.4,5.8,2.3,4.7,11.8,3.3,6.9,0.8,2.8,8.8,17.6,8.2,50.7,6,0.8,2.1,0.2,1.2,0.9,1.7,25.6,1.1,19.9,3.1,0,973.7,0,0.2,57,6.6,0,985.4,131.1,0,2433.5
"TTL_INT_FNL",2527.9,1223.7,264.6,161.4,3577,3016.5,202.7,299,1511.3,1601.2,290.3,731.8,591.2,366.8,1016.7,1650.1,563.1,1006.9,118.1,467.5,637.9,2325.6,1813.1,3149.5,1630.6,411.2,596.4,82.1,548.8,179.5,379.4,2815.9,163,3262.2,875,0,29756.1,451.2,8207.5,10199.1,426.3,640.5,1431,18761.3,23849.3,133780.3
"VALU",3826.9,1913.2,353.5,216.1,1388.1,2106.5,140.1,190,533.9,667.3,169.8,566.7,302.5,294.7,681.6,715.1,441.3,633,100.3,374.6,669.4,1615.5,3077.7,2982.8,1920,418.6,766.7,145.5,1012.4,732.1,718.9,5771.7,546.2,6312.3,1151.4,133.7,0,0,0,0,0,0,0,0,0,43590.2
"OUTPUT",6354.8,3136.9,618.1,377.5,4965.1,5123.1,342.8,489,2045.2,2268.5,460.2,1298.5,893.7,661.5,1698.2,2365.1,1004.4,1639.9,218.4,842.1,1307.3,3941.1,4890.8,6132.3,3550.6,829.8,1363.2,227.6,1561.3,911.6,1098.4,8587.6,709.2,9574.4,2026.4,133.7,0,0,0,0,0,0,0,0,0,83648.2
