"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_84",92.8,8,35.4,1.5,351.2,57.9,50.5,130.2,56.6,312.7,66.2,55.1,122.5,85.7,29.4,77.4,79.8,129.4,34.1,62.5,182.6,1364.4,1000.4,3709.9,151.6,58.6,166.6,122.1,105.2,187,584.9,276.1,50.2,87.6,279.4,0,3935.4,56.5,104550.3,3501.4,-63.1,0,153.8,1652.6,0,123952.4
"DOM_85",19,7.6,13.3,0.1,50.2,32.6,2.2,44.1,13.8,41.8,9.9,6.1,13.1,7.1,11.3,6.5,10.7,27.7,3.4,22.4,82.3,48.3,176.4,43.3,25,13.3,90,43,19.3,14.6,372,37.5,431.8,117.7,32,0,13765.1,117.8,67793.8,5431.6,0.5,0,1090.8,577.9,0,90666.9
"DOM_86T88",720.2,4.7,12.3,0,1147.4,67.7,43.1,446.2,159.1,1689.9,150.7,124,288.3,94.2,215,340.5,241.9,768.2,32.1,1243.5,2310.9,36.6,17316.7,1102,443.4,168.8,5226.8,439.7,820,501.4,4688.2,138.6,69.1,10812.5,1882.7,0,64127.9,12337.4,758.8,770.8,1.6,0,772.6,202.5,0,132717.8
"DOM_90T96",100.4,4.6,38.1,1.5,601.6,82.2,30.1,143,108.7,390.6,51.1,79.2,333.6,104.9,60.9,45.8,90.5,203.3,64.7,286.5,321.6,476,1134.8,461.6,1109,179.3,281,100.2,240.8,200.6,3052.4,529.4,157.8,1147.5,5667.4,0,22106.3,2102.4,29085.1,571.4,6.8,0,2269.3,730.8,0,74752.6
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14077.9,0,0,0,0,0,0,0,0,14077.9
"IMP_01T03",505.8,0.1,0.3,0,6012.9,74.3,20.3,36.8,1.8,33.9,37,1.1,4.5,1.6,0.5,1.2,1.2,6,0.9,3.3,5.7,10.3,122.5,7.7,417.5,1.8,0.7,0.9,0.6,1,6.8,18,8,24.4,16.7,0,2947.1,0.1,217.6,218.2,27.6,130.4,0,0,10927.1,0
"IMP_05T06",33.1,72,11.6,18.1,368.9,2,0.8,10.8,35080.2,2174.5,2.4,47.8,948.7,1.8,0.3,0.8,3.6,2.6,18.5,15.2,11768.6,33.5,13.5,103.1,329.4,11,20.9,0.4,3,76.8,120.7,12.2,11.5,201.8,223.4,0,235.3,0,22.9,20.2,2.7,15.1,0,0,52039.5,0
"IMP_07T08",5.9,0.3,113.9,0.2,8.9,0.8,0.2,7.5,1.1,149.4,1.9,202,5211.9,219.9,4.3,80.4,32.2,27,8.2,32.7,13.6,206.1,5.2,3.1,7,0.2,0.7,0.2,0.1,4.1,2.3,3.7,0.1,1.8,0.7,0,24.8,0,3.9,2.6,0.3,1.3,0,0,6390.6,0
"IMP_09",21.5,4.7,11.9,1.2,4.6,0,0.2,1.2,3.7,1.4,1.6,1,0.8,0.1,0,0,0.9,0.1,0,0.4,18.6,36.4,0.1,0.8,0,0,0,0.1,0,0,1.8,2.1,0.7,0.1,0,0,0.3,0,34.9,0.3,0,0.1,0,0,151.7,0
"IMP_10T12",1270.5,0.5,2,0.1,5008.8,59.2,4.7,26.5,22.3,276.7,24.7,8.5,19,12.5,3.5,8.8,7.8,17.1,5.7,10.1,52.7,59.8,162.1,28.3,2658.1,10.3,3.5,4.4,6.1,8.2,70.4,126.9,57.3,237.8,179.3,0,8620.3,2.8,252.3,36.6,3.2,441.5,0,0,19810.6,0
"IMP_13T15",44.4,2.5,1,0.3,58,3082.9,28.9,52.4,8.9,132.1,120,23.9,17.9,21.7,4.4,16.5,14.4,253.4,41.9,303,54.6,158.7,347.7,44.3,74.7,19.9,4,3.6,10.1,3.8,67.6,138.4,37.7,204.4,128.2,0,13236.2,0,10.5,48.6,5.7,203,0,0,19030.3,0
"IMP_16",19.5,3,6.8,0.1,31.3,10.2,398.4,21.5,1,36,16.1,26.3,6.4,32.4,4.2,23.8,12.6,20.2,14,231.3,46.8,331.9,28.5,24.6,21.1,23.5,1.3,0.4,0.6,1.6,46.9,5.5,1.8,16.2,29.4,0,153.9,0,4.8,32.1,3.9,16.4,0,0,1706.3,0
"IMP_17T18",13.2,0.2,5.3,0.1,658.8,57.1,29.6,1348.9,3.9,89.1,109.8,39.4,18.2,30,8.6,25.1,13.3,30.4,8.8,39.2,356.1,24.5,43.2,19,142.3,420.1,10.1,10.4,47.7,8.5,202,49.8,70.8,47.5,53,0,930.7,0,96,24.2,1.7,48.4,0,0,5134.9,0
"IMP_19",258.3,15.4,104.9,2.3,268.8,68.2,15.2,35.1,1787.3,1252.6,82.7,25,426.7,32.8,5.3,20.2,19.4,38.3,37,16.8,1582.8,105.2,224.4,2386.4,140.4,22.3,13.5,2.2,39.1,6.3,94.4,123.7,121.3,125.6,34.8,0,6491.6,0,50.3,17.3,1.5,117.7,0,0,16213.2,0
"IMP_20T21",627.6,18.5,78.8,1.3,555.8,552.7,80.4,472.4,327.7,8072.9,1214.8,150.4,639.6,400.3,69.6,247.7,132.1,504.7,106.5,151,938.5,1159.5,422.2,262.1,104.8,101.3,8,13.2,19.3,15.9,406.5,154,28.8,1985.5,143.5,0,9196.6,0,5159.9,106,7.4,105.2,0,0,34743.1,0
"IMP_22",96.7,9.9,14.4,0.8,874.4,142,56.1,162.1,5.7,686.3,1506.3,67.9,126.9,185.5,67.5,394.2,132,1221,128.5,206.1,74.5,678.6,416.9,129.7,144.3,22.5,6.4,1.4,6.4,12.6,48.1,22.7,9.8,55.5,82.9,0,616.7,0,12.5,120.5,15.4,5.8,0,0,8567.6,0
"IMP_23",10.6,1,14.7,0.2,112.8,9.8,9,5.4,69.3,76.3,18.2,552.8,69.4,65.9,6.2,19,20.6,74.7,13.4,11.4,56.9,1300,54.6,10.2,30,4.3,11.2,1,0.7,0.9,13.8,7.8,3.8,41,12,0,184.5,0,6.9,36,4,3.5,0,0,2943.8,0
"IMP_24",19.3,3.9,27.4,2.4,81.9,9.9,7.6,73.5,28.1,125.4,68.9,108.1,4581.3,3390.7,93.6,1252,1312.8,1415.3,435.2,522.6,292.8,3390,133.9,54.4,5,3,11.4,2.4,2.4,7.8,27.8,11.5,5.1,22.2,14.1,0,155.1,0,14.5,112.8,14.2,7.5,0,0,17847.8,0
"IMP_25",99.3,8.3,24,0.9,329.8,32.9,21.7,35.3,17.4,85,84.4,76.4,435.9,745.4,34.2,275.4,586,683.5,141.7,198.4,532.2,998.1,72.8,42.8,52.7,8.1,9,2.4,4.3,6,53.1,15.6,6.4,16.7,33.9,0,417.3,0,13.5,1445.2,224.9,6.7,0,0,7877.5,0
"IMP_26",4.2,0.7,3.2,0.1,34.2,10.6,16.9,33.8,8.1,67.4,28.9,27.9,21.1,29.3,1093,186.6,48.4,193,56.7,66,68.7,164.5,51.1,42.4,43,36.4,438.9,135.3,10,7.1,177.3,32.7,9.6,102.6,60.2,0,3644.8,0,487.1,7969.2,427.2,57.5,0,0,15895.9,0
"IMP_27",6.9,2.9,5.8,0.1,67.8,10.1,22,12.2,10.9,62.1,71.1,41.3,151.7,74,298.2,1713.5,440.9,877.6,156.5,289.6,286,2026.3,116.2,37.1,54.9,18.4,224,10.7,7.2,1.9,118.8,18.7,10.5,19.2,59,0,2188.1,0,19.6,2018.3,298,24.4,0,0,11872.4,0
"IMP_28",118.1,36.3,90.6,4.5,198.8,67.4,102.9,81.3,74,214.1,122.8,122.1,334.1,242.7,63.8,132.5,1117.9,767.1,297.7,189.2,489.7,533.2,483.9,101.2,36.9,32.4,202.8,10.3,19.7,2.4,200.8,34.6,8,20.5,76.7,0,533,0,33.9,8264.2,1162.2,12.7,0,0,16637,0
"IMP_29",7.7,2.3,5.1,0.2,31,6.1,6.2,10.2,4.3,21.1,19.2,12.5,26.5,22.2,17.8,32.6,51.8,11968.3,85.3,49.6,58.1,81.6,400.3,137.5,19.7,4.3,14.2,4.5,1.8,1,138,17.6,3.7,8.8,9.6,0,7289.9,0,30.5,7280.2,813.8,43.3,0,0,28738.6,0
"IMP_30",36.4,1.8,1.3,0,6.3,1.7,0.9,1.8,6,4.5,2.3,1.8,6.4,9.2,4.2,17.7,56.2,24.4,2029.8,5.9,7.7,89.4,73.9,411,2.7,1.4,3.1,2.9,0.8,2.7,146.9,688.9,1.4,5,6.9,0,623.9,0,632.5,2314.8,363.8,3.6,0,0,7601.9,0
"IMP_31T33",7.5,0.7,2.2,0.1,42.1,37.7,24.5,10.7,4.2,36.3,20.6,13,42.6,38.9,26.1,21.9,27.7,73.9,65.3,187.6,32.5,377.8,28.7,40.5,32,27.1,58.9,6.4,11.8,34.6,103.4,36.7,39.6,516.8,74.6,0,3253.4,0,219.6,1290.3,132.3,173.5,0,0,7174.1,0
"IMP_35T39",9.8,1.3,5.7,0.1,34.3,10.1,4.4,17.9,8.3,44.1,14.3,26.5,68.4,40.3,4.8,21.6,22.6,31.9,8.7,13.5,198.6,82.5,62.1,35.3,21,6.8,11.9,6.9,7.7,4,31.2,24.9,10.5,20.6,12.2,0,224.6,0,16.1,51.7,4.4,18.2,0,0,1239.6,0
"IMP_41T43",2.4,0.4,1.2,0,12.4,3.3,1.9,2.3,6.6,9.3,4.9,10.8,10.7,8.6,2.1,8,9.2,14.3,4.5,5.1,12.1,44.1,10.5,10.1,4.2,1.9,3.6,3,1.2,1.3,14.7,4.8,1,3.7,2.7,0,42.3,0,7.6,58.8,5.6,15.5,0,0,366.3,0
"IMP_45T47",606.7,18.5,62.6,2.5,2919.7,765,110.4,359.5,1637.3,2120.4,501,223.1,920.1,515.4,224.6,488.5,439.5,2174,329.6,367.6,1537.3,1438.4,2072.2,697.8,1025.3,376.9,151.9,61.5,79.9,57.1,433.9,285,103.1,786.1,232.7,0,11683.5,0.9,1696.4,3792.9,396.3,610.2,0,0,42305.2,0
"IMP_49T53",99,7.6,36,0.9,529.1,173.7,30.7,80.5,293.4,347.4,95.5,115.6,386.1,113.7,38.1,84.3,89.1,311.2,67.8,81.6,322.3,258.2,533.2,1241.3,133.2,49.6,33.7,21.8,33.7,15.7,206.2,143.4,18.8,105.1,65.5,0,3221.9,0.2,1047.1,557.4,55.9,1512.6,0,0,12557.6,0
"IMP_55T56",1.5,0,0.1,0,6.7,1.7,0.2,0.7,0.9,2.3,0.6,0.4,0.6,0.5,0.4,0.6,0.5,1.6,0.4,0.7,1.9,3.4,3.1,3.6,3.4,0.6,0.7,0.9,0.6,0.5,3.6,1.5,0.5,2,1.4,0,25.7,0,4.9,4.5,0.3,5138,0,0,5221.6,0
"IMP_58T60",1,0.2,0.8,0,65.9,3.5,0.4,25.2,1.9,31.8,1.7,3.3,3,2.5,2.3,1.9,2.9,4.8,2.6,2.8,29.7,25.1,52.2,29.1,25.1,178.8,14.4,64.5,56.3,11.1,248.7,72.3,78.5,45.9,88.6,0,612,0.1,134.1,215.7,0.4,85.1,0,0,2225.9,0
"IMP_61",11.5,0.4,4.6,0.1,39.8,15,6.1,16.2,7.8,75.7,8.7,21.2,11.4,15,18.2,14.1,22,13.9,7.4,17.8,202.9,126.5,140.5,68.6,46.5,73.3,852.2,57.2,126.2,55.4,139.7,234.4,71,104.5,91.3,0,2024.9,0,84.9,76.4,2.2,246,0,0,5151.6,0
"IMP_62T63",5.3,3.2,3,0.1,118,23.7,3.2,13.6,9.6,32.7,2.9,12,36.6,14.4,14.3,8.4,33.2,20.6,15.7,27.9,63.9,47.8,81.8,358.3,80.8,33,93.6,1479.2,152.8,10.6,177.1,217.1,26.3,106.5,42.2,0,106.5,0.1,120.4,3717.3,1.7,15.8,0,0,7331.4,0
"IMP_64T66",135.8,8.6,35,0.7,299,79.5,22.1,64.3,101.1,151.3,53.5,63.9,246.7,97.3,26,66.5,82.6,133.8,51.4,74,234.6,698.8,699.5,454.3,185.8,67,95.3,95,2149.2,1158.1,500.1,382.8,124.5,272.4,218.8,0,1832.4,0.1,261.3,53.1,0.1,256.6,0,0,11533,0
"IMP_68",0.5,0.1,0.2,0,3.8,0.7,0.6,1,2.6,1.7,0.6,0.6,0.9,1.2,0.6,1,1,2.3,0.5,1.3,3.3,9.1,16.4,7.7,5,2.3,1.8,2.2,3.5,2.3,9.9,3.8,0.9,2.3,3.4,0,19.8,0,6.4,4.7,0.1,685.8,0,0,812.1,0
"IMP_69T82",147.5,17.5,50.3,2.5,801.6,126.2,55,267.7,119.8,358,115.3,173.9,179.7,187.3,144,176,193.7,384,101,175.2,690,1345.9,1918.8,1220.6,544.5,260.1,384.3,300.5,603.3,324.6,2694.6,885.5,242.5,675.8,467.3,0,1474.8,6.3,1168,1783.4,3.6,349.5,0,0,21120.2,0
"IMP_84",1.9,0.1,0.3,0,13.8,1,0.8,2.6,0.9,4.7,1.4,1.1,2.4,1.3,1.1,1.2,1.2,2.7,1.2,1,4.6,5.4,10.6,10.2,3.4,2,3.5,7.4,4.1,1.8,14.1,7.2,2.3,6.3,3.1,0,26.9,0.1,19.5,31.1,0.3,30.6,0,0,234.9,0
"IMP_85",0.4,0.1,0.2,0,2.6,0.8,0.2,0.7,0.4,1.9,0.4,0.4,0.7,0.5,0.4,0.5,0.5,1,0.3,0.6,1.7,3,3.8,4.6,1.5,0.9,1,6.9,1.7,0.7,6.7,2.5,0.7,2,1.3,0,7.6,0,25.5,52.1,0.1,797.4,0,0,934.3,0
"IMP_86T88",0.7,0,0.1,0,3.3,1.3,0.6,0.7,0.4,1.5,0.5,0.4,0.7,0.7,0.7,1.2,0.9,1.5,0.4,1.8,1.9,5,3.4,2.7,1.4,0.7,1.2,3.1,1.1,0.6,4.5,2,0.8,4.9,1.3,0,29.8,0,9.2,25.1,1.1,246.8,0,0,364,0
"IMP_90T96",1.2,0.1,0.4,0,8.9,3.2,0.5,2.2,1.2,4.5,1.1,1.3,1.3,1.4,1.8,1.5,1.7,4.4,1,2.8,4.3,12.5,12.1,14,8.1,3.2,3.8,7.6,3.5,1.8,29.9,6.3,1.5,4,56.1,0,159,2,314.1,33.7,0.8,757,0,0,1476,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",119.3,6.3,38.2,0.9,230.9,141.7,12.3,30.8,634.3,476.6,55.7,22.6,201.7,47.2,29,52.2,41.1,392.4,45.1,40.2,563.9,144.5,145.3,840.4,131.5,17.7,22,7.8,30.3,6.8,66.7,61.9,45.6,115.2,34.7,0,4304.7,0.2,254.8,501.2,50.5,725.2,0,0,10689.2,0
"TXS_INT_FNL",558.5,37.6,172.2,6.5,2356.1,1064,84.9,238.2,2918,1558.6,260.3,232.6,1196.1,542.8,194.1,393.1,365.3,1395.2,430.1,420.1,2674.7,3703.1,2121.2,3069.5,2573.2,330,547.3,364,844.1,741.4,2654.9,877.4,319.1,976.3,951.9,0,61595.8,96.9,414.1,10650.7,504.7,0,1010.6,7562,0,119007.1
"TTL_INT_FNL",29779.6,1166.8,5156.6,150.7,144881.6,21442.4,7103,21634.2,54448.5,66921,18328.8,19093.3,55695.3,30004.9,7005.7,19853.6,21018.4,58772.8,13672.2,20303.9,93513.3,142721.1,119772.8,89396,65537.5,19999.5,27968.4,17020.7,40261.6,26555.3,76538,33505.8,11921.7,45885.4,31910.4,0,830137.1,14891.2,303467.4,319381.3,11897.2,12907.7,45048.8,363575.9,414866.8,3775114.4
