"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_41T43",1,1.1,0.2,0.1,0.2,0.2,0,0.1,0.2,0.5,0.1,0.3,0.1,0.1,0.2,0.2,0.1,0.1,0,0.1,1,15.6,1.1,1.2,0.9,0.1,0.7,0,0.3,2.2,0.2,12.2,0.4,4.5,0.4,0,16.1,0,0.3,3263.2,0,0,0,0,0,3325.4
"DOM_45T47",98,23.5,6.2,3.3,237,315.9,7.4,13.5,30.9,82,10.1,27.4,13.8,10,38.1,50.9,21.2,43.2,4.4,21.2,16.1,87.1,245.5,52.7,92.6,19.9,29,3.9,5.9,2.2,10,78.4,3.4,155.1,19.4,0,1049.3,0,1.8,285.8,-3.6,0,10.1,1028.1,0,4250.9
"DOM_49T53",68.4,139.9,28.8,6.9,112,112,6.3,25.5,69.4,106.9,8.9,48.9,23.5,9.5,26.5,34.7,17.2,26.9,3.6,13.9,18.5,64.9,231.6,873.8,45.8,14,27.1,1.8,17.8,1.7,12.9,212.9,8.8,99,16,0,826.9,0,12.9,96.9,-14.4,0,75.6,1969.3,0,5503.5
"DOM_55T56",10.6,10.3,1.6,4,12.1,8.8,0.8,4.8,1.4,11.4,1.7,4.8,2.1,2.3,4.3,5.7,4.1,3.9,1.2,3.1,9.5,21.5,47,62.3,68.4,7.5,6.2,3,18.1,6.5,19,207.5,17.8,555.4,26.3,0,1863.7,0.3,11,0,0,0,248.5,0,0,3298.4
"DOM_58T60",0.3,0.4,0.1,0,1.8,0.7,0.1,1.6,0.3,1.7,0.1,0.3,0.1,0.1,0.7,0.5,0.2,0.3,0.1,0.3,0.6,1.1,5.9,1.9,3.6,46.8,14,0.6,1.4,0.3,4,14.2,1.8,7.7,8.7,0,234.4,0.3,4.4,115.1,0.1,0,3.3,15.2,0,494.9
"DOM_61",5.7,3.5,1,0.8,4.5,5.3,0.3,1.9,1.5,4.6,0.7,2,0.6,0.9,4.2,3,2.1,1.8,0.3,1.3,3.7,6.5,21,15.7,14,9.8,198.7,2.7,13.5,1.6,5.3,97.5,3.5,61.8,8.1,0,720.4,0,0.5,4.1,0.2,0,14.1,124.1,0,1372.9
"DOM_62T63",0.1,0.6,0,0,0.5,0.3,0,0.2,0.2,0.7,0.1,0.2,0.1,0.1,0.7,0.4,0.2,0.2,0,0.1,0.4,0.6,1.7,1.4,0.9,0.8,2.2,1,1.9,0.1,0.6,9,0.3,5.5,0.8,0,8.2,0,0,75.2,0,0,0.2,27.6,0,143.3
"DOM_64T66",31,35.2,3.1,2,15.7,13.3,1,5.9,6,17.4,2.2,6.5,6.1,2.6,8.3,8.8,5,5.7,1.2,3.5,10.2,24.8,39.7,31.7,27,3.9,10.1,1.3,115.9,29,7.7,108.4,4.7,89,9.3,0,783.6,0,0.7,3.9,0.1,0,10.6,117.1,0,1609.2
"DOM_68",0.1,0.3,0,0,0.2,0.3,0,0.1,0,0.1,0,0.1,0,0,0.1,0.1,0.1,0.1,0,0.1,0.1,0.4,2,0.5,2.5,0.1,0.4,0,0.3,0.2,0.2,2.7,0.3,3.5,0.4,0,501,0,0.1,4.8,0,0,38.2,5.2,0,564.8
"DOM_69T82",3,11.6,0.5,0.8,7,2.4,0.3,1.8,1.3,6.2,0.8,2.1,0.6,0.9,5.7,4.1,1.8,2.5,0.4,1.4,3.1,10.5,13.4,7.9,12,2.2,5.1,0.8,5.3,1.2,4.9,30.9,1.7,33.3,3.7,0,175.8,0,1.4,89.5,0.9,0,19.1,213.3,0,691
"DOM_84",14,20.1,2.3,1.7,7.9,11.3,0.7,4.5,6.2,13.6,1.7,4.6,0.4,2,5.5,5.9,3.3,3.8,0.7,2.6,14.7,19.8,25.6,33.5,17.4,6.1,13.4,1.2,9.3,7.7,9.2,354.7,12.1,125.5,13,0,196.5,0.4,6240,93.8,0,0,0,0,0,7306.5
"DOM_85",0.4,2.7,0.1,0,0.6,0.6,0,0.3,0.3,0.8,0.1,0.3,0.1,0.1,0.7,0.5,0.3,0.3,0,0.2,0.5,0.6,1.8,1.8,0.4,0.5,1.1,0.2,1.5,0.1,1,25.1,5.4,15.9,1.3,0,312.3,1.4,102.2,2.4,0,0,11.4,0,0,495.2
"DOM_86T88",174.9,33.5,1.9,0.2,251.4,13.8,8,52,27,272.3,21.5,45.9,7.1,22.2,60.8,83.1,39.6,50.1,2.6,46.2,97.9,138.7,388,497.2,238.2,67.7,151.9,26.2,309.7,20,114.6,50.5,0.6,311.7,359.5,0,3879.4,312.6,0,307.4,0,0,9.4,0,0,8495.1
"DOM_90T96",13.5,15.2,2.6,1.3,9.4,8.4,0.6,3.7,3.1,7.4,1.2,4,3.2,1.3,6.3,5.2,2.7,3.6,0.7,2.8,6.2,13.3,25.9,19.6,56.4,23.2,12.5,1.9,10.9,1.6,7.5,124,9,184.4,117.7,0,573.4,43.8,66.8,69.4,0,0,37.1,1.4,0,1502
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.3,0,0,0,0,0,0,0,0,125.3
"IMP_01T03",138.8,0.3,0.1,0.1,320.8,12.7,0.9,0.9,0.6,9.6,0.9,0.1,0,0.1,0.1,0.2,0.1,0.1,0,0.5,0.4,1.6,6,0.5,48.7,0.1,0,0,0,0.1,0.3,8.8,0.5,5.5,0.7,0,261.6,0,0.6,12.5,0,4.6,0,0,839.4,0
"IMP_05T06",1.6,15.1,0.4,1.4,0.8,0.3,0,0.3,131.5,8.4,0.1,1.4,0.5,0.1,0.1,0.2,0.2,0.2,0,0.1,11.7,1.3,0.7,2.9,1.5,0,0.1,0,0.1,0.1,0.1,1.7,0.1,2.3,0.4,0,8.3,0,0,4.1,0,0.1,0,0,198.1,0
"IMP_07T08",2.1,2,7.8,0.9,0.6,0.3,0,0.8,1.8,22.5,0.1,29,7.2,0.6,0.5,2.4,0.7,0.3,0.1,1,0.8,23.7,0.5,0.4,0,0,0,0,0,0.3,0,3.1,0,0.2,0.1,0,1.6,0,0,0.7,0,0,0,0,112.4,0
"IMP_09",0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0
"IMP_10T12",13.5,0.4,0.1,0.1,21.1,3,0.1,0.3,0.7,4,0.3,0.3,0.2,0.1,0.3,0.6,0.3,0.3,0,0.2,0.2,0.9,1.1,0.4,25.4,0.1,0.1,0,0,0,0.1,3.3,0.2,5.9,0.5,0,416.7,0,0.1,2.5,0,16.5,0,0,519.8,0
"IMP_13T15",14.1,4.7,0.9,0.7,5.7,912.3,1,8.6,2.1,22,8,4.2,0.4,1.1,3.6,5,2,14.4,1.1,26.7,2.1,12.5,19.4,5.4,22.8,1.4,0.4,0.1,1.3,0.1,1.3,49.5,1.9,76,8.8,0,523,0,0.2,9.6,0,9.9,0,0,1784.8,0
"IMP_16",3.8,2.2,0.5,0.3,1.8,2,17.4,5,0.7,3.6,0.6,2.7,0.1,0.8,1,1.8,0.9,2.1,0.5,22.3,2,53.6,3,1.1,3.2,0.5,0.2,0,0.1,2.4,0.4,3.4,0.4,1.5,1.6,0,17.8,0,0,9.8,0,0.6,0,0,171.9,0
"IMP_17T18",0.5,0.3,0.1,0,1.8,2,0.1,5.4,0.2,1.2,0.2,0.4,0.1,0.1,0.4,0.5,0.4,0.3,0,0.3,0.2,0.7,0.7,0.3,0.9,0.6,0.1,0,0.2,0,0.1,1.6,0.1,1.9,0.2,0,203,0,0,8.9,0,1.8,0,0,235.8,0
"IMP_19",56.5,34.7,9.1,5,11.3,7.3,0.8,3.9,123.2,89.3,2.3,14.3,8.3,1.5,2.5,5.2,2.3,2.3,0.5,2.4,28.1,28.7,21.1,136.7,15.3,1.2,2.7,0.4,2.5,1.3,2.8,61.1,2.4,36.8,4.5,0,265.9,0,0.2,62.7,0,5.2,0,0,1062.5,0
"IMP_20T21",65.7,14.6,3.1,1.5,11.9,40.4,1.9,15.3,42.7,280.7,30.1,13,6.3,3.2,9.7,16.3,3.8,6.4,1.1,5.8,4.7,15.3,5.9,3.5,5.5,1.7,0.3,0.1,0.4,1,1.3,14.7,1.4,154.7,4.5,0,396.9,0,3.3,7.4,0,3.7,0,0,1199.4,0
"IMP_22",8.1,9.9,2,1.4,30.9,21.6,0.9,7.1,4,24.3,21.9,6.5,2.2,3.1,16.8,26.9,9.5,24.2,1.5,8.5,2.8,42.8,15.3,11.3,12.8,0.9,2.5,0.1,0.6,0.7,1.3,13,0.7,26.3,2.5,0,82.4,0,0.1,12,0,0.1,0,0,459.4,0
"IMP_23",1.5,1.5,1.4,0.3,2.6,1.5,0.2,0.3,0.5,4,0.5,17,1,0.6,2.3,2.3,0.8,1.4,0.2,0.6,0.5,42.7,1.2,0.5,1.6,0.1,0.1,0,0.1,0.4,0.1,2.4,0.2,3,0.3,0,13.9,0,0,4,0,0.1,0,0,111.5,0
"IMP_24",3.3,44.1,1.3,9.9,4.8,1.3,0.4,6.5,4.1,12.3,3.4,14.7,152.3,112.8,44.3,225.4,108.4,82,12.8,42.3,11.7,224.5,5.6,3.3,0.4,0.2,1.1,0,0.1,0.2,0.4,4.7,0.3,4.9,2,0,9,0,0,6.4,0,0.1,0,0,1161.6,0
"IMP_25",5.2,17.3,1.3,1.7,9.7,6.5,0.8,1.5,3.4,6.1,1.6,3.7,9.1,15.1,8.8,21.7,18.7,15.4,2,5.8,3.2,48.3,4.3,2.7,3.8,0.3,0.6,0.1,0.2,0.6,0.7,14.8,0.5,4.7,1.1,0,57.2,0,0,146,0,0.1,0,0,444.8,0
"IMP_26",0.8,2.2,0.2,0.3,0.8,1.2,0.1,0.7,0.7,1.7,0.4,0.6,0.3,0.5,95.4,17.3,4,4.2,0.4,1.5,1.5,5.7,3.7,1.7,2.2,1.3,13.2,0.9,1,0.1,0.9,18.5,0.8,34.1,2.9,0,146.3,0,0.6,313,0,1.6,0,0,683.4,0
"IMP_27",3.3,11,1.1,1,2.8,2.1,0.2,1.1,2.4,5.3,1,2.3,2.8,2.7,61.9,219.1,23,27.1,2.5,4.8,17.3,70.8,10.5,7.2,6.2,1.3,13.1,0.6,0.8,1.3,1.5,21.9,1.3,17.8,6.1,0,109.4,0,0.1,219.6,0,0.9,0,0,885.3,0
"IMP_28",17.6,50.5,6.1,6.9,5.6,7.1,0.7,4,6.8,7.1,1.8,6.1,4.5,3.8,10.4,17.4,49.8,21.8,3.5,4.4,6.2,30.9,7.8,6.4,2.4,0.7,1.8,0.2,0.6,0.4,1.4,52.3,0.9,9.5,2.1,0,77,0,0.3,753.6,0,0.2,0,0,1190.3,0
"IMP_29",2.6,2.7,0.7,0.6,0.7,1.3,0.2,0.4,0.7,1.3,0.5,1,0.3,0.6,1.9,6.2,4.4,137,0.6,1.1,1.5,3.6,13.9,12.9,1.4,0.3,0.7,0.1,0.3,0.2,0.9,13.4,0.2,3.2,0.9,0,341.7,0,0.2,418.5,0,1.4,0,0,980,0
"IMP_30",0.4,0.6,0.1,0.1,0.2,0.6,0,0.1,0.1,0.2,0,0.1,0.1,0.1,0.3,0.5,1,0.4,6.5,0.1,0.1,0.6,0.7,6.9,0.1,0,0.1,0,0,0,0.2,30.3,0,0.4,0.3,0,29.6,0,0.4,241.2,0,0.1,0,0,322.1,0
"IMP_31T33",0.8,1.1,0.1,0.2,0.7,3.3,0.1,0.3,0.6,1,0.2,0.4,0.7,0.6,1.3,1.9,1,1,0.2,0.9,0.4,2.8,0.6,1,0.5,0.1,0.3,0,0.1,0.1,0.1,2.3,0.1,5.6,0.2,0,85,0,0,42.5,0,6.7,0,0,165.1,0
"IMP_35T39",0.5,0.9,0.1,0.2,0.4,8.8,0.1,0.3,0.3,1,0.2,0.4,2.3,1.7,1,4.5,1.8,1.6,0.2,1,0.4,3.9,0.5,0.3,0.4,0,0.1,0,0,0,0,0.9,0,1,0.2,0,8.2,0,0,3.2,0,0.2,0,0,46.8,0
"IMP_41T43",0.4,0.4,0.1,0.1,0.4,2.1,0.1,0.1,0.3,0.8,0.1,0.6,0.2,0.1,0.3,0.7,0.3,0.3,0,0.2,0.1,1.3,0.4,0.4,0.2,0,0.1,0,0,0,0,0.6,0,0.6,0.1,0,4.5,0,0,3.3,0,1.3,0,0,20.4,0
"IMP_45T47",54.2,24.6,4.8,3.5,76.2,265.9,3.1,9.5,34,79.9,11,15.6,14.5,11,35.3,57.1,21.8,38.5,3.2,16.9,12,63.9,45.4,33.5,30,4.2,8.2,0.8,2.1,1.3,3.1,52.3,2.1,92.1,8.1,0,609.6,0,1.5,281.5,0,20.9,0,0,2053.5,0
"IMP_49T53",33.6,103.9,17.4,3.7,51,72.6,3.2,14.5,89.3,65.9,5.5,26.8,15.7,6.3,16.9,23.1,11.4,16.3,2.5,8.2,11,32,136.4,566.6,14.4,5.1,10.8,0.8,4,0.6,7.2,97.7,4.2,38,7.2,0,441.8,0,6.2,66.5,-0.2,54.1,0,0,2092.4,0
"IMP_55T56",0.3,0.1,0,0,0.3,3,0,0.1,0.2,0.4,0.1,0.1,0,0,0.1,0.2,0.1,0.1,0,0.1,0.1,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0.4,0,0.6,0.1,0,4.9,0,0,0.9,0,214.8,0,0,227.9,0
"IMP_58T60",0.2,0.4,0,0.1,0.2,0.5,0,0.1,0.1,0.2,0,0.1,0,0,0.1,0.2,0.4,0.2,0,0.1,0.1,0.3,0.2,0.1,0.1,0.1,0.1,0,0,0,0,0.6,0,0.3,0.1,0,4.4,0,0,6.1,0,4.1,0,0,19.6,0
"IMP_61",0.2,0.2,0,0,0.2,0.7,0,0.1,0.1,0.2,0,0.1,0,0,0.3,0.2,0.1,0.1,0,0.1,0.1,0.3,0.5,0.5,0.4,0.3,4.2,0.1,0.3,0,0.1,2.3,0.1,1.5,0.2,0,16.8,0,0,1.1,0,10,0,0,41.4,0
"IMP_62T63",0.1,0.2,0,0,0.3,0.6,0,0.1,0.1,0.3,0,0.1,0.1,0,0.8,0.3,0.1,0.1,0,0.1,0.1,0.3,0.5,0.3,0.3,0.2,0.5,0.2,0.4,0,0.1,1.9,0.1,1.4,0.2,0,3.8,0,0,16.2,0,0.2,0,0,30,0
"IMP_64T66",3.8,5,0.4,0.3,1.9,1.7,0.1,0.7,1.5,2.2,0.3,0.8,0.7,0.3,1,1.1,0.6,0.7,0.1,0.4,1.6,3,4.8,3.9,3.4,0.6,1.2,0.2,14.7,3.4,0.9,12.9,0.6,11.1,1.1,0,104.8,0,0.1,0.8,0,8.8,0,0,201.5,0
"IMP_68",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,2.9,0,0,0.1,0,26.4,0,0,30.1,0
"IMP_69T82",0.8,3.1,0.2,0.3,1.9,1.9,0.1,0.4,0.8,1.9,0.2,0.5,0.2,0.2,1.2,1.2,0.5,0.7,0.1,0.4,0.8,3.4,3.4,2,2.4,0.7,1.2,0.2,1.1,0.3,1,7.1,0.3,6.2,0.9,0,52.6,0,0.3,20.9,0,12.9,0,0,134.5,0
"IMP_84",0.1,0.2,0,0,0.2,0.3,0,0.1,0.1,0.2,0,0.1,0,0,0.1,0.1,0,0.1,0,0,0,0.1,0.2,0.6,0.1,0,0,0,0,0,0,0.2,0,0.3,0,0,2,0,0,0.6,0,1.2,0,0,7.2,0
"IMP_85",0.1,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0.5,0,0,1.7,0,27.7,0,0,31,0
"IMP_86T88",0,0,0,0,0.1,0.8,0,0,0,0.1,0,0,0,0,0.2,0.3,0,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0.2,0,0,1,0,0,0.8,0,9.6,0,0,13.8,0
"IMP_90T96",0.2,0.1,0,0,0.2,1.1,0,0,0.1,0.3,0,0.1,0,0,0.1,0.1,0,0,0,0.1,0,0.2,0.1,0.1,0.2,0.1,0,0,0,0,0,0.4,0,0.5,0.4,0,3.8,0,0.2,1.2,0,30.8,0,0,40.6,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",27.6,15.4,4.4,2.3,7.9,44.7,0.6,2.5,26.6,41.7,1.8,7.2,5,1.7,4.7,8.5,3.2,6.6,0.6,2.9,9.8,18.3,12.2,65.3,9.2,0.7,1.8,0.2,1.5,0.6,1.5,34.3,1.3,29.1,2.9,0,224.3,0,0.3,59.8,0,24.8,0,0,713.8,0
"TXS_INT_FNL",42.8,35.1,7.3,4.8,11.1,137.9,1.1,4.9,60.4,69.4,4.3,13.1,9.5,4.4,10.4,23.1,8.1,26,1.5,7.7,19.6,42.2,23.7,93.8,36.8,1.7,4.1,0.4,2.6,1.2,2.8,67.4,2.5,71.4,7.5,0,1159.4,0,0.3,210.9,-7.4,0,823.4,253.6,0,3300.8
"TTL_INT_FNL",1934.3,1098.1,189.8,115.2,3129.1,3134.1,133.8,308,1067.1,1786.1,194.3,622.2,396.7,267.9,681.6,1106.8,464.4,787.6,70.4,355.9,495.6,1907.7,1553,2808.3,1557.5,238.6,576.1,52.9,560.1,109.8,244.8,2406.5,117.5,2994.4,709.7,0,23571.9,359.4,6476.1,8968.2,-101,501.6,1377.8,16793,18233.1,110356
"VALU",2974.5,1724.7,252.6,158.2,1081.4,1835.8,95.9,199.7,408.8,648.4,109.9,479,206,201.3,464.9,494,354.8,506.9,63,287.7,524.3,1417.7,2697.9,2695.2,1740.9,256.3,796.8,90.3,1049.1,455,446.1,4900,377.7,5500.7,792.3,125.3,0,0,0,0,0,0,0,0,0,36413.2
"OUTPUT",4908.8,2822.8,442.4,273.4,4210.5,4969.9,229.7,507.7,1476,2434.4,304.2,1101.2,602.7,469.2,1146.5,1600.8,819.2,1294.5,133.4,643.5,1019.9,3325.4,4250.9,5503.5,3298.4,494.9,1372.9,143.3,1609.2,564.8,691,7306.5,495.2,8495.1,1502,125.3,0,0,0,0,0,0,0,0,0,70589
