"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",2.4,0,0.7,0.1,29,1.3,10.5,6.3,0.1,22.8,16.7,1.6,0.2,3.5,38.2,1,4.6,0.7,0.4,44.2,0.7,61.2,5.3,5.1,3.3,0.5,1.1,8.1,1.7,4.9,8.1,1,6.9,6.7,1.3,0,102.9,0,0.1,11.4,-1.8,0,2.3,1446.9,0,1862
"DOM_23",6,0.1,10,0.6,62.8,1.6,1.1,1.5,0,13.7,10,240.1,0.7,10,17,1.4,5.8,0.2,0.6,246.8,3.2,982.4,24.2,8.1,13.7,1.1,3.2,13.5,0.1,8.1,8.1,2.7,1.6,2.7,6,0,105,0,0,10.8,-3.8,0,0.4,597.4,0,2418.4
"DOM_24",0.6,0.1,1,0.3,4,0.1,0.3,1.4,0,7.3,1.6,2.2,3.6,63.2,60.6,7.4,28.9,3.1,1,64.1,3.9,66.3,1.8,0.6,0.3,0.1,0.2,0.6,0.1,0.7,1.5,0.1,0.6,0.4,0.2,0,3.9,0,0,2.8,-2.4,0,0,380.1,0,712.6
"DOM_25",12.7,0.9,4.8,1.2,100.2,2,11,2.8,1.3,44.5,31.6,10.1,3.8,110.6,267.7,3.7,99.2,5.8,3.3,183.8,6.3,393.9,9.6,3.9,11.5,0.1,3.5,6,2.2,23.3,9.9,0.5,22,4.2,2,0,151.3,0,0.4,148.9,-96.8,0,0.8,1243.5,0,2847.9
"DOM_26",7.8,0.1,3,0.5,20.4,0.2,2.2,1.5,0.2,28.4,3,2.5,0.9,7.4,6807.4,50.2,132.2,58.2,3.4,324.9,2.7,325.3,18.9,29,18,0.6,138.2,128.5,9.3,19,131.6,9.8,47.2,17.1,19.7,0,920.9,0,0.4,2145.2,-1152.1,0,41.5,17114.9,0,27439.9
"DOM_27",1.6,0,0.1,0,3.8,0,0.2,0.2,0,3.8,0.6,0.4,0.3,1.1,92.3,6.9,4.3,1.4,0.6,12,0.3,65.1,2.9,4.8,1.7,0.1,6.2,8.7,0.9,3.3,25.2,0.3,1.3,1,2.8,0,95.4,0,0.4,112.4,-66.7,0,2.3,467.7,0,866
"DOM_28",4.2,0.6,4.2,1.6,35.3,1.1,4.6,12.2,0.1,29.6,7.2,7.1,0.3,25.6,131.7,3.2,54.7,6.6,1.5,48,3.3,144.6,9.6,3.7,3.8,0.7,3.9,12.7,1.5,15,22.6,0.6,6.2,3.3,2.4,0,57.7,0,0.3,331.1,-451.4,0,1.1,2959,0,3510.8
"DOM_29",0.2,0,0,0,1.2,0,0,0,0,0.5,0.1,0,0,0.2,26.8,3,1.3,9.8,0.1,42.5,0,17.1,14.6,8.1,0.2,0,1.6,6,2.4,1.2,16.1,0,0.1,0.2,1.1,0,499.3,0,0,369.1,-517.9,0,3.3,266.4,0,774.8
"DOM_30",1.3,0,0.2,0,1.3,0,0,0.1,0,8.4,0.1,0.1,0,0.3,3.6,0.1,3.3,0.1,19.9,1,0.1,3,4,48.1,0.2,0.2,0.1,0.9,0.2,1.3,20.7,13.5,0.2,0.5,0.4,0,5.9,0,121.1,1724.6,-1945.3,0,0.1,324.1,0,363.7
"DOM_31T33",201.2,0.1,1.3,0.9,70.8,0.9,12.3,6.7,0.2,117.6,38.5,56.7,0.9,47.2,611.5,11.3,102.6,35,5.1,764.4,86.5,334,133.3,492.9,45.5,32.6,14.9,19.9,21.3,81.6,89.3,20.5,55.6,483.2,29.4,0,2006.2,0,981.9,955.4,-555.3,0,91.5,6177.3,0,13683
"DOM_35T39",253.1,1.5,131.4,5,520.6,32.5,100.6,34.7,4.1,546,67.5,94.6,22.9,64.8,217.1,12,47.8,34.3,2.7,212.3,1792.8,148.6,491.2,149.3,241.4,56,31.3,27.8,69.4,530.5,467.8,96.8,340,173.3,146.1,0,2639.2,0,2933.2,0.9,7.9,0,0.1,25.1,0,12774.4
"DOM_41T43",8,0.1,0.7,0.1,2,0.1,2.1,1.8,0.2,68.2,0.3,1.6,0.1,4.9,20.3,0.9,6.3,0.6,0,13,2.1,216.8,9.2,10.9,2.4,0.2,0.7,9.1,8.8,54.2,22.8,6.8,13.8,2.5,4,0,271.7,0,0,21951.8,0.4,0,0.4,68.9,0,22788.9
"DOM_45T47",473.9,0.4,32.9,4,1730.3,37.2,20.4,123,7.4,1528.1,41.4,64,3.8,53.1,842,19.5,83,39.5,5.5,447.9,140.3,522,760.5,464.6,701.1,711,32.4,3031.3,96.3,108.7,788.3,43.5,142.6,593.7,139.4,0,6144.3,0.3,519.7,799.9,-221.5,0,95.9,18928.3,0,40099.5
"DOM_49T53",77.9,1.3,74.8,4.9,412.7,13.1,51.9,28.1,3.4,152.4,32.9,101.8,2.6,41.1,249.1,7.9,46.3,13.4,3.1,175.5,43.9,163.9,782.4,1367.3,72,165.5,63.3,145.5,379,56.5,1176.8,52.6,48.5,151,60.7,0,2801.5,0.1,4226.9,190.7,-116.3,0,457.8,6100.7,0,19884.5
"DOM_55T56",20.1,0.3,4.2,1.7,55.8,2.7,4.7,9.1,0.3,469.7,5.5,8.6,0.4,15.4,58,2,12.2,1.8,1.2,46.2,54.2,77.6,225.1,249.9,83.5,45.9,11.1,118.1,198.6,187.9,795.5,44.4,118.2,652.6,82,0,4820.2,2.1,2019.2,1.8,0,0,1617.1,7.6,0,12132.4
"DOM_58T60",3,0.6,11.1,0.5,753.2,4.5,15.4,346.9,5.9,3226.4,26.3,41.8,0.4,58.9,892.7,12.3,62.5,0.5,1.4,252.4,202.5,200.9,733.7,46.1,186.1,4782.8,16.8,223.6,50.8,246.5,1122,10.2,16.3,83.7,82.2,0,2059.9,0,8.7,157.2,25.5,0,24.2,2388.5,0,18385
"DOM_61",98.4,0.3,10.9,1,69.4,4.8,7.3,11.7,0.2,103.4,11,13.5,0.4,27.5,48.1,4.2,15.9,3.6,1,80,112.9,61.4,408.9,222,50.5,0,823.5,327.7,581.4,109.5,583.6,88.5,84.6,17.3,76.7,0,2138.5,0,281.5,0,-2.9,0,65.2,852.4,0,7395.7
"DOM_62T63",10.7,0.8,4.4,0.6,146.9,5.9,0.1,1.1,0,39.3,0.3,0.1,1.2,1.2,64.5,1.2,0.4,0.2,1.7,2.2,35.4,151.8,1023.3,846.2,61.9,349.3,310.3,2820.5,902,185.1,2019.6,109,54.9,359.1,383.7,0,206.4,0,18.4,3506.9,3.1,0,0.9,19852.2,0,33482.9
"DOM_64T66",314.2,4.2,63.5,4.8,524.6,22.2,46.2,79.7,5.8,1057.1,71.4,85.6,9,174.2,507.4,26.6,103.4,23.3,8.2,372.4,579.2,1089.7,1340.5,607.3,201.1,152.1,152.9,1022.6,10679.1,1767.2,2402.5,72.8,106.6,120.4,156.4,0,2457.9,0,0,171.7,34.8,0,49,22443.8,0,49111.5
"DOM_68",17.9,0.5,2.6,0.2,71.6,4.6,4.3,13.3,0.7,283.6,8.1,8.3,0.2,19,107.3,2.8,11.6,3.3,0.9,69.5,43.7,113.3,822.8,124.4,210.8,69.5,53.2,131.6,308.1,355.7,441.7,41.5,125.9,279.2,99.4,0,16564.2,0,807.1,142.4,0.5,0,239.4,524.1,0,22128.4
"DOM_69T82",217.6,13.1,111.4,15.3,909.2,40.7,31.7,152.1,3,5962.4,72.5,62.2,8.8,129.3,663.4,19.5,119.3,22.1,15.4,571.2,441.1,2110.9,3066.4,1774.1,405.5,574.9,411.3,646,1859.3,1326.1,8034.4,438,571.9,808.7,748.9,0,886.1,0,513.5,618.5,40.3,0,82.5,15768.5,0,50266.9
"DOM_84",0.8,0,0.2,0,1.9,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,18.4,4.2,13.6,1,0,0.4,1.9,1,9.5,27.7,96.7,0,18.6,1.2,0,151.1,0,11299.1,8.3,0,0,0,0,0,11655.7
"DOM_85",1.2,0,0,0,1.9,0.1,0.2,4.3,0,197.8,0.2,0.1,0,0.4,6.4,0.2,1.2,0.3,0,4.8,1.9,5.9,12.8,3.9,0.4,0.1,2.6,24,5.4,2.2,57.6,2.6,742,51.8,5,0,1680.5,7.4,14684.1,0,0.2,0,76.9,269.8,0,17856.3
"DOM_86T88",35.8,0.3,4.5,0,421.2,3.4,0.6,6.1,0,47.8,0.9,2.3,2.1,1.7,33.4,0,1.3,0,1,5.5,176.4,2088.8,190.3,288.5,89,96.5,171.8,296.6,966.6,5.6,3251.6,135.6,33.3,4626.9,503.5,0,14673.8,2137.7,0.2,45.3,0,0,61.9,3.5,0,30411.1
"DOM_90T96",41.3,0.2,12.1,1.2,90,3,12.8,20.4,0.1,181.3,19.4,23.7,0.9,48.2,84.3,7.4,27.8,6.4,1,150.2,205.6,15.2,37.1,86.9,151.7,202.1,465.8,95.5,49.1,24.8,621.5,118,336.1,164.3,1186.9,0,2277.4,336.4,1842.4,818.5,0.3,0,212.9,409.2,0,10389.4
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.9,0,0,0,0,0,0,0,0,262.9
"IMP_01T03",249.8,0,0.2,0,664.9,2.1,17.8,0.2,0,22.9,0.2,0.2,0,0.2,3,0,0.3,0,0,4,0.2,8.6,3.6,1,25.5,0.8,0.2,5.2,0.5,2.1,2.3,0.4,0.7,4.1,1,0,360.2,0,2.2,1.2,0,63.3,0,0,1449.2,0
"IMP_05T06",32,14.9,23.8,23.8,111.3,0.4,1,2.8,509.2,327.7,3,9.7,2.1,2.5,14.9,0.5,6.3,1.6,0.3,25.8,1836.4,45.4,9,32.6,53.2,4.5,3.7,4.2,1.2,43.9,38.1,2,5.2,92,45.6,0,265.5,0,97.6,3.1,0,7.7,0,0,3704.6,0
"IMP_07T08",3.5,0.2,65.6,0.6,2.9,0,0.1,0.1,0,109.3,0.4,35,59.5,0.6,1.1,0.1,0.8,0,0,1.5,1.7,59.9,1.3,1,1.9,0.2,0,2.1,0,2.2,1.4,0.5,0.1,0.3,0.1,0,1.7,0,5.7,25.7,0,0.6,0,0,388,0
"IMP_09",29.9,5.1,28.7,8.3,9.8,0,0.3,0.7,0.2,5.6,1.5,1.1,0.1,0.1,0.1,0,1.1,0,0,3.2,18.5,40.7,0.1,1,0,0,0,0.2,0.2,0,3.2,1,1.3,0.1,0,0,0,0,123.6,0.2,0,0.1,0,0,286.2,0
"IMP_10T12",210.9,0,0.7,0.1,1051.5,1,1.3,2.3,0.1,533.1,1.9,1.5,0.1,1.5,23.8,0.3,1.6,0.3,0.2,8.8,3.9,12.3,53.2,8.8,549.3,15.8,1.1,132.2,11.7,5.9,27.8,8.6,13.6,62.5,63.9,0,1798.1,0.3,83.8,11.6,0,230,0,0,4935.3,0
"IMP_13T15",11.9,0,1.6,0.6,15.8,47.8,0.7,3.9,0,198.3,3.9,1.1,0.1,0.4,71,0.1,0.7,0.1,1.2,37.5,8.5,31.9,145.1,21.3,15.5,9.7,1.8,31.4,14.3,4.2,67.2,17.7,0.7,154.7,34.4,0,1509.2,0,4.5,4.8,0,98.1,0,0,2571.7,0
"IMP_16",1.6,0.1,0.2,0.1,10.9,0.6,98.5,0.9,0,4.8,6.9,2,0.1,2.3,4.8,0.1,1,0.2,0.2,281,0.5,141.2,4.5,2.4,4.9,1.2,0.7,12,1.3,29.1,11.6,0.3,15.3,2.7,1.2,0,46,0,2.1,13.6,0,9.1,0,0,715.8,0
"IMP_17T18",15.4,0.1,2.9,0.1,185.2,3.8,5.3,298.7,0.1,86.1,7,17.9,0.2,4.7,78.2,1,4.8,0.7,0.4,87,7.4,72.1,40.6,23.3,29.2,7.2,10.4,64.5,63.2,23.7,152.9,19.6,217.2,43.7,28,0,371.6,0,6.2,14.9,0,26.2,0,0,2021.4,0
"IMP_19",131,0.3,33.8,2.2,69.5,3,6.7,3.8,13.9,68.4,23.1,35.5,2.1,25.1,180.9,6.1,56.2,20.4,0.8,81.1,57.6,183.7,94,312.5,23,13.7,5.4,72.9,14.1,30.8,53.8,11.7,33.5,300.9,18.9,0,786.2,0,42.6,1.7,0,61.4,0,0,2882,0
"IMP_20T21",146.8,0.4,11.6,0.6,74.8,18.3,30,16.2,0.6,686.2,38.6,13,1.7,8.7,301.8,4.6,10.2,2.5,1,39.3,15.9,84.3,41.6,22,15.6,15.7,2.8,132,9.9,19.7,47.6,4.3,11.7,44.6,15.4,0,697.5,0,481.8,22.9,0,56.1,0,0,3148.3,0
"IMP_22",16.6,0.3,6.7,1.1,315.8,8.3,3.1,5.8,0,268.5,225.2,5.6,1.1,9.3,253.6,7.9,28.1,5.1,3.9,128.5,4.4,654.4,66.4,63.4,33.5,3.7,8.7,70.4,9.8,20.6,59.5,11.4,24.1,83.1,8.7,0,234.9,0,6.8,12.7,0,2.8,0,0,2674.1,0
"IMP_23",3.5,0,4.6,0.3,31.2,0.8,0.9,0.6,0,14.3,5.6,104.4,0.3,4.1,10.7,0.8,2.7,0.2,0.3,108.9,1.8,432,16.2,5,7.5,3.4,1.8,31,2.2,5.3,6.4,1.6,1.2,2.7,3.3,0,58,0,3,8.9,0,1.6,0,0,887,0
"IMP_24",2.8,0.2,4.6,0.7,13,0.4,0.9,6.7,0.1,37,3.9,6.4,15.7,196,246.3,31.1,92,9.7,3.2,223.8,13.9,178.3,9.5,3.7,1.2,1.8,1.3,11.9,2.3,2.9,6.9,0.6,1.1,3.5,1.3,0,18.8,0,4.7,12.6,0,3.2,0,0,1173.9,0
"IMP_25",11.9,0.8,5.1,1,80.6,2,6.3,2.9,0.8,51.7,23.5,7,2.5,69.3,132.8,2.4,65.1,3.7,2.4,119.1,4.9,273.6,14.1,7.6,10.8,4.6,3.1,31.2,3.8,28.5,13.1,1.6,15.2,6.5,2.6,0,131.6,0,12.7,105.8,0,3.6,0,0,1266.2,0
"IMP_26",6.1,0.2,2.5,0.3,21.4,0.7,0.9,3.2,0,118.1,2.2,1.1,0.4,3.4,3628.8,16.9,64.7,28.7,2.6,73.8,2.2,85.2,27.9,19.6,8,10.9,70.9,140.9,11.8,20.3,50.6,7.5,25.5,13.3,10.2,0,161.3,0,82,510.9,0,27.9,0,0,5262.8,0
"IMP_27",8.3,0.2,1.9,0.3,22.9,0.5,0.7,1.3,0,32.1,2.6,1.6,0.9,4,384.4,32.6,20.1,6,1.4,34.9,1.6,326.4,22.9,24.1,7.6,6.9,31,91.7,5.3,25.9,130,1.3,2.5,3.5,12.4,0,197.8,0,9.4,274.5,0,12.9,0,0,1744.5,0
"IMP_28",18.8,1.4,17.5,3.7,70,5.1,10.5,3.8,0.1,96.8,15.9,15.4,1.5,53.9,284,6.8,133.3,15.9,3.3,93.7,9.2,349.9,34.9,15.4,12.5,13.2,10.5,103.4,4.7,39.1,59.1,3,4.4,7.1,7,0,77.9,0,23.5,807.3,0,5.4,0,0,2439.1,0
"IMP_29",3.4,0.1,1.5,0.1,7.7,0.3,0.7,1.6,0,68.7,2.2,0.8,0.1,2.9,94,8,9.8,32.7,1.5,93.7,1.2,54.3,58.6,29.3,3.6,3.5,3.9,49.8,6.7,4.8,50.4,1.8,1.1,4.5,4.6,0,1021.3,0,46.5,802.1,0,21.5,0,0,2499.7,0
"IMP_30",4.1,0.2,1.7,0.2,12.1,0.4,0.4,1,0,36,1,0.7,0.2,2.3,32.2,0.6,13,0.7,76.8,8.6,1,16.7,18.5,162.2,2.3,2.8,1.8,11,2,13.2,46.9,35,1.2,4.1,2.3,0,29.6,0,422.6,5360.5,0,1.5,0,0,6327.4,0
"IMP_31T33",89.5,4.3,47.4,5.8,333.7,10.1,5.2,2.9,0.1,46.8,18.4,10.1,7.1,16.8,220.8,6.7,42.7,6.5,2.4,239.3,13.1,276,41.2,125.7,55.8,56.3,40.6,81.3,8.9,387.1,76.4,25.6,12.3,70.6,16,0,371.7,0,125.4,116.4,0,90.7,0,0,3107.8,0
"IMP_35T39",2,0,0.7,0.1,7.6,0.3,0.3,0.6,0,15.6,0.8,0.5,0.1,0.9,6.4,0.3,0.9,0.1,0.1,3.5,2.4,11,11.7,4.5,2.9,4.5,1.6,16.1,8.6,7.9,13.2,1.5,3.7,5,3.7,0,10.7,0,6,9.1,0,6.9,0,0,171.6,0
"IMP_41T43",3.8,0.2,2.7,0.3,19.5,0.6,0.4,0.4,0,23,1,1,0.4,1.1,9.3,0.3,2.2,0.2,0.1,10,0.6,18.1,7.5,4.9,4,5.4,2.6,26.3,2.3,21.1,8.6,1.6,1.3,2.2,1.7,0,10.6,0,3,4.1,0,10.4,0,0,212.9,0
"IMP_45T47",229.8,1.2,22.4,2.8,1227.4,31.5,28.1,81.5,17.2,1353.2,58,52.4,9.5,63.6,1854.6,19.1,84.3,21.6,11.9,311.3,110.7,503.9,1942.9,170.8,748.9,1464.7,34,14169.3,183.2,151.7,308.9,30.2,73.6,251.3,80.3,0,2525.2,0.1,306.6,723.2,-14.1,367.8,0,0,29615,0
"IMP_49T53",30.5,0.5,17.7,1,137,5.3,11.6,19.1,1.8,187.1,16.5,35.3,2.6,25.2,191.8,4.9,29.8,7,2.2,93,18.4,95.3,226.9,379.6,36.7,74.6,29,116.4,223,32.5,603.5,13.5,25.2,52.8,33,0,1324.2,0,588.7,138,-4.3,761.9,0,0,5588.7,0
"IMP_55T56",0.5,0,0.1,0,2.2,0.1,0,0.2,0,11.6,0.1,0.1,0,0.1,1.9,0,0.1,0,0,1,0.4,2,2.6,1.3,1.2,1,0.6,4.1,1.4,1.4,4.1,0.3,0.8,1.4,1.6,0,7.7,0,0.9,1.9,0,2577.4,0,0,2630.4,0
"IMP_58T60",1.6,0.1,1.1,0.1,66.2,0.6,1.8,34.5,0.9,260.2,7.3,4.3,0.1,8.3,52.6,1.2,13.3,1.6,0.2,16.3,21.5,25.2,172.8,19.6,17,239.6,4.9,58.7,23.9,19.9,126.2,6.1,9.4,34.4,24.1,0,101.6,0,2.6,17.4,0,44.2,0,0,1441.4,0
"IMP_61",33.7,0.1,3.9,0.4,28.3,1.7,2.5,4.8,0.1,61.3,3.9,4.6,0.2,9.3,22.3,1.5,5.8,1.3,0.4,27.9,39,26,149.1,76.8,18.6,4.1,269.1,119.7,202.8,42.1,205.4,30.3,30.2,10.9,28.7,0,830.5,0,104.5,11.5,0,132.6,0,0,2545.9,0
"IMP_62T63",3.2,0.2,1.4,0.2,38.2,1.1,0.4,3.8,0.1,95.9,0.9,0.7,0.3,1.4,31.7,0.4,1.6,0.3,0.4,7.2,8.8,37.7,178.3,122.8,17.6,92.5,45.4,493.6,137.3,42.4,308.3,17.5,16.4,62.4,61.7,0,60,0,17.1,491.3,0,7.9,0,0,2408,0
"IMP_64T66",489.7,7,89.3,5,610.5,34.2,53.9,91.3,8.1,1578.7,82,100.3,10.4,203.7,715.7,31.2,118.3,26.6,7.7,417.6,612.3,757.8,1858.9,840.8,210,229.2,178,1002.7,7581.7,2809.7,3004.7,71.7,174.9,177.4,197.5,0,4189.5,0,5.1,24.7,0,129.8,0,0,28737.8,0
"IMP_68",1.7,0,0.3,0,8,0.4,0.4,1.3,0.1,28.6,0.8,0.7,0,1.6,9.6,0.2,1.1,0.3,0.1,6,4.1,12,66.3,11,16.4,7.4,4.4,18.3,27.9,29.3,38.8,3.6,11.1,23.1,9.4,0,827.5,0,58.8,12.6,0,311.8,0,0,1554.9,0
"IMP_69T82",226,3.7,58,7.2,967.2,25.2,26.2,280.7,9.1,7877.6,98.4,51.5,5.3,117.2,599.4,17.6,180.9,30.3,7.5,415.2,396,1308.6,3526.8,983.4,375,637.3,221.7,852.6,1786.6,1050.5,3701.9,294.9,572.9,1155.3,777.7,0,562,0,2283.9,1032.1,0,177.6,0,0,32701,0
"IMP_84",1.3,0,0.2,0,2.9,0.1,0.2,1.2,0,47,0.2,0.2,0,0.2,2.5,0.1,0.4,0.1,0,1.8,1.2,4.1,9.6,4.5,1.1,2.6,1.2,4.9,7.1,3,11.7,1.1,1.7,4.1,2.4,0,8.1,0,37.5,7.3,0,10.3,0,0,181.9,0
"IMP_85",0.8,0,0.1,0,1.5,0.1,0.1,2.5,0,113.7,0.2,0.1,0,0.3,5.9,0.1,0.7,0.2,0,3.3,1.1,2.8,10.1,2,1,2.6,0.7,21.8,2.6,1.3,8.9,0.9,0.8,5.6,1.3,0,3.8,0,76.8,5.6,0,444.2,0,0,723.4,0
"IMP_86T88",0.6,0,0.1,0,1.4,0.1,0.1,0.5,0,20.2,0.1,0.1,0,0.1,1.6,0,0.2,0,0,0.9,0.5,1.9,4.4,1.4,0.5,1,0.4,4.5,3.4,1.3,4.3,0.5,0.6,1.7,0.9,0,2.5,0,14.5,3.5,0,113.6,0,0,187.5,0
"IMP_90T96",1.9,0,0.3,0,7.9,0.2,1.1,4,0.1,82.5,2.2,2.1,0,4.2,14,0.6,3.5,0.7,0,14.6,14.6,6.1,24.2,5.8,7.1,21.3,43.8,20.4,8.3,4.4,21.9,6.4,3.1,7.4,95.3,0,120.5,0,2.9,87.3,0,374.7,0,0,1015.5,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",134.8,0.3,32.1,2.2,134.3,6.6,7.1,6.5,12.8,124.6,25.7,35.4,2.3,26.7,245.4,7,57.1,20.7,1.4,93.9,58,206.7,115.8,304.4,49.4,17.1,10,76.4,49.8,37.9,97.3,14.5,36.8,299,29.8,0,1085.3,0,59.4,79.9,-0.1,327.6,0,0,3931.6,0
"TXS_INT_FNL",315.5,2,79.3,7,907.8,24.7,4.3,48,40.7,903.4,68.4,84.7,9.4,74.7,628.3,23.9,138,61.3,9.9,334.9,246.4,711,525.3,729.6,648.8,75.5,54.3,158.9,346.9,162.7,539.4,83.3,152,734.4,182.6,0,9165.7,0.7,150.6,4702.6,-466.1,0,835.1,2051,0,25556.8
"TTL_INT_FNL",6380.3,71.1,1341.5,124.2,20107.3,470.7,982.2,1966.8,675.5,34019.9,1281.2,1684.4,445.2,1874.4,22676.7,446.5,2186,580.2,224.7,8081,7586.6,17123.4,19831.1,11446.5,7083.8,10317.7,3830.5,27544.9,27010.3,10343.4,32254.7,2175.3,4545,12651.5,5710.4,0,103130.3,2485.9,47643.5,49868.2,-5383.6,6522.2,4236.8,191588.8,163132.6,868299.4
"VALU",1298.8,75.8,1190.5,-9.3,8178.5,255,278.1,862.1,110.2,24593.5,580.8,733.9,267.4,973.5,4763.2,419.5,1324.8,194.6,139.1,5602,5187.8,5665.5,20268.4,8438,5048.6,8067.4,3565.2,5938.1,22101.1,11785,18012.2,9480.4,13311.3,17759.6,4679,262.9,0,0,0,0,0,0,0,0,0,211402.6
"OUTPUT",7679.1,146.9,2531.9,114.9,28285.8,725.6,1260.3,2828.9,785.6,58613.4,1862,2418.4,712.6,2847.9,27439.9,866,3510.8,774.8,363.7,13683,12774.4,22788.9,40099.5,19884.5,12132.4,18385,7395.7,33482.9,49111.5,22128.4,50266.9,11655.7,17856.3,30411.1,10389.4,262.9,0,0,0,0,0,0,0,0,0,516477.3
