"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_28",168.6,595.5,209.4,191.4,102.4,8.4,45.8,56.6,53.5,59.5,63.5,46,84.8,276.7,56.7,34.6,1094.1,341.5,149.5,109.1,56.2,1826.7,209.9,249.6,63.1,29.2,35.2,58.6,143.6,87,249.7,178.9,68.3,130.4,145.8,0,1628.2,0,540.6,11319.5,1747.9,0,8.5,14074.3,0,36598.7
"DOM_29",44.4,85.8,16.2,10.8,37.9,3,16.5,19.4,13.7,25,63.9,13.8,30.5,103.7,12.3,8.1,62.6,5104,30.6,36,6.5,414,89.3,138.5,19.8,8.3,18.5,11.8,87,46.7,107.5,64.6,30.3,43.5,22.4,0,9139.8,0,102.6,4890.2,709.5,0,9.6,52635.8,0,74334.8
"DOM_30",71.1,80.4,30.8,15.6,30.8,2.5,13.6,19.7,22.8,22.1,12.5,12.3,20.4,25.3,7.8,4.3,70.1,56,2218.4,22,25,156.1,218.3,511.1,33.9,14.6,23.8,20.4,159.1,56.3,205.7,690.6,39.7,78.4,63.9,0,1125.2,0,1323.3,5753.1,207.6,0,0.9,12243.4,0,25708.7
"DOM_31T33",331.5,291,139.8,68.1,146.5,27.6,92.1,117.9,78.1,136.9,63.6,61.1,148.7,122.3,48.1,34.5,154,513.6,49.3,950.3,109.6,1367.7,517.9,663.7,169,75,76.2,66.9,521.1,173.7,700.9,803.4,372.9,1201.4,288.8,0,13426.1,0,1519.7,4316.2,1496.8,0,346.4,6265.4,0,38053.9
"DOM_35T39",741,2706.1,1305.3,332,1276.3,90.6,377.4,1171.1,1025.8,1471.9,524.4,711.7,3298.2,689.6,119.4,94.7,545,1073.2,123.5,273.3,1791,1493.4,3059.4,1191.1,906.6,223.2,530.6,210.4,1602.9,2181.8,1284.7,2638.1,1473.2,1350.2,637.1,0,18294.7,0,101.2,557.1,55.5,0,11.3,3122.2,0,60666
"DOM_41T43",1744.5,2710.7,533.3,45.3,277.8,24.3,35.7,384.5,194.5,645.8,103.2,169.7,319.5,205.3,46.6,56,272.8,190.2,83,219.9,627.4,493.7,2371,1959.4,635.9,241.9,247.8,258.1,2615.6,21308.2,1333.5,5233.2,2636.4,1240.6,234.7,0,803.3,0,29332.5,233189.6,3.6,0,14.1,658,0,313701.3
"DOM_45T47",6331.6,3043.6,1045.1,884.1,9646.6,979.9,1372.5,2305.2,4239.2,4692.4,1741.2,1327.5,2353.2,2221.5,842,721.6,2224.5,6321.4,1114.4,3064.9,4208.6,15804.8,6407.3,5086,5374.3,987.9,984.1,1147.8,3569.3,1456.7,5014.3,5977.1,1750.1,3539.1,14414,0,92150.8,0,6192.9,17587.2,2290.7,0,478.9,51177.9,0,302072.5
"DOM_49T53",1661.7,4478.8,1463.9,651,3034.5,187.2,859.6,1379.4,1740.4,1664.3,846.5,1061.8,1070.7,1139.3,342.4,243.6,1151,2103,253.6,833.2,306.8,5421.7,11747.2,11823.7,817.8,696.2,911.4,477.2,4551.2,1712.3,3543.7,2979.8,1474.5,1380.2,731.1,0,40075.2,0.2,13285.3,3301.6,47.3,0,3397.8,14375.3,0,149223.2
"DOM_55T56",137.1,474,82.2,149.8,1078,38.6,106.8,215,40.8,400.1,168.2,138.6,62.3,348.3,215.1,100.1,428.6,187.5,128,186.4,115.6,568.8,5871.1,3511.1,640.5,323.5,501.3,486.8,2663.1,1412.7,3430.3,1586.9,1387.5,2409,542.5,0,37524.8,0,108.4,163.4,6.8,0,6693.1,315.8,0,74948.5
"DOM_58T60",37,53.5,12.3,9.6,135.6,4.7,16.7,102.8,43.9,66.2,22.4,19.5,13.6,37.8,21.6,10,46.4,83.4,19.4,39.7,20.7,195.5,849.7,192.4,86.2,1402,460.2,246.6,674.9,119.2,801.5,409,354.2,126,144,0,9122.5,0,4211.4,14261.7,13,0,37.2,1285.2,0,35809.5
"DOM_61",368.9,332.9,50.7,79.8,217.1,29.7,47.3,103.6,32.9,129.1,66.2,72.1,44,152.2,88.1,43.8,189.8,114.4,66.5,133.9,77.5,700.8,2214.6,1159.3,290.6,747,5532.9,796.9,3258.8,1213.4,1874.3,1066.3,478,910.6,275.9,0,27146.5,0,34.4,565.9,-0.7,0,11,2548.4,0,53265.4
"DOM_62T63",32.8,119.8,17.9,13,83.4,6.5,19.9,50.1,75.6,73.3,26.2,22.2,43.2,47.2,29.9,13.8,59.5,119.4,19.1,34.7,55.2,260.1,503,223.1,57.3,147.5,344.3,667.5,1435.7,120.6,516.8,501.7,141.8,135.7,181.6,0,4119.5,0.1,342.8,29324.5,30.2,0,8.8,6628.9,0,46654
"DOM_64T66",1675.4,6272.9,660.9,597,1079.7,393.6,744.6,780,350.3,1278.2,382.3,786.8,959.9,1118.5,229.7,157.7,1155,1014.9,2067.4,3668.4,2855,13743.5,19556.2,13892.4,2196,3489.5,2031.1,4989.4,14367.4,14187.9,14761.1,6267,537.2,2757.5,950.9,0,68276.9,0,181.5,532.3,48.2,0,17.8,11648,0,222660.1
"DOM_68",142,340.4,74.3,18,208.7,65.1,73.1,217.8,40.1,164.3,174.3,69.6,49.8,371.6,112.2,36.8,330,180.8,133.4,359.4,118.5,1532,13225.3,1888,2005.1,561.3,1620,764.5,4860,4460.3,4426.2,3060.2,869.3,2399.2,1814.4,0,191795.5,0,11608.5,13507.1,-2.3,0,674.4,204.2,0,264553.6
"DOM_69T82",1849.6,6394.3,814.5,1857.8,2556.2,167.8,679.2,1035.8,1079.5,2048.6,777.7,721.5,1128.2,1371.1,705.8,337.5,1499.3,3513.9,737.7,1127,646.9,26027.4,20435.3,6730.1,2723.2,2334.1,3452.2,2882.1,16870.1,6094.3,16697.5,9713.2,3215,3197,1724.2,0,16886.3,0,4744.9,5231.9,130.8,0,251.9,25177.6,0,205568.8
"DOM_84",133.3,294,68.1,55.4,587.5,19.6,91.9,238.9,125.5,299.1,106.4,108.8,703.3,202.5,47.9,28.1,162.4,259.8,39.6,98.7,111.9,937.4,1980.1,679,354.3,266.4,291.8,191,1459.1,1048.9,1108.5,1778.2,450.6,946.4,414.7,0,11436.1,301,189028.1,3885.7,13.9,0,197.7,1794.4,0,222346
"DOM_85",21.4,88,9.5,25.3,61.5,4.8,9.7,18.1,12.6,33.9,13.5,11,12.7,19.8,12.4,5.7,24.6,24.8,10.4,18,11,412,321.1,158.4,52.7,36.1,45.1,58.8,288.5,80.4,243.2,371.9,83.1,112.9,33.2,0,17080.9,51.9,85273.8,9812.3,0.4,0,2221,1181.8,0,118368.1
"DOM_86T88",10.2,38.3,8.1,6.7,41.1,34,9.3,13.1,13.9,32,11.4,9.7,13.2,14.6,6.6,3.7,16.8,23.7,4.8,9.8,115.3,92.1,228.7,150.3,26.5,17.9,34.8,25.5,27481.7,81.4,149.2,36258.3,640,26983.3,303.6,0,63746.4,24162,1732.6,425.4,-8.5,0,212,350.3,0,183529.9
"DOM_90T96",228.5,451.2,203.7,177.6,634,41.2,75.7,158.4,76,243.3,95.8,89.5,258.1,144.2,88.8,44.9,173.2,362.6,78,212.6,102.9,1437.9,2829.7,1559.5,1278.3,1684.6,633.5,388.6,4486.1,901,2311.8,3059.1,1631.8,2336.1,1565.6,0,27612.6,1145.1,892.5,470.5,18.6,0,1358.3,865.2,0,62406.3
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3021,0,0,0,0,0,0,0,0,3021
"IMP_01T03",1715.3,0.9,0.3,0.2,3824.9,5.3,74.7,17.1,0.6,158,0.9,0.5,0.5,0.5,0.2,0.2,0.6,1.7,0.2,2.5,1.9,209.2,14,4.3,196.8,1.3,0.7,0.3,2.3,1.2,32.6,9.9,5.3,11.5,3.5,0,2036.8,0,0.9,8.3,0.7,313.4,0,0,8660,0
"IMP_05T06",144.7,1524.8,66.4,216.5,155.6,7.9,47.1,117,19288.2,1050.4,30.6,97.7,381.5,66.9,4.2,6.2,71.4,52.8,4.2,9.4,719.7,210.1,437.7,254.6,34.9,2.6,4.8,1.4,174.9,373.2,65.4,119.3,173.2,101.2,61,0,2442.7,0,0.5,14.1,1.9,14.5,0,0,28551.4,0
"IMP_07T08",60.9,27.9,95.5,5.5,1.2,0.9,0.3,21,34.1,70.4,3.7,195.7,7051.2,166.6,2.8,84.4,39.1,130.3,21.2,94.3,2.2,241.8,3.5,9.7,0.6,0.2,0.3,0.1,0.6,0.2,7.1,26.4,6,15.9,1.2,0,56.5,0,0.3,1.7,0.2,2.3,0,0,8483.9,0
"IMP_09",0.5,69.8,8.2,8.4,0.7,0,0.2,0.3,17.2,1.2,0.3,0.2,1.3,1.9,0.2,0.1,0.9,1.8,0.3,0.4,0.6,90.1,0.7,0.6,0.2,0,0.1,0.1,0.3,0.5,0.4,0.4,0.3,0.3,0.2,0,4.9,0,0.2,2.2,0.3,0.4,0,0,217,0
"IMP_10T12",1012.4,38.6,14.2,10.5,3019.1,11.8,10,69.7,12.1,176.5,32.6,15.5,26.3,26.6,14,7.9,33.4,30.7,7.6,21.8,5.8,86.1,507.6,53.9,2659.1,11.4,32.1,4.8,129.1,76.2,190.6,106.9,69,117,66.6,0,11807.1,0,10.6,41.9,5.5,1231,0,0,21803.7,0
"IMP_13T15",95.6,42,7.5,4.2,62.2,748,16.1,57.5,6.8,78.7,152.9,25.1,11.4,63.2,14.4,11,59.3,278.4,42.3,965.3,9.4,657.4,196.3,105.3,69.4,26.8,50.7,11.5,94.8,30,212.1,152.7,171.7,231.3,122.3,0,11019.4,0,52.5,72.7,23.7,415.1,0,0,16467.1,0
"IMP_16",14.1,2.4,1.2,0.5,14.8,1.4,374.1,369.3,1,7.2,16,4.6,3.9,12.5,2,1.7,8,15.7,6.1,301.1,5.3,1357.3,17.6,8.3,1.5,1.1,0.7,0.9,2.6,1.5,4.1,4.2,2.4,7,1.6,0,193.6,0,15.4,50.9,17.3,36.3,0,0,2886.9,0
"IMP_17T18",62.1,23.1,5.9,4.9,528.6,38.9,32.2,1401.1,39.7,109.3,166.8,38.7,73.6,62.6,18.6,28.5,39.4,113.4,18.1,123.9,6.5,295.4,183.5,62.7,47.7,170.5,28.3,41.8,51.9,16.9,188.6,53.8,73.8,81.9,41.3,0,1685.8,0,24.4,65,10.5,188.3,0,0,6248.2,0
"IMP_19",846.8,525.6,233.5,249.5,73.9,11.5,56.5,78.9,911.5,556.5,43.9,73.9,176,77.2,5.4,9.9,48.3,63.7,33.5,74.3,123.8,1522.2,706.2,2500.3,65.1,15.8,62.6,23.9,137.9,183.3,323.8,336.7,221,183.9,86.8,0,7186.9,0,3.3,25.2,3.8,448.6,0,0,18311.3,0
"IMP_20T21",1549.3,298.2,204.1,61.1,173.7,142.4,67.6,536.6,207.5,4362,524.3,146.5,610.9,149.9,32.2,39.2,224.9,495,81.6,272.3,35.8,918.2,193.1,152.3,44.8,42.2,31.5,25.5,69.5,38.9,255.9,2439.5,114.5,1027,164.9,0,9973.4,0,134.8,493.5,82.5,302.2,0,0,26719.3,0
"IMP_22",235.2,170.3,55.9,27.2,511.9,80.3,215.2,286,58.3,601.5,3250.8,118.8,120,240.1,108.2,117.6,259.2,2165.7,160.6,333.5,12.7,2675.3,384.4,454.1,74,20.1,35.1,22,130.2,137.1,299.1,110.4,97.4,131.8,79.2,0,2356.6,0,106.9,508.4,92,13.7,0,0,16856.9,0
"IMP_23",10.7,26.8,28.6,56.5,33.9,5.6,22.2,24.9,31.1,49.6,51.6,710.9,132.9,66.2,6.4,19.2,22.3,361.2,15.7,45,7.1,2320.9,10.2,18.9,11.8,2.9,1.7,3.8,3.8,3.3,22.4,11.5,4.1,10.7,4.3,0,549.1,0,18.7,99.4,18.5,4,0,0,4848.3,0
"IMP_24",65,451.9,67.2,304,9.6,5.7,17.1,50.1,3.2,95.6,69.2,76.6,8218.9,3318.8,53.2,687.8,1461.4,2241.2,436.2,842.3,8.3,1109.9,25.6,37.5,4.8,1.4,3,2.7,6,3.6,23.9,20.5,19.9,68.6,5.4,0,441.1,0,28.7,137.8,31.9,4.9,0,0,20460.5,0
"IMP_25",194.6,360.7,90,54.2,278.2,12,95.3,68.6,53.3,81.4,143.1,89.6,431.9,1444.4,124.2,86.6,645,1378.7,237.3,285,31.1,6569.4,174.4,204.4,62.4,11,29.2,22,89.3,104.7,219.4,154.9,70.1,111.1,54.7,0,1467.7,0,97.3,1121.1,274.8,15.7,0,0,17038.2,0
"IMP_26",72.7,174.1,21.7,19.7,23.4,7.8,9.2,20.2,10.2,30.9,24,8.5,128,124.5,1643.4,723.8,900,141.2,574.4,682.1,158.7,1036.3,2850.7,337.4,344.6,571.1,215.6,2259.5,30.8,14,926.7,133.7,143.4,313.4,87.8,0,833.5,0,16664.8,786.9,144.2,192,0,0,33384.5,0
"IMP_27",182.2,174,52.9,107.4,68.8,5.3,64.8,58.4,35.8,45.1,37.3,37.9,250.1,172.5,383.4,752.4,271.4,573.3,160.8,93.9,110.1,3111.9,194.3,239.4,49.1,31.5,316.3,94.9,89.5,109,233.7,76.8,65.3,97,59.4,0,4468.9,0,399.7,1834.7,615.9,57,0,0,15782.4,0
"IMP_28",137.1,786.6,280.4,273.9,53.7,6.4,35,47.6,25.6,41.3,38.8,30,83.9,130.7,55.4,47.5,1596.6,809.8,129.4,73.6,27.7,1355.6,143.6,157.2,37.9,20.5,28,62.6,59.7,70.5,154.8,63.3,44.9,80.5,44.1,0,3201.7,0,552.8,17746.6,2764.4,14.6,0,0,31314.2,0
"IMP_29",76.1,158.1,26.4,15.5,33.6,3.9,19.4,25,14.8,23.3,34.3,16.7,57.7,97.8,30.5,27,112.8,13274.9,83.7,31.5,7.3,210.3,79.7,282.7,22.3,10.1,19.5,28.5,44.3,47.2,107.9,49,28.2,39.6,23.9,0,28513.1,0,358.6,13162.7,2108.3,102.1,0,0,59408.2,0
"IMP_30",17.7,37.4,10.7,9.4,7.9,3.2,4,5.4,3,5.6,9,3.3,9.3,16.9,8.4,9.1,110.4,308.4,2739.1,8.3,2.5,121.2,134.6,483.7,4.4,1.9,5.4,4.8,8.4,11.9,59.1,688.7,5.8,9.3,6.1,0,1624.5,0,1510.7,6898.1,474.4,7.5,0,0,15389.6,0
"IMP_31T33",71.6,73.9,31.6,24.5,43.3,18.5,33.5,40.9,14.2,58.1,46.6,22.5,121.4,82.3,29.8,27,99.7,301.9,65.4,559.4,20.5,708.8,225.2,140.5,51.4,23.9,30,27.1,168.9,58,210.4,276.8,161.6,606.6,58.6,0,9150.7,0,941,2668,984.3,436,0,0,18714.6,0
"IMP_35T39",9.2,25.2,11.6,4.9,9.8,1.3,3.9,8.5,11.3,14,5.1,7.3,23.6,11,3,4.5,9.9,16.8,3.2,5.9,15,48.2,28.1,13,8.8,2.1,6.8,2.9,16.6,16.2,16.8,22.5,11.6,11.9,7.2,0,198.6,0,6.1,42.3,7.2,10.2,0,0,682.1,0
"IMP_41T43",2.5,3.9,1.2,1.3,2.2,0.2,0.8,1,1,1.8,1.4,2.7,4,2.8,0.6,0.7,2.6,4.9,1.2,1.6,0.7,26.4,5.6,5.3,1.8,0.6,1.1,1,3.3,1.6,5.3,4.8,1.2,2.3,1.8,0,27.7,0,4,21.6,2.5,12.2,0,0,169.2,0
"IMP_45T47",1344.9,583.2,207.4,189.7,1952.4,236.7,187.4,587.8,733,1485.8,836,272.1,1204.1,622.3,292.4,302.6,748.2,2921.8,422.8,715.5,458.7,3965.4,1233.9,968.9,1054,246.1,210.9,342.1,409.4,233.1,775.2,1081.8,338.6,673.6,1497.4,0,19707.4,0,2150,9186.2,1159,1710,0,0,63247.5,0
"IMP_49T53",359.7,508.6,166.5,97.3,533.6,59.2,95,215.7,747.3,325.7,169.5,181.7,1168.5,229.1,91.2,80.7,225.8,668.7,126.5,218.2,84.6,1148.9,1038.7,1207.9,152.7,76.6,135.9,110.7,516.3,236.1,533.6,414.2,214.6,218.1,105.2,0,7092.6,0,846,1276.8,192,4100.5,0,0,25970.4,0
"IMP_55T56",1,0.8,0.2,0.3,1.6,0.1,0.2,0.4,0.2,0.8,0.3,0.3,0.5,0.5,0.2,0.2,0.5,2,0.3,0.6,0.1,4,4.8,2.5,3.8,4.3,1.2,0.6,4,1.1,3.7,4.3,2.1,1.1,2.8,0,41.4,0,0.8,3.3,0.4,10798.9,0,0,10896.2,0
"IMP_58T60",22.5,24.3,7.5,2.4,95.1,1.4,10.5,95.3,38.4,40.1,15.3,12.4,4.8,23.5,14.3,5.8,30.9,60.5,5.9,21.4,13.1,113.1,548.2,102.4,47.4,554,203.5,176.5,495.9,54.5,463.6,327.6,323,84.4,99.7,0,5642.6,0,1237.8,10742.5,1.4,209.3,0,0,21973.1,0
"IMP_61",17.1,14.8,2.3,3.5,9.6,1.4,2.1,4.6,1.4,5.9,3,3.2,2,7,5,2.4,9.2,4.4,3.3,6.4,3.6,33.4,97.2,52.9,13,28.9,239.8,36.3,139.1,55.7,80.3,47.5,19.8,41.8,11.8,0,1413.2,0,11.8,28.8,0.3,752.4,0,0,3216,0
"IMP_62T63",17.7,32.1,6.8,4.8,36.3,2.5,6.3,25.6,17.2,30.1,15.2,8,19,17.6,9.5,5.4,22.3,43.7,7.1,13,12.8,104.7,177.4,67.5,21.5,59.6,84.8,152.2,337.3,38.2,161.2,147.6,68.3,42.1,47.1,0,1441.6,0,15.1,6951.2,9.3,38.4,0,0,10318.4,0
"IMP_64T66",171.5,450.3,51,56.8,112.7,17.5,53.4,61.9,38.9,104.7,43.4,50.8,63.7,100.2,27.3,16.9,98.6,189.5,75.7,126.5,94.9,861.7,1187.8,640.8,176.9,116.1,126,178,1400.5,815.5,638.2,309.6,39,119.2,69.9,0,7692.9,0,1.4,63,0,668.2,0,0,17110.9,0
"IMP_68",0.8,1.6,0.4,0.4,1.2,0.1,0.3,0.6,0.4,0.8,0.5,0.3,0.6,1,0.3,0.2,0.9,1.6,0.4,0.8,0.3,7.4,23.1,4.8,3.7,1.1,3.1,1.7,10,8.4,9.8,7,2.1,4.4,3,0,71.7,0,17.7,23.8,0.2,1622.3,0,0,1839.2,0
"IMP_69T82",305.5,895.2,128.6,320.8,369.4,22.4,100.4,153.3,147.6,337.8,132.3,120,156.7,242.3,115.8,57.7,233.1,686.6,113.5,140.2,85.2,5086.9,2780.6,1286.2,469.9,271.6,514.6,375.1,1810.2,956.4,2290.5,1473.5,468.8,469,257.5,0,1842.4,0,821,705.1,3.1,942.9,0,0,27689.5,0
"IMP_84",1.3,1.4,2.5,0.4,2.2,0.1,0.3,0.5,0.4,1.9,0.4,0.3,154.4,0.4,0.2,0.1,0.5,0.9,1.2,0.8,0.1,6,4.4,2.6,0.9,0.8,0.9,0.7,3.3,1.5,3.2,4.9,1,1.7,0.5,0,21.3,0,4.6,20.2,0.4,16.4,0,0,265.4,0
"IMP_85",0.9,1.5,0.3,0.4,1.1,0.1,0.2,0.4,0.4,0.9,0.4,0.3,0.4,0.7,0.3,0.2,0.6,2.3,0.2,0.4,0.2,5.2,6.4,3.4,1.3,1,2.4,3.5,8.2,1.7,5.2,4,1.2,1.3,0.9,0,25.3,0,0.7,142.2,0.1,4433.8,0,0,4660,0
"IMP_86T88",0.4,0.5,0.1,0.2,0.5,0.1,0.2,0.2,0.3,0.6,0.4,0.1,0.3,0.4,0.3,0.2,0.5,1.4,0.3,1.2,0.2,3.9,2.1,0.9,0.5,0.2,0.4,0.5,1.5,0.8,1.6,2.2,0.7,1.7,0.7,0,22.1,0,3.5,11.6,2.1,513.8,0,0,579.1,0
"IMP_90T96",4.1,3.5,0.8,1.5,4.8,0.4,1.2,3.8,0.7,4.1,2.1,1.5,0.7,3.2,1.2,1,2.9,12.6,0.9,3.2,1,24.1,32.3,13.6,37.9,83,13.7,4.3,53.6,6.8,35.6,56.6,33.4,7,49.9,0,619.1,0,2.1,16.1,0.7,1958,0,0,3103.1,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",62.9,58.8,19.1,20.5,39.7,23.7,10,19.2,158.1,82.2,29.1,14.2,91.3,38.3,23.1,20.3,40.2,155.2,36.4,68.4,15,220.1,128.4,173.1,73.4,14.3,20.8,28.5,59.3,34.7,81.5,132.3,41.5,69,25.5,0,2094.7,0,187.5,302.9,53.2,1741.9,0,0,6508.3,0
"TXS_INT_FNL",610.4,634.9,173.8,153.1,932.4,206.2,92.6,190.8,548,421.9,199.6,122.6,365.3,205.9,246.4,143.9,306.9,1331.3,400.4,486.7,155.3,1883.7,3059.3,1462.7,4529.1,219.3,376.9,427.9,1027.2,1544.3,1188.2,948,566.8,585.8,369,0,69168.3,4,943.3,14096.2,810.7,0,959.1,4260.4,0,116358.6
"TTL_INT_FNL",48277.1,59630.4,12771.8,11737.8,71531.2,4632.7,17001.9,21693.6,67061.8,36122.6,17074.3,13281.9,51154,23908.6,7589.8,6661.5,21876.5,60468.1,14983.6,23368.6,15850.7,175500,118845.1,76345.3,38406.2,18038,22040.9,19316.9,102934.4,64596.7,74694.6,97925.9,24327.5,60330.4,30369,0,971981.9,25664.3,383491.7,456177.6,19788.8,33328.8,17757.5,503733.1,569774.6,4512047.7
