"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_30",5.3,0.1,2,0.1,8.2,1.4,5.9,9.9,4.8,4.3,5.7,3.9,7.6,17.5,13.2,18.1,91.8,48.1,674.2,9,12.8,95.8,60.9,197.2,3.9,4.6,4.1,23.1,23.5,8.3,57.8,180.9,16,4.5,10.5,0,218.9,0,877.7,474.5,10.4,0,0.8,2307.5,0,5524.4
"DOM_31T33",79.2,0.6,29.3,3.1,90.8,10.5,60.3,110.2,37,78.6,27.7,33.2,325.2,133.4,180,64.6,311.1,391.2,31.1,485.1,138.4,249.5,171.8,368.5,38.4,37.1,87.9,44.3,30.7,490.1,243.2,122.7,127.2,431.9,93.6,0,2307,0.5,108.9,1734.2,10.5,0,154.2,4097.1,0,13569.9
"DOM_35T39",151.4,1.8,154,8.3,383.9,33.1,340.9,1631.6,97.5,634.2,187.3,156.4,2165.8,380.1,284.2,39,317.1,267.2,34.3,178.8,2163.5,279.7,688.6,651.5,272.5,101.3,183.4,66,121.4,2195.9,640.7,731.3,558.2,715.1,384.8,0,7909.4,0,86.4,769.7,28.5,0,1.9,1052.7,0,27049.1
"DOM_41T43",191.4,0.8,77.9,5,37.2,8.5,77.9,96.5,12.6,98.2,49.9,62.2,260.3,116.4,115.6,69.7,215.8,249.2,9.3,136.8,708.6,505,436.2,621.7,75.3,46.4,216.1,88.2,307.6,5741.9,880.5,1004.7,357.5,285.9,249.7,0,253.9,0,421.2,43953.3,-4.6,0,6.3,687.8,0,58734.4
"DOM_45T47",721.2,1.9,110.8,9.5,2543.8,188.3,328.9,857.5,584.2,953.3,286.2,256.4,1081.1,740.8,1043.1,437.2,1423.1,2493.9,190.3,756.3,679,2070.7,5792.4,2430,1275.5,851.4,697,863.4,378.4,829.4,2681.7,683.5,592.2,905.2,790.9,0,16676.1,24.3,1995.7,5496.8,-107.1,0,352.5,18500,0,79466.9
"DOM_49T53",144.8,3.5,206.4,14.6,412.6,92.5,1247,2083.4,128.4,408.6,177.7,523.8,505.7,416.5,331,121.7,797.1,1201.8,53.8,302.7,353.2,1018.6,2313,13968.1,129.5,336.1,339.8,256.3,366.3,336.4,1535,569.9,1160.3,278,324.1,0,7988.9,0.3,16287.5,273.4,-162.7,0,1014.4,15406.1,0,73266.1
"DOM_55T56",31.2,0.1,5.6,2,34.2,3.1,23.3,38,7.6,39.1,14.7,11.4,33.1,40.8,29.5,19.6,77.2,64.3,10.7,29.6,70.2,146,247.2,359.9,74.1,47.7,29.8,99.4,107.2,380.4,902.9,190.9,271.7,482.6,160.9,0,4725.5,1.4,2969.6,18.7,0.1,0,3572.2,81.3,0,15455.1
"DOM_58T60",21.5,0.1,7.7,0.3,129.5,2.9,23.1,257.9,30.9,82,19.2,15.6,14.8,45,112.3,25.5,104.3,87.7,8.9,41,78.6,110.3,603,263.9,63.3,2091.1,448.5,454,205.8,150.9,2086,317.2,859.6,158.2,564,0,3572.1,0,76.8,170.8,23.9,0,57.7,1644.5,0,15030.3
"DOM_61",25.3,0.1,18.1,1.4,40.7,5.8,33.5,63.6,19.7,49.6,22,19.5,35.6,58.5,91.4,35.3,134.7,107.8,9.1,41.5,91.2,185.9,355.1,569.1,47.2,199.1,2613.9,286.2,269.6,227.8,677.5,306.3,203.2,172.4,158.7,0,5329.1,0,644.1,111.6,-18.9,0,195.4,2258.2,0,15696
"DOM_62T63",8.2,0.2,6,0.5,43.2,13.2,29.9,71.3,28.6,71.4,36.1,29.2,38.8,90.6,135.6,204.4,392.7,368.6,8.3,53.7,112.4,125.5,258.9,490.2,30.9,142.9,260.3,711.7,280.6,191.2,834.5,425.4,252.9,128.2,112.4,0,306.8,0,266.9,8555.3,-29,0,6.2,6293.3,0,21387.9
"DOM_64T66",174.7,1.3,30.7,5.4,189.9,9.2,130.6,236.8,56.9,237.7,35.6,27.5,465.4,123.3,266.7,55,284.1,362.5,51.5,130,402.6,187.4,1041,695.1,152.6,120.5,235.4,73.2,1904.1,5048.4,1085.8,290.2,90.4,407.6,203.4,0,7527.9,0,90.2,349.2,-16.4,0,151.6,3833.6,0,26748.9
"DOM_68",56.5,0.6,12,1.1,155.4,18.8,86.4,193.5,50.7,122.1,78.4,42.7,77.1,192.1,202.5,68,267.9,348.9,32.9,181.2,242.9,649.9,3172.1,1530.6,760.7,267.5,572,444.9,566.6,3654.9,2253.6,760.7,1270.8,928.7,706.5,0,41178,0,5302.8,4305.9,-0.9,0,504,469,0,71730.3
"DOM_69T82",214.1,5.5,181.4,25,971.7,73.3,438.9,881.1,262.9,1339.5,338.2,246,600.9,847.5,1504,639.4,1840.1,1903.8,182.3,721.7,1238.7,5066.8,4059.4,4375.1,631.1,1000.6,1313,1645.2,1890.1,3167.8,10625.1,2019.6,1601.6,1286.7,1395.8,0,4814.6,2.2,6110.6,1048.2,-24.9,0,272.3,18235.9,0,84992.8
"DOM_84",13.1,0.1,4.4,0.3,21.2,5.4,40.8,58.9,10,21.6,17.9,10.8,11.7,47.5,36.6,37.4,92,114.5,4.6,31.5,60,200.9,371.2,265.1,86.9,42.2,84.6,95.1,111.6,438.6,346.8,435.7,312.3,125.7,96.6,0,2177.4,3,30915,610.8,-1.2,0,79.7,309.9,0,37748.3
"DOM_85",3.5,0,1,0.1,9.4,1,6.3,19,3.2,10.1,4,5.6,5.2,12.1,11.6,10.8,24.3,32.8,0.7,6.1,11.4,48.4,36.6,54.4,5.9,15.8,13.1,40.3,33.2,29.8,109,75.5,222.8,52,24.6,0,1047.7,25.7,33881,74.6,-0.3,0,210.8,78.3,0,36257.5
"DOM_86T88",191,0.4,20.1,0.2,605.4,13.9,167.2,332.9,79.2,1236.4,125.3,77.6,687.1,276.2,314.1,118.1,489.5,431.7,22.4,330.7,528,554.9,1549.6,1983.8,232.6,349.1,522.7,663,1605.8,925.7,4357.2,3009.2,63.8,6183.6,1666.5,0,25749.4,7171.9,276.4,87.6,-0.4,0,251.5,195.6,0,63447.1
"DOM_90T96",18.4,0.6,23,2,67,15.9,53.5,81,9.9,68,28.8,19.8,117.4,65.4,114,27.5,151.1,145.1,11.1,80.8,103.8,105.4,451,570.9,164.8,180.4,132.3,189,126.2,156.3,914.2,162.3,243.9,714.6,640,0,3751.7,306.7,12463,233.8,0.1,0,615.8,366.7,0,23693.6
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.5,0,0,0,0,0,0,0,0,154.5
"IMP_01T03",219.2,0,0.2,0.1,897.1,1.8,169.2,132.5,0.9,21.5,3.3,0.4,3.3,1.1,1.4,0.7,1.9,2.3,0.2,2.9,2.6,10.2,29,10.4,68.7,0.7,0.5,0.8,1.1,4.3,12.5,4.7,8.5,8.3,8.8,0,1008.2,0,10.6,39.1,1.2,81.9,0,0,2771.8,0
"IMP_05T06",48.8,3.7,9.7,19.4,49.5,0.5,6.5,15.9,10447.5,358.4,1.9,16.3,398.8,4.2,4.2,0.9,12.8,6.1,3.6,11.6,343.5,44.1,72.3,147.8,41.2,6.2,10.2,1.9,2.2,87.4,56.6,8.1,4.8,53.8,55.9,0,175.6,0,10.6,74.6,1,10.2,0,0,12628.3,0
"IMP_07T08",4.7,0.1,52.1,0.4,1.7,0.2,0.9,36.8,1.6,35.9,2.8,91.4,733.8,13.9,3.3,2.5,13.7,3.8,0.5,4.6,7.8,285,3.4,29.3,0.5,0.1,0.1,0.4,0.3,8.7,3.2,4.3,0.8,0.4,0.9,0,42.7,0,2.8,7,0.1,0.9,0,0,1403.4,0
"IMP_09",3,0.2,3.2,1.1,0.5,0,0.2,0.8,1.5,0.2,0.4,0.2,0.2,0.1,0.1,0.1,0.9,0.3,0,0.1,2.4,5.8,0.1,0.6,0,0,0.1,0.3,0.2,0.1,0.8,0.7,0.5,0,0.1,0,0.2,0,20.4,2,0,0,0,0,47.2,0
"IMP_10T12",201,0,1.4,0.1,927.1,2.5,7.5,28.8,12,95.4,13.2,3.7,11.7,7.8,10.5,4.9,14.8,11.6,1.7,7.4,9.8,21.8,60.9,20.3,697.9,7.4,3.5,5.4,6.5,17.5,51.9,55.5,53.2,83.8,142.5,0,4277.6,0.3,211.5,41.4,0.6,292.5,0,0,7425,0
"IMP_13T15",6.8,0.1,1.4,0.5,14.1,144.1,2.1,68.8,1.7,79.1,11.3,12.7,11.4,16.4,42.7,2.4,66.7,44.1,14.2,144.8,2.9,40.7,180.7,18.9,20.2,12.4,2.6,13,3.5,7.4,46.4,58,37.6,89,47.1,0,2026.7,0,3.9,15.6,0.4,151.4,0,0,3463.9,0
"IMP_16",8.7,0.5,0.7,0.1,5.6,0.8,304.5,86.6,0.7,7.4,7.6,7.7,3.7,19.4,8.6,2.8,27.2,12.4,2.2,99.9,53.6,466.9,17.3,21.6,3.8,4.1,0.6,4.2,0.7,83,18.9,3.7,7.4,4.8,19.7,0,105.9,0,2.8,15.4,0.4,11,0,0,1452.9,0
"IMP_17T18",2,0,1.8,0.1,82.3,2.5,12.4,694.1,2.5,57.3,22,14.4,10.2,14,32.1,8.2,28.6,13.8,2.2,24.7,23.8,18,70,20.9,19.4,97.2,7.5,17.6,6.9,24.4,96.1,17.5,42.7,32.9,18.1,0,233.3,0,72.4,21.5,0.3,32.9,0,0,1899,0
"IMP_19",268.6,0.7,43.2,4.4,53.3,4.9,31.8,102.4,318.9,288.6,31.6,88.9,241.2,32.9,32.3,6.6,40.8,34.7,9.7,30.8,178.6,326.2,190.8,1150,27.7,16,21.8,9.3,13.4,94.5,135.6,55.7,32.1,61.9,38.7,0,1518,0,34,14.7,0.2,74.1,0,0,5659.6,0
"IMP_20T21",243.1,0.6,53.5,2.2,100.6,51.4,164.3,490.7,251.9,1821.3,752.9,93.6,343.9,164,216.6,100.2,196.3,234.5,24,121.7,90.4,244.6,113.3,92.5,23.5,43.3,7.3,15.3,14.5,128.9,209.7,49.8,81.7,316,80.5,0,3796.9,0,1478.1,88.3,1.4,69.3,0,0,12372.6,0
"IMP_22",3.2,1.2,9.4,1.7,207.9,11.2,32.7,143.2,9.2,168.4,262.4,40,88.9,65,300.5,42.6,290.6,537.4,42.4,162.8,40.7,198.6,232.3,79.7,34.8,18.2,31.6,64,11.7,77.5,118.5,62.7,35.9,64.1,32.2,0,576.6,0,41,72.8,1.6,4.3,0,0,4219.3,0
"IMP_23",12.5,0.1,10.5,0.6,29,8,32.2,6.5,2.4,32.5,9.8,167.3,52,32.1,77.9,9.2,30.5,60.8,4.7,17.7,11.3,604.3,32.6,11.4,9.2,2.6,1.5,5.5,1.1,66.4,20.2,4.5,5.2,14.2,7.6,0,193.1,0,5.7,29,0.6,2.5,0,0,1624.7,0
"IMP_24",7.8,0.3,30.4,4.4,18.7,1.2,14.1,62.2,11.5,46.8,34.8,34.1,2831,1945.8,381.1,530.4,1921.6,981.6,121,321,75.5,1017.6,53.1,32.9,1.5,2.3,8,3.4,2.1,14.7,21.2,7.7,6.7,9,7,0,78.7,0,8.1,101.5,2.1,3.9,0,0,10756.8,0
"IMP_25",7.6,0.2,10.2,1.5,53.2,4.2,61,11.2,23.4,35.7,33.6,18.2,236.1,562.5,133.3,53.6,733.5,308.8,32.5,120.2,43.8,401.7,57.9,44.5,10.2,5.4,8.6,36.6,2.3,61,57.3,36.5,22.1,14.2,14.9,0,253.2,0,13.9,1050.5,30.1,4.8,0,0,4610,0
"IMP_26",7.6,0.1,4.7,0.2,8.2,3.2,16.4,34,8.1,16.4,22.1,10.3,17.9,56.5,1661.2,167.5,267.3,235.8,13.2,67.3,54,308.3,68.7,119.5,8,23.7,168.5,149.2,86.4,28.1,216.6,123.2,77.7,71.7,39.8,0,1098.7,0,593.3,2244.2,34.3,36.4,0,0,8168.3,0
"IMP_27",3.6,0,7.3,1.6,17.5,2.6,26.9,11.5,5.1,34.1,41.9,5.3,111.5,178.8,998.3,1224.3,1090.5,480,54.8,191.5,101.2,543.1,149.3,66.6,15.8,5.7,142.2,71.4,8.8,125.7,140.2,61.2,46.8,37.8,49.5,0,1416.2,0,14,2336.7,98.9,16,0,0,9933.6,0
"IMP_28",56.3,0.8,56.2,3.4,24.3,3.8,42.8,56.3,19.6,30.2,22.9,24.9,106.9,103.8,153.9,76.7,1066.5,343.1,36.1,106.4,81.1,299.8,77.1,42.3,6.7,9.2,21.3,50.5,6.4,42.7,114.7,98.3,19,18.9,17.9,0,895.1,0,26.9,9597.5,130.3,7.5,0,0,13898,0
"IMP_29",4,0,4.2,0.2,4,0.7,3.3,4.9,2.2,4.2,4.7,2,11.5,25.8,42.4,25.7,244.8,6253.1,17.5,28.4,13.9,41.5,171.7,23.4,2.7,1.2,7.8,17.5,6.1,5.7,28.6,15,5.9,5,5.2,0,2561,0,36.9,4024.7,71.8,23.1,0,0,13752.2,0
"IMP_30",5.6,0.1,1.7,0.1,1.7,0.3,1.8,3.1,2.8,2,1.5,0.9,6.3,8.5,16.9,13.8,94.7,18.8,563,6,3.7,44.4,28.4,482,0.8,1.1,2.6,4.2,3,8.8,98.1,347.1,3.7,3,3.6,0,181.9,0,807,712.6,21.5,1.6,0,0,3508.5,0
"IMP_31T33",11.1,0.1,4.4,0.6,18.2,3.8,12,18.6,6.3,21.7,6.9,5.3,59.6,40.8,90.8,23.2,77.6,176.7,20.4,168.2,20.1,71.9,51.1,56.5,11.2,14,20.9,11.7,4.9,82.7,78.8,40.4,55.9,203.8,39.4,0,1194.6,0,32.9,697.3,19.3,120.4,0,0,3594.4,0
"IMP_35T39",13.8,0.2,13.2,0.7,27.1,2.8,24.8,108.1,7.6,47.9,14.7,11.6,114.9,29.1,28.2,10,33.7,26.6,3.8,16.1,97.3,29.9,55.2,60.3,20.6,11.6,18.7,8.8,10.5,111.2,56.4,43.6,42.7,45.2,28.2,0,617,0,20.3,72.6,0.6,7.9,0,0,1893.3,0
"IMP_41T43",3.3,0,1.7,0.2,4.3,0.4,4.3,5.5,6.2,4.7,2,3.3,13.9,8.4,10,5.1,22.8,10.8,1.2,9.2,6.6,22.7,7.8,19.5,1.5,1.9,4.5,3,1.7,17.7,13.7,4.7,3,4.1,2.6,0,27.3,0,11.3,97,1.2,14.5,0,0,383.6,0
"IMP_45T47",192.7,0.9,34.3,3.9,524,57,142.3,311.6,645.3,520.1,199.6,88,408.5,285.3,584.2,261,635.7,1146.8,77.2,250.4,149.2,586.5,872.8,394.9,256.7,147.2,138.6,135.4,46.8,191.5,468.9,132.7,114.7,247.2,162.5,0,4177.8,0.1,558,2469.6,49.4,394.6,0,0,18064,0
"IMP_49T53",40.6,1.1,59.7,2.5,147,27.4,300.9,419.3,120.5,140.5,46.8,148.9,226.2,179.3,139.3,49.7,251.1,352.6,28.6,102.9,67,255.2,567,5151.1,37,63.1,60.7,53.6,38.9,61.8,567.1,117.2,271,69.5,82.4,0,2317.8,0,2163.8,316.7,6.3,949.7,0,0,16002,0
"IMP_55T56",0.4,0,0.1,0,1.4,0.2,0.4,0.8,0.5,1,0.3,0.2,0.5,0.6,1.3,0.7,1.5,1.6,0.2,0.7,0.6,2.2,2,2.4,1,0.5,0.7,0.8,0.8,1.8,3.8,1.2,1,1,0.9,0,11.1,0,3.1,4,0.1,3426.6,0,0,3477.9,0
"IMP_58T60",0.9,0,0.6,0.1,11.2,0.4,1.8,12.9,1.9,11.7,1.9,1.4,2.3,3.9,9,4,10.9,10,1.1,3.6,5.2,8.8,45.6,19.9,5.3,150.3,33.1,25.9,14.6,13.2,140.7,17.7,32.1,7.7,33.3,0,164.1,0,8,93.7,0.1,56.9,0,0,966,0
"IMP_61",5.6,0,3.7,0.3,8.9,1.1,5.7,11.3,4.2,11,4.3,3.5,7.8,12,24.8,6.9,28.1,18.6,2.2,9.2,19.3,27.9,78.2,90.1,10.8,64,631.2,65.6,58,55.3,159,65.9,43.5,39.8,37.5,0,1299.2,0,106.6,36.6,0.2,161.8,0,0,3219.8,0
"IMP_62T63",2.8,0,1.8,0.1,12.8,3.7,8.5,21.1,8.4,20.7,10.6,8.5,11.9,26,41,58.9,113.4,105.4,2.6,16.2,33.1,33.5,78.8,136.5,9.3,54,79.8,212.3,83.1,60.5,256.4,124.7,79,38.9,35.4,0,108.4,0,68.3,2484.9,0.3,9,0,0,4460.4,0
"IMP_64T66",27,0.2,6.2,0.9,39.2,2,24.4,43.4,10.3,50.9,7.7,5.5,98.1,23.8,56.6,11.8,57.1,68,9.9,26.2,47.3,46.2,193.9,106.1,25.9,33.8,46.4,15.9,236.7,1023.3,223.8,51.8,17.4,60,43.9,0,1074.3,0,6.6,56.3,0,159.9,0,0,4038.5,0
"IMP_68",0.7,0,0.2,0,2,0.2,1.9,2.7,1.6,1.9,1,0.6,1.3,2.5,2.9,1.1,3.8,4.6,0.4,2.4,3.1,9.3,35,17.5,8.2,4,6.6,5.4,6.7,39.7,27.5,8.7,14.4,10.3,8.2,0,150.5,0,57.1,46.2,0,409.2,0,0,899.7,0
"IMP_69T82",65.9,1.4,51.5,6.7,226.8,20.6,115.7,235.3,75.5,332.2,95.1,68.5,170,230.1,364.5,198.5,527.2,569.4,44.7,164.8,343.4,1462.6,1055.1,1063.7,154,311.5,340.2,481.1,585.3,869.9,2890.6,610,465.6,328.4,384.7,0,1013.8,0,1696.9,176.2,0.7,211.9,0,0,18010.2,0
"IMP_84",0.7,0,0.4,0,1.5,0.2,1.5,2.6,0.5,1.4,1,0.8,1,2.1,1.7,2.6,5.4,6.9,0.3,1.1,2.4,14.5,4.2,11,0.6,1.3,1.5,4.6,4.5,3.5,12.3,5.5,4,1.5,2,0,11.6,0,27.3,13.5,0,18.8,0,0,176.3,0
"IMP_85",0.8,0,0.5,0,0.5,0.4,1.6,2.8,0.7,1,2,1,0.5,4.2,2.4,6.8,11.8,16.2,0.1,1.7,4.6,33.8,2.6,12.6,0.4,0.9,1.1,9.8,10.3,1.7,15.6,11.3,6.6,0.9,2.7,0,9,0,45.1,24,0,438.9,0,0,686.9,0
"IMP_86T88",0.3,0,0.1,0,0.4,0.2,1,1.1,0.2,0.5,0.5,0.2,0.4,1.2,1.8,1.6,3.1,3.3,0.1,0.9,1,6.3,1.4,2.8,0.3,0.4,0.5,1.7,1.7,1.3,3.7,2.1,1.5,0.8,0.8,0,7.3,0,7.6,8.3,0.1,149.3,0,0,215.7,0
"IMP_90T96",0.7,0,0.2,0,2.3,0.3,1.1,1.8,0.7,2.6,0.7,0.5,1.3,1.4,4.6,1.9,3.9,3.6,0.3,1.7,1.4,5.2,5.5,5.4,1.5,3.7,2.3,3.1,2.3,3.4,10.4,3,2.5,2,5.3,0,30.7,0.1,82.5,29.5,0.2,457.3,0,0,686.9,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",149.6,0.4,24.5,2.5,80.8,10.3,23.7,73,217,175,28.1,50.8,162.5,46.2,76.6,30.6,93.6,305.1,15,41.4,100.9,209.3,133.7,622.3,45.2,10.5,18.8,12.5,11.3,62.6,103.8,44.9,27,56.1,33.5,0,1414.7,0,100,363.8,7.1,452.8,0,0,5437.5,0
"TXS_INT_FNL",636,3.1,183,14.4,704.9,139.5,256,832.1,675.9,906.3,236.4,248.2,1184.7,467.2,625.8,287.4,828.9,1601.5,163.6,479.9,1117.6,1826.8,1091,2499.2,764.7,164.3,267.4,331.4,362.5,1927.8,1262.7,905.8,604.9,989.9,573.8,0,16421,3.6,519,10523.6,119,0,849.6,6738.9,0,60339.4
"TTL_INT_FNL",6511.1,42,1951.1,185.6,16717,1183.3,10159.9,17104.6,15089.4,12709.9,4153.2,3966,19457,12664.6,14360.4,6689.9,22466.3,31053.3,3070.4,8293.6,11626.6,31118.6,31056.8,45708.1,8664.1,8519.1,10474.3,8916.8,10603.3,31151.6,40813.2,15798.5,11642.1,17187.9,10741.8,0,212177.3,7548.1,126585.6,124889.9,669.3,8263.8,9043.4,226917.2,201808.3,1419754.8
"VALU",7279.7,236.3,2936.3,103,5524.6,712,2946.7,6392.3,1165.4,10513.9,2208.9,1872.7,5012.8,7946.6,11448,3430.1,10511,9140.5,2453.9,5276.4,15422.5,27615.9,48410.1,27557.9,6791,6511.2,5221.7,12471.1,16145.6,40578.7,44179.6,21949.8,24615.5,46259.2,12951.9,154.5,0,0,0,0,0,0,0,0,0,453946.9
