"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_55T56",2,15.8,24.8,2.5,54,1.1,0.3,0.4,3.3,16.2,0.4,0.4,0.7,0.4,0.6,3,0.1,1.6,1.6,14.9,16.7,59.5,137.1,165.4,121.7,15.9,23.9,8.9,63.7,15.8,215.4,197.3,0.3,150.7,91.2,0,7757.9,0,0,3.1,0.1,0,763,4.6,0,9956.4
"DOM_58T60",1.9,1.2,5.7,0.1,49,3.4,0.8,78.4,2.2,6.9,4.1,3.2,0.4,0.6,0.4,1.1,0.9,0.5,0.2,5.9,3,7.6,54.7,16.8,20.2,139.2,74.7,5.4,27.3,1.8,133.5,35.2,47.9,9.7,44.5,0,774.6,0,7.6,1.8,0.1,0,11.8,80.4,0,1664.8
"DOM_61",3.8,5,21.8,0.5,26.4,13.3,1,4.7,3.9,7,0.7,4.1,2.8,4.1,0.6,1.6,1.9,0.7,0.4,7.7,6.7,23.8,68.9,44.6,27.1,20.3,690.2,8.7,68.6,5.5,82.1,91.4,31.4,20,29.9,0,3581.2,0,0,3.4,-0.3,0,43.3,66.5,0,5025.5
"DOM_62T63",0,0.8,8.3,0.2,26,2.4,0,4.7,0,5.3,3.8,0,0,0,0.9,2,0,0.8,0.2,1.4,6.7,0,51,37.2,16.8,15.1,83,28.5,89.7,3.2,80.6,0,26.1,15.3,26.7,0,5.5,0,0,68,0,0,0.3,14,0,624.5
"DOM_64T66",187.6,163.9,267.1,4.3,271.9,114.4,12.3,62.7,52.3,76.3,50.1,42.7,130.1,33,3.9,14.8,13.6,7.2,4.7,68.1,59.5,280,420.8,320,166,27.5,130.3,13.1,1229.2,380.1,311.9,351.9,131.2,89.9,115.6,0,3109,0,0,0.2,0.4,0,40.6,143.3,0,8901.6
"DOM_68",34.3,42.3,12.6,0.4,110.9,69.6,3.9,34.6,11.9,18.9,23.4,13.1,7.9,17.7,1.5,5.6,5.3,3.8,1.3,38.2,19.9,152.7,585.9,164.1,509.3,29.3,174.3,13.6,165,79.2,278.1,274.1,227.9,113.1,159.9,0,3958.5,0,197.5,60.7,0,0,103.1,3.6,0,7726.8
"DOM_69T82",142.4,300.3,298.2,12,671.7,135,17,116.1,71.5,207.1,89.6,71.8,102.5,58.4,13.9,33.4,30.1,15,7.6,126.8,106,781.1,941.8,545.4,460.9,115.1,448.9,49.5,498.9,101,1440.4,713.1,319.6,208.1,308.4,0,901.5,7.8,401.2,656.4,0.5,0,57.4,143.7,0,11727.1
"DOM_84",3,10.1,85.3,0.6,11,1.6,0.8,2,3.3,4.1,1.1,1.4,5.6,0.6,0.2,0.9,0.2,0.4,0.2,1.9,13.6,37.6,25.3,30.4,14.1,2.3,13.8,0.4,7,42.8,28,125,3.1,11.8,12.1,0,218.6,0.1,9269.4,2249.3,0,0,0,1,0,12239.7
"DOM_85",1.1,4.6,8.4,0,10,1.6,0.1,5.8,1,0.6,0.4,0.3,0.1,0.2,0.1,0.4,0.1,0.2,0,1.3,1.2,4.2,13.6,8.1,6.1,3.9,2.6,0.3,8.6,1.3,20,32.8,52.4,7,7.7,0,4226.3,0,3864.8,1.5,0,0,37.5,3,0,8339.2
"DOM_86T88",18.1,1.9,0.9,0,50.2,1.6,1,6.8,2.5,28.7,5.1,3.2,2.4,3.5,0.3,1.5,1.4,0.7,0.1,9.9,5.8,17.1,43.9,49,16.5,5.3,21.1,2.7,61.4,2.1,63.8,94.7,12,239.3,48.4,0,3946.5,437.4,114.2,7,0,0,31,8.6,0,5367.8
"DOM_90T96",1.2,35.6,149.4,1.4,14.9,1,0.2,3.4,6.7,2.9,1,0.8,0.1,0.6,1,2.8,0.3,1.5,1.1,4.5,8.3,5.4,95.9,73.9,121.9,29.1,36.8,3.8,27.1,5.1,104.5,67.8,67.8,94,250.9,0,3114.6,423.4,661,1.9,0,0,124.9,1.5,0,5550.1
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606.7,0,0,0,0,0,0,0,0,606.7
"IMP_01T03",52.2,0.1,0.8,0,334.4,3.9,0.2,0.1,0,2,1.2,0.1,0,0,0,0,0,0,0,0.1,0,0.8,2.9,0.3,18.2,0,0,0,0,0,1.2,1.6,0,0.4,0.4,0,295.6,0,0,27.4,0.7,7.8,0,0,752.7,0
"IMP_05T06",2.7,138.1,16.2,6.6,3.5,0.5,0.3,0.4,1276.9,2,0.5,5.6,39.5,0.1,0,0.4,0.1,0.4,0.2,0.5,144.8,1.9,9.2,22.9,18.8,0.4,0.2,0,0.4,0.9,4.9,1.1,0.4,5,6.6,0,9.6,0,0,1.7,0,0.4,0,0,1723.8,0
"IMP_07T08",2.1,0.4,29.6,0.3,1.7,0.2,0.1,0.4,0.2,11,0.5,26.2,59.3,2.8,0.1,1.4,0.7,0.2,0.1,2.1,0.4,37.7,0.9,0.8,0.1,0,0,0,0,0.4,0.5,0.1,0,0.1,0.3,0,2.4,0,0,1,0,0.1,0,0,184.1,0
"IMP_09",0,2.6,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,4.3,0
"IMP_10T12",57.1,0.7,2.4,0,223.3,4.5,0.2,2.5,1.6,11.7,5.7,0.8,1.6,0.6,0.1,0.4,0.2,0.1,0.1,1.5,0.4,2.6,4.6,1.2,110.5,0.3,0.3,0,0.3,0.2,2.4,6.1,0.5,4.1,3.6,0,1464.3,0,0.1,7.1,0.1,31.6,0,0,1955.3,0
"IMP_13T15",12,0.8,7.2,0.1,7.6,578.1,1.2,2.6,0.6,3.6,15.9,2.1,1.4,0.9,0.2,0.9,0.3,1.6,0.4,47.2,0.8,4.4,16.2,3.6,8.8,0.6,0.1,0,0.5,0.2,4.2,12.2,0.6,6,5.6,0,505.8,0,0,3.7,0.1,12.1,0,0,1270,0
"IMP_16",1.7,0.3,5.5,0,2.2,0.7,15.4,0.5,0,1,0.2,1.4,0.3,1,0,0.3,0,0.2,0.2,34.6,0.1,45.2,2.3,1,1.6,0.3,0.1,0,0.1,2.3,1.7,1,1,0.3,1.5,0,3.5,0,0,1.6,0,1,0,0,130,0
"IMP_17T18",3.7,0.3,4.6,0.1,52.9,7.7,5.2,137.3,0.2,8.2,6.4,4.4,0.6,1.6,0.2,1.1,0.7,0.4,0.1,15.8,1.4,16.2,13.3,3.7,11.3,9.5,2.2,0.5,5.8,1.1,11.5,10,9.5,3.6,4.3,0,167,0,0,4.8,0.1,4,0,0,531.4,0
"IMP_19",88.1,25.9,100.4,1.7,39.5,15.2,2.1,11.5,91.5,72.5,21.7,17.5,33.5,4.7,0.3,2,1.5,0.6,0.4,10,21.8,58.6,42,237.9,17.5,1.7,6.2,0.6,7.9,2.5,21.2,35.2,12.8,8.2,11.3,0,309,0,0.1,1.6,0,9.8,0,0,1346.3,0
"IMP_20T21",181,23.9,88.7,1.1,76,112.1,8.7,72,69.4,406.1,265.4,32.6,59.4,17.4,1.8,10.7,4.5,3,1.9,44.5,8.3,65.7,29.8,15.5,12.2,4.4,1.7,0.3,2.6,5.1,28.8,18.4,15.9,53.5,27.6,0,1461,0,0.3,20.9,0.3,7.6,0,0,3260.3,0
"IMP_22",13.7,1.5,32.3,0.5,103.8,24.6,2.1,17.8,3.6,21.7,98.7,8.7,7.5,8.4,1.6,9.1,6,6,1.3,33.1,2.7,94.8,39.2,28.7,16.6,1.3,0.4,0.3,1.6,1.8,11.9,8.6,4.2,5.4,6.8,0,66.3,0,0,17.4,0.3,0.3,0,0,710.7,0
"IMP_23",4,0.3,12.3,0.2,15.4,1.4,0.1,0.6,0.3,5.2,5,43.9,5,3.1,0.5,1.6,1,0.7,0.3,4.5,0.9,202.6,5.8,2.3,4.7,0.2,0.1,0,0.4,2,2.7,3,2.2,1.4,1.5,0,12.9,0,0,5.1,0.1,0.1,0,0,353.5,0
"IMP_24",5.3,34.2,33,3.8,6.4,1.8,0.2,4.6,2.9,6.1,3.6,16.7,361.9,272.9,2.3,38,54.4,17.1,9.8,119.3,8.7,474,28,6.2,0.5,0.2,0.3,0,0.1,0.5,2.9,2.9,1.5,0.9,0.8,0,17.4,0,0,25.9,0.6,0.2,0,0,1566,0
"IMP_25",9.8,16.9,24.8,0.7,36.6,6.1,2.4,3.8,3.5,6.1,8.7,5.8,34.5,51.3,1,7.3,13.5,4.6,2.2,23.7,3.5,131.7,14.9,6.9,6.5,0.5,2.1,0.2,0.9,1.8,7.5,12.2,3.5,1.5,3.5,0,67.2,0,0,198.5,4.5,0.3,0,0,730.9,0
"IMP_26",1.6,3.1,7.6,0.2,2.2,1.2,0.1,2.5,1.1,2.6,1.5,0.5,1.1,3,17.2,11.6,4.6,2.1,0.7,9.8,1.6,10.6,15.9,6.8,5.6,3.5,65.4,3.6,6.1,0.6,16.9,1.6,9.1,12.1,13,0,836.1,0,0.4,870.2,8.4,4.2,0,0,1966.1,0
"IMP_27",2.1,8.6,19,0.4,2.3,0.6,0.1,0.4,0.2,3.3,4.6,2.9,2.7,8.7,5.7,69.2,14,6.4,2.1,8.3,13.8,148.5,28.2,14.9,7,1.7,32.3,1.2,1.9,3,12.7,13.2,7.1,3.8,13.8,0,291.8,0,0.1,453.3,12.6,1.6,0,0,1223.8,0
"IMP_28",19.3,30.9,67.7,2,15.2,8.4,1.2,7.4,4.3,4.8,6.9,6.3,15,10.7,1.2,6,24.4,4.8,2.6,12.3,4.4,59.1,21.2,11.5,2.8,0.8,5.5,0.4,1.5,0.9,8.8,26.2,4.2,2.1,4.5,0,44.5,0,0.1,2666.1,26.7,0.3,0,0,3143.3,0
"IMP_29",11.5,7.3,17.8,0.8,2.3,0.7,1.2,1.3,0.2,0.5,0.9,0.4,1.9,1.2,0.6,6.6,9.6,126.8,1.3,5.4,5.1,25.2,325.5,123.4,6.2,1.3,6.2,0.4,3,1,23.1,30.9,4.3,2.8,4.8,0,306.4,0,0.3,2187.9,100.4,2.7,0,0,3359.2,0
"IMP_30",8.9,0.7,2.3,0,0.6,0.2,0.1,0.2,0.1,0.2,0.2,0.1,0.4,0.3,0.1,0.8,0.3,0.3,29.5,0.5,0.2,1.8,15.3,46.4,0.4,0.1,0.6,0.1,0.2,0.2,7.1,121.7,0.2,0.4,0.4,0,55,0,0.1,163.8,6.8,0.1,0,0,466.7,0
