"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_55T56",0.4,0.4,0.1,0.4,1.1,0.1,0.1,0.2,0,1.6,0.1,0.1,0.3,0.2,0.1,0.1,0.2,0,0.2,0.3,0.5,1.2,2.1,1.9,0.6,0.4,0.6,0.6,0.4,0.7,3.2,0.9,0.4,0.4,0.6,0,6.8,0,2.3,3.5,0.3,4286.9,0,0,4320.5,0
"IMP_58T60",1.1,1.5,0.3,1.5,8.9,0.3,0.6,1.2,0.2,18.5,0.4,0.8,1.1,1.2,0.8,0.7,1.2,0.3,1.2,2.1,6.4,9.4,80.6,19.4,3.1,41.1,16.7,64.9,25.5,19.5,97.4,19.6,23.8,6.1,22.5,0,165.3,0,10.5,43.8,0.6,68,0,0,788.1,0
"IMP_61",5.6,3.5,1.4,6.6,9,1.4,1.6,2.5,0.4,17.5,0.7,1.6,3.1,2.8,2.3,2,2.9,0.7,3.7,5,15.2,18.8,63.4,107.2,7.8,12.2,351.4,15.7,21.1,20.8,99.1,26,9.8,12.4,13,0,541.3,0,1.2,18,1,202.7,0,0,1632.1,0
"IMP_62T63",4.4,15.8,1.8,7,26.9,2.4,5,7.5,1.3,76.9,2.3,5.2,12.2,8.9,6.7,6.2,9,2.2,4.4,15.4,64.1,57.1,202.2,99.4,13.9,45,99.1,91.7,366.5,64.5,312.6,169.3,44.4,38.5,50.7,0,31.6,0,4,919.1,2.7,13.3,0,0,2911.1,0
"IMP_64T66",30.5,76.6,8.8,34,78,9.2,16.8,32,4.7,155.1,8.6,20.6,81.3,34.1,24.7,17.8,37.6,8.1,30.7,50.1,75.8,139.7,130.9,182.3,33.1,48.1,28.3,65.2,710,786,206.6,237,101.7,135.7,95.6,0,1065.4,0,5,32.3,0.1,201.5,0,0,5039.3,0
"IMP_68",0.8,1.8,0.2,0.8,2.9,0.4,1.5,1.6,0.1,4.2,0.8,1.1,0.6,2.7,1.3,1,1.9,0.5,1,3.9,2.6,12.8,57.9,12.2,6.1,4,2.3,4.6,7,25.8,24.4,13.6,6.6,4.9,9.6,0,69.1,0,28.4,47.1,0.6,545.2,0,0,913.9,0
"IMP_69T82",133.9,195.6,19.8,184,256.1,23.2,20.7,35.7,9.4,656.5,11.2,26.8,100.6,41.6,26.1,28,37.4,9.4,78.4,65.8,171.5,507.1,670.7,450.6,139,140.8,148.3,217.4,153.4,218.5,1244.4,320.7,140,127.6,214,0,731.1,0,336.9,2081.1,9.3,270.5,0,0,10253.1,0
"IMP_84",0.8,1.2,0.2,1.4,3.4,0.2,0.5,0.6,0.1,4,0.3,0.7,1,0.5,0.3,0.2,0.5,0.1,0.6,0.7,1.2,4.1,6.8,21.7,0.9,1.8,1.4,1.7,3.3,2,7.8,2.9,1.3,1.1,1.5,0,13.2,0,19.5,20.3,0.2,43.8,0,0,173.8,0
"IMP_85",0.4,1,0.1,0.6,0.9,0.1,0.1,0.2,0,3.2,0.1,0.1,0.4,0.2,0.1,0.1,0.2,0,0.2,0.3,0.8,1.1,3.1,3.3,0.5,0.7,1,1.2,2.6,0.9,4.7,2,0.6,0.6,0.9,0,2.4,0,2.1,38.1,0.1,582.4,0,0,657.3,0
"IMP_86T88",0.5,0.4,0.1,0.4,0.9,0.1,0.1,0.2,0,1.8,0.1,0.1,0.4,0.2,0.1,0.1,0.2,0,0.3,0.4,0.4,1.6,2.6,3.3,0.4,0.5,0.5,0.7,0.8,0.8,4.2,0.9,0.4,0.5,0.7,0,12.9,0,3.3,9.7,0.8,214,0,0,265.4,0
"IMP_90T96",0.7,1.2,0.2,1,2.2,0.2,0.7,0.8,0.1,4.6,0.2,0.9,0.7,0.9,0.6,0.5,1.9,0.2,0.6,1.4,1.4,4,5.1,6.5,1.1,1.4,1.4,1.8,2.9,1.8,8.2,2.4,1,1,1.9,0,26,0.2,98.4,15.3,0.8,583.8,0,0,785.8,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",55.8,29.3,10.4,36.7,51.3,5.7,9,10.6,12.3,89.8,6.6,17,43.3,13.9,7.9,6.8,18.7,4.9,19.4,20.8,34.7,116.2,102.5,412.1,19.6,7.6,4.5,6.6,10.2,18.1,71.9,38.4,13.3,21.3,17.3,0,938,0,94.4,130.6,70.9,563.2,0,0,3161.7,0
"TXS_INT_FNL",447.8,485.8,95.2,493,700.9,52.3,121.6,169,125.8,1068.2,56,110.4,511.9,146.4,92.8,74.8,148.3,139.2,205.9,213.6,463.6,2936.3,1796.5,1906.5,458.6,144.4,217,129.8,320.6,844.7,1220.9,1031,314,612.5,365,0,16048.4,4.5,1044.1,8529.7,3452.8,0,1010.6,5014.1,0,53324.7
"TTL_INT_FNL",9161.5,11922.3,1660.3,11159.1,21851.2,774.9,3183.5,3796.9,1729.3,21920.7,1128.8,3096.4,10133.6,4946.7,2308.1,2063.5,6992.9,910.7,7197.6,5456.4,7369,42371.1,31751.8,36125.2,6390,5662.4,6676.8,5459.3,10386.7,16041.4,29149.7,15056.4,5434.1,11882.4,7795.9,0,178517.2,9395.5,104764.5,107346.3,22942.6,10412.8,5216.6,188622.5,127706.7,1123871.1
"VALU",6700.2,106105.7,910.9,7176.6,6105.2,488.5,1366.4,1048.6,197.4,3527.6,606.2,1433.8,1813.5,3047.5,1631.7,1259.1,4202.8,397.4,3183.3,3338.5,12544.3,24112.1,32674.7,23603.8,5594,5308.8,4906.9,7218.2,16909.5,30599.3,30109.2,25553.6,21136,43044.2,8263.9,67.3,0,0,0,0,0,0,0,0,0,446186.7
"OUTPUT",15861.7,118028,2571.1,18335.7,27956.4,1263.4,4549.9,4845.5,1926.7,25448.4,1735,4530.2,11947.1,7994.1,3939.8,3322.6,11195.6,1308.1,10380.9,8794.9,19913.4,66483.2,64426.5,59729,11983.9,10971.2,11583.7,12677.4,27296.1,46640.6,59258.9,40610,26570.1,54926.6,16059.8,67.3,0,0,0,0,0,0,0,0,0,815133
