"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_41T43",2.1,0.2,0.6,0,2.2,2.5,0.7,0.9,3.2,2.1,2,3.1,9.3,4.2,0.6,4.3,2.9,4.4,0.5,4.4,2.8,21.1,3.1,5.1,0.8,0.1,0.7,0,0.2,1.8,1.1,0.6,0.1,1,0.5,0,23.1,0,0,42.4,22.6,6.9,0,0,184.4,0
"IMP_45T47",811.2,32.7,59.8,2.4,596.1,1055.1,71.8,229.8,784.8,693.4,594.9,219,891.3,460.4,88.6,578.2,323.7,594.2,51.4,402.6,498.1,1287.5,383.2,728.2,236.9,16.3,27.4,3.8,21.2,54.7,79.8,112.8,20.8,402.1,95.7,0,5073.2,0,15.1,3195.1,2873,187,0,0,23853.3,0
"IMP_49T53",129.6,11.6,48.2,1.3,254.6,368.1,18.3,89.4,147.4,202.1,146.1,221.2,483.5,140.8,42,169,127.8,240.1,32.9,135.9,119.5,454.3,1706.8,4443.7,46.4,18,64,4.6,48.3,21.7,589.5,183,23.7,48.9,47.9,0,3359.7,0,3.7,527.1,529,451.8,0,0,15701.5,0
"IMP_55T56",1,0,0.1,0,0.9,1.2,0.1,0.2,0.5,0.5,0.4,0.2,0.3,0.2,0.1,0.2,0.1,0.3,0,0.3,0.4,1.1,0.8,1.5,0.5,0.1,0.1,0,0.1,0.1,0.6,0.2,0,0.4,0.2,0,9.5,0,0,2.4,2.4,1530.5,0,0,1557.7,0
"IMP_58T60",1,0.1,0.2,0,2.6,1.5,0.2,2.4,1,1.2,1.1,0.8,0.6,0.6,0.4,0.9,0.7,1.5,0.1,1.2,2.6,3.9,13.7,4,1.3,5.6,3.7,0.6,2.1,0.8,19.1,3.3,1.6,1.1,3.1,0,53,0,0.2,58.8,2.9,23.4,0,0,222.9,0
"IMP_61",3.1,0.2,0.6,0,2,3.7,0.3,0.8,2.1,1.5,1.3,1.3,1.3,1,1.5,1.5,1.4,2.2,0.2,1.9,6.9,7.3,17.6,13.4,2,1.3,52.7,1.1,5.8,2.5,7.6,7.8,1,2.5,3,0,177.1,0,0,16.8,15,79.5,0,0,448.9,0
"IMP_62T63",2.2,0.3,0.4,0,2.4,2.7,0.3,1.3,1.4,2.5,1.7,1,2.2,1.3,1,1.6,1.2,2.1,0.2,1.4,1.6,6.7,7.9,5.4,1.2,0.9,2.7,1.4,2.9,1,4.3,3.1,0.6,2.2,1.3,0,22,0,0,26.1,11.6,4.1,0,0,134.1,0
"IMP_64T66",125.9,11.2,17.2,0.7,41.1,71.5,11.5,18.9,41.4,23.2,24.9,33.2,60.8,24.1,8.9,26.8,27.1,51.6,6,24.5,169.6,227.6,335.9,333.7,35.6,6.7,29,5.4,409.2,406.5,83.4,83.3,13.8,36.7,36.4,0,1787.6,0,0,1.1,0.3,74.9,0,0,4727.3,0
"IMP_68",0.6,0.1,0.1,0,0.7,0.9,0.2,0.3,0.6,0.3,0.4,0.3,0.5,0.4,0.1,0.4,0.3,0.8,0.1,0.7,1.4,3.6,11.2,3,2,0.1,0.7,0.1,0.9,2,1.7,1.3,0.4,0.7,1,0,25.6,0,0,1.8,1.2,205.9,0,0,272.6,0
"IMP_69T82",31.1,10.4,14.7,0.7,45.1,34.2,5.9,13.8,33,43.5,16.8,22.8,22.9,16.1,11.2,20.2,18.4,35.4,5,28.5,87.8,263.5,307.1,245.7,36.4,12.7,42.3,7.3,39.4,48.7,239,59.4,11.6,36.6,33,0,676.4,0,0.5,318.2,22,108.8,0,0,3026,0
"IMP_84",0.9,0.1,0.2,0,0.8,0.9,0.1,0.3,0.6,1.1,0.6,0.5,0.9,0.3,0.1,0.3,0.2,0.6,0.1,0.4,0.7,2,3.2,7.4,0.3,0.1,0.3,0,0.4,0.4,1,0.5,0.1,1.5,0.3,0,13.2,0,0.1,4.4,2.4,7,0,0,53.9,0
"IMP_85",0.4,0,0.4,0,0.3,0.5,0,0.1,0.2,2.2,0.4,0.1,0.5,0.1,0.1,0.2,0.1,0.2,0,0.2,0.3,0.7,0.7,0.8,0.1,0.1,0.4,0,0.1,0.1,0.8,0.1,0,1.3,0.1,0,2.3,0,0,6.5,0.7,269.9,0,0,291.4,0
"IMP_86T88",0.5,0,0.1,0,0.4,0.8,0.1,0.1,0.3,0.9,0.4,0.1,0.4,0.2,0.1,0.4,0.2,0.5,0,0.8,0.4,1.4,0.8,0.7,0.2,0,0.2,0,0.1,0.2,0.4,0.3,0.1,1.6,0.2,0,14.4,0,0,9.3,11.3,66.3,0,0,114.4,0
"IMP_90T96",1.2,0.1,0.1,0,1,3,0.2,0.6,0.6,1,0.9,0.5,0.5,0.3,0.3,0.6,0.3,0.9,0.1,1,1.2,3.2,3.5,2.5,3.2,2.2,0.8,0.1,0.9,0.4,3.5,2.6,0.9,0.9,9.9,0,65.1,0,1.6,28.7,6.1,218.6,0,0,368.9,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",179.9,14.9,33.9,1.2,41.5,148.4,11.1,22.9,427.2,125.2,52.7,64.3,134.5,41.9,11,53.8,32.8,72.7,6.3,45.5,338.1,268.5,159.4,983.7,33.3,2.2,8.6,1.4,12,16.6,38.8,49.5,6.7,69.9,23.8,0,1489.4,0,2.6,361.3,375.5,207.3,0,0,5970.2,0
"TXS_INT_FNL",1997.1,164.1,375.8,13.3,1160.9,2944,125.2,236.2,3308,1314.4,728.4,813.5,1761.4,606.4,98.1,598.8,430,1038.9,89.1,694.5,3563.9,4797.9,1942.2,9058.1,1489.2,33.9,123.9,14.9,172.6,356,364.5,609.4,88.8,588.5,428.8,0,44744.6,0,4.6,9540.6,14722.5,0,959.1,5103.6,0,117205.9
"TTL_INT_FNL",53077.3,3219,5820.3,216.3,67576.6,59376.7,5012.4,11551.4,24921.4,21829,18269.8,18168.1,46730.6,18070.8,3659.9,18192.4,13646.9,27551.6,2587.3,20196,68439.7,108166.2,71162.7,86160.3,26990.4,2812.6,11468.5,1417.6,15020.9,22058,26987.5,25044.8,6824.3,18282.6,13981.1,0,584861.2,0,47746.6,271396,98384.7,3903,32349.7,176307.9,265012.9,2424452.9
"VALU",64060.5,2981.2,5342.6,207.3,24890.3,31187.9,2103.3,5252.4,1813.6,8730.8,7590,12554.3,10957.3,11876.6,2224.9,6030.5,7594.4,8249.7,1832.2,11794.9,22110.5,76797.6,106224.6,75356.1,26350,3293.5,11594.1,7828.1,29331.1,78410.2,44243,42717.7,37513.1,24661.5,18557.5,466.6,0,0,0,0,0,0,0,0,0,832730.1
