"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",0.8,0,0.1,0,9.4,0.2,0.1,0.6,0,0.5,1.2,0.4,2.2,0.3,0,0.2,0.5,0.1,0,0.9,0.3,7.4,1.8,1.5,0.4,0.1,0.3,0.1,0.1,0.4,0.7,0.5,0.6,1.3,0.3,0,11.1,0,0.1,0.5,0,0,0,12.2,0,57.2
"DOM_23",0.5,0,0.1,0,2.9,0.1,0.1,0,0,0.3,0.1,5.7,3.1,0.3,0,0.1,0.2,0,0,0.3,0.3,48.9,0.7,0.3,0.4,0,0.1,0,0.1,1.5,0.4,0.5,0.9,0.9,0.3,0,16.1,0,0,0.4,0.1,0,0,28.8,0,114.5
"DOM_24",0.5,0.2,0.1,0,1.5,0,0,0.8,0,0.1,0.4,1.9,225.3,25.1,0.1,2.2,11.4,0.7,0.8,8.5,2.8,99.5,1,0.6,0,0,0.1,0,0,0.2,0.5,0.3,0.4,0.3,0.1,0,0.2,0,0,0,2.4,0,0,982,0,1370.3
"DOM_25",1.4,0.1,0.1,0,7.8,0.1,0.2,0.3,0,0.3,0.3,0.6,19.1,4.5,0,0.4,2.7,0.2,0.2,2.4,1.1,26.9,1.6,1.2,0.5,0.1,0.2,0.1,0.1,1.1,1.3,1.9,1.3,0.7,0.4,0,14.1,0,0.1,34.8,-2,0,0,5.6,0,131.7
"DOM_26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0,0,3,0,0.1,2.8,-3.5,0,0.2,6.9,0,10.1
"DOM_27",0.1,0,0,0,0.2,0,0,0,0,0,0,0,1.2,0.1,0,0.5,0.3,0,0,0.3,0.5,3.8,0.4,0.3,0.1,0.1,0.4,0.1,0,0.2,0.3,0.2,0.3,0.3,0.1,0,1,0,0.1,1.5,-0.7,0,0.2,18.5,0,30.8
"DOM_28",0.5,0,0.1,0,0.6,0,0,0.1,0,0,0,0.1,1.4,0.1,0,0,0.9,0,0,0.3,0.2,1.9,0.3,0.4,0,0,0.1,0,0,0.1,0.3,0.8,0.3,0.2,0.1,0,0.5,0,0.3,11,-2.5,0,0,109.4,0,127.8
"DOM_29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0.1,0.4,-0.5,0,0.2,5.7,0,9.9
"DOM_30",0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,1.5,0,0,0,0,0,0,0.1,0.6,0,0,0,0,1.1,0,0.6,3,-2.5,0,0,8.4,0,13.1
"DOM_31T33",4.2,0.1,0.1,0,7.2,0.1,0.1,0.7,0,0.3,0.1,0.6,12.7,0.4,0,0.1,0.7,0,0.1,2.6,2.3,4.2,1.3,14.3,0.6,0.4,1.5,0.2,0.4,5.8,1.7,2.3,1.6,5.2,0.6,0,48.9,0,2.1,20.7,-0.9,0,6.8,61,0,211.4
"DOM_35T39",17,0.8,3,0,70.4,2.6,0.9,5.4,0,5.9,2.1,10.2,204,3.1,0.1,0.6,2.3,0.2,0.2,3.5,103,13.8,24.7,19.7,16.9,4.7,7.4,2.1,5.3,24.6,14,37.1,80.3,58.7,14.9,0,57.5,0.3,95.3,0.1,0,0,0,0,0,912.5
"DOM_41T43",3.1,0.1,0.7,0,2.2,0.1,0.1,0.5,0,0.4,0.1,0.6,6.3,0.3,0,0.1,0.2,0,0,1,5.2,112,5.8,6.3,1.7,0.7,2.9,0.4,1.9,56.3,6.7,19.1,15,9.6,3.1,0,40.3,0,39.3,1125.4,0,0,0,0,0,1467.7
"DOM_45T47",25.3,0.3,0.6,0,143,6.5,0.6,4.9,0,7.6,2.8,4.2,38.1,2.3,0.3,1.3,2.8,0.6,0.5,8.3,23,56,244.5,106.1,51,27.8,25.7,15.2,6.3,5.5,56.9,18.2,21,39.4,20.9,0,387.1,0,19.1,55.3,-1.2,0,7.5,359.5,0,1795.1
"DOM_49T53",21.6,0.4,0.5,0,34.2,0.7,0.4,2.3,0,2,0.6,2.8,22.4,1.1,0.1,0.3,1.1,0.1,0.2,1.9,3.2,8.2,41.6,219.1,2.2,4.9,6.2,2,7.4,1.1,39.2,19.1,14.6,8.7,5.4,0,75.8,0,32.5,2.5,3.5,0,42.6,1549.4,0,2181.8
"DOM_55T56",0.8,0,0,0,3.2,0.1,0.1,0.5,0,0.4,0.1,0.2,1.8,0.2,0,0,0.2,0,0,0.4,1.3,3.4,5.3,25.8,2.7,1.4,0.6,1.2,2.6,1.7,12.7,7.3,13.8,28.6,4.6,0,155.2,0.2,36.6,0,0,0,184.2,0,0,497.2
"DOM_58T60",0.5,0,0,0,8,0.1,0,4.4,0,0.7,0.1,0.2,0.6,0.2,0,0,0.2,0,0,0.4,1,2.1,8.6,4.6,1.5,62.3,9.3,3.7,3.4,0.8,19.3,7.7,26.1,6,10.4,0,52.6,0.9,79.3,25.5,0,0,2.3,1.2,0,343.9
"DOM_61",2.6,0,0.1,0,6.6,0.2,0.1,1,0,0.6,0.2,0.5,2.6,0.4,0,0.1,0.5,0,0,0.8,2.3,5.2,11.3,13.7,2.6,9.3,95.2,5.3,9.4,2.7,13.6,17,13.6,14.7,5.8,0,102.1,0,8,0.4,-0.1,0,9,36.8,0,394.5
"DOM_62T63",0.4,0.1,0,0,6.9,0.2,0.1,1.1,0,0.9,0.1,0.4,3.7,0.3,0.1,0.1,0.4,0,0,0.8,2.3,4.2,8.3,12.7,1.6,5.5,9.6,18.4,12.3,1.6,13.8,14.3,11.4,11.6,4.1,0,0.1,0,3.8,73.3,-0.3,0,0.1,68.2,0,292.7
"DOM_64T66",34.7,1,1.5,0,81.3,2.6,1,7.8,0,6.7,1.9,5.6,100.8,4.3,0.3,1,3.9,0.4,0.4,7.3,22.4,70.6,75.8,85.1,14.9,11.7,16.3,9.4,188.9,321.7,63.7,68.9,64.2,65.2,24.4,0,187.4,0.3,41.5,1.4,-0.1,0,7.9,14.5,0,1618.6
"DOM_68",1,0,0,0,5,0.2,0.1,0.9,0,0.3,0.1,0.3,0.9,0.3,0,0.1,0.2,0,0,0.7,1.2,5.8,19.9,7.1,6.7,1.9,3.4,1.5,3.7,8.1,8.3,8,16.9,13.8,4.3,0,1588.2,0,16.8,10.6,0,0,27.1,6.8,0,1770.2
"DOM_69T82",8.7,0.8,0.6,0,56.9,1.3,0.5,5.6,0,8.8,1.1,3.5,28.9,2.4,0.3,0.7,2.6,0.2,0.4,5,12.9,81.9,59.2,122.6,16.6,16.3,18.1,11,25,18.4,138,41.4,44.7,46.2,20.9,0,107.9,0.5,89.5,53.1,-0.2,0,12.8,334.3,0,1399.5
"DOM_84",0.2,0,0,0,0.4,0,0,0.1,0,0.1,0,0,0.1,0,0,0,0,0,0,0.1,0.3,0.6,0.5,0.8,0.1,0.2,0.2,0.1,0.2,0.4,0.9,2.2,1.7,1.1,0.4,0,16.7,0,1021.9,0.4,0,0,0,0,0,1049.9
"DOM_85",0.1,0,0,0,0.5,0,0,0.1,0,0.1,0,0.1,0.2,0,0,0,0,0,0,0.1,0.2,0.4,0.7,1.7,0.1,0.3,0.4,0.3,0.7,0.1,1.7,3.2,15.3,2.8,0.8,0,40.5,2.5,1173.3,0.2,0,0,8.5,0,0,1255.2
"DOM_86T88",16.7,0,0,0,64,0.2,0.4,4.3,0,14.4,0.9,1.9,10.1,1.7,0.1,0.4,1.5,0.1,0.1,4.8,9.8,18.2,34.6,133,7.6,10.1,11.8,8.6,27.4,4.2,51.6,20.5,4.1,145.5,49.8,0,681.1,206.5,0,5.9,0,0,7,0,0,1559.1
"DOM_90T96",2.6,0.1,0.5,0,5.4,0.2,0.1,0.5,0,0.4,0.1,0.4,4.2,0.2,0,0.1,0.2,0,0,0.6,1.6,4.6,5.9,5.6,3.7,5.6,2.1,1.5,2.9,1,9,6.8,10.7,19.2,24.4,0,120.9,46.9,252,1.4,0,0,25.5,2.6,0,569.6
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6,0,0,0,0,0,0,0,0,7.6
"IMP_01T03",2.4,0,0,0,36.9,0.1,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.3,0.2,0.7,0,0,0,0,0,0.1,0.2,0.2,0.2,0.1,0,14.8,0,0.8,1.5,0,4.4,0,0,63.6,0
"IMP_05T06",8.2,1.1,0.3,0.1,12.1,0.2,0.1,0.5,0,2.4,0.3,2,23.1,0.3,0,0.1,0.3,0,0,0.5,55.5,6.9,4.5,39.7,2.5,0.4,0.6,0.2,0.6,1.1,2.8,3.8,5.2,5.8,2.5,0,20.9,0,1.3,2.6,0,0.5,0,0,208.9,0
"IMP_07T08",0.2,0,0,0,0.3,0,0,0,0,0.2,0,1.7,13.8,0,0,0,0,0,0,0.1,0.4,4.4,0.1,0.1,0,0,0,0,0,0.2,0,0.1,0.1,0,0,0,0.3,0,0,0.2,0,0,0,0,22.5,0
"IMP_09",1.2,0.1,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,2.7,0
"IMP_10T12",5.1,0,0,0,44.1,0.2,0,0.2,0,0.6,0.2,0.1,1.1,0.1,0,0,0.1,0,0,0.1,0.2,0.8,1.3,1.2,13.6,0.2,0.1,0.1,0.1,0.1,0.5,1.3,1.4,2.5,2.1,0,76.4,0,1.4,0.5,0,17.2,0,0,172.7,0
"IMP_13T15",2.8,0,0,0,1.4,9.1,0.1,0.4,0,0.9,0.4,0.2,0.7,0.1,0,0,0.1,0.1,0,2.7,0.3,2,2.7,0.9,0.7,0.2,0,0.1,0.2,0.1,0.6,1.9,1.7,3.1,0.9,0,48.6,0,1.1,0.6,0,6.5,0,0,91.2,0
"IMP_16",0.2,0,0,0,0.3,0,0.6,0.1,0,0,0,0.1,0.2,0.1,0,0,0,0,0,1,0.1,4.9,0.2,0.2,0.1,0.1,0,0,0,0.8,0.2,0.1,0.2,0.1,0.1,0,13.6,0,0,11.8,0,0.6,0,0,36,0
"IMP_17T18",0.4,0,0,0,6.6,0.1,0,5.6,0,0.4,0.1,0.2,0.4,0.1,0,0,0.1,0,0,0.3,0.3,0.6,1.1,0.5,0.5,1.3,0.1,0.2,0.3,0.1,0.9,0.8,1.9,1.3,0.3,0,28.3,0,0.6,0.3,0,2,0,0,55.8,0
"IMP_19",12.1,0.1,0.4,0,8.3,0.3,0.1,0.6,0,1.6,0.4,1.6,17.6,0.3,0,0.1,0.2,0,0,0.7,6.3,10.4,5.2,66.1,1.1,0.5,0.6,0.3,0.8,1.2,3.4,5.1,4.5,4.3,1.4,0,34.5,0,1.6,0.1,0,4.7,0,0,196.6,0
"IMP_20T21",19.9,0.2,0.5,0,20.3,4.6,0.8,6.9,0,18.7,10,4.2,43.7,1.8,0.1,0.7,1,0.1,0.2,3.4,3.2,15,4,5.4,1.4,1.9,0.2,0.2,0.4,3.9,4.7,3.3,7.5,34.4,3.6,0,82.6,0,35.8,2.1,0,4.4,0,0,351.2,0
"IMP_22",1.3,0,0.1,0,14.2,0.3,0.1,0.9,0,0.8,1.9,0.6,3.7,0.4,0.1,0.3,0.7,0.1,0.1,1.4,0.6,11.6,2.8,2.3,0.7,0.3,0.4,0.1,0.2,0.7,1.2,0.8,1,2.2,0.4,0,22.5,0,0.4,1.6,0,0.2,0,0,77.3,0
"IMP_23",0.3,0,0,0,1.3,0.1,0,0,0,0.2,0.1,2.1,1.6,0.1,0,0.1,0.1,0,0,0.2,0.2,18.8,0.4,0.4,0.2,0,0.1,0,0,0.6,0.2,0.3,0.5,0.5,0.1,0,8.8,0,0.1,0.6,0,0.1,0,0,38.2,0
"IMP_24",0.2,0,0,0,0.7,0,0,0.3,0,0.1,0.1,0.3,53.6,4,0,0.5,2,0.1,0.1,1.6,0.5,15,0.3,0.4,0,0,0.1,0,0,0.1,0.2,0.2,0.2,0.2,0.1,0,1.3,0,0.1,1,0,0.2,0,0,83.9,0
"IMP_25",1,0.1,0.1,0,4.6,0.1,0.1,0.2,0,0.2,0.2,0.4,12.9,2.6,0,0.3,1.7,0.1,0.1,1.5,0.8,16,1.1,1.2,0.3,0.1,0.2,0.1,0.1,0.7,0.9,1.3,0.9,0.6,0.3,0,11.5,0,0.3,20.5,0,0.2,0,0,83.3,0
"IMP_26",0.3,0,0,0,0.7,0,0,0.2,0,0.1,0.1,0.1,1.4,0.2,0.3,0.5,0.5,0,0.1,0.7,0.6,3.9,1.1,1.4,0.2,0.6,2.7,0.9,0.4,0.3,1.3,1.7,1.6,3.3,0.5,0,29.8,0,4.5,75.2,0,2.2,0,0,137.5,0
"IMP_27",1.5,0.1,0.1,0,3.1,0.1,0.1,0.3,0,0.4,0.2,0.5,15,1,0.5,6.2,4.4,0.4,0.3,4.2,7,47.2,4.6,4.1,1,1.1,5.3,1.1,0.4,2.9,3.5,3.3,4.4,3.6,1.6,0,9,0,1.2,21.3,0,1,0,0,161.8,0
"IMP_28",2.4,0.2,0.3,0,3.8,0.3,0.1,0.5,0,0.3,0.2,0.8,8.9,0.8,0.1,0.6,4.7,0.2,0.2,2,1.7,14.3,2,2.8,0.3,0.3,0.7,0.3,0.3,0.8,1.8,4.1,1.9,1.4,0.5,0,6.6,0,2,54.9,0,0.4,0,0,123.5,0
"IMP_29",0.4,0,0,0,0.6,0,0,0.1,0,0.1,0.1,0.1,0.7,0.1,0,0.1,0.5,0.8,0.1,0.4,0.4,1.6,2.3,3.1,0.1,0.1,0.2,0.1,0.1,0.1,0.9,1.1,0.4,0.4,0.2,0,63.6,0,1.6,11,0,1.6,0,0,93.3,0
"IMP_30",4.2,0,0,0,0.3,0,0,0,0,0,0,0,0.6,0.1,0,0.2,0.5,0,3,0.2,0.2,2.3,0.8,43.7,0.1,0.1,0.2,0.1,0,0.2,2.1,20.6,0.3,0.3,0.2,0,11,0,17.4,93.5,0,0.1,0,0,202.4,0
"IMP_31T33",0.8,0,0,0,1.5,0.1,0,0.2,0,0.1,0.1,0.1,2.7,0.1,0,0.2,0.3,0,0.1,0.7,0.6,2.4,0.5,2.7,0.2,0.2,0.4,0.1,0.1,1,0.5,0.9,0.8,2.1,0.2,0,42.7,0,1,13.8,0,7,0,0,84.6,0
"IMP_35T39",0.1,0,0,0,0.3,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0.1,0.5,0.2,0.3,0,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.1,0,0.6,0,0.4,0.6,0,0.4,0,0,5.5,0
"IMP_41T43",0.3,0,0,0,0.6,0,0,0.1,0,0,0,0.1,0.9,0,0,0,0.1,0,0,0.2,0.2,0.8,0.2,1,0.1,0.1,0.1,0,0,0.3,0.2,0.2,0.1,0.3,0.1,0,0.7,0,0.3,1,0,0.6,0,0,8.6,0
"IMP_45T47",11.2,0.2,0.3,0,38.2,3.9,0.4,2.9,0,5,2.5,2.4,25.8,1.5,0.2,1.9,2.6,0.3,0.4,4.2,6.6,31.9,32.6,31.6,7.7,4.9,5.1,2.5,1.4,2.9,10.7,7.3,7.1,15,4.4,0,108.7,0,13.4,37.3,0,25.1,0,0,459.9,0
"IMP_49T53",25.8,0.7,0.8,0,52.8,1.5,0.7,3.2,0,3.2,1.2,4.8,33.5,1.7,0.1,0.6,1.9,0.2,0.4,3,8.3,17.8,52.3,279.9,2.5,4.6,4.4,2.3,4.5,1.4,50.4,20.9,20.1,10.2,6.2,0,143.5,0,87.8,11.1,-0.1,55.1,0,0,919.4,0
"IMP_55T56",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0.1,0,0.1,0.1,0,0,0.3,0,0.1,0.1,0,184.4,0,0,185.8,0
"IMP_58T60",0,0,0,0,0.4,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0.2,0.5,0.3,0.1,0.2,0.2,0.2,0.2,0,0.4,0.2,0.2,0.2,0.1,0,0.5,0,0.3,0.7,0,3.2,0,0,8.3,0
"IMP_61",0.4,0,0,0,1.1,0,0,0.2,0,0.1,0,0.1,0.4,0.1,0,0,0.1,0,0,0.1,0.4,0.9,1.8,2.1,0.4,1.8,14.6,0.9,1.5,0.4,2.2,2.8,2.2,2.3,0.9,0,16.8,0,1.4,0.5,0,9.7,0,0,66.2,0
"IMP_62T63",0.2,0,0,0,1.7,0,0,0.3,0,0.2,0,0.1,0.9,0.1,0,0,0.1,0,0,0.2,0.6,1.1,2.1,2.9,0.4,1.5,2.2,4.1,2.7,0.4,3.3,3.3,2.7,2.7,1,0,0.6,0,1.1,16,0,0.5,0,0,53.3,0
"IMP_64T66",1.4,0,0,0,2.4,0.1,0,0.3,0,0.3,0.1,0.2,1.9,0.1,0,0,0.1,0,0,0.2,0.7,2.6,2.6,5.6,0.6,0.8,0.7,0.5,5.2,6,2.8,1.9,2.3,3.3,0.8,0,13.3,0,1.1,0.6,0,9.6,0,0,68.2,0
"IMP_68",0.1,0,0,0,0.3,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0.4,1.2,0.5,0.4,0.1,0.2,0.1,0.2,0.5,0.5,0.5,1,0.8,0.3,0,1.5,0,1,0.7,0,24.1,0,0,34.8,0
"IMP_69T82",3.6,0.3,0.2,0,20.3,0.5,0.2,2.1,0,3,0.4,1.3,10.8,0.9,0.1,0.3,1,0.1,0.1,1.9,5.1,30.4,20,26.5,5,6.8,6.4,4.4,9.1,6.8,35.7,16,17.5,18.3,7.3,0,35.1,0.2,33.5,20.8,0,12.9,0,0,364.8,0
"IMP_84",0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.4,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0,0,0.3,0,0.6,0.2,0,0.9,0,0,3.8,0
"IMP_85",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0.1,0,0,0.1,0.1,0.1,0.1,0,0,0.3,0,1,0.6,0,36.5,0,0,39.5,0
"IMP_86T88",0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0.3,0,0.2,0.2,0,8.4,0,0,10,0
"IMP_90T96",0,0,0,0,0.2,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.1,0.3,0.1,0.2,0.1,0,0.1,0,0.2,0.1,0.2,0.1,0.4,0,1.6,0,6.5,0.3,0,27.2,0,0,38.1,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",15.5,0.2,0.5,0,13.8,0.8,0.2,0.8,0,1.9,0.4,2.1,23.4,0.5,0,0.3,0.6,0.1,0.1,1.3,8.3,15.9,7.8,90.2,2.4,0.7,1.1,0.5,1.2,1.6,5.9,7.1,6.1,6.5,2.1,0,64.2,0,4.3,4.5,0,24.4,0,0,317.3,0
"TXS_INT_FNL",39.4,0.5,1.1,0,104.2,5.2,0.5,3.1,0,6.3,2.3,5.2,66.4,2.8,0.2,1.5,2.8,0.5,0.5,5.1,22.1,48.5,42.4,161.8,32.2,2.5,3.6,1.8,3.3,6,12.3,20.4,18.1,21.6,8.3,0,552.5,0,18.6,57.9,-1.1,0,835.1,112.4,0,2227.9
"TTL_INT_FNL",476.4,8.2,13.3,0.4,1923.3,60.5,9.8,82.4,0.1,106.9,36.8,73.2,1085.9,68.5,3.5,23.3,59.7,6.3,9.1,94.5,335.8,920.9,772.5,1571.8,285.1,203.3,263.7,103.4,333.5,501.3,611.9,443.5,490.7,659.9,255.5,0,5938.2,258.6,3192,1913.3,-4.2,476.5,1205,5655.4,4870.2,35399.8
"VALU",755.7,1.3,6.4,0.1,604.6,33.2,11.7,48.6,0,96.5,20.4,41.3,284.4,63.2,6.6,7.5,68.1,3.6,4,116.8,576.8,546.7,1022.6,610,212.2,140.7,130.8,189.3,1285.1,1269,787.5,606.4,764.5,899.2,314.1,7.6,0,0,0,0,0,0,0,0,0,11536.6
"OUTPUT",1232.1,9.5,19.7,0.4,2527.9,93.7,21.5,131,0.1,203.4,57.2,114.5,1370.3,131.7,10.1,30.8,127.8,9.9,13.1,211.4,912.5,1467.7,1795.1,2181.8,497.2,343.9,394.5,292.7,1618.6,1770.2,1399.5,1049.9,1255.2,1559.1,569.6,7.6,0,0,0,0,0,0,0,0,0,23431.5
