"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_45T47",4.5,0,0,0,410.7,26.3,3.3,74.5,557.3,1389.8,46.9,43,61.8,83.3,1967.6,49.2,296.7,41.9,281.9,212.7,467.5,1914.9,16407.3,2334.2,426.1,2173.4,750.3,678.3,595.7,358.1,2379.1,623.2,93.4,194.8,481.5,0,1830.8,0,23.5,1511.8,397.4,0,228.4,41894.3,0,81315.3
"DOM_49T53",8.8,0,0,0,349.5,53.4,27.3,155.6,1353.7,1886.9,107.1,131.3,138.6,239.7,3252.2,131.7,737.5,75.5,342,240.9,260.8,890.6,2646.5,13190.3,210.4,313.4,138.7,110.9,474.5,166.4,1019.8,930.8,110.1,85.3,146.6,0,3150.7,0,217.4,696.6,-413.2,0,1551.9,31825.7,0,66955.8
"DOM_55T56",0.2,0,0,0,15.2,3.5,1.6,12,9.9,58.5,7.2,4.7,5.6,19.9,154.3,8.4,55.4,4.6,24.3,17.7,24.1,94.6,140.9,138.9,52.5,34.4,13.6,27.6,100.5,89.9,231,160.5,40.9,28.9,47.2,0,3020.2,0,4.7,35.9,0.5,0,5451,29.1,0,10170
"DOM_58T60",0.3,0,0,0,91.6,2.2,0.1,103.8,66.2,204.8,11.5,9.2,4.8,26.8,670.7,18,96.3,9.1,22.7,39.1,41.1,129.4,580.6,163.4,61,677.4,90.7,141.3,257.8,54.2,409,261.7,103,22.6,89.9,0,788.8,0,1,1043.7,-21.3,0,99.1,3428.4,0,9800.1
"DOM_61",0.7,0,0,0,34.9,13.3,3.3,30,49.2,147.3,16.6,12,9,50.1,815.6,25.7,172.3,12.6,40.4,46.8,69.1,193.1,415.5,291.4,65.2,243.8,1473.8,132.4,500.3,108.6,416.6,495.4,53.1,30.2,89.2,0,1272,0,0.6,32.4,2,0,246,871.2,0,8481.7
"DOM_62T63",0.1,0,0,0,22.1,4.7,0,22.8,30.6,105.1,7.8,6,7.2,22.7,675,18.8,86.3,8.6,13.5,23.2,34.8,94.4,181.5,135.3,25.8,148.5,108.1,277.4,361.7,60,279.6,256.7,31.3,13.4,45.7,0,229.3,0,1.9,1975.5,2.3,0,7.5,977.6,0,6303
"DOM_64T66",5.5,0,0,0,248,58.9,21.1,171.5,422,1118.1,115.2,89.3,237,315.5,3492.6,168.9,968.3,88.5,445.6,278.5,406.1,1524.3,1606.5,1255,325.6,275.6,211.3,182.5,11393.4,2686.6,1367.7,1274.6,158.8,89.9,252.6,0,3072,0,17.4,241.9,43.7,0,240.4,11654.2,0,46524.4
"DOM_68",1.4,0,0,0,110.7,57.9,10.1,111.5,123.4,326.7,60,33.1,21.4,158.7,1523.6,70.9,347.1,51.7,106.6,167.6,173.4,965.1,2148.2,790.5,793.2,286,274,182.8,869.6,1272,1242.3,1108.1,301,134.3,403.4,0,12127.2,0,99.2,1661.6,0.8,0,827.9,165.4,0,29108.3
"DOM_69T82",1.6,0,0,0,323.7,34.1,0.1,169.4,435.4,1398.6,114.4,91.8,100.2,329.6,6519.1,192.6,1035.9,94.5,442.9,297.9,411.4,3649.1,2055.5,2226,401.3,592.9,353.3,337,1191.3,758.4,3527.1,1282.1,194.6,108.6,374.1,0,910.4,0,174.6,2850.8,34.5,0,266.1,6989.1,0,40270.1
"DOM_84",0.3,0,0,0,19.1,2.7,0.6,10.4,49.8,119.7,4.1,4.7,22.8,34.8,310,14.7,84.4,2.5,24.2,27.4,93.8,177.5,190.5,130.9,48,54.1,49.4,30.3,113.9,177,222.6,447.7,51.7,36,31.6,0,697.3,0,17725.7,118.2,0.7,0,35,68.2,0,21232.4
"DOM_85",0,0,0,0,2,0.3,0,0.6,18.7,47.4,0.3,0.2,2.8,14.1,285.3,9.4,44.3,4.8,4.7,12.3,19.8,38.8,58.5,49.1,9.7,14.6,19.6,26.7,106.4,22.1,164.1,267.7,167.1,18,32.2,0,2608.9,0,4577.1,525,0.1,0,276.5,78.7,0,9528.1
"DOM_86T88",0,0,0,0,1.6,0.2,0,0.5,0.9,2.5,0.3,0.2,7.8,0.7,10.1,0.3,1.6,0.2,0.5,2.8,5.1,46.7,75.6,31.5,4,20.1,15.5,16.5,118,24.7,61.4,319.8,17.1,375.8,59,0,6452.7,0,11.2,72.1,0.2,0,205.7,16.7,0,7979.6
"DOM_90T96",0.1,0,0,0,19,0.8,0.2,6.8,18.8,63.3,3.3,2.9,16.4,17.6,546.9,11,56.3,6.5,34.7,26.5,16,35.9,157.9,169,91.9,167,27.4,26.4,30.9,29.4,142.5,168.8,75.4,43.7,979.3,0,5108.3,0,625.3,33.9,-0.6,0,771.2,74.6,0,9605.4
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1552.9,0,0,0,0,0,0,0,0,1552.9
"IMP_01T03",1.6,0,0,0,218,0.2,0.6,0.6,0.6,4.7,0.2,0.1,0.1,0.4,10.2,0.2,1.2,0.1,0.4,0.6,0.4,5.6,2.4,7,30.5,0.8,0.3,0.4,0.7,0.5,3,5.4,0.2,0.3,0.5,0,925.2,0,0.2,184,14.3,96.4,0,0,1517.8,0
"IMP_05T06",0.1,0,0,0,30.4,1,0.9,15.2,16495.4,1441.3,19.8,24.2,27.9,12,41,6.5,32.8,8.1,17.5,10.1,1211.2,40.6,59.4,66.3,47.7,3.7,4.3,0.4,6.5,32.5,28.4,26.7,9.5,8.1,38.4,0,33,0,0.1,116,87.7,4.8,0,0,20009.6,0
"IMP_07T08",0,0,0,0,1.2,0,0,1.1,8,121.2,0.1,36.1,37.9,4.9,12.7,2.9,8.9,0.2,2.2,7.1,2.2,130.2,2.7,2.8,0.2,0.2,0.1,0.1,0.2,2.6,0.5,3.7,0,0.1,0.1,0,1.9,0,0.1,6.2,1.1,2.3,0,0,401.7,0
"IMP_09",0,0,0,0,0,0,0,0,0.4,0.2,0,0,0,0.1,0.4,0,0.2,0,0,0,0,0.2,0.4,1.4,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0.2,0,0.1,0.3,0.1,0.2,0,0,4.7,0
"IMP_10T12",7.2,0,0,0,773.6,0.2,0.1,5.1,4,195.6,1.9,0.6,1.1,1.6,24.5,0.9,5.3,0.4,2,5.9,1.6,21.7,14.3,18.1,609.5,2.7,1.2,1.1,4.2,5.8,8.4,84.3,0.6,18,6.9,0,775.2,0,0.7,13.7,1.8,430.4,0,0,3050.5,0
"IMP_13T15",0,0,0,0,1.1,98,0.1,2.9,2.1,24.7,6.4,0.3,0.9,1.2,82.1,0.6,6.9,6.6,3.9,121.8,0.7,22.9,47.2,4.7,3.6,1.4,0.4,0.3,0.4,0.6,5,28.1,0.9,3,3.9,0,500,0,0.1,24.5,4.8,294,0,0,1305.9,0
"IMP_16",0,0,0,0,0.3,0.1,2.5,0.2,0.4,1,0.2,0.2,0.1,0.8,6.2,0.1,1.7,0.3,1.4,11.6,0.2,18.2,1.8,1.2,0.4,0.3,0.1,0.1,0.4,0.9,1.1,1,0.3,0.3,0.3,0,241.3,0,0,43.3,4.1,14.8,0,0,357.3,0
"IMP_17T18",0,0,0,0,9,0.8,0.4,52.9,2.2,19.9,2.5,1.4,0.4,2.1,32.6,1.8,7.4,0.8,1.5,5.9,1.9,6.8,14.4,5.1,3.9,39.8,1.3,1.1,7.8,2,11.2,10.6,3.3,1.1,2.3,0,455.6,0,0.2,10.2,2.6,46.1,0,0,769,0
"IMP_19",17.9,0,0,0,157.2,0.2,0.2,80.6,3921.7,4615.2,72.7,179.3,267.1,151.2,847.1,82.3,375.4,30.5,118.5,157.9,795.2,1649.1,801.7,4950.2,144,55.6,48,38.6,191,168.5,441.5,668.5,77.4,40,126.5,0,3060.3,0,0.2,3.4,0.5,115.8,0,0,24450.9,0
"IMP_20T21",2,0,0,0,41.4,6.3,6.1,48,225.5,2396.7,177.4,23.1,33.1,43.1,472.9,34.5,84.4,11.2,42.5,59.3,32.2,142.2,49.3,109.4,14.2,16,3.1,3.2,10.3,11.9,52.3,85.2,7.3,136.8,19.8,0,506.7,0,4.2,79.8,10.2,93.1,0,0,5095,0
"IMP_22",0.1,0,0,0,32.4,3.1,1.6,12.6,13.4,99.3,71.7,6,5,21.2,425,30.9,110.2,23.1,29.4,43.8,5.9,169,37.3,19.9,8.3,3.6,3.1,1.2,3.5,3.7,15.6,11,1.7,2,4,0,36.9,0,0.4,40.7,12.1,2.8,0,0,1311.6,0
"IMP_23",0,0,0,0,10.1,0.1,0,0.6,3.6,23.4,0.5,45,3.9,10.9,184.5,7.3,24.2,3.9,9.1,8.9,2.8,546.9,10.6,2.4,3.6,0.6,0.7,0.4,0.6,4.2,5.8,5.8,1.4,0.4,1.1,0,86,0,0.2,29.9,9.4,1.4,0,0,1050.3,0
"IMP_24",0.1,0,0,0,3.9,0.2,0.4,10,14.3,40.8,5.7,6.2,186.8,388.2,622.7,147.4,607.2,36.6,114.9,114,13,382.7,8.5,16.9,1,0.9,1.1,0.4,1.5,1.8,5.5,5.3,0.9,1,2.2,0,64.5,0,0.3,42.9,13.5,4.3,0,0,2867.4,0
"IMP_25",0,0,0,0,20,0.3,2.6,4,13.3,37.1,8.4,5.2,21.3,165.6,335.1,30.7,319.1,22.1,65.6,40.4,11.3,299.6,18.4,10.1,4.8,1.5,1.6,0.5,1.4,7.9,17.8,21.2,2.1,1.1,2.4,0,99.8,0,0.8,422,129.8,3.8,0,0,2148.7,0
"IMP_26",0,0,0,0,1.8,0.2,0.1,1.5,3.6,13.3,1.4,0.8,1.8,4.5,492.2,4.9,26.9,1.8,27.4,5.6,2.6,18.6,13.3,13.6,1.6,4.3,5,4.9,6.9,3,15.3,13.7,1.2,1.3,2.2,0,69.9,0,5.7,263.7,72.8,61.4,0,0,1168.8,0
"IMP_27",0,0,0,0,0.9,0.1,0.1,0.6,1.5,4.2,0.7,0.5,1.8,4.6,48.8,6,25.6,1.5,5.7,2.6,1.6,15.6,3.8,3.4,0.6,0.8,0.8,0.5,1.2,1.3,3.8,3.1,0.3,0.3,0.6,0,15.6,0,0.9,100.5,23.5,21.6,0,0,304.8,0
"IMP_28",0.3,0,0,0,9.1,2.3,1.7,9.2,22.2,44.2,8.6,7.9,14.4,41.7,335,26.3,817.4,29,112.4,25.9,15.7,174.1,28.2,34.4,3.1,4.6,3.7,2.6,2.9,8,29.7,58.4,3.1,1.5,5.3,0,87.5,0,2.5,2444.8,944,4.9,0,0,5366.7,0
"IMP_29",0,0,0,0,0.7,0.1,0.1,0.4,1.6,3.1,0.5,0.3,0.7,3.1,23.4,1,31,44,13.2,1.7,1.3,10.9,8,8.2,0.6,0.7,0.4,0.5,1.1,1.1,8.3,7.2,0.3,0.2,0.4,0,211.2,0,4.3,652.4,163,32.9,0,0,1238,0
"IMP_30",0,0,0,0,0.9,0.1,0.1,0.5,2.1,3.3,0.4,0.4,1.3,2,67.5,2.7,27.3,0.6,2044.4,1.9,1.4,22.9,4.3,510.8,0.5,0.8,0.7,0.7,1.4,2,37.7,418.3,0.3,0.2,0.5,0,263.5,0,1.3,3103.3,1888.3,1.5,0,0,8416.1,0
"IMP_31T33",0.7,0,0,0,18.4,2.5,2.1,15.5,28.6,62.2,7.5,8.3,25.9,29.2,357.3,18.2,135.1,10,56.3,100.1,36.8,114.7,33.6,136.9,11.6,11.6,14.8,4.3,15.4,59.2,38.2,53.1,8.3,11.9,13.7,0,796.1,0,1.8,582.1,121.9,173.9,0,0,3117.8,0
"IMP_35T39",0,0,0,0,1.1,0.2,0,0.6,5,7.4,0.5,0.5,0.9,2.1,18.9,0.8,5.3,0.4,1.8,1.4,2.2,14.3,8.2,7.4,1.2,1.9,1.2,1.1,3.3,2.6,9.7,4.4,0.6,0.5,1.1,0,5.5,0,0.4,7.6,0.9,3.4,0,0,124.5,0
"IMP_41T43",0,0,0,0,1.4,0.2,0.1,0.7,3.1,6,0.5,0.6,0.8,1.9,25.7,0.9,6.6,0.4,2.2,1.5,1.7,13.4,6.8,10.9,1.4,2,1.2,1.2,2.4,2.5,7.8,3.4,0.5,0.4,1,0,4.3,0,0.3,13.1,1.9,10.9,0,0,139.8,0
"IMP_45T47",4.5,0,0,0,260.3,24.7,2.7,45,1013.5,1292,59.6,43.4,64,91.4,936.1,46.8,322.4,28.3,197.1,130.7,222.5,791.3,3218,1126.4,207.4,451.3,154.4,139.8,165,108,564.6,256.7,30.2,68,121.2,0,1291.2,0,6.4,864.1,300.2,438.3,0,0,15087.5,0
"IMP_49T53",6.6,0,0,0,227.9,47.5,21.2,124.4,897.7,1316,87.9,101.5,105.9,199.8,2983.8,118.5,670.9,63.4,280.1,194,163.5,602.2,2187.8,12014,97.3,250.9,107.3,106,477.3,107.7,1187.9,974.2,101.9,41,137.4,0,2158.4,0,200.9,266.4,110.7,1220.7,0,0,29960.8,0
"IMP_55T56",0,0,0,0,0.7,0,0,0.2,0.4,1.6,0.1,0.1,0.1,0.2,6.6,0.1,0.7,0.1,0.3,0.3,0.3,2,1.8,2.8,0.8,0.7,0.3,0.3,0.8,0.5,2.1,0.9,0.2,0.1,0.4,0,1.8,0,0.2,0.9,0.1,4557.8,0,0,4586.3,0
"IMP_58T60",0,0,0,0,5.4,0.1,0,5.4,2.9,14.3,0.8,0.6,0.4,1.9,47.5,1.4,6.9,0.7,2.2,2.8,2.1,8.9,27.2,10.9,4,74,10.8,8.7,16.9,4.5,35.3,15.5,4.8,0.9,10.9,0,133.3,0,1.5,53.1,0.4,80.2,0,0,597.4,0
"IMP_61",0.3,0,0,0,10.8,4.8,1.2,9.5,15.7,43.5,5.5,4.2,3.1,16.8,254.3,8.4,57.5,4.2,13.6,15.3,23,61.1,125.3,77.3,22.1,82.3,542.4,46,165.1,37.7,138.1,166.2,18,10.4,31.1,0,456.4,0,0.6,13.2,0.1,240.4,0,0,2725.6,0
"IMP_62T63",0,0,0,0,13.7,2.9,0,12.5,20.2,71.9,5.2,4,4.8,14.8,435.3,12,55.8,5.3,10.1,15,22.7,67.5,113.9,89.6,16.9,82.5,62.8,171.3,222.8,39.4,176.4,157.1,17.7,8.5,28.5,0,140.6,0,1.5,1223.4,2,7.1,0,0,3335.7,0
"IMP_64T66",2,0,0,0,95.2,18.2,7.4,73.8,172.6,478.2,49.6,39.2,77.3,133.1,1649.6,69.3,396.8,36.1,141.3,116.9,172.4,698.8,669.8,687.7,128.4,128.7,86.4,74.7,3026.7,1097.9,598.3,501.6,70.8,43.8,109.4,0,1536.5,0,0.7,15.2,0,225.5,0,0,13429.9,0
"IMP_68",0.1,0,0,0,5.8,3,0.5,5.8,6,16,3.1,1.6,0.9,8.2,76.9,3.6,17.8,2.7,5.6,8.6,8.3,48.6,112.3,44,42.6,15.4,14.2,9.2,44.7,65.9,62.3,54.4,15.5,6.8,20.8,0,76.2,0,5.6,91.6,0.1,601.4,0,0,1506,0
"IMP_69T82",1.6,0,0,0,296.6,25.1,0.1,154.8,350,1272.7,94.7,80.6,90.7,272.9,5572.6,157.8,858.1,74.2,335.8,255.8,356.2,2968,1833,1797.3,356,592.5,325.5,295.5,1054.2,674.3,3046.1,1177.3,184.4,95.1,335.5,0,839.6,0,255.6,3168.1,1.2,267.6,0,0,29516.9,0
"IMP_84",0,0,0,0,0.7,0.1,0,0.5,1.5,4.2,0.3,0.3,0.3,0.7,10.6,0.4,2.1,0.2,0.8,0.7,0.9,5.3,7.3,20.2,0.8,1.4,1,0.9,3,2,6.5,3.5,0.5,0.4,0.9,0,6.2,0,2.8,25.5,0.1,8,0,0,121.2,0
"IMP_85",0,0,0,0,1.1,0.1,0,0.5,2.2,5.7,0.4,0.3,0.4,0.8,16.1,0.5,2.7,0.2,1,1,1.7,7,30.4,9.4,1.3,5.1,2.2,3.2,4.8,1.9,14.7,3.9,0.6,0.4,1.6,0,12.1,0,8.5,118.1,0.6,755.1,0,0,1015.4,0
"IMP_86T88",0,0,0,0,0.3,0.1,0,0.1,0.6,1.5,0.1,0.1,0.1,0.2,3.1,0.1,0.8,0.1,0.3,0.4,0.4,1.9,6.8,4.9,0.3,1,0.4,0.4,0.9,0.6,3.1,1.2,0.2,0.2,0.4,0,4.1,0,2,24,0.4,169.4,0,0,230.3,0
"IMP_90T96",0,0,0,0,1.9,0.1,0,1.3,1.2,8.4,0.5,0.4,0.2,1.3,37,0.8,4,0.4,1.3,1.7,1.1,10.1,9.8,13.9,6.2,21.1,2.3,1.9,6,2.2,13.2,9.5,2.6,0.8,23.3,0,38.1,0,40.7,6.1,0.2,647.4,0,0,916.8,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",2.8,0,0,0,33.3,3.2,0.3,14.8,620,740.5,13.4,29.1,43,29,204.6,15.8,79.4,7.1,37.1,34.6,125.4,272.8,163.1,879.8,31.2,14,8.7,8.9,52.5,29.4,98.9,131,14.4,10.7,23.7,0,587.5,0,1.9,53.7,23.8,403.2,0,0,4842.6,0
"TXS_INT_FNL",4.3,0,0,0,63.6,7.9,0.6,23.1,1056.5,1160.5,28.5,42.8,64.9,47.9,610.7,27.2,130.5,13.4,74.7,56.7,200.2,451,209.4,1177.5,58.4,19,17.1,11.6,55.8,49,119.8,186,20,19.5,35.2,0,2511.6,0,0.7,441.8,292.5,0,956.7,3518,0,13765
"TTL_INT_FNL",99.6,0,0,0,5542.9,574.8,156.5,2179.3,29936.9,32547.1,1592,1442.3,2405.4,3858.7,59917.8,2007.5,11543.8,1073.8,7613.3,3571.4,7729.1,27476.1,39385.1,48221.7,5827.4,7874.7,5323.1,3326.8,22238.8,10143,19769.5,15790.8,2356.8,3361.8,4602,0,69115.3,0,24122.7,61798.7,7527.4,11043,12621.8,242893,192089.1,1010700.9
"VALU",86.8,0,0,0,1709.8,172.4,77.3,1399,644,11040.6,907.3,538.7,407.7,1384.5,17486.6,769.5,4718.6,538.4,4548.2,2209.6,3593.2,10429.9,41930.1,18734.1,4342.6,1925.4,3158.6,2976.2,24285.6,18965.3,20500.6,5441.6,7171.3,4617.8,5003.4,1552.9,0,0,0,0,0,0,0,0,0,223267.8
"OUTPUT",186.4,0,0,0,7252.8,747.1,233.7,3578.3,30581,43587.7,2499.3,1981.1,2813.1,5243.2,77404.4,2777,16262.4,1612.2,12161.5,5781,11322.3,37905.9,81315.3,66955.8,10170,9800.1,8481.7,6303,46524.4,29108.3,40270.1,21232.4,9528.1,7979.6,9605.4,1552.9,0,0,0,0,0,0,0,0,0,612757.7
