"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_35T39",97.4,2.4,7.9,1.3,184.5,15.6,7.4,20.9,1.9,9.1,33.1,36.3,45.5,6.7,16.9,12.3,0.4,0.9,0.4,39.5,108.9,45.2,91.4,33.6,135.1,6.6,35.4,5.7,25.4,28.8,62.8,40.2,39.6,60.7,38.2,0,721.4,0,0.1,2,91,0,0.9,2,0,2115.8
"DOM_41T43",11.8,0.7,6.4,0.7,33.4,2.8,2,5.2,2.6,4,2.8,5.2,2.3,2.1,5.3,3.7,0.1,0.2,0.1,15.3,13.3,1038.6,48.3,20.4,33.8,2.5,41.9,4.5,15.8,230.9,45.8,27,54.2,24.3,61.7,0,30.9,0,0.1,5868,0.1,0,0.1,0.4,0,7669.3
"DOM_45T47",247.4,1.2,4.4,1.3,501.3,31.4,5,74,26.1,80.3,65.9,29.2,24.6,15.1,27.5,40.1,1.1,3,2.5,127.9,27.2,374,974,117.7,164.8,9.8,13.2,3.6,13.4,48.6,65.1,27,37.5,64.2,38,0,2303.7,0.1,268.4,506.1,-8.6,0,32.7,977.8,0,7367.7
"DOM_49T53",33.8,1.6,2.8,0.7,106.6,4.6,0.8,11.3,2.8,19,9.8,17.7,10.8,3.1,4.5,6.8,0.1,0.6,0.5,31.2,9.8,63.8,145.8,267.8,23.8,2.2,16.4,4,9,8.7,63.7,12.4,13.8,9.1,6.8,0,1283,0,399.9,39.2,-3,0,392.5,843.1,0,3880.9
"DOM_55T56",1.2,0,0.1,0.1,7.3,0.3,0.7,0.5,0.2,1.9,0.6,0.7,0.3,0.2,0.3,0.6,0,0,0,3.2,5.2,8.2,9.6,7.1,6,0.8,3.2,1.1,2.8,2.2,26.5,5,8.8,12.1,4.3,0,1518.8,0.2,111.7,0.7,0.3,0,1337.7,2.2,0,3092.9
"DOM_58T60",1.7,0,0,0,7.3,0.1,0,0.8,0,1,0.2,0.2,0,0.1,0,0.2,0,0,0,0.9,0.3,5,4.7,1.1,2,4.6,2.7,0.3,3.1,1.5,9.6,1.1,1.6,0.6,1.1,0,145.6,0,0.4,1.5,0,0,10.9,18.2,0,228.9
"DOM_61",52.3,0.1,0.5,0.1,11.5,2.3,1.1,1.3,0.2,1.7,1.2,1.2,0.5,0.7,0.4,0.9,0,0.1,0.1,7.6,5.5,8.5,26.7,15.3,10.8,8.4,94.3,5.8,16.9,22,55.5,9.7,19.3,9.4,13.8,0,867.9,0,0.2,31.6,0.1,0,73.4,34.5,0,1413.2
"DOM_62T63",0.8,0.2,0.1,0.1,6.6,0.3,0,2.2,0.2,1.3,0.2,3.7,1.1,0.5,3.3,0.4,0,0.2,0.1,15.7,6.5,12,34.7,11.5,3.5,1.8,30.2,64.9,21.2,0.6,60.9,5.2,4.4,14.8,4.9,0,95.5,0,0.2,125.4,0.9,0,0.8,456.4,0,993.1
"DOM_64T66",34.3,3.2,3.5,1.6,127.8,6.9,3.4,16.8,2.5,14.4,6.3,16.9,23.1,3.8,7,7.9,0.2,1.7,1.4,77.1,135.8,15.6,240.8,126.6,74.9,4.8,41.9,8.7,702.2,58.4,211.6,62.5,43.7,71.7,30.9,0,1009.9,0.6,216.9,4.5,0.7,0,77.6,125.3,0,3625.6
"DOM_68",18.6,0.4,0.6,0.1,43.4,5.9,2.1,5.1,0.3,3.8,5.4,2.1,0.8,2.7,3.6,1.2,0,0.4,0.2,24.1,102.8,3.2,183.1,27.6,55.1,8,8.6,11.3,41.1,92.3,143.3,28.7,41.9,39.2,40.4,0,3603.6,0,321.1,122.4,0,0,202.9,10.2,0,5208
"DOM_69T82",120.1,4.4,10.5,3.1,512,16.3,7.2,37.8,4.1,75,27.5,65.7,12.2,10.7,26.4,20.5,0.3,2.5,2,126.2,130.2,698.3,426.1,290.5,175.5,24.2,235.5,50.5,392.4,201.1,757.6,171.1,163.5,113.1,75,0,377.9,0.7,6.9,134.4,6.5,0,95.5,1251.1,0,6862.3
"DOM_84",1.9,0,0.1,0,5.7,0.3,0.1,0.5,0.1,0.7,0.4,0.4,0.2,0.1,0.3,0.2,0,0,0,1.2,2.1,4.6,7.4,2.4,2.1,0.3,2,0.3,3.6,2.3,5.8,2.9,1.7,1.7,1.2,0,71.1,0,2492.9,2.5,0,0,6.4,15.1,0,2640.7
"DOM_85",1,0,0.1,0,2.7,0.1,0.1,0.6,0,0.4,0.3,0.2,0.1,0.3,0.3,0.4,0,0,0,1.1,1.3,5.8,3.2,1.5,1.2,0.2,0.9,0.4,2.4,1.4,7.4,2.2,6.6,3.3,1.8,0,1201.5,3.7,2859.3,0.9,0.1,0,98.8,5.6,0,4217.6
"DOM_86T88",30.8,0.1,0.3,0,80.8,1.8,2.1,6.7,0.6,15.6,5.5,5.5,2,2.2,3.6,5,0.1,0.4,0.1,27.1,17.4,38.3,65.6,59.4,21.8,4.6,15.5,15,62.5,20.8,135.3,41.5,10.5,245.6,46.7,0,2459.8,329.5,11.8,18.4,0,0,53.9,16.1,0,3880.3
"DOM_90T96",2.1,0.2,0.5,0.1,7.2,0.8,0.2,0.9,0.1,1.1,0.8,1,1.6,0.2,0.2,0.3,0,0.1,0.1,3.4,4.9,11.9,11.7,4.9,7.6,3.3,3.3,2,8.2,9.2,20.1,5.5,5.5,11.9,20.3,0,708.4,25.9,186.2,37.3,1.6,0,191.5,2.9,0,1304.8
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561.4,0,0,0,0,0,0,0,0,561.4
"IMP_01T03",13.2,0,0,0,177.6,1,0.1,0,0,0.2,0.9,0,0,0,0,0,0,0,0,0.3,0,0.1,1.6,0.1,9,0.1,0,0,0,0,0.3,0.5,2.7,0.3,0.2,0,379.9,0,0.1,17.2,0,2.6,0,0,608.4,0
"IMP_05T06",3.5,0.1,0.2,0.1,1.2,0.1,0.1,0.2,0.4,1,0.3,0.5,0.3,0.1,0.1,0.1,0,0,0,0.5,1.3,2.7,1.2,6.1,0.4,0,0.1,0.1,0.1,0.4,1,0.4,0.3,0.3,0.2,0,17.4,0,0.5,0.4,0,0.1,0,0,41.6,0
"IMP_07T08",0.5,0,0.1,0,0.9,0,0,0.6,0.1,0.3,0.3,1.7,6.6,2.1,0.1,26.2,0.8,0.2,0.1,13.6,0.1,15.5,0.4,0.1,0,0,0,0,0,1.7,0.1,0,0,0.1,0,0,0.7,0,0.1,0.1,0,0,0,0,72.9,0
"IMP_09",0.3,0.1,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.7,0.1,0,0,0,0,2.3,0
"IMP_10T12",54.2,0,0.1,0,202.2,0.4,0,1.1,1.3,10.7,3,0.3,0.2,0.2,0.2,0.7,0,0,0,1.9,0.3,5.2,5.2,0.9,101.9,0.6,0.1,0.1,0.5,2.3,2.5,1.9,8.3,5.3,3.1,0,406.4,0.1,21.8,1.4,0,10.6,0,0,855.2,0
"IMP_13T15",4.1,0,0.1,0,4.6,62.2,0,12.9,0.7,0.6,1.1,0.1,0.2,0.1,0.7,0.3,0,0.3,0.1,42.6,0.5,1.9,8.2,0.5,2.4,0,0.1,0,0.1,0.4,0.9,1.4,0.5,2.9,3.3,0,369.6,0,0.2,0.9,0,3.6,0,0,528.1,0
"IMP_16",0.8,0,0,0,0.9,0.2,2.4,0.1,0,0.1,0.1,0.1,0,0,0,0.2,0,0,0,7.6,0,3.6,0.3,0.1,0.1,0,0,0,0,1.6,0.1,0,0.1,0.1,0.1,0,42.5,0,0.1,0.6,0,0.3,0,0,62.3,0
"IMP_17T18",61,0,0.1,0,51.5,4.5,0.8,106.7,0.2,5.5,3.5,5.5,0.3,0.6,1.3,1.8,0.1,0.1,0,14.6,1.9,20.4,14.6,4.6,10.4,2.4,1.4,1.1,6.1,8.8,30.2,3.7,13.6,4.4,3,0,113.3,0,0.6,1.1,0,1.7,0,0,501.5,0
"IMP_19",151.1,1.1,8.2,1.3,52.9,3.7,3,7.6,16.4,42.3,9.3,22.8,11.8,2.2,1.8,5.4,0,0.2,0.3,20.3,56.5,113.9,52.6,287.7,15.9,1.2,3.8,3.1,6.4,14.7,46.1,19.2,15.7,10.9,9.5,0,809,0,1.1,0.3,0,3.7,0,0,1833.4,0
"IMP_20T21",266.1,0.5,1.9,0.4,76.4,12.7,1.6,29.5,58.8,134.7,130,9.4,8.5,6.6,3.8,29.7,0.9,0.7,0.4,46.7,4.1,77,44.3,4.2,13.3,0.4,0.9,0.3,1,48.3,17,4.1,8.8,29.9,25.5,0,241.9,0,206.3,13.6,0,2.6,0,0,1562.6,0
"IMP_22",36.3,0.3,0.6,0.3,133.8,6.2,0.2,14.4,1.1,28,52.1,2.6,2.1,2.5,2.9,11.5,0.3,1.9,0.6,52.9,3.4,109.3,28.8,7.4,15.3,0.8,0.5,0,0.3,33.3,12.3,1.7,2.1,5.7,0.9,0,15.3,0,0.5,6.4,0,0.1,0,0,594.9,0
"IMP_23",1,0,0.1,0,3.8,0.2,0.1,0.3,0.1,0.8,0.6,9.7,0.5,0.1,0.8,0.6,0,0.1,0,2.5,0.4,103.5,1.4,0.2,0.5,0,0.1,0,0,4.6,0.6,0.3,2.1,0.5,0.2,0,26.9,0,0.2,1.8,0,0,0,0,164.7,0
"IMP_24",2.3,0.4,0.4,0.9,2.9,0.1,0.1,2,0.3,0.9,4.5,15.9,68.3,41.6,0.5,78.1,2.3,2.8,1.8,107.3,2.9,370.1,3.5,13,0.1,0,0.8,0,0,6.2,1.7,0.4,1.3,0.5,0.4,0,6.5,0,0.3,4.1,0,0,0,0,745.1,0
"IMP_25",8.5,0.6,0.6,0.4,35,1.4,3.4,2.1,0.6,4.7,2.5,7.1,9,12.4,4.5,28.9,0.8,1.6,0.7,38.1,2,130.2,12.7,13.2,2.8,0.2,0.4,0.5,0.1,17.8,6.9,4.7,7.3,1.5,10.9,0,66.9,0,0.8,59.6,0,0.1,0,0,501.3,0
"IMP_26",1.4,0.1,0.1,0.1,2.6,0.2,0.1,1.6,0.2,0.7,0.7,0.5,0.7,0.4,20.6,5.8,0.2,0.8,0.4,19.3,1.8,75.1,14.3,2.3,1.1,0.3,6.7,1.9,1.4,0.9,2.7,0.7,1.1,17.3,2.1,0,205.2,0,139.4,362.2,0,1.7,0,0,894.9,0
"IMP_27",0.7,0.1,0.2,0.1,2.2,0.1,0,0.5,0,0.2,0.3,0.2,1.8,0.4,4.7,27.7,0.8,1,0.4,13.3,5.8,195.1,14.3,1,2.4,0,6.6,0.1,0.2,5.3,2.7,0.8,2.6,2.1,5,0,66.6,0,1.8,157.5,0,0.5,0,0,525.4,0
"IMP_28",7,0.9,1,1.1,14.4,1.2,0.6,2.9,0.1,1.4,3.3,2.6,3.9,3.8,29.8,5.9,0.2,1.4,0.8,38.9,8,61.2,8.3,3.7,0.8,0.2,2.8,0.4,0.9,0.9,4.7,2.9,1.4,1.8,1.3,0,57.7,0,1.9,451.7,0,0.1,0,0,732,0
"IMP_29",1.2,0,0.3,0,2.1,0.4,0.1,0.3,0,0.4,0.5,0.3,0.3,0.3,0.9,1.2,0,0.6,0.1,2.5,0.4,10.2,1.9,2,0.3,0,0.3,0.1,0.1,0.6,0.8,0.3,0.2,0.3,0.3,0,524.5,0,1.2,337.2,0,1,0,0,893.2,0
"IMP_30",3.3,0.1,0,0,0.6,0.2,0,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.5,1.7,0.1,0,3.1,1,0.2,13.7,1.8,40,0.1,0,0.1,0,0,0.2,12.6,37.5,0.1,0.1,0.2,0,128,0,79.3,67.7,0,0.1,0,0,393.4,0
"IMP_31T33",1.8,0,0.1,0,2.8,1.2,0.1,0.7,0.2,0.7,0.9,0.5,0.5,0.3,0.6,1,0,0.1,0,9.8,0.6,7.3,1.5,0.8,0.6,0.1,0.3,0,0.4,1.4,1.9,0.6,1.4,3,0.6,0,229,0,6.5,50.3,0,3.8,0,0,331.5,0
"IMP_35T39",0.2,0,0,0,0.2,0,0,0.1,0,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0,0,0,0.4,0.1,1.9,0.3,0.2,0.1,0,0.2,0.2,0.1,0.1,0.3,0,0.1,0.1,0.1,0,1.5,0,0.2,1.5,0,0.1,0,0,8.8,0
"IMP_41T43",0.1,0,0,0,0.2,0,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0,0.2,0.1,0.9,0.1,0.2,0.1,0,0.1,0,0,0,0.1,0,0,0,0,0,0.5,0,0.1,0.8,0,0.1,0,0,4.4,0
"IMP_45T47",112.7,0.7,2.7,0.7,139.6,19.8,1.8,28.4,15.1,43.3,37,12.9,10.8,7.2,11.6,24.4,0.7,1.5,0.9,60,16.1,172,38.2,70.1,39.3,1.3,7,2,3.6,23.3,26.1,10.5,12.7,17.2,12,0,672.6,0,89.2,221,0,13.7,0,0,1979.7,0
"IMP_49T53",18,0.8,1,0.2,62.3,3.3,0.3,6.4,2.2,12.1,7.9,10,7,2.7,3.6,8.1,0.2,0.5,0.4,19.9,4.2,43.2,75.4,163.4,6.8,0.8,4.4,1.8,3.1,4.9,35.7,8.2,6.9,3.8,3.9,0,391.1,0,32.4,36.5,-0.1,34.9,0,0,1028.1,0
"IMP_55T56",0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0.2,0.1,0,0.1,0,0,0,0.1,0,0,0,0,0,0.4,0,0,0.1,0,93.5,0,0,95.2,0
"IMP_58T60",0.3,0,0,0,0.7,0,0,0.5,0,0.1,0.1,0.1,0,0,0.1,0.1,0,0,0,0.3,0.1,0.7,0.6,0.3,0.2,0.2,0.3,0.4,0.3,0.1,1.1,0.2,0.3,0.2,0.1,0,8.2,0,0.2,1.2,0,1.9,0,0,18.7,0
"IMP_61",3.6,0,0,0,0.7,0.2,0.1,0.1,0,0.1,0.1,0.1,0,0.1,0.1,0.1,0,0,0,0.6,0.4,0.6,2,1.1,0.7,0.6,6.7,0.9,1.3,1.5,4.2,0.7,1.3,0.8,1,0,62.2,0,0.1,3.3,0,6.3,0,0,101.4,0
"IMP_62T63",1,0.1,0.1,0,2.7,0.2,0,0.8,0.1,0.7,0.3,1.2,0.4,0.2,1.1,0.3,0,0.1,0,4.9,2.1,5,10.1,4.4,1.2,0.6,8.8,18.6,6.1,0.3,17.8,1.6,1.4,4.4,1.5,0,35.1,0,0.5,37.9,0,0.3,0,0,171.8,0
"IMP_64T66",5.2,0.2,0.7,0.1,7.7,0.5,0.2,1.1,0.2,2.4,0.7,3,0.5,0.3,0.9,0.8,0,0.1,0.1,4.3,9.2,11.2,10.8,22.2,4.2,0.7,5.6,1.3,26.5,4,13.7,4.6,3.7,4.6,1.9,0,60.9,0,1.4,0.4,0,5.6,0,0,221.7,0
"IMP_68",0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.1,0.1,0,0.1,0,0.1,0.1,0.2,0,0.1,0,0,0,0.7,0,0.3,0.2,0,13.7,0,0,16.5,0
"IMP_69T82",11.4,0.5,2.6,0.3,25.2,0.6,0.2,2.1,0.3,8.8,2.3,10.3,0.5,0.6,0.6,2.1,0.1,0.2,0.1,9.5,8.6,51.9,22.6,55.1,11.6,2.7,19.4,5.2,10.2,4.5,42.1,5.5,8.1,5.9,3.3,0,23.9,0.2,0.6,27.9,0,8,0,0,395.4,0
"IMP_84",0.1,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0,0.2,0,0,0.1,0,0,1.1,0,0.4,0.4,0,0.3,0,0,3.9,0
"IMP_85",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.2,0.1,0.2,0,0,0.1,0.1,0.1,0,0.3,0,0,0.1,0,0,0.3,0,0,1,0,36.1,0,0,39.1,0
"IMP_86T88",0.2,0,0,0,0.1,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0.1,0,0.1,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.9,0,0.2,0.4,0,4.3,0,0,7.2,0
"IMP_90T96",0.2,0,0,0,0.3,0,0,0,0,0.1,0,0.2,0,0,0,0,0,0,0,0.1,0.1,0.7,0.2,0.9,0.2,0,0.3,0.1,0.1,0,0.4,0.1,0.1,0.1,0,0,0.9,0,0.6,0.2,0,16.1,0,0,22.3,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",5.5,0,0.2,0,3.8,1.1,0.1,0.9,0.7,2.1,1.5,0.7,0.8,0.4,0.5,1.8,0,0.1,0,3.7,1.2,8.1,2.3,5.9,1.4,0,0.3,0.2,0.3,1.1,1.6,0.6,0.6,1.1,0.6,0,54.3,0,7.5,9.8,0,14.1,0,0,134.9,0
"TXS_INT_FNL",170.5,1.2,7.3,1.4,106.4,21.4,3.1,19.2,18.4,50.4,25.1,22.4,15.1,5.9,7.8,18.6,0.4,1.2,0.8,63.2,47,234,70.3,233.1,53.1,2,8.3,3.3,9.8,33.5,52,21.7,21.1,32,17.9,0,1883.5,0.2,36.8,378,-8,0,985.4,202.7,0,4877.7
"TTL_INT_FNL",2658.6,26.7,77.1,20.7,5500.4,297.2,108.3,637.9,219.5,781.6,599.5,429.1,386.6,178.9,232.6,468.8,13,31.2,21.5,1377.3,824.1,5181,2991.1,2039.4,1866.2,118.4,659,229,1446.8,1078,2186.5,625.5,723.6,932.7,555.7,0,29917.7,362.2,7934,9559.8,66.9,281.8,3698.2,11668.5,16093.9,115106.4
"VALU",2511.4,32.3,82.8,20.5,2403.6,237.6,82.9,410.4,101.3,436.8,279.1,292.9,139.5,136.3,474.2,265.6,7.1,12.2,11.3,973.9,1291.7,2488.3,4376.6,1841.5,1226.7,110.5,754.2,764.1,2178.9,4129.9,4675.8,2015.2,3494,2947.7,749.1,561.4,0,0,0,0,0,0,0,0,0,42517.4
"OUTPUT",5169.9,59.1,159.9,41.3,7904,534.8,191.2,1048.2,320.8,1218.4,878.6,721.9,526.1,315.3,706.8,734.4,20.1,43.4,32.8,2351.2,2115.8,7669.3,7367.7,3880.9,3092.9,228.9,1413.2,993.1,3625.6,5208,6862.3,2640.7,4217.6,3880.3,1304.8,561.4,0,0,0,0,0,0,0,0,0,78040.9
