"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_30",0.6,0.5,0.6,0.4,10.6,0.8,0.3,0.8,5.3,4.1,0.8,1,10.9,1.7,3.8,1.1,8.3,4.2,54,2.2,18.7,5.9,8.9,44.5,2.1,0.3,3,0.5,0.3,11.1,2.7,28.9,0.1,0.3,0.8,0,21.3,0,23.6,133.3,11.9,0,0.4,394.3,0,825
"DOM_31T33",4.5,2,2.9,1.7,55.6,7,4.2,7.3,24.8,22.7,17.7,5.8,50.1,11.3,32.6,12,28.5,49.3,3.2,51.8,84.8,42.8,33.2,132.2,13.4,2.3,14,2.6,10.5,58.2,20.6,15.7,7.5,68.3,5.8,0,574.5,0,46.2,396.6,4.7,0,74.4,1506.9,0,3510.2
"DOM_35T39",348.1,11.8,23.6,5.7,306.8,40.1,50.5,138.1,177.5,496.3,141.2,259.4,388.5,87.8,121.1,78,75.3,264.4,8.6,47,901.4,137.7,701.4,367.8,174.6,27.2,94.3,39.2,101.4,385,277.6,486.1,275.3,241.9,255.9,0,2903.2,0.5,834.3,257.8,223.6,0,11.6,888.1,0,12655.9
"DOM_41T43",16.2,1.2,4.7,2,36.3,5.2,3.5,5.7,15.8,15.3,11.5,22.6,27,25.3,35.3,12.8,17.9,61.6,2.5,10,104.1,326,90.3,145,29.8,7.2,23.3,8.2,11.4,646.9,93.1,161.2,42,25.4,36.2,0,178.2,0,334.9,14533,2.5,0,12.9,233,0,17377.1
"DOM_45T47",778.9,5.5,13.2,10.8,1483,155.4,90,181.4,427.1,497.7,282.9,196.8,219,229.8,708.8,391.5,206.7,1088.5,43.8,173.6,363.4,669.4,3991.6,870,603.8,159.6,130.9,62.6,201.7,242.9,624,180.6,94.9,267.1,207.9,0,6642.5,1.3,647.4,1218.3,105.3,0,210,8189,0,32868.6
"DOM_49T53",202.2,9.4,29.4,7.3,290.8,26.5,21.7,49.9,93.9,84.9,64.3,160.3,81.2,71.9,215.5,85.1,66.8,170.3,6.3,43.4,467.9,404.9,1215,1356.7,47.5,64.5,98.5,25,208.9,111.1,333.6,372.4,60.8,58.4,117.4,0,2595.3,0.3,1505.9,314,-37,0,410.6,5986.9,0,17499.9
"DOM_55T56",16,0.3,0.7,1,20.7,2.9,2.5,5.1,1.6,10.9,7.5,6.7,5.1,10.3,16.6,8.7,7.8,28.9,2,6.4,28.4,32.2,112.4,89.1,33.6,11.6,7.9,19.5,44.5,68,203.2,83.8,41.9,95.2,55.7,0,2579.2,4.2,282.8,10.4,0,0,2444.7,9.7,0,6419.8
"DOM_58T60",9.7,0.1,0.2,0.1,42.1,1.3,2.2,12.1,2.7,26.9,15.9,5,1.1,5.8,29.9,8.8,3.2,17.8,0.9,5.2,13.6,15.2,252.3,32,13.2,291.8,99,9.8,25.9,17.6,257.6,34.4,110,10.4,152.3,0,425,0,316.6,573.1,18.8,0,22.4,636.5,0,3518.4
"DOM_61",25.1,0.4,2.2,0.9,35.8,7.2,6.1,10.4,10.9,14.6,15.8,13.3,7.1,16.6,23.1,11.7,16.8,24.5,2.6,12.5,42,93.1,240.7,137.9,29.8,90.1,202.6,65.7,130.1,59.1,245.5,177.3,72.2,71.9,143,0,2336.4,0,62,110.8,-2.7,0,103.2,646.5,0,5315.1
"DOM_62T63",9.8,0.1,0.7,0.3,33.4,3.2,1.6,6.3,3,11.3,9.6,10.1,7.9,9.6,183,18.4,8.1,27.8,2.1,6.5,70.9,45.8,211.9,119.3,17.6,89.2,114.3,224.3,245.4,45.6,171.5,138.3,28.1,29.1,42.8,0,27.4,0,29.6,586.1,-2.5,0,4.1,1116.8,0,3708.3
"DOM_64T66",225,4.9,6.7,3.8,184.4,28.9,16.5,34.8,35.9,61.4,57.2,32.1,109.9,71,55.2,29.5,38.4,64.3,13.9,39.6,170.4,372.7,794.5,366.5,95.2,33.3,75.8,67.1,2267,1561.3,489,313.3,36.9,54.8,141,0,3009.2,0,7.8,22.9,-2.6,0,105.4,419.1,0,11514.1
"DOM_68",35.7,1.1,1.4,0.3,58.1,14,5.9,18,9,22,27.4,17.2,7.4,32.5,74.3,30.4,18.7,130.6,3.9,24.2,62.5,118.5,908.2,186.7,200.2,37,87.1,54.4,147.8,384.6,338,200.9,113.4,114.4,143.3,0,11900.8,0.1,293.2,857.1,0.3,0,234.1,117.5,0,17032.5
"DOM_69T82",140.7,11.9,14.5,10.5,550.4,43.4,35.6,99,100.4,300.2,164.9,178.1,93.8,203.3,807.5,246.1,134,860.9,29.5,137.1,651.9,702.7,1829.7,603.5,242.9,135.1,319.4,248.8,721.9,578.1,2013.4,386.1,132.7,203.7,373.7,0,392.8,0.6,945.6,728.9,-14.4,0,125.2,4760.8,0,20245.2
"DOM_84",17.5,0.1,0.3,0.3,6.1,1,0.8,1.9,3.1,3,3.2,3.3,1.3,3.3,10.8,3.6,2.4,9.5,0.4,1.9,25.3,16,65,90.9,2.2,3.2,30.8,5.9,31.3,17.3,28.1,374.1,4.8,2.6,25.1,0,297.8,0,14967.8,18.6,-2,0,0.1,96.6,0,16175.1
"DOM_85",1.9,0,0,0,3.2,0.5,0.4,1,0.6,2,2.5,1.1,0.5,1.2,2.8,1.8,1.9,2.8,0.1,0.9,3.7,4.5,22.4,7.6,0.8,1.1,4,3.9,13.2,3.3,20.3,0.5,248,1.2,6.2,0,1124.7,26.2,6784.2,4.3,0,0,109.5,3.4,0,8418.3
"DOM_86T88",8.6,0.3,0.7,0,114.7,2.7,14.4,16.8,12.8,334.3,32.6,27.2,16.1,32.1,31,23.5,31.4,58.7,1.4,51.3,241.9,72.5,427.8,556.7,30.5,10.2,9.3,22.6,77.5,50.6,269.7,1.6,2.7,660.9,266.8,0,3650.2,1684.7,0.5,0.5,0,0,94.3,1,0,8943
"DOM_90T96",41.5,0.4,4.1,1.5,51.1,7.9,2.7,6.4,4.9,15.8,9.2,7.5,27.6,10.4,23,9.2,7.5,13.3,2.9,8.2,61.9,64.1,217.7,99.3,104.6,42,38,42.9,67.8,38.3,183,61.8,27.8,145.3,205,0,2391.8,567.6,2346.8,13,0.3,0,303.7,43.1,0,7321.2
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,18
"IMP_01T03",234.7,0,0,0,367.8,2.2,5.9,0.6,1.5,2.4,3.6,0.9,0.8,0.8,3.4,1.4,0.5,3.6,0.1,1.4,5.7,4.9,21.1,3.4,17.6,0.4,0.4,0.8,1.4,1.4,4.4,0.9,0.4,2.2,1.1,0,260.8,0,12.2,26,4.4,26.3,0,0,1027.2,0
"IMP_05T06",17.7,17.1,0.3,16.1,45.5,0.2,0.2,1.2,3178.5,203,1,55.4,185.8,5.7,1.2,0.7,0.8,4,0.5,1.7,1484.2,3.2,5.8,18.7,27.3,2.2,3.3,0.2,0.6,20.7,19.9,5,4.3,18.7,22.4,0,71.3,0,2.1,20,7.1,1.2,0,0,5474.7,0
"IMP_07T08",2.9,0.1,3.5,0.2,1.2,0.1,0.1,0.8,0.7,14.6,1.2,39.4,259.4,20.8,4.1,7.4,4.3,12.1,0.4,1.4,3.7,34.3,1.2,1.1,0.4,0.1,0.1,0,0.1,1.7,0.9,0.1,0.1,0.2,0.2,0,5,0,0.9,0.6,0.1,0.3,0,0,425.5,0
"IMP_09",0.6,0.2,0.2,0.2,0.1,0,0,0,2.1,0.2,0.1,0.1,0.1,0,0.1,0,0.1,0.1,0,0,1.2,0.6,0.1,0.1,0,0.1,0.1,0.1,0.1,0,0.1,0.1,0,0,0,0,0.1,0,0.7,0.4,0,0,0,0,8.3,0
"IMP_10T12",185,0.1,0.2,0.1,343.1,5.1,1.4,2.7,12.4,23,11.4,3.5,3,2.9,14.3,6.5,2.7,14.2,0.4,2.4,8.3,9.4,27.9,6.7,168.9,1.7,0.9,1.4,3,3.1,12.6,15.2,5.8,14.5,20.3,0,2415.1,0.3,18.8,10.2,1.4,84.8,0,0,3464.9,0
"IMP_13T15",15.2,0,0.1,0.2,10.7,318.4,5.7,8.7,3.5,21,39,6.1,1.7,5.8,26.5,11.2,5.2,127.7,2,54.9,5.6,20.4,59,7.2,8.4,3.1,0.5,0.9,0.4,1.5,11.8,23.7,6.4,16.3,17.2,0,907.1,0,1.7,5.7,1,49.3,0,0,1810.8,0
"IMP_16",14.7,0,0,0.2,9.4,2.1,152.8,4,0.7,7.7,9.5,14.3,1.4,12.4,10.5,9.8,5.6,20.6,0.7,78,10.8,167.3,29.9,6.1,4.3,0.6,1.5,0.2,0.6,47.4,15.9,0.4,0.3,1.6,3.8,0,32.3,0,1,17.9,3.8,3.6,0,0,704.2,0
"IMP_17T18",19.8,0,1.1,0.1,152.8,7.7,18.4,438,2.5,37.7,35.2,15,2.9,8.5,36.6,43.8,7.6,22.2,0.8,17.6,11.8,8.5,75.5,12.4,20.5,66.4,4.6,7.8,12.2,9.6,45.4,8.5,6.7,3.3,6,0,240.2,0,2.4,6.1,0.7,8.9,0,0,1425.8,0
"IMP_19",120,2.8,4.9,3.2,28.4,5.3,3.7,4.1,513.3,211.5,36.3,28.8,29.3,7.1,11.6,13.5,5.9,19.1,1.5,5.1,187.8,74.5,80.5,315,11.7,2.4,2.4,2.3,7.2,14,36.6,16.3,6.7,19.6,13.6,0,656.5,0,26.7,8.2,1.8,18,0,0,2557.3,0
"IMP_20T21",676.2,3.1,8.3,1.9,113.2,65.4,35.5,48.1,153.1,956.8,745.6,149,93.7,45.6,112.7,209.2,31.9,141.4,6.7,44.6,71.9,143.2,139.2,35.1,15.7,11.8,2.1,4.8,10.2,42.2,107.1,17.6,23.7,293.3,61.8,0,1127.2,0,915.9,21.8,3.1,18,0,0,6707.3,0
"IMP_22",53.1,1.1,3.2,1.2,186.5,23.2,35.6,45.1,4.1,87.7,439.2,33,20.6,43,490.1,208.5,46.3,518.8,12.1,92.7,47.6,280.3,76.5,63.5,21.6,1.5,2.7,0.6,14.5,21.2,50.8,1.3,0.7,11.4,2.9,0,224.3,0,4.1,25.5,4.5,1.5,0,0,3202.1,0
"IMP_23",13.8,0.1,2.9,0.4,31.3,2,4.7,1.2,3.7,10.1,11.8,180.4,15.7,7.6,26.1,27.9,8.9,73.6,1.2,6.4,17.4,539.2,28.8,7.1,5.9,0.4,2.5,0.5,0.9,18.7,17.2,0.8,0.4,4.2,1.2,0,60.1,0,1.7,8.9,1.4,1.3,0,0,1148.3,0
"IMP_24",15.1,1.5,1.7,4,19.7,1.6,3.1,16.3,10,24.6,37.7,37.6,797.7,948.7,375.3,737.6,408.2,1147.1,39.2,139.9,53.8,600.2,46.9,12.7,0.9,0.9,3.5,0.7,1.2,4.8,8.3,3.7,1.9,3.6,5,0,27.6,0,2.8,29.4,5.4,2.8,0,0,5582.6,0
"IMP_25",16.8,2.2,2.8,1.7,82.8,6.1,19.8,8.8,8.3,18.9,79.8,15.4,92.5,482.1,153.9,160.3,268.6,580.1,13,71.7,48.3,415.7,69.2,22.8,9.6,2.4,11.2,4,3.8,25,31.1,10.1,11.5,8.6,10.8,0,180.8,0,4,263.7,53.9,2.6,0,0,3274.7,0
"IMP_26",8.9,0.1,0.2,0.1,9.1,1.1,1.6,5,4.3,9.3,32.3,4,4.3,19.3,9519.4,216.4,53,679.8,5.3,144.1,34.5,63,115,26,9.4,9.5,53.6,51.5,36,9.3,79.8,23.9,29.7,32.3,25.7,0,865.4,0,141.3,1739,219.2,10.7,0,0,14292.5,0
"IMP_27",18.5,0.1,0.2,0.9,14.3,0.9,3.1,7.6,11.6,18.9,29.6,11,25,57.3,1522.1,876.6,264.9,918,12.8,78.5,143.1,510.1,98.1,36.4,7.6,2.5,64.5,12.6,2.3,27.3,70.6,2.5,4.8,4.2,13.5,0,790.3,0,6.3,875.9,184.2,5.4,0,0,6734.3,0
"IMP_28",150.3,4.8,8.9,5.8,39.3,8,7.6,38.8,18.7,50.1,55.1,46.5,46.5,76.6,362.5,231.2,643.4,3541.5,17.9,58.5,99.9,196.9,270.4,67.3,5.9,5.2,8.1,11.1,16.4,15.5,64,8.6,5.4,11.8,23.3,0,154.4,0,10.5,3616,660.9,2.2,0,0,10665.7,0
"IMP_29",20.3,0.2,0.4,0.2,6,1.6,1.9,2.4,1.9,4,27.8,2.9,5.1,20.5,57.8,26.4,42.7,2509.6,7.9,8.2,22.3,36.2,292.1,110.9,2.7,0.8,2.8,2.3,1.6,5,26.8,2.5,0.7,2.6,6,0,2201.4,0,23.6,1743.7,308.6,7.8,0,0,7548,0
"IMP_30",2,0.1,0.1,0.1,1.2,0.2,0.2,0.4,1.8,1,1.1,0.6,1.1,2.3,27.3,5.1,8.9,23,100.5,1.4,2.5,5.4,14.2,31.1,0.3,0.4,0.7,0.7,0.7,1.2,5.9,59.3,0.4,0.7,1.5,0,50.4,0,50,155.3,27.3,0.4,0,0,586.8,0
"IMP_31T33",5.6,0.3,0.5,0.4,12.9,6,6.3,3.1,5.1,8.2,12,2.9,13.4,14.4,121.9,17.8,14.8,76.2,5.8,50.8,14.8,31.9,20.6,20.8,5.8,2,3.6,2.2,13.3,19.1,17.5,12.4,11,85,6.9,0,640.1,0,37,201.4,27.8,34.6,0,0,1586.3,0
"IMP_35T39",15.4,0.6,1.1,0.3,13.3,2.3,2.1,6.2,8.9,21,8.1,11.6,16.7,8.8,16.7,11.6,6.7,25.8,0.7,3.5,34.1,13,33,18.6,6.9,2.6,5.2,2.7,5.6,14.2,16.8,19.2,12.3,8.7,10.8,0,124.3,0,15.9,9.9,1.2,7.7,0,0,544.2,0
"IMP_41T43",3.6,0.1,0.3,0.2,4.6,0.9,1.6,1.1,9.8,3.6,3,5.4,12,5.6,11.8,6.4,7.5,34.3,0.4,2.5,7.5,20.2,8.8,5,1.3,0.7,1.1,1,1.6,2.6,5.2,1.3,0.5,1.2,1.3,0,20.6,0,3.1,32.8,5.2,7.2,0,0,243,0
"IMP_45T47",278,5.5,5.3,6.5,308.4,132,38.1,74.7,926.3,331.2,229.6,95.6,132.4,145.3,1395.4,313.8,167.9,1023.9,19.4,113.8,427.2,377.2,799.4,178.7,109.7,31.5,26.2,26.6,41.3,61.5,140.4,45,25.6,125,54,0,2197.2,0.1,304.4,900,149,113.5,0,0,11876.5,0
"IMP_49T53",64.9,2.6,5.4,2.5,91.2,19.5,8.6,15.2,85.9,45.4,36.5,43.6,68,33.3,271.6,60.7,33.4,174.6,6.8,22.6,154.6,124.2,255.7,424.9,16.5,15.5,19.3,10.7,32.3,16.8,143.6,84.8,15.9,20,27.6,0,928.1,0.1,337.2,130.8,21.2,242.6,0,0,4115,0
"IMP_55T56",1.1,0,0,0,1.5,0.6,0.2,0.3,0.5,0.8,0.6,0.4,0.2,0.4,2.5,0.8,0.3,1.8,0.1,0.4,0.8,1.5,2.5,1.4,0.7,0.2,0.3,0.4,0.8,0.5,1.7,0.6,0.2,0.5,0.5,0,10.3,0,1,1.6,0.2,917.3,0,0,955.4,0
"IMP_58T60",1.3,0,0.1,0,6.5,0.4,0.3,1.5,0.4,2.9,1.8,0.8,0.5,1,8.8,2,0.7,4,0.2,0.8,3.1,3.3,26.2,6,2.1,38,10.2,5.7,7.5,2.9,25.3,5.7,9.1,1.5,12.8,0,43.5,0,21.6,50.3,0.2,17.3,0,0,326.4,0
"IMP_61",4.2,0.1,0.4,0.2,5.5,1.2,1,1.7,1.7,2.6,2.7,2.2,1.2,2.8,18.2,2.9,3,7.2,0.4,2.3,7.4,15.1,39.5,21.8,4.7,26.8,33.9,10.6,21.4,9.5,41,28.4,13,11.3,25,0,446.5,0,11.9,7.3,0.6,42.9,0,0,880.1,0
"IMP_62T63",5.9,0,0.4,0.2,19.7,2.2,0.9,3.5,2.3,7.1,6,5.9,4.8,5.7,118.8,12.9,5,22.3,1.2,4,41.1,29.8,127.8,71.3,10.1,64.7,69.5,128.3,140,25.1,101.4,79.4,18.2,16.5,26.2,0,19.9,0,17.7,335.4,0.8,3,0,0,1555,0
"IMP_64T66",35.6,0.8,1.2,0.7,32.4,4.5,2.8,6.1,6.4,13.2,10.9,7.1,15.8,12.3,32.1,13.2,6.7,27.9,2.1,6.9,30,75.5,155.9,81,15.2,11,15.6,20.2,181.8,243.1,95.8,58.8,7.7,10.9,30.2,0,394,0,2,19.9,0,49.5,0,0,1737.1,0
"IMP_68",1.4,0,0.1,0,2.2,0.5,0.5,0.6,2.2,1.1,1.1,0.7,0.4,1.2,3.7,1.3,0.7,4.7,0.1,1,3.2,4.5,28,6.1,5.9,1.8,2.9,1.8,4.8,11.5,11.4,6.2,3.9,3.5,4.9,0,15.1,0,9,24.4,0.1,113.6,0,0,286.1,0
"IMP_69T82",62.3,3.1,4.9,4.9,214.4,21.1,15.1,40.1,37.1,132.1,65.9,78.8,39.4,84.4,385.9,132.5,49.5,451,11.1,54.2,318.1,341.4,890.4,391.9,100.2,81.6,123.7,135.3,307.4,221.5,809.5,160.5,68.1,93.8,187.6,0,269,0,526.7,243.7,2.7,66,0,0,7226.9,0
"IMP_84",0.7,0,0,0,1.1,0.1,0.1,0.3,0.3,0.8,0.6,0.5,0.4,0.6,2.9,0.7,0.4,2.7,0.1,0.4,2.1,1.9,4.8,4.1,0.4,0.8,1,1.2,2,1.2,4,1.4,0.5,0.6,1,0,2.7,0,6.7,3.3,0.1,4.1,0,0,56.7,0
"IMP_85",0.6,0,0,0,0.7,0.1,0.1,0.3,0.2,0.9,0.6,0.4,0.2,0.4,3.7,0.9,0.5,7.7,0.1,0.3,1.6,2,4.7,2.3,0.4,1.1,1.3,1.9,2.1,0.7,5.5,1.3,0.5,0.6,1.5,0,1.8,0,21.9,4.4,0.1,103.9,0,0,177.5,0
"IMP_86T88",0.5,0,0,0,0.6,0.2,0.1,0.2,0.2,0.6,0.3,0.2,0.1,0.2,2.6,0.5,0.2,1.9,0,0.2,0.8,0.8,1.5,1,0.2,0.3,0.3,0.4,0.6,0.4,1.3,0.4,0.2,0.4,0.4,0,4.2,0,3.3,1.8,0.2,42.7,0,0,69.8,0
"IMP_90T96",1.2,0,0,0,2.4,1.2,0.3,0.4,0.4,1.3,1,0.6,0.4,0.7,11.5,2,0.6,4.7,0.1,0.8,1.4,3.6,6.6,3.9,1,1.6,1.1,1.8,2.5,1.1,3.9,1.5,0.5,0.9,1.4,0,13.3,0,4.3,7,0.4,128.3,0,0,216,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",77.9,1.1,3,1.2,39.6,21.4,4,6.7,126.6,117.8,25.3,17.8,24.3,16.3,150.8,30.4,18.7,131.2,3.1,13.1,52.4,68.3,67.5,202,12.4,1.9,3.1,2.9,6.8,9.4,28.9,13.9,4.8,18.1,8.9,0,682.2,0,43.5,104.4,17.8,121.7,0,0,2301.5,0
"TXS_INT_FNL",319.1,6.8,16.1,7.1,452.5,145.3,33.1,65.8,373.8,470.1,99.6,106.5,141.5,106.7,367.6,137.1,105.6,824.2,21.6,90.5,351.1,457.8,670.3,871.5,280.9,66.8,79.5,68.6,153.8,231.2,384.9,213.6,78.5,228.6,155.6,0,8109.6,11.2,520,2890.7,273,0,849.6,2245.5,0,23082.7
"TTL_INT_FNL",8242.9,129.8,244,132.7,11708.6,1380.1,1066.7,2090.3,7417.7,6159.1,3915.2,2774.1,3710.8,3978.2,19975.3,5501.8,3607.9,19035.9,541.1,2224,7822.4,10740.5,17769.9,9876.5,3846.6,1806,2001.2,1492.3,5583.6,5801.8,8647.2,4284.2,1800.4,3416.2,3254.9,0,79659.1,2298.4,33572.6,36353.1,2602.8,2261.2,5726.1,106745.2,110794.3,571992.8
"VALU",5314,62,191.1,75.2,2984.8,744.5,439.7,875.2,2233.8,2778.7,1319.3,1388.3,1043.5,2110.9,2452.1,2601.8,1675.7,4594.1,284,1286.3,4833.5,6636.6,15098.7,7623.4,2573.2,1712.4,3313.8,2216.1,5930.5,11230.7,11598,11890.9,6617.9,5526.8,4066.3,18,0,0,0,0,0,0,0,0,0,135341.6
"OUTPUT",13556.9,191.7,435.1,207.9,14693.4,2124.6,1506.4,2965.4,9651.5,8937.8,5234.4,4162.4,4754.4,6089.1,22427.4,8103.6,5283.6,23630,825,3510.2,12655.9,17377.1,32868.6,17499.9,6419.8,3518.4,5315.1,3708.3,11514.1,17032.5,20245.2,16175.1,8418.3,8943,7321.2,18,0,0,0,0,0,0,0,0,0,327321.5
