"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",2.5,6.2,10.6,1.5,53.6,8.2,5.3,10.6,0,21.2,50.3,8.6,1.8,12.2,8.5,23.6,14.2,3.5,10.9,20.6,5,124.4,60.7,28.4,9.5,0.2,0.2,0,2.8,1.4,17.1,9.6,0.2,9.1,4.4,0,165.2,0,0.1,10,0.5,0,12.3,60.7,0,795.9
"DOM_23",15.4,9.2,29.1,2.4,40,1.9,7.5,2,0,14.2,1.7,115.3,4,14.2,7.9,12.9,9.7,1.2,9.4,23.8,11.1,711.6,38.3,28.1,15.6,2.5,7.3,1.6,4,5.7,27.4,17.6,2.8,2.8,5.8,0,98.8,0,1.2,148.5,2.5,0,8.1,311.7,0,1775
"DOM_24",0.8,2.1,0.9,0.7,3.2,0.2,0.6,1.5,0,1.2,0.7,1.9,11.3,37.9,2.5,19.3,14.3,1.7,8.4,10.5,1.9,45.6,6.5,3.3,1.2,0.6,1.3,0.6,1.4,2.2,6.3,1.7,0.7,0.1,0.9,0,50.3,0,0.5,4,-1.5,0,76.7,323.2,0,647.3
"DOM_25",39.4,30.7,23.5,5.4,62.1,6.4,15.9,7,0,17.2,14.3,16.1,17.4,172.9,13.6,49.9,77.6,6.7,48,79,19.9,422.9,68.6,36.8,12.5,4.5,8.8,2.2,7.4,8,48.2,39.4,6.7,4.1,15.4,0,92.9,0,12.7,127,27.2,0,14.4,401.8,0,2084.5
"DOM_26",18.3,7.4,6.1,1.3,9.1,1.3,1.8,2.5,0.1,3.1,1.2,3.8,2.5,4.8,16,22.4,8.4,0.6,5.8,23.1,9.3,36.6,20,28.3,2.9,1.7,12.5,0.9,0.8,3.9,8.3,10.6,2,3.1,3.8,0,146.3,0,0.3,110.9,9.5,0,33.8,137.9,0,723.1
"DOM_27",5,3.6,3.2,0.4,4.6,0.4,0.6,0.7,0,1,0.8,1,1.3,6,23.4,68.3,15.3,2.4,8.5,19.4,8.8,75.2,20.4,9.1,2.6,0.5,8.4,0.8,0.7,1.7,6.3,5.1,1,1.3,3.3,0,299.8,0,0.2,260.4,28.4,0,25.7,394.2,0,1320
"DOM_28",8.2,13.2,14.5,3.1,9.4,1.8,2.8,3.3,0.1,3.8,2.9,4.8,3,13.8,3,9.3,37.5,1.8,14,21.6,9.4,60.3,30.9,15.2,3,18,26,0.7,3.5,1.4,12.6,21.7,2.7,1.1,10.7,0,87.6,2.1,0.8,361.9,70.2,0,14.4,301.3,0,1227.7
"DOM_29",0.6,0.9,1.8,0.2,1,0.8,0.2,0.2,0,0.4,0.2,0.5,0.2,2.9,0.2,4.5,6.8,20.3,4,2.1,1.8,7.4,26.1,15.5,0.2,0.2,1.1,0,0.1,0.2,4.8,4.6,0.1,0.1,0.4,0,168.6,0,0.8,34.3,-76.6,0,9.7,76.6,0,324
"DOM_30",18,6.4,4.3,1.1,7.2,0.8,1.6,1.9,0,2.4,1,2.8,2.1,5.7,1.4,3.8,5.6,0.3,70.2,16.7,6,20.3,9.8,45.4,2,1.3,5.3,0,0.1,3.1,9.8,32.3,0.8,1.4,1.7,0,16,0,53.9,164.9,18.7,0,2.2,881.5,0,1429.8
"DOM_31T33",68.5,24.5,19.3,4.9,32.4,12.1,11.3,10.1,0.1,13,4.5,19.7,8.9,17.7,7.2,16.4,17,2.8,23.9,92.4,27.5,137.8,52.4,96.4,12.5,5.4,24.3,0.7,0.3,14.6,25.3,43.2,10.7,20.1,11.2,0,265,0,5.2,62.4,-3,0,104.7,310.8,0,1634.3
"DOM_35T39",139,95.8,114.7,13.6,135.6,26.9,28.4,48.5,0.5,76.4,30.4,80.5,56.4,49.1,12.7,27.1,28.7,2.5,21.6,53.6,465.6,149.5,333.4,211.3,112.3,24.3,59.7,10,53.2,73.7,173,241,97.5,50.3,132.8,0,878,1.6,75.2,115.9,4,0,194.7,182.4,0,4681.6
"DOM_41T43",18.7,26.9,36,6.3,37.4,6.5,6.1,7.3,0.5,15.7,5.2,14,5.3,17,2.2,9.6,10.3,0.4,9.9,27.2,76,1137.2,195.2,101.3,33.7,6.4,42.5,4.1,3.2,95.5,151,204.9,38.1,20.3,62.8,0,648.1,1.5,329.8,8677,11.4,0,106.1,65.1,0,12273.6
"DOM_45T47",248.8,162.9,148,43.8,614.2,109,54.2,72.3,8.5,151,51.7,125.8,48.7,178.4,48.9,111.5,121.3,25.2,165.5,136.6,264.4,969.9,1510.3,566.5,172.9,119.6,108.7,15.2,47.8,44.3,239.9,243.7,33.4,144.7,120,0,2531.2,1,84.5,1092.3,286.3,0,196.9,1178.1,0,12597.9
"DOM_49T53",43.1,35.2,63.1,8,71.5,12.9,12.9,14.7,0.7,22,8.7,35.2,9.4,24.5,3.9,14.4,15,1.6,15.3,15.3,32.1,141.1,330.8,536.8,21.6,31.4,34.3,6.2,64.7,14.7,99.3,74.7,15.4,11.5,36.9,0,946.3,0.2,720.7,61.9,8.9,0,737.9,1585.9,0,5940.5
"DOM_55T56",3,0.7,0.6,0.2,4.9,0.8,0.7,0.6,0,1,0.3,0.6,0.2,0.7,0.3,0.5,0.5,0,0.8,0.8,1.2,4.9,8.8,3.4,2.5,1.1,0.9,0.4,2,5.8,7.8,3.3,1.1,1.7,3,0,904.3,0.4,25.9,5.1,1,0,2696.3,8.2,0,3706.2
"DOM_58T60",0.6,1.6,1.2,0.1,23.8,1.4,1.1,17.8,0,7.3,0.1,2.5,0.2,2.6,2.1,2.2,2.2,0,1.7,3.9,4.7,1.6,111.2,7.8,11.6,213.5,41.8,16.1,0.9,0.7,65.6,55.7,5.3,0.3,62.9,0,236.1,14.6,77,1.7,1.8,0,134.2,294.9,0,1432.5
"DOM_61",6.4,4,5,0.9,11.2,3.5,1.7,3.9,0,8.2,1.9,3.1,0.7,4.4,3.4,4,2,0,2.3,4.2,9.8,26.2,91.1,47.2,11.4,27.6,290.4,43.5,92.1,7.8,130.6,74.4,12.8,8.8,35.6,0,682.1,0,23.2,250.6,-2.3,0,172.1,438.9,0,2544.8
"DOM_62T63",0,2.4,1.4,0.2,4.8,1.1,0.6,1.8,0,4.5,0.7,1.2,0.4,1.7,1.9,2,0,0,0.7,0.8,4.7,9.8,37,17.9,4,12.8,26.8,31,48.4,3.3,62.7,32.1,5.5,3.4,13,0,18.6,0,20.3,203.7,-0.4,0,1.2,53.6,0,635.4
"DOM_64T66",125.3,45.5,36.2,5.1,54.8,16,12.2,15.3,0.1,31.8,10.7,18.1,10.2,23.5,7.5,16,15.2,1.5,15.4,28,39.9,159.8,335.9,148.3,42.4,16.5,49.3,3.1,817.1,10.1,176.6,156.1,33.7,10.2,41.5,0,1258.8,0,604.7,0,-0.1,0,470,89.9,0,4951.9
"DOM_68",4.1,3.4,1.8,0.4,6.7,2.3,1.1,2.1,0.1,2.3,1.2,1.9,1,3.3,0.8,1.7,1.7,0.2,2.1,4,6.1,20.7,115.5,22.3,23.9,5.1,12.3,3,50.4,189.7,46.2,23.1,10,5.8,19.8,0,4646.7,0.1,103,33.6,1.4,0,425.7,20.2,0,5826.9
"DOM_69T82",71.2,106.5,62.8,17,135.2,28.9,19.7,46.6,0,98.8,16.8,32.6,14.8,42.6,24.2,32.9,29.8,1.7,37.6,62.9,96.5,664.1,679.2,270.8,98.2,84.8,132.8,52.6,251.5,78.6,1196.6,227.9,67.5,34,177.8,0,655.7,24.9,840.1,88.8,-5,0,267.6,777,0,7644.4
"DOM_84",6,0.2,0.2,0,11.6,0.2,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0.1,0.9,1.9,0.5,1,0.1,0.4,0,0,0.5,2.3,3.1,0,0.2,0.7,0,103.6,0.3,5138.4,3.2,0.8,0,4.8,1.8,0,5283.2
"DOM_85",0.5,0.4,0.3,0,2.1,0.2,0.1,0.1,0,0.1,0,0.1,0.1,0.1,0,0,0.1,0,0.1,0,0.2,2.7,8.4,2,0.9,0.7,1.8,0.3,7.1,0.5,6.7,4.3,1.9,8.4,4,0,795.4,4.1,1544.3,0,0,0,167.6,6.3,0,2571.7
"DOM_86T88",0.3,1.4,1,0,28.5,0.7,0.1,0,0,0,0,0,0.6,0,0,0,0,0,1.2,0,0.1,27.3,102.8,20.7,12.3,3.8,22.3,0,101,6.3,43.1,34.4,2.9,140.6,61.9,0,2180.3,216.6,2.3,0.2,0.1,0,141.8,4,0,3158.6
"DOM_90T96",10.9,8.9,9.7,1.4,29,3.5,1.3,1.3,0,2.2,0.7,1.2,2.7,1.7,0.6,0.9,1.5,0.1,4.1,1.8,7.2,25.6,56.5,11.8,22.3,5.1,3.7,6.1,3.3,4.1,19.2,29.3,9.4,10.9,75.2,0,756.2,251.3,689.7,23.5,2.8,0,526.2,41.5,0,2664.3
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,111
"IMP_01T03",75.6,0.3,0.2,0.1,153.4,1.7,2.2,0.2,0,1.4,0.1,0.1,0,0.1,0,0.1,0.1,0,0.2,0.6,0.4,3.5,5,0.4,12.6,0.1,0.1,0,0.1,0.1,1.2,0.3,0.5,0.3,0.3,0,165.8,0,0.7,39.8,9.9,7.6,0,0,485.2,0
"IMP_05T06",42.6,313.5,8.5,65,38.2,2,2.1,8.5,27.9,73.4,9.9,27.8,12.1,4.6,0.5,3.3,3,0.8,6.6,5.7,633.2,17.6,57.2,60.6,41.2,2.9,5.4,0.3,3.9,9.6,30,17.2,9.7,9.7,49.6,0,5.6,0,11.8,16,21.7,0.3,0,0,1659.2,0
"IMP_07T08",1.3,0.5,12.2,0.4,0.4,0.1,0.1,0.2,0,1.8,0.1,11.1,7.8,3.3,0.1,1.1,1,0.1,0.8,1,0.8,25.2,0.9,0.6,0.1,0,0,0,0,8.9,0.3,0.7,0,0,0.2,0,0.6,0,0.1,0.3,0.1,0.1,0,0,82.4,0
"IMP_09",0.5,1.4,0.7,0.3,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.4,0.4,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,5.4,0
"IMP_10T12",52,1.4,0.5,0.3,75.1,1.6,0.4,0.7,0.1,5.6,1.1,0.6,0.2,0.7,0.2,0.6,0.5,0.1,0.8,0.8,2.6,3.6,8.7,1.4,53.3,0.6,0.3,0.1,0.4,1,2.3,5.6,1.3,2.4,4.9,0,767.6,0.3,13.8,4.6,1.2,23.4,0,0,1042.8,0
"IMP_13T15",8.2,1.4,1.5,0.3,2.8,145,2.6,2.5,0,8.6,5,1.5,0.2,1.5,0.7,1.5,1,0.7,3.8,15.3,1.7,10.9,28.6,4.6,3.9,1.3,0.3,0.3,1.9,1.7,5.5,11.8,2,3.4,9.1,0,626.1,0.1,13.4,5.7,1.5,17.2,0,0,954.9,0
"IMP_16",0.2,1.4,2.1,0.3,2.8,0.8,66.2,3.3,0,0.9,1.4,2.5,0.1,2.5,0.4,1.4,1.1,0,4.6,25,1.7,109.7,4.5,1.8,1.8,0.2,0.1,0,0.1,2.1,1.2,0.5,0.2,0.3,2.9,0,58.4,0,0.2,1.3,0.4,1.2,0,0,305.4,0
"IMP_17T18",0.3,0.7,2.9,0.2,31.9,2.7,3.2,77.4,0,9.7,3.3,4.6,0.2,2.1,1.1,2.8,1.7,0,0.7,3.1,3.2,6.2,27.9,5.2,7.5,29.7,0.1,1.6,8.2,0.8,18.2,11.2,4.9,2.3,3.3,0,67.6,0,0.3,2.5,0.6,2.8,0,0,353,0
"IMP_19",10.7,42.4,2.1,8.7,6.3,0.9,0.7,1.8,3.8,14.2,3.6,4.2,1.2,1.3,0.3,1.1,0.7,0.2,1.4,1.4,82.9,5.5,10.5,12.4,5.9,0.7,0.9,0.1,0.7,1.4,5.1,3.3,1.5,2.7,7.2,0,160.1,0,1.8,3.1,3.2,4.8,0,0,420.9,0
"IMP_20T21",159.9,11.8,22.1,2.2,33.2,21.2,14.3,25.1,0.3,184.7,90.5,21.8,7.7,17,6.4,19,7.4,1.2,14.8,17.5,11,61.1,35.2,8.7,6,6.4,0.4,0.1,2.3,2,24.2,30.3,5.5,97.1,16.9,0,346.8,0,5.2,7.6,1.8,5.9,0,0,1352.7,0
"IMP_22",3.1,6.9,11.9,1.8,58,10.3,7,10.4,0,20.1,54.9,9.4,2.1,13.6,9.3,26.3,15.9,4.1,15,23.6,5.8,144.4,69.7,31.4,10.8,0.3,0.2,0.1,3.3,1.5,19.9,11.1,0.3,3.8,5.3,0,23.9,0,0.6,8.1,2.3,0.9,0,0,647.7,0
"IMP_23",1.1,1.7,10.3,0.6,9.1,0.7,2.2,0.3,0,4.3,0.8,39.4,1.2,4.1,2.2,3.7,2.2,0.4,2.9,3.1,2.3,245.4,7.9,2.7,2.5,0.1,0.1,0,0.1,1.8,2.9,3.2,0.1,0.9,1.1,0,13.2,0,0.2,3.2,0.8,0.3,0,0,379,0
"IMP_24",4.7,14.6,5.3,7.2,6.8,0.5,1.6,8.7,0.1,4.4,5.5,12.1,93.4,306.6,16.1,147.8,110.5,8.1,77.7,71.3,12,428.9,14.3,5.7,0.4,0.5,1.9,0.1,0.4,22,4.2,2.9,0.6,0.8,3.4,0,7.5,0,0.4,10,2.9,0.3,0,0,1422,0
"IMP_25",11.7,13.3,10.1,2.6,25.4,3,7,2.7,0,5.3,5.5,6.7,9.7,85.3,6,24.9,38.2,3.4,31.2,34.6,7.8,204.4,25.3,10.7,4.4,1.6,1.8,0.7,1.6,2.8,16.7,16.7,2.1,1.2,5.2,0,23.8,0,1.5,72.2,23.6,1.7,0,0,752.5,0
"IMP_26",0.8,1.6,1.5,0.2,1,0.4,0.2,0.3,0,1,0.6,0.3,0.2,2.5,36.5,10.9,4.1,0.2,4.4,8.7,1.6,13.7,13.5,2.7,2,0.4,23.3,5.1,3,0.1,12.9,11.7,1.5,3.4,4.8,0,271.4,0,7.4,426.3,46.1,3,0,0,929.5,0
"IMP_27",0.5,2.4,2.4,0.2,2,0.3,0.2,0.3,0,0.6,0.6,0.6,0.7,4.8,10.4,61.2,11.9,1.5,8.3,13.9,7.1,70.8,15.9,3.9,1.5,0.4,1.1,0.5,0.7,0.9,4.4,1.9,0.2,0.3,1.8,0,233.9,0,1,179.3,36,1.7,0,0,686,0
"IMP_28",6.4,24.8,29.8,7.2,9.5,3.6,2.7,4.1,0,3.7,3.6,7.1,3,14.9,4.8,12.8,62.4,3.8,32.6,29.2,9.5,80.8,27.9,14.3,1.3,1.3,3.8,1.8,1.9,0.3,15.9,32.2,2.3,1.1,4.6,0,22.4,0,2.2,848.5,230.4,0.5,0,0,1568.9,0
"IMP_29",0.4,5.7,16,2.7,4.5,1.2,0.2,0.3,0,0.5,0.7,0.5,0.3,8.2,0.6,16.4,23.1,76.9,12.8,3.8,5.2,34.7,195.3,118.8,3.6,2.3,4.6,1,4.4,2.6,39.5,37.6,0.1,0.2,3.1,0,519.2,0,4.5,241.1,175.8,2.3,0,0,1570.8,0
"IMP_30",7.9,2.1,0.3,0.1,0.2,0.1,0.1,0.1,0,0.2,0.1,0.1,0.1,0.6,0.2,1.5,2.5,0.1,245.6,0.6,0.4,8.8,3.2,79.3,0.1,0.1,0.2,0.1,0.1,0.1,20.1,88.3,0.1,0.1,0.4,0,18.7,0,98.7,415.3,118.8,0.2,0,0,1115.3,0
"IMP_31T33",6.5,3,2.4,0.7,5,3.5,2.3,2.3,0,2.9,1,2.3,1.4,4.3,1.9,3.9,2.7,0.4,10,22.4,4.1,34.1,16.6,12.7,3.5,0.8,3.7,0.6,0.2,2.1,7,15.8,6.2,11.7,5,0,145.7,0,2.6,37.2,11.2,10.8,0,0,410.8,0
"IMP_35T39",12.5,8.4,10.6,1.1,10.6,2.5,2.5,4.3,0,7.1,2.9,7.6,4.3,5.3,1.1,3.2,3,0.3,3.9,3.7,40,10.4,26,14.9,9.7,3.1,5.1,0.9,5.1,5.7,12.7,19.4,8.7,4.1,11.2,0,45.4,0,1,6.8,1.8,0.8,0,0,327.4,0
"IMP_41T43",0.9,1.3,1.3,0.3,1.5,0.5,0.7,0.3,0.1,0.9,0.4,2,0.3,1.1,0.3,0.9,0.8,0.1,1.1,1.1,2.1,12.7,3,1.2,0.5,0.3,0.3,0.1,0.2,0.7,1.1,1,0.2,0.3,0.5,0,7.9,0,0.7,7,1.8,2.2,0,0,59.5,0
"IMP_45T47",66.7,105.5,18,22.3,88.2,40.6,12.9,20.9,8.6,65.9,25.7,24,11.1,34.9,10.7,29.4,25.1,10.5,45,33,199.1,156.3,199.8,57.5,37.2,18.9,15.6,2.6,6.9,7.7,37.9,43.2,8.2,31.4,32.2,0,628.6,0.1,25.9,240.8,72.3,36.5,0,0,2557.7,0
"IMP_49T53",17,17.9,20.1,2.7,24.3,9.6,4.8,4.5,0.5,10.7,4.5,10.4,3.9,8.5,2.5,7.5,5.9,1.7,15.2,6.8,17.7,45.2,100.4,244.8,6.1,3.3,6.2,1.6,6.6,2.6,46.9,21,3.8,3.5,5.9,0,276.3,0,91.9,49.9,14.1,86.5,0,0,1213.2,0
"IMP_55T56",0.6,0.1,0.1,0,0.7,0.6,0.1,0.1,0,0.3,0.2,0.1,0,0.1,0.1,0.1,0.1,0,0.5,0.2,0.1,0.9,0.6,0.3,0.3,0.1,0.1,0,0.1,0.1,0.3,0.4,0.1,0.2,0.2,0,7.8,0,0.6,1.3,0.3,294.2,0,0,311.9,0
"IMP_58T60",0.1,0.2,0.2,0,1.5,0.2,0.1,1.3,0,0.8,0.2,0.2,0,0.2,0.1,0.2,0.2,0,0.2,0.3,0.2,1,4.4,0.8,0.6,3.4,1.2,0.7,1.5,0.1,3.8,1.5,0.3,0.1,1.2,0,4.2,0.1,1.4,4.8,0.5,6.1,0,0,43.7,0
"IMP_61",1,0.3,0.6,0.1,0.9,0.4,0.2,0.3,0,0.6,0.2,0.3,0.1,0.4,0.4,0.4,0.4,0,0.4,0.6,0.8,2.3,8.6,4.6,1.1,4.1,43.9,1.6,6.5,0.6,10.4,7.1,1.1,0.8,3.6,0,115.6,0,0.8,2.9,0.3,15.1,0,0,239,0
"IMP_62T63",0.2,1.4,0.8,0.1,2.9,0.7,0.4,1.1,0,2.7,0.5,0.7,0.2,1.1,1.2,1.2,0.1,0,0.6,0.6,2.7,6.1,21.5,10,2.3,10.8,15.4,17.8,26.4,1.7,35.8,19.7,3.1,1.9,7.6,0,16,0,11.7,112.7,0.4,0.6,0,0,340.8,0
"IMP_64T66",8.5,3.7,2.9,0.5,4.5,1.2,0.9,1.2,0,2.8,0.8,1.4,0.8,1.8,0.7,1.2,1.1,0.1,1.6,2.1,2.9,12.7,26.5,12.6,3.6,2.4,4.4,0.8,72.7,0.7,16.2,12.5,2.4,0.7,3.4,0,82.6,0,13.8,2.4,0,14.4,0,0,325.7,0
"IMP_68",0.2,0.3,0.1,0,0.3,0.1,0.1,0.1,0,0.2,0.1,0.1,0,0.1,0,0.1,0.1,0,0.1,0.2,0.5,0.8,2.9,0.7,0.6,0.2,0.4,0.1,0.5,4.5,1.4,0.7,0.3,0.2,0.6,0,3.2,0,2.8,1.1,0.1,33.2,0,0,56.7,0
"IMP_69T82",12.9,18.3,11.2,3.6,35.1,5.5,3.8,6.6,0.1,29.2,4,6.8,1.8,8.2,5.9,7.5,6.5,0.5,8.2,12.3,15.6,93.2,174,57.1,23.9,36.3,35.2,12.7,64.7,9.5,254.7,54.1,12.6,6.3,43,0,85.4,0.6,155.4,11.9,1.8,22.4,0,0,1358.4,0
"IMP_84",0.1,0.1,0.1,0,0.2,0,0,0,0,0.1,0.1,0,0,0,0,0.1,0,0,0,0,0.1,0.3,0.5,0.6,0.1,0.1,0.1,0.1,0.2,0.1,0.5,0.3,0,0.2,0.1,0,1.2,0,2,0.7,0,2.8,0,0,11.1,0
"IMP_85",0.1,0.1,0.1,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0.1,0.1,0,0.1,0.1,0.1,0.4,0.5,0.3,0.1,0.1,0.2,0.2,0.4,0,0.8,0.4,0.1,0,0.2,0,0.7,0,5,2.1,0.3,40.6,0,0,53.5,0
"IMP_86T88",0.1,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0,0,0,0,0.1,0,0.2,0.1,0,0,0,0,0.8,0,0.7,0.6,0.1,15.4,0,0,19.2,0
"IMP_90T96",0.3,0.1,0.1,0,0.5,0.2,0.1,0.1,0,0.4,0.1,0.1,0,0.1,0.1,0.1,0.1,0,0.2,0.2,0.1,0.8,1.3,0.5,0.3,0.3,0.3,0.2,0.5,0.1,1.3,0.5,0.1,0.1,1.6,0,9.9,0.2,22,1.7,0.2,45.3,0,0,90.1,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",7.4,8.4,2.4,1.8,7.3,7.4,1.3,1.8,0.6,7.1,3.3,2.2,1.3,4.2,1.3,3.7,3,1.9,3.4,3.6,15.3,16.1,13.5,9.8,3.8,0.6,0.9,0.3,1.7,0.8,5,4.6,0.8,3.6,2.7,0,179.4,0,4.4,27.3,9,35.1,0,0,408,0
"TXS_INT_FNL",125.2,125,71.2,27.7,217,110.9,20.4,31.5,5.6,89.4,41.8,49,20.6,63.4,19.1,56.2,46.7,38.5,62.9,70.2,220.5,479.1,328.6,178.4,279.9,16.2,26.7,7.2,32.3,34.1,123.9,131.7,25.2,85.1,77.6,0,3868.8,2.4,43.4,886.9,412.7,0,823.4,551.3,0,9927.4
"TTL_INT_FNL",2593.2,1980.3,1310.9,418.7,3989,746.8,520.8,642.4,103,1433.9,549.3,1106.1,524.5,1287.3,343.2,935,839.6,233.5,1130.6,1145.5,3433.9,8151,6073.5,3438.7,1586.9,791.8,1150.2,263.3,1852.1,974.7,3521.4,2380.4,509.9,1040.5,1357.3,0,34110.6,526.3,11333.9,15923.9,1709.6,736,8395.5,11329.7,23560.4,165984.8
"VALU",2241.1,653,423.8,104.6,1959.2,545,297.8,381.7,20.5,584.8,246.6,668.9,122.9,797.2,379.9,385,388.1,90.6,299.2,488.8,1247.7,4122.6,6524.4,2501.8,2119.3,640.7,1394.7,372.1,3099.8,4852.2,4123,2902.8,2061.8,2118.1,1307,111,0,0,0,0,0,0,0,0,0,50577.6
"OUTPUT",4834.3,2633.4,1734.7,523.3,5948.2,1291.7,818.6,1024.1,123.5,2018.7,795.9,1775,647.3,2084.5,723.1,1320,1227.7,324,1429.8,1634.3,4681.6,12273.6,12597.9,5940.5,3706.2,1432.5,2544.8,635.4,4951.9,5826.9,7644.4,5283.2,2571.7,3158.6,2664.3,111,0,0,0,0,0,0,0,0,0,108936.5
