"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",2.1,5.4,9,1.3,44.6,7.4,4.3,7.6,0,18.3,38.6,6.8,1.4,9.6,6.8,18.2,12.2,2.8,10.4,14.8,3.9,105.2,45.5,23.6,7.7,0.2,0.2,0,1.9,1.1,13.5,7.6,0.1,7.1,3.4,0,134.3,0,0.1,7.9,0.5,0,10.7,47,0,643
"DOM_23",12.2,8.1,24.3,2,33.5,1.7,5.9,1.7,0,12.3,1.3,89,3.1,11.1,6.2,9.8,8.3,0.9,9.2,15.5,8.9,590.7,29.3,22.8,12.6,2,5.7,1.4,2.7,4.5,21.9,14,2.2,2.2,4.4,0,79.9,0,1,121.1,2.8,0,6.7,256.2,0,1449.2
"DOM_24",0.6,2.2,0.8,0.7,2.9,0.2,0.5,1.2,0,1.1,0.6,1.7,10.3,34.9,2.3,17.3,14.4,1.5,9.6,8.6,1.7,46.6,5.7,2.9,1,0.5,1.1,0.5,1,2.2,5.5,1.5,0.6,0.1,0.8,0,42.1,0,0.4,3.6,-1.1,0,68.5,263.6,0,560.5
"DOM_25",28.4,26.1,19.3,4.4,50.5,5.7,12.2,5.4,0,14.9,10.9,12.4,13.4,131.8,10.6,37.6,64.8,5.1,45.7,49.9,15.4,347.5,50.6,29.1,9.8,3.2,6.5,1.7,4.7,6.2,36.5,30.1,4.9,3.1,11.4,0,74.4,0,10.1,103.4,25.8,0,11.6,302,0,1637.1
"DOM_26",14.6,6.7,5.2,1.1,7.9,1.2,1.4,2,0.1,2.8,1,3.1,2,4,13.4,17.9,7.2,0.5,5.8,14.6,7.7,33.1,15.6,22.4,2.5,1.3,9.2,1,0.8,3.3,7.1,8.9,1.7,2.5,2.6,0,120.8,0,0.2,88.8,9.2,0,27.4,110.3,0,588.7
"DOM_27",3.9,3.3,2.6,0.4,4,0.3,0.4,0.6,0,0.9,0.6,0.8,1.1,5,19.1,55.1,13.3,2.2,8.4,12.1,6.8,67.7,16,7.6,2.3,0.4,5.9,1,0.8,1.6,5.8,4.6,1,1,2.1,0,247.4,0,0.2,210.6,28.8,0,21.2,308.6,0,1075.2
"DOM_28",7,10.9,11.2,3,7.6,1.7,2,3.2,0,3.2,1.8,3.6,1.9,10.2,2.3,6.7,29.8,1.5,13,13,6.7,48.7,26.8,11.9,1.8,15.7,21.4,0.6,2,1.2,10.5,16.9,2.5,0.9,7.3,0,72.3,1.4,0.6,326,64.4,0,11.8,230.1,0,1014.9
"DOM_29",0.5,0.7,1.6,0.2,0.9,0.7,0.2,0.2,0,0.3,0.2,0.4,0.2,1.8,0.1,3.6,6.3,16.2,3,1.4,0.6,6.7,21.5,13.9,0.2,0.1,0.2,0,0,0.2,4.6,4.1,0.1,0.1,0.2,0,140.5,0,0.6,31.2,-67.9,0,7.7,53.6,0,256.5
"DOM_30",14.9,6,4,1,6.4,0.8,1.3,1.6,0,2.2,0.9,2.4,1.8,4.7,1.2,3.1,5.1,0.3,64.1,11.1,5.3,18.1,8.3,39.4,1.7,1,4.3,0,0.1,2.6,7.8,25.3,0.6,1.2,1.4,0,13.6,0,41.9,140.8,21.3,0,2.4,756.1,0,1226.1
"DOM_31T33",41.6,17,13.2,3.2,21.7,9.7,8.2,6.5,0.1,9.3,2.8,13.3,5.5,11.2,4.8,10.3,11.7,2.1,18.5,50.6,17.6,102.3,33.9,61.5,8.3,3.2,14.4,0.5,0.1,9.2,16.1,28,7,13.7,7,0,210,0,2.9,43.7,-2.9,0,87.3,234,0,1158.9
"DOM_35T39",117.8,95.1,110.1,12.8,127.7,27.5,25.5,42.8,0.5,75.3,26.4,72.5,48.2,42.8,11.7,23.7,27.9,2.3,23.7,40.2,424.4,140.6,282.6,187.1,101.7,21.5,51,9.2,40,64.5,148.8,209.8,83.4,44.3,111.9,0,741.9,1,66.1,102.6,3.3,0,177.5,216.7,0,4184.4
"DOM_41T43",16.1,23.8,31.9,5.3,31.8,5.9,5,5.9,0.3,13.8,4,11.1,4.1,12.9,1.6,7.2,8.3,0.3,8.2,18.3,63.5,1030,180.7,83.9,28.3,6.6,35.6,3.5,2.1,80,127,173.3,30.8,16.6,50.8,0,547.9,0.9,276.2,7297.2,8.4,0,94.1,60.9,0,10414.2
"DOM_45T47",188.4,128.4,124,33.9,522.9,96.4,42.4,56.3,5.9,124.7,37.7,92.6,35,124.3,37.9,80.6,88.7,18.9,126.8,94.7,201.3,788.4,1671.9,493.1,146.6,120.5,119.9,12.7,33.3,35.4,194.9,194,26,112,111.1,0,2120.4,0.6,59.9,803.6,229.5,0,169.2,1083.1,0,10788.2
"DOM_49T53",40.6,36.2,58.8,7.4,73.5,14.3,11.5,13.3,0.9,22.8,7.8,35,10.4,24.8,4.3,14.5,16.2,1.8,18.6,13.7,36.8,157.7,244.4,437,23.1,23.6,28.5,5.4,47.7,16.7,81.7,65.1,12.3,11.6,30.4,0,856.7,0.1,514.2,75,17.2,0,677,1130,0,4918.6
"DOM_55T56",2.4,0.6,0.5,0.1,4.2,0.7,0.6,0.5,0,0.8,0.2,0.4,0.2,0.5,0.2,0.4,0.4,0,0.6,0.5,0.9,4,7.1,2.4,2,0.9,0.7,0.3,1.3,4.7,5.4,2.4,0.8,1.3,2.1,0,694,0.3,19.5,4,0.9,0,2318.6,7.2,0,3094.7
"DOM_58T60",0.4,1.4,1,0.1,19.8,1.3,0.8,14.3,0,6.3,0.1,2,0.2,2,1.6,1.6,1.8,0,1.7,2.6,3.8,1.2,81.8,5.7,9.4,172.8,33.8,12.9,0.6,0.6,48.7,44.2,4.4,0.2,47.2,0,203.8,10,61.7,1.2,1.2,0,117.5,213.3,0,1134.9
"DOM_61",5.4,4,4.9,0.8,10.6,3.7,1.6,3.5,0,8.1,1.7,2.8,0.7,4,3.1,3.5,2,0,2.4,3.4,9,25.3,76.4,42.3,10.5,23.9,253.7,39.8,68.7,7,115.2,67.6,11.2,8,30.8,0,589.7,0,21,238.1,-1.5,0,149.4,371.5,0,2223.9
"DOM_62T63",0,2.2,1.3,0.2,4.2,1.1,0.5,1.5,0,4.2,0.6,1,0.3,1.4,1.6,1.6,0,0,0.6,0.7,4,8.7,28.8,14.7,3.4,9.8,21,26.7,33.5,2.7,51.1,27,4.5,2.9,10.3,0,14.1,0,17.6,187.2,-0.3,0,0.9,40.4,0,532.4
"DOM_64T66",99.3,43.3,33.1,4.8,48.3,15.6,10.5,12.9,0.1,29.3,8.7,15.3,8.4,19.7,6.2,13.1,13.9,1.2,16.2,19.9,34.8,144,261.6,131.5,36.8,12,39,2.9,613.2,9.4,141,130.5,27.3,9.4,33.4,0,961.1,0,476.8,0,-0.2,0,360.3,86.2,0,3930.8
"DOM_68",2.8,2.7,1.4,0.3,5.2,1.9,0.8,1.5,0,1.8,0.9,1.3,0.7,2.3,0.6,1.2,1.3,0.2,1.7,2.4,4.4,15.9,82.9,16.3,17.8,3.7,8.7,2.2,36,149.6,32.9,16.8,6.9,4.2,13.9,0,3655.5,0.1,77,25.8,0.9,0,366.2,19.7,0,4588.5
"DOM_69T82",48.9,89,50.4,13.4,105.6,25,14.9,36.5,0,80.4,12.1,24.3,10.7,31.6,18.4,23.9,24.2,1.2,34.6,39.1,71.2,537.4,463.1,200.7,73.4,58.8,92.4,40.6,154,57.4,877.5,169.8,48.6,25.4,124.8,0,495,16.6,647.5,62.9,-3.4,0,220.2,688.1,0,5806.1
"DOM_84",4.6,0.2,0.2,0,10.2,0.2,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0.1,0.8,1.4,0.4,0.8,0.1,0.3,0,0,0.4,1.8,2.5,0,0.2,0.5,0,85.8,0.2,4256.6,2.7,0.8,0,4.1,0.9,0,4376
"DOM_85",0.4,0.3,0.2,0,1.7,0.2,0.1,0.1,0,0.1,0,0.1,0,0.1,0,0,0.1,0,0.1,0,0.2,2.3,6.2,1.6,0.7,0.6,1.3,0.2,4.9,0.4,4.9,3.5,1.4,6.8,3.1,0,663.9,2.6,1259.5,0,0,0,144.1,6.8,0,2118.5
"DOM_86T88",0.2,1.3,0.9,0,24,0.7,0.1,0,0,0,0,0,0.5,0,0,0,0,0,1.2,0,0,23.4,75.9,17.2,9.9,3.4,16.7,0,70.8,5,31.8,28.5,2.4,115.8,48.2,0,1840.9,172.9,1.9,0.2,0.1,0,122.3,4.2,0,2620.6
"DOM_90T96",8.6,8.1,8.8,1.2,25.6,3.3,1.1,1,0,1.9,0.5,1,2.2,1.3,0.5,0.7,1.2,0,4.1,1.3,5.8,22.3,46.4,9.9,18.9,3.8,3.2,5.3,2.3,3.4,15.4,24.8,7.4,9,60,0,654.3,188.5,562.1,19.8,2.5,0,455.1,33.7,0,2226.4
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.6,0,0,0,0,0,0,0,0,56.6
"IMP_01T03",58.4,0.3,0.2,0.1,134.1,1.6,1.8,0.2,0,1.3,0.1,0.1,0,0.1,0,0.1,0.1,0,0.2,0.5,0.4,3.1,3.8,0.3,10.6,0.1,0,0,0,0.1,1,0.2,0.4,0.3,0.2,0,140.7,0,0.6,33.6,10.6,5.7,0,0,410.9,0
"IMP_05T06",31.1,283.2,7.9,55.2,32.2,1.8,1.7,6.7,23.2,63.6,7.7,22.8,9.9,3.6,0.4,2.6,2.7,0.7,6.3,3.9,544.1,15.9,41.9,50.2,33.6,2.4,4,0.2,2.6,8,23.7,13.3,7.3,7.8,37.7,0,4,0,9.7,14.9,21.9,0.2,0,0,1410.8,0
"IMP_07T08",1,0.4,10.5,0.3,0.3,0.1,0.1,0.2,0,1.6,0.1,8.9,4.1,1.8,0.1,0.7,0.6,0,0.6,0.6,0.6,20.6,0.6,0.5,0.1,0,0,0,0,7.9,0.3,0.6,0,0,0.2,0,0.5,0,0.1,0.2,0.1,0.1,0,0,64.5,0
"IMP_09",0.4,1.2,0.6,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,4.3,0
"IMP_10T12",42.5,1.2,0.5,0.2,69.4,1.6,0.4,0.6,0.1,5.4,1,0.5,0.2,0.6,0.2,0.5,0.5,0,0.7,0.6,2.2,3.2,6.8,1.1,45.3,0.5,0.2,0.1,0.3,1,1.8,4.6,1.1,2.1,3.8,0,647.7,0.2,12.8,4,1.1,17.8,0,0,884.3,0
"IMP_13T15",6.3,1.1,1.2,0.2,2.4,130.1,2,2,0,7.7,3.9,1.2,0.1,1.1,0.6,1.1,0.9,0.5,3.2,12,1.3,9.1,20.2,3.3,2.9,0.9,0.2,0.2,1.1,1.5,3.6,8.1,1.4,2.4,6.6,0,491.3,0,9.6,4.9,1.5,14.4,0,0,762.3,0
"IMP_16",0.2,1.2,1.8,0.2,2.4,0.7,54.3,2.7,0,0.8,1.2,2,0.1,2,0.4,1.1,1,0,4.4,20.4,1.5,95.8,3.5,1.4,1.5,0.1,0.1,0,0.1,1.7,1,0.4,0.1,0.3,2.3,0,40.6,0,0.2,1.1,0.3,1,0,0,250.1,0
"IMP_17T18",0.2,0.6,2.6,0.2,28.1,2.6,2.7,64.6,0,9,2.7,3.8,0.2,1.7,0.9,2.2,1.5,0,0.6,2.5,2.7,5.4,21.5,4.3,6.3,21.4,0.1,1.4,5.7,0.6,15,9,3.9,2,2.6,0,59,0,0.2,1.7,0.3,2.1,0,0,291.9,0
"IMP_19",8.5,36.5,2,7.1,5.2,0.8,0.6,1.5,3,12.3,3,3.3,1,1.1,0.2,0.9,0.6,0.1,1.3,1,67.7,5.2,8,12,4.7,0.5,0.7,0.1,0.5,1.1,4.1,2.8,1.1,2.2,5.3,0,184,0,1.4,2.6,3,3.4,0,0,400.5,0
"IMP_20T21",117.4,10.6,19.1,1.9,28,19.1,11.5,20.3,0.2,160.7,70.9,17.5,6.2,13.4,5.3,14.9,6.4,1,13.9,12.9,9.1,52,25.9,7.2,4.9,4.5,0.3,0.1,1.5,1.6,18.9,22.9,4.2,76.7,13.5,0,284.3,0,4.6,5.6,1.4,4.5,0,0,1095,0
"IMP_22",2.6,6.2,10.5,1.5,49.9,9.6,5.8,8.5,0,18,43.5,7.6,1.7,10.8,7.7,20.8,13.9,3.3,13.9,17.5,4.7,125.4,53.2,26,9,0.2,0.2,0.1,2.2,1.2,16,8.6,0.2,3.2,4.2,0,20.6,0,0.4,6.8,2.1,0.8,0,0,538.7,0
"IMP_23",0.7,1.4,8.4,0.5,7.4,0.7,1.7,0.2,0,3.6,0.6,29.9,0.9,3,1.7,2.7,1.8,0.3,2.6,2.1,1.7,199.1,5.5,2,2,0.1,0.1,0,0.1,1.4,2.1,2.3,0.1,0.7,0.8,0,11.1,0,0.1,2.2,0.6,0.2,0,0,302.4,0
"IMP_24",3.4,12.5,4.6,5.8,6,0.5,1.3,7.6,0.1,3.9,4.2,9.4,76.1,238.2,13.8,120.8,95.5,6.3,71.1,52.3,9.8,351.1,11.2,4.3,0.3,0.4,1.5,0.1,0.3,19.7,3.3,2.1,0.4,0.6,2.8,0,5.4,0,0.2,10.1,3,0.2,0,0,1160.3,0
"IMP_25",8.7,12,8.8,2.2,22.1,2.8,5.8,2.1,0,4.8,4.4,5.5,7.9,68.7,5.1,20.1,33.6,2.8,28.7,23.4,6.4,178,19.2,8.4,3.7,1.2,1.4,0.6,1.1,2.4,13.3,12.7,1.6,0.9,4.2,0,21.2,0,0.9,61.5,22.3,1.4,0,0,632,0
"IMP_26",0.5,1.4,1.3,0.1,0.8,0.3,0.2,0.2,0,0.8,0.4,0.2,0.1,2.2,32.4,9.3,4.6,0.1,4,6.1,0.7,11.9,10.8,2.6,1.9,0.5,20,4.3,2.1,0.1,9.2,9.4,1.5,2.8,5.1,0,243.1,0,4.4,370.8,49.7,2.2,0,0,818.5,0
"IMP_27",0.4,2.2,1.8,0.2,1.7,0.3,0.2,0.2,0,0.5,0.5,0.4,0.6,3.9,9.3,52,11.1,1.5,7.8,9.4,6.2,65.1,12.3,3.1,1.5,0.2,0.6,0.2,0.2,0.9,3,1.1,0.1,0.2,1.2,0,207.6,0,0.7,154.4,38.7,1.3,0,0,602.6,0
"IMP_28",5.1,18,21.6,4.8,6,2,2.3,2.3,0,3.1,2.7,4.6,2,9.9,3.5,8.4,44.7,2.2,25,15.3,6.3,57.1,18.2,10,1.2,1.2,2.2,1,1.8,0.2,9.7,20.7,1.3,0.3,2.9,0,18.3,0,1.8,700.6,191.3,0.4,0,0,1230,0
"IMP_29",0.2,4.7,12.3,2.6,3.2,1.1,0.1,0.2,0,0.4,0.4,0.2,0.2,6.6,0.3,12.2,18.1,58.4,11.1,2.5,4.6,26.6,151.6,92.2,2.7,1.2,4.5,1,2.6,1.7,29.4,26.5,0.1,0.1,2.1,0,425.6,0,4.2,197.6,166.7,1.7,0,0,1277.7,0
"IMP_30",4.7,1.4,0.2,0.1,0.2,0.1,0,0.1,0,0.2,0.1,0.1,0.1,0.4,0.2,0.9,1.7,0.1,166.2,0.3,0.4,5.5,2.1,51.8,0.1,0.1,0.1,0.1,0.1,0.1,11.6,49.1,0.1,0.1,0.3,0,13.6,0,61.8,271.3,88.2,0.1,0,0,733.3,0
"IMP_31T33",4.8,2.5,1.9,0.6,3.9,2.9,1.8,1.7,0,2.4,0.7,1.6,1,3,1.5,2.9,2.2,0.3,7.7,15.3,3.2,26.1,11.3,9.6,2.6,0.6,2.6,0.5,0.1,1.6,5.1,10.9,4.2,8.5,3.4,0,118.2,0,2,29.9,9.9,8.4,0,0,317.5,0
"IMP_35T39",18.5,14.9,18.6,1.8,17.8,4.4,4,6.8,0.1,12.3,4.4,12.2,6.8,6.9,1.8,4.4,4.4,0.5,4.8,4.7,69.2,13.8,38.9,23.6,15.9,5,7.7,1.4,6.8,9.2,19.4,29.8,13.5,6.6,17.5,0,64.6,0,0.8,5.6,1.5,0.6,0,0,501.7,0
"IMP_41T43",0.6,1.1,0.9,0.2,1.1,0.4,0.6,0.2,0.1,0.7,0.3,1.4,0.2,0.9,0.2,0.7,0.7,0.1,0.8,0.7,1.6,9.7,2,0.8,0.4,0.2,0.2,0.1,0.2,0.5,0.8,0.7,0.1,0.2,0.4,0,6,0,0.6,5.5,1.4,1.6,0,0,44.9,0
"IMP_45T47",51.8,96.1,15.4,19,75,36.4,10.7,17.3,7.3,57.6,20.3,19,9,27.4,9.1,23.7,20.8,8.1,35.5,23.4,173.6,132.3,154.5,46.4,31.4,14.4,12.8,2.4,5.5,6.6,29.9,32.1,6.5,25.1,25.3,0,545.2,0.1,18.9,201.9,67.2,28.5,0,0,2143.5,0
"IMP_49T53",12,13.5,13,2.2,19,8.1,3.2,3.3,0.5,8.8,3.5,7.2,2.9,6.7,2.1,5.5,4.9,1.3,11.3,4.8,15.5,37,56,139.4,5.5,3.5,5,1.4,6.8,2.2,32.9,16.9,2.9,2.9,5.2,0,222.5,0,63.6,40.8,12.8,65.1,0,0,872,0
"IMP_55T56",0.5,0.1,0.1,0,0.7,0.5,0.1,0.1,0,0.3,0.1,0.1,0,0.1,0,0.1,0.1,0,0.3,0.2,0.1,0.7,0.4,0.3,0.3,0.1,0.1,0,0.1,0,0.2,0.3,0.1,0.1,0.1,0,7.3,0,0.4,1,0.3,221.3,0,0,236.6,0
"IMP_58T60",0.1,0.1,0.1,0,1,0.2,0.1,1.1,0,0.5,0.1,0.1,0,0.1,0.1,0.1,0.1,0,0.1,0.2,0.2,0.7,2.3,0.5,0.3,2.5,0.8,0.6,0.9,0.1,2.2,1.1,0.2,0.1,0.7,0,3.5,0.1,1,4,0.1,4.7,0,0,30.7,0
"IMP_61",0.8,0.3,0.5,0.1,0.9,0.4,0.2,0.3,0,0.5,0.2,0.3,0.1,0.4,0.3,0.3,0.3,0,0.4,0.4,0.7,2.1,7,4,1,3.8,35.7,1.5,5.2,0.5,8.9,6,0.9,0.7,3.1,0,93.5,0,0.7,2.6,0.3,11.3,0,0,196.2,0
"IMP_62T63",0.2,2.1,1.2,0.2,4,1.1,0.5,1.5,0,3.9,0.6,1,0.3,1.4,1.6,1.6,0.1,0,0.8,0.7,3.7,8.5,26.8,13.3,3.1,14.5,19.9,25.5,30.3,2.4,48,26.2,4,2.7,10,0,19,0,16.2,171.2,0.4,0.4,0,0,468.6,0
"IMP_64T66",23.2,11.1,8.6,1.2,14.1,4,2.5,3.3,0,8,2.2,4,2.6,5.3,1.9,3.3,3.5,0.4,5.8,5,8.6,37.1,68.8,28.3,9.9,4.4,11,0.8,193.7,0.6,37,35.3,6.4,1.1,8.1,0,193.5,0,46,2.8,0,10.6,0,0,813.9,0
"IMP_68",0.2,0.3,0.1,0,0.2,0.1,0.1,0.1,0,0.2,0.1,0.1,0,0.1,0,0.1,0.1,0,0.1,0.1,0.4,0.7,2,0.6,0.5,0.2,0.3,0.1,0.4,3.6,1,0.5,0.2,0.1,0.4,0,2.8,0,2.1,0.9,0.1,24.7,0,0,43.6,0
"IMP_69T82",8,13.7,8,2.2,18.8,4.1,2.4,3.9,0,16.8,2.2,4,1.2,4.9,3.6,4.3,4.2,0.3,5.7,6.1,10.3,71.2,84.7,36.1,12.9,19.5,18.3,8.1,28.3,6,139,31.4,7.9,4,23,0,70,0.4,124.6,11.1,1.3,16,0,0,838.6,0
"IMP_84",0.1,0,0,0,0.2,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.3,0.4,0.4,0.1,0.1,0.1,0.1,0.2,0.1,0.4,0.2,0,0.1,0.1,0,1,0,1.7,0.8,0,2.5,0,0,9.4,0
"IMP_85",0,0.1,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0.3,0.4,0.2,0.1,0.1,0.2,0.2,0.2,0,0.5,0.3,0.1,0,0.1,0,0.6,0,4.2,1.7,0.1,27.8,0,0,38,0
"IMP_86T88",0.1,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0.1,0,0,0,0,0.1,0,0.1,0.1,0,0,0,0,0.8,0,0.5,0.6,0.1,12,0,0,15.5,0
"IMP_90T96",0.2,0.1,0.1,0,0.3,0.2,0.1,0.1,0,0.3,0.1,0.1,0,0.1,0.1,0.1,0.1,0,0.1,0.1,0.1,0.7,0.8,0.4,0.2,0.2,0.2,0.2,0.3,0.1,0.8,0.4,0.1,0.1,1.1,0,7.7,0.1,16.2,1.8,0.2,34.5,0,0,68.7,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",5.8,7.7,2.1,1.6,6.1,6.2,1,1.4,0.6,6.2,2.6,1.8,1.1,3.3,1.1,3,2.5,1.5,2.8,2.5,13.4,13.7,9.8,8.6,3.1,0.4,0.7,0.2,3.4,0.7,3.8,3.4,0.6,2.7,2,0,165.3,0,3.4,22.1,8.1,26.4,0,0,352.8,0
"TXS_INT_FNL",101.3,115.6,64.1,24,196.2,99,17.3,24.2,4.8,81.2,33.9,41.1,17.4,50.3,16.1,45.1,39.4,28.8,54.9,50.2,199,413.1,253.7,147.9,241.7,12,21.5,6.4,27.3,30.7,96.4,104.7,20.9,69.5,61.7,0,3418.4,1.6,33.8,739.1,376.6,0,694.9,495.4,0,8571.2
"TTL_INT_FNL",2077.9,1766.5,1160,352,3493,683.7,443.6,528.3,84.5,1272.2,438.2,906.9,431.3,1007.5,284.4,743.1,700.9,180.4,953.8,792.3,2960.7,7012.5,5172.7,2782.6,1354,649.4,965.9,231.3,1474.1,829.4,2720.2,1933,415.1,846.6,1078.7,0,28712.3,400.3,9188,13321,1548.5,553.9,7237.1,9611,19862.1,139161.1
"VALU",2028.4,612.4,392.9,88,1752,488.8,220.5,298.3,40.3,457.4,204.8,542.3,129.2,629.6,304.3,332.1,314,76.2,272.3,366.6,1223.7,3401.7,5615.6,2136,1740.6,485.4,1258.1,301.1,2456.8,3759.1,3085.9,2443,1703.3,1773.9,1147.7,56.6,0,0,0,0,0,0,0,0,0,42138.8
"OUTPUT",4106.3,2378.9,1552.9,440,5245,1172.5,664.1,826.6,124.8,1729.7,643,1449.2,560.5,1637.1,588.7,1075.2,1014.9,256.5,1226.1,1158.9,4184.4,10414.2,10788.2,4918.6,3094.7,1134.9,2223.9,532.4,3930.8,4588.5,5806.1,4376,2118.5,2620.6,2226.4,56.6,0,0,0,0,0,0,0,0,0,90865.7
