"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_85",0.2,0.8,0.4,0,2.7,0.8,0.2,0.7,18.3,11.6,3.7,1.8,3.5,4.9,6.7,2.2,2.8,1.3,0.3,0.9,9.2,7.3,39.8,15.4,1.9,3.9,5.5,20.9,25.9,4.8,93,32.7,7.2,30.2,10.4,0,916.7,38,28166.5,32.4,0,0,179.6,1095,0,30799.6
"DOM_86T88",84.8,1.3,1.6,0,375.2,12.6,0.3,6.2,3.8,723.2,1.1,81.9,143.7,145.6,35.3,25.3,94.7,126.3,8.4,30.7,285.7,351,1832.9,1173.2,122.7,6.5,217.6,10.3,505.8,188.7,2174.6,293.9,39.5,3007.9,668.5,0,30056,3081.7,2.2,36.7,0.1,0,123.7,53.6,0,46134.9
"DOM_90T96",142,8.1,3.4,0.3,60.3,15.1,2.8,39.1,165.5,80.1,18.5,59.6,110.8,32.9,9.6,4.6,24.6,26.6,5.2,13.3,101.6,161.2,689.1,230.9,204.4,107.2,27.7,152.2,159.1,61.7,680.4,134.8,127.2,1226.5,428.7,0,4314.9,1438.7,4419.5,118.3,1.8,0,494.9,375.2,0,16478.2
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725,0,0,0,0,0,0,0,0,725
"IMP_01T03",157.6,0.2,0.1,0,2896.2,37.3,63.1,24.5,3.2,107.6,1.3,1.6,11.6,0.8,0.3,0.2,0.7,1.3,0.1,12.5,5.5,4.9,273.9,12.9,162.9,0.4,0.3,0.4,0.9,3,39.7,10.8,1.7,24.1,11.5,0,1628,0.1,15.7,81.1,20,105.8,0,0,5723.8,0
"IMP_05T06",6.1,23.7,4.7,1.9,45.1,0.5,0.4,5.1,15317,640.8,0.7,28.1,655,12.7,0.3,0.1,1.3,0.9,1.1,3.6,1195.5,19.4,74.1,66.6,31.6,2.4,4.5,0.8,0.9,22.5,60,16.9,3,54.6,30.4,0,108.1,0,10.4,6.1,1.2,4,0,0,18462.1,0
"IMP_07T08",3.8,0.5,57.6,0.1,6.2,3.5,0.2,16.5,1,266.3,4.2,296.8,1870.8,34.5,1.9,5.3,8.9,5.5,0.8,50.5,3.5,269.4,19.8,14.9,0.7,0.1,0.3,0,0.1,8.5,6.3,6.7,0.1,0.8,0.4,0,65.3,0,1.4,1,0.2,0.5,0,0,3034.7,0
"IMP_09",0.7,0.8,0.6,0.1,0.3,0,0,0.1,1.1,0.3,0.1,0.2,0.3,0.1,0,0,0.1,0,0,0.1,1.2,3.2,0.1,0.2,0,0,0,0,0,0,0.2,0.3,0.1,0,0,0,0.1,0,9.2,0.3,0,0,0,0,20.2,0
"IMP_10T12",484,0.1,0.4,0,2052.3,15.5,4.6,14.7,39.7,223,12.3,7.8,15.9,7,2.4,1.8,5.6,5.5,0.9,4.5,18.5,28.4,202.7,29.4,1026.1,6.5,2.8,2.8,10.9,7.6,93.9,100.2,47.1,196.4,110.3,0,4905.5,3.5,382.7,23.8,4.3,328.9,0,0,10430.4,0
"IMP_13T15",6.3,0.9,0.1,0.1,23.6,1275,7.5,23.5,5.7,123.2,29.3,13.8,16.1,6.2,0.9,0.8,3.5,58.2,8.5,180.8,10.1,107.4,370.1,22.3,30.7,14.1,2.7,1.7,0.2,3.8,86.1,42.3,5.4,182.5,141.3,0,2886.9,0,1.6,14.7,2.5,184.2,0,0,5894.5,0
"IMP_16",0.3,0.8,0.5,0,19.3,7.6,638.3,11.9,1.2,40.8,14.1,21.2,9.1,17.6,3.7,1,19,6.6,2.3,92.5,7.3,539.3,82,76.1,9,0.4,0.2,0.2,0.4,61.8,51.6,7,3.8,4.5,40.8,0,133.2,0,1.8,19.5,3.1,11.3,0,0,1960.8,0
"IMP_17T18",1.5,0.3,0.7,0,267.6,33.4,43.8,1180.6,3.6,191.1,49.7,38.9,21.3,12.3,13.4,4.2,18.3,9.1,2.6,28.4,104.7,10.4,208.9,54.2,49.7,102.8,10.3,19,82.2,17.8,298,76.6,38.6,104.3,41.6,0,488.7,0,4.9,43.8,7,32.9,0,0,3717.2,0
"IMP_19",134.1,3.8,5.1,0.4,53.4,9.4,8,24.3,1654,539.3,19.7,42.3,261.2,19.8,5.5,2.7,9.8,9.3,5.2,19.1,204.6,199.1,321.8,1218.8,23,8.4,12.5,16.5,14.8,30.2,275,143.6,70.3,67.1,41.5,0,1518.1,0,8.7,17.9,4.5,105,0,0,7128.1,0
"IMP_20T21",374.5,5.3,12.5,0.4,164.7,342.8,84.6,247.8,1389.6,4912.9,811.7,222.6,587.2,186.9,56.5,48.3,83.3,150,17.8,83.6,145.6,358,291.7,129.3,30.2,31.1,2.8,8.3,3.4,45.8,215.5,59,52.3,351.8,99.4,0,1113.3,0.1,74.9,95.2,24.2,71.4,0,0,12986.5,0
"IMP_22",1.5,3.4,4.2,0.3,373.4,84.5,59.1,113.4,26,404.6,345.6,82.2,157.7,173.8,84.8,94,144.5,300.7,38.6,162.4,102.2,544.6,470.3,513.7,50.3,15.1,0.8,0.6,9.6,32,143.7,37.3,15.1,121,126.5,0,462.6,0,4.1,63.2,12.2,2.7,0,0,5382.3,0
"IMP_23",0.9,0.5,8.6,0.1,40.1,6.1,13.8,2.8,3.6,57.6,15.7,513.4,79.2,10.3,16.4,13.2,14,43.1,2.7,7.6,19.3,1068.3,52.5,13.1,9.7,0.5,0.5,0.3,0.5,19.1,19.8,5.5,6.5,20.1,2.6,0,214.4,0,3.2,27.1,5.1,2.2,0,0,2340.1,0
"IMP_24",3.8,1.1,1.2,0.2,32,4.9,4.1,62.4,26.1,110.9,20.2,37.2,3236,1318.4,97.7,270.7,551.2,373.5,51.2,163.2,88.4,593.6,81.9,19,1.3,0.9,7.7,0.9,2.9,3.7,17.1,4.9,1.9,16.9,7.5,0,80,0,3.3,92.5,17.8,3.3,0,0,7411.3,0
"IMP_25",3.4,4.4,5.9,0.3,117.3,16.9,13.2,24,38.9,98,32.6,56.8,447,822,41.2,41.6,280.5,250.8,27.3,61.9,134.4,1139.8,173.5,118.5,16,2.6,1.7,8.7,16,29.6,113.8,20,10.6,26.6,10.8,0,267.3,0,7.9,903.9,238.4,4.5,0,0,5628.8,0
"IMP_26",2.5,0.3,0.4,0,12.8,6,3.6,7.6,29.1,41.6,12.5,11.3,23.3,33.4,643.5,64.8,107.2,131.6,11.6,34,40.8,128.4,230.3,51.4,12.3,26.6,194.4,143.6,69,8.7,121.4,98.6,31.7,167.9,25.6,0,1292.8,0.9,812.9,3797.7,642.8,36,0,0,9110.9,0
"IMP_27",1.7,1.2,1.7,0,15,4.8,4.8,4.2,32.8,30.6,17.5,12.1,93.4,103.5,138.3,467.7,332.8,531.3,19.8,42.1,51.6,340.3,375.3,41,10.5,9.2,5,4.6,3.7,1.3,66.9,25.5,3.4,29.4,8.7,0,357.6,0,21.7,1121,269,18.8,0,0,4619.7,0
"IMP_28",24.3,8,7.7,1.5,43.7,35.9,11.8,33,62.5,80.5,29.9,35.4,211.7,64.8,40.2,13.4,1247.4,332.8,33.5,45.5,61,221.1,320.8,35.3,6.9,1.8,13.1,3.7,3.2,14,64.8,66.5,6.2,25.5,5.9,0,1106.3,0,29.2,7407.1,1467.1,6.3,0,0,13229.2,0
"IMP_29",0.8,0.2,0.3,0,8.5,3.1,1,2.1,3.7,17.6,11.7,3,19.4,29.4,7.3,8,163.7,7773.7,15.2,13.6,4,22,448.8,111.1,5.2,0.8,1.8,1.4,1.3,1.1,16.7,14.1,0.8,15.1,1.9,0,4371.2,0.1,46.5,6626.2,1197.9,32.2,0,0,21002.5,0
"IMP_30",1.8,0.4,0.1,0,1.5,0.9,0.3,0.7,4.9,3.2,0.8,0.9,5.6,4.6,2.3,2.2,21.7,8.6,58.7,1.2,1.9,24,18.1,182.3,0.4,0.4,0.9,1,1,0.9,44,149.7,0.4,1.8,0.9,0,68.6,0,248.4,378.3,85.5,2.1,0,0,1331.2,0
"IMP_31T33",15.7,1.4,1.3,0.1,31.6,11,13.4,12.2,39.3,42,12,16,120.9,29.6,24.4,8,35,111.3,3.8,68,41.7,70.8,99.4,89,11.4,5,16.9,7.7,13,42.7,93.4,25.7,8.5,210.2,23.2,0,1372.4,0,30.3,1048.1,140.3,133.9,0,0,4080.6,0
"IMP_35T39",8.4,0.6,1.1,0,16.4,10.5,3.6,18,21.7,39.9,5.3,15.2,126.6,39.3,4.9,9.7,21,20,2.2,7.1,51.1,31.8,37.9,27.2,8,3.6,4.5,6,8.3,13.4,32.9,10.3,6.5,21.2,9,0,269.8,0,67,38.1,6.3,7.6,0,0,1032,0
"IMP_41T43",1.2,0.2,0.8,0,5.8,1.8,2.1,1.6,5.1,9,1.7,9.2,26.6,12.7,2.3,2.4,8.8,7.3,0.7,2.7,4.2,33.5,16.2,12.6,1.4,0.8,1.5,1.1,1.7,2,9.9,2.2,0.6,2.9,1.3,0,28.4,0,12.1,42.7,8.3,25.4,0,0,311,0
"IMP_45T47",284.1,5.5,13.9,0.6,1431.2,427.2,136.9,264.4,945.7,1267.5,224.9,218,670,282.4,171.6,124.4,354,1247.4,36.7,167.9,217.2,921.3,1936,809.6,414.6,138.8,145.8,53.9,62.7,77.3,907.4,156.5,58.7,387.5,168.4,0,4879.6,1.3,357.1,2940.5,544,447.6,0,0,23900.3,0
"IMP_49T53",78.2,7.1,21.2,0.5,347.6,146.5,86.1,111.9,762.4,363.8,95.6,204,406,137.2,40.5,37.8,160.4,263.9,12.5,69,136.5,421.6,2139.9,4115.2,78.4,46,48.3,24.9,147.4,24.8,806.9,90.2,27.6,122.3,72.5,0,3453.9,0.4,3621,428,79.6,1111.6,0,0,20349.5,0
"IMP_55T56",1,0,0,0,4.8,1.5,0.1,0.5,1.2,2.3,0.4,0.4,0.7,0.4,0.3,0.2,0.5,1,0.1,0.5,0.5,1.7,3.9,2.6,1.9,0.3,0.5,0.4,0.8,0.2,2.9,0.7,0.2,1.3,0.7,0,18.5,0,3.3,4,0.6,4146.6,0,0,4207.9,0
"IMP_58T60",2.2,0.1,0.2,0,23.5,1.8,1,12,9.1,18.9,2,3,4,3.3,2.3,0.8,9.9,5.4,0.8,2.2,6.8,10.2,105.3,25,10.2,63.3,18.6,22.8,36.3,6.2,202.8,18.9,15.3,11.9,23,0,311.1,0,184,147.8,8.6,84.2,0,0,1415.2,0
"IMP_61",8,0.3,1.1,0.1,17.8,7.4,3.4,8.9,27.6,26.3,5.3,9.8,16.1,16.3,7.9,2.8,13.5,12.9,2.2,6.1,35.2,44.2,263.7,164.1,18.4,66,727.4,90.7,210.7,33.5,418.1,121,35.8,89,52.4,0,1775.2,0,16.2,19.5,1.7,189.1,0,0,4565.8,0
"IMP_62T63",0.8,0.6,2,0,18.6,5.7,4,10.1,62.1,34.9,7.9,12.3,18.2,16.3,11,3.9,15.7,14.5,1.9,5.9,33.4,53.2,460.5,131.5,10.9,37.5,70.3,318.9,357,26.6,404.5,157.6,16.9,65,45.9,0,70.8,0,14,1169,3.2,6.6,0,0,3700,0
"IMP_64T66",69.8,5.3,2.1,0.2,94.7,17.9,10.9,31.6,111.8,157.6,14.3,24,250.6,38.6,22.2,5.8,25.3,31.4,11.4,17.9,93.8,197.5,272.6,192.2,50.5,43.2,62.2,40.1,2357.6,610.6,918.9,169.1,7.7,177.1,72.3,0,2863.6,0,3.1,23,0.1,204.8,0,0,9303.4,0
"IMP_68",0.2,0,0,0,1.1,0.3,0.5,0.3,1.9,1.2,0.2,0.3,0.7,0.4,0.2,0.1,0.3,0.5,0.1,0.2,0.7,1.9,5.4,3.7,0.4,0.4,0.5,0.7,2.2,0.6,6.3,0.9,0.4,1,0.6,0,7.1,0,3,2.3,0.2,519.4,0,0,566,0
"IMP_69T82",52.8,12.1,9.8,0.8,285.5,52.8,29,78.3,241.3,416.5,45.7,91.5,193.7,141.4,72.3,27.5,100.4,117.6,25,50.9,279.9,931.1,1984.5,843.5,143,185.3,205,289,688.1,272.6,3777.6,437.6,158.3,388.7,270,0,1731.6,2.4,1430.2,1175.8,7.7,280.7,0,0,17527.4,0
"IMP_84",0.6,0.1,0.2,0,5.4,0.8,1.3,5.9,2.6,3.7,0.9,1.4,8.8,1,0.5,0.3,0.8,1.3,0.1,0.6,2.7,2.8,15.4,29.8,1,1.1,1.6,1.3,2.5,0.7,9.2,2.3,0.7,1.9,1.1,0,32.8,0,56.7,6.6,0.5,25,0,0,231.9,0
"IMP_85",0.2,0,0,0,1,0.3,0.2,0.3,1.6,1.6,0.4,0.3,0.7,0.5,0.5,0.2,1,1.5,0.1,0.2,0.9,1.6,8.1,3.3,0.4,0.6,0.8,2.3,3.2,0.5,8.8,2.5,0.4,1.2,0.8,0,5.7,0.1,42.4,14.8,1.1,508.5,0,0,618.5,0
"IMP_86T88",0.2,0,0,0,1.1,0.7,0.5,0.2,0.6,0.9,0.2,0.2,0.5,0.3,0.5,0.3,0.6,0.7,0,0.3,0.4,1.6,3.5,4.2,0.3,0.2,0.3,0.6,0.8,0.3,2.8,0.8,0.2,0.7,0.4,0,7.1,0,11.2,5.6,0.8,194.6,0,0,244.2,0
"IMP_90T96",0.7,0.1,0.1,0,5.1,1.1,0.5,0.8,2,4.3,0.5,0.8,1.3,1,0.9,0.3,0.9,1.3,0.1,0.6,1.3,3.5,13.8,5.7,1.7,2.9,1.8,3.5,5.6,1.1,17.6,3,1,2.4,7.6,0,42.7,0.8,171.2,16.2,0.9,590.4,0,0,917.1,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",97,2.9,4.2,0.3,156.6,69.8,12.3,30.5,1172.5,393,26.4,40,216,37.8,19.5,14.1,41.5,222.2,6.9,29.1,145.2,181.3,309.4,819.1,61.5,9.4,14,16.3,54.2,23.1,216.9,100.3,44.3,77.8,42.7,0,1889.4,0.1,61.5,364.5,66.3,553.4,0,0,7643.5,0
"TXS_INT_FNL",330.5,12.6,17.3,1.1,1141.3,368.5,68.9,193.9,2201,1608.6,186.6,179.7,955.5,351.4,94.4,64,200.2,920.8,45.6,166.6,694.9,2298.4,1582.9,1587.8,800.9,95.3,119.2,178.6,341.9,367.7,1298,424.6,162,725.1,337,0,17790.2,5.2,214.6,6074.8,729.3,0,823.4,4945.1,0,50705.1
"TTL_INT_FNL",7113.2,296.8,474.3,23.5,31603.8,7135.4,3674.4,7337.4,39226.5,35150.5,5463.7,7528.7,28076.3,12936.5,3605.3,3011.6,8969.6,20036.4,1334.3,4134.8,14267.1,49901.9,57266.9,42601.1,10577.7,4640.5,7119.8,5678.9,25651.6,10062,60147.7,10965.5,4238.2,18593.9,8071.1,0,220434.6,4643.5,101902.5,109584.2,9028.2,9981.7,7642.1,249011.9,240028.7,1509173.9
"VALU",4175.4,173.6,271.1,10.1,9005.8,2916.6,1388.2,3321.3,2684.6,16557.3,2756.7,3700.2,5924.5,5966.4,2559.7,1984.4,4880.6,4267.9,795.2,2514.5,10693,22871.6,56154.2,25695.4,7324.6,3219.4,7461.2,6399.2,21598,38482.8,51496.8,31009.8,26561.4,27540.9,8407.1,725,0,0,0,0,0,0,0,0,0,421494.8
