"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_62T63",2.7,0.2,0.1,0,4.3,0.5,1.6,1.1,0.2,0.8,0.6,0.5,0.1,3.8,9.1,1.7,0.6,0.6,0.1,1.2,7,4.5,21.3,15.6,2.2,2.7,13.9,31.7,14,2.4,29.9,17.3,3.8,4.9,3.8,0,4,0,15.8,171.9,-2.6,0,0.8,349.3,0,744
"DOM_64T66",20.1,6.9,0.2,0.1,22.6,6,12,4.7,0.8,3.8,2.4,2.7,1,10.8,14.9,4.1,3.2,2.5,1.4,7.3,20.9,45.3,78.3,74.1,11.3,4.1,6.5,6.1,206.9,107.3,63.9,22.7,7,8.5,12.9,0,299.4,0,1,5.9,-1.8,0,20.8,174.3,0,1302.8
"DOM_68",11.8,2.8,1,0,9.9,4.3,19.6,7.1,0.1,2.4,8.2,3.6,0.1,32.8,15,8.6,6.2,9.6,0.4,22.8,19.4,18.8,278.7,119.3,36.1,4.7,9.4,22.1,34.6,74.6,88,36.1,28.2,18.1,46.4,0,1474.4,0.1,71.7,90.2,0.2,0,56.3,25.4,0,2718.8
"DOM_69T82",34.5,18.9,8.3,0.2,68.5,14,22.1,11.8,2.7,23.7,7.9,9.7,1.1,39.5,54.8,14,17.2,8.3,2.8,39.7,50.9,212.9,193.6,279.5,34.2,14.8,30.9,25.7,50.9,85.8,312.3,85,31.5,30.6,56.8,0,157.1,0.2,143.9,185.7,-10,0,28.6,807.9,0,3208.6
"DOM_84",1.1,0.2,0.1,0,0.9,0.2,0.9,0.3,0,0.2,0.3,0.2,0,1.2,0.9,0.3,0.2,0.3,0,0.9,1.4,3.4,9.8,9.3,1.3,0.9,2,1.5,1.4,2.7,5.5,10,1.1,1.2,1.8,0,42.9,0.1,1903.2,10,-0.1,0,1.8,21.6,0,2041.2
"DOM_85",0.4,0.1,0,0,0.5,0.1,0.3,0.1,0,0.1,0.1,0.1,0,0.5,0.6,0.3,0.1,0.1,0,0.4,0.7,0.9,3,2.9,0.4,0.1,0.5,0.7,1.8,0.7,2.8,5.2,21.3,1.3,1.8,0,114.3,20.8,1012.1,5.1,0,0,38.7,3.6,0,1242.8
"DOM_86T88",3.2,0.6,0.2,0,21.7,0.6,3.2,4.4,1.4,2.3,1.9,2.2,0.1,9,13.5,4.8,2.4,4.8,0.2,7.2,24.8,30.3,50.9,37.4,5.9,1.3,1,10.7,25.4,2.3,90.8,8,6.5,59.2,29.5,0,535.6,106.1,5.8,2.6,0,0,20.9,2.8,0,1141.2
"DOM_90T96",2.4,0.4,0.7,0,3.7,0.6,1.3,0.6,0.2,0.5,0.5,0.6,0.1,1.7,5.3,1.9,1.1,0.7,0.2,1.5,1.4,1.7,9.2,11.6,6.1,1.7,2.9,2.8,2.1,1.6,9.5,12.3,9.2,5.1,50.3,0,226.9,191.9,310,8.6,0,0,64.7,21.7,0,975
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IMP_01T03",46.2,0.2,0,0,116.2,2,7.6,0.5,0,0.7,0.2,0.1,0,0.5,0.3,0.1,0.1,0.1,0,0.9,0.8,2.3,0.8,5,7.7,0.1,0,0.2,0.2,0.4,2,0.7,1,0.5,0.6,0,67,0,0.2,3.5,0.1,6.6,0,0,275.6,0
"IMP_05T06",3.4,8.2,0.4,0.1,2,0.2,0.5,0.2,35,9.9,0.2,1.5,0.1,0.4,0.2,0.1,0.2,0.1,0.1,0.6,77.7,2.5,0.7,10.8,1.3,0.1,0.2,0.1,0.1,1.1,1.3,0.6,0.3,1,1.5,0,10.1,0,0.2,1.4,0.1,0.8,0,0,174.8,0
"IMP_07T08",0.1,0.2,2.8,0,0.2,0,0.1,0,0,4.2,0.1,5.7,9.1,2,0.3,0.3,0.3,0.1,0.1,0.3,0.4,11.8,0.1,0.3,0.1,0,0,0,0,0.3,0.2,0.3,0,0,0,0,0.7,0,0.1,0.3,0,0.2,0,0,40.7,0
"IMP_09",1.3,1.8,0.7,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.8,0.1,0,0,0,0,6.8,0
"IMP_10T12",31.1,0.2,0.1,0,93.4,0.9,1.5,0.8,0.2,4.7,1.1,0.4,0,1.3,1.9,0.6,0.4,0.3,0.1,1.1,1.4,3,5.7,4,96.6,0.4,0.3,0.4,0.7,0.9,4.1,6.2,2.3,4.5,17,0,556,0.5,4.6,2.1,0.1,20.2,0,0,871.2,0
"IMP_13T15",2.3,0.1,0,0,1.9,100.5,3.3,1.1,0,2.4,3.7,0.2,0,0.3,2.4,0.2,0.5,2.1,0.6,35.3,0.2,5.7,4.6,2.2,1.3,0.4,0.1,0,0,0.3,2.5,6.5,0.8,3.9,3.3,0,292.1,0,0.2,1.1,0.1,8.8,0,0,490.9,0
"IMP_16",1.5,0.2,0,0,0.8,0.3,128.5,0.5,0,0.5,1.5,2.7,0,1.5,1.6,0.9,0.6,1.1,0.4,31.4,20.3,70.9,2.7,4.8,0.4,0.1,0.1,0.2,0.2,4.1,1.8,0.2,0.2,0.4,0.4,0,7.3,0,0.2,1.4,0.1,0.9,0,0,290.6,0
"IMP_17T18",2.5,0.1,0.1,0,24,2.8,8.8,67.8,0.1,3.1,3.1,1.9,0,1.4,7.2,2.4,1.4,0.8,0.1,6.5,2.5,3.2,11.5,3.6,3.7,6.1,0.4,1.4,3.1,1.3,13.7,3.2,6.7,4.6,2.2,0,28.3,0,3.9,1.6,0.1,2.3,0,0,237.6,0
"IMP_19",46,3.8,5.3,0.1,6,2.8,8.1,1.9,5.8,14.9,4.1,3.5,0.5,5.6,1.7,1,1.2,0.7,0.2,7.1,25.5,49.6,13.5,232.3,2.3,0.7,0.5,1,0.9,3.2,11.3,13.4,5.6,3.5,4.4,0,175.5,0,0.4,0.8,0,5.4,0,0,670.3,0
"IMP_20T21",51.4,2.9,3.9,0,12.4,24.5,26.7,17.6,2.3,189.8,52.7,9.7,1,18.6,11.5,6,4.4,6,1.5,16.9,7.4,31.3,8.4,10.2,2,1.1,0.4,0.6,1.1,13.2,18.6,3.5,6.5,35.5,9.3,0,207.9,0,101.4,5,0.2,4.5,0,0,928.3,0
"IMP_22",7.6,1.5,0.2,0,23.7,4.8,10.5,5.1,0.1,7.3,50.8,10.7,0.2,8,22.3,11.9,5.6,9.1,1.2,16.3,7.2,102,31.7,14.7,3.3,0.4,0.1,1.1,0.9,10.2,7.1,2.4,1.6,3.1,2.9,0,42.4,0,0.3,7,0.3,0.3,0,0,436,0
"IMP_23",1.6,0.4,0.1,0,2.9,0.9,6.2,0.2,0.1,1.5,4.8,19.3,0.1,4.6,2.1,2.9,0.4,0.4,0.3,2.2,0.7,124.5,4.3,2.5,0.8,0.2,0.1,0.3,0.1,4.6,1.9,0.6,0.4,0.5,0.5,0,22.4,0,0.2,2.6,0.1,0.3,0,0,218.5,0
"IMP_24",2,1.4,0.4,0,1.3,0.6,2.2,1.7,0.2,4,2.1,2.4,3.5,161.3,25.5,32.9,22.3,10,2.5,20.8,4.7,72,3.6,3.6,0.2,0.1,0.3,0.2,0.2,0.8,1.8,0.8,0.3,0.5,0.5,0,5.3,0,0.4,7.1,0.3,0.4,0,0,400.2,0
"IMP_25",9.6,3,1.6,0,8.8,1.5,12.1,2.7,1.1,7,4.3,7.6,0.7,145.1,19.8,27.4,34.7,9.1,2.5,22.7,9.5,111.5,9,15.8,1.4,0.1,0.1,0.5,0.5,8.3,10.5,11.7,0.5,1.1,1.4,0,19.1,0,0.4,84.6,4.1,0.4,0,0,612,0
"IMP_26",1.4,0.7,0.1,0,2.4,0.4,1.1,2.1,0.1,1.3,0.7,0.4,0,4.8,870.4,16,2.7,5.5,1.3,5.4,3.4,15,10.8,20,1.7,1.6,10.7,6.5,4.1,2.2,17.2,14.5,4.2,4.9,5,0,130,0,1.9,297.9,11.2,3,0,0,1482.4,0
"IMP_27",2.2,0.9,0.1,0,1.2,0.2,1.2,0.2,0,0.4,1.9,0.3,0,6.2,218.7,128.3,3.1,20.9,1.9,6.7,12.6,29.2,12.2,7.5,0.8,0.1,0.9,1.8,0.2,4.7,10.1,1.4,2,1.1,2.5,0,71.8,0,0.5,95.7,4.3,1.1,0,0,655,0
"IMP_28",26.9,6,5.6,0,5.7,3.6,14.4,3.5,0.9,7.1,3.1,6.1,0.1,22.1,56.7,25,40.6,7,4.4,21.5,15.3,25.5,21.4,19.7,1.2,0.2,0.6,1.4,1.3,4.4,13.3,1.6,1.4,0.7,1.5,0,18.5,0,0.9,371.4,18.9,0.6,0,0,780.2,0
"IMP_29",4.8,0.4,0.3,0,0.7,0.4,1.8,0.3,0.1,0.5,1.5,3,0,5.2,13.8,2.1,6.6,58,0.3,1.5,1.1,7.4,31.9,41.7,0.2,0.1,0.2,0.2,0.3,0.5,6.1,3.4,0.2,0.2,0.3,0,160.7,0,0.4,355.5,15.9,1.5,0,0,728.9,0
"IMP_30",1.3,0.3,0.1,0,0.3,0.1,0.4,0.1,0.1,0.2,0.2,0.2,0,1.6,3,1.7,1.5,0.4,9.2,0.6,0.5,3.2,2.6,33.3,0.1,0,0,0.1,0.1,0.3,3.3,17.1,0.1,0.1,0.2,0,13.5,0,13.3,206.1,10.8,0.2,0,0,326.3,0
"IMP_31T33",2.9,0.6,0.3,0,2.2,1.9,4.1,0.7,0.3,1.2,0.9,1,0.1,3.9,14.2,2.5,1.3,1,0.8,13.6,3,7.3,4,5.8,1,0.3,0.4,0.3,1.7,2.5,6.8,4,5.6,25.2,4,0,80.5,0,7.7,85,4.1,7.9,0,0,310.5,0
"IMP_35T39",3.1,0.9,0.8,0,2.4,1.1,3.5,3.4,0.4,2.6,1.1,2.1,0.2,3,2,1.1,0.8,0.6,0.1,1.9,18.2,3.6,6.3,7.3,1.3,0.3,1.1,0.7,0.8,3.8,3.2,3,5.1,2.5,2.8,0,30.5,0,3.9,2.1,0.1,0.7,0,0,128.6,0
"IMP_41T43",0.6,0.2,0.1,0,0.6,0.2,1.1,0.1,0.1,0.4,0.4,0.9,0,2.2,1.4,0.7,0.6,0.2,0.1,0.9,0.9,7.9,0.8,2.4,0.2,0,0.1,0.1,0.1,0.4,1,0.5,0.1,0.2,0.2,0,2.9,0,0.5,2.7,0.1,1.2,0,0,33.6,0
"IMP_45T47",38.7,4.5,2.7,0.1,56.4,31.2,32.8,13.6,8.1,43.1,20,10.4,1.2,37.4,137.4,28.7,13.4,15.3,2.6,32,55.1,85.2,85.8,66.9,33.4,2.2,2.8,2.7,3.5,9.7,22.7,13,6.8,20,13.7,0,394,0.2,32.4,165.2,7,30.8,0,0,1582.5,0
"IMP_49T53",41.3,3.5,4.5,0.1,16.2,7.3,29,8,2.1,10.2,6.5,9.4,0.6,18.2,27.6,6.2,4.5,4.5,0.8,15.5,11.6,41.3,44.5,466.1,4.9,3.3,1.4,3.9,3.8,3.2,49,23.1,5.3,4.1,8.4,0,255.8,0.1,63.4,30.3,1.4,71.3,0,0,1312.2,0
"IMP_55T56",0.1,0,0,0,0.2,0.1,0.1,0,0,0.1,0,0,0,0.1,0.2,0.1,0,0,0,0.1,0.1,0.3,0.2,0.8,0.2,0,0.1,0.1,0.1,0.1,0.4,0.1,0,0.1,0.1,0,1.5,0,0.1,0.2,0,234.5,0,0,240.2,0
"IMP_58T60",0.2,0.1,0,0,0.6,0.1,0.2,0.1,0,0.3,0.1,0.1,0,0.3,0.7,0.1,0.1,0,0,0.2,0.3,0.6,2,1.8,0.2,0.6,0.5,0.7,0.5,0.2,1.9,0.6,0.5,0.2,0.6,0,1.6,0,0.4,2.3,0,3.7,0,0,22.3,0
"IMP_61",4.8,0.3,0.5,0,2,0.9,4.2,1.5,0.1,1.1,1.2,1.5,0,3.3,15.4,1.1,1.4,0.5,0.1,1.2,3.7,9,11.2,14.8,1.7,6.9,127.7,10.8,6.4,3.7,14,3.2,3.5,2.1,3.6,0,110.1,0,0.2,1.5,0,11.8,0,0,387,0
"IMP_62T63",1.9,0.2,0,0,3,0.5,1,0.8,0.1,0.8,0.5,0.4,0.1,2.8,9.2,1.3,0.5,0.5,0.1,1,4.5,3.6,13.5,13.2,1.6,2.8,9.5,23.5,9.8,1.7,21.5,12.3,3,3.3,2.9,0,4.7,0,3.1,104.9,0.1,0.9,0,0,264.9,0
"IMP_64T66",8.2,3,0.1,0,7.8,2.5,4.3,1.4,0.3,1.5,0.9,1,0.4,4.4,5.7,1.6,1.1,0.9,0.5,2.6,8.3,16.6,28.8,25,3.3,1.3,2.2,2.5,42.8,37.6,22.4,9.8,3.1,3,5.4,0,94.5,0,0.1,1.7,0,10.9,0,0,367.6,0
"IMP_68",0.2,0,0,0,0.2,0.1,0.4,0.1,0,0.1,0.1,0.1,0,0.3,0.7,0.1,0.1,0.1,0,0.3,0.3,0.6,1.9,1.1,0.3,0.1,0.1,0.2,0.3,0.5,0.9,0.3,0.2,0.2,0.4,0,1.4,0,0.5,1,0,32.2,0,0,45.2,0
"IMP_69T82",13.8,8.6,2.8,0.1,23.2,5.5,12.1,7.4,1.7,11.2,4.8,4.5,0.4,17,29.6,8.7,10.4,4.6,1.3,23.3,25,80.3,75.8,107.9,12.4,8.9,18.9,14.9,25.1,20.6,124,22.9,8.3,8.3,20.4,0,52.3,0,20,41.5,0.7,18.1,0,0,897.2,0
"IMP_84",0.2,0.1,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0.1,0.2,0,0,0,0,0.1,0.2,1.3,0.4,1.2,0.1,0,0.1,0.2,0.2,0.1,0.7,0.2,0.1,0.1,0.1,0,0.6,0,0.6,0.8,0,2.2,0,0,10.6,0
"IMP_85",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0.1,0.2,0.3,0,0,0.1,0.2,0.1,0,0.3,0.1,0,0,0,0,0.1,0,0.6,1.5,0,33.9,0,0,38.1,0
"IMP_86T88",0.1,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0.1,0.4,0.2,0,0,0,0.1,0.1,0.2,0.2,0.3,0,0,0,0.1,0.1,0.1,0.3,0.1,0,0.1,0.1,0,0.8,0,0.2,0.7,0,10.6,0,0,15.2,0
"IMP_90T96",0.1,0,0,0,0.3,0.1,0.2,0.1,0,0.2,0.1,0.1,0,0.2,0.8,0.1,0.1,0,0,0.2,0.2,0.6,0.5,1.1,0.2,0.1,0.1,0.2,0.1,0.1,0.6,0.2,0.1,0.1,0.9,0,3.3,0.3,4.5,1,0,34.3,0,0,51,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",15.4,1.9,1.7,0,6.7,5,4.3,1.5,4.1,6.1,2.2,1.8,0.2,4.8,21,3.8,1.7,3.1,0.3,6.1,13.6,20.6,7.8,73.6,6.2,0.3,0.7,0.6,0.8,1.7,6.3,5.3,1.8,4.5,2.8,0,125.8,0,8.3,27.3,1.2,33.3,0,0,434,0
"TXS_INT_FNL",68.5,6.6,7.9,0.1,55.3,27.1,18.6,9.9,7.1,20.7,8.5,10.1,1.3,23.7,36.1,9.7,7.6,10.5,1.6,29,54.7,96.6,41.7,296.9,55.3,3.2,6,5,7.9,22.3,34.1,36.4,16.3,21.7,24.4,0,945.6,1.6,46.1,295.9,4.6,0,985.4,444.9,0,3806.2
"TTL_INT_FNL",1188,157.8,107.1,2,1444.1,379.8,1313.2,377.6,176.9,601.3,305.3,312.2,42.8,946.1,2028.4,476.3,287.5,270.9,55.2,698.7,1483.5,2443.1,2236.5,3782.8,540,173,552.9,252.3,521,738.3,1403.3,706.6,363.5,452.1,519.3,0,10700.9,327.6,4232.7,6542.7,248.8,595.6,1964.8,15101.5,15766.9,82820.9
"VALU",736,170.7,82.4,1.2,396,201.5,448.9,164.5,209.8,114,121.3,153.3,10,363.2,199.2,198.5,126,115.6,23.6,359.5,851.7,1479.6,2520.5,1784.1,351.4,143.4,397.7,491.6,781.8,1980.5,1805.2,1334.6,879.3,689.1,455.6,0,0,0,0,0,0,0,0,0,0,20141.5
"OUTPUT",1924,328.5,189.5,3.2,1840.1,581.3,1762.2,542,386.7,715.3,426.6,465.5,52.8,1309.4,2227.5,674.8,413.6,386.5,78.9,1058.2,2335.2,3922.7,4757.1,5566.9,891.4,316.4,950.6,744,1302.8,2718.8,3208.6,2041.2,1242.8,1141.2,975,0,0,0,0,0,0,0,0,0,0,47481
