"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_84",45.7,2.8,2.3,0.2,12.3,9.7,30.6,72.5,30.8,218.2,77.9,91.4,6.2,83.2,70,88.5,120.4,204.8,9.7,68.4,1509.9,623.3,198.7,196.8,9,44.6,35.5,177.7,114.8,205.2,1067,6350.3,67.5,120.4,113.4,0,6199.9,0.1,299718.3,1112.4,-0.1,0,0,201.7,0,319311.7
"DOM_85",2.3,5.4,0.8,0,10.8,9.5,0.2,1.3,6,31.5,4.4,1.2,11.1,18.9,15.4,35.9,54.1,160.3,3.8,16,16.3,5.3,13.6,61.8,2.6,20.6,52.2,177.6,202.4,32.3,349.5,520.7,11405.6,50.7,40.7,0,18743.1,54.9,149355.1,6708,1.6,0,5501.7,2704.4,0,196409.7
"DOM_86T88",294.6,86.7,74.5,0.3,6152.5,528.6,1.2,2.9,118.7,2235.8,605.5,2.9,4985.1,158.9,472.4,453.8,637.5,2514.8,682.9,200.1,575.7,2.2,2884,17.6,2007.6,6.6,7.6,68.2,437.7,8498.8,9043.2,123.6,178.1,38121.7,7961.3,0,202004.4,65495,964.6,2162.8,0.4,0,362.5,868.5,0,362001.8
"DOM_90T96",165.9,36.7,85.2,2.6,393.1,164.1,57.7,347.6,155.4,882.4,232.9,191.3,481.8,268.2,467.3,410.8,580.8,626.7,129.6,341.8,1406.8,1184.9,2553.1,1174.5,641.6,1500.2,478.8,613.1,1664.6,618.9,6147.1,3423.6,683.5,3787.7,11355.9,0,77600.7,1764,63377,1665.8,1.6,0,938.7,1258.2,0,189862.2
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9504,0,0,0,0,0,0,0,0,9504
"IMP_01T03",1359.6,15.7,0.9,0.2,16038,389.5,211.9,19.9,5.9,67.9,272.5,3.7,17.5,5.2,3.1,4.5,11.8,13.1,2.9,16.3,16,20.5,32.8,32.1,874.5,1.5,1,2.2,3.7,31.7,232.4,424.7,39.1,248,53.9,0,8815.8,0.1,64,133.3,4.9,914.4,0,0,30406.7,0
"IMP_05T06",140,104.1,21.8,44,296.2,42.8,27.8,316.3,48651.8,5781.3,403.2,556.8,2072.7,153.5,21.6,112.4,299.8,778.5,50.1,116.5,21403.5,273.2,623.9,1197.1,230.5,23.8,39.1,14.2,60.8,452.8,409.7,260.9,189.2,441.4,418.1,0,16757.3,0,231,294.7,12.2,27.1,0,0,103351.8,0
"IMP_07T08",6.3,1.3,55.2,0.5,8,1.5,2.2,19.7,288.2,353.3,15.9,479.7,7382.2,490.6,32.3,245.2,317.6,157.6,20.8,66,37.9,432.1,23.2,19.4,2.8,0.3,0.8,0.3,0.8,16.8,9.6,15.9,1.9,2,2.9,0,70.6,0,11.2,9.8,0.2,10,0,0,10612.7,0
"IMP_09",15.2,9.5,14.9,3.5,4.8,0,0.9,4.6,12.5,5.7,8.6,3.2,2.8,0.7,0.1,0.2,10.7,0.8,0.1,1.9,46.6,73.6,0.7,5.1,0.1,0.1,0.1,0.4,0.5,0.2,6.3,9.2,2.5,0.3,0.2,0,3.8,0,174.3,1.1,0,0.7,0,0,426.4,0
"IMP_10T12",2286.1,2.9,3.2,0.3,9850,83.2,38.2,176,83.3,1528.4,221.3,51,73.2,56,30.1,41.3,113,117.8,31.7,74.6,202.9,177.3,958.4,132.2,4459,30.1,7.3,25.7,74.4,101.4,506.6,1032.3,385.7,1109.2,680.2,0,21132.9,5.4,2179.4,144.6,2,2995.2,0,0,51203.9,0
"IMP_13T15",27.6,9.1,2.2,0.5,39.6,1223.7,99.8,58.5,14.6,148.2,279.5,33.9,38.7,74.3,71.9,78.9,177.9,1238.9,107,1070.1,106,159.6,711.5,132.2,21.8,18.5,4.3,3.1,4.7,12.1,120.8,357,75.3,281.2,97.9,0,21064.1,0,23.5,229.8,2,1473.2,0,0,29693.6,0
"IMP_16",12.1,11.5,5.4,0.2,30.8,13,1394.5,93.7,3.6,68.9,31.5,27.9,17.2,78.2,34.4,29.2,104.6,113.7,33.9,504.3,44.6,1050.8,50.8,20.1,15.4,1.7,6,2.8,5.8,223.6,67.6,35.6,29.2,30.2,118.3,0,893.8,0,17.2,935,23.8,113.2,0,0,6294.2,0
"IMP_17T18",15.8,3.2,6.9,0.2,652.5,90.5,40.8,5495.3,10.5,936.8,249.2,149.6,62.5,181.8,236.5,264.2,228.3,161.8,32.8,278.2,37.2,223.2,907.2,63.2,111.5,303,36,27.1,107.5,124.4,426.8,104.9,49,127.4,57.8,0,3193.2,0,18.8,75.9,1,324.9,0,0,15417.2,0
"IMP_19",704.4,61.7,125,7.9,305.5,157.8,73.3,177.3,3358.3,3827.6,552.3,527.7,1462,132.1,78,163.1,227.1,313.3,158.3,132.9,1576.6,1558.7,1355.5,6995.5,132.8,85.7,47.3,61.4,68.6,460.4,604.4,1247.1,158.3,194.3,282.3,0,17583.8,0,437.8,51.8,0.9,720.8,0,0,46169.8,0
"IMP_20T21",1102.6,82.2,93.7,4.2,621.2,1190.1,629.2,1809,800.9,21476.2,8826.5,1006.4,2225,911.7,560.8,470.7,1277.4,2137,401.5,633.8,307.6,2040.9,490.9,287.1,116.9,43.4,10.2,22.8,58.8,407.8,756.4,426.5,125.1,1112.3,400.3,0,18354.6,0.1,6373.3,524.9,5,604.7,0,0,78729.5,0
"IMP_22",60,30.2,25.6,1.6,602.3,143.7,48.1,397.9,34.7,701.9,2559.6,136.4,312.6,409.1,313.7,635.9,1825.6,4175.1,370.4,673,244.9,3733,944.2,209.7,85,4.1,22.9,10.7,10.9,135.6,238.8,140.4,17.5,169.3,27.9,0,3477.9,0,45.2,754.3,18.7,41.9,0,0,23790.3,0
"IMP_23",45.3,3,16,0.6,100.7,18.9,149.9,14.8,13.3,254,112.8,1085.1,167.7,121.7,95.8,120.3,165.9,333.1,41,127.2,164.3,3148.1,51,33.6,25.2,2,19.3,5.3,7.8,101.1,81.2,63.3,5.6,21.5,28.9,0,1214.4,0,26.3,687.3,16.7,34.9,0,0,8725.1,0
"IMP_24",17.8,4.1,17.8,3.1,63.7,15.2,20,168.9,38.1,327,226,175.9,9186.2,8378.3,765.1,5523.8,8919.1,6339.7,867.8,1659,455.3,3219,237.5,91.3,4,3.9,18,7.8,11.3,24.5,60,31.6,8.6,42.3,16.2,0,493.4,0,32.1,328.8,7.1,43.4,0,0,47852.7,0
"IMP_25",46.9,19.7,19,1.8,211.1,37.7,43.4,36.9,47.6,202.8,247.5,69.1,1050.7,4123.4,318.3,793.2,3096.9,3234.8,367.4,985.7,370.7,2443.3,267.6,143.9,31.6,6.1,17.6,12,15.2,146.7,112.8,113.9,15.9,63.1,22.9,0,1993.4,0,64.1,3675,99.1,49.8,0,0,24618.1,0
"IMP_26",12.3,5.3,5.8,1,39.9,16.2,7.8,121.5,14.9,136.9,67,27,73.2,166.9,8814,1752.9,1720.9,712,196.5,1339.7,231.1,361.8,461,131.4,34.3,77.9,603.4,491.3,142.1,77.1,817.1,708.6,98.2,133.2,167.9,0,18796.3,0,2188.3,15303.4,181.5,326,0,0,56564,0
"IMP_27",31,11.6,7.6,0.9,44.9,12.2,9.2,36.1,13.4,102.3,113.8,56.6,264,315.4,661.1,6443.5,2867.9,2137,298.2,961.4,832,4241.4,259.2,140.6,25.9,4.4,87.6,13.3,16.7,73.8,84.4,87.6,12.4,46,132,0,6151.9,0,95.8,5078.8,114.5,154.1,0,0,32040.1,0
"IMP_28",264.4,89.9,98.5,7,124.9,81.9,9.3,137.4,66.6,176,177,102.6,588.2,1087.8,474.7,827.2,12462.2,7433.7,559.5,1081,674.4,1174.5,393.1,139.1,22.3,8.8,31.9,31.7,31.9,128.3,218,155.9,24.1,242.3,38.5,0,1815.8,0,146.1,15293.8,430.6,46.2,0,0,46897.3,0
"IMP_29",64.1,5.4,6.4,0.3,23,9,3.6,12.1,5.5,37.7,69.2,28.8,64.9,183,90.4,309.9,2266.9,30992.9,165.7,125.4,80.7,227.6,767.7,367.2,8.8,3.5,9.1,11.2,14.5,37.7,69.3,62.3,3.5,19.6,9.3,0,19395.6,0,115.4,13022.7,205.3,214.9,0,0,69110,0
"IMP_30",9.6,7.5,1.4,0.1,8.4,2.6,2.9,7.2,6.9,17,9.8,6.6,22.5,43.9,27.3,64.6,585.2,202,7962,33.2,27.4,104.8,257.9,1669.6,2.5,3.2,3.9,13,7.4,26.1,365.7,2036.4,5.6,14.3,12.3,0,4677.4,0,2810,9989.7,224.9,16.9,0,0,31289.5,0
"IMP_31T33",15.6,7.7,8.3,1,99.1,65.8,96,78.4,18.3,173,81.6,72.4,371.5,325.3,381,212.8,535.3,708.2,196.1,848.4,176.6,190.9,72.4,229,40.6,6.7,55,17.7,15.5,314,67.5,130.7,56,1540,107.7,0,14018.6,0,971.6,5072.1,80.4,1121.3,0,0,28579.8,0
"IMP_35T39",31.3,9.3,11,0.4,87.3,27.5,18.1,67.6,37.1,161.5,76.8,60.9,244.4,97.6,32.5,76.4,145.9,150,24.2,45.3,618.3,91,196.9,150.2,40.7,12.8,27.1,28,76.2,168.1,144.5,81.3,35.8,97.8,41,0,1226.1,0,307.6,179.2,1.6,138.9,0,0,5068.3,0
"IMP_41T43",7.9,1.5,1.7,0.2,29.3,4.9,15.2,12.3,24.2,41.4,23.6,26.9,47.6,69.3,20.4,48.7,106.5,116.1,14.3,34.6,56.6,113.5,37.1,49.8,7.5,3.7,8,16,17.9,27.1,54.2,19.3,5.7,12.7,6.4,0,201.1,0,26.6,268.7,2.7,172.5,0,0,1753.7,0
"IMP_45T47",1320.4,62.2,70.8,6.8,6817.3,697.8,429.3,1295.3,3471.8,5995.8,2416.3,663.7,2159.3,1679.1,1568.4,1926.3,4134.7,7378.1,972.8,1768.5,2616.8,3293,9097,1712,1652.8,204.5,150.4,257.5,370.7,826.5,1258.5,1101.8,313.2,1278.3,541,0,30594,2,3061.2,8215,161.5,3743.2,0,0,115285.5,0
"IMP_49T53",196.2,44.2,54.2,3.1,1045.3,168.9,128,282.4,655.3,1197.3,438.8,419.5,1081.9,399.3,535,478.6,1121.9,1680.4,278.1,457.8,987.6,618.7,4381.4,11489.6,215.8,107.6,180.9,71.2,237.7,158.7,568.9,513.7,599.7,218.7,186.5,0,13781.9,0.3,6691.5,1315.2,21.9,9310.9,0,0,62324.7,0
"IMP_55T56",3.4,0.1,0.1,0,13.9,1.4,0.7,2.2,1.3,8.2,3.1,1.5,2.1,2.5,2.4,3.5,6.9,9.1,1.5,3.3,3.9,6.5,9.9,8,5.3,1.9,3,4.1,9.7,3.4,31.7,4.7,1.4,4.1,2.6,0,63.5,0,8.9,16.9,0.2,32109.4,0,0,32366.3,0
"IMP_58T60",4.8,1.1,1.1,0.1,63.6,9.2,2.4,30.1,13.6,98.5,21.3,16.4,13.6,28.8,39.1,33.1,57.9,103.5,21.5,34.8,94.1,33.5,249,92,27.6,1230.5,50.3,284.1,204.5,93.3,1264.9,259.4,225.5,180.3,259.2,0,3012.7,9.3,22,1769.9,0.2,454.2,0,0,10411,0
"IMP_61",11.9,1.1,3.6,0.3,36.5,19.7,6.3,17.1,7.8,47.7,25.5,22.6,26.9,39.6,60.7,44.4,81.8,70.2,20.5,31.2,69.2,67.2,230.3,235.5,31.4,231,1985.8,156.2,323.3,151.3,511.8,241,16.9,61.4,103.5,0,4108.8,0.1,24.9,145,0.6,1590.5,0,0,10860.9,0
"IMP_62T63",13.4,9.9,3.9,0.3,88.7,28.8,24.4,119.4,40,477.4,107.8,92,78.8,298.4,264.2,288.4,611.4,574.7,41.5,220,658.2,206.6,930.8,1107.4,47.3,654.4,648.4,7198.2,1818.4,305.8,1977.5,1017.8,457.4,605.4,153.6,0,338.4,0,69.8,6950.9,0.7,96.9,0,0,28627.4,0
"IMP_64T66",229.2,25.2,34.8,1.9,296.7,140.4,85.2,186.7,139,412.1,208.8,156.5,789.3,344.4,216.1,276.4,617.7,876.9,193.5,282.4,596.3,1380,1572.3,1229.9,153,173.4,219.5,367.5,11067.1,4662.2,1820.7,1162.1,195.2,990.1,712,0,12503.7,0,16.4,108.1,0,1650.5,0,0,46093.5,0
"IMP_68",2.6,0.2,0.2,0,6.9,1.6,4.4,4.2,4.8,12.8,5.7,4.2,3.2,7.8,6.1,6.7,15.2,19.6,2.2,8.2,16.3,42.3,50.4,20.5,5.8,3.8,9.7,6.7,32.5,22.4,52.7,16.5,2.7,11.3,5,0,219,0,32.5,46.3,0.2,4145.8,0,0,4859.3,0
"IMP_69T82",396.9,51.3,52.8,8.5,984.7,263,178.7,547.4,408.1,2514.5,890.2,740.7,649.6,890.3,948.6,1322,2917.1,3295,495.3,1163.7,2789.3,1896.4,4024.5,2831.3,505.2,742.2,426.9,837.3,5947.5,2244.5,15738.5,1762.1,294.3,939.2,661.4,0,3981.9,1.5,3301.5,16367.5,2.9,2189.6,0,0,86203.8,0
"IMP_84",4.3,0.5,0.8,0.1,18.5,2.5,2.5,5,4.8,24.8,9.5,7.5,50.9,9.9,7.6,9.4,24.6,27.3,4.6,8.6,22.4,13.4,51.9,132,3.6,8.5,6.7,33.1,31.9,12.4,66.3,16.1,6.1,11.2,5.8,0,113.3,0.1,148.4,220.5,0.3,305.1,0,0,1432.9,0
"IMP_85",1.3,0.2,0.1,0,4.4,1.3,0.9,2.2,1.2,9.2,3.4,2,2.4,3.7,3.7,4.3,10,11.5,1.2,3.8,8.1,5.6,15.5,16.2,1.7,5.3,4.4,41.9,23.1,5.9,56.7,9.6,3.6,6.2,2.5,0,26.4,0.1,312.1,716.7,0.1,4782.6,0,0,6111.2,0
"IMP_86T88",1.9,0.2,0.2,0,7,1.3,1.5,1.8,1.3,7.4,4.6,1.4,2.8,5,5.1,6.6,13,14,1.8,7.3,5.6,10.8,11.5,15.1,1.8,2,1.6,9.7,6.8,3.6,14.4,4.6,1.5,8.8,2,0,94.1,0,44.4,106.1,0.6,1476.2,0,0,1905.6,0
"IMP_90T96",4.4,0.3,0.3,0,15.9,2.9,4.9,5.5,4.6,19.4,6.2,4.4,4.1,6.2,8.2,8.2,14.7,20.5,3.1,9.6,14.5,20.2,30.4,20.5,5.3,26.6,5,29.2,23.4,10.1,60.3,13,5.1,9.6,19.5,0,191.7,0.5,337.6,86.9,0.3,4514.9,0,0,5568.4,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",291.7,24.1,45.1,3.6,495.1,119.8,42,131,2009,1450.4,228.8,208.9,633.1,173.7,166.7,234,452.7,1337.7,188,199.1,925.3,738.5,666.5,2547.7,192.9,58.8,33.6,48.6,137.8,198.1,375.4,514.8,82,164.9,145.6,0,9614.2,0.2,432.3,1039.6,18.4,4448.3,0,0,30818.2,0
