"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_35T39",0.1,0,0,0,0.1,0,0,0.1,0,0.1,0.1,0,0,0.1,0.5,0,0,0,0,0.2,0.1,0.4,0.3,0.3,0.2,0,0.1,0.2,0.5,0,0.3,0.1,0,0,0.6,0,0.9,0,0.1,1.2,0,0.1,0,0,6.9,0
"IMP_41T43",0.2,0,0,0,0.2,0.1,0,0,0,0.1,0.1,0.1,0,0.1,1.3,0,0.1,0,0,0.4,0.3,0.7,0.2,0.6,0.3,0,0.1,0.1,0.3,0,0.3,0.1,0,0.1,0.4,0,1.7,0,0.1,1.2,0,0.5,0,0,9.7,0
"IMP_45T47",18.4,0.7,0.5,0.3,25.7,7.2,0.6,8.3,0.2,11.6,7.3,3.7,0.2,2.7,132.5,2.1,2.1,0.5,3.8,11.9,4.6,19.9,9,15.2,38.1,1.5,5.8,5.1,28.7,1.2,7.4,5.7,1.3,4.5,17.4,0,204.8,0,9,65.7,-0.1,8,0,0,693.1,0
"IMP_49T53",4.6,0.3,0.4,0.2,6.5,1.5,0.2,1.6,0.1,3.3,1.5,1.5,0.1,0.9,25.4,0.5,0.5,0.1,0.9,4,2.3,6.5,18.6,97.4,5.9,0.8,2.6,1.5,17.1,0.1,20.8,4.6,1.3,1,11.3,0,95,0,11.1,11.2,-0.1,18.4,0,0,381.3,0
"IMP_55T56",0.2,0,0,0,0.3,0.1,0,0,0,0.1,0,0,0,0,1,0,0,0,0,0.1,0,0.2,0.1,0.1,0.4,0,0.1,0.1,0.1,0,0.1,0,0,0.1,0.3,0,1.9,0,0.1,0.5,0,64.4,0,0,70.3,0
"IMP_58T60",0,0,0,0,0.6,0.1,0,0.4,0,1.5,0.1,0.1,0,0,0.3,0,0,0,0,0.3,0.4,0.3,2.9,0.8,0.7,0.5,1,1.9,7.1,0.1,2.8,0.3,0.2,0.1,5.3,0,1.4,0,0,4.2,0,1.2,0,0,34.7,0
"IMP_61",0.2,0,0.1,0,0.2,0.2,0,0.2,0,0.3,0,0,0,0,2.8,0,0,0,0,0.4,1.2,0.6,2.3,2.9,0.6,0.6,13.4,2,17.6,0.1,2.3,1.3,0.5,0.3,5.8,0,54.7,0,0.1,1.3,0,3.2,0,0,115.4,0
"IMP_62T63",0.1,0,0,0,0.7,0,0,0,0,2.4,0,0,0,0,13.1,0.1,0,0,0.1,0.1,0.1,0.3,7.1,4.1,1.8,1.4,7.4,28.5,1.8,0.4,9,0.2,0.1,1.1,24.3,0,2.9,0,0.1,77.1,0,0.2,0,0,184.6,0
"IMP_64T66",14.6,0.2,0.2,1.6,15.9,7.6,0,8.2,0,32.2,6,6.9,1.2,6,43.7,2.1,0,0,4.5,18.6,77,55.7,125.8,76.8,43.3,5.6,13.7,18.7,1696.9,63.8,86.3,29.3,13.2,9.3,160.5,0,194.6,0,0.1,1.8,0,2.9,0,0,2844.7,0
"IMP_68",0.1,0,0,0,0.1,0.1,0,0.1,0,0.1,0,0,0,0,0.4,0,0,0,0,0.2,0.4,0.4,2.2,1,1,0.1,0.3,0.3,4.2,0.2,1,0.4,0.4,0.2,2.7,0,2.4,0,0.5,0.6,0,7.8,0,0,27.2,0
"IMP_69T82",3.1,4.8,2.2,1.2,14.2,6.7,0,2,0.5,32.9,3,2.5,0.3,1.1,19.9,1.1,0,0,1.5,13.5,32.7,62.6,97.9,71.6,26,9.8,18.1,20.9,343.7,3,121.9,27.6,11.5,7.4,179.1,0,71,0,14.8,71.2,0,4.1,0,0,1305.5,0
"IMP_84",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.1,0.2,0.4,0.1,0,0.1,0.3,0.4,0,0.2,0.1,0,0,0.4,0,0.3,0,0.1,0.7,0,0.3,0,0,4.2,0
"IMP_85",0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.2,0.2,0.1,0,0.1,0.6,0.2,0,0.2,0.2,0,0.1,0.6,0,0.2,0,0,1.8,0,9.1,0,0,14,0
"IMP_86T88",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0.1,0.1,0,0.1,0,0,0,0.1,0,0.2,0,0,0.3,0,2.8,0,0,4.4,0
"IMP_90T96",0,0,0,0,0.1,0.1,0,0,0,0.2,0,0,0,0,2.1,0,0,0,0,0.1,0.1,0.2,0.5,0.4,0.2,0.1,0.2,0.3,1.2,0,0.6,0.1,0,0.1,3.9,0,5.3,0,1,1,0,9.4,0,0,27.8,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",1.8,0.1,0.2,0.1,2.5,1,0,0.4,0.2,1.7,0.7,0.5,0.1,0.2,9.6,0.2,0.2,0.1,0.5,1,3.5,2.5,3,9.7,3.5,0.1,0.4,0.3,-0.7,0.1,2.1,0.9,0.1,0.5,3.6,0,42.6,0,1,5.8,0,8,0,0,108.3,0
"TXS_INT_FNL",10.8,0.8,0.8,0.4,30.1,8.8,0.2,3.3,0.4,10.6,5.1,3.6,0.2,1.9,103.4,1.7,1.4,1,3.3,10.7,13,22.9,11.3,28.5,31.4,1.2,6.1,4.6,18.1,1.2,8.7,7.3,1.1,9.3,23,0,428.7,0.2,5.3,94.7,-23.6,0,823.4,90.4,0,1805.3
"TTL_INT_FNL",249.5,20.3,17.6,10.8,382.2,93.7,9.1,112.7,4.3,237,100.6,103.1,8.9,70.3,1208.3,32,34.1,8.8,89.4,244.6,599.5,647.9,523,766.4,519.6,48.1,138.8,162.8,3675.3,143.8,463.7,246.6,82.7,134.3,982.5,0,4468.9,128.3,1424.9,1781.9,-108.1,159,1586.3,8270,8992.3,38875.9
"VALU",137.2,8.2,8.6,5.2,113.3,39.3,5.5,66.4,8.8,106.2,55.4,42.1,3,32.4,156.7,16.9,22.3,16.3,26.3,248,136.9,349.9,813.6,504.4,331.5,45.4,176.1,138.2,536.6,433.3,577.5,431.3,392.7,399.6,508.4,20.1,0,0,0,0,0,0,0,0,0,6913.6
"OUTPUT",386.6,28.6,26.1,16,495.5,133,14.5,179.1,13.2,343.3,156,145.2,11.8,102.8,1365,48.8,56.4,25.1,115.7,492.6,736.4,997.8,1336.5,1270.8,851.1,93.6,314.9,301,4211.9,577.1,1041.2,677.9,475.4,533.9,1490.9,20.1,0,0,0,0,0,0,0,0,0,19086
