"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",89.8,34.5,8.2,0,313.8,203.1,25.6,31.2,16.7,44.7,308.3,27.3,11.1,30.3,48.8,93,61.1,122,33.8,121.9,11.4,212.6,89.5,40.9,25.4,1.5,14.4,1.3,5.1,8.2,15.6,7,6.1,5,7,0,76.4,0,0,0,1.6,0,0,482.9,0,2637.1
"DOM_23",47.4,6.3,11.7,0,83.1,5.7,25.2,2.5,0,16.1,20.2,311.6,15.6,21.3,28.7,29.2,17.3,27,7.9,30.3,8.1,995.8,26.5,7.9,14.7,0,3,0,2.3,19.6,6.4,5,6.7,2.3,4.5,0,122.8,0,0,0,1.5,0,0,327.2,0,2261.4
"DOM_24",6.4,85.8,1.2,0,11.5,0.8,2.8,5,0,4.7,12.2,16.9,268.5,352.4,35.4,220.6,201.3,115.5,70.3,174.1,13.4,311.8,8.4,3,0,0,1.3,0,0.3,0.7,1,0.5,0.5,0,0.9,0,15.3,0,0,0,2.4,0,0,294.7,0,2239.7
"DOM_25",100.2,250,9.4,0,163.4,60.6,46.3,10,27.7,20.2,38.5,26.9,57.6,282,41.7,100.4,197.4,128.2,51.3,133.5,26.5,432.3,44.6,17.7,14.9,0.8,5.1,1.5,3.8,12.2,15.8,15,7.3,1.5,8,0,26.1,0,0,0.2,1.9,0,0,392,0,2772.4
"DOM_26",5.2,10.9,0.7,0.7,3.8,3.2,1.3,2.8,2.5,1.9,3.7,1.9,0.5,4.4,325.5,52,22.8,19.3,7.6,22.6,6.4,20.6,21.7,5.3,4.5,2.5,86.6,9.9,10.3,0.9,14.8,11.3,7.6,7.4,11.6,0,117.7,0,0,418.9,4.2,0,10.4,994.2,0,2260
"DOM_27",34.9,83.6,4.2,2.2,22.7,12.7,5.9,4.3,9.1,8.7,12,8.5,14.8,26,165.1,730.6,138.8,125.1,45.1,69.1,89.2,329.2,55.4,25.2,10.7,2.1,69.2,5.4,5.6,13.5,19.2,10.8,10.3,3.2,20.4,0,639.4,0,0,440.8,5.9,0,5.3,728.5,0,4012.6
"DOM_28",61.4,126.9,4.5,0,18.5,16.9,6.5,6.6,0,4.3,8,9.1,9.1,13.3,8.9,18.5,119.6,38,20.4,23,11.1,52.4,15.6,9.1,1.5,0.2,3.2,0,2.1,1.5,5.8,10.4,2.7,0.6,2.5,0,147.7,0,0,1053.6,9.5,0,0,705,0,2547.9
"DOM_29",6.2,1.6,0.5,0,0.1,0,0,0,0,0,0,1.3,0.1,0.1,0.5,2.4,0.5,257.2,0.1,2.8,1.1,5.4,29.2,16.2,0,0,0.2,0,0,0.5,0.1,2.5,0,0,0.1,0,246,0,0,1502.1,5.8,0,6.3,364.6,0,2453.8
"DOM_30",0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.7,0,51.6,0,0.1,0.8,0.8,2.9,0,0,0,0,0,0,0.1,0,0,0,0,0,25.1,0,0,772.3,2.3,0,0,177.2,0,1034.4
"DOM_31T33",132,107.1,4.6,4,74.8,81.3,18.5,14.4,16.2,16.3,12.5,16.3,25.7,16.8,23.5,31.2,34,36.7,12.3,407.5,36.4,112.7,56.2,49.1,22.6,3.8,25.7,3.3,27.9,40.2,31.1,29.1,46.2,60.6,33.8,0,77.7,0,0,795.3,9.5,0,40.7,1757.5,0,4344.9
"DOM_35T39",208,370.5,30.7,6.6,206.7,103.6,37,59.8,83.3,72.9,48.4,71.5,85.5,30.6,16.6,24.3,27.3,23,10.6,37,500,36.2,102.1,59.5,74.3,4.2,36.1,3.5,35.4,50.4,23.4,48.9,74.8,20,39.1,0,672.5,0,0,0,0.4,0,0,0.3,0,3335
"DOM_41T43",3.1,3.6,0.4,0,1,0.7,0.3,0.3,0.1,0.3,0.3,0.5,0.4,0.4,0.2,0.3,0.3,0.1,0.1,0.6,1.6,17.1,2.2,1.8,0.5,0,1,0,2.2,5.9,1.1,1.6,0.9,0.3,0.5,0,490.4,0,0,8100.5,0,0,0.4,3.1,0,8644.6
"DOM_45T47",427.7,102,11.4,3.2,1139.4,382.2,67.6,70.3,59.6,94.8,107.8,74.5,44.8,66.1,104.9,131.8,76.5,78.6,49.8,146.3,49.9,273.8,306.6,70.6,112.2,14.1,55.6,9.9,26.1,13.6,49.1,22.3,24.3,22.8,31,0,1701.4,99.5,0.4,366.8,8.7,0,18.1,1531.3,0,8047.4
"DOM_49T53",96.9,178.1,10.1,5.6,181,66,27.6,23.8,15.2,26.5,23.7,34.7,16.4,16.7,14.9,22.2,18,19.2,5.3,34,20.3,66.7,189.1,293.5,15.7,5.3,22.7,3.2,37.7,3.3,23.8,19.1,16.8,4.6,10.3,0,673.6,361.9,32.1,34.8,-14.6,0,175.8,1942.3,0,4773.7
"DOM_55T56",34.3,10.5,1.4,3.8,35.6,28.1,7.3,5.7,3.9,6.8,7,6.2,3.9,7.7,3.6,5.8,8.1,5.9,7.2,13.9,19.1,32.7,84.2,88,41.5,4.8,11,8.6,61.9,15.3,76.6,34.9,46.4,34,35,0,1836.3,0,0,0,0,0,645.2,0.2,0,3282
"DOM_58T60",1.5,1.4,0,0,8.4,0.7,0,3.5,0,1.2,0.7,0.9,0,0.7,1.2,0,0,0,0,1.4,0,2,13.9,2.2,2.1,5.8,6.3,3,7.2,0.5,15.5,4.1,10.7,0.8,6,0,158.8,0,1.3,0,0.3,0,6.8,11.2,0,280.2
"DOM_61",8.3,3.6,0.2,0.4,10,7.3,1.5,1.8,1.6,2.3,1.9,1.7,0.9,2,3.2,2.6,2.7,2.1,1.1,3.5,5,6.6,23.4,12.5,4.9,3.9,143.4,12.2,37.8,2.6,15.2,11,6.2,2.4,5,0,923.2,0,1,0,0,0,35.5,109,0,1419.3
"DOM_62T63",3.2,0.1,0,0.3,18.2,10.4,2.2,3.6,0,5.1,3,2.7,1.8,3.1,7.2,5.3,4.5,4.1,2,5,8.8,11,36.8,19.1,6.8,5.7,48.5,36.2,80.5,3.8,28.5,18.6,10.6,3.9,1.3,0,22.3,0,0,0.2,0,0,0.7,5.1,0,430.1
"DOM_64T66",165,160.1,7,2.6,88.3,58.6,15.8,13.7,30,18.1,16.7,14.7,19.4,16.1,12.8,16.4,17.1,15.9,9.4,28.2,37.8,69,124.1,62.8,24.7,4.1,30,6.8,455,204.9,41.3,33.5,22.5,8.7,22.4,0,1159.1,0,0,0,0.3,0,23.8,287.9,0,3344.8
"DOM_68",4.8,7.7,0.1,0.1,6.7,6.6,1,1.1,1.3,0.8,1.4,0.9,0.3,1.4,0.9,1.2,1.1,1.6,0.8,3,2.2,7,37,7.8,15.6,0.9,7.8,1.4,11.2,7.4,7.8,4.8,7.2,2.2,6.4,0,2660.4,0,3.5,112.3,0,0,98.3,6.4,0,3050.1
"DOM_69T82",34.1,79.1,1.6,2.4,98.1,25.3,6.3,7.1,0,15.9,9.2,8.4,4.2,8.9,12.9,10,9.6,10.4,6.4,17.7,11.9,75.9,122.8,37.4,22.4,6.9,43.5,7.5,58.5,13.8,92.2,19.5,15.6,5.4,18,0,786.2,0,101,1.4,1,0,47.6,200.7,0,2057
"DOM_84",3.1,0,0,0,2.5,1.1,0,0,0,0.6,0,0.6,0,0,0,0.7,0,0,0,0,0,3.2,4.4,0,0,0,0,0,0,2,0,6.3,3.3,0.8,0,0,34.8,0,1940.2,0,0,0,0,0,0,2003.6
"DOM_85",1.2,11.8,0.1,0,1.7,1,0.4,0.4,0,0.7,0.6,0.5,0,0.6,0.9,0.8,0,0,0,1.1,1,1.2,4.2,2.9,0.1,0.3,2.5,0.9,6.7,0.4,4.2,5.7,19,1.3,1.2,0,1623.1,0,716.5,0,0,0,30.4,0,0,2443.1
"DOM_86T88",0.8,0,0,0,1.7,0.1,0,0,0,0.2,0.2,0.1,0,0.2,0,0,0,0,0,0.4,0.2,0.5,1.4,0.7,0,0,0,0,2.1,0.1,0.3,13.8,2.9,41.5,0.2,0,1108.5,0,0,0,0,0,24.6,0,0,1200.5
"DOM_90T96",7.9,0,0,0,17.3,1.9,0,0,0,1.1,1,1.4,0,0.9,4,0,0,0,0,3.8,0,11.6,54.1,9.4,37.2,8,12.3,2.2,9.4,4.5,13.5,22.1,17.5,13.2,195.3,0,664.5,0,312.7,0,0,0,97,0.2,0,1524.2
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.7,0,0,0,0,0,0,0,0,49.7
"IMP_01T03",163.3,0.1,0.1,0,453.8,12.9,62.7,9.3,0,2.5,2.3,0.2,0,0.1,0,0.1,0,0,0,4,0,2.3,4.9,0.2,12.4,0,0,0,0.1,0.2,0.3,0.6,0.5,0,0.1,0,390.1,0.1,0,51.5,0.4,10.8,0,0,1185.9,0
"IMP_05T06",3.5,16.1,0.3,0.2,1.3,0.3,0.1,0.3,72.4,2.3,0.3,1.7,2.8,0.2,0.1,0.1,0.2,0.2,0.1,0.3,12.8,1.6,0.7,1.7,0.4,0,0.1,0,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0,21,0,0,0.8,0,0.5,0,0,143.4,0
"IMP_07T08",17.8,0.1,14.8,0,6.6,0.1,0.1,3.7,0,33.6,1.2,105.5,44.3,13.6,3,19.5,7.8,3.4,1.8,18.8,2.5,102.9,2.8,1,0,0,0.2,0,0,2.5,0,0,0,0,0.3,0,7.7,0,0,0.1,0,0.1,0,0,415.8,0
"IMP_09",0.9,0.2,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0
"IMP_10T12",218.3,1,0.1,0,419.1,4.1,0.4,1.3,1.7,7.1,2.5,0.6,0.4,0.5,0.3,0.7,0.5,0.4,0.2,1.4,0.2,0.9,8.3,0.2,81.7,0,0.1,0,0.1,0.2,0.2,0.2,2.8,2.4,0.4,0,818.9,0.1,0.1,1.4,0,48.9,0,0,1627.6,0
"IMP_13T15",133.1,5.5,0.3,0,24.3,2425.6,11,19.8,1.6,14.8,53.4,8.4,1.6,7,4.4,8.3,6.1,32.8,5.3,170.6,0.9,30.2,45.4,5.5,18.6,0.3,0.4,0,1.2,0.6,2.8,10.1,6.9,5.2,11.7,0,655,0,0,2.5,0,35,0,0,3766.3,0
"IMP_16",3.5,0.2,0.1,0,1.3,1.9,39,2,0.1,0.6,0.8,0.9,0.1,0.9,0.3,0.6,0.6,0.1,0.4,25.1,0,20.5,1.4,0.4,0.5,0,0.1,0,0.1,2.2,0.2,0.2,0.3,0.1,0.3,0,7.7,0,0,1.2,0,1.7,0,0,115.6,0
"IMP_17T18",14,2.5,0.5,0.1,87.8,25.3,8.1,139.2,0.1,8.3,8.8,7,0.6,2.6,3,5,3.2,2.9,0.8,13.2,2.7,4.4,19.9,3.8,9,7.7,2.5,1.4,10.1,1.1,8.4,4.5,7.8,1.9,4,0,29,0,0,1.2,0,5,0,0,457.5,0
"IMP_19",840.9,382.5,43.2,17.7,158.3,69.6,31.1,23.2,698.1,200.3,37.6,78.1,66.9,20.4,9.2,22.7,18.9,14.5,14.9,44.6,194.8,185.8,158.5,642.8,38.8,3,20.4,4.6,36.5,15.4,38.4,44.5,28.2,9.8,25.8,0,165.2,0.1,0,0.6,0,14.7,0,0,4420.7,0
"IMP_20T21",734.8,165.4,14.9,4.7,160.7,384.9,67.6,81.8,231.3,660.6,499.6,65.5,45.7,40,32.5,65.1,26.5,35.2,18.3,99.2,29.7,87,43.1,21.9,11.9,3.8,2.1,0.7,5.4,14.5,22.6,17.2,18.7,117,24.6,0,332.1,0,0.4,5.8,0,11.3,0,0,4204.1,0
"IMP_22",20.7,8.4,1.7,0,62.1,50.1,5.6,7.2,3.9,10.7,62.3,5.9,2.7,7,10.3,19.5,13.2,24.7,7,25.9,2.5,44,18.2,8.1,5.2,0.4,3.1,0.3,1.1,1.7,3.4,1.6,1.4,1.4,1.6,0,24.4,0,0,7.3,0.1,0.3,0,0,475.4,0
"IMP_23",8,1.7,1.9,0,11.7,2.4,3.7,0.6,0.4,3.6,3.5,44.6,2.9,3.8,4.2,4.6,3.1,4.1,1.3,5,1.3,137.4,3.9,1.3,2.1,0,0.5,0,0.4,2.7,1,0.8,1,0.4,0.7,0,22.1,0,0,2.1,0,0.2,0,0,289,0
"IMP_24",15.5,141.7,2.2,0,31.3,4.4,6.3,13.3,1.5,14.6,24.7,30.8,508.1,655.5,83.5,524,388.2,213.9,126.9,358.2,25.3,534.3,17.6,5.6,0.4,0.1,4.1,0,0.9,1.8,2.5,1.2,1,0.3,2.7,0,50.4,0,0,8.9,0.1,0.4,0,0,3802.2,0
"IMP_25",60.3,149.9,5.6,0,94.2,36.6,27.8,6.1,16.1,12.2,22.8,16.5,39.2,171,25.8,63.9,121.1,77.8,31.9,82.2,16.1,261.2,26.7,10.5,8.8,0.6,3.3,0.9,2.4,7.2,9.9,9.2,4.6,1,4.9,0,27.6,0,0,31,0.2,0.5,0,0,1487.6,0
"IMP_26",9.5,15.8,0.9,0.8,6.2,8.8,2,3.5,3.5,3.9,5.8,2.6,1.9,7.3,337.2,61.7,28,22.7,9,26.7,7.8,28.5,23.9,6.2,5,2.9,92,11,11.2,1.2,16.7,12.3,8.6,8.2,12.7,0,170.9,0,0.8,457.7,3.5,7.2,0,0,1446.1,0
"IMP_27",12.2,27.9,1.4,0.7,7.9,5,2.2,1.6,2.9,3.2,4.4,3,7.6,12.5,54.9,219.1,45.4,39.2,14.5,24,26.5,102,17.2,7.6,3.3,0.7,22.3,1.8,1.9,4.1,6.3,3.6,3.4,1.2,6.4,0,215.1,0,0.1,154.1,1.4,2.8,0,0,1071.7,0
"IMP_28",99.2,203.5,7.3,0,31.5,29.7,11.3,10.9,0.7,7.9,14,15.3,17.9,28.1,19.5,37.3,192.8,63.2,34,41.3,18.6,94.4,26,14.7,2.7,0.4,6.6,0.2,3.6,2.7,10.1,17,4.8,1.3,4.5,0,318.1,0,0.1,1677.6,12.3,0.5,0,0,3082.1,0
"IMP_29",2.6,2.7,0.2,0,1,1.6,0.2,0.2,0.1,0.3,0.5,0.5,0.8,1.3,1.8,3.2,2.7,47.3,0.7,2.6,0.7,3.9,6,3.2,0.2,0,0.6,0.1,0.2,0.2,0.3,0.8,0.2,0.2,0.2,0,63.2,0,0.4,291.8,1,3.9,0,0,447.4,0
"IMP_30",1.6,2.9,0.1,0,1,0.7,0.3,0.2,0.1,0.2,0.4,0.3,0.4,1.3,0.9,1.8,3.1,1.3,26.8,1.2,0.4,3.5,1,1.9,0.1,0,0.3,0,0.1,0.1,0.3,0.3,0.1,0.1,0.1,0,21,0,0.2,422,1.2,0.2,0,0,497.5,0
"IMP_31T33",10.1,6.4,0.4,0.3,9.9,17.6,3.6,6.7,1,2.2,2.3,2,2.7,3.6,4.2,4.5,4.9,5.9,2.2,63.9,3.1,18.7,8.8,3.4,3.5,0.8,2.5,0.5,4.5,3.7,5.1,4.2,8,9,5.5,0,17.5,0,0.1,138.3,1.3,23.1,0,0,416,0
"IMP_35T39",11.9,16.7,1.4,0.3,8.4,5.6,1.7,2.4,6.1,4.5,2.9,3.3,5.8,4.9,1.4,4.6,3.8,2.5,1.4,3.8,18.8,6.5,4.5,4.9,2.8,0.2,1.6,0.2,1.5,1.6,1.2,1.8,2.8,0.9,1.6,0,23,0,0,4.5,0,0.5,0,0,172.4,0
"IMP_41T43",0.7,0.7,0.1,0,0.5,0.4,0.1,0.1,0.1,0.4,0.2,0.8,0.4,0.6,0.3,0.7,0.7,0.3,0.2,0.5,0.1,1.6,0.3,0.2,0.1,0,0.1,0,0,0.1,0.1,0.1,0,0.1,0,0,1.6,0.1,0,2.5,0,1.9,0,0,16.6,0
"IMP_45T47",273.5,109,9.2,2.6,201.4,500.7,28,38,100.7,110.4,81.6,35.8,53.1,71.5,62.9,104.4,74.4,55,25.2,110.9,35.5,148.7,58,76.2,32,2.8,19.3,2.7,11.9,8,16.3,16.1,13.3,30.7,13.8,0,568.5,4.8,0.4,332.9,2.3,62.7,0,0,3505.4,0
"IMP_49T53",356.2,83.4,6,2.5,226.5,102,12.7,12.5,32.6,65.6,18.2,21.9,14.1,15.5,15.2,19.3,16.2,13.6,5.9,27.2,14.2,71.5,395.6,325.6,8,1.7,7.8,1.6,9.9,2.9,37.2,28.3,7.8,4.1,5.7,0,511.6,112.8,10.1,62.1,0.4,154.6,0,0,2840.4,0
"IMP_55T56",0.2,0,0,0,0.4,0.4,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0.2,0,545.8,0,0,548.9,0
"IMP_58T60",0.2,0.1,0,0,0.7,0.2,0,0.4,0,0.1,0.1,0.1,0,0.1,0.1,0.1,0.1,0.1,0,0.2,0,0.2,0.6,0.2,0.1,0.3,0.4,0.2,0.5,0,0.7,0.2,0.4,0.1,0.2,0,2.3,0,0.1,0.3,0,10.9,0,0,20.2,0
"IMP_61",0.3,0.2,0,0,0.2,0.2,0,0,0.1,0.1,0,0,0,0,0.1,0.1,0.1,0,0,0.1,0.1,0.2,0.5,0.3,0.1,0.1,2.7,0.1,0.7,0.2,0.2,0.2,0.1,0,0.1,0,19.5,0.1,0.1,0.2,0,26.8,0,0,53.9,0
"IMP_62T63",0.7,0.2,0,0,2.6,1.6,0.3,0.5,0.1,0.8,0.5,0.4,0.3,0.5,1.3,0.8,0.7,0.6,0.3,0.7,1.2,1.6,4.8,2.5,0.9,0.8,6.2,4.9,10.5,0.5,3.9,2.4,1.4,0.5,0.2,0,3.1,0,0.1,1.1,0,0.8,0,0,60.4,0
"IMP_64T66",42.2,39.9,1.8,0.6,24.1,15.5,4.2,3.7,7.7,5,4.5,4,5.4,4.3,3.7,4.4,4.4,4.2,2.4,7.6,9.9,18.8,33.5,17.7,6.7,1.2,8.5,1.9,142.7,52.7,11.5,8.9,6.2,2.2,6,0,283.6,2.4,0.2,0,0,25.6,0,0,829.8,0
"IMP_68",0.7,0.4,0,0,0.5,0.3,0.2,0.1,0.2,0.2,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.1,0.1,0.2,0.1,0.5,0.9,0.6,0.3,0,0.2,0,0.3,0.1,0.2,0.1,0.1,0.1,0.1,0,7.6,0.2,0.1,1.9,0,67.8,0,0,85.6,0
"IMP_69T82",9,7.9,0.4,0.1,9.1,4.1,0.8,0.9,0.4,2.2,1.6,1.3,0.7,1.6,2.7,1.8,1.8,1.5,0.6,2.6,2,12.2,13.9,8,1.7,0.8,5.2,0.9,5.8,2.1,8.4,3.1,3,1.1,1.8,0,87.8,0.2,26.2,3.4,0,30.8,0,0,269.6,0
"IMP_84",0.4,0.2,0,0,0.3,0.4,0.1,0.1,0.1,0.2,0.1,0.1,0,0.1,0.1,0.1,0.1,0,0,0.2,0,0.2,0.3,0.5,0,0,0,0,0.1,0,0.1,0,0,0.2,0,0,1.3,0.9,0.3,0.3,0,1.5,0,0,8.3,0
"IMP_85",0.1,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0.3,0,0.4,0.1,0,85.9,0,0,87.6,0
"IMP_86T88",0.2,0,0,0,0.1,0.1,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0.2,0,0,0.6,0.1,0.1,0.2,0,20.1,0,0,22.4,0
"IMP_90T96",0.3,0.1,0,0,0.4,0.4,0.1,0,0,0.1,0.1,0.1,0,0,0.1,0.1,0,0.1,0,0.1,0,0.2,0.1,0.1,0.1,0,0.1,0,0,0,0.1,0,0.1,0,0.5,0,1.8,0,0.7,0.4,0,74.6,0,0,80.8,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",136.2,62.5,6.9,2.8,37,50,5.4,4.7,107.4,34.3,8.7,13.7,13.2,7.3,5,8.5,7.1,5.7,3.7,12.7,30.6,35.4,29.4,100.7,8.4,0.5,4,0.8,6.3,2.6,6.3,7.5,4.6,3.4,4.4,0,97.6,0.7,0.1,21.5,0.1,57.4,0,0,955,0
"TXS_INT_FNL",348.3,170.1,17.5,6.9,143.8,351,16.7,15.2,273,91.5,34.7,36.1,36.2,26.4,17.3,27.9,22.9,26.5,12.3,64.4,79.2,117.9,102.4,238.8,44.7,2.2,13.1,2.3,18.3,8.5,18.7,23.6,16.2,13,17.8,0,1622.3,0.7,0.2,174.6,2.3,0,628.2,398.5,0,5282.3
"TTL_INT_FNL",10081.9,3838.1,324.7,119.5,14425.6,7966.9,1317.3,1234.2,2887.5,2409.5,1981.2,1426.6,1639.1,2076.7,1609.9,2817.9,2003.2,1796.6,776.9,3065.7,1692.3,5780.3,2964.6,2881.4,1930.9,164.9,904.6,165.1,1281.2,624,844,688.1,638.7,615.7,712.2,0,36662.2,585,3150.8,18068,204.1,1334.5,2073.3,35032.6,38910.9,221708.5
"VALU",7637.9,4055.1,346.2,165.9,2726,4565.9,204.2,404.2,539.9,904.5,655.9,834.8,600.5,695.7,650.1,1194.6,544.7,657.2,257.5,1279.3,1642.7,2864.3,5082.8,1892.3,1351.1,115.3,514.7,265.1,2063.5,2426.1,1213,1315.5,1804.4,584.8,811.9,49.7,0,0,0,0,0,0,0,0,0,52917.3
"OUTPUT",17719.8,7893.3,670.9,285.3,17151.6,12532.8,1521.5,1638.5,3427.4,3314,2637.1,2261.4,2239.7,2772.4,2260,4012.6,2547.9,2453.8,1034.4,4344.9,3335,8644.6,8047.4,4773.7,3282,280.2,1419.3,430.1,3344.8,3050.1,2057,2003.6,2443.1,1200.5,1524.2,49.7,0,0,0,0,0,0,0,0,0,138604.5
