"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",58.8,145.2,33.1,14.1,299.4,65,38.5,87.3,28.4,214.4,1572.4,67.9,48.8,64,953.6,172.6,118.8,402.6,42.3,243.4,26.6,366.5,185.8,108.8,37,4.4,46.3,8.4,27,14.3,33.4,40.8,12.7,14,27.6,0,799.9,0,0.9,3.9,16.7,0,0.4,4316,0,10762.1
"DOM_23",28.5,73.3,53.5,10.5,78,10.7,35,7.5,9.8,68.6,96.4,704.4,76.7,41.3,517,50.3,30.9,82.2,19.6,55.2,21,1573.9,51.1,24.5,20.8,0.9,8.8,2,10.3,25.5,13.3,27,12.8,6.1,12.5,0,75.4,0,0.2,14.7,3.9,0,0.1,973.5,0,4927.6
"DOM_24",4.8,167.6,6.2,27,6.6,0.7,3.4,9.4,5.3,13.7,51.7,35.9,892.1,608.4,444.5,254.5,308.8,315.1,98.6,260.7,24.2,481.8,17.5,8.6,0.1,0.1,2.7,0.2,0.5,0.8,1.6,2.9,1,0.4,3.2,0,7.9,0,0,8.7,13.5,0,0.1,4915.6,0,9006.1
"DOM_25",30.8,202,16.9,11.4,67.5,11.5,29.6,12.3,20.3,43.3,82.5,28.3,104.8,249.1,345.1,79.2,166.3,180.7,51.9,106.3,24.1,314.3,40.6,29,9.4,1,7.1,3.9,8.2,11.1,15.5,38.3,6.6,2,10.5,0,174,0,0.2,188.2,24.8,0,0.2,2043.3,0,4792.2
"DOM_26",7.5,36.9,4.7,4,10,3.9,3.1,9.6,5.4,14.8,46.7,6.7,4.8,11.6,6026.9,101.1,54.8,76.4,14.1,44.6,14.9,46.1,46.6,23.3,7.6,7.4,263.3,58.1,48.3,3.1,28.9,65.1,15.6,18.5,30.2,0,167.7,0,13.2,918,168.1,0,49.6,58355.7,0,66836.9
"DOM_27",4.7,26.2,3,1.7,4.7,2.1,1.7,2.4,2.8,7.4,11.1,3.8,12.7,10.9,517.5,212.4,45.4,68.8,17,19.9,25.8,90.7,19.3,16.1,3.3,1,35,5.3,5,4,6.4,13,3.5,1.6,9.6,0,44.6,0,0.4,18.3,11.3,0,14.9,5127.9,0,6433.1
"DOM_28",58.4,349.2,47.6,33.4,24.2,16.5,12.6,24.1,30.4,30.7,53.3,31.8,53.6,38.6,236.9,46.1,294.9,166.7,56.3,51.9,32.9,119.1,44.1,37,3.2,1.5,13.7,5.3,12.1,5,14.1,76.8,7.1,2.4,10.9,0,113.3,0,2.5,236.7,42.8,0,0.6,4090.6,0,6528.5
"DOM_29",7.4,12.4,3.5,2.1,3.5,1.5,2.2,2.6,1.7,4.7,18.4,3.5,1.6,4.2,27.2,11.2,17.7,794.5,3.1,9.9,3.8,9.7,72.9,37.9,1.5,0.5,3.8,1.1,4.7,1.5,6.1,14.4,1.3,0.8,3.5,0,3677.8,0,1.4,970.8,69.3,0,32.5,825,0,6673.2
"DOM_30",15.3,14.8,0.2,0.1,2,0.2,0.2,0.2,0.7,0.3,0.5,0.2,0.5,1.3,3.5,2.7,6.5,3.1,257.9,0.6,0.1,7,4.2,145.7,0.2,0,0.1,0.1,0.1,0.2,6.3,117.9,0.1,0.1,0.7,0,168.1,0,5.3,398.2,20.2,0,0.1,1734.1,0,2919.7
"DOM_31T33",42.1,98.3,8.1,6.3,31.6,7.8,7.3,15,13.9,24.5,23.8,14.1,46.7,12.1,105.8,15.1,20.9,20.8,9.5,46.5,26.2,27.2,17,67.8,8.3,2.1,29.3,3.9,13.8,22.4,8.3,23.6,5.2,7.6,9.6,0,925.5,0,1.9,407.4,9.1,0,212.7,3293.1,0,5692.1
"DOM_35T39",140.7,576.5,103.3,28.5,203.8,84.6,54.5,171.8,139.1,361.5,244.2,166,412.1,69,321.4,44.3,52.8,74.7,17.9,72.1,938.3,72.6,205.1,189.9,135.2,14.2,109,27.2,150.2,175.4,71.8,327.7,163.3,65.5,145.5,0,3303.3,0.8,76.9,3.7,6.9,0,0,117.5,0,9638.5
"DOM_41T43",6.8,14.4,3.9,1.2,6.5,1.8,1.2,1.8,3.6,5.1,4.1,3.5,2.5,1.7,11.3,1.4,1.5,2.1,0.5,2.9,10.1,91.8,10.1,15.4,3.6,0.4,8.7,1.1,9.8,27.2,6.2,26.2,5.3,1.9,4.4,0,2173.7,0,4,11091,0.1,0,1.5,47.5,0,13618
"DOM_45T47",589.8,269.1,60.8,24.7,2159.9,276.2,137.5,188.7,388.1,525.1,380.5,143.4,209.3,109.2,2623.9,186.5,163.6,246.2,105,196.4,179,407,2706.8,507.3,369.5,103.3,541.3,230.4,240.8,51.7,241.1,220.4,58.9,77.1,237.9,0,2275.5,0.6,55.7,2779.1,112.6,0,134,7085.3,0,27599.3
"DOM_49T53",164,515.3,95.1,41.3,332,73.4,61.3,95.2,187,233.3,164.5,122,128.7,54.1,592.3,59.9,61.4,99.9,28.8,92.5,66.4,137.7,675,2570.3,55.3,23.9,127.7,48.3,280.3,20.9,133.6,252.9,58.3,20.5,66.2,0,2035.5,0.1,138.7,1409.7,-173.4,0,721.8,6728.1,0,18599.8
"DOM_55T56",36.1,36.1,5.9,12.9,29.3,11.9,9.5,13.2,5.5,22.6,29.6,12.8,13.6,13.7,57,9,13.2,16.7,10.4,22.8,32.5,48.3,150.2,215.6,64.7,12.4,30.9,44.2,207.4,66.3,183.4,174.3,83.5,85.5,82.3,0,4207.8,0.7,61.1,0.1,0,0,3096.1,0,0,9229.1
"DOM_58T60",4.5,8.1,1.1,0.1,20.7,5.2,2.8,17.9,4.9,18.4,10,3.8,2.5,3,46.3,4.2,4,5.5,2.9,10.3,9.6,12.2,86.3,33,15.4,454.4,336.1,43.1,74.7,12,122.7,56.2,38.7,6.4,206.5,0,189.1,3.4,116.2,19.8,2,0,38,213,0,2264.8
"DOM_61",26.5,36.6,10.1,5.9,27.6,19,7.5,12.7,14.1,25,30.5,13.1,9.8,13.6,145.2,11.9,16.3,18.5,5.5,23.5,30.6,34.3,150.7,120.4,29.4,40,2238.5,97.2,368.7,29.9,108.3,191,38.7,22,60.9,0,4992.9,0,6.3,816.1,0.2,0,168.5,733.5,0,10750.9
"DOM_62T63",6.3,63.3,4.1,1.7,29.8,11.2,5.1,14.9,15.4,33,23.5,10.1,11.9,10.1,216.1,15.2,13.5,20.8,2.2,20.3,32.1,28.8,113.5,101.8,18,24.9,232.9,344.5,487,25.8,119.2,164.9,33.5,16.6,52.1,0,0,0,3.1,428.2,-1,0,1.5,764.6,0,3520.7
"DOM_64T66",454.7,1271.9,113,42.5,350.1,165,96.5,154,212,347.6,347,146.8,349.8,137.9,1022.6,125,139.1,213.7,64,222.3,313.8,480.3,1016.5,758.5,173.4,52.4,395.2,175.6,7823.5,1264.4,511.9,789.2,188.9,97.3,256.1,0,6134.7,0.7,35.4,68.7,2.3,0,142.8,482.1,0,27138.8
"DOM_68",27.5,57.1,4.1,1.5,24.3,12.9,17.9,13.7,8.9,16.2,23.4,8,10,8.6,57.4,6.9,7.1,14.7,3.1,17.1,19.5,33.3,162.2,68.6,52.2,6.3,59,20,189.3,64.2,50.2,69.8,34.2,15.1,42.8,0,5506.8,0.1,38.6,13.6,0.4,0,479,133.8,0,7399.7
"DOM_69T82",26.5,168,8.4,9.4,70.2,15.1,13.2,19.5,19.7,42.5,46.3,20.1,18.8,18.3,226.4,20.3,20,32.5,10.8,34.6,38.5,92.5,147.2,103.2,36.2,11.9,86.4,44.8,218.4,39.1,159.7,101.3,30.5,17.3,50.8,0,573.5,0.1,375.1,249.4,16.6,0,129.9,3002.8,0,6365.7
"DOM_84",20,51.6,5.9,3,12.4,9.7,4.4,7.7,14.5,18.1,17.6,7.1,1.8,7.1,46.3,5.8,6.4,9.4,3.2,11.2,29.8,25.6,44.7,57.8,8.6,6,37,10.6,61.2,40.4,45.9,169.8,32.4,11.5,25.3,0,303.1,0.5,12484.2,13.3,0,0,0,0,0,13670.8
"DOM_85",8.2,91.5,5.4,0.9,10.8,6.7,3,7.5,8.9,12.9,15.2,6.1,3.6,5.9,83.4,7,6.5,11.1,0.7,9.7,13.2,10.4,41.5,45.1,2.7,6.4,39.2,28.2,134.2,7.2,65.7,161.4,195.2,17.8,30,0,1957.4,21.5,4084.9,3.7,0,0,142.6,0,0,7313.4
"DOM_86T88",7,2.6,0.2,0,11.7,0.4,1.6,2.7,1.9,8.3,6.8,2.2,1.2,2.4,15.4,2.4,2.3,3.7,0.3,6,5.4,5.4,20.3,28.2,3.8,1.9,12.4,7,59.7,3.3,18.1,95.4,8.8,83.9,20.2,0,1728.5,14,0.6,10.2,0,0,120.9,0.1,0,2327
"DOM_90T96",26.5,107.1,14.7,5.2,28.6,10.2,13.8,12.8,11.5,14.3,20.1,9.6,31.3,6.8,95.8,8.9,7.9,16.7,7.1,21,16.7,31.6,82.6,77.2,61,42.4,74.3,35.1,110.9,14.6,58.7,134.4,55.7,37,693,0,2854.7,34.4,565.2,18.9,-0.5,0,437.2,451.6,0,6356.7
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.4,0,0,0,0,0,0,0,0,283.4
"IMP_01T03",312.8,1.8,0.6,0.3,1506.3,28.6,13.7,5,1.9,36.7,26.4,0.4,0.4,0.4,1.8,0.4,0.4,0.4,0.1,3.9,1.5,4.1,28.5,3.1,60.9,0.2,0.2,0.3,0.9,0.5,3.9,12,3.7,1.8,4.2,0,218.3,0,5.1,200.7,33.6,29.6,0,0,2555.5,0
"IMP_05T06",9.3,469.9,3.5,33.3,13.8,1.9,1.3,8.4,2090.8,143.8,16.3,19.9,108.6,1.7,4.4,1.5,3,5.3,1.3,2.9,328.3,4.1,9.8,11.7,8.4,0.3,2.3,0.2,2.7,3.3,2.8,5.6,4,2.6,11.5,0,17.2,0,0.3,1090.5,174.1,2.4,0,0,4622.7,0
"IMP_07T08",1.9,4.2,16.8,1.1,1.1,0.3,0.2,1.9,26.2,29.4,1.7,38.7,233.3,11.2,16.3,10,4.7,2.9,0.9,8.8,3.6,27.1,1.2,1.4,0.2,0,0.2,0,0.2,0.6,0.2,1.3,0.1,0.1,0.3,0,0.8,0,0,0.2,0,0.3,0,0,449.4,0
"IMP_09",0.7,9.4,0.5,0.6,0.1,0,0,0,0.1,0.1,0.1,0,0,0,0.2,0,0.1,0,0,0,0.1,0.3,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,13.2,0
"IMP_10T12",330.8,3.6,0.8,0.4,1056,9.2,2.3,8.5,5,57.7,16,2.5,2.4,1.5,17.2,1.9,2.1,2.2,1,4.6,3,5.9,39.4,5.5,332.5,0.8,1.4,0.8,3.6,1.7,5.9,43.5,15.2,16.3,35.8,0,886.9,0.2,6.6,18.7,3.2,147.2,0,0,3099.8,0
"IMP_13T15",16.4,14.7,2.2,1.6,9.1,492.1,5.9,10.7,3.2,26,59.5,4.8,3.5,4.2,39,5.2,4.6,24.5,6.1,79.9,3.3,12.9,28.2,9.7,9.2,1.7,2.3,1.2,9.5,0.7,6.2,23.8,4.5,8.2,16.4,0,186.7,0,1.3,6.4,0.7,95.6,0,0,1241.7,0
"IMP_16",4.6,4.1,1.2,0.4,2.1,1.1,86.6,8.5,0.7,4.3,5.6,3.3,0.7,2.4,10.5,1.6,1.6,4.3,2.7,76.5,2.3,52.9,4.2,1.9,1.2,0.4,0.6,0.4,0.6,4.8,1.5,1.4,0.9,0.2,2.3,0,43.1,0,0.1,12.4,0.5,5,0,0,359.4,0
"IMP_17T18",9,6.2,3.5,0.6,84.1,12.1,11,373.6,3.1,36.2,45.1,16.8,3,5.6,90.6,9.9,7.1,10,1,25.5,6.3,8,39,11.9,14.7,17.1,9.3,8.5,39.7,3.3,17.1,25.7,15.4,5.3,9.2,0,132.3,0,1.6,134.3,16.4,14.9,0,0,1284.2,0
"IMP_19",230.2,283.4,77.4,28.8,65.2,23.3,19.9,28.3,496.5,478.7,97.6,80.2,121.1,19.2,85,19,16.3,21.5,6.4,37.8,152.4,135,135.9,724.8,25.5,3.7,27.5,11.6,61.7,20,37,106.8,24.2,13,34.2,0,437.1,0,3.5,2.2,0.2,40.5,0,0,4232.6,0
"IMP_20T21",264.7,160.1,36.1,10.9,93.4,152.7,60.1,137.3,226.2,1951.5,1550.5,96.1,122.2,52.6,463.6,77.6,35.5,74.5,27.6,120.9,37.3,92.6,51.9,26.4,14.8,6.4,7.1,3.4,13,13.1,30.2,49.4,21.2,132.8,46.1,0,340.1,0,162.9,31.5,3.6,34.6,0,0,6832.6,0
"IMP_22",17.7,43.6,9.6,4.2,82.9,20.2,11.3,25.4,8.8,66,436.7,19.7,16.6,19.9,290.9,50.8,36.3,112.9,12.3,69.2,8.1,104.9,51.8,29.9,10.3,1.4,14.1,2.7,8,4.1,9.7,12.6,3.8,4.4,8.1,0,235.1,0,0.9,9.2,1,1.4,0,0,1876.7,0
"IMP_23",4.9,13.4,8.6,1.8,12.2,2.2,5.7,1.6,3.7,14,17.4,107.6,11.4,7.5,94.5,9.4,6.4,14.1,3.3,9.7,3.8,240,8.5,4.2,3.2,0.2,2.2,0.5,1.9,4,2.3,4.7,2.1,1.1,2.2,0,17.7,0,0.3,7.3,0.9,0.5,0,0,656.8,0
"IMP_24",8.8,211.7,19.3,32.4,29.2,3.6,7.3,45.2,9.6,73.5,101.2,56.2,1909.3,1113.5,1538.6,921.2,627.3,564.2,155.6,622.6,42.7,667.8,35.3,11.9,0.6,0.3,14.9,0.6,3.5,2.1,3.1,6.8,1.7,1.7,10.3,0,23,0,0.5,19.2,2.3,1.3,0,0,8900.2,0
"IMP_25",23.2,150.7,13,9.2,47.6,9.2,20.9,9.6,14.7,32.3,61.2,21.2,94.4,185.9,300.3,67.3,129.5,136.4,39.2,81.8,18.6,231,30.2,22.1,6.7,0.9,7.8,3.4,6.6,8,11.5,29.9,5,1.8,8.1,0,141.5,0,0.6,146.8,14.2,1.8,0,0,2144,0
"IMP_26",21.7,112.9,13,12.6,18.3,10.7,9,31.4,18.7,45.7,83.5,20.6,19.7,44.3,24378,428.6,195,269.1,55.9,164.7,60.2,169.5,177.5,91.6,28.3,32,1081.1,241.1,198.7,12,117.1,264.7,63.6,75.2,122.4,0,745.9,0.1,54.2,3740.6,673.8,21.1,0,0,33924.4,0
"IMP_27",18.4,110.7,12.7,7.2,17.2,7.2,6.8,9.7,11.7,31.8,46.9,15.9,53.9,43.3,2561.5,912.6,194.9,287.5,51.4,85.6,111,387.4,83.5,56,13.6,5.2,166.8,26.5,24.5,17.1,28.9,49,15.9,7.9,42.9,0,188.8,0,2.1,88.7,14.8,8.5,0,0,5825.6,0
"IMP_28",146.8,869.5,116.1,82.9,61.6,41.9,32.1,59.8,57.4,75.9,139.3,72.9,133,100.2,938.7,146.7,745.2,411.3,139.8,134.6,83.9,309.1,113.3,93.3,8.5,4.4,51.5,17,33.8,13.2,37.9,196.8,19.4,7.2,30.1,0,271.3,0,7.2,617,96.8,2,0,0,6519.1,0
"IMP_29",5.1,16.1,2.8,1.9,2.6,1.3,1.4,1.5,1.5,3.5,7.7,2.5,5.2,5,97.6,14,18,337.7,4.8,7.3,3.4,11.1,32.6,18.6,0.9,0.4,5.9,1.5,3.2,1,3.6,11.1,1.1,0.7,2.5,0,1579.6,0,1.2,428.7,31.6,11.6,0,0,2687.6,0
"IMP_30",27.1,36.4,2.2,1.4,3.2,1,1.4,2.3,2.2,3.5,4.4,2.1,4.6,4.4,99,11.8,53.9,14.9,644.6,5.2,2.3,17.2,52.6,580.6,1.2,0.5,4.5,2,2.8,3.3,20.9,619.9,1.9,1.3,12.8,0,368.7,0,49.7,857.2,53.6,0.7,0,0,3579.1,0
"IMP_31T33",9.9,25.4,2.3,1.7,7.6,3.6,2.7,5.5,3.4,7,7.9,3.9,12.5,4.9,104.9,7.1,9,8.4,5.3,16.1,6.5,11.1,6,17.7,1.9,0.8,10.2,1.9,4.6,5.2,2.9,10.5,2,2.8,3.2,0,388,0,1.4,175.7,4.3,67.9,0,0,973.7,0
"IMP_35T39",2.2,6.1,1,0.5,1.7,0.8,0.5,1,3.3,5.6,3.4,1.4,5.5,3.4,15.4,5,3.7,3.7,1,2.4,2.5,5.8,3,5.7,0.5,0.2,1.4,0.5,1.4,0.5,1,1.9,0.6,0.4,0.8,0,11.1,0,0.4,3.6,0.3,1.8,0,0,111,0
"IMP_41T43",0.8,2.9,0.5,0.2,1.2,0.3,0.2,0.4,0.4,1.3,1,1.1,2,1.1,13.8,1.4,1.8,1.4,0.5,1.1,0.5,2.4,1.1,1.5,0.3,0.1,1,0.4,0.7,0.2,0.5,0.9,0.2,0.2,0.3,0,3.8,0,0.2,4.5,0.4,6.4,0,0,59.1,0
"IMP_45T47",202.8,258.3,40.8,23.8,505.9,136.9,37.7,101.6,158.8,409.9,365,71.3,219.9,133.5,3515.9,295.4,223.1,246.7,79.9,167.3,83.9,280.7,357.1,186.8,99.2,19.6,204.9,59.5,73.4,17.4,62.5,143.1,29.2,50.3,68.5,0,879.7,0.1,53.7,745.1,106.7,187.5,0,0,10903.4,0
"IMP_49T53",136,570.4,94.4,33.4,249.6,77.8,56.1,92.9,176.5,241.6,185.1,115,136.3,65,1004.4,86,80.4,113.1,33.9,101.4,66.7,153,573.5,1966,38.2,19.5,110.1,47.1,211.2,18.3,122.2,230.4,59.7,21.2,63.8,0,1959.1,0,107.1,1381,22.3,457.5,0,0,11277.2,0
"IMP_55T56",0.2,0.3,0,0,0.6,0.2,0,0.1,0.1,0.3,0.3,0.1,0.1,0.1,2.1,0.1,0.1,0.1,0,0.1,0.1,0.2,0.3,0.3,0.3,0.1,0.2,0.1,0.3,0.1,0.2,0.3,0.1,0.1,1,0,3.7,0,1,0.9,0.1,1663.3,0,0,1677.7,0
"IMP_58T60",0.6,1.4,0.2,0.1,3,0.4,0.2,2.3,0.6,1.7,1.3,0.5,0.3,0.4,14.7,0.7,0.7,0.9,0.2,1,0.8,1.1,6.6,2.6,1.1,4.8,7.3,4.9,9.6,0.7,4.7,4.6,3,0.5,4.6,0,45.3,0,2.2,10.1,0.4,32,0,0,177.9,0
"IMP_61",2.6,3.9,1,0.6,2.8,1.9,0.7,1.3,1.4,2.7,3.1,1.3,1,1.4,19.4,1.3,1.7,1.9,0.5,2.4,3,3.5,14.9,12.2,2.9,4.1,207.9,9.6,36.8,2.9,10.7,18.6,3.9,2.2,6,0,465.5,0,0.7,77.6,0.1,82.7,0,0,1018.6,0
"IMP_62T63",2.4,19.4,1.4,0.6,9.4,3.4,1.6,4.5,4.6,10.4,7.8,3.1,3.8,3.3,96.9,5.3,4.8,6.9,1,6.4,9.3,9.5,33.5,28.7,5.4,7.6,67.7,97.3,137.6,7.5,34.5,47,9.9,4.9,15.2,0,9.2,0,1.2,128.1,1,2.9,0,0,854.9,0
"IMP_64T66",11.1,36.8,2.9,1.6,7.5,3.6,2.2,3.6,4.2,8.4,7.8,3.4,5.6,3,32,2.7,3.1,4.4,1.4,5,6.7,12,23.4,25.5,4.7,1.9,10.7,5.7,159.2,20.9,12.7,15.3,4.4,2.8,6.3,0,346.5,0,0.7,25.6,0,77.1,0,0,912.6,0
"IMP_68",0.7,3.1,0.3,0.1,1.4,0.6,0.3,0.6,0.7,1.3,1.5,0.5,0.6,0.6,10.3,0.7,0.7,1,0.3,1,0.7,1.9,7.7,7.4,2.1,0.4,3,1.2,5.6,2,2.7,3.7,1.6,0.7,2,0,59.7,0,0.6,4.1,0.2,210.5,0,0,344.1,0
"IMP_69T82",30.3,212.4,14.6,11.2,62.7,22.4,11.7,19.5,24.5,53.4,43.2,20,21.3,17.6,256.6,20.2,20.5,30.8,10.3,31.8,37.7,132.5,175.9,133.2,35.3,18.1,106.8,50.5,204.3,43.5,158.3,117.7,34.8,17.3,59.3,0,622,0.2,18.5,415.9,0.4,91.3,0,0,3408.7,0
"IMP_84",0.4,1,0.2,0.1,0.9,0.2,0.2,1.5,0.3,0.7,0.6,0.3,0.2,0.2,2.8,0.2,0.2,0.3,0.1,0.3,0.2,0.4,1.6,4.4,0.2,0.2,0.6,0.4,1,0.1,0.5,0.7,0.2,0.2,0.4,0,6.4,0,0.8,4.1,0.1,4.2,0,0,37.2,0
"IMP_85",0.3,1.8,0.2,0.1,0.5,0.3,0.1,0.4,0.3,1.3,1.5,0.3,1,0.7,10.8,1.5,1,1.3,0.2,0.7,0.4,1.4,1.1,0.9,0.2,0.1,1.2,1.1,1.9,0.2,0.8,1,0.2,0.1,0.4,0,9.7,0,0.4,6.1,0.2,231.4,0,0,283.1,0
"IMP_86T88",0.1,0.4,0,0,0.2,0.1,0,0.1,0.1,0.3,0.2,0.1,0.1,0.1,3.9,0.2,0.1,0.2,0,0.1,0.1,0.2,0.4,0.5,0.1,0,0.3,0.2,0.5,0.1,0.2,0.3,0.1,0.1,0.1,0,2.7,0,0.2,1.5,0.1,61.3,0,0,75.3,0
"IMP_90T96",0.6,1,0.1,0.1,1.6,0.2,0.2,0.8,0.5,1.1,1.2,0.4,0.1,0.3,7,0.6,0.4,0.8,0.1,1,0.8,1.2,3.4,2.2,6.8,10.9,4.6,1.1,8.8,0.6,3.2,9.1,5.2,0.9,77.7,0,193.9,1.5,79.3,6.8,0.1,231.1,0,0,667.4,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",24,38.9,8.4,3.6,17,13.6,3.1,6.4,49,55.6,22.6,9.9,21.7,8.6,233.3,16,12.5,15.6,8.2,12,16.4,23.7,27.4,88.5,8.9,1.1,13.2,4.1,12.1,2.5,7.2,23,4,4.9,7.4,0,120.9,0,6,53,6.7,169.4,0,0,1180.7,0
"TXS_INT_FNL",-20.8,21.5,2.6,1.8,-129,1.9,0.5,2.3,35,11.7,5.2,3.8,10.2,5.1,174.4,10.2,6.1,9.7,3.1,5.6,9.2,13,7.6,17.9,0.6,0.6,12.1,3,5.1,1,2.4,8.2,1.3,1.6,3.5,0,1065.8,0,0,47.5,20.2,0,694.9,96,0,2172.3
"TTL_INT_FNL",11410.8,13433.7,1886.8,1018.9,27979.2,3566.4,2983.5,4157,16167.2,11413.2,8921.2,3800.6,7582,3555.4,52207.1,4786.6,4173.7,5878.6,2233.4,4274.8,4967.6,9130,9724.7,12628.4,5325,1119.1,7081.6,1949.2,12355.6,2325.3,3163.6,6641.8,1827.3,1397.6,3490.3,0,68671.7,81.2,18908.3,37685.7,2944.4,3997.1,7615.3,153019.8,124767.3,692248
"VALU",14962,20753.8,2370.6,1393,4596.5,1523.3,865.6,1728,4043.6,3639.9,1840.9,1127,1424.1,1236.9,14629.8,1646.5,2354.8,794.6,686.3,1417.3,4670.9,4488,17874.5,5971.4,3904.1,1145.6,3669.4,1571.4,14783.2,5074.4,3202.1,7029,5486.1,929.4,2866.5,283.4,0,0,0,0,0,0,0,0,0,165984
"OUTPUT",26372.9,34187.4,4257.4,2411.9,32575.7,5089.7,3849.1,5885,20210.8,15053.1,10762.1,4927.6,9006.1,4792.2,66836.9,6433.1,6528.5,6673.2,2919.7,5692.1,9638.5,13618,27599.3,18599.8,9229.1,2264.8,10750.9,3520.7,27138.8,7399.7,6365.7,13670.8,7313.4,2327,6356.7,283.4,0,0,0,0,0,0,0,0,0,440541.2
