"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",244.7,37.3,7.2,0.2,2098.2,1462.8,177.8,702.7,68.8,1039.1,5085,246.1,475,1231.9,243.2,1098,2386.8,2186,504,1040.6,230.4,2702.3,1466.1,1679.1,391.1,156.8,139.7,163.7,257.2,149.1,1799.1,77.1,82.6,168.3,260.3,0,6375.7,0.2,248.7,839.5,102.8,0,32.4,13516.7,0,51174.3
"DOM_23",333.5,28.7,15.3,0.2,935.6,330.6,200.6,78.9,49.6,1156.6,367.8,7347.4,654.2,996.5,169,694.1,499.7,929.6,172.1,478.9,264.9,11840.5,2033.4,339.2,287.5,73.2,57.3,127.9,76.5,412.6,741.3,87.2,113.2,155,189.6,0,3747.9,0.2,285.6,1284.2,155.2,0,19.3,10303.9,0,48034.5
"DOM_24",88.3,46.6,2.7,0.3,235.9,110.9,69.7,226.6,173.2,300.5,369.6,398.3,8807.5,10039.9,357,3205.1,6410.9,2008.7,991.8,1819.3,1524,6649,570,610,52.6,18.9,51.2,39,34.7,49.2,252.4,44.1,14.2,66.5,147.7,0,1611.4,0.1,979.7,662,145.2,0,6.4,24163.5,0,73354.7
"DOM_25",303.4,137.2,11.3,0.5,1720.5,723.8,203.1,300.4,33,279.3,617.9,666.1,3186.6,16973.6,392.4,1836.9,17296.3,7198.5,1121.3,2790.5,433.4,9061.3,1828.4,1235.4,329.7,79.7,374,396.2,133.7,297.9,1537.7,87.1,43.8,143.9,225,0,5179.9,0.2,230.8,11225.9,1494,0,19.1,20950.7,0,111100.2
"DOM_26",58.8,15.4,1,0,173.5,144.7,15.3,61.5,21.3,124.5,112.4,70.5,157.8,234.3,1238.2,526.5,397.3,278.5,116.9,329.9,202.6,973.2,434.7,304.7,95.2,90.9,324.7,454.5,191.2,88.5,751.7,123.5,50.5,283.7,238.7,0,4062.6,0.8,801.3,6263.4,395.1,0,29.5,10505.4,0,30744.9
"DOM_27",140.7,44.9,3.8,0.1,304.5,217.3,28.9,123.1,27.6,147.2,171.1,140.2,572.2,1287,447.1,4637.3,2413.3,1769.7,440.6,613.4,303.3,3417.5,868.5,906.7,173.3,172.5,725.9,267.5,99.1,200.5,1359.6,100.4,29.8,160.1,289.2,0,5651.8,0.3,307.7,5254.4,558,0,39.5,21549.8,0,55965.1
"DOM_28",183.3,141,26,1.1,786.8,700.4,65.8,260.6,92.5,239.8,233.3,234.8,1591.3,2084.5,277.6,618.7,12421,2066,898,724.2,466.5,3591.1,1492,1767.2,217.4,242,442.3,306.4,223.1,196.2,1896.9,196.6,57.3,211.7,300,0,3007.8,0.7,717.7,27799.3,2939.3,0,33.6,66013.4,0,135764.8
"DOM_29",24.2,19.7,5.9,0.1,199.2,130.5,18.4,104.3,48.8,79.2,178.6,192.6,127.7,501.1,139.2,280.1,1885,4043.1,237.4,312.5,416,1599.2,3552.2,1997.8,72.2,200.8,168.3,214,192.7,427.1,2178.3,68.1,18.3,80.9,243.9,0,10140.3,0.9,854.8,6695.5,747.7,0,118.1,26327.2,0,64842.1
"DOM_30",32.6,21.8,1.3,0.1,103.2,65.4,14.2,33,15.1,40,43.7,50.4,80.4,116.6,29.5,66.4,283.1,98.2,3388.1,94.4,105.1,382.9,523.6,899.7,68.4,206.3,109.5,86.7,37.4,26.7,420.4,760,23.4,112.8,100.9,0,2112.2,0.6,1498.7,5292.8,464.6,0,28,12378.4,0,30216.6
"DOM_31T33",395.5,89.5,7.2,0.3,872.5,955.7,475.8,179.3,62.1,319.4,244.5,283.8,1579.6,945.8,372.7,304.4,1042.2,595.1,486.5,5118.7,300.8,2998.2,1296.3,1020.2,366.3,184.7,771.9,226.9,217.6,313,1305,449.8,108.8,2103.6,423.5,0,13918.3,0.2,232.1,16954,1110.7,0,281.3,17602.4,0,76516
"DOM_35T39",1784.6,349.1,47.5,0.9,3926.5,3379.8,964.2,3635.5,621.6,3058.6,3590.7,3386.2,8221.6,1475.9,593.5,504.9,2174.3,977.9,495.4,2013.1,35438.5,2588.3,7535.1,4766.3,2900.4,425.1,688.2,288.6,1182.3,388.7,3826.5,3873.3,820,2074.2,3680.9,0,27756,2.1,16733.9,1874.6,1603.6,0,38.7,2583,0,162270.3
"DOM_41T43",618,155,17.3,0.5,695.4,699.6,180.7,254.3,197.7,549.3,370.7,588,612.1,724.8,315.9,385.3,832.6,501.1,220.3,531.7,895.3,86093.6,3563,2807.4,696.9,429.3,753,732,846.8,3811.1,3821.1,3028.7,539.9,1925.5,790.7,0,9353.1,0.2,12512.4,193153.4,44.8,0,35.7,1538,0,335822.4
"DOM_45T47",5289.9,355.6,47.9,1.9,26474.1,11178.8,2025.6,3398.8,4598,9107,3785.4,3121.3,3987.8,5759.6,2408.7,3550,8041.9,4682.2,2162.6,6596.8,5139.7,10547,22728.1,10592.6,9310.6,2667,2844.9,1844.1,2676.3,996.2,14443.6,1849.9,541.7,3129,2869.7,0,132337.9,17.6,7391,18347.5,1890.7,0,2197.4,64048.9,0,424985.2
"DOM_49T53",1231.5,256.4,48.6,1.2,6395.8,2994.6,655.4,1352.6,1252.2,1791.4,1384.3,1917.3,2455.2,2064.4,506.1,1128.1,2322.5,1743.1,619,1839.9,3409.8,5159.6,19054.7,33746.3,2024.3,736.2,2634.4,481.3,1703.1,441.6,5951.6,1766.9,395,854.5,1350.7,0,60417.5,2.5,27131.3,4067.8,-507,0,2244.4,28168.1,0,233194.4
"DOM_55T56",138.6,18.9,2.9,0.3,493.1,438.2,78.8,166.1,18.1,275.9,168.5,199.1,232.2,387.1,63.2,149.7,423.3,169.3,184.3,308.2,622,1273.6,4013,2409.8,1029.6,313.8,186.6,726.3,1377.5,1219.7,5863.3,1723.5,851.7,3063.3,1447.7,0,74432.6,20.8,11350.4,131.8,5.9,0,14121.7,228.4,0,130328.7
"DOM_58T60",13.4,8.3,0.8,0,486.8,144,43.4,406.9,16.9,164.9,132.4,134.8,42.3,191.3,65.3,159.4,118.3,184.8,55.4,183.8,190.7,690.7,2243,424.9,255.6,2196.2,1872.2,248,213.1,162.3,8026.1,218.1,69.3,107.6,890.8,0,11874.1,39.5,31.5,3924.7,11.1,0,432.8,2510.9,0,39186.2
"DOM_61",38.1,18.4,4.2,0.1,421.8,594.7,86.9,144.5,67,132.8,205.6,362,167.2,460.2,552.8,345.3,288.1,321,121,306.3,2072.8,2959.7,5531.9,2247.1,478.1,219.9,2727.1,742.4,2931.4,476.5,5788.8,1646.7,372.7,777.6,1408.9,0,20863.9,0.5,461.4,1585.7,44.5,0,323.5,6970.9,0,65270.1
"DOM_62T63",78.3,37.9,2.7,0.1,614,465,81.1,327.3,46.7,285.4,234.5,253.9,317.8,720.2,294.3,352,676.5,561,119.4,322.5,1072.9,1297.4,5160.5,1403.7,393.3,1157.3,1024.5,7663.1,4338.9,336.1,5402.5,1267.9,390.5,733.9,1267.6,0,2368,0.7,1255.5,21256.5,13.8,0,87.7,2709.6,0,66392.4
"DOM_64T66",895.6,232.7,18.3,0.5,1791.2,2143.3,540.8,1011.3,135.5,1154.9,1134.5,1382,2415,2528.1,507.5,1071.9,2241.4,865.9,605.1,2165.1,1736,9727,23548.9,4910.9,1324.1,1042,1521.4,1415.7,31733.9,15037.6,8809.3,4929.2,575.1,1784.3,2618.3,0,33769.1,0.3,324.1,1339.5,1.3,0,504.8,6040.7,0,175534
"DOM_68",56.8,68.3,3.5,0.1,771.6,1380.6,228.8,616.5,12.6,354.6,435.7,688.9,206.5,1363.8,249.2,401,1046.8,333.1,206.5,1049.5,944.4,2498.4,19700.3,4472.5,4151.1,783.1,1087.1,1357.8,4529.5,3261.1,5524.5,1698.2,823.1,1409.4,2357.2,0,203650.4,0.1,7535.7,14136.9,-3.7,0,1105.9,1947.2,0,292444.7
"DOM_69T82",793.6,604.3,40,2,6905.9,4937.9,779.1,2105,533,2597.9,2448,3701.1,2611.7,5086.7,1693.7,2931.1,4829.4,3676.1,1579.8,3905.7,8210,23394.8,43189.8,13713.7,4940.9,5284.2,6536.3,9517.2,10047.2,8420,44107.5,10006.6,5315.8,10368.6,10859,0,20278.1,38.6,19265.2,16228.9,-55.1,0,451.3,19409.7,0,341290.5
"DOM_84",1.8,1.5,0.4,0,45.8,64.6,4.5,23.3,4.3,22.2,27.9,33.5,15,43.3,10.8,22.7,31.9,26.3,14,23.6,61.1,106,480.7,107.7,68.4,32.3,51.3,165.1,132,55.2,284.6,359.7,35.4,58,87.8,0,3454.8,0.3,174133.9,456.6,-0.3,0,13.6,117.4,0,180678.9
"DOM_85",1.2,4.1,0.2,0,18.6,23.3,2.1,7.4,0.7,11.1,7.7,9.4,7.2,18.2,21.1,10.2,21.7,13.1,3.1,15.2,31.5,41.7,172.8,45.8,8,18.2,31.7,59.9,25.5,4.7,113.7,194.1,522.7,59.6,89.7,0,13176.5,65.2,78110.8,103.9,1.2,0,5465.9,49.8,0,98588.4
"DOM_86T88",23.2,21.5,2,0,2472.3,327.9,68.3,98.5,26.8,71.6,177.2,293.6,482.7,523.6,81.6,254.1,498.2,433.6,134.3,424.8,1419.5,2971.7,1790.6,849.3,988.8,129.4,816.1,123.1,328.2,224.2,5811.3,1017.2,208.7,31796.1,2453.7,0,119225.9,10032.4,443.3,928.2,42.9,0,420.6,706.9,0,189144
"DOM_90T96",209.5,24.2,4.1,0.2,518.1,615.1,46.7,180.9,31.8,165.2,178.1,191.7,498.7,239,83.3,224.4,160.5,217,122.3,255.5,413.8,1521.9,2682.4,715.6,1385.8,975.2,744.7,267.2,232.4,259,1872.2,667.3,137.7,3819.3,6972.5,0,34886.9,1275.6,38817.2,908.8,14.6,0,1760.2,1061.8,0,105358.4
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23848.2,0,0,0,0,0,0,0,0,23848.2
"IMP_01T03",884.4,0.4,0.1,0,4242.1,209.7,53.5,17.5,2.4,22.4,45.6,3.7,15.1,6.9,1.2,3.2,5.8,2.9,2.8,14.2,10.2,16.9,284.9,40.1,327.5,5.4,2.7,1.8,1,2.1,76.5,8.3,2.9,8.7,13.7,0,5777.4,0,292.3,102.4,11.3,175.8,0,0,12695.7,0
"IMP_05T06",13,1774.5,1,6.5,1238.9,9.6,1.2,44.6,42102.3,6886.5,3.5,112.6,2987.5,7.6,0.6,1.1,9.2,1.6,99,90.3,26852.6,42.5,10,216.9,1228,45.4,102.2,0.5,0.5,546.4,787.3,3.2,0.5,669.3,975.3,0,108.9,0,31.1,5.9,0.6,10.8,0,0,87029.1,0
"IMP_07T08",6.8,1.5,4.1,0,19.9,6.8,1.9,28.8,2.6,127.4,12,385.6,2339.2,604.4,46.1,462.3,405.7,90.9,43.1,162.9,51.1,500.8,30.2,6.9,2.1,0.3,3,0.3,0.9,14.3,7.3,0.9,0.2,2.2,3.1,0,24.6,0,3.2,3.7,0.3,2.1,0,0,5409.6,0
"IMP_09",10.4,22.2,1.2,0.1,3.3,0,0.3,1.3,4.3,1.5,2.3,1.4,0.8,0.2,0,0,2.1,0.1,0,0.7,14.8,35.7,0.1,1.1,0.1,0,0,0,0,0.1,1.7,2.1,0.5,0.1,0.1,0,0.2,0,37.4,0.1,0,0.1,0,0,146.8,0
"IMP_10T12",789.8,1.9,0.2,0,3719.5,228.8,14.8,34.6,24.8,259.8,57.8,15.4,24.6,22.2,11,20.1,33,12.9,8.1,29.7,59.2,55.5,295.2,34.9,2040.3,12.4,6.5,8.4,12,13.4,121.3,133,47.4,161.8,167.1,0,12291,1.5,290.7,42.5,4.4,635.8,0,0,21743.2,0
"IMP_13T15",22.4,2.7,0.1,0,29.6,6015.3,26.6,38.5,12.4,92.2,117.2,23.3,17,35.4,13.3,26.5,46.3,101.1,31,338.6,61,102.9,355.9,58.7,41.8,13.9,4.2,8.5,10.3,5,85.3,93.6,6,105.4,90.4,0,13453.5,0,7.7,170.9,17.7,257.3,0,0,21939.5,0
"IMP_16",13.4,1.9,0.4,0,30.7,40.7,1225.5,16.2,1.3,10.7,29.9,17.8,9.2,110.6,3.1,22,53.9,32.2,24.1,753.9,4,582.4,112.3,25.1,23.6,4,1.1,3,2.4,17,65.9,1.1,0.4,5.8,41.6,0,291.6,0,2.2,315.1,52,23.8,0,0,3972.2,0
"IMP_17T18",7,1.4,0.8,0,464.6,182.5,24.9,2122.4,6.1,74.8,59.1,35.7,21.9,64.2,14.5,85.8,75.5,49.2,11.3,59.3,47.4,88.8,337.4,164.2,112.8,205.5,52.5,32.2,116.9,22.2,581.5,34.5,15.7,39.5,70.6,0,1280.6,0,7.6,44.8,4.2,67.3,0,0,6687.4,0
"IMP_19",209.5,44.2,4.9,0.2,148.2,176.3,35.9,43.8,1351.1,1060.1,195.8,157.2,334.3,57.6,22.2,41.7,112,37.3,33.4,96.9,897.2,378.2,289.6,1712.7,84.3,6.2,4.2,8.4,10.8,11.2,129.4,52.8,2.7,44.9,45.4,0,3648.7,0,28.2,19.1,2.1,150.6,0,0,11689.1,0
"IMP_20T21",747.3,38.1,7.6,0.1,532.2,2142,196.1,717.9,268.4,10220.8,3757.4,297.7,952.5,481,299,583.5,366.6,313.8,177,632.1,265.4,257.7,869,147.8,112.5,91.2,28.1,57.4,16.3,31.2,532.4,72.3,35.1,979,304.3,0,11837.9,0.1,4955.2,131.7,11.1,145.5,0,0,43612.2,0
"IMP_22",51.1,7.9,1.6,0,464.4,331.8,37.3,124.6,11.3,216.6,1219.9,46.3,102.9,265.7,61.3,268.7,559,522.2,118.6,222.8,54.2,599.5,301.4,370.7,83.8,22.4,24.9,29.8,49.4,26.7,357.3,14.5,16,25.6,51.7,0,1648.7,0,9.9,146.2,20.5,8.7,0,0,8496.1,0
"IMP_23",30.3,6.9,1.5,0,82.3,32.8,20.6,5.9,114.6,133.1,33.5,728,73.5,98.1,17.6,72.7,59.4,89.2,16.3,46.3,98.8,1147.4,181.5,24,26.2,4.3,2.7,6.3,3.8,34.9,43.3,6.8,8.1,10,17,0,383.7,0,7,116.3,16.8,5.7,0,0,3807.1,0
"IMP_24",13.8,21.8,0.9,0.2,99,36.6,15,141.8,14.6,150.6,140.7,196.1,6770.3,7075.1,347.8,3342.8,4619.1,1283.3,669.1,1456.8,439.2,3932,238.8,58.1,4.3,3.2,20.5,5.3,6.2,18.9,40.7,12.9,4,21.3,25.6,0,192.3,0,8.4,117.5,15.5,11.8,0,0,31571.8,0
"IMP_25",22.7,13.2,0.8,0,135,66.9,22.5,26.7,8,34.9,58.2,57.6,364.9,1469.1,52.9,240.6,1598.4,632.3,112.6,266.4,56,776.8,166.3,100.5,25.5,6.6,27.9,34.5,10.5,24.3,125.8,10,4,16.7,20.7,0,631.5,0,12.7,1007.3,148.4,13.5,0,0,8403.4,0
"IMP_26",10.2,8,0.9,0,40.9,51.5,4.1,26.3,11,81.1,35.1,82.6,36.6,194.4,4209.2,936.2,512.1,352.8,142.4,422.7,244.3,2305.8,251.5,221.4,77.8,73.4,591.7,470.2,39.3,49.6,759.1,80,9.3,179.2,262.4,0,8150.1,0.1,61.8,8211.1,980.5,75.8,0,0,30252.3,0
"IMP_27",7.3,4.6,0.9,0,50.5,36,3.7,9.2,4.5,90.8,36,52.1,168.5,189.9,494.3,4655.5,1025.9,543.3,197.7,449.2,82.1,172.9,254.8,106,45.3,14.1,112.5,97.4,8.8,4.4,176,23,1.2,15.8,23.4,0,3082.2,0,14.2,1791,272.5,36.7,0,0,14354.3,0
"IMP_28",5.6,98.4,1,0,108.7,148.6,8.9,65.3,12.1,92.2,100.6,55.5,301.3,305.2,216.6,351.9,7788.5,1118.7,276.6,151.4,42,213.1,287.1,199.1,24.7,13.3,46.1,102.5,16.4,5.6,185.6,13.9,2.7,13,34.2,0,1105.4,0,29.7,8279.6,1048.5,12.1,0,0,22882,0
"IMP_29",1.7,3.6,0.1,0,27.1,52,11.8,13.4,4.2,26.8,107.7,39.9,37.9,356.3,106.9,294.5,1578.3,4223.8,156.7,92,91.2,51,2130,278.4,25.3,39.8,7.5,21.8,28.3,4.6,80.2,16.6,3,15.4,48.5,0,14103.8,0,36.6,6356.6,896.9,56.2,0,0,31426.5,0
"IMP_30",26.3,6.2,0,0,4.2,4.4,0.7,1.7,5.5,4,2.7,2.5,9,21,18.2,46.4,181.9,16,2298.6,9.5,7.5,150.5,85.5,813.2,2.1,1.7,4.4,5,2.1,3.5,217.7,963.7,1.1,4.2,6.5,0,1169,0,743.9,4031.7,570.7,2.9,0,0,11445.5,0
"IMP_31T33",24,5.6,0.4,0,59.1,150.2,56.4,22.4,7.6,72.4,33.3,21.2,129.6,111.7,116.4,76,150.7,97.5,66.8,1037.7,37,325.9,175.8,133.4,42.1,22.2,48.8,36.4,29,45.6,164.9,50,12.6,423.2,66.7,0,3825.6,0,29.4,1959.8,253.5,233.6,0,0,10154.4,0
"IMP_35T39",26.2,7.6,0.9,0,61.9,62.3,12.7,56.9,12.2,63.5,44.1,60.7,142.5,42.6,15,36.7,62.4,25.2,11.9,43.7,525.8,42.1,140.3,84.3,49.7,9.5,11.8,9.9,17.6,8,72.8,73.4,16.9,39.7,54.7,0,472.4,0,134,35.8,3.1,30,0,0,2620.9,0
"IMP_41T43",2.8,1.8,0.1,0,12.2,8.1,11,2.8,17.6,10.2,6.4,16.1,14.4,20.5,4.9,19.5,53.4,15.4,5.9,14.6,18.2,45.5,25.5,15.1,5.1,4.8,4.7,5.1,3.3,3.5,19.7,3.8,1.6,5,5.3,0,66.5,0,8.5,78.4,7.2,35.7,0,0,600.3,0
"IMP_45T47",586.6,143.7,4.4,0.5,2706.5,2227.4,265.2,589.3,2801.5,2977.4,1040.2,439.5,1158.7,1105,884.3,1311.4,2159,1139.2,403,1117.9,2093.5,1510.7,3234,1082.2,926.6,322.1,282.2,264.7,273.9,126.7,2027.2,187.6,51.2,562.2,370.1,0,16994,0.7,1591.7,4143.3,493.2,834.5,0,0,60432.9,0
"IMP_49T53",88.6,46.2,4.3,0.2,490.9,525.1,50.7,130.8,444.7,334.2,166.7,183.8,488.3,250.9,131,215.8,359.2,222.7,116.4,199.5,876.3,470.2,1312.4,3039.3,158.2,71.2,175.6,57,374.6,31.7,579.2,362,42,101.7,194.1,0,7965.9,0.1,1711.8,573.8,74.7,1972.3,0,0,24594.1,0
"IMP_55T56",1.3,0.2,0,0,6.5,4.1,0.5,0.9,0.9,2.4,1.1,0.9,0.9,1.4,0.8,1.5,1.7,1,0.5,1.7,2.6,4.9,8.5,4.8,3.5,1.8,1.4,1.5,1.5,0.9,7.3,1.5,0.6,1.9,2.4,0,39.6,0,5.5,4.1,0.4,7042.9,0,0,7165.9,0
"IMP_58T60",1.3,0.8,0.1,0,57.3,16.4,4.7,35,2.2,16.9,14.6,14.8,5.4,22.6,8.8,17.7,17.4,20.2,5.9,20.3,35.4,69.1,275.3,45.2,26.4,168.5,165.3,61.4,43,15.7,665.6,27.6,8.5,13.8,81.6,0,1232.1,2.9,28.2,453,0.8,123,0,0,3825,0
"IMP_61",2.6,2.1,0.5,0,44.8,69.5,10.8,17.1,7.7,14.1,24.5,43.3,19.6,54.4,41.4,38.3,33.1,35.9,13.6,34.7,344.7,354.9,684.3,270.5,55.6,27.1,334.9,84.1,361.5,59,706.3,201.3,45.5,91.7,179.5,0,3005.4,0,6.6,30.8,1.4,342.4,0,0,7695.5,0
"IMP_62T63",5.6,4.3,0.3,0,58,48.7,8.8,36.2,4.3,31.8,26.7,27.4,27,83.3,36.6,42.7,80.1,64.3,13,36.7,169.8,149.1,611.1,168.4,42.7,142.7,112.7,917.2,520.5,36.2,624.7,149.6,45,83.5,157.9,0,149.8,0,91.6,2474.1,2.9,14.3,0,0,7299.6,0
"IMP_64T66",102.3,29.4,2.2,0.1,221.2,243,67.8,133.7,17.3,141.8,143,184.3,296.3,302.9,61.8,136.8,278.5,101.1,78.9,275.2,293.7,1102.8,2985.8,649,165.8,195,196.6,171.5,4779.3,1611.3,1253.1,561.4,70.3,231.4,374.9,0,3881.6,0,12.5,72.9,0.3,368.7,0,0,21795.5,0
"IMP_68",0.9,1.2,0,0,10.6,15.3,3.4,6.9,7.1,5.7,5.3,7.8,4.1,15.9,3,5.4,12.8,4.4,2.6,12.3,18.9,26.1,204.3,48.7,42.6,9.8,12.3,15.2,46.6,33.3,62.2,18.1,8.8,15.8,26.1,0,261.1,0,77.4,133.8,-0.1,851.1,0,0,2036.9,0
"IMP_69T82",49.8,64,4.5,0.2,614.1,394.6,67.8,183.2,74.8,221.6,202,296,188.1,408.9,139.2,243.7,381.3,279.9,134.9,355.3,977.9,1859.1,3705.1,1420,431.5,670.1,594.3,681.6,696.2,538.9,3260.4,639.3,337.3,764.8,832.7,0,2251.9,2.7,1410.5,914.5,5.8,482.6,0,0,26780.9,0
"IMP_84",1.8,0.5,0.1,0,7.8,4.9,1.2,2.7,1.4,9.7,3.2,3.4,5.2,3.5,1.7,2.2,3.9,3,2.3,3.9,13.4,11.5,29,28,3.6,2.8,5.1,6.5,6.5,3.3,23,5.1,1.9,5.8,6.2,0,72.9,0,48.3,33,0.7,66.2,0,0,435.1,0
"IMP_85",0.6,0.4,0,0,3.3,3.5,0.4,1.1,0.8,3.6,2.7,2.7,1.1,1.9,1.3,1.6,3,3.5,0.7,2.1,4.2,5.1,15.1,7.6,1.6,2.6,2.7,7.7,5,1.4,15.4,2.5,1,3.3,3,0,15.5,0.1,63.7,102.4,0.4,1130.2,0,0,1424.7,0
"IMP_86T88",0.7,0.2,0,0,3.3,3.7,0.7,0.7,1.6,2.8,1.4,0.9,1,1.4,1.9,3.1,3.9,1.8,0.6,2.4,2.9,4.1,6.7,3.4,1.3,0.9,1.2,2.5,1.8,0.9,6.5,1.1,0.5,2,1.5,0,26,0,14.3,25,0.7,303.6,0,0,439,0
"IMP_90T96",1.4,0.5,0,0,8.6,5.8,2,4.1,1,5.5,4.1,3.5,1.6,4.3,4.6,6.4,4.2,4,1.3,5.7,6.8,17.7,41.9,12.4,9.1,18.2,10.3,7.2,5.3,3.2,29.3,3.3,1.5,4.6,137,0,251.2,1.9,635.6,32.5,1.4,976.2,0,0,2274.8,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",96,15.6,1.9,0.1,185.3,362.3,25.3,44,404.6,449.2,93.1,75.4,191.5,119.5,111.9,151.4,247.4,167.2,54.4,125.3,266.6,267.2,282.9,667.8,96.3,16.7,24.1,24.5,69.8,16.2,144.8,48.9,5.8,64.1,48.1,0,4653.3,0.1,199.6,514,68.2,919.3,0,0,11320,0
"TXS_INT_FNL",1139.1,231.2,22.7,1,2555,3816,234.1,408.2,3878.7,3403.3,565.6,869.3,1885,1208.2,585.9,737.1,1466.5,974.8,524.9,1203.6,4524,8420.8,5733.7,7312.7,2827.7,621.1,715.1,1185.5,1729,1115.6,4931,1737,587.6,1734.6,3160.2,0,108066.9,103.2,7496.9,13865.1,693.2,0,956.7,9195.9,0,212424
