"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",78,38.4,49.9,24.9,1130.2,239.9,29.6,125.3,35.2,474.4,763.6,141.7,90.4,132.9,747.8,370.2,189.2,2023.6,73.6,353.6,46.8,1194.9,507,501.5,99.2,19,43.2,4.4,31,62.7,114.6,73.6,22.7,70.2,43.7,0,1820.6,0.6,31,107.7,36.6,0,4.8,3147.8,0,15096
"DOM_23",59.8,21.8,89.8,23,559.7,26.3,34.4,13.2,12.3,218.2,60.3,1861.7,126.5,103.3,496.5,137.2,61.5,525.6,18.2,103.3,46.1,6504,164.4,74.3,70.6,5.4,10.4,1.3,13.3,157.1,53.6,58.7,27.6,38.1,26.4,0,3413.4,0.3,7.4,25.9,15.8,0,1,1954.6,0,17222.7
"DOM_24",28.6,78.7,50,95,209.1,11,7.9,84.2,27.5,157.3,70.8,184.8,4877.9,3297.2,1507.7,2572.8,1432.9,4278.7,323.3,1267,96.5,3489,99.7,102.2,5.6,2.3,16.5,0.6,7.1,15.3,19.1,20.2,5.4,10.6,17.7,0,257.6,1.3,6.5,452,138.7,0,1.9,5543.1,0,30871.5
"DOM_25",89.2,102,53.8,43.4,736.9,79.1,48.4,43.1,53.9,196,95.2,133,449.5,1118.8,618.9,401.3,572.1,2025.1,100.8,346.3,88.6,2290.6,228.3,145.6,58.7,9.8,17.7,4.7,22,94.5,104,143.6,25.6,24.1,33.4,0,1657.8,1.3,21.3,714.6,233.7,0,4.2,3914.1,0,17144.7
"DOM_26",32.9,27.6,21.1,33.7,109.5,86.8,8.1,53.2,24,128.8,61.1,52.3,39.3,86.9,14996.5,819.2,259.9,1241.5,62,210.5,104.7,622,423.7,221.5,92.9,126,846.6,121.5,179.8,51.1,306.2,518.1,168.7,340.4,167.9,0,4819.6,77.9,1638.1,5680.5,3062.6,0,88.4,40220.6,0,78233.9
"DOM_27",19.1,21.8,13.9,10,70.8,25.9,4.3,16.2,11.6,53,22.8,24.4,71.4,71.2,1033.6,1058.2,181.2,858.9,40.1,85.7,113.2,807.8,154.3,156.2,42.3,16,90.8,12.2,16.9,56.3,55.5,62.4,31.6,36.2,37,0,1487.3,1.9,43.3,1546.6,592.2,0,25.4,12889.3,0,21969
"DOM_28",61.2,35.1,30.6,33,87.5,25.4,6.6,22.2,18.5,48.5,19.9,34.5,55.4,69.5,118.5,64.8,208.3,411.3,23.5,42.8,31.3,273,66.5,69.4,11.5,6.3,9.1,5.7,12.2,14.9,30.6,129.4,8.2,14.2,11,0,376.3,3.7,47.6,3524.9,716.6,0,4.2,7691.7,0,14475.6
"DOM_29",27.4,14,16.4,11.1,97,52.8,7.5,18.2,8.8,53.7,47.6,29.3,57,75.7,549,189,105.3,6111.7,30.6,67.1,27.4,281.2,244.2,345.2,19.2,10.4,38.1,6.2,18.9,22.7,59.7,77.4,13.6,22.2,19.2,0,14302.7,6,126.6,7008.2,1428.3,0,43.2,38816.8,0,70506.2
"DOM_30",4.8,2.8,1.4,0.9,6.6,1.4,0.4,1,0.9,3,1.1,5.5,17.5,12.3,22.2,23.7,13.9,34.4,40.8,6.6,2,44.3,6.5,32.7,1,0.5,1.3,0.3,0.9,1.6,9.1,86.4,0.7,1,1,0,2123.7,0.3,45.5,178.6,36.9,0,1.4,935.9,0,3712.5
"DOM_31T33",50.5,24.5,15.3,11.7,131.3,133,16.9,39.8,19.7,91.3,33.6,45.1,92.7,49.9,148.2,69.9,48.4,208.8,9,83.4,44.1,218.7,77.5,155.2,26.4,12.2,28.3,3.1,18.7,85.7,39.3,44.8,9.9,27.9,15.2,0,5202.1,2.4,42.4,2601,47.7,0,226.8,7372.6,0,17625
"DOM_35T39",201.6,162,193.5,50.4,655.6,178.4,43.5,233.7,170.8,712.4,126.8,391.1,633.3,126.7,255.8,101.3,87.3,403,24.4,108.6,1635.9,209.8,713.9,478,385.3,65.1,109.9,11.8,160,471.8,220.2,457.4,268.9,279.7,177.9,0,17114.1,48.1,897.9,602.9,17.4,0,0.3,549,0,29735.8
"DOM_41T43",79.7,40.4,80.8,24.3,49,21.5,7.8,20.5,27.8,80.4,15.4,50,40,34.2,64.5,26.4,21.2,79.6,4.2,39.3,223.7,3825.2,362.8,329.9,90.5,23.4,96.6,5.6,136.1,1618.1,201.8,574.7,113.9,108.1,77.3,0,120.2,11.5,1265.8,110178.9,0,0,0,0,0,120171.1
"DOM_45T47",2619.1,405.3,445.1,228.2,12125.7,2567.2,436.8,1852.8,2796,8551.4,2012.3,1758.1,2585.1,1659.4,6075.5,2129.9,1236.2,5515.2,335.3,1667.8,1050,6757.1,7573.8,4116.2,1600.4,576.2,707,148.5,585.6,531.1,1560.3,1006,342.2,976.8,623.1,0,57790.8,169.7,2757.6,7459.2,1720.8,0,461.7,21862.5,0,177379.2
"DOM_49T53",721.4,153,210.4,99.6,2929.8,603.3,117.7,439.6,940.9,2107.8,460.8,752.9,1118.3,517.7,1335.9,579.4,356.6,2594.1,94.5,473.6,367.8,2324.7,1262.9,3276.7,409.1,119.9,148.3,24.5,317.1,171.4,504.2,495.2,126,224.2,163.6,0,46357.5,43.6,1627.9,2624.2,91.4,0,1391.8,10446.5,0,89125.7
"DOM_55T56",4,1.5,1.1,2.2,17.4,4.7,0.9,2.8,2,11.1,2.5,3.8,3.6,3.8,8.2,3.1,2.8,13.5,1.5,4.6,5.9,23,61.3,50.7,23.4,6.6,5.1,2.4,24.1,22.4,83.8,32,15.2,40.9,15,0,29523.7,35.8,154.7,62.3,0.7,0,4508.5,17.9,0,34810.4
"DOM_58T60",6.6,3.2,1.8,1.1,115,5.9,1.8,33.4,8.5,46.8,5.2,9.6,2.2,7.6,48.1,9.1,7.5,32.8,2.5,13.5,15.3,35.6,220,63.8,33,540.8,93.6,20.9,95.5,20.1,247.4,98.1,86,30.3,91.9,0,2812.7,383.6,649.9,807.5,15.5,0,53.2,544.6,0,7321.6
"DOM_61",29.5,7.7,12.9,9,86,36,4.9,16.3,14.9,59,13.5,24.3,14.9,23.9,115.9,23.3,22.7,83.6,7.4,29.7,44.4,101.9,355.4,238,74.6,167.2,1679.1,38.8,327.3,76.9,298,277.8,55.9,89.9,81.5,0,17234,4.1,145.6,95.7,5,0,255,538,0,22819.2
"DOM_62T63",0.8,1.6,0.6,0.4,10.5,2.1,0.4,1.8,1.4,8.8,1.1,2,1.6,1.9,14.5,2.9,1.9,9.6,0.7,2.8,4.5,11,26.9,18.9,5,7.8,15.9,11.8,38.3,5.9,30.1,21.4,4.6,6.8,6.4,0,1538.5,2.8,31,296.3,0.3,0,3.2,88.7,0,2243.3
"DOM_64T66",375.2,169.8,97.9,44.9,620.1,211.4,41.3,123.4,134.5,455.5,96.4,174.3,317.6,154.1,431.9,149.8,123.3,600.7,52.8,179.9,295.8,882.7,1654.5,1213.9,288.2,127.1,197.6,45.8,5262.1,3226.8,892.6,747.2,181,288.8,228.4,0,18114.3,194.9,474.7,43.8,5.7,0,202.1,1373.3,0,40496.1
"DOM_68",112.3,97,24.6,11.4,582,281.7,29.3,116.7,66.6,254.3,98,117.6,54.4,152.8,365.1,124.1,89.5,697.4,44.3,223.1,201.2,1045.8,6996.7,1301.2,1747.6,295.5,591.7,104.7,1266.9,1893.2,1694.7,1253.4,672.6,812.4,685.9,0,82371.3,0.3,2816.2,3929.5,0.3,0,689.2,10.6,0,113922.9
"DOM_69T82",539.4,542.8,132.6,186.2,4002.2,357.1,138.6,422.6,282.3,2176.5,387.1,695.9,331.8,648,3311.3,763.4,545.8,2961.5,213.7,949.9,943.4,3775.7,6042.2,3771.4,1761.7,817.2,1283.7,370.2,3198.6,1436.6,7644.6,2127.5,844.3,1435.1,1097.9,0,10338.6,771.8,4995.7,3583.5,-13.2,0,358.1,309.6,0,76482.9
"DOM_84",4.2,2.6,1.8,1.1,7.7,4.6,0.7,2.3,3.5,10.1,1.8,3.1,0.6,2.9,7.3,2.6,2.1,9.9,0.9,3.3,10.3,17.5,28.8,38.3,5.2,6,6.8,1,14.5,23.2,26.4,60.5,11.4,11.3,8,0,943,55.5,43215.6,27.7,0,0,0,0,0,44583.9
"DOM_85",1.6,4.3,1.8,0.3,8.2,2.9,0.4,2.2,2,9.5,1.5,2.5,1.2,2.3,12.3,2.9,2,10.9,0.4,2.7,4.4,7.2,24.2,19.9,1.7,6.1,6.8,2.6,29.2,4.1,39.8,52.3,62.3,16.5,9.6,0,15504.6,2282.2,19923.7,25.8,0,0,213.5,3,0,38311.6
"DOM_86T88",6.2,0.8,0.3,0.1,32.3,1.5,1,3.4,2.4,39.5,3.1,3.9,1.8,4.1,10.6,4.5,3.1,16.1,0.6,7,7.2,17.7,50.9,49.5,10.2,6.4,9,2.6,61.6,8.8,43.7,308.9,46.3,921.2,24.8,0,20183.6,4622.9,4.6,44.3,0.4,0,173.2,6.2,0,26746.6
"DOM_90T96",5.1,5.1,4.8,2,21.5,5,1.1,3.2,2.9,12.6,2.4,4.8,9,2.8,16.4,3.8,2.5,15.7,1.4,5.3,4.9,25.7,47.1,34,28.2,23,10.8,2.9,19.9,7.9,34.3,26,11.2,28.8,69.8,0,15006.8,2562.5,858.7,75.8,0.1,0,682.3,144.5,0,19832.5
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4076.5,0,0,0,0,0,0,0,0,4076.5
"IMP_01T03",241.7,0.4,0.5,0.3,1847,27.8,8.4,5,1,28.1,5.9,0.4,0.5,0.4,0.9,0.5,0.3,1.4,0,3.3,1.1,6.7,31.3,1.8,64.2,0.3,0.1,0,0.3,1,6.6,8.3,2.3,3.2,2.2,0,1696.2,3.3,56,89.9,18.8,57.8,0,0,4225,0
"IMP_05T06",12.7,8.1,5.9,8.8,12.3,2.7,0.8,4.4,48.5,38.9,2.5,27.6,149.7,1.8,2.7,1.6,3.1,5.4,0.5,2.8,136.7,18.3,12,67.2,2.2,0.5,0.6,0.1,2.5,1.8,3.8,7.2,2.8,3,2.1,0,145.7,0.9,2.8,12.1,2.5,4.7,0,0,770.3,0
"IMP_07T08",3.4,1.1,29.8,1.7,5.2,1.1,0.3,3.7,44.7,48.2,2.4,75.6,628.3,42.1,27.1,48.1,15.6,33.1,2.2,22.4,8.1,88.1,3.6,3,0.7,0.1,0.3,0,0.2,2.2,0.8,2,0.2,0.5,0.7,0,12.9,0,0.5,1.9,0.6,0.2,0,0,1162.6,0
"IMP_09",0.1,0.3,0.1,0.2,0.6,0.1,0,0.1,0.1,0.3,0.1,0.1,0.4,0.9,0.6,0.3,0.5,1.7,0.1,0.3,0.1,1.9,0.2,0.2,0.1,0,0,0,0,0.1,0.1,0.1,0,0,0,0,1.9,0,0.1,1.2,0.3,0,0,0,13.5,0
"IMP_10T12",146.1,1.1,1.3,0.7,758.9,27.4,1.3,6.6,5.2,84.3,13,4.7,5.7,3.8,16.7,6.1,3.7,15.7,0.9,5.7,2.5,15.1,27.2,5,187.8,1.1,0.8,0.1,1,2.3,6.6,17.5,5.7,18.4,7.7,0,6358,22.3,37.1,26.3,5.9,258.4,0,0,8115.7,0
"IMP_13T15",35.5,4.1,5.5,2.9,46.2,2430.4,7.1,41.9,7.6,208.5,77.3,24.3,7.1,14.4,45,20,11,279.5,7.5,249.8,6.8,91,138.2,33.7,62.1,8.5,1.8,0.6,14.1,4.1,34.5,56.6,11.4,50.7,32.4,0,3047.8,14.8,27.6,20.3,5.2,93.2,0,0,7280.8,0
"IMP_16",8.9,2.7,4.1,1.3,17.5,6.1,134.8,24.4,1.6,16.7,6.5,14.3,2.2,10,14.3,7.2,5.3,46.3,2,232,7.6,360.5,23.5,8.8,6.5,2.8,0.9,0.3,1.2,46.5,9.9,4.6,2.7,1.4,7.3,0,185.4,0.3,1.2,13.4,1.5,7.1,0,0,1251.6,0
"IMP_17T18",25.5,3.7,10.1,2.5,526.7,94.6,27.1,990.3,8.2,201.7,56.5,69.9,12.1,25,117.9,46.4,24.2,132.3,5.1,97.1,15.4,99,206.2,53.9,76.8,58.4,13.1,6.5,72.1,23.3,99.4,77,41.4,45.3,27,0,809.3,0.4,59.3,37.3,7.8,29.6,0,0,4335.4,0
"IMP_19",199.9,42.6,69.8,31,136.5,46.7,11.2,33.9,351.8,591.6,67.9,110.5,137.1,30.4,55,35.3,19.1,86.1,9.9,42.5,147.7,280.2,212.6,1532.6,43.4,9.4,14.2,3,39.9,40.3,78.2,107.7,22.7,41.4,31.1,0,1715.5,0.9,44.4,6.5,1.6,96.1,0,0,6578.7,0
"IMP_20T21",737.8,63.9,87.2,30.9,451.7,525.7,72.3,313.5,423.5,5169,1228.2,321.5,335.8,165.1,527.3,266,86.5,612,37.3,283.1,105,486.3,186.9,156.4,63.1,32.5,8.1,1.9,21.1,98.1,137.4,81.1,43.3,310.1,111.6,0,5124.3,0.8,892.4,103.1,23.6,68.8,0,0,19794.1,0
"IMP_22",62.8,30.5,39.8,19.7,890.4,189.2,23.5,104.7,27.6,390.8,611.9,113.3,71.5,105.5,590.5,298.5,152.4,1620.6,58.9,282.3,34.7,952.3,387.4,389.2,76.8,13.1,32.8,3,22.9,48.5,86.2,54.7,15.6,55,33.3,0,1584.7,0.1,22.4,71.6,16.2,1.5,0,0,9586.6,0
"IMP_23",7.4,2.7,9.8,2.6,60.6,9.6,3.7,3.3,2.1,30.3,9.5,190.3,15.9,12.7,61.4,17.9,8.6,65.2,2.4,13.1,5.5,667.5,18.6,10.1,7.7,0.7,1.6,0.2,1.6,16.3,6,6.6,2.7,4.6,3,0,396.1,0,2.2,19.4,4.4,0.5,0,0,1704.3,0
"IMP_24",8,26.5,16.9,31.1,56.1,8,3.1,28.6,7.5,64.3,27.8,61.5,1606,1080.1,511.6,849.3,472.1,1404.3,105.8,415.5,31.6,1159.4,31.6,18.2,1.5,0.7,6.1,0.2,1.7,5.8,5.9,6.5,1.6,4.2,6.1,0,102.4,0.1,3.3,182.9,44.7,0.5,0,0,8399,0
"IMP_25",62.9,74.3,39.9,31.7,517.5,55.5,34.9,28.9,36.7,141.9,71.4,95.1,320.8,803,454.5,293.8,421.5,1488.7,73,249.9,62.1,1644.8,154.3,99.4,39.8,5.5,11.9,2.8,13.6,65.5,69.1,97.7,15.7,16.1,22.6,0,1278.9,0.2,12,646.7,184.9,1.3,0,0,9741,0
"IMP_26",14.1,20.8,17.4,7.3,56,34.3,6.9,47.7,21.9,107.3,47.7,43.2,24.8,83.1,18772.9,881.1,295.5,1347.4,67,234.3,82.9,476.4,478.5,160.4,62.7,124.5,886.6,78.8,188.9,25.8,269,296.1,33.9,357.7,130.1,0,3277.9,51.5,956.8,3378.8,1919,41,0,0,35408,0
"IMP_27",18.9,21.3,16.9,10.3,53.3,16.9,4.8,14.1,12.7,71.5,24.8,33.8,94.7,85.6,2005,2084.6,312.6,1512.2,70,113.6,175.8,1264.4,182,113.2,26.3,20.9,139,6.9,25.9,58.5,80.2,71.3,10.3,23.9,49.6,0,1797.9,1,35.9,1523.9,592.3,13,0,0,12789.9,0
"IMP_28",99.1,126.8,102.9,78.8,129.8,59.1,15,52,39,103.1,47.7,92.6,137.7,130.9,528.8,205.6,707.4,1323.2,85.2,119.7,88.4,612,168.3,130.3,13.8,9,30.9,1.2,19.5,26.9,66.9,133.3,17,17.5,22.3,0,420.2,2.9,99.9,9961.8,2089.4,2.2,0,0,18118.1,0
"IMP_29",15.7,7.9,7.9,7.7,20.6,10.9,2.8,5.1,4.7,21.1,14.8,15.3,13.3,26.2,131.4,73.5,66,6751.1,25.4,29.8,11.7,85.8,219.8,332.9,7.5,3.3,9.4,1.1,8.7,6.5,36.6,39.5,3.8,7.3,8.5,0,9764.3,1,46.5,3924.6,806.5,26,0,0,22602.8,0
"IMP_30",5.3,3.9,3,2.2,12.7,11.2,0.9,3,2.4,18.3,7.5,4.4,7.3,10.6,71.4,30.2,22.9,75.2,20.6,8.6,4.6,44.9,10.7,14.9,1.7,0.8,3.9,0.3,1.4,2.2,5.2,19.6,0.9,2.3,1.9,0,1529.4,0.2,15.7,265.5,60.5,1.2,0,0,2309.3,0
"IMP_31T33",6.2,2.5,2,1.3,19.7,18.6,2.4,6.6,2.9,24.4,10.5,5.8,9.5,9.2,82.3,16,10.6,47.2,2.2,13.1,4.1,37.7,11.1,12.6,2.9,1.4,4.9,0.4,2.1,5.7,4.6,5.3,1.2,4.5,2.2,0,2057.1,0.3,8.3,798.8,19.1,97.2,0,0,3374.4,0
"IMP_35T39",1.2,0.7,0.7,0.4,3.3,1.8,0.2,1.4,0.7,5.2,1.5,1.7,6.3,5,11.8,10.6,4.2,15.7,0.9,2.5,3.8,13.7,2.8,2.1,1,0.3,0.9,0.1,0.5,1.2,1.1,1.4,0.5,0.9,0.7,0,47.6,0,2.4,22.3,5.7,1.3,0,0,186.4,0
"IMP_41T43",0.5,0.4,0.5,0.3,1.4,0.8,0.2,0.3,0.4,1.9,0.4,1.7,1.9,1.4,5.3,2.8,2.1,6,0.3,0.9,0.9,6.9,0.9,0.8,0.2,0.1,0.3,0,0.1,0.3,0.4,0.6,0.1,0.2,0.2,0,14.4,0,0.8,21,4.7,2.7,0,0,85.3,0
"IMP_45T47",364.9,74.8,78.8,43.7,1137.2,1175.7,59.1,313.6,195.8,1626.5,497.6,230.9,357.2,316.6,2896,822.2,379,2409.9,83.9,409.1,159.5,1321.9,492.1,532.3,177.9,68.7,155.8,18.1,95.2,96.2,211,206.1,61.9,187.1,105.7,0,9051.2,31.3,439.7,3395.2,812.1,367,0,0,31458.1,0
"IMP_49T53",89.3,71.5,64.2,12.8,432.6,165.2,23.8,97.4,156.1,359,82.3,125,193,89.6,577.9,152.3,83.6,480.6,27.9,97.9,45.4,301.5,652.4,1561.6,40.4,25.3,56.7,8.2,66.3,23.7,214.4,147.8,30.3,39.3,38.3,0,6517,4.4,421.3,508.3,119.2,848.3,0,0,15052.2,0
"IMP_55T56",0.3,0,0,0,0.9,0.9,0,0.2,0.1,1,0.3,0.1,0.1,0.1,1.7,0.4,0.2,0.7,0,0.2,0.1,0.6,0.3,0.4,0.2,0,0.1,0,0.1,0.1,0.1,0.1,0,0.2,0.1,0,18.6,0.1,0.8,1.9,0.3,2208.5,0,0,2240,0
"IMP_58T60",5.1,1.6,1.1,0.4,100.8,5,1.5,33,7.8,34.3,5.2,8.2,1.7,6.9,46.1,8.8,7.1,31.3,1.2,11.5,12.8,26,172.7,44.8,23.8,124.9,44.6,17.6,82.1,13.9,146.3,85.3,73.4,26.3,49.8,0,604.4,64.4,153.7,622.2,1.9,56.4,0,0,2766.1,0
"IMP_61",0.3,0.1,0.1,0.1,0.7,0.5,0,0.2,0.1,0.7,0.2,0.2,0.2,0.2,3.8,0.6,0.3,1.2,0.1,0.3,0.3,1.1,2.3,1.7,0.5,0.9,9.8,0.2,2.1,0.6,1.8,1.7,0.3,0.7,0.5,0,108.3,0,1.2,2.8,0.6,142.8,0,0,290.4,0
"IMP_62T63",3,1.1,0.9,0.5,17.4,7.9,0.7,5.1,2.3,16.3,4.6,2.9,3.5,3.8,37.9,7.2,4.5,18.4,0.9,4.8,3.1,14.7,22.6,11.4,3.9,7.2,8.7,4.7,17.2,3.2,18.9,13.7,7,5,5.7,0,514,1,9.7,159.7,7.5,6,0,0,988.6,0
"IMP_64T66",21.4,9.6,5.1,3.3,26.7,10.7,2.2,6.1,5.8,21.3,4.7,8.6,11.7,7.2,21.9,7.1,5.9,26.6,2.6,8.7,13.9,42,76.8,86.6,16.1,5.7,9.8,2.1,339.8,123.5,39.8,30.4,8,19.1,9.6,0,1174.3,5.6,19,10.5,0,140.3,0,0,2390.2,0
"IMP_68",0.1,0,0,0,0.3,0.1,0,0,0,0.2,0.1,0.1,0.1,0.1,2,0.2,0.1,0.6,0,0.1,0.1,0.5,1,0.4,0.2,0.1,0.2,0,0.3,0.3,0.3,0.2,0.1,0.2,0.1,0,6.1,0,0.6,1.2,0.3,296.3,0,0,312.4,0
"IMP_69T82",3.1,3.1,1.3,1.2,12.4,2.8,0.5,1.8,1.3,12.6,1.7,2.4,1.9,2.1,16.9,3,2.3,9.6,0.8,2.6,2.8,20,20.5,18.3,4.7,3.7,4.2,1.1,8.1,4.5,17.8,6.9,2,3.7,3.4,0,104.7,3.2,12.6,45.8,2.4,173.7,0,0,547.4,0
"IMP_84",0.2,0.1,0.3,0,1.2,0.3,0.1,1,0.8,1.2,0.2,0.5,8.1,0.4,1.4,0.3,0.2,1,0,0.3,0.2,0.9,1,2.1,0.1,0.1,0.1,0,0.2,0.1,0.3,0.2,0.1,0.3,0.1,0,19.4,0.1,3.7,1.7,0.3,1.8,0,0,50.5,0
"IMP_85",0.1,0,0,0,0.3,0.1,0,0,0,0.2,0,0,0,0,0.4,0.1,0.1,0.3,0,0.1,0.1,0.2,0.3,0.3,0.1,0.1,0.2,0.1,0.4,0.1,0.3,0.2,0,0.1,0.1,0,16,0,0.2,4.2,0.3,938.3,0,0,963.4,0
"IMP_86T88",0.1,0,0,0,0.2,0.2,0,0,0,0.5,0.1,0.1,0.1,0.1,1.8,0.2,0.1,0.4,0,0.1,0,0.3,0.2,0.2,0,0,0.1,0,0.1,0,0.1,0.1,0,0.1,0,0,3.6,0,0.6,0.9,0.3,95.8,0,0,106.7,0
"IMP_90T96",0.5,0.1,0,0,3,0.7,0,0.1,0.1,1.1,0.3,0.1,0.1,0.1,3.1,0.5,0.2,0.9,0,0.2,0.1,0.7,0.5,0.5,0.3,0.3,0.2,0,0.2,0.1,0.3,0.3,0.1,0.2,0.6,0,67,4.1,10.7,3.1,0.5,382.5,0,0,483.8,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",27.4,7.7,10.3,5.1,27.6,55.7,2.9,9.6,43.1,95.4,17.5,19,32.5,16.1,176.7,35.4,17.8,143.2,4.7,19.5,21.8,76.7,51.1,202.8,11.7,4.1,10.5,1.4,10.9,7.3,22,24.2,5,14.9,8.1,0,796.3,2.1,40.9,160.1,43,365.9,0,0,2647.5,0
"TXS_INT_FNL",187.3,109.1,80.7,65.4,308.3,254.3,14.7,63.9,824.5,550.7,76.8,135.1,233,113,864.3,190.1,95.8,856.5,27.3,112.9,284.6,611.2,639.8,1364.5,254.8,27.1,81.6,11.1,75.5,70.6,128.6,176.1,41,96.5,61.5,0,22282.6,35.5,73.1,2317.7,804.3,0,628.2,1384.5,0,36614.4
"TTL_INT_FNL",14903.3,6408.7,4047.4,3349.6,59575.4,16657,2620.3,10136.4,34953,46446.3,11050.7,12149.9,20551.2,12339.5,62844.8,17047.4,9263.8,54580.5,2419.2,11846.3,12751.4,52978.7,36280.3,35767.5,11949.4,4222.3,7851.6,1188.7,13777.2,11832.1,17836.2,12497.3,4325.6,9150.1,5488.7,0,583374.3,11936,92445,181979.3,16069.6,6827.7,11141.1,212140.6,238129.9,2005131.5
"VALU",26966.7,55613.9,5798.5,3696.4,37082.9,8188.6,1503.1,3435.4,1630.7,14327.3,4045.2,5072.8,10320.3,4805.3,15389.1,4921.6,5211.9,15925.7,1293.2,5778.6,16984.4,67192.4,141098.8,53358.2,22861,3099.3,14967.6,1054.6,26718.9,102090.9,58646.7,32086.6,33986,17596.5,14343.8,4076.5,0,0,0,0,0,0,0,0,0,841169.4
